"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
43667,0.005074971,0,0,0.752575,9.125671,5.75433,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P20"
43668,0.003896596,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1981013,12,0,0,"P20"
43669,0.002945122,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1981013,12,0,0,"P20"
43670,0.002184079,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1982047,12,0,0,"P20"
43671,0.001612581,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1982005,12,0,1,"P20"
43672,0.001287291,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1982607,12,0,1,"P20"
43673,0.001276059,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1982992,12,0,1,"P20"
43674,0.001505567,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1982947,12,0,1,"P20"
43675,0.001828754,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1983535,12,0,1,"P20"
43676,0.002149004,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1983248,12,0,1,"P20"
43677,0.002421196,0,0,0.708629,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.1983871,12,0,0,"P20"
43678,0.002625419,0,0,0.708629,9.029541,-5.755019,-1,0,0,0,0,0,0,0,0,1,0.1983555,12,0,0,"P20"
43679,0.002726401,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1984098,12,0,0,"P20"
43680,0.002800403,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983772,12,0,0,"P20"
43681,0.002820928,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1984169,12,0,0,"P20"
43682,0.002788827,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983913,12,0,0,"P20"
43683,0.002708976,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1984112,12,0,0,"P20"
43684,0.002587949,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983998,12,0,0,"P20"
43685,0.002433132,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1984014,12,0,0,"P20"
43686,0.002251972,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1984008,12,0,0,"P20"
43687,0.00205135,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983883,12,0,0,"P20"
43688,0.001837251,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983941,12,0,0,"P20"
43689,0.001615445,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983728,12,0,0,"P20"
43690,0.001388903,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983811,12,0,0,"P20"
43691,0.001163689,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983564,12,0,0,"P20"
43692,0.0009456919,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983652,12,0,0,"P20"
43693,0.0007431144,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983412,12,0,0,"P20"
43694,0.0005701029,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983506,12,0,0,"P20"
43695,0.0004520811,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983307,12,0,0,"P20"
43696,0.0004202343,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983392,12,0,0,"P20"
43697,0.0004758571,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983258,12,0,0,"P20"
43698,0.0005710187,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983315,12,0,0,"P20"
43699,0.0006766256,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983258,12,0,0,"P20"
43700,0.000775544,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983281,12,0,0,"P20"
43701,0.0008588699,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.198329,12,0,0,"P20"
43702,0.0009222409,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983292,12,0,0,"P20"
43703,0.0009637483,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983353,12,0,0,"P20"
43704,0.0009830034,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983334,12,0,0,"P20"
43705,0.0009806536,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983428,12,0,0,"P20"
43706,0.0009580994,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983391,12,0,0,"P20"
43707,0.0009172737,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983498,12,0,0,"P20"
43708,0.0008604953,0,0,0.752575,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983451,12,0,0,"P20"
43709,0.000789078,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983551,12,0,0,"P20"
43710,0.0007083552,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983498,12,0,0,"P20"
43711,0.0006202267,0,0,0.708629,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.198358,12,0,0,"P20"
43712,0.0005271037,0,0,0.664683,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.1983529,12,0,0,"P20"
