"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
82183,0.0002044751,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904523,12,0,0,"P26"
82184,0.0002479962,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01903899,12,0,0,"P26"
82185,0.0003065649,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904128,12,0,0,"P26"
82186,0.0003652882,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01903849,12,0,0,"P26"
82187,0.0004172189,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01903952,12,0,0,"P26"
82188,0.0004593059,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01903964,12,0,0,"P26"
82189,0.0004902134,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01903996,12,0,0,"P26"
82190,0.0005094791,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904247,12,0,0,"P26"
82191,0.0005171971,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904191,12,0,0,"P26"
82192,0.0005128219,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904605,12,0,0,"P26"
82193,0.0004991049,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904419,12,0,0,"P26"
82194,0.0004765967,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904932,12,0,0,"P26"
82195,0.0004460401,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.0190465,12,0,0,"P26"
82196,0.0004086447,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905125,12,0,0,"P26"
82197,0.0003658191,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904905,12,0,0,"P26"
82198,0.0003190075,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905279,12,0,0,"P26"
82199,0.0002696538,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905114,12,0,0,"P26"
82200,0.0002191721,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905358,12,0,0,"P26"
82201,0.0001689104,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.0190524,12,0,0,"P26"
82202,0.0001201624,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905344,12,0,0,"P26"
82203,7.43739e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905276,12,0,0,"P26"
82204,3.486376e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905253,12,0,0,"P26"
82205,2.55898e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905237,12,0,0,"P26"
82206,5.373045e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905114,12,0,0,"P26"
82207,8.323973e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905145,12,0,0,"P26"
82208,0.0001089169,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904961,12,0,0,"P26"
82209,0.0001300004,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01905026,12,0,0,"P26"
82210,0.0001463641,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904819,12,0,0,"P26"
82211,0.0001581084,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904903,12,0,0,"P26"
82212,0.000165463,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904709,12,0,0,"P26"
82213,0.0001687426,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904796,12,0,0,"P26"
82214,0.0001683207,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904641,12,0,0,"P26"
82215,0.0001646097,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904719,12,0,0,"P26"
82216,0.0001580447,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904618,12,0,0,"P26"
82217,0.0001490697,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904676,12,0,0,"P26"
82218,0.0001381264,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904633,12,0,0,"P26"
82219,0.0001256458,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904668,12,0,0,"P26"
82220,0.000112041,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904676,12,0,0,"P26"
82221,9.770709e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904687,12,0,0,"P26"
82222,8.301991e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904735,12,0,0,"P26"
82223,6.834381e-05,0,0,0,10.36163,0,-1,0,0,0,0,0,0,0,0,1,0.01904725,12,0,0,"P26"
82224,5.405286e-05,0,0,0,10.45776,5.865989,-1,0,0,0,0,0,0,0,0,1,0.01904797,12,0,0,"P26"
82225,0.0001113017,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01904941,12,0,0,"P26"
82226,0.0001111638,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01904879,12,0,0,"P26"
82227,9.732835e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01905669,12,0,0,"P26"
82228,7.919124e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01905701,12,0,0,"P26"
82229,6.219489e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906077,12,0,0,"P26"
82230,5.029621e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906236,12,0,0,"P26"
82231,4.528355e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906169,12,0,0,"P26"
82232,4.557862e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.0190636,12,0,0,"P26"
82233,4.806581e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906123,12,0,0,"P26"
82234,5.063862e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906272,12,0,0,"P26"
82235,5.243666e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906067,12,0,0,"P26"
82236,5.323421e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906145,12,0,0,"P26"
82237,5.305124e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906041,12,0,0,"P26"
82238,5.199349e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906053,12,0,0,"P26"
82239,5.019171e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906034,12,0,0,"P26"
82240,4.777736e-05,0,0,0,10.45776,0,-1,0,0,0,0,0,0,0,0,1,0.01906001,12,0,0,"P26"
82241,4.486054e-05,0,0,0,10.54016,4.946495,-1,0,0,0,0,0,0,0,0,1,0.01906025,12,0,0,"P26"
82242,7.55443e-05,0,0,0,10.54016,0,-1,0,0,0,0,0,0,0,0,1,0.01905913,12,0,0,"P26"
82243,7.50048e-05,0,0,0,10.18311,-21.17047,-1,0,0,0,0,0,0,0,0,1,0.01906508,12,0,0,"P26"
82244,0.0002696005,0,0,0,9.468994,-41.46088,-1,0,0,0,0,0,0,0,0,1,0.01906535,12,0,0,"P26"
82245,0.0009109797,0,0,0,8.947144,-32.42163,-1,0,0,0,0,0,0,0,0,1,0.01903758,12,0,0,"P26"
82246,0.001375294,0,0,0,8.672455,-16.95551,-1,0,0,0,0,0,0,0,0,1,0.01905596,12,0,0,"P26"
82247,0.001506044,0,0,0,8.493927,-10.76523,-1,0,0,0,0,0,0,0,0,1,0.01893545,12,0,0,"P26"
82248,0.001441887,0,0,0,8.493927,0,-1,0,0,0,0,0,0,0,0,1,0.01894909,12,0,0,"P26"
82249,0.001160765,0,0,0,8.41153,-4.865875,-1,0,0,0,0,0,0,0,0,1,0.01884404,12,0,0,"P26"
82250,0.0009397567,0,0,0,8.329132,-5.00144,-1,0,0,0,0,0,0,0,0,1,0.01883352,12,0,0,"P26"
82251,0.0007646084,0,0,0,8.233002,-5.804361,-1,0,0,0,0,0,0,0,0,1,0.01880406,12,0,0,"P26"
82252,0.0006534918,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01877942,12,0,0,"P26"
82253,0.0004996547,0,0,0,8.329132,5.783062,-1,0,0,0,0,0,0,0,0,1,0.01879098,12,0,0,"P26"
82254,0.0002971879,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.01876282,12,0,0,"P26"
82255,0.0002091717,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.0187978,12,0,0,"P26"
82256,0.0001568433,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.01877358,12,0,0,"P26"
82257,0.0001215967,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.01880727,12,0,0,"P26"
82258,9.202211e-05,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.01879365,12,0,0,"P26"
82259,6.106169e-05,0,0,0,8.329132,0,-1,0,0,0,0,0,0,0,0,1,0.01881048,12,0,0,"P26"
82260,2.659014e-05,0,0,0,8.233002,-5.630635,-1,0,0,0,0,0,0,0,0,1,0.01880695,12,0,0,"P26"
82261,6.509885e-05,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.01880828,12,0,0,"P26"
82262,2.510147e-05,0,0,0,8.150604,-4.987816,-1,0,0,0,0,0,0,0,0,1,0.01881325,12,0,0,"P26"
82263,4.216282e-05,0,0,0,8.150604,0,-1,0,0,0,0,0,0,0,0,1,0.0188,12,0,0,"P26"
82264,1.642928e-05,0,0,0,8.233002,4.819766,-1,0,0,0,0,0,0,0,0,1,0.01880927,12,0,0,"P26"
82265,0.0001495462,0,0,0,8.493927,15.68933,-1,0,0,0,0,0,0,0,0,1,0.01879443,12,0,0,"P26"
82266,0.0004381042,0,0,0,8.768585,16.61097,-1,0,0,0,0,0,0,0,0,1,0.01879991,12,0,0,"P26"
82267,0.0007168073,0,0,0,9.125671,21.53825,-1,0,0,0,0,0,0,0,0,1,0.01882143,12,0,0,"P26"
82268,0.001019108,0,0,0,9.386597,15.12897,-1,0,0,0,0,0,0,0,0,1,0.01881794,12,0,0,"P26"
82269,0.001164247,0,0,0,9.565125,10.83974,-1,0,0,0,0,0,0,0,0,1,0.01888901,12,0,0,"P26"
82270,0.001176103,0,0,0,9.743652,11.01836,-1,0,0,0,0,0,0,0,0,1,0.018886,12,0,0,"P26"
82271,0.001142298,0,0,0,9.82605,4.867887,-1,0,0,0,0,0,0,0,0,1,0.01896164,12,0,0,"P26"
82272,0.0009948118,0,0,0,9.92218,5.838911,-1,0,0,0,0,0,0,0,0,1,0.01896898,12,0,0,"P26"
82273,0.0008569417,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01901141,12,0,0,"P26"
82274,0.0006529326,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01902922,12,0,0,"P26"
82275,0.0004719033,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01903142,12,0,0,"P26"
82276,0.0003274327,0,0,0,9.743652,-10.85952,-1,0,0,0,0,0,0,0,0,1,0.01905383,12,0,0,"P26"
82277,5.214316e-05,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.01902706,12,0,0,"P26"
82278,3.208131e-05,0,0,0,9.647522,-5.800509,-1,0,0,0,0,0,0,0,0,1,0.01904877,12,0,0,"P26"
82279,0.000150851,0,0,0,9.565125,-5.002654,-1,0,0,0,0,0,0,0,0,1,0.0190054,12,0,0,"P26"
82280,0.0002410285,0,0,0,9.565125,0,-1,0,0,0,0,0,0,0,0,1,0.0190188,12,0,0,"P26"
82281,0.0002336119,0,0,0,9.468994,-5.597522,-1,0,0,0,0,0,0,0,0,1,0.01898276,12,0,0,"P26"
82282,0.0002988315,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.01898471,12,0,0,"P26"
82283,0.0002881108,0,0,0,9.468994,0,-1,0,0,0,0,0,0,0,0,1,0.01896703,12,0,0,"P26"
82284,0.0002712409,0,0,0,9.386597,-5.022169,-1,0,0,0,0,0,0,0,0,1,0.01895959,12,0,0,"P26"
82285,0.000331611,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01895793,12,0,0,"P26"
82286,0.0003255563,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01894598,12,0,0,"P26"
82287,0.00031021,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01894918,12,0,0,"P26"
82288,0.0002907302,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.0189354,12,0,0,"P26"
82289,0.0002679964,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01894344,12,0,0,"P26"
82290,0.0002418563,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01893065,12,0,0,"P26"
82291,0.0002120717,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01893927,12,0,0,"P26"
82292,0.0001786473,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01892962,12,0,0,"P26"
82293,0.0001419848,0,0,0,9.386597,0,-1,0,0,0,0,0,0,0,0,1,0.01893595,12,0,0,"P26"
82294,0.0001029647,0,0,0,9.304199,-5.020027,-1,0,0,0,0,0,0,0,0,1,0.01893031,12,0,0,"P26"
82295,0.0001367055,0,0,0,9.304199,0,-1,0,0,0,0,0,0,0,0,1,0.01893234,12,0,0,"P26"
82296,0.000100014,0,0,0,9.208069,-5.796312,-1,0,0,0,0,0,0,0,0,1,0.01893182,12,0,0,"P26"
82297,0.0001385122,0,0,0,9.125671,-4.785337,-1,0,0,0,0,0,0,0,0,1,0.01892431,12,0,0,"P26"
82298,0.000159331,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.018928,12,0,0,"P26"
82299,0.0001081326,0,0,0,9.125671,0,-1,0,0,0,0,0,0,0,0,1,0.01891186,12,0,0,"P26"
82300,4.973769e-05,0,0,0,9.029541,-5.768487,-1,0,0,0,0,0,0,0,0,1,0.01891576,12,0,0,"P26"
82301,8.14864e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890478,12,0,0,"P26"
82302,4.294539e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.0189084,12,0,0,"P26"
82303,4.138348e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01889976,12,0,0,"P26"
82304,2.619333e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890161,12,0,0,"P26"
82305,4.505882e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890055,12,0,0,"P26"
82306,5.305763e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890097,12,0,0,"P26"
82307,5.206047e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890378,12,0,0,"P26"
82308,4.462955e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890377,12,0,0,"P26"
82309,3.343734e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890651,12,0,0,"P26"
82310,2.0866e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890646,12,0,0,"P26"
82311,8.764546e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.0189077,12,0,0,"P26"
82312,2.472479e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890759,12,0,0,"P26"
82313,1.049358e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.0189076,12,0,0,"P26"
82314,1.65448e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890729,12,0,0,"P26"
82315,2.042532e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890687,12,0,0,"P26"
82316,2.241039e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.0189063,12,0,0,"P26"
82317,1.749107e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890618,12,0,0,"P26"
82318,1.614939e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890519,12,0,0,"P26"
82319,1.570468e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890629,12,0,0,"P26"
82320,1.471071e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890528,12,0,0,"P26"
82321,1.302315e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890624,12,0,0,"P26"
82322,1.079344e-05,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890561,12,0,0,"P26"
82323,8.145091e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890599,12,0,0,"P26"
82324,5.235402e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.0189057,12,0,0,"P26"
82325,2.285928e-06,0,0,0,9.029541,0,-1,0,0,0,0,0,0,0,0,1,0.01890582,12,0,0,"P26"
82326,7.380013e-07,0,0,0,8.947144,-4.840435,-1,0,0,0,0,0,0,0,0,1,0.01890581,12,0,0,"P26"
82327,6.803362e-05,0,0,0,8.947144,0,-1,0,0,0,0,0,0,0,0,1,0.01890443,12,0,0,"P26"
82328,6.855917e-05,0,0,0,8.851013,-5.842815,-1,0,0,0,0,0,0,0,0,1,0.01890578,12,0,0,"P26"
82329,0.0001436949,0,0,0,8.768585,-4.767065,-1,0,0,0,0,0,0,0,0,1,0.01889729,12,0,0,"P26"
82330,0.0002026968,0,0,0,8.768585,0,-1,0,0,0,0,0,0,0,0,1,0.01889983,12,0,0,"P26"
82331,0.0001801309,0,0,0,8.590057,-10.8089,-1,0,0,0,0,0,0,0,0,1,0.01888343,12,0,0,"P26"
82332,0.0003056508,0,0,0,8.493927,-5.919813,-1,0,0,0,0,0,0,0,0,1,0.01888547,12,0,0,"P26"
82333,0.0003585322,0,0,0,8.41153,-4.908484,-1,0,0,0,0,0,0,0,0,1,0.01886327,12,0,0,"P26"
82334,0.000380231,0,0,0,8.41153,0,-1,0,0,0,0,0,0,0,0,1,0.01886517,12,0,0,"P26"
82335,0.0003174169,0,0,0,8.947144,32.57262,-1,0,0,0,0,0,0,0,0,1,0.01884034,12,0,0,"P26"
82336,0.0002538399,0,0,0,9.468994,31.74708,-1,0,0,0,0,0,0,0,0,1,0.01883392,12,0,0,"P26"
82337,0.0008072796,0,0,0,10.10071,36.49682,-1,0,0,0,0,0,0,0,0,1,0.01887056,12,0,0,"P26"
82338,0.001351672,0,0,0,10.54016,26.30866,-1,0,0,0,0,0,0,0,0,1,0.01884434,12,0,0,"P26"
82339,0.001638752,0,0,0,10.97961,26.68406,-1,0,0,0,0,0,0,0,0,1,0.01898058,12,0,0,"P26"
82340,0.001819682,0,0,0,11.5152,32.51133,-1,0,0,0,0,0,0,0,0,1,0.01895649,12,0,0,"P26"
82341,0.002013517,0,0,0,11.95465,25.75815,-1,0,0,0,0,0,0,0,0,1,0.01911215,12,0,0,"P26"
82342,0.00205959,0,0,0,12.31177,22.07487,-1,0,0,0,0,0,0,0,0,1,0.0191052,12,0,0,"P26"
82343,0.00201563,0,0,0,12.4903,10.41237,-1,0,0,0,0,0,0,0,0,1,0.01923678,12,0,0,"P26"
82344,0.001786118,0,0,0,12.66882,10.85886,-1,0,0,0,0,0,0,0,0,1,0.01925307,12,0,0,"P26"
82345,0.001573012,0,0,0,12.66882,0,-1,0,0,0,0,0,0,0,0,1,0.01932225,12,0,0,"P26"
82346,0.001238905,0,0,0,12.66882,0,-1,0,0,0,0,0,0,0,0,1,0.01936045,12,0,0,"P26"
82347,0.0009482275,0,0,0,12.58643,-4.967669,-1,0,0,0,0,0,0,0,0,1,0.01935657,12,0,0,"P26"
82348,0.0006390291,0,0,0,12.22931,-22.00142,-1,0,0,0,0,0,0,0,0,1,0.01940527,12,0,0,"P26"
82349,0.0001363333,0,0,0,11.95465,-16.16517,-1,0,0,0,0,0,0,0,0,1,0.0193444,12,0,0,"P26"
82350,0.000228206,0,0,0,11.5976,-21.06928,-1,0,0,0,0,0,0,0,0,1,0.01939462,12,0,0,"P26"
82351,0.0005884439,0,0,0,11.33667,-15.7871,-1,0,0,0,0,0,0,0,0,1,0.01928406,12,0,0,"P26"
82352,0.0008074302,0,0,0,10.97961,-21.63876,-1,0,0,0,0,0,0,0,0,1,0.01932139,12,0,0,"P26"
82353,0.00105874,0,0,0,10.71869,-15.53983,-1,0,0,0,0,0,0,0,0,1,0.01920467,12,0,0,"P26"
82354,0.00118519,0,0,0,10.54016,-10.52657,-1,0,0,0,0,0,0,0,0,1,0.01921932,12,0,0,"P26"
82355,0.001205145,0,0,0,10.27924,-15.64418,-1,0,0,0,0,0,0,0,0,1,0.01912746,12,0,0,"P26"
82356,0.001288919,0,0,0,10.18311,-5.874234,-1,0,0,0,0,0,0,0,0,1,0.01911659,12,0,0,"P26"
82357,0.00122669,0,0,0,10.10071,-4.95542,-1,0,0,0,0,0,0,0,0,1,0.01906709,12,0,0,"P26"
82358,0.001150028,0,0,0,9.92218,-10.50551,-1,0,0,0,0,0,0,0,0,1,0.01903617,12,0,0,"P26"
82359,0.001171386,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01902737,12,0,0,"P26"
82360,0.03308949,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01900731,12,0,0,"P26"
82361,0.05510137,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01896721,12,0,0,"P26"
82362,0.06124815,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.0189759,12,0,0,"P26"
82363,0.06007224,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01898631,12,0,0,"P26"
82364,0.05622117,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01905787,12,0,0,"P26"
82365,0.05318038,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01902379,12,0,0,"P26"
82366,0.0508071,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01913756,12,0,0,"P26"
82367,0.04670696,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01908776,12,0,0,"P26"
82368,0.03978432,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01924052,12,0,0,"P26"
82369,0.03406657,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01915027,12,0,0,"P26"
82370,0.02880878,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01930909,12,0,0,"P26"
82371,0.0217003,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01919317,12,0,0,"P26"
82372,0.0209894,0,0,0,9.92218,0,-1,0,0,0,0,0,0,0,0,1,0.01934161,12,0,0,"P26"
