"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
228576,2.006069e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489578,12,0,0,"P7"
228577,5.535484e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489578,12,0,0,"P7"
228578,8.620076e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489578,12,0,0,"P7"
228579,1.123471e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228580,1.336882e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489578,12,0,0,"P7"
228581,1.502414e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228582,1.621257e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228583,1.695463e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228584,1.727826e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228585,1.721752e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228586,1.681122e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228587,1.610158e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228588,1.513298e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228589,1.395074e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489581,12,0,0,"P7"
228590,1.260016e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228591,1.112551e-05,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228592,9.569413e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228593,7.972304e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228594,6.372305e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228595,4.805949e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228596,3.311709e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228597,1.948294e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228598,9.469784e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228599,1.190243e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228600,2.103778e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228601,2.999861e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228602,3.779207e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228603,4.420325e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228604,4.918029e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228605,5.273502e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228606,5.491652e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228607,5.580068e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228608,5.548481e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228609,5.408233e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228610,5.171891e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228611,4.852864e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228612,4.465056e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228613,4.022542e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228614,3.539265e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228615,3.028765e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228616,2.503938e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228617,1.976827e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228618,1.458453e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228619,9.586855e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228620,4.86233e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228621,5.314487e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228622,3.518629e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228623,7.05002e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228624,1.010689e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228625,1.266825e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228626,1.472709e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228627,1.628856e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228628,1.736785e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228629,1.798868e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228630,1.818202e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228631,1.798482e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228632,1.743863e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228633,1.658826e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228634,1.548058e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228635,1.416328e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228636,1.26838e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228637,1.108842e-06,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228638,9.421475e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228639,7.724856e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228640,6.037876e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228641,4.39817e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228642,2.846645e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228643,1.460719e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228644,7.594428e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228645,1.557639e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228646,2.574592e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228647,3.488372e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228648,4.258797e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228649,4.876372e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228650,5.340444e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228651,5.654919e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228652,5.826874e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228653,5.865818e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228654,5.783161e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228655,5.591758e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228656,5.30549e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228657,4.938879e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228658,4.506744e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228659,4.023868e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228660,3.504708e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228661,2.963146e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228662,2.412268e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228663,1.864204e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228664,1.330038e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228665,8.200212e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228666,3.46309e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228667,1.393097e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228668,5.135796e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228669,8.611021e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.2489579,12,0,0,"P7"
228670,1.160135e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228671,1.407833e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228672,1.603669e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228673,1.748422e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228674,1.843892e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228675,1.892748e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228676,1.898372e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228677,1.864721e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228678,1.796193e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228679,1.697489e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228680,1.57349e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228681,1.429135e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228682,1.26931e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228683,1.098755e-07,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228684,9.219873e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228685,7.432342e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228686,5.663916e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228687,3.950403e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228688,2.326989e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228689,8.590757e-09,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228690,7.479501e-09,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228691,1.932929e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228692,3.017512e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228693,3.94646e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228694,4.710374e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228695,5.308006e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228696,5.74249e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228697,6.020103e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228698,6.149854e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228699,6.142903e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
228700,6.012178e-08,0,0,0,4.772247,0,-1,0,0,0,0,0,0,0,0,1,0.248958,12,0,0,"P7"
