"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
5212,0.003545427,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P40"
5213,0.003112315,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0189195,12,0,0,"P40"
5214,0.002699462,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0189195,12,0,0,"P40"
5215,0.002229885,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01900553,12,0,0,"P40"
5216,0.001756475,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01896724,12,0,0,"P40"
5217,0.001299311,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904758,12,0,0,"P40"
5218,0.0008677921,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904374,12,0,0,"P40"
5219,0.0004859658,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904464,12,0,0,"P40"
5220,0.0002846727,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905993,12,0,0,"P40"
5221,0.0004612773,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01903819,12,0,0,"P40"
5222,0.0007353285,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906162,12,0,0,"P40"
5223,0.0009859775,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01904294,12,0,0,"P40"
5224,0.001194657,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906732,12,0,0,"P40"
5225,0.001358467,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905532,12,0,0,"P40"
5226,0.001478441,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907721,12,0,0,"P40"
5227,0.001556913,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906813,12,0,0,"P40"
5228,0.001596893,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908548,12,0,0,"P40"
5229,0.001601784,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907788,12,0,0,"P40"
5230,0.001575354,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908926,12,0,0,"P40"
5231,0.001521665,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908384,12,0,0,"P40"
5232,0.001444939,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908875,12,0,0,"P40"
5233,0.001349388,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908596,12,0,0,"P40"
5234,0.001239024,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908489,12,0,0,"P40"
5235,0.001117583,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01908441,12,0,0,"P40"
5236,0.0009884996,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190787,12,0,0,"P40"
5237,0.0008549473,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907996,12,0,0,"P40"
5238,0.0007199672,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907139,12,0,0,"P40"
5239,0.0005866687,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01907391,12,0,0,"P40"
5240,0.0004586379,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906433,12,0,0,"P40"
5241,0.000340905,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906762,12,0,0,"P40"
5242,0.0002428029,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905872,12,0,0,"P40"
5243,0.0001843145,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906221,12,0,0,"P40"
5244,0.0001881904,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905526,12,0,0,"P40"
5245,0.0002380904,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905834,12,0,0,"P40"
5246,0.0003016272,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905407,12,0,0,"P40"
5247,0.000362954,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905626,12,0,0,"P40"
5248,0.0004160187,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905486,12,0,0,"P40"
5249,0.0004583992,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905594,12,0,0,"P40"
5250,0.0004891393,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905709,12,0,0,"P40"
5251,0.0005080223,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905708,12,0,0,"P40"
5252,0.0005153076,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906012,12,0,0,"P40"
5253,0.0005115951,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01905921,12,0,0,"P40"
5254,0.0004977425,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906334,12,0,0,"P40"
5255,0.0004748075,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906183,12,0,0,"P40"
5256,0.0004439974,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906622,12,0,0,"P40"
5257,0.0004066218,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906443,12,0,0,"P40"
5258,0.00036405,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906837,12,0,0,"P40"
5259,0.0003176693,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906662,12,0,0,"P40"
5260,0.0002688491,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906961,12,0,0,"P40"
5261,0.0002189094,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906816,12,0,0,"P40"
5262,0.0001691002,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906993,12,0,0,"P40"
5263,0.0001206073,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906893,12,0,0,"P40"
5264,7.466291e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906946,12,0,0,"P40"
5265,3.357697e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906897,12,0,0,"P40"
5266,2.023067e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906842,12,0,0,"P40"
5267,4.992527e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906843,12,0,0,"P40"
5268,8.012358e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190671,12,0,0,"P40"
5269,0.0001062495,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190675,12,0,0,"P40"
5270,0.0001277355,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906574,12,0,0,"P40"
5271,0.0001444914,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906641,12,0,0,"P40"
5272,0.0001566193,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906456,12,0,0,"P40"
5273,0.0001643375,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906535,12,0,0,"P40"
5274,0.0001679457,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906371,12,0,0,"P40"
5275,0.0001678035,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906448,12,0,0,"P40"
5276,0.000164313,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906325,12,0,0,"P40"
5277,0.0001579036,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906389,12,0,0,"P40"
5278,0.0001490181,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906317,12,0,0,"P40"
5279,0.0001381016,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906362,12,0,0,"P40"
5280,0.0001255911,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190634,12,0,0,"P40"
5281,0.0001119092,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906363,12,0,0,"P40"
5282,9.745999e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906384,12,0,0,"P40"
5283,8.262833e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906387,12,0,0,"P40"
5284,6.778506e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906438,12,0,0,"P40"
5285,5.33059e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906424,12,0,0,"P40"
5286,3.962733e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906492,12,0,0,"P40"
5287,2.743137e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906467,12,0,0,"P40"
5288,1.830977e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906537,12,0,0,"P40"
5289,1.579612e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906507,12,0,0,"P40"
5290,2.042592e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906569,12,0,0,"P40"
5291,2.753253e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906539,12,0,0,"P40"
5292,3.457045e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906584,12,0,0,"P40"
5293,4.0738e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190656,12,0,0,"P40"
5294,4.576054e-05,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906586,12,0,0,"P40"
5295,4.954226e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906568,12,0,0,"P40"
5296,5.20684e-05,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906575,12,0,0,"P40"
5297,5.337102e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906565,12,0,0,"P40"
5298,5.351338e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906556,12,0,0,"P40"
5299,5.258232e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906555,12,0,0,"P40"
5300,5.068239e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906535,12,0,0,"P40"
5301,4.79313e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906539,12,0,0,"P40"
5302,4.445606e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906514,12,0,0,"P40"
5303,4.038925e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906522,12,0,0,"P40"
5304,3.58656e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906498,12,0,0,"P40"
5305,3.101878e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906507,12,0,0,"P40"
5306,2.597841e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906487,12,0,0,"P40"
5307,2.086748e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906496,12,0,0,"P40"
5308,1.579996e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906482,12,0,0,"P40"
5309,1.087908e-05,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190649,12,0,0,"P40"
5310,6.196185e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906483,12,0,0,"P40"
5311,1.835677e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906488,12,0,0,"P40"
5312,2.184351e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906488,12,0,0,"P40"
5313,5.744383e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906491,12,0,0,"P40"
5314,8.849683e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906496,12,0,0,"P40"
5315,1.147453e-05,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906496,12,0,0,"P40"
5316,1.360877e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906505,12,0,0,"P40"
5317,1.525581e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906503,12,0,0,"P40"
5318,1.64293e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906513,12,0,0,"P40"
5319,1.715159e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190651,12,0,0,"P40"
5320,1.745249e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906519,12,0,0,"P40"
5321,1.73678e-05,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906515,12,0,0,"P40"
5322,1.69379e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906522,12,0,0,"P40"
5323,1.620634e-05,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906519,12,0,0,"P40"
5324,1.521853e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906523,12,0,0,"P40"
5325,1.402054e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906521,12,0,0,"P40"
5326,1.265808e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906522,12,0,0,"P40"
5327,1.117566e-05,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906521,12,0,0,"P40"
5328,9.615985e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906519,12,0,0,"P40"
5329,8.019585e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906519,12,0,0,"P40"
5330,6.425053e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906515,12,0,0,"P40"
5331,4.870443e-06,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906516,12,0,0,"P40"
5332,3.39885e-06,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906512,12,0,0,"P40"
5333,2.083948e-06,0,0,2.617532,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906513,12,0,0,"P40"
5334,1.185128e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906508,12,0,0,"P40"
5335,1.37324e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190651,12,0,0,"P40"
5336,2.204823e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906506,12,0,0,"P40"
5337,3.067675e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906508,12,0,0,"P40"
5338,3.831811e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906505,12,0,0,"P40"
5339,4.465518e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906506,12,0,0,"P40"
5340,4.959846e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906505,12,0,0,"P40"
5341,5.314158e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906506,12,0,0,"P40"
5342,5.532295e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906506,12,0,0,"P40"
5343,5.621115e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906506,12,0,0,"P40"
5344,5.589814e-06,0,0,2.705425,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906507,12,0,0,"P40"
5345,5.449351e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906507,12,0,0,"P40"
5346,5.212039e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906509,12,0,0,"P40"
5347,4.891141e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906508,12,0,0,"P40"
5348,4.500514e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.01906511,12,0,0,"P40"
5349,4.054271e-06,0,0,2.661479,10.18311,0,-1,0,0,0,0,0,0,0,0,1,0.0190651,12,0,0,"P40"
