"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
123513,0.003550266,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P47"
123514,0.003188501,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2488966,12,0,0,"P47"
123515,0.002809381,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2488363,12,0,0,"P47"
123516,0.002302603,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.248892,12,0,0,"P47"
123517,0.001814977,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.248892,12,0,0,"P47"
123518,0.001363996,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249085,12,0,0,"P47"
123519,0.0009488659,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491453,12,0,0,"P47"
123520,0.0006104044,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491597,12,0,0,"P47"
123521,0.0004825303,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249137,12,0,0,"P47"
123522,0.0006353627,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491703,12,0,0,"P47"
123523,0.0008834554,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491335,12,0,0,"P47"
123524,0.001120408,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491708,12,0,0,"P47"
123525,0.001318589,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491437,12,0,0,"P47"
123526,0.001471899,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491772,12,0,0,"P47"
123527,0.001580629,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491595,12,0,0,"P47"
123528,0.001647245,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249186,12,0,0,"P47"
123529,0.00167509,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491734,12,0,0,"P47"
123530,0.001668181,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491914,12,0,0,"P47"
123531,0.001630985,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491829,12,0,0,"P47"
123532,0.001568276,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491917,12,0,0,"P47"
123533,0.001484866,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491872,12,0,0,"P47"
123534,0.001385289,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491876,12,0,0,"P47"
123535,0.001273538,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491865,12,0,0,"P47"
123536,0.001152968,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.24918,12,0,0,"P47"
123537,0.001026375,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491814,12,0,0,"P47"
123538,0.0008961923,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491704,12,0,0,"P47"
123539,0.0007647693,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491734,12,0,0,"P47"
123540,0.0006347437,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491605,12,0,0,"P47"
123541,0.0005094438,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491646,12,0,0,"P47"
123542,0.0003938336,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249152,12,0,0,"P47"
123543,0.0002965928,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491568,12,0,0,"P47"
123544,0.0002336823,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491464,12,0,0,"P47"
123545,0.0002234519,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491508,12,0,0,"P47"
123546,0.0002601697,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491439,12,0,0,"P47"
123547,0.0003178079,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491474,12,0,0,"P47"
123548,0.0003780261,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491444,12,0,0,"P47"
123549,0.0004322838,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491464,12,0,0,"P47"
123550,0.0004767347,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491471,12,0,0,"P47"
123551,0.0005096268,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491475,12,0,0,"P47"
123552,0.0005302769,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249151,12,0,0,"P47"
123553,0.0005386848,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491502,12,0,0,"P47"
123554,0.0005353199,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491555,12,0,0,"P47"
123555,0.0005210034,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491537,12,0,0,"P47"
123556,0.0004968281,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491596,12,0,0,"P47"
123557,0.0004640904,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491574,12,0,0,"P47"
123558,0.000424229,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491629,12,0,0,"P47"
123559,0.0003787683,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491605,12,0,0,"P47"
123560,0.0003292659,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491649,12,0,0,"P47"
123561,0.0002772672,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491628,12,0,0,"P47"
123562,0.000224273,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491656,12,0,0,"P47"
123563,0.0001717288,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491642,12,0,0,"P47"
123564,0.0001210859,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491653,12,0,0,"P47"
123565,7.417928e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491645,12,0,0,"P47"
123566,3.618303e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491641,12,0,0,"P47"
123567,3.345215e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491639,12,0,0,"P47"
123568,6.201258e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491624,12,0,0,"P47"
123569,9.164573e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491627,12,0,0,"P47"
123570,0.0001173897,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491605,12,0,0,"P47"
123571,0.0001383845,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491613,12,0,0,"P47"
123572,0.0001544871,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123573,0.0001658192,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491598,12,0,0,"P47"
123574,0.0001726468,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491576,12,0,0,"P47"
123575,0.0001753245,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491586,12,0,0,"P47"
123576,0.0001742642,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491568,12,0,0,"P47"
123577,0.0001699128,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491577,12,0,0,"P47"
123578,0.0001627337,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491566,12,0,0,"P47"
123579,0.0001531927,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491572,12,0,0,"P47"
123580,0.0001417457,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491568,12,0,0,"P47"
123581,0.0001288318,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491571,12,0,0,"P47"
123582,0.0001148665,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491573,12,0,0,"P47"
123583,0.0001002433,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491574,12,0,0,"P47"
123584,8.533592e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249158,12,0,0,"P47"
123585,7.050943e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491579,12,0,0,"P47"
123586,5.614781e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123587,4.272283e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491584,12,0,0,"P47"
123588,3.098835e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491594,12,0,0,"P47"
123589,2.248546e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249159,12,0,0,"P47"
123590,1.982938e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491598,12,0,0,"P47"
123591,2.336249e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491594,12,0,0,"P47"
123592,2.971415e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491601,12,0,0,"P47"
123593,3.641956e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491598,12,0,0,"P47"
123594,4.248368e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491602,12,0,0,"P47"
123595,4.751383e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491599,12,0,0,"P47"
123596,5.134953e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491601,12,0,0,"P47"
123597,5.393771e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491599,12,0,0,"P47"
123598,5.52863e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491598,12,0,0,"P47"
123599,5.544317e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491598,12,0,0,"P47"
123600,5.448625e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491595,12,0,0,"P47"
123601,5.251606e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491596,12,0,0,"P47"
123602,4.965047e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123603,4.601989e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123604,4.176296e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249159,12,0,0,"P47"
123605,3.702234e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123606,3.194086e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123607,2.665789e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249159,12,0,0,"P47"
123608,2.130622e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123609,1.60097e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491589,12,0,0,"P47"
123610,1.088217e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123611,6.033506e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123612,1.694474e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491588,12,0,0,"P47"
123613,2.856719e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491589,12,0,0,"P47"
123614,6.444145e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491589,12,0,0,"P47"
123615,9.603222e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491589,12,0,0,"P47"
123616,1.226283e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123617,1.440926e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.249159,12,0,0,"P47"
123618,1.604712e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123619,1.719286e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123620,1.787262e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123621,1.812028e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123622,1.797562e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123623,1.748263e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123624,1.6688e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123625,1.563953e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123626,1.438519e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123627,1.297202e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491593,12,0,0,"P47"
123628,1.14454e-05,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123629,9.848651e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123630,8.222997e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123631,6.608328e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123632,5.045835e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123633,3.586786e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123634,2.326741e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123635,1.543967e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123636,1.700896e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123637,2.44691e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123638,3.273894e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123639,4.025668e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123640,4.656717e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123641,5.152099e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123642,5.508157e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123643,5.727018e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123644,5.814426e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123645,5.778952e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123646,5.631226e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123647,5.383471e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123648,5.04908e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491592,12,0,0,"P47"
123649,4.642212e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123650,4.177422e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123651,3.669323e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123652,3.132243e-06,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491591,12,0,0,"P47"
123653,0.03447013,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491564,12,0,0,"P47"
123654,0.05556244,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491787,12,0,0,"P47"
123655,0.0607551,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2491688,12,0,0,"P47"
123656,0.05923525,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2492177,12,0,0,"P47"
123657,0.05468975,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2492061,12,0,0,"P47"
123658,0.05183234,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2493214,12,0,0,"P47"
123659,0.04970058,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2492495,12,0,0,"P47"
123660,0.04597703,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494103,12,0,0,"P47"
123661,0.03958671,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2493031,12,0,0,"P47"
123662,0.03421767,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494728,12,0,0,"P47"
123663,0.02890831,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2493648,12,0,0,"P47"
123664,0.02178225,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2495265,12,0,0,"P47"
123665,0.02054238,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2493946,12,0,0,"P47"
123666,0.00924331,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2495251,12,0,0,"P47"
123667,0.01452064,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494457,12,0,0,"P47"
123668,0.03759019,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2495075,12,0,0,"P47"
123669,0.05063636,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2495116,12,0,0,"P47"
123670,0.05379996,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494786,12,0,0,"P47"
123671,0.05092236,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2495237,12,0,0,"P47"
123672,0.04518872,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494148,12,0,0,"P47"
123673,0.03881017,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2494607,12,0,0,"P47"
123674,0.03333082,0,0,0,19.94739,0,-1,0,0,0,0,0,0,0,0,1,0.2493032,12,0,0,"P47"
