"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
40441,0.001520684,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905237,12,0,0,"P22"
40442,0.001447064,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905657,12,0,0,"P22"
40443,0.00135264,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905196,12,0,0,"P22"
40444,0.001243264,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905946,12,0,0,"P22"
40445,0.001123501,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905115,12,0,0,"P22"
40446,0.0009961928,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01905643,12,0,0,"P22"
40447,0.0008645629,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904679,12,0,0,"P22"
40448,0.0007307982,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904942,12,0,0,"P22"
40449,0.0005971337,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903929,12,0,0,"P22"
40450,0.0004665001,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904186,12,0,0,"P22"
40451,0.000343406,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903259,12,0,0,"P22"
40452,0.0002364716,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903548,12,0,0,"P22"
40453,0.0001722207,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902832,12,0,0,"P22"
40454,0.0001719671,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190306,12,0,0,"P22"
40455,0.0002252477,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190266,12,0,0,"P22"
40456,0.000294114,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902778,12,0,0,"P22"
40457,0.0003600872,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902657,12,0,0,"P22"
40458,0.0004166426,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902753,12,0,0,"P22"
40459,0.0004613477,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902884,12,0,0,"P22"
40460,0.0004933539,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01902904,12,0,0,"P22"
40461,0.0005126174,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190323,12,0,0,"P22"
40462,0.0005196029,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903152,12,0,0,"P22"
40463,0.0005151088,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903589,12,0,0,"P22"
40464,0.0005001736,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903434,12,0,0,"P22"
40465,0.0004760134,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903895,12,0,0,"P22"
40466,0.000443971,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903705,12,0,0,"P22"
40467,0.00040437,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904118,12,0,0,"P22"
40468,0.0003609812,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903878,12,0,0,"P22"
40469,0.0003143893,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904218,12,0,0,"P22"
40470,0.0002655795,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903963,12,0,0,"P22"
40471,0.000215881,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190415,12,0,0,"P22"
40472,0.0001666646,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904018,12,0,0,"P22"
40473,0.0001193146,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904058,12,0,0,"P22"
40474,7.564463e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904019,12,0,0,"P22"
40475,4.042101e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903941,12,0,0,"P22"
40476,3.380011e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903961,12,0,0,"P22"
40477,5.753037e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903803,12,0,0,"P22"
40478,8.480623e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190386,12,0,0,"P22"
40479,0.0001091728,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903663,12,0,0,"P22"
40480,0.0001294106,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903742,12,0,0,"P22"
40481,0.0001452418,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903542,12,0,0,"P22"
40482,0.000156697,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903629,12,0,0,"P22"
40483,0.0001639601,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903456,12,0,0,"P22"
40484,0.0001673059,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903538,12,0,0,"P22"
40485,0.0001670694,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903412,12,0,0,"P22"
40486,0.0001636251,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903479,12,0,0,"P22"
40487,0.0001573713,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903408,12,0,0,"P22"
40488,0.0001487174,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903453,12,0,0,"P22"
40489,0.0001380739,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903437,12,0,0,"P22"
40490,0.0001258434,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903459,12,0,0,"P22"
40491,0.0001124187,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903487,12,0,0,"P22"
40492,9.817765e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903488,12,0,0,"P22"
40493,8.348346e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903547,12,0,0,"P22"
40494,6.868954e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903531,12,0,0,"P22"
40495,5.415441e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903605,12,0,0,"P22"
40496,4.028711e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903578,12,0,0,"P22"
40497,2.770476e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903653,12,0,0,"P22"
40498,1.785824e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903621,12,0,0,"P22"
40499,1.454152e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903684,12,0,0,"P22"
40500,1.9193e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903654,12,0,0,"P22"
40501,2.662163e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903699,12,0,0,"P22"
40502,3.396479e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903674,12,0,0,"P22"
40503,4.038779e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903697,12,0,0,"P22"
40504,4.561599e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190368,12,0,0,"P22"
40505,4.955601e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903683,12,0,0,"P22"
40506,5.219531e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903675,12,0,0,"P22"
40507,5.356859e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903662,12,0,0,"P22"
40508,5.374335e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903662,12,0,0,"P22"
40509,5.281175e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903638,12,0,0,"P22"
40510,5.088481e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903644,12,0,0,"P22"
40511,4.808743e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903616,12,0,0,"P22"
40512,4.455399e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903626,12,0,0,"P22"
40513,4.04242e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.019036,12,0,0,"P22"
40514,3.583927e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190361,12,0,0,"P22"
40515,3.093848e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903589,12,0,0,"P22"
40516,2.585612e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903598,12,0,0,"P22"
40517,2.071905e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903585,12,0,0,"P22"
40518,1.564529e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903593,12,0,0,"P22"
40519,1.167251e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903584,12,0,0,"P22"
40520,8.61294e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903644,12,0,0,"P22"
40521,6.127514e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903611,12,0,0,"P22"
40522,6.023638e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903717,12,0,0,"P22"
40523,7.913871e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903713,12,0,0,"P22"
40524,1.030397e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190374,12,0,0,"P22"
40525,1.258677e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903757,12,0,0,"P22"
40526,1.455759e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903744,12,0,0,"P22"
40527,1.612214e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903769,12,0,0,"P22"
40528,1.723612e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903748,12,0,0,"P22"
40529,1.789194e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903773,12,0,0,"P22"
40530,1.810943e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903757,12,0,0,"P22"
40531,1.79261e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903776,12,0,0,"P22"
40532,1.73889e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903765,12,0,0,"P22"
40533,1.654894e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903779,12,0,0,"P22"
40534,1.545888e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903772,12,0,0,"P22"
40535,1.417153e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903778,12,0,0,"P22"
40536,1.273906e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903774,12,0,0,"P22"
40537,1.247729e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903771,12,0,0,"P22"
40538,1.126618e-05,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903825,12,0,0,"P22"
40539,9.22403e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903785,12,0,0,"P22"
40540,7.161356e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190389,12,0,0,"P22"
40541,5.259557e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903871,12,0,0,"P22"
40542,3.545616e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903901,12,0,0,"P22"
40543,2.00696e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903899,12,0,0,"P22"
40544,6.060656e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903892,12,0,0,"P22"
40545,7.195686e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903897,12,0,0,"P22"
40546,1.89573e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903883,12,0,0,"P22"
40547,2.934754e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903891,12,0,0,"P22"
40548,3.817049e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903881,12,0,0,"P22"
40549,4.535863e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903889,12,0,0,"P22"
40550,5.090619e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903884,12,0,0,"P22"
40551,5.48437e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903891,12,0,0,"P22"
40552,5.722862e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903887,12,0,0,"P22"
40553,5.814834e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903894,12,0,0,"P22"
40554,5.771966e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903891,12,0,0,"P22"
40555,5.609051e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903897,12,0,0,"P22"
40556,8.389675e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903908,12,0,0,"P22"
40557,8.404761e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903886,12,0,0,"P22"
40558,6.918153e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903992,12,0,0,"P22"
40559,5.463306e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01903968,12,0,0,"P22"
40560,4.329152e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904035,12,0,0,"P22"
40561,3.468972e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904035,12,0,0,"P22"
40562,2.830482e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904037,12,0,0,"P22"
40563,2.371121e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904048,12,0,0,"P22"
40564,2.068057e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904031,12,0,0,"P22"
40565,1.898769e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904044,12,0,0,"P22"
40566,1.824499e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904029,12,0,0,"P22"
40567,1.802658e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904041,12,0,0,"P22"
40568,1.803495e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904032,12,0,0,"P22"
40569,1.811021e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190404,12,0,0,"P22"
40570,1.817009e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904035,12,0,0,"P22"
40571,1.817559e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904041,12,0,0,"P22"
40572,1.812397e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904038,12,0,0,"P22"
40573,1.804481e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904041,12,0,0,"P22"
40574,1.798533e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190404,12,0,0,"P22"
40575,1.797795e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190404,12,0,0,"P22"
40576,1.80126e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190404,12,0,0,"P22"
40577,1.80293e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904039,12,0,0,"P22"
40578,5.265527e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904052,12,0,0,"P22"
40579,5.791334e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904024,12,0,0,"P22"
40580,4.66149e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904131,12,0,0,"P22"
40581,3.519784e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904102,12,0,0,"P22"
40582,2.669105e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904171,12,0,0,"P22"
40583,2.095596e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904167,12,0,0,"P22"
40584,1.782444e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904171,12,0,0,"P22"
40585,1.707496e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190418,12,0,0,"P22"
40586,1.817284e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904165,12,0,0,"P22"
40587,2.005532e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904178,12,0,0,"P22"
40588,2.174559e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904164,12,0,0,"P22"
40589,2.273175e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904177,12,0,0,"P22"
40590,2.286588e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904167,12,0,0,"P22"
40591,2.218156e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904178,12,0,0,"P22"
40592,2.077376e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904172,12,0,0,"P22"
40593,1.875377e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904181,12,0,0,"P22"
40594,1.624876e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904177,12,0,0,"P22"
40595,1.342514e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904182,12,0,0,"P22"
40596,1.053208e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190418,12,0,0,"P22"
40597,7.975834e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904182,12,0,0,"P22"
40598,6.421745e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904181,12,0,0,"P22"
40599,6.459346e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904181,12,0,0,"P22"
40600,7.672488e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904181,12,0,0,"P22"
40601,9.180999e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904179,12,0,0,"P22"
40602,1.047224e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904179,12,0,0,"P22"
40603,1.133658e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904176,12,0,0,"P22"
40604,1.170904e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904176,12,0,0,"P22"
40605,1.15978e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904172,12,0,0,"P22"
40606,1.104964e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904174,12,0,0,"P22"
40607,1.013165e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190417,12,0,0,"P22"
40608,4.550122e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904184,12,0,0,"P22"
40609,5.312806e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904156,12,0,0,"P22"
40610,4.357199e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904261,12,0,0,"P22"
40611,3.355952e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904234,12,0,0,"P22"
40612,2.638403e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.019043,12,0,0,"P22"
40613,2.209656e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.019043,12,0,0,"P22"
40614,2.074148e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904303,12,0,0,"P22"
40615,2.179895e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904315,12,0,0,"P22"
40616,2.406676e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904299,12,0,0,"P22"
40617,2.63026e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904315,12,0,0,"P22"
40618,2.773233e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.019043,12,0,0,"P22"
40619,2.805659e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904315,12,0,0,"P22"
40620,2.726873e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904305,12,0,0,"P22"
40621,2.549605e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904317,12,0,0,"P22"
40622,2.290159e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190431,12,0,0,"P22"
40623,1.964748e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190432,12,0,0,"P22"
40624,1.589271e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904315,12,0,0,"P22"
40625,1.180514e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190432,12,0,0,"P22"
40626,7.580642e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904318,12,0,0,"P22"
40627,3.500818e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190432,12,0,0,"P22"
40628,1.603705e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904319,12,0,0,"P22"
40629,4.6189e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904317,12,0,0,"P22"
40630,7.583077e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904317,12,0,0,"P22"
40631,9.944371e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904314,12,0,0,"P22"
40632,1.16131e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904315,12,0,0,"P22"
40633,1.257737e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.0190431,12,0,0,"P22"
40634,1.28738e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904311,12,0,0,"P22"
40635,1.257178e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904306,12,0,0,"P22"
40636,1.176162e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904308,12,0,0,"P22"
40637,1.054495e-06,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904304,12,0,0,"P22"
40638,9.027598e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904305,12,0,0,"P22"
40639,7.315166e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904302,12,0,0,"P22"
40640,5.512151e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904304,12,0,0,"P22"
40641,3.729428e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904302,12,0,0,"P22"
40642,2.134019e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904303,12,0,0,"P22"
40643,1.292503e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904302,12,0,0,"P22"
40644,1.954049e-07,0,0,0,10.62256,0,-1,0,0,0,0,0,0,0,0,1,0.01904303,12,0,0,"P22"
