"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
81752,0.00370267,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P17"
81753,0.003226546,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,"P17"
81754,0.002757541,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941364,12,0,0,"P17"
81755,0.002267858,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941364,12,0,0,"P17"
81756,0.001798996,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5941364,12,0,0,"P17"
81757,0.001362147,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940573,12,0,0,"P17"
81758,0.0009605286,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940453,12,0,1,"P17"
81759,0.0006099762,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940376,12,0,1,"P17"
81760,0.0003953569,0,0,0,7.697418,4.953632,-1,0,0,0,0,0,0,0,0,1,-0.5940508,12,0,1,"P17"
81761,0.0004445849,0,0,0,7.793549,5.696026,-1,0,0,0,0,0,0,0,0,1,-0.5940576,12,0,1,"P17"
81762,0.0007213445,0,0,0,7.793549,0,-1,0,0,0,0,0,0,0,0,1,-0.5940628,12,0,0,"P17"
81763,0.001005223,0,0,0,7.793549,0,-1,0,0,0,0,0,0,0,0,1,-0.594055,12,0,0,"P17"
81764,0.001242912,0,0,0,7.697418,-5.827585,-1,0,0,0,0,0,0,0,0,1,-0.594053,12,0,0,"P17"
81765,0.001411871,0,0,0,7.615021,-4.862142,-1,0,0,0,0,0,0,0,0,1,-0.594046,12,0,0,"P17"
81766,0.001540531,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940334,12,0,0,"P17"
81767,0.001635668,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940489,12,0,0,"P17"
81768,0.001692383,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940318,12,0,0,"P17"
81769,0.001710813,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940498,12,0,0,"P17"
81770,0.00169225,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940347,12,0,0,"P17"
81771,0.001639133,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940444,12,0,0,"P17"
81772,0.001555112,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940329,12,0,0,"P17"
81773,0.00144491,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940363,12,0,0,"P17"
81774,0.001313937,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940288,12,0,0,"P17"
81775,0.00116783,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940297,12,0,0,"P17"
81776,0.001012065,0,0,0.04394598,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.594026,12,0,0,"P17"
81777,0.0008517401,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940267,12,0,0,"P17"
81778,0.0006915315,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940265,12,0,0,"P17"
81779,0.0005358691,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940272,12,0,0,"P17"
81780,0.0003895739,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.59403,12,0,0,"P17"
81781,0.0002600905,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940301,12,0,0,"P17"
81782,0.0001707857,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940349,12,0,0,"P17"
81783,0.0001584492,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940347,12,0,0,"P17"
81784,0.0002160132,0,0,0,7.615021,0,-1,0,0,0,0,0,0,0,0,1,-0.5940401,12,0,0,"P17"
