"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
8303,0.005058674,0,0,0,8.672455,0.01451489,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,"P41"
8304,0.003878657,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1979988,12,0,0,"P41"
8305,0.002917282,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1979988,12,0,0,"P41"
8306,0.002153119,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1979999,12,0,0,"P41"
8307,0.001585754,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1980554,12,0,0,"P41"
8308,0.001271843,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981092,12,0,0,"P41"
8309,0.001275464,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981485,12,0,0,"P41"
8310,0.001519132,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981427,12,0,0,"P41"
8311,0.001849971,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982019,12,0,0,"P41"
8312,0.002171429,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981749,12,0,0,"P41"
8313,0.002440451,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982375,12,0,0,"P41"
8314,0.002641674,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.198208,12,0,0,"P41"
8315,0.002773189,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.198262,12,0,0,"P41"
8316,0.002839227,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982375,12,0,0,"P41"
8317,0.002855133,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982763,12,0,0,"P41"
8318,0.002818813,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982581,12,0,0,"P41"
8319,0.002728011,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982796,12,0,0,"P41"
8320,0.00259453,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982684,12,0,0,"P41"
8321,0.002429656,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982726,12,0,0,"P41"
8322,0.002242121,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982695,12,0,0,"P41"
8323,0.002038552,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982594,12,0,0,"P41"
8324,0.001824031,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982626,12,0,0,"P41"
8325,0.001602869,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982428,12,0,0,"P41"
8326,0.001377865,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.19825,12,0,0,"P41"
8327,0.001148858,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982252,12,0,0,"P41"
8328,0.0009373652,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982353,12,0,0,"P41"
8329,0.0007502047,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982101,12,0,0,"P41"
8330,0.0005939578,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982207,12,0,0,"P41"
8331,0.0004865482,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981994,12,0,0,"P41"
8332,0.0004519843,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982082,12,0,0,"P41"
8333,0.0004922937,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981934,12,0,0,"P41"
8334,0.0005777903,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981999,12,0,0,"P41"
8335,0.000677376,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981925,12,0,0,"P41"
8336,0.0007726167,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981964,12,0,0,"P41"
8337,0.0008540417,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981961,12,0,0,"P41"
8338,0.0009168786,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1981971,12,0,0,"P41"
8339,0.0009588836,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982027,12,0,0,"P41"
8340,0.0009793569,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.198201,12,0,0,"P41"
8341,0.0009786341,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982104,12,0,0,"P41"
8342,0.0009578248,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982067,12,0,0,"P41"
8343,0.0009186335,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982177,12,0,0,"P41"
8344,0.0008632218,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982129,12,0,0,"P41"
8345,0.0007940877,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982235,12,0,0,"P41"
8346,0.0007139511,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982185,12,0,0,"P41"
8347,0.0006256489,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982271,12,0,0,"P41"
8348,0.0005320387,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982227,12,0,0,"P41"
8349,0.0004359254,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982284,12,0,0,"P41"
8350,0.0003400263,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982251,12,0,0,"P41"
8351,0.0002470421,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982276,12,0,0,"P41"
8352,0.0001601366,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982257,12,0,0,"P41"
8353,8.600666e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982252,12,0,0,"P41"
8354,5.699357e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982247,12,0,0,"P41"
8355,9.818618e-05,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.198222,12,0,0,"P41"
8356,0.0001514109,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982227,12,0,0,"P41"
8357,0.0001992627,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982185,12,0,0,"P41"
8358,0.0002389189,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982201,12,0,0,"P41"
8359,0.0002698173,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982154,12,0,0,"P41"
8360,0.0002920659,0,0,0,8.590057,-4.866449,-1,0,0,0,0,0,0,0,0,1,0.1982174,12,0,0,"P41"
8361,0.0003328623,0,0,0,8.590057,0,-1,0,0,0,0,0,0,0,0,1,0.1982136,12,0,0,"P41"
8362,0.0003376358,0,0,0,8.672455,4.915805,-1,0,0,0,0,0,0,0,0,1,0.1982109,12,0,0,"P41"
8363,0.0003097345,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982079,12,0,0,"P41"
8364,0.0003044479,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982093,12,0,0,"P41"
8365,0.0002944829,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982058,12,0,0,"P41"
8366,0.0002794091,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982115,12,0,0,"P41"
8367,0.0002602473,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982099,12,0,0,"P41"
8368,0.0002380781,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982134,12,0,0,"P41"
8369,0.0002138113,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982136,12,0,0,"P41"
8370,0.000188239,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.1982144,12,0,0,"P41"
8371,0.0001621065,0,0,0,8.672455,0,-1,0,0,0,0,0,0,0,0,1,0.198216,12,0,0,"P41"
