"Frame","stream_1","CG_x","CG_y","CG_z","subject"
86023,0,-23007.92,12267.96,-1.686631,"P14"
86024,0,-23007.92,12267.96,-1.686631,"P14"
86025,0,-23007.92,12267.96,-1.686631,"P14"
86026,0,-23007.92,12267.96,-1.686632,"P14"
86027,0,-23007.92,12267.96,-1.686633,"P14"
86028,0,-23007.92,12267.96,-1.686634,"P14"
86029,0,-23007.92,12267.96,-1.686636,"P14"
86030,0,-23007.92,12267.96,-1.686638,"P14"
86031,0,-23007.92,12267.96,-1.686639,"P14"
86032,0,-23007.92,12267.96,-1.686641,"P14"
86033,0,-23007.92,12267.96,-1.686643,"P14"
86034,0,-23007.92,12267.96,-1.686645,"P14"
86035,0,-23007.92,12267.96,-1.686647,"P14"
86036,0,-23007.92,12267.96,-1.686648,"P14"
86037,0,-23007.92,12267.96,-1.68665,"P14"
86038,0,-23007.92,12267.96,-1.686651,"P14"
86039,0,-23007.92,12267.96,-1.686652,"P14"
86040,0,-23007.92,12267.96,-1.686654,"P14"
86041,0,-23007.92,12267.96,-1.686655,"P14"
86042,0,-23007.92,12267.96,-1.686655,"P14"
86043,0,-23007.92,12267.96,-1.686656,"P14"
86044,0,-23007.92,12267.96,-1.686656,"P14"
86045,0,-23007.92,12267.96,-1.686656,"P14"
86046,0,-23007.92,12267.96,-1.686656,"P14"
86047,0,-23007.92,12267.96,-1.686656,"P14"
86048,0,-23007.92,12267.96,-1.686656,"P14"
86049,0,-23007.92,12267.96,-1.686656,"P14"
86050,0,-23007.92,12267.96,-1.686656,"P14"
86051,0,-23007.92,12267.96,-1.686655,"P14"
86052,0,-23007.92,12267.96,-1.686655,"P14"
86053,0,-23007.92,12267.96,-1.686654,"P14"
86054,0,-23007.92,12267.96,-1.686654,"P14"
86055,0,-23007.92,12267.96,-1.686653,"P14"
86056,0,-23007.92,12267.96,-1.686653,"P14"
86057,0,-23007.92,12267.96,-1.686652,"P14"
86058,0,-23007.92,12267.96,-1.686652,"P14"
86059,0,-23007.92,12267.96,-1.686651,"P14"
86060,0,-23007.92,12267.96,-1.686651,"P14"
86061,0,-23007.92,12267.96,-1.68665,"P14"
86062,0,-23007.92,12267.96,-1.68665,"P14"
86063,0,-23007.92,12267.96,-1.68665,"P14"
86064,0,-23007.92,12267.96,-1.686649,"P14"
86065,0,-23007.92,12267.96,-1.686649,"P14"
86066,0,-23007.92,12267.96,-1.686649,"P14"
86067,0,-23007.92,12267.96,-1.686649,"P14"
86068,0,-23007.92,12267.96,-1.686648,"P14"
86069,0,-23007.92,12267.96,-1.686648,"P14"
86070,0,-23007.92,12267.96,-1.686648,"P14"
86071,0,-23007.92,12267.96,-1.686648,"P14"
86072,0,-23007.92,12267.96,-1.686648,"P14"
86073,0,-23007.92,12267.96,-1.686648,"P14"
86074,0,-23007.92,12267.96,-1.686649,"P14"
86075,0,-23007.92,12267.96,-1.686649,"P14"
86076,0,-23007.92,12267.96,-1.686649,"P14"
86077,0,-23007.92,12267.96,-1.686649,"P14"
86078,0,-23007.92,12267.96,-1.686649,"P14"
86079,0,-23007.92,12267.96,-1.686649,"P14"
86080,0,-23007.92,12267.96,-1.68665,"P14"
86081,0,-23007.92,12267.96,-1.68665,"P14"
86082,0,-23007.92,12267.96,-1.68665,"P14"
86083,0,-23007.92,12267.96,-1.68665,"P14"
86084,0,-23007.92,12267.96,-1.68665,"P14"
86085,0,-23007.92,12267.96,-1.68665,"P14"
86086,0,-23007.92,12267.96,-1.68665,"P14"
86087,0,-23007.92,12267.96,-1.686651,"P14"
86088,0,-23007.92,12267.96,-1.686651,"P14"
86089,0,-23007.92,12267.96,-1.686651,"P14"
86090,0,-23007.92,12267.96,-1.686651,"P14"
86091,0,-23007.92,12267.96,-1.686651,"P14"
86092,0,-23007.92,12267.96,-1.686651,"P14"
86093,0,-23007.92,12267.96,-1.686651,"P14"
86094,0,-23007.92,12267.96,-1.686651,"P14"
86095,0,-23007.92,12267.96,-1.686651,"P14"
86096,0,-23007.92,12267.96,-1.686651,"P14"
86097,0,-23007.92,12267.96,-1.686651,"P14"
86098,0,-23007.92,12267.96,-1.686651,"P14"
86099,0,-23007.92,12267.96,-1.686651,"P14"
86100,0,-23007.92,12267.96,-1.686651,"P14"
86101,0,-23007.92,12267.96,-1.686651,"P14"
86102,0,-23007.92,12267.96,-1.686651,"P14"
86103,0,-23007.92,12267.96,-1.68665,"P14"
86104,0,-23007.92,12267.96,-1.68665,"P14"
86105,0,-23007.92,12267.96,-1.68665,"P14"
86106,0,-23007.92,12267.96,-1.68665,"P14"
86107,0,-23007.92,12267.96,-1.68665,"P14"
86108,0,-23007.92,12267.96,-1.68665,"P14"
86109,0,-23007.92,12267.96,-1.68665,"P14"
86110,0,-23007.92,12267.96,-1.68665,"P14"
86111,0,-23007.92,12267.96,-1.68665,"P14"
86112,0,-23007.92,12267.96,-1.68665,"P14"
86113,0,-23007.92,12267.96,-1.68665,"P14"
86114,0,-23007.92,12267.96,-1.68665,"P14"
86115,0,-23007.92,12267.96,-1.68665,"P14"
86116,0,-23007.92,12267.96,-1.68665,"P14"
86117,0,-23007.92,12267.96,-1.68665,"P14"
86118,0,-23007.92,12267.96,-1.68665,"P14"
86119,0,-23007.92,12267.96,-1.68665,"P14"
86120,0,-23007.92,12267.96,-1.68665,"P14"
86121,0,-23007.92,12267.96,-1.68665,"P14"
86122,0,-23007.92,12267.96,-1.68665,"P14"
86123,0,-23007.92,12267.96,-1.68665,"P14"
86124,0,-23007.92,12267.96,-1.68665,"P14"
86125,0,-23007.92,12267.96,-1.68665,"P14"
86126,0,-23007.92,12267.96,-1.68665,"P14"
86127,0,-23007.92,12267.96,-1.68665,"P14"
86128,0,-23007.92,12267.96,-1.68665,"P14"
86129,0,-23007.92,12267.96,-1.68665,"P14"
86130,0,-23007.92,12267.96,-1.686651,"P14"
86131,0,-23007.92,12267.96,-1.686651,"P14"
86132,0,-23007.92,12267.96,-1.686651,"P14"
86133,0,-23007.92,12267.96,-1.686651,"P14"
86134,0,-23007.92,12267.96,-1.686651,"P14"
86135,0,-23007.92,12267.96,-1.686651,"P14"
86136,0,-23007.92,12267.96,-1.686651,"P14"
86137,0,-23007.92,12267.96,-1.686651,"P14"
86138,0,-23007.92,12267.96,-1.686651,"P14"
86139,0,-23007.92,12267.96,-1.686651,"P14"
86140,0,-23007.92,12267.96,-1.686651,"P14"
86141,0,-23007.92,12267.96,-1.686651,"P14"
86142,0,-23007.92,12267.96,-1.686651,"P14"
86143,0,-23007.92,12267.96,-1.686651,"P14"
86144,0,-23007.92,12267.96,-1.686651,"P14"
86145,0,-23007.92,12267.96,-1.686651,"P14"
86146,0,-23007.92,12267.96,-1.68665,"P14"
86147,0,-23007.92,12267.96,-1.68665,"P14"
86148,0,-23007.92,12267.96,-1.68665,"P14"
86149,0,-23007.92,12267.96,-1.68665,"P14"
86150,0,-23007.92,12267.96,-1.68665,"P14"
86151,0,-23007.92,12267.96,-1.68665,"P14"
86152,0,-23007.92,12267.96,-1.68665,"P14"
86153,0,-23007.92,12267.96,-1.68665,"P14"
86154,0,-23007.92,12267.96,-1.68665,"P14"
86155,0,-23007.92,12267.96,-1.68665,"P14"
86156,0,-23007.92,12267.96,-1.68665,"P14"
86157,0,-23007.92,12267.96,-1.68665,"P14"
86158,0,-23007.92,12267.96,-1.68665,"P14"
86159,0,-23007.92,12267.96,-1.68665,"P14"
86160,0,-23007.92,12267.96,-1.68665,"P14"
86161,0,-23007.92,12267.96,-1.68665,"P14"
86162,0,-23007.92,12267.96,-1.68665,"P14"
86163,0,-23007.92,12267.96,-1.68665,"P14"
86164,0,-23007.92,12267.96,-1.68665,"P14"
86165,0,-23007.92,12267.96,-1.68665,"P14"
86166,0,-23007.92,12267.96,-1.68665,"P14"
86167,0,-23007.92,12267.96,-1.68665,"P14"
86168,0,-23007.92,12267.96,-1.68665,"P14"
86169,0,-23007.92,12267.96,-1.68665,"P14"
86170,0,-23007.92,12267.96,-1.68665,"P14"
86171,0,-23007.92,12267.96,-1.68665,"P14"
86172,0,-23007.92,12267.96,-1.68665,"P14"
86173,0,-23007.92,12267.96,-1.68665,"P14"
86174,0,-23007.92,12267.96,-1.68665,"P14"
86175,0,-23007.92,12267.96,-1.68665,"P14"
86176,0,-23007.92,12267.96,-1.68665,"P14"
86177,0,-23007.92,12267.96,-1.68665,"P14"
86178,0,-23007.92,12267.96,-1.68665,"P14"
86179,0,-23007.92,12267.96,-1.68665,"P14"
86180,0,-23007.92,12267.96,-1.68665,"P14"
86181,0,-23007.92,12267.96,-1.68665,"P14"
86182,0,-23007.92,12267.96,-1.68665,"P14"
86183,0,-23007.92,12267.96,-1.68665,"P14"
86184,0,-23007.92,12267.96,-1.68665,"P14"
86185,0,-23007.92,12267.96,-1.68665,"P14"
86186,0,-23007.92,12267.96,-1.68665,"P14"
86187,0,-23007.92,12267.96,-1.68665,"P14"
86188,0,-23007.92,12267.96,-1.68665,"P14"
86189,0,-23007.92,12267.96,-1.68665,"P14"
86190,0,-23007.92,12267.96,-1.68665,"P14"
86191,0,-23007.92,12267.96,-1.68665,"P14"
86192,0,-23007.92,12267.96,-1.68665,"P14"
86193,0,-23007.92,12267.96,-1.68665,"P14"
86194,0,-23007.92,12267.96,-1.68665,"P14"
86195,0,-23007.92,12267.96,-1.68665,"P14"
86196,0,-23007.92,12267.96,-1.68665,"P14"
86197,0,-23007.92,12267.96,-1.68665,"P14"
86198,0,-23007.92,12267.96,-1.68665,"P14"
86199,0,-23007.92,12267.96,-1.68665,"P14"
86200,0,-23007.92,12267.96,-1.68665,"P14"
86201,0,-23007.92,12267.96,-1.68665,"P14"
86202,0,-23007.92,12267.96,-1.68665,"P14"
86203,0,-23007.92,12267.96,-1.68665,"P14"
86204,0,-23007.92,12267.96,-1.68665,"P14"
86205,0,-23007.92,12267.96,-1.68665,"P14"
86206,0,-23007.92,12267.96,-1.68665,"P14"
86207,0,-23007.92,12267.96,-1.68665,"P14"
86208,0,-23007.92,12267.96,-1.68665,"P14"
86209,0,-23007.92,12267.96,-1.68665,"P14"
86210,0,-23007.92,12267.96,-1.68665,"P14"
86211,0,-23007.92,12267.96,-1.68665,"P14"
86212,0,-23007.92,12267.96,-1.68665,"P14"
86213,0,-23007.92,12267.96,-1.68665,"P14"
86214,0,-23007.92,12267.96,-1.68665,"P14"
86215,0,-23007.92,12267.96,-1.68665,"P14"
86216,0,-23007.92,12267.96,-1.68665,"P14"
86217,0,-23007.92,12267.96,-1.68665,"P14"
86218,0,-23007.92,12267.96,-1.68665,"P14"
86219,0,-23007.92,12267.96,-1.68665,"P14"
86220,0,-23007.92,12267.96,-1.68665,"P14"
86221,0,-23007.92,12267.96,-1.68665,"P14"
86222,0,-23007.92,12267.96,-1.68665,"P14"
86223,0,-23007.92,12267.96,-1.68665,"P14"
86224,0,-23007.92,12267.96,-1.68665,"P14"
86225,0,-23007.92,12267.96,-1.68665,"P14"
86226,0,-23007.92,12267.96,-1.68665,"P14"
86227,0,-23007.92,12267.96,-1.68665,"P14"
86228,0,-23007.92,12267.96,-1.68665,"P14"
86229,0,-23007.92,12267.96,-1.68665,"P14"
86230,0,-23007.92,12267.96,-1.68665,"P14"
86231,0,-23007.92,12267.96,-1.68665,"P14"
86232,0,-23007.92,12267.96,-1.68665,"P14"
86233,0,-23007.92,12267.96,-1.68665,"P14"
86234,0,-23007.92,12267.96,-1.68665,"P14"
86235,0,-23007.92,12267.96,-1.68665,"P14"
86236,0,-23007.92,12267.96,-1.68665,"P14"
86237,0,-23007.92,12267.96,-1.68665,"P14"
86238,0,-23007.92,12267.96,-1.68665,"P14"
86239,0,-23007.92,12267.96,-1.68665,"P14"
86240,0,-23007.92,12267.96,-1.686452,"P14"
86241,0,-23007.93,12267.96,-1.685879,"P14"
86242,0,-23007.93,12267.96,-1.684941,"P14"
86243,0,-23007.93,12267.96,-1.683646,"P14"
86244,0,-23007.93,12267.96,-1.682077,"P14"
86245,0,-23007.93,12267.96,-1.680362,"P14"
86246,0,-23007.93,12267.96,-1.678574,"P14"
86247,0,-23007.93,12267.96,-1.676806,"P14"
86248,0,-23007.94,12267.96,-1.675137,"P14"
86249,0,-23007.94,12267.96,-1.673633,"P14"
86250,0,-23007.94,12267.96,-1.672341,"P14"
86251,0,-23007.94,12267.96,-1.671369,"P14"
86252,0,-23007.94,12267.96,-1.670824,"P14"
86253,0,-23007.94,12267.96,-1.670788,"P14"
86254,0,-23007.94,12267.96,-1.671344,"P14"
86255,0,-23007.94,12267.96,-1.672429,"P14"
86256,0,-23007.94,12267.96,-1.673941,"P14"
86257,0,-23007.93,12267.96,-1.675715,"P14"
86258,0,-23007.93,12267.96,-1.677573,"P14"
86259,0,-23007.93,12267.96,-1.679363,"P14"
86260,0,-23007.93,12267.96,-1.680969,"P14"
86261,0,-23007.93,12267.96,-1.682344,"P14"
86262,0,-23007.93,12267.96,-1.683467,"P14"
86263,0,-23007.93,12267.96,-1.684363,"P14"
86264,0,-23007.93,12267.96,-1.685058,"P14"
86265,0,-23007.93,12267.96,-1.685582,"P14"
86266,0,-23007.93,12267.96,-1.685963,"P14"
86267,0,-23007.93,12267.96,-1.686222,"P14"
86268,0,-23007.93,12267.96,-1.686373,"P14"
86269,0,-23007.93,12267.96,-1.686422,"P14"
86270,0,-23007.93,12267.96,-1.686353,"P14"
86271,0,-23007.93,12267.96,-1.686216,"P14"
86272,0,-23007.93,12267.96,-1.686029,"P14"
86273,0,-23007.93,12267.96,-1.685834,"P14"
86274,0,-23007.93,12267.96,-1.68566,"P14"
86275,0,-23007.93,12267.96,-1.685526,"P14"
86276,0,-23007.92,12267.96,-1.685437,"P14"
86277,0,-23007.92,12267.96,-1.685394,"P14"
86278,0,-23007.92,12267.96,-1.685389,"P14"
86279,0,-23007.92,12267.96,-1.685417,"P14"
86280,0,-23007.92,12267.96,-1.685468,"P14"
86281,0,-23007.92,12267.96,-1.685536,"P14"
86282,0,-23007.92,12267.96,-1.685613,"P14"
86283,0,-23007.92,12267.96,-1.685695,"P14"
86284,0,-23007.92,12267.96,-1.685777,"P14"
86285,0,-23007.92,12267.96,-1.685857,"P14"
86286,0,-23007.92,12267.96,-1.685932,"P14"
86287,0,-23007.92,12267.96,-1.686001,"P14"
86288,0,-23007.92,12267.96,-1.686064,"P14"
86289,0,-23007.92,12267.96,-1.686121,"P14"
86290,0,-23007.92,12267.96,-1.686173,"P14"
86291,0,-23007.92,12267.96,-1.686221,"P14"
86292,0,-23007.92,12267.96,-1.686264,"P14"
86293,0,-23007.92,12267.96,-1.686303,"P14"
86294,0,-23007.92,12267.96,-1.686339,"P14"
86295,0,-23007.92,12267.96,-1.686372,"P14"
86296,0,-23007.92,12267.96,-1.686401,"P14"
86297,0,-23007.92,12267.96,-1.686426,"P14"
86298,0,-23007.92,12267.96,-1.686448,"P14"
86299,0,-23007.92,12267.96,-1.686467,"P14"
86300,0,-23007.92,12267.96,-1.686481,"P14"
86301,0,-23007.92,12267.96,-1.686492,"P14"
86302,0,-23007.92,12267.96,-1.686499,"P14"
86303,0,-23007.92,12267.96,-1.686502,"P14"
86304,0,-23007.92,12267.96,-1.686502,"P14"
86305,0,-23007.92,12267.96,-1.686498,"P14"
86306,0,-23007.92,12267.96,-1.686492,"P14"
86307,0,-23007.92,12267.96,-1.686483,"P14"
86308,0,-23007.92,12267.96,-1.686472,"P14"
86309,0,-23007.92,12267.96,-1.686459,"P14"
86310,0,-23007.92,12267.96,-1.686446,"P14"
86311,0,-23007.92,12267.96,-1.686431,"P14"
86312,0,-23007.92,12267.96,-1.686416,"P14"
86313,0,-23007.92,12267.96,-1.686401,"P14"
86314,0,-23007.92,12267.96,-1.686386,"P14"
86315,0,-23007.92,12267.96,-1.686372,"P14"
86316,0,-23007.92,12267.96,-1.686359,"P14"
86317,0,-23007.92,12267.96,-1.686346,"P14"
86318,0,-23007.92,12267.96,-1.686335,"P14"
86319,0,-23007.92,12267.96,-1.686325,"P14"
86320,0,-23007.92,12267.96,-1.686317,"P14"
86321,0,-23007.92,12267.96,-1.68631,"P14"
86322,0,-23007.92,12267.96,-1.686305,"P14"
86323,0,-23007.92,12267.96,-1.6863,"P14"
86324,0,-23007.92,12267.96,-1.686298,"P14"
86325,0,-23007.92,12267.96,-1.686296,"P14"
86326,0,-23007.92,12267.96,-1.686296,"P14"
86327,0,-23007.92,12267.96,-1.686296,"P14"
86328,0,-23007.92,12267.96,-1.686298,"P14"
86329,0,-23007.92,12267.96,-1.686301,"P14"
86330,0,-23007.92,12267.96,-1.686304,"P14"
86331,0,-23007.92,12267.96,-1.686308,"P14"
86332,0,-23007.92,12267.96,-1.686312,"P14"
86333,0,-23007.92,12267.96,-1.686317,"P14"
86334,0,-23007.92,12267.96,-1.686322,"P14"
86335,0,-23007.92,12267.96,-1.686331,"P14"
86336,0,-23007.92,12267.96,-1.686345,"P14"
86337,0,-23007.92,12267.96,-1.686365,"P14"
86338,0,-23007.92,12267.96,-1.686395,"P14"
86339,0,-23007.92,12267.96,-1.686434,"P14"
86340,0,-23007.92,12267.96,-1.686483,"P14"
86341,0,-23007.92,12267.96,-1.686543,"P14"
86342,0,-23007.92,12267.96,-1.686611,"P14"
86343,0,-23007.92,12267.96,-1.686689,"P14"
86344,0,-23007.92,12267.96,-1.686773,"P14"
86345,0,-23007.92,12267.96,-1.686864,"P14"
86346,0,-23007.92,12267.96,-1.686959,"P14"
86347,0,-23007.92,12267.96,-1.687055,"P14"
86348,0,-23007.92,12267.96,-1.687148,"P14"
86349,0,-23007.92,12267.96,-1.687232,"P14"
86350,0,-23007.92,12267.96,-1.6873,"P14"
86351,0,-23007.92,12267.96,-1.687345,"P14"
86352,0,-23007.92,12267.96,-1.687359,"P14"
86353,0,-23007.92,12267.96,-1.687355,"P14"
86354,0,-23007.92,12267.96,-1.687341,"P14"
86355,0,-23007.92,12267.96,-1.687318,"P14"
86356,0,-23007.91,12267.96,-1.68729,"P14"
86357,0,-23007.91,12267.96,-1.68725,"P14"
86358,0,-23007.91,12267.96,-1.687189,"P14"
86359,0,-23007.91,12267.96,-1.687108,"P14"
86360,0,-23007.91,12267.96,-1.687008,"P14"
86361,0,-23007.9,12267.96,-1.686897,"P14"
86362,0,-23007.9,12267.96,-1.686782,"P14"
86363,0,-23007.9,12267.96,-1.686668,"P14"
86364,0,-23007.89,12267.96,-1.686562,"P14"
86365,0,-23007.89,12267.96,-1.686465,"P14"
86366,0,-23007.89,12267.96,-1.686379,"P14"
86367,0,-23007.88,12267.96,-1.686306,"P14"
86368,0,-23007.88,12267.96,-1.686246,"P14"
86369,0,-23007.88,12267.96,-1.686198,"P14"
86370,0,-23007.87,12267.96,-1.686162,"P14"
86371,0,-23007.87,12267.96,-1.686135,"P14"
86372,0,-23007.86,12267.96,-1.686116,"P14"
86373,0,-23007.86,12267.96,-1.686105,"P14"
86374,0,-23007.85,12267.96,-1.686098,"P14"
86375,0,-23007.85,12267.96,-1.686095,"P14"
86376,0,-23007.84,12267.96,-1.686094,"P14"
86377,0,-23007.84,12267.96,-1.686094,"P14"
86378,0,-23007.83,12267.96,-1.686093,"P14"
86379,0,-23007.83,12267.96,-1.68609,"P14"
86380,0,-23007.82,12267.96,-1.686086,"P14"
86381,0,-23007.82,12267.96,-1.686078,"P14"
86382,0,-23007.81,12267.96,-1.686067,"P14"
86383,0,-23007.8,12267.96,-1.686053,"P14"
86384,0,-23007.8,12267.96,-1.686035,"P14"
86385,0,-23007.79,12267.96,-1.686013,"P14"
86386,0,-23007.78,12267.96,-1.685988,"P14"
86387,0,-23007.78,12267.96,-1.68596,"P14"
86388,0,-23007.77,12267.96,-1.685928,"P14"
86389,0,-23007.76,12267.96,-1.685895,"P14"
86390,0,-23007.75,12267.96,-1.68586,"P14"
86391,0,-23007.75,12267.96,-1.685823,"P14"
86392,0,-23007.74,12267.96,-1.685785,"P14"
86393,0,-23007.73,12267.96,-1.685746,"P14"
86394,0,-23007.72,12267.96,-1.685707,"P14"
86395,0,-23007.71,12267.96,-1.685668,"P14"
86396,0,-23007.71,12267.96,-1.685629,"P14"
86397,0,-23007.7,12267.96,-1.68559,"P14"
86398,0,-23007.69,12267.96,-1.685553,"P14"
86399,0,-23007.68,12267.96,-1.685517,"P14"
86400,0,-23007.67,12267.96,-1.685482,"P14"
86401,0,-23007.66,12267.96,-1.685449,"P14"
86402,0,-23007.65,12267.96,-1.685417,"P14"
86403,0,-23007.64,12267.96,-1.685387,"P14"
86404,0,-23007.63,12267.96,-1.685358,"P14"
86405,0,-23007.62,12267.96,-1.68533,"P14"
86406,0,-23007.61,12267.96,-1.685304,"P14"
86407,0,-23007.6,12267.96,-1.68528,"P14"
86408,0,-23007.59,12267.96,-1.685257,"P14"
86409,0,-23007.58,12267.96,-1.685235,"P14"
86410,0,-23007.57,12267.96,-1.685214,"P14"
86411,0,-23007.56,12267.96,-1.685195,"P14"
86412,0,-23007.55,12267.96,-1.685176,"P14"
86413,0,-23007.54,12267.96,-1.685158,"P14"
86414,0,-23007.53,12267.96,-1.685141,"P14"
86415,0,-23007.52,12267.96,-1.685124,"P14"
86416,0,-23007.51,12267.96,-1.685108,"P14"
86417,0,-23007.5,12267.96,-1.685092,"P14"
86418,0,-23007.49,12267.96,-1.685077,"P14"
86419,0,-23007.48,12267.96,-1.685062,"P14"
86420,0,-23007.46,12267.96,-1.685047,"P14"
86421,0,-23007.45,12267.96,-1.685033,"P14"
86422,0,-23007.44,12267.96,-1.685018,"P14"
86423,0,-23007.43,12267.96,-1.685005,"P14"
86424,0,-23007.42,12267.96,-1.684991,"P14"
86425,0,-23007.4,12267.96,-1.684977,"P14"
86426,0,-23007.39,12267.96,-1.684964,"P14"
86427,0,-23007.38,12267.96,-1.684951,"P14"
86428,0,-23007.37,12267.96,-1.684938,"P14"
86429,0,-23007.36,12267.96,-1.684926,"P14"
86430,0,-23007.34,12267.96,-1.684913,"P14"
86431,0,-23007.33,12267.96,-1.684901,"P14"
86432,0,-23007.32,12267.96,-1.684888,"P14"
86433,0,-23007.3,12267.96,-1.684876,"P14"
86434,0,-23007.29,12267.96,-1.684864,"P14"
86435,0,-23007.28,12267.96,-1.684853,"P14"
86436,0,-23007.27,12267.96,-1.684841,"P14"
86437,0,-23007.25,12267.96,-1.68483,"P14"
86438,0,-23007.24,12267.96,-1.684819,"P14"
86439,0,-23007.23,12267.96,-1.684809,"P14"
86440,0,-23007.21,12267.96,-1.684799,"P14"
86441,0,-23007.2,12267.96,-1.684789,"P14"
86442,0,-23007.18,12267.96,-1.68478,"P14"
