"Frame","stream_1","CG_x","CG_y","CG_z","subject"
239961,0,-19163.45,10005.6,-1.738342,"P42"
239962,0,-19163.45,10005.6,-1.738342,"P42"
239963,0,-19163.45,10005.6,-1.738342,"P42"
239964,0,-19163.45,10005.6,-1.738342,"P42"
239965,0,-19163.45,10005.6,-1.738342,"P42"
239966,0,-19163.45,10005.6,-1.738342,"P42"
239967,0,-19163.45,10005.6,-1.738342,"P42"
239968,0,-19163.45,10005.6,-1.738342,"P42"
239969,0,-19163.45,10005.6,-1.738342,"P42"
239970,0,-19163.45,10005.6,-1.738342,"P42"
239971,0,-19163.45,10005.6,-1.738342,"P42"
239972,0,-19163.45,10005.6,-1.738342,"P42"
239973,0,-19163.45,10005.6,-1.738342,"P42"
239974,0,-19163.45,10005.6,-1.738342,"P42"
239975,0,-19163.45,10005.6,-1.738342,"P42"
239976,0,-19163.45,10005.6,-1.738341,"P42"
239977,0,-19163.45,10005.6,-1.738341,"P42"
239978,0,-19163.45,10005.6,-1.738341,"P42"
239979,0,-19163.45,10005.6,-1.738341,"P42"
239980,0,-19163.45,10005.6,-1.738342,"P42"
239981,0,-19163.45,10005.6,-1.738342,"P42"
239982,0,-19163.45,10005.6,-1.738342,"P42"
239983,0,-19163.45,10005.6,-1.738342,"P42"
239984,0,-19163.45,10005.6,-1.738342,"P42"
239985,0,-19163.45,10005.6,-1.738342,"P42"
239986,0,-19163.45,10005.6,-1.738342,"P42"
239987,0,-19163.45,10005.6,-1.738342,"P42"
239988,0,-19163.45,10005.6,-1.738342,"P42"
239989,0,-19163.45,10005.6,-1.738342,"P42"
239990,0,-19163.45,10005.6,-1.738342,"P42"
239991,0,-19163.45,10005.6,-1.738342,"P42"
239992,0,-19163.45,10005.6,-1.738342,"P42"
239993,0,-19163.45,10005.6,-1.738342,"P42"
239994,0,-19163.45,10005.6,-1.738342,"P42"
239995,0,-19163.45,10005.6,-1.738342,"P42"
239996,0,-19163.45,10005.6,-1.738342,"P42"
239997,0,-19163.45,10005.6,-1.738342,"P42"
239998,0,-19163.45,10005.6,-1.738342,"P42"
239999,0,-19163.45,10005.6,-1.738342,"P42"
240000,0,-19163.45,10005.6,-1.738342,"P42"
240001,0,-19163.45,10005.6,-1.738342,"P42"
240002,0,-19163.45,10005.6,-1.738342,"P42"
240003,0,-19163.45,10005.6,-1.738342,"P42"
240004,0,-19163.45,10005.6,-1.738342,"P42"
240005,0,-19163.45,10005.6,-1.738342,"P42"
240006,0,-19163.45,10005.6,-1.738342,"P42"
240007,0,-19163.45,10005.6,-1.738342,"P42"
240008,0,-19163.45,10005.6,-1.738342,"P42"
240009,0,-19163.45,10005.6,-1.738342,"P42"
240010,0,-19163.45,10005.6,-1.738342,"P42"
240011,0,-19163.45,10005.6,-1.738342,"P42"
240012,0,-19163.45,10005.6,-1.738342,"P42"
240013,0,-19163.45,10005.6,-1.738342,"P42"
240014,0,-19163.45,10005.6,-1.738342,"P42"
240015,0,-19163.45,10005.6,-1.738342,"P42"
240016,0,-19163.45,10005.6,-1.738342,"P42"
240017,0,-19163.45,10005.6,-1.738342,"P42"
240018,0,-19163.45,10005.6,-1.738342,"P42"
240019,0,-19163.45,10005.6,-1.738342,"P42"
240020,0,-19163.45,10005.6,-1.738342,"P42"
240021,0,-19163.45,10005.6,-1.738342,"P42"
240022,0,-19163.45,10005.6,-1.738342,"P42"
240023,0,-19163.45,10005.6,-1.738342,"P42"
240024,0,-19163.45,10005.6,-1.738342,"P42"
240025,0,-19163.45,10005.6,-1.738342,"P42"
240026,0,-19163.45,10005.6,-1.738122,"P42"
240027,0,-19163.45,10005.6,-1.737567,"P42"
240028,0,-19163.45,10005.6,-1.736693,"P42"
240029,0,-19163.45,10005.6,-1.735523,"P42"
240030,0,-19163.45,10005.6,-1.734158,"P42"
240031,0,-19163.45,10005.6,-1.732687,"P42"
240032,0,-19163.45,10005.6,-1.731196,"P42"
240033,0,-19163.45,10005.6,-1.729736,"P42"
240034,0,-19163.46,10005.6,-1.728386,"P42"
240035,0,-19163.46,10005.61,-1.727201,"P42"
240036,0,-19163.46,10005.61,-1.726217,"P42"
240037,0,-19163.46,10005.61,-1.725451,"P42"
240038,0,-19163.46,10005.61,-1.72491,"P42"
240039,0,-19163.46,10005.61,-1.724643,"P42"
240040,0,-19163.46,10005.61,-1.724647,"P42"
240041,0,-19163.46,10005.61,-1.724976,"P42"
240042,0,-19163.46,10005.61,-1.725692,"P42"
240043,0,-19163.46,10005.61,-1.726755,"P42"
240044,0,-19163.45,10005.6,-1.728103,"P42"
240045,0,-19163.45,10005.6,-1.729615,"P42"
240046,0,-19163.45,10005.6,-1.731165,"P42"
240047,0,-19163.45,10005.6,-1.73264,"P42"
240048,0,-19163.45,10005.6,-1.733961,"P42"
240049,0,-19163.45,10005.6,-1.73508,"P42"
240050,0,-19163.45,10005.6,-1.735979,"P42"
240051,0,-19163.45,10005.6,-1.736663,"P42"
240052,0,-19163.45,10005.6,-1.737152,"P42"
240053,0,-19163.45,10005.6,-1.737477,"P42"
240054,0,-19163.45,10005.6,-1.737708,"P42"
240055,0,-19163.45,10005.6,-1.737896,"P42"
240056,0,-19163.45,10005.6,-1.738077,"P42"
240057,0,-19163.45,10005.6,-1.738268,"P42"
240058,0,-19163.45,10005.6,-1.738468,"P42"
240059,0,-19163.45,10005.6,-1.738659,"P42"
240060,0,-19163.45,10005.6,-1.738821,"P42"
240061,0,-19163.45,10005.6,-1.738962,"P42"
240062,0,-19163.45,10005.6,-1.739044,"P42"
240063,0,-19163.45,10005.6,-1.739074,"P42"
240064,0,-19163.45,10005.6,-1.739033,"P42"
240065,0,-19163.45,10005.6,-1.738932,"P42"
240066,0,-19163.45,10005.6,-1.738782,"P42"
240067,0,-19163.45,10005.6,-1.7386,"P42"
240068,0,-19163.45,10005.6,-1.738408,"P42"
240069,0,-19163.45,10005.6,-1.738223,"P42"
240070,0,-19163.45,10005.6,-1.738057,"P42"
240071,0,-19163.45,10005.6,-1.737921,"P42"
240072,0,-19163.45,10005.6,-1.737819,"P42"
240073,0,-19163.45,10005.6,-1.737753,"P42"
240074,0,-19163.45,10005.6,-1.73772,"P42"
240075,0,-19163.45,10005.6,-1.737717,"P42"
240076,0,-19163.45,10005.6,-1.737739,"P42"
240077,0,-19163.45,10005.6,-1.737781,"P42"
240078,0,-19163.45,10005.6,-1.737835,"P42"
240079,0,-19163.45,10005.6,-1.737898,"P42"
240080,0,-19163.45,10005.6,-1.737964,"P42"
240081,0,-19163.45,10005.6,-1.738029,"P42"
240082,0,-19163.45,10005.6,-1.738091,"P42"
240083,0,-19163.45,10005.6,-1.738148,"P42"
240084,0,-19163.45,10005.6,-1.738198,"P42"
240085,0,-19163.45,10005.6,-1.738241,"P42"
240086,0,-19163.45,10005.6,-1.738277,"P42"
240087,0,-19163.45,10005.6,-1.738306,"P42"
240088,0,-19163.45,10005.6,-1.738328,"P42"
240089,0,-19163.45,10005.6,-1.738343,"P42"
240090,0,-19163.45,10005.6,-1.738353,"P42"
240091,0,-19163.45,10005.6,-1.738358,"P42"
240092,0,-19163.45,10005.6,-1.738359,"P42"
240093,0,-19163.45,10005.6,-1.738356,"P42"
240094,0,-19163.45,10005.6,-1.738349,"P42"
240095,0,-19163.45,10005.6,-1.73834,"P42"
240096,0,-19163.45,10005.6,-1.738328,"P42"
240097,0,-19163.45,10005.6,-1.738314,"P42"
240098,0,-19163.45,10005.6,-1.738299,"P42"
240099,0,-19163.45,10005.6,-1.738282,"P42"
240100,0,-19163.45,10005.6,-1.738265,"P42"
240101,0,-19163.45,10005.6,-1.738247,"P42"
240102,0,-19163.45,10005.6,-1.738229,"P42"
240103,0,-19163.45,10005.6,-1.738211,"P42"
240104,0,-19163.45,10005.6,-1.738194,"P42"
240105,0,-19163.45,10005.6,-1.738178,"P42"
240106,0,-19163.45,10005.6,-1.738163,"P42"
240107,0,-19163.45,10005.6,-1.73815,"P42"
240108,0,-19163.45,10005.6,-1.738138,"P42"
240109,0,-19163.45,10005.6,-1.738127,"P42"
240110,0,-19163.45,10005.6,-1.738118,"P42"
240111,0,-19163.45,10005.6,-1.738111,"P42"
240112,0,-19163.45,10005.6,-1.738106,"P42"
240113,0,-19163.45,10005.6,-1.738102,"P42"
240114,0,-19163.45,10005.6,-1.7381,"P42"
240115,0,-19163.45,10005.6,-1.738099,"P42"
240116,0,-19163.45,10005.6,-1.738099,"P42"
240117,0,-19163.45,10005.6,-1.738101,"P42"
240118,0,-19163.45,10005.6,-1.738104,"P42"
240119,0,-19163.45,10005.6,-1.738108,"P42"
240120,0,-19163.45,10005.6,-1.738112,"P42"
240121,0,-19163.45,10005.6,-1.738117,"P42"
240122,0,-19163.45,10005.6,-1.738123,"P42"
240123,0,-19163.45,10005.6,-1.738128,"P42"
240124,0,-19163.45,10005.6,-1.738134,"P42"
240125,0,-19163.45,10005.6,-1.73814,"P42"
240126,0,-19163.45,10005.6,-1.738146,"P42"
240127,0,-19163.45,10005.6,-1.738151,"P42"
240128,0,-19163.45,10005.6,-1.738156,"P42"
240129,0,-19163.45,10005.6,-1.738161,"P42"
240130,0,-19163.45,10005.6,-1.738165,"P42"
240131,0,-19163.45,10005.6,-1.738169,"P42"
240132,0,-19163.45,10005.6,-1.738172,"P42"
240133,0,-19163.45,10005.6,-1.738175,"P42"
240134,0,-19163.45,10005.6,-1.738177,"P42"
240135,0,-19163.45,10005.6,-1.738179,"P42"
240136,0,-19163.45,10005.6,-1.73818,"P42"
240137,0,-19163.45,10005.6,-1.73818,"P42"
240138,0,-19163.45,10005.6,-1.738181,"P42"
240139,0,-19163.45,10005.6,-1.73818,"P42"
240140,0,-19163.45,10005.6,-1.73818,"P42"
240141,0,-19163.45,10005.6,-1.738179,"P42"
240142,0,-19163.45,10005.6,-1.738178,"P42"
240143,0,-19163.45,10005.6,-1.738177,"P42"
240144,0,-19163.45,10005.6,-1.738178,"P42"
240145,0,-19163.45,10005.6,-1.738183,"P42"
240146,0,-19163.45,10005.6,-1.738194,"P42"
240147,0,-19163.45,10005.6,-1.738211,"P42"
240148,0,-19163.45,10005.6,-1.738235,"P42"
240149,0,-19163.45,10005.6,-1.738268,"P42"
240150,0,-19163.45,10005.6,-1.738308,"P42"
240151,0,-19163.45,10005.6,-1.738356,"P42"
240152,0,-19163.45,10005.6,-1.738405,"P42"
240153,0,-19163.45,10005.6,-1.738464,"P42"
240154,0,-19163.45,10005.59,-1.738537,"P42"
240155,0,-19163.45,10005.59,-1.738632,"P42"
240156,0,-19163.45,10005.59,-1.738751,"P42"
240157,0,-19163.45,10005.59,-1.7389,"P42"
240158,0,-19163.45,10005.59,-1.739076,"P42"
240159,0,-19163.45,10005.59,-1.739281,"P42"
240160,0,-19163.45,10005.59,-1.739498,"P42"
240161,0,-19163.44,10005.59,-1.739707,"P42"
240162,0,-19163.44,10005.59,-1.739885,"P42"
240163,0,-19163.44,10005.58,-1.740023,"P42"
240164,0,-19163.44,10005.58,-1.740119,"P42"
240165,0,-19163.44,10005.58,-1.740178,"P42"
240166,0,-19163.44,10005.58,-1.740207,"P42"
240167,0,-19163.44,10005.58,-1.740215,"P42"
240168,0,-19163.44,10005.58,-1.740208,"P42"
240169,0,-19163.44,10005.57,-1.74019,"P42"
240170,0,-19163.43,10005.57,-1.740166,"P42"
240171,0,-19163.43,10005.57,-1.740139,"P42"
240172,0,-19163.43,10005.57,-1.740111,"P42"
240173,0,-19163.43,10005.56,-1.740085,"P42"
240174,0,-19163.43,10005.56,-1.740061,"P42"
240175,0,-19163.43,10005.56,-1.74004,"P42"
240176,0,-19163.42,10005.55,-1.740022,"P42"
240177,0,-19163.42,10005.55,-1.740008,"P42"
240178,0,-19163.42,10005.55,-1.739996,"P42"
240179,0,-19163.42,10005.54,-1.739987,"P42"
240180,0,-19163.42,10005.54,-1.73998,"P42"
240181,0,-19163.41,10005.54,-1.739973,"P42"
240182,0,-19163.41,10005.53,-1.739968,"P42"
240183,0,-19163.41,10005.53,-1.739962,"P42"
240184,0,-19163.41,10005.52,-1.739955,"P42"
240185,0,-19163.4,10005.52,-1.739947,"P42"
240186,0,-19163.4,10005.51,-1.739937,"P42"
240187,0,-19163.4,10005.51,-1.739925,"P42"
240188,0,-19163.39,10005.5,-1.739911,"P42"
240189,0,-19163.39,10005.5,-1.739894,"P42"
240190,0,-19163.39,10005.49,-1.739873,"P42"
240191,0,-19163.39,10005.49,-1.73985,"P42"
240192,0,-19163.38,10005.48,-1.739825,"P42"
240193,0,-19163.38,10005.48,-1.739796,"P42"
240194,0,-19163.38,10005.47,-1.739765,"P42"
240195,0,-19163.37,10005.46,-1.739732,"P42"
240196,0,-19163.37,10005.46,-1.739697,"P42"
240197,0,-19163.36,10005.45,-1.73966,"P42"
240198,0,-19163.36,10005.45,-1.739622,"P42"
240199,0,-19163.36,10005.44,-1.739582,"P42"
240200,0,-19163.35,10005.43,-1.739542,"P42"
240201,0,-19163.35,10005.43,-1.739501,"P42"
240202,0,-19163.34,10005.42,-1.73946,"P42"
240203,0,-19163.34,10005.41,-1.73942,"P42"
240204,0,-19163.34,10005.4,-1.739379,"P42"
240205,0,-19163.33,10005.4,-1.739339,"P42"
240206,0,-19163.33,10005.39,-1.7393,"P42"
240207,0,-19163.32,10005.38,-1.739262,"P42"
240208,0,-19163.32,10005.37,-1.739224,"P42"
240209,0,-19163.31,10005.37,-1.739188,"P42"
240210,0,-19163.31,10005.36,-1.739153,"P42"
240211,0,-19163.31,10005.35,-1.73912,"P42"
240212,0,-19163.3,10005.34,-1.739087,"P42"
240213,0,-19163.3,10005.33,-1.739056,"P42"
240214,0,-19163.29,10005.33,-1.739026,"P42"
240215,0,-19163.29,10005.32,-1.738998,"P42"
240216,0,-19163.28,10005.31,-1.73897,"P42"
240217,0,-19163.28,10005.3,-1.738943,"P42"
240218,0,-19163.27,10005.29,-1.738918,"P42"
240219,0,-19163.27,10005.28,-1.738893,"P42"
240220,0,-19163.26,10005.27,-1.738869,"P42"
240221,0,-19163.25,10005.26,-1.738846,"P42"
240222,0,-19163.25,10005.26,-1.738823,"P42"
240223,0,-19163.24,10005.25,-1.738801,"P42"
240224,0,-19163.24,10005.24,-1.738779,"P42"
240225,0,-19163.23,10005.23,-1.738758,"P42"
240226,0,-19163.23,10005.22,-1.738737,"P42"
240227,0,-19163.22,10005.21,-1.738716,"P42"
240228,0,-19163.22,10005.2,-1.738695,"P42"
240229,0,-19163.21,10005.19,-1.738675,"P42"
240230,0,-19163.2,10005.18,-1.738654,"P42"
240231,0,-19163.2,10005.17,-1.738633,"P42"
240232,0,-19163.19,10005.16,-1.738613,"P42"
240233,0,-19163.19,10005.15,-1.738592,"P42"
240234,0,-19163.18,10005.14,-1.738572,"P42"
240235,0,-19163.17,10005.13,-1.738551,"P42"
240236,0,-19163.17,10005.12,-1.738531,"P42"
240237,0,-19163.16,10005.1,-1.73851,"P42"
240238,0,-19163.16,10005.09,-1.73849,"P42"
240239,0,-19163.15,10005.08,-1.738469,"P42"
240240,0,-19163.14,10005.07,-1.738449,"P42"
240241,0,-19163.14,10005.06,-1.738428,"P42"
240242,0,-19163.13,10005.05,-1.738408,"P42"
240243,0,-19163.12,10005.04,-1.738388,"P42"
240244,0,-19163.12,10005.03,-1.738368,"P42"
240245,0,-19163.11,10005.02,-1.738348,"P42"
240246,0,-19163.1,10005,-1.738328,"P42"
240247,0,-19163.1,10004.99,-1.738308,"P42"
240248,0,-19163.09,10004.98,-1.738289,"P42"
240249,0,-19163.08,10004.97,-1.738269,"P42"
240250,0,-19163.08,10004.96,-1.738251,"P42"
240251,0,-19163.07,10004.94,-1.738232,"P42"
240252,0,-19163.06,10004.93,-1.738214,"P42"
240253,0,-19163.06,10004.92,-1.738197,"P42"
240254,0,-19163.05,10004.91,-1.73818,"P42"
240255,0,-19163.04,10004.9,-1.738164,"P42"
240256,0,-19163.04,10004.88,-1.73815,"P42"
240257,0,-19163.03,10004.87,-1.738136,"P42"
240258,0,-19163.02,10004.86,-1.738124,"P42"
240259,0,-19163.01,10004.85,-1.738113,"P42"
240260,0,-19163.01,10004.83,-1.738104,"P42"
240261,0,-19163,10004.82,-1.738095,"P42"
240262,0,-19162.99,10004.81,-1.738089,"P42"
240263,0,-19162.99,10004.79,-1.738084,"P42"
240264,0,-19162.98,10004.78,-1.73808,"P42"
240265,0,-19162.97,10004.77,-1.738078,"P42"
240266,0,-19162.96,10004.76,-1.738077,"P42"
240267,0,-19162.96,10004.74,-1.738077,"P42"
240268,0,-19162.95,10004.73,-1.738079,"P42"
240269,0,-19162.94,10004.71,-1.738082,"P42"
240270,0,-19162.93,10004.7,-1.738087,"P42"
240271,0,-19162.93,10004.69,-1.738092,"P42"
240272,0,-19162.92,10004.67,-1.738098,"P42"
240273,0,-19162.91,10004.66,-1.738105,"P42"
240274,0,-19162.9,10004.65,-1.738109,"P42"
240275,0,-19162.89,10004.63,-1.738107,"P42"
240276,0,-19162.89,10004.62,-1.738095,"P42"
240277,0,-19162.88,10004.6,-1.73807,"P42"
240278,0,-19162.87,10004.59,-1.738031,"P42"
240279,0,-19162.86,10004.58,-1.737977,"P42"
240280,0,-19162.85,10004.56,-1.737909,"P42"
240281,0,-19162.85,10004.55,-1.737828,"P42"
240282,0,-19162.84,10004.53,-1.737737,"P42"
240283,0,-19162.83,10004.52,-1.737638,"P42"
240284,0,-19162.82,10004.5,-1.737534,"P42"
240285,0,-19162.81,10004.49,-1.737428,"P42"
240286,0,-19162.81,10004.47,-1.737324,"P42"
240287,0,-19162.8,10004.46,-1.737224,"P42"
240288,0,-19162.79,10004.45,-1.737131,"P42"
240289,0,-19162.78,10004.43,-1.737048,"P42"
240290,0,-19162.77,10004.42,-1.736978,"P42"
240291,0,-19162.77,10004.4,-1.736923,"P42"
240292,0,-19162.76,10004.39,-1.736885,"P42"
240293,0,-19162.75,10004.37,-1.736864,"P42"
240294,0,-19162.74,10004.36,-1.736864,"P42"
240295,0,-19162.73,10004.34,-1.736883,"P42"
240296,0,-19162.72,10004.33,-1.736924,"P42"
240297,0,-19162.72,10004.31,-1.736985,"P42"
240298,0,-19162.71,10004.3,-1.737068,"P42"
240299,0,-19162.7,10004.28,-1.737171,"P42"
240300,0,-19162.69,10004.26,-1.737294,"P42"
240301,0,-19162.68,10004.25,-1.737436,"P42"
