"Frame","stream_1","CG_x","CG_y","CG_z","subject"
236183,0,-23007.92,12267.96,-1.686646,"P10"
236184,0,-23007.92,12267.96,-1.686646,"P10"
236185,0,-23007.92,12267.96,-1.686646,"P10"
236186,0,-23007.92,12267.96,-1.686646,"P10"
236187,0,-23007.92,12267.96,-1.686646,"P10"
236188,0,-23007.92,12267.96,-1.686646,"P10"
236189,0,-23007.92,12267.96,-1.686646,"P10"
236190,0,-23007.92,12267.96,-1.686646,"P10"
236191,0,-23007.92,12267.96,-1.686646,"P10"
236192,0,-23007.92,12267.96,-1.686646,"P10"
236193,0,-23007.92,12267.96,-1.686646,"P10"
236194,0,-23007.92,12267.96,-1.686646,"P10"
236195,0,-23007.92,12267.96,-1.686646,"P10"
236196,0,-23007.92,12267.96,-1.686646,"P10"
236197,0,-23007.92,12267.96,-1.686646,"P10"
236198,0,-23007.92,12267.96,-1.686646,"P10"
236199,0,-23007.92,12267.96,-1.686646,"P10"
236200,0,-23007.92,12267.96,-1.686646,"P10"
236201,0,-23007.92,12267.96,-1.686646,"P10"
236202,0,-23007.92,12267.96,-1.686646,"P10"
236203,0,-23007.92,12267.96,-1.686646,"P10"
236204,0,-23007.92,12267.96,-1.686646,"P10"
236205,0,-23007.92,12267.96,-1.686646,"P10"
236206,0,-23007.92,12267.96,-1.686646,"P10"
236207,0,-23007.92,12267.96,-1.686646,"P10"
236208,0,-23007.92,12267.96,-1.686646,"P10"
236209,0,-23007.92,12267.96,-1.686646,"P10"
236210,0,-23007.92,12267.96,-1.686646,"P10"
236211,0,-23007.92,12267.96,-1.686646,"P10"
236212,0,-23007.92,12267.96,-1.686646,"P10"
236213,0,-23007.92,12267.96,-1.686646,"P10"
236214,0,-23007.92,12267.96,-1.686646,"P10"
236215,0,-23007.92,12267.96,-1.686646,"P10"
236216,0,-23007.92,12267.96,-1.686646,"P10"
236217,0,-23007.92,12267.96,-1.686646,"P10"
236218,0,-23007.92,12267.96,-1.686646,"P10"
236219,0,-23007.92,12267.96,-1.686646,"P10"
236220,0,-23007.92,12267.96,-1.686646,"P10"
236221,0,-23007.92,12267.96,-1.686646,"P10"
236222,0,-23007.92,12267.96,-1.686646,"P10"
236223,0,-23007.92,12267.96,-1.686646,"P10"
236224,0,-23007.92,12267.96,-1.686646,"P10"
236225,0,-23007.92,12267.96,-1.686646,"P10"
236226,0,-23007.92,12267.96,-1.686646,"P10"
236227,0,-23007.92,12267.96,-1.686646,"P10"
236228,0,-23007.92,12267.96,-1.686646,"P10"
236229,0,-23007.92,12267.96,-1.686646,"P10"
236230,0,-23007.92,12267.96,-1.686646,"P10"
236231,0,-23007.92,12267.96,-1.686646,"P10"
236232,0,-23007.92,12267.96,-1.686646,"P10"
236233,0,-23007.92,12267.96,-1.686646,"P10"
236234,0,-23007.92,12267.96,-1.686646,"P10"
236235,0,-23007.92,12267.96,-1.686646,"P10"
236236,0,-23007.92,12267.96,-1.686646,"P10"
236237,0,-23007.92,12267.96,-1.686646,"P10"
236238,0,-23007.92,12267.96,-1.686646,"P10"
236239,0,-23007.92,12267.96,-1.686646,"P10"
236240,0,-23007.92,12267.96,-1.686646,"P10"
236241,0,-23007.92,12267.96,-1.686646,"P10"
236242,0,-23007.92,12267.96,-1.686646,"P10"
236243,0,-23007.92,12267.96,-1.686646,"P10"
236244,0,-23007.92,12267.96,-1.686646,"P10"
236245,0,-23007.92,12267.96,-1.686646,"P10"
236246,0,-23007.92,12267.96,-1.686646,"P10"
236247,0,-23007.92,12267.96,-1.686646,"P10"
236248,0,-23007.92,12267.96,-1.686646,"P10"
236249,0,-23007.92,12267.96,-1.686646,"P10"
236250,0,-23007.92,12267.96,-1.686646,"P10"
236251,0,-23007.92,12267.96,-1.686646,"P10"
236252,0,-23007.92,12267.96,-1.686646,"P10"
236253,0,-23007.92,12267.96,-1.686646,"P10"
236254,0,-23007.92,12267.96,-1.686646,"P10"
236255,0,-23007.92,12267.96,-1.686646,"P10"
236256,0,-23007.92,12267.96,-1.686646,"P10"
236257,0,-23007.92,12267.96,-1.686646,"P10"
236258,0,-23007.92,12267.96,-1.686646,"P10"
236259,0,-23007.92,12267.96,-1.686646,"P10"
236260,0,-23007.92,12267.96,-1.686646,"P10"
236261,0,-23007.92,12267.96,-1.686646,"P10"
236262,0,-23007.92,12267.96,-1.686646,"P10"
236263,0,-23007.92,12267.96,-1.686646,"P10"
236264,0,-23007.92,12267.96,-1.686646,"P10"
236265,0,-23007.92,12267.96,-1.686646,"P10"
236266,0,-23007.92,12267.96,-1.686646,"P10"
236267,0,-23007.92,12267.96,-1.686646,"P10"
236268,0,-23007.92,12267.96,-1.686646,"P10"
236269,0,-23007.92,12267.96,-1.686646,"P10"
236270,0,-23007.92,12267.96,-1.686646,"P10"
236271,0,-23007.92,12267.96,-1.686646,"P10"
236272,0,-23007.92,12267.96,-1.686646,"P10"
236273,0,-23007.92,12267.96,-1.686646,"P10"
236274,0,-23007.92,12267.96,-1.686646,"P10"
236275,0,-23007.92,12267.96,-1.686646,"P10"
236276,0,-23007.92,12267.96,-1.686646,"P10"
236277,0,-23007.92,12267.96,-1.686646,"P10"
236278,0,-23007.92,12267.96,-1.686646,"P10"
236279,0,-23007.92,12267.96,-1.686646,"P10"
236280,0,-23007.92,12267.96,-1.686646,"P10"
236281,0,-23007.92,12267.96,-1.686646,"P10"
236282,0,-23007.92,12267.96,-1.686646,"P10"
236283,0,-23007.92,12267.96,-1.686646,"P10"
236284,0,-23007.92,12267.96,-1.686646,"P10"
236285,0,-23007.92,12267.96,-1.686646,"P10"
236286,0,-23007.92,12267.96,-1.686646,"P10"
236287,0,-23007.92,12267.96,-1.686646,"P10"
236288,0,-23007.92,12267.96,-1.686646,"P10"
236289,0,-23007.92,12267.96,-1.686646,"P10"
236290,0,-23007.92,12267.96,-1.686646,"P10"
236291,0,-23007.92,12267.96,-1.686646,"P10"
236292,0,-23007.92,12267.96,-1.686646,"P10"
236293,0,-23007.92,12267.96,-1.686646,"P10"
236294,0,-23007.92,12267.96,-1.686646,"P10"
236295,0,-23007.92,12267.96,-1.686646,"P10"
236296,0,-23007.92,12267.96,-1.686646,"P10"
236297,0,-23007.92,12267.96,-1.686646,"P10"
236298,0,-23007.92,12267.96,-1.686646,"P10"
236299,0,-23007.92,12267.96,-1.686646,"P10"
236300,0,-23007.92,12267.96,-1.686646,"P10"
236301,0,-23007.92,12267.96,-1.686646,"P10"
236302,0,-23007.92,12267.96,-1.686646,"P10"
236303,0,-23007.92,12267.96,-1.686646,"P10"
236304,0,-23007.92,12267.96,-1.686646,"P10"
236305,0,-23007.92,12267.96,-1.686646,"P10"
236306,0,-23007.92,12267.96,-1.686646,"P10"
236307,0,-23007.92,12267.96,-1.686646,"P10"
236308,0,-23007.92,12267.96,-1.686646,"P10"
236309,0,-23007.92,12267.96,-1.686646,"P10"
236310,0,-23007.92,12267.96,-1.686646,"P10"
236311,0,-23007.92,12267.96,-1.686646,"P10"
236312,0,-23007.92,12267.96,-1.686646,"P10"
236313,0,-23007.92,12267.96,-1.686646,"P10"
236314,0,-23007.92,12267.96,-1.686646,"P10"
236315,0,-23007.92,12267.96,-1.686646,"P10"
236316,0,-23007.92,12267.96,-1.686646,"P10"
236317,0,-23007.92,12267.96,-1.686646,"P10"
236318,0,-23007.92,12267.96,-1.686646,"P10"
236319,0,-23007.92,12267.96,-1.686646,"P10"
236320,0,-23007.92,12267.96,-1.686646,"P10"
236321,0,-23007.92,12267.96,-1.686646,"P10"
236322,0,-23007.92,12267.96,-1.686646,"P10"
236323,0,-23007.92,12267.96,-1.686646,"P10"
236324,0,-23007.92,12267.96,-1.686646,"P10"
236325,0,-23007.92,12267.96,-1.686646,"P10"
236326,0,-23007.92,12267.96,-1.686646,"P10"
236327,0,-23007.92,12267.96,-1.686646,"P10"
236328,0,-23007.92,12267.96,-1.686646,"P10"
236329,0,-23007.92,12267.96,-1.686646,"P10"
236330,0,-23007.92,12267.96,-1.686646,"P10"
236331,0,-23007.92,12267.96,-1.686646,"P10"
236332,0,-23007.92,12267.96,-1.686646,"P10"
236333,0,-23007.92,12267.96,-1.686646,"P10"
236334,0,-23007.92,12267.96,-1.686646,"P10"
236335,0,-23007.92,12267.96,-1.686646,"P10"
236336,0,-23007.92,12267.96,-1.686646,"P10"
236337,0,-23007.92,12267.96,-1.686646,"P10"
236338,0,-23007.92,12267.96,-1.686646,"P10"
236339,0,-23007.92,12267.96,-1.686646,"P10"
236340,0,-23007.92,12267.96,-1.686646,"P10"
236341,0,-23007.92,12267.96,-1.686646,"P10"
236342,0,-23007.92,12267.96,-1.686646,"P10"
236343,0,-23007.92,12267.96,-1.686646,"P10"
236344,0,-23007.92,12267.96,-1.686646,"P10"
236345,0,-23007.92,12267.96,-1.686646,"P10"
236346,0,-23007.92,12267.96,-1.686646,"P10"
236347,0,-23007.92,12267.96,-1.686646,"P10"
236348,0,-23007.92,12267.96,-1.686646,"P10"
236349,0,-23007.92,12267.96,-1.686646,"P10"
236350,0,-23007.92,12267.96,-1.686646,"P10"
236351,0,-23007.92,12267.96,-1.686646,"P10"
236352,0,-23007.92,12267.96,-1.686646,"P10"
236353,0,-23007.92,12267.96,-1.686646,"P10"
236354,0,-23007.92,12267.96,-1.686646,"P10"
236355,0,-23007.92,12267.96,-1.686646,"P10"
236356,0,-23007.92,12267.96,-1.686646,"P10"
236357,0,-23007.92,12267.96,-1.686646,"P10"
236358,0,-23007.92,12267.96,-1.686646,"P10"
236359,0,-23007.92,12267.96,-1.686646,"P10"
236360,0,-23007.92,12267.96,-1.686646,"P10"
236361,0,-23007.92,12267.96,-1.686646,"P10"
236362,0,-23007.92,12267.96,-1.686646,"P10"
236363,0,-23007.92,12267.96,-1.686646,"P10"
236364,0,-23007.92,12267.96,-1.686646,"P10"
236365,0,-23007.92,12267.96,-1.686646,"P10"
236366,0,-23007.92,12267.96,-1.686646,"P10"
236367,0,-23007.92,12267.96,-1.686646,"P10"
236368,0,-23007.92,12267.96,-1.686646,"P10"
236369,0,-23007.92,12267.96,-1.686646,"P10"
236370,0,-23007.92,12267.96,-1.686646,"P10"
236371,0,-23007.92,12267.96,-1.686646,"P10"
236372,0,-23007.92,12267.96,-1.686646,"P10"
236373,0,-23007.92,12267.96,-1.686646,"P10"
236374,0,-23007.92,12267.96,-1.686646,"P10"
236375,0,-23007.92,12267.96,-1.686646,"P10"
236376,0,-23007.92,12267.96,-1.686646,"P10"
236377,0,-23007.92,12267.96,-1.686646,"P10"
236378,0,-23007.92,12267.96,-1.686646,"P10"
236379,0,-23007.92,12267.96,-1.686646,"P10"
236380,0,-23007.92,12267.96,-1.686646,"P10"
236381,0,-23007.92,12267.96,-1.686646,"P10"
236382,0,-23007.92,12267.96,-1.686646,"P10"
236383,0,-23007.92,12267.96,-1.686646,"P10"
236384,0,-23007.92,12267.96,-1.686646,"P10"
236385,0,-23007.92,12267.96,-1.686646,"P10"
236386,0,-23007.92,12267.96,-1.686646,"P10"
236387,0,-23007.92,12267.96,-1.686646,"P10"
236388,0,-23007.92,12267.96,-1.686646,"P10"
236389,0,-23007.92,12267.96,-1.686646,"P10"
236390,0,-23007.92,12267.96,-1.686646,"P10"
236391,0,-23007.92,12267.96,-1.686646,"P10"
236392,0,-23007.92,12267.96,-1.686646,"P10"
236393,0,-23007.92,12267.96,-1.686646,"P10"
236394,0,-23007.92,12267.96,-1.686646,"P10"
236395,0,-23007.92,12267.96,-1.686646,"P10"
236396,0,-23007.92,12267.96,-1.686646,"P10"
236397,0,-23007.92,12267.96,-1.686646,"P10"
236398,0,-23007.92,12267.96,-1.686646,"P10"
236399,0,-23007.92,12267.96,-1.686646,"P10"
236400,0,-23007.92,12267.96,-1.686646,"P10"
236401,0,-23007.92,12267.96,-1.686646,"P10"
236402,0,-23007.92,12267.96,-1.686646,"P10"
236403,0,-23007.92,12267.96,-1.686646,"P10"
236404,0,-23007.92,12267.96,-1.686646,"P10"
236405,0,-23007.92,12267.96,-1.686646,"P10"
236406,0,-23007.92,12267.96,-1.686646,"P10"
236407,0,-23007.92,12267.96,-1.686646,"P10"
236408,0,-23007.92,12267.96,-1.686646,"P10"
236409,0,-23007.92,12267.96,-1.686646,"P10"
236410,0,-23007.92,12267.96,-1.686646,"P10"
236411,0,-23007.92,12267.96,-1.686646,"P10"
236412,0,-23007.92,12267.96,-1.686646,"P10"
236413,0,-23007.92,12267.96,-1.686646,"P10"
236414,0,-23007.92,12267.96,-1.686646,"P10"
236415,0,-23007.92,12267.96,-1.686646,"P10"
236416,0,-23007.92,12267.96,-1.686646,"P10"
236417,0,-23007.92,12267.96,-1.686646,"P10"
236418,0,-23007.92,12267.96,-1.686646,"P10"
236419,0,-23007.92,12267.96,-1.686646,"P10"
236420,0,-23007.92,12267.96,-1.686646,"P10"
236421,0,-23007.92,12267.96,-1.686646,"P10"
236422,0,-23007.92,12267.96,-1.686646,"P10"
236423,0,-23007.92,12267.96,-1.686646,"P10"
236424,0,-23007.92,12267.96,-1.686646,"P10"
236425,0,-23007.92,12267.96,-1.686646,"P10"
236426,0,-23007.92,12267.96,-1.686646,"P10"
236427,0,-23007.92,12267.96,-1.686646,"P10"
236428,0,-23007.92,12267.96,-1.686646,"P10"
236429,0,-23007.92,12267.96,-1.686646,"P10"
236430,0,-23007.92,12267.96,-1.686646,"P10"
236431,0,-23007.92,12267.96,-1.686646,"P10"
236432,0,-23007.92,12267.96,-1.686646,"P10"
236433,0,-23007.92,12267.96,-1.686646,"P10"
236434,0,-23007.92,12267.96,-1.686646,"P10"
236435,0,-23007.92,12267.96,-1.686646,"P10"
236436,0,-23007.92,12267.96,-1.686646,"P10"
236437,0,-23007.92,12267.96,-1.686646,"P10"
236438,0,-23007.92,12267.96,-1.686646,"P10"
236439,0,-23007.92,12267.96,-1.686646,"P10"
236440,0,-23007.92,12267.96,-1.686646,"P10"
236441,0,-23007.92,12267.96,-1.686646,"P10"
236442,0,-23007.92,12267.96,-1.686646,"P10"
236443,0,-23007.92,12267.96,-1.686646,"P10"
236444,0,-23007.92,12267.96,-1.686646,"P10"
236445,0,-23007.92,12267.96,-1.686646,"P10"
236446,0,-23007.92,12267.96,-1.686646,"P10"
236447,0,-23007.92,12267.96,-1.686646,"P10"
236448,0,-23007.92,12267.96,-1.686646,"P10"
236449,0,-23007.92,12267.96,-1.686646,"P10"
236450,0,-23007.92,12267.96,-1.686646,"P10"
236451,0,-23007.92,12267.96,-1.686646,"P10"
236452,0,-23007.92,12267.96,-1.686646,"P10"
236453,0,-23007.92,12267.96,-1.686646,"P10"
236454,0,-23007.92,12267.96,-1.686646,"P10"
236455,0,-23007.92,12267.96,-1.686646,"P10"
236456,0,-23007.92,12267.96,-1.686646,"P10"
236457,0,-23007.92,12267.96,-1.686646,"P10"
236458,0,-23007.92,12267.96,-1.686646,"P10"
236459,0,-23007.92,12267.96,-1.686646,"P10"
236460,0,-23007.92,12267.96,-1.686646,"P10"
236461,0,-23007.92,12267.96,-1.686646,"P10"
236462,0,-23007.92,12267.96,-1.686646,"P10"
236463,0,-23007.92,12267.96,-1.686646,"P10"
236464,0,-23007.92,12267.96,-1.686646,"P10"
236465,0,-23007.92,12267.96,-1.686646,"P10"
236466,0,-23007.92,12267.96,-1.686646,"P10"
236467,0,-23007.92,12267.96,-1.686646,"P10"
236468,0,-23007.92,12267.96,-1.686646,"P10"
236469,0,-23007.92,12267.96,-1.686646,"P10"
236470,0,-23007.92,12267.96,-1.686646,"P10"
236471,0,-23007.92,12267.96,-1.686646,"P10"
236472,0,-23007.92,12267.96,-1.686646,"P10"
236473,0,-23007.92,12267.96,-1.686646,"P10"
236474,0,-23007.92,12267.96,-1.686646,"P10"
236475,0,-23007.92,12267.96,-1.686646,"P10"
236476,0,-23007.92,12267.96,-1.686646,"P10"
236477,0,-23007.92,12267.96,-1.686646,"P10"
236478,0,-23007.92,12267.96,-1.686646,"P10"
236479,0,-23007.92,12267.96,-1.686646,"P10"
236480,0,-23007.92,12267.96,-1.686646,"P10"
236481,0,-23007.92,12267.96,-1.686646,"P10"
236482,0,-23007.92,12267.96,-1.686646,"P10"
236483,0,-23007.92,12267.96,-1.686646,"P10"
236484,0,-23007.92,12267.96,-1.686646,"P10"
236485,0,-23007.92,12267.96,-1.686646,"P10"
236486,0,-23007.92,12267.96,-1.686646,"P10"
236487,0,-23007.92,12267.96,-1.686646,"P10"
236488,0,-23007.92,12267.96,-1.686646,"P10"
236489,0,-23007.92,12267.96,-1.686646,"P10"
236490,0,-23007.92,12267.96,-1.686646,"P10"
236491,0,-23007.92,12267.96,-1.686646,"P10"
236492,0,-23007.92,12267.96,-1.686646,"P10"
236493,0,-23007.92,12267.96,-1.686646,"P10"
236494,0,-23007.92,12267.96,-1.686646,"P10"
236495,0,-23007.92,12267.96,-1.686646,"P10"
236496,0,-23007.92,12267.96,-1.686646,"P10"
236497,0,-23007.92,12267.96,-1.686646,"P10"
236498,0,-23007.92,12267.96,-1.686646,"P10"
236499,0,-23007.92,12267.96,-1.686646,"P10"
236500,0,-23007.92,12267.96,-1.686646,"P10"
236501,0,-23007.92,12267.96,-1.686646,"P10"
236502,0,-23007.92,12267.96,-1.686646,"P10"
236503,0,-23007.92,12267.96,-1.686646,"P10"
236504,0,-23007.92,12267.96,-1.686646,"P10"
236505,0,-23007.92,12267.96,-1.686646,"P10"
236506,0,-23007.92,12267.96,-1.686646,"P10"
236507,0,-23007.92,12267.96,-1.686646,"P10"
236508,0,-23007.92,12267.96,-1.686646,"P10"
236509,0,-23007.92,12267.96,-1.686646,"P10"
236510,0,-23007.92,12267.96,-1.686646,"P10"
236511,0,-23007.92,12267.96,-1.686646,"P10"
236512,0,-23007.92,12267.96,-1.686646,"P10"
236513,0,-23007.92,12267.96,-1.686646,"P10"
236514,0,-23007.92,12267.96,-1.686646,"P10"
236515,0,-23007.92,12267.96,-1.686646,"P10"
236516,0,-23007.92,12267.96,-1.686646,"P10"
236517,0,-23007.92,12267.96,-1.686646,"P10"
236518,0,-23007.92,12267.96,-1.686646,"P10"
236519,0,-23007.92,12267.96,-1.686646,"P10"
236520,0,-23007.92,12267.96,-1.686646,"P10"
