"Frame","stream_1","CG_x","CG_y","CG_z","subject"
317593,0,-25849.12,12290.04,-1.738398,"P21"
317594,0,-25849.12,12290.04,-1.738369,"P21"
317595,0,-25849.12,12290.04,-1.73834,"P21"
317596,0,-25849.12,12290.04,-1.738311,"P21"
317597,0,-25849.12,12290.04,-1.738284,"P21"
317598,0,-25849.12,12290.04,-1.738259,"P21"
317599,0,-25849.12,12290.04,-1.738236,"P21"
317600,0,-25849.12,12290.04,-1.738215,"P21"
317601,0,-25849.12,12290.04,-1.738196,"P21"
317602,0,-25849.12,12290.04,-1.738181,"P21"
317603,0,-25849.12,12290.04,-1.738168,"P21"
317604,0,-25849.12,12290.04,-1.738158,"P21"
317605,0,-25849.12,12290.04,-1.738151,"P21"
317606,0,-25849.12,12290.04,-1.738146,"P21"
317607,0,-25849.12,12290.04,-1.738144,"P21"
317608,0,-25849.12,12290.04,-1.738144,"P21"
317609,0,-25849.12,12290.04,-1.738146,"P21"
317610,0,-25849.12,12290.04,-1.73815,"P21"
317611,0,-25849.12,12290.04,-1.738155,"P21"
317612,0,-25849.12,12290.04,-1.738162,"P21"
317613,0,-25849.12,12290.04,-1.73817,"P21"
317614,0,-25849.12,12290.04,-1.738178,"P21"
317615,0,-25849.12,12290.04,-1.738187,"P21"
317616,0,-25849.12,12290.04,-1.738197,"P21"
317617,0,-25849.12,12290.04,-1.738206,"P21"
317618,0,-25849.12,12290.04,-1.738216,"P21"
317619,0,-25849.12,12290.04,-1.738225,"P21"
317620,0,-25849.12,12290.04,-1.738233,"P21"
317621,0,-25849.12,12290.04,-1.738241,"P21"
317622,0,-25849.12,12290.04,-1.738249,"P21"
317623,0,-25849.12,12290.04,-1.738255,"P21"
317624,0,-25849.12,12290.04,-1.738261,"P21"
317625,0,-25849.12,12290.04,-1.738266,"P21"
317626,0,-25849.12,12290.04,-1.73827,"P21"
317627,0,-25849.12,12290.04,-1.738273,"P21"
317628,0,-25849.12,12290.04,-1.738275,"P21"
317629,0,-25849.12,12290.04,-1.738277,"P21"
317630,0,-25849.12,12290.04,-1.738277,"P21"
317631,0,-25849.12,12290.04,-1.738277,"P21"
317632,0,-25849.12,12290.04,-1.738277,"P21"
317633,0,-25849.12,12290.04,-1.738275,"P21"
317634,0,-25849.12,12290.04,-1.738274,"P21"
317635,0,-25849.12,12290.04,-1.738271,"P21"
317636,0,-25849.12,12290.04,-1.738269,"P21"
317637,0,-25849.12,12290.04,-1.738266,"P21"
317638,0,-25849.12,12290.04,-1.738263,"P21"
317639,0,-25849.12,12290.04,-1.73826,"P21"
317640,0,-25849.12,12290.04,-1.738257,"P21"
317641,0,-25849.12,12290.04,-1.738254,"P21"
317642,0,-25849.12,12290.04,-1.738251,"P21"
317643,0,-25849.12,12290.04,-1.738248,"P21"
317644,0,-25849.12,12290.04,-1.738245,"P21"
317645,0,-25849.12,12290.04,-1.738243,"P21"
317646,0,-25849.12,12290.04,-1.738241,"P21"
317647,0,-25849.12,12290.04,-1.738239,"P21"
317648,0,-25849.12,12290.04,-1.738238,"P21"
317649,0,-25849.12,12290.04,-1.738237,"P21"
317650,0,-25849.12,12290.04,-1.738236,"P21"
317651,0,-25849.12,12290.04,-1.738235,"P21"
317652,0,-25849.12,12290.04,-1.738235,"P21"
317653,0,-25849.12,12290.04,-1.738235,"P21"
317654,0,-25849.12,12290.04,-1.738235,"P21"
317655,0,-25849.12,12290.04,-1.738235,"P21"
317656,0,-25849.12,12290.04,-1.738235,"P21"
317657,0,-25849.12,12290.04,-1.738236,"P21"
317658,0,-25849.12,12290.04,-1.738237,"P21"
317659,0,-25849.12,12290.04,-1.738237,"P21"
317660,0,-25849.12,12290.04,-1.738238,"P21"
317661,0,-25849.12,12290.04,-1.738239,"P21"
317662,0,-25849.12,12290.04,-1.73824,"P21"
317663,0,-25849.12,12290.04,-1.738241,"P21"
317664,0,-25849.12,12290.04,-1.738242,"P21"
317665,0,-25849.12,12290.04,-1.738243,"P21"
317666,0,-25849.12,12290.04,-1.738244,"P21"
317667,0,-25849.12,12290.04,-1.738245,"P21"
317668,0,-25849.12,12290.04,-1.738246,"P21"
317669,0,-25849.12,12290.04,-1.738246,"P21"
317670,0,-25849.12,12290.04,-1.738247,"P21"
317671,0,-25849.12,12290.04,-1.738247,"P21"
317672,0,-25849.12,12290.04,-1.738248,"P21"
317673,0,-25849.12,12290.04,-1.738248,"P21"
317674,0,-25849.12,12290.04,-1.738248,"P21"
317675,0,-25849.12,12290.04,-1.738248,"P21"
317676,0,-25849.12,12290.04,-1.738249,"P21"
317677,0,-25849.12,12290.04,-1.738249,"P21"
317678,0,-25849.12,12290.04,-1.738249,"P21"
317679,0,-25849.12,12290.04,-1.738248,"P21"
317680,0,-25849.12,12290.04,-1.738248,"P21"
317681,0,-25849.12,12290.04,-1.738248,"P21"
317682,0,-25849.12,12290.04,-1.738248,"P21"
317683,0,-25849.12,12290.04,-1.738247,"P21"
317684,0,-25849.12,12290.04,-1.738247,"P21"
317685,0,-25849.12,12290.04,-1.738247,"P21"
317686,0,-25849.12,12290.04,-1.738246,"P21"
317687,0,-25849.12,12290.04,-1.738246,"P21"
317688,0,-25849.12,12290.04,-1.738246,"P21"
317689,0,-25849.12,12290.04,-1.738245,"P21"
317690,0,-25849.12,12290.04,-1.738245,"P21"
317691,0,-25849.12,12290.04,-1.738245,"P21"
317692,0,-25849.12,12290.04,-1.738245,"P21"
317693,0,-25849.12,12290.04,-1.738245,"P21"
317694,0,-25849.12,12290.04,-1.738245,"P21"
317695,0,-25849.12,12290.04,-1.738245,"P21"
317696,0,-25849.12,12290.04,-1.738244,"P21"
317697,0,-25849.12,12290.04,-1.738244,"P21"
317698,0,-25849.12,12290.04,-1.738244,"P21"
317699,0,-25849.12,12290.04,-1.738244,"P21"
317700,0,-25849.12,12290.04,-1.738245,"P21"
317701,0,-25849.12,12290.04,-1.738245,"P21"
317702,0,-25849.12,12290.04,-1.738245,"P21"
317703,0,-25849.12,12290.04,-1.738245,"P21"
317704,0,-25849.12,12290.04,-1.738245,"P21"
317705,0,-25849.12,12290.04,-1.738245,"P21"
317706,0,-25849.12,12290.04,-1.738245,"P21"
317707,0,-25849.12,12290.04,-1.738245,"P21"
317708,0,-25849.12,12290.04,-1.738245,"P21"
317709,0,-25849.12,12290.04,-1.738245,"P21"
317710,0,-25849.12,12290.04,-1.738245,"P21"
317711,0,-25849.12,12290.04,-1.738245,"P21"
317712,0,-25849.12,12290.04,-1.738245,"P21"
317713,0,-25849.12,12290.04,-1.738246,"P21"
317714,0,-25849.12,12290.04,-1.738246,"P21"
317715,0,-25849.12,12290.04,-1.738246,"P21"
317716,0,-25849.12,12290.04,-1.738246,"P21"
317717,0,-25849.12,12290.04,-1.738246,"P21"
317718,0,-25849.12,12290.04,-1.738246,"P21"
317719,0,-25849.12,12290.04,-1.738246,"P21"
317720,0,-25849.12,12290.04,-1.738246,"P21"
317721,0,-25849.12,12290.04,-1.738246,"P21"
317722,0,-25849.12,12290.04,-1.738246,"P21"
317723,0,-25849.12,12290.04,-1.738246,"P21"
317724,0,-25849.12,12290.04,-1.738246,"P21"
317725,0,-25849.12,12290.04,-1.738246,"P21"
317726,0,-25849.12,12290.04,-1.738246,"P21"
317727,0,-25849.12,12290.04,-1.738246,"P21"
317728,0,-25849.12,12290.04,-1.738246,"P21"
317729,0,-25849.12,12290.04,-1.738246,"P21"
317730,0,-25849.12,12290.04,-1.738246,"P21"
317731,0,-25849.12,12290.04,-1.738246,"P21"
317732,0,-25849.12,12290.04,-1.738246,"P21"
317733,0,-25849.12,12290.04,-1.738246,"P21"
317734,0,-25849.12,12290.04,-1.738246,"P21"
317735,0,-25849.12,12290.04,-1.738246,"P21"
317736,0,-25849.12,12290.04,-1.738246,"P21"
317737,0,-25849.12,12290.04,-1.738246,"P21"
317738,0,-25849.12,12290.04,-1.738246,"P21"
317739,0,-25849.12,12290.04,-1.738246,"P21"
317740,0,-25849.12,12290.04,-1.738245,"P21"
317741,0,-25849.12,12290.04,-1.738245,"P21"
317742,0,-25849.12,12290.04,-1.738245,"P21"
317743,0,-25849.12,12290.04,-1.738245,"P21"
317744,0,-25849.12,12290.04,-1.738039,"P21"
317745,0,-25849.12,12290.04,-1.737503,"P21"
317746,0,-25849.12,12290.04,-1.736644,"P21"
317747,0,-25849.13,12290.04,-1.735487,"P21"
317748,0,-25849.13,12290.04,-1.734134,"P21"
317749,0,-25849.13,12290.04,-1.732671,"P21"
317750,0,-25849.13,12290.04,-1.731175,"P21"
317751,0,-25849.13,12290.04,-1.729707,"P21"
317752,0,-25849.13,12290.04,-1.728345,"P21"
317753,0,-25849.13,12290.04,-1.727151,"P21"
317754,0,-25849.13,12290.04,-1.726156,"P21"
317755,0,-25849.13,12290.04,-1.725381,"P21"
317756,0,-25849.14,12290.04,-1.724833,"P21"
317757,0,-25849.14,12290.04,-1.724561,"P21"
317758,0,-25849.14,12290.04,-1.724576,"P21"
317759,0,-25849.14,12290.04,-1.724849,"P21"
317760,0,-25849.14,12290.04,-1.725356,"P21"
317761,0,-25849.13,12290.04,-1.72609,"P21"
317762,0,-25849.13,12290.04,-1.726984,"P21"
317763,0,-25849.13,12290.04,-1.727977,"P21"
317764,0,-25849.13,12290.04,-1.728992,"P21"
317765,0,-25849.13,12290.04,-1.729951,"P21"
317766,0,-25849.13,12290.04,-1.730791,"P21"
317767,0,-25849.13,12290.04,-1.731471,"P21"
317768,0,-25849.13,12290.04,-1.731972,"P21"
317769,0,-25849.13,12290.04,-1.732313,"P21"
317770,0,-25849.13,12290.04,-1.732597,"P21"
317771,0,-25849.13,12290.04,-1.732891,"P21"
317772,0,-25849.13,12290.04,-1.733255,"P21"
317773,0,-25849.13,12290.04,-1.73371,"P21"
317774,0,-25849.13,12290.04,-1.734239,"P21"
317775,0,-25849.13,12290.04,-1.734808,"P21"
317776,0,-25849.13,12290.04,-1.735377,"P21"
317777,0,-25849.13,12290.04,-1.73591,"P21"
317778,0,-25849.13,12290.04,-1.736381,"P21"
317779,0,-25849.12,12290.04,-1.736814,"P21"
317780,0,-25849.12,12290.04,-1.737229,"P21"
317781,0,-25849.12,12290.04,-1.73764,"P21"
317782,0,-25849.12,12290.04,-1.738047,"P21"
317783,0,-25849.12,12290.04,-1.73844,"P21"
317784,0,-25849.12,12290.04,-1.7388,"P21"
317785,0,-25849.12,12290.04,-1.739116,"P21"
317786,0,-25849.12,12290.04,-1.739349,"P21"
317787,0,-25849.12,12290.04,-1.7395,"P21"
317788,0,-25849.12,12290.03,-1.73957,"P21"
317789,0,-25849.12,12290.03,-1.739559,"P21"
317790,0,-25849.12,12290.03,-1.739498,"P21"
317791,0,-25849.12,12290.03,-1.739388,"P21"
317792,0,-25849.12,12290.03,-1.739243,"P21"
317793,0,-25849.12,12290.03,-1.739078,"P21"
317794,0,-25849.12,12290.03,-1.738906,"P21"
317795,0,-25849.12,12290.03,-1.738742,"P21"
317796,0,-25849.12,12290.03,-1.738595,"P21"
317797,0,-25849.12,12290.04,-1.738463,"P21"
317798,0,-25849.12,12290.04,-1.738349,"P21"
317799,0,-25849.12,12290.04,-1.73825,"P21"
317800,0,-25849.12,12290.04,-1.738169,"P21"
317801,0,-25849.12,12290.04,-1.738104,"P21"
317802,0,-25849.12,12290.04,-1.738058,"P21"
317803,0,-25849.12,12290.04,-1.738029,"P21"
317804,0,-25849.12,12290.04,-1.738017,"P21"
317805,0,-25849.12,12290.04,-1.738018,"P21"
317806,0,-25849.12,12290.04,-1.73803,"P21"
317807,0,-25849.12,12290.04,-1.738051,"P21"
317808,0,-25849.12,12290.04,-1.738077,"P21"
317809,0,-25849.12,12290.04,-1.738106,"P21"
317810,0,-25849.12,12290.04,-1.738135,"P21"
317811,0,-25849.12,12290.04,-1.738163,"P21"
317812,0,-25849.12,12290.04,-1.738188,"P21"
317813,0,-25849.12,12290.04,-1.738209,"P21"
317814,0,-25849.12,12290.04,-1.738226,"P21"
317815,0,-25849.12,12290.04,-1.738238,"P21"
317816,0,-25849.12,12290.04,-1.738246,"P21"
317817,0,-25849.12,12290.04,-1.738249,"P21"
317818,0,-25849.12,12290.04,-1.738248,"P21"
317819,0,-25849.12,12290.04,-1.738242,"P21"
317820,0,-25849.12,12290.04,-1.738234,"P21"
317821,0,-25849.12,12290.04,-1.738223,"P21"
317822,0,-25849.12,12290.04,-1.738209,"P21"
317823,0,-25849.12,12290.04,-1.738194,"P21"
317824,0,-25849.12,12290.04,-1.738178,"P21"
317825,0,-25849.12,12290.04,-1.738162,"P21"
317826,0,-25849.12,12290.04,-1.738145,"P21"
317827,0,-25849.12,12290.04,-1.738128,"P21"
317828,0,-25849.12,12290.04,-1.738111,"P21"
317829,0,-25849.12,12290.04,-1.738095,"P21"
317830,0,-25849.12,12290.04,-1.73808,"P21"
317831,0,-25849.12,12290.04,-1.738066,"P21"
317832,0,-25849.12,12290.04,-1.738054,"P21"
317833,0,-25849.12,12290.04,-1.738042,"P21"
317834,0,-25849.12,12290.04,-1.738032,"P21"
317835,0,-25849.12,12290.04,-1.738024,"P21"
317836,0,-25849.12,12290.04,-1.738017,"P21"
317837,0,-25849.12,12290.04,-1.738011,"P21"
317838,0,-25849.12,12290.04,-1.738007,"P21"
317839,0,-25849.12,12290.04,-1.738005,"P21"
317840,0,-25849.12,12290.04,-1.738004,"P21"
317841,0,-25849.12,12290.04,-1.738004,"P21"
317842,0,-25849.12,12290.04,-1.738005,"P21"
317843,0,-25849.12,12290.04,-1.738007,"P21"
317844,0,-25849.12,12290.04,-1.73801,"P21"
317845,0,-25849.12,12290.04,-1.738014,"P21"
317846,0,-25849.12,12290.04,-1.738019,"P21"
317847,0,-25849.12,12290.04,-1.738024,"P21"
317848,0,-25849.12,12290.04,-1.738029,"P21"
317849,0,-25849.12,12290.04,-1.738034,"P21"
317850,0,-25849.12,12290.04,-1.73804,"P21"
317851,0,-25849.12,12290.04,-1.738045,"P21"
317852,0,-25849.12,12290.04,-1.73805,"P21"
317853,0,-25849.12,12290.04,-1.738055,"P21"
317854,0,-25849.12,12290.04,-1.738059,"P21"
317855,0,-25849.12,12290.04,-1.738063,"P21"
317856,0,-25849.12,12290.04,-1.738066,"P21"
317857,0,-25849.12,12290.04,-1.738069,"P21"
317858,0,-25849.12,12290.04,-1.738072,"P21"
317859,0,-25849.12,12290.04,-1.738074,"P21"
317860,0,-25849.12,12290.04,-1.738076,"P21"
317861,0,-25849.12,12290.04,-1.738081,"P21"
317862,0,-25849.12,12290.04,-1.738089,"P21"
317863,0,-25849.12,12290.04,-1.738103,"P21"
317864,0,-25849.12,12290.04,-1.738124,"P21"
317865,0,-25849.12,12290.04,-1.738152,"P21"
317866,0,-25849.12,12290.04,-1.738188,"P21"
317867,0,-25849.12,12290.04,-1.738231,"P21"
317868,0,-25849.12,12290.04,-1.738281,"P21"
317869,0,-25849.12,12290.04,-1.738335,"P21"
317870,0,-25849.12,12290.04,-1.738392,"P21"
317871,0,-25849.12,12290.04,-1.738459,"P21"
317872,0,-25849.12,12290.04,-1.738541,"P21"
317873,0,-25849.12,12290.04,-1.738644,"P21"
317874,0,-25849.12,12290.04,-1.738774,"P21"
317875,0,-25849.12,12290.04,-1.73893,"P21"
317876,0,-25849.12,12290.04,-1.739115,"P21"
317877,0,-25849.12,12290.04,-1.739323,"P21"
317878,0,-25849.11,12290.04,-1.739534,"P21"
317879,0,-25849.11,12290.04,-1.739729,"P21"
317880,0,-25849.11,12290.04,-1.739888,"P21"
317881,0,-25849.11,12290.04,-1.740005,"P21"
317882,0,-25849.11,12290.04,-1.740081,"P21"
317883,0,-25849.1,12290.04,-1.740123,"P21"
317884,0,-25849.1,12290.04,-1.740139,"P21"
317885,0,-25849.1,12290.04,-1.740136,"P21"
317886,0,-25849.1,12290.04,-1.740121,"P21"
317887,0,-25849.09,12290.03,-1.740097,"P21"
317888,0,-25849.09,12290.03,-1.740069,"P21"
317889,0,-25849.09,12290.03,-1.74004,"P21"
317890,0,-25849.09,12290.03,-1.740011,"P21"
317891,0,-25849.08,12290.03,-1.739984,"P21"
317892,0,-25849.08,12290.03,-1.73996,"P21"
317893,0,-25849.08,12290.03,-1.73994,"P21"
317894,0,-25849.07,12290.03,-1.739923,"P21"
317895,0,-25849.07,12290.03,-1.73991,"P21"
317896,0,-25849.06,12290.03,-1.7399,"P21"
317897,0,-25849.06,12290.03,-1.739892,"P21"
317898,0,-25849.05,12290.03,-1.739886,"P21"
317899,0,-25849.05,12290.03,-1.73988,"P21"
317900,0,-25849.04,12290.03,-1.739875,"P21"
317901,0,-25849.04,12290.03,-1.73987,"P21"
317902,0,-25849.03,12290.03,-1.739863,"P21"
317903,0,-25849.03,12290.03,-1.739855,"P21"
317904,0,-25849.02,12290.03,-1.739845,"P21"
317905,0,-25849.02,12290.03,-1.739832,"P21"
317906,0,-25849.01,12290.03,-1.739817,"P21"
317907,0,-25849.01,12290.03,-1.739799,"P21"
317908,0,-25849,12290.03,-1.739778,"P21"
317909,0,-25848.99,12290.03,-1.739754,"P21"
317910,0,-25848.99,12290.03,-1.739727,"P21"
317911,0,-25848.98,12290.03,-1.739697,"P21"
317912,0,-25848.97,12290.03,-1.739665,"P21"
317913,0,-25848.97,12290.03,-1.739631,"P21"
317914,0,-25848.96,12290.02,-1.739595,"P21"
317915,0,-25848.95,12290.02,-1.739557,"P21"
317916,0,-25848.94,12290.02,-1.739518,"P21"
317917,0,-25848.94,12290.02,-1.739478,"P21"
317918,0,-25848.93,12290.02,-1.739437,"P21"
317919,0,-25848.92,12290.02,-1.739396,"P21"
317920,0,-25848.91,12290.02,-1.739355,"P21"
317921,0,-25848.9,12290.02,-1.739314,"P21"
317922,0,-25848.9,12290.02,-1.739274,"P21"
317923,0,-25848.89,12290.02,-1.739234,"P21"
317924,0,-25848.88,12290.02,-1.739195,"P21"
317925,0,-25848.87,12290.02,-1.739157,"P21"
317926,0,-25848.86,12290.02,-1.73912,"P21"
317927,0,-25848.85,12290.02,-1.739085,"P21"
317928,0,-25848.84,12290.02,-1.73905,"P21"
317929,0,-25848.83,12290.02,-1.739017,"P21"
317930,0,-25848.82,12290.01,-1.738985,"P21"
317931,0,-25848.82,12290.01,-1.738955,"P21"
317932,0,-25848.81,12290.01,-1.738925,"P21"
317933,0,-25848.8,12290.01,-1.738897,"P21"
317934,0,-25848.79,12290.01,-1.73887,"P21"
317935,0,-25848.78,12290.01,-1.738844,"P21"
317936,0,-25848.77,12290.01,-1.738819,"P21"
317937,0,-25848.76,12290.01,-1.738794,"P21"
317938,0,-25848.74,12290.01,-1.738771,"P21"
317939,0,-25848.73,12290.01,-1.738748,"P21"
317940,0,-25848.72,12290.01,-1.738725,"P21"
317941,0,-25848.71,12290.01,-1.738704,"P21"
317942,0,-25848.7,12290,-1.738682,"P21"
317943,0,-25848.69,12290,-1.738661,"P21"
317944,0,-25848.68,12290,-1.73864,"P21"
317945,0,-25848.67,12290,-1.73862,"P21"
317946,0,-25848.66,12290,-1.738599,"P21"
317947,0,-25848.65,12290,-1.738579,"P21"
317948,0,-25848.63,12290,-1.738558,"P21"
317949,0,-25848.62,12290,-1.738538,"P21"
317950,0,-25848.61,12290,-1.738518,"P21"
317951,0,-25848.6,12290,-1.738497,"P21"
317952,0,-25848.59,12290,-1.738477,"P21"
317953,0,-25848.57,12289.99,-1.738456,"P21"
317954,0,-25848.56,12289.99,-1.738436,"P21"
317955,0,-25848.55,12289.99,-1.738416,"P21"
317956,0,-25848.54,12289.99,-1.738397,"P21"
317957,0,-25848.52,12289.99,-1.738378,"P21"
317958,0,-25848.51,12289.99,-1.738359,"P21"
317959,0,-25848.5,12289.99,-1.738342,"P21"
317960,0,-25848.49,12289.99,-1.738325,"P21"
317961,0,-25848.47,12289.99,-1.73831,"P21"
317962,0,-25848.46,12289.99,-1.738296,"P21"
317963,0,-25848.45,12289.98,-1.738283,"P21"
317964,0,-25848.43,12289.98,-1.738272,"P21"
317965,0,-25848.42,12289.98,-1.738262,"P21"
317966,0,-25848.41,12289.98,-1.738253,"P21"
317967,0,-25848.39,12289.98,-1.738246,"P21"
317968,0,-25848.38,12289.98,-1.738241,"P21"
317969,0,-25848.37,12289.98,-1.738237,"P21"
317970,0,-25848.35,12289.98,-1.738234,"P21"
317971,0,-25848.34,12289.98,-1.738233,"P21"
317972,0,-25848.32,12289.97,-1.738233,"P21"
317973,0,-25848.31,12289.97,-1.738234,"P21"
317974,0,-25848.29,12289.97,-1.738236,"P21"
317975,0,-25848.28,12289.97,-1.73824,"P21"
317976,0,-25848.27,12289.97,-1.738244,"P21"
317977,0,-25848.25,12289.97,-1.738246,"P21"
317978,0,-25848.24,12289.97,-1.738241,"P21"
317979,0,-25848.22,12289.97,-1.738227,"P21"
317980,0,-25848.21,12289.96,-1.738199,"P21"
317981,0,-25848.19,12289.96,-1.738157,"P21"
317982,0,-25848.18,12289.96,-1.738101,"P21"
317983,0,-25848.16,12289.96,-1.738029,"P21"
317984,0,-25848.15,12289.96,-1.737945,"P21"
317985,0,-25848.13,12289.96,-1.73785,"P21"
317986,0,-25848.12,12289.96,-1.737746,"P21"
317987,0,-25848.1,12289.96,-1.737638,"P21"
317988,0,-25848.08,12289.95,-1.737527,"P21"
317989,0,-25848.07,12289.95,-1.737418,"P21"
317990,0,-25848.05,12289.95,-1.737313,"P21"
317991,0,-25848.04,12289.95,-1.737215,"P21"
317992,0,-25848.02,12289.95,-1.737128,"P21"
317993,0,-25848.01,12289.95,-1.737053,"P21"
317994,0,-25847.99,12289.95,-1.736994,"P21"
317995,0,-25847.98,12289.95,-1.736952,"P21"
317996,0,-25847.96,12289.94,-1.736928,"P21"
317997,0,-25847.94,12289.94,-1.736925,"P21"
317998,0,-25847.93,12289.94,-1.736942,"P21"
317999,0,-25847.91,12289.94,-1.73698,"P21"
318000,0,-25847.9,12289.94,-1.73704,"P21"
318001,0,-25847.88,12289.94,-1.737121,"P21"
318002,0,-25847.86,12289.94,-1.737224,"P21"
318003,0,-25847.85,12289.93,-1.737346,"P21"
318004,0,-25847.83,12289.93,-1.737488,"P21"
318005,0,-25847.81,12289.93,-1.737649,"P21"
318006,0,-25847.8,12289.93,-1.737828,"P21"
318007,0,-25847.78,12289.93,-1.738022,"P21"
318008,0,-25847.76,12289.93,-1.738231,"P21"
318009,0,-25847.74,12289.93,-1.738455,"P21"
318010,0,-25847.73,12289.92,-1.738696,"P21"
318011,0,-25847.71,12289.92,-1.738956,"P21"
318012,0,-25847.69,12289.92,-1.73924,"P21"
318013,0,-25847.67,12289.92,-1.739553,"P21"
318014,0,-25847.65,12289.92,-1.739899,"P21"
318015,0,-25847.63,12289.92,-1.740285,"P21"
318016,0,-25847.61,12289.91,-1.740718,"P21"
318017,0,-25847.59,12289.91,-1.741203,"P21"
318018,0,-25847.57,12289.91,-1.741745,"P21"
318019,0,-25847.55,12289.91,-1.742349,"P21"
318020,0,-25847.53,12289.91,-1.743018,"P21"
318021,0,-25847.51,12289.91,-1.743753,"P21"
318022,0,-25847.49,12289.9,-1.744556,"P21"
318023,0,-25847.46,12289.9,-1.745428,"P21"
318024,0,-25847.44,12289.9,-1.746367,"P21"
318025,0,-25847.41,12289.9,-1.747374,"P21"
318026,0,-25847.39,12289.9,-1.748448,"P21"
318027,0,-25847.36,12289.89,-1.749587,"P21"
318028,0,-25847.33,12289.89,-1.750788,"P21"
318029,0,-25847.3,12289.89,-1.752049,"P21"
318030,0,-25847.27,12289.89,-1.753367,"P21"
318031,0,-25847.24,12289.88,-1.754738,"P21"
318032,0,-25847.21,12289.88,-1.756158,"P21"
318033,0,-25847.17,12289.88,-1.757624,"P21"
318034,0,-25847.14,12289.87,-1.759132,"P21"
318035,0,-25847.1,12289.87,-1.76068,"P21"
318036,0,-25847.06,12289.87,-1.762263,"P21"
318037,0,-25847.02,12289.86,-1.763882,"P21"
318038,0,-25846.98,12289.86,-1.765535,"P21"
318039,0,-25846.93,12289.86,-1.767221,"P21"
318040,0,-25846.88,12289.85,-1.76894,"P21"
318041,0,-25846.84,12289.85,-1.770689,"P21"
318042,0,-25846.79,12289.84,-1.772467,"P21"
318043,0,-25846.73,12289.84,-1.774272,"P21"
318044,0,-25846.68,12289.84,-1.776099,"P21"
318045,0,-25846.62,12289.83,-1.777947,"P21"
318046,0,-25846.56,12289.83,-1.779811,"P21"
318047,0,-25846.5,12289.82,-1.781689,"P21"
318048,0,-25846.43,12289.81,-1.783576,"P21"
318049,0,-25846.36,12289.81,-1.785465,"P21"
318050,0,-25846.29,12289.8,-1.78735,"P21"
318051,0,-25846.22,12289.8,-1.789221,"P21"
318052,0,-25846.15,12289.79,-1.791071,"P21"
318053,0,-25846.07,12289.78,-1.792889,"P21"
318054,0,-25845.99,12289.78,-1.794666,"P21"
318055,0,-25845.9,12289.77,-1.796396,"P21"
318056,0,-25845.82,12289.76,-1.798069,"P21"
318057,0,-25845.73,12289.75,-1.799683,"P21"
318058,0,-25845.63,12289.74,-1.801233,"P21"
318059,0,-25845.54,12289.74,-1.802718,"P21"
318060,0,-25845.44,12289.73,-1.804138,"P21"
318061,0,-25845.34,12289.72,-1.805493,"P21"
318062,0,-25845.23,12289.71,-1.806784,"P21"
318063,0,-25845.12,12289.7,-1.808012,"P21"
318064,0,-25845.01,12289.69,-1.809177,"P21"
318065,0,-25844.9,12289.68,-1.810277,"P21"
318066,0,-25844.78,12289.67,-1.811308,"P21"
318067,0,-25844.66,12289.66,-1.812268,"P21"
318068,0,-25844.53,12289.65,-1.81315,"P21"
318069,0,-25844.4,12289.64,-1.813947,"P21"
318070,0,-25844.27,12289.63,-1.814653,"P21"
