Frame,stream_1,CG_x,CG_y,CG_z,subject
140179,0,-21133.53,11893.24,-1.744435,P46
140180,0,-21133.53,11893.24,-1.744445,P46
140181,0,-21133.53,11893.24,-1.744455,P46
140182,0,-21133.53,11893.24,-1.744465,P46
140183,0,-21133.53,11893.24,-1.744475,P46
140184,0,-21133.53,11893.24,-1.744485,P46
140185,0,-21133.53,11893.24,-1.744495,P46
140186,0,-21133.53,11893.24,-1.744503,P46
140187,0,-21133.53,11893.24,-1.744511,P46
140188,0,-21133.53,11893.24,-1.744518,P46
140189,0,-21133.53,11893.24,-1.744524,P46
140190,0,-21133.53,11893.24,-1.744529,P46
140191,0,-21133.53,11893.24,-1.744533,P46
140192,0,-21133.53,11893.24,-1.744536,P46
140193,0,-21133.53,11893.24,-1.744538,P46
140194,0,-21133.53,11893.24,-1.744539,P46
140195,0,-21133.53,11893.24,-1.74454,P46
140196,0,-21133.53,11893.24,-1.744539,P46
140197,0,-21133.53,11893.24,-1.744538,P46
140198,0,-21133.53,11893.24,-1.744537,P46
140199,0,-21133.53,11893.24,-1.744534,P46
140200,0,-21133.53,11893.24,-1.744532,P46
140201,0,-21133.53,11893.24,-1.744529,P46
140202,0,-21133.53,11893.24,-1.744526,P46
140203,0,-21133.53,11893.24,-1.744523,P46
140204,0,-21133.53,11893.24,-1.744519,P46
140205,0,-21133.53,11893.24,-1.744516,P46
140206,0,-21133.53,11893.24,-1.744513,P46
140207,0,-21133.53,11893.24,-1.744509,P46
140208,0,-21133.53,11893.24,-1.744506,P46
140209,0,-21133.53,11893.24,-1.744504,P46
140210,0,-21133.53,11893.24,-1.744501,P46
140211,0,-21133.53,11893.24,-1.744499,P46
140212,0,-21133.53,11893.24,-1.744497,P46
140213,0,-21133.53,11893.24,-1.744496,P46
140214,0,-21133.53,11893.24,-1.744494,P46
140215,0,-21133.53,11893.24,-1.744493,P46
140216,0,-21133.53,11893.24,-1.744493,P46
140217,0,-21133.53,11893.24,-1.744492,P46
140218,0,-21133.53,11893.24,-1.744492,P46
140219,0,-21133.53,11893.24,-1.744493,P46
140220,0,-21133.53,11893.24,-1.744493,P46
140221,0,-21133.53,11893.24,-1.744493,P46
140222,0,-21133.53,11893.24,-1.744494,P46
140223,0,-21133.53,11893.24,-1.744495,P46
140224,0,-21133.53,11893.24,-1.744496,P46
140225,0,-21133.53,11893.24,-1.744497,P46
140226,0,-21133.53,11893.24,-1.744498,P46
140227,0,-21133.53,11893.24,-1.744499,P46
140228,0,-21133.53,11893.24,-1.7445,P46
140229,0,-21133.53,11893.24,-1.744501,P46
140230,0,-21133.53,11893.24,-1.744502,P46
140231,0,-21133.53,11893.24,-1.744503,P46
140232,0,-21133.53,11893.24,-1.744504,P46
140233,0,-21133.53,11893.24,-1.744505,P46
140234,0,-21133.53,11893.24,-1.744506,P46
140235,0,-21133.53,11893.24,-1.744506,P46
140236,0,-21133.53,11893.24,-1.744507,P46
140237,0,-21133.53,11893.24,-1.744507,P46
140238,0,-21133.53,11893.24,-1.744507,P46
140239,0,-21133.53,11893.24,-1.744508,P46
140240,0,-21133.53,11893.24,-1.744508,P46
140241,0,-21133.53,11893.24,-1.744508,P46
140242,0,-21133.53,11893.24,-1.744508,P46
140243,0,-21133.53,11893.24,-1.744507,P46
140244,0,-21133.53,11893.24,-1.744507,P46
140245,0,-21133.53,11893.24,-1.744507,P46
140246,0,-21133.53,11893.24,-1.744507,P46
140247,0,-21133.53,11893.24,-1.744506,P46
140248,0,-21133.53,11893.24,-1.744506,P46
140249,0,-21133.53,11893.24,-1.744506,P46
140250,0,-21133.53,11893.24,-1.744505,P46
140251,0,-21133.53,11893.24,-1.744505,P46
140252,0,-21133.53,11893.24,-1.744505,P46
140253,0,-21133.53,11893.24,-1.744504,P46
140254,0,-21133.53,11893.24,-1.744504,P46
140255,0,-21133.53,11893.24,-1.744504,P46
140256,0,-21133.53,11893.24,-1.744504,P46
140257,0,-21133.53,11893.24,-1.744503,P46
140258,0,-21133.53,11893.24,-1.744503,P46
140259,0,-21133.53,11893.24,-1.744503,P46
140260,0,-21133.53,11893.24,-1.744503,P46
140261,0,-21133.53,11893.24,-1.744503,P46
140262,0,-21133.53,11893.24,-1.744503,P46
140263,0,-21133.53,11893.24,-1.744503,P46
140264,0,-21133.53,11893.24,-1.744503,P46
140265,0,-21133.53,11893.24,-1.744503,P46
140266,0,-21133.53,11893.24,-1.744503,P46
140267,0,-21133.53,11893.24,-1.744503,P46
140268,0,-21133.53,11893.24,-1.744503,P46
140269,0,-21133.53,11893.24,-1.744503,P46
140270,0,-21133.53,11893.24,-1.744503,P46
140271,0,-21133.53,11893.24,-1.744503,P46
140272,0,-21133.53,11893.24,-1.744503,P46
140273,0,-21133.53,11893.24,-1.744503,P46
140274,0,-21133.53,11893.24,-1.744504,P46
140275,0,-21133.53,11893.24,-1.744504,P46
140276,0,-21133.53,11893.24,-1.744504,P46
140277,0,-21133.53,11893.24,-1.744504,P46
140278,0,-21133.53,11893.24,-1.744504,P46
140279,0,-21133.53,11893.24,-1.744504,P46
140280,0,-21133.53,11893.24,-1.744504,P46
140281,0,-21133.53,11893.24,-1.744504,P46
140282,0,-21133.53,11893.24,-1.744504,P46
140283,0,-21133.53,11893.24,-1.744504,P46
140284,0,-21133.53,11893.24,-1.744504,P46
140285,0,-21133.53,11893.24,-1.744504,P46
140286,0,-21133.53,11893.24,-1.744504,P46
140287,0,-21133.53,11893.24,-1.744504,P46
140288,0,-21133.53,11893.24,-1.744504,P46
140289,0,-21133.53,11893.24,-1.744504,P46
140290,0,-21133.53,11893.24,-1.744504,P46
140291,0,-21133.53,11893.24,-1.744504,P46
140292,0,-21133.53,11893.24,-1.744504,P46
140293,0,-21133.53,11893.24,-1.744504,P46
140294,0,-21133.53,11893.24,-1.744504,P46
140295,0,-21133.53,11893.24,-1.744504,P46
140296,0,-21133.53,11893.24,-1.744504,P46
140297,0,-21133.53,11893.24,-1.744504,P46
140298,0,-21133.53,11893.24,-1.744504,P46
140299,0,-21133.53,11893.24,-1.744503,P46
140300,0,-21133.53,11893.24,-1.744502,P46
140301,0,-21133.53,11893.24,-1.7445,P46
140302,0,-21133.53,11893.24,-1.744497,P46
140303,0,-21133.53,11893.24,-1.744494,P46
140304,0,-21133.53,11893.24,-1.74449,P46
140305,0,-21133.53,11893.24,-1.744487,P46
140306,0,-21133.53,11893.24,-1.744483,P46
140307,0,-21133.53,11893.24,-1.744479,P46
140308,0,-21133.53,11893.24,-1.744477,P46
140309,0,-21133.53,11893.24,-1.744476,P46
140310,0,-21133.53,11893.24,-1.744475,P46
140311,0,-21133.53,11893.24,-1.744476,P46
140312,0,-21133.53,11893.24,-1.744478,P46
140313,0,-21133.53,11893.24,-1.744481,P46
140314,0,-21133.53,11893.24,-1.744484,P46
140315,0,-21133.53,11893.24,-1.744489,P46
140316,0,-21133.53,11893.24,-1.744494,P46
140317,0,-21133.53,11893.24,-1.7445,P46
140318,0,-21133.53,11893.24,-1.744505,P46
140319,0,-21133.53,11893.24,-1.74451,P46
140320,0,-21133.53,11893.24,-1.744513,P46
140321,0,-21133.53,11893.24,-1.744516,P46
140322,0,-21133.53,11893.24,-1.744518,P46
140323,0,-21133.53,11893.24,-1.744518,P46
140324,0,-21133.53,11893.24,-1.744518,P46
140325,0,-21133.53,11893.24,-1.744517,P46
140326,0,-21133.53,11893.24,-1.744515,P46
140327,0,-21133.53,11893.24,-1.744514,P46
140328,0,-21133.53,11893.24,-1.744513,P46
140329,0,-21133.53,11893.24,-1.744512,P46
140330,0,-21133.53,11893.24,-1.744511,P46
140331,0,-21133.53,11893.24,-1.744511,P46
140332,0,-21133.53,11893.24,-1.744511,P46
140333,0,-21133.53,11893.24,-1.744511,P46
140334,0,-21133.53,11893.24,-1.744511,P46
140335,0,-21133.53,11893.24,-1.744511,P46
140336,0,-21133.53,11893.24,-1.744511,P46
140337,0,-21133.53,11893.24,-1.744511,P46
140338,0,-21133.53,11893.24,-1.744511,P46
140339,0,-21133.53,11893.24,-1.744511,P46
140340,0,-21133.53,11893.24,-1.74451,P46
140341,0,-21133.53,11893.24,-1.74451,P46
140342,0,-21133.53,11893.24,-1.744509,P46
140343,0,-21133.53,11893.24,-1.744509,P46
140344,0,-21133.53,11893.24,-1.744509,P46
140345,0,-21133.53,11893.24,-1.744508,P46
140346,0,-21133.53,11893.24,-1.744508,P46
140347,0,-21133.53,11893.24,-1.744507,P46
140348,0,-21133.53,11893.24,-1.744507,P46
140349,0,-21133.53,11893.24,-1.744507,P46
140350,0,-21133.53,11893.24,-1.744507,P46
140351,0,-21133.53,11893.24,-1.744506,P46
140352,0,-21133.53,11893.24,-1.744506,P46
140353,0,-21133.53,11893.24,-1.744506,P46
140354,0,-21133.53,11893.24,-1.744506,P46
140355,0,-21133.53,11893.24,-1.744506,P46
140356,0,-21133.53,11893.24,-1.744506,P46
140357,0,-21133.53,11893.24,-1.744506,P46
140358,0,-21133.53,11893.24,-1.744506,P46
140359,0,-21133.53,11893.24,-1.744506,P46
140360,0,-21133.53,11893.24,-1.744506,P46
140361,0,-21133.53,11893.24,-1.744506,P46
140362,0,-21133.53,11893.24,-1.744506,P46
140363,0,-21133.53,11893.24,-1.744507,P46
140364,0,-21133.53,11893.24,-1.744507,P46
140365,0,-21133.53,11893.24,-1.744507,P46
140366,0,-21133.53,11893.24,-1.744507,P46
140367,0,-21133.53,11893.24,-1.744507,P46
140368,0,-21133.53,11893.24,-1.744507,P46
140369,0,-21133.53,11893.24,-1.744508,P46
140370,0,-21133.53,11893.24,-1.744508,P46
140371,0,-21133.53,11893.24,-1.744508,P46
140372,0,-21133.53,11893.24,-1.744508,P46
140373,0,-21133.53,11893.24,-1.744508,P46
140374,0,-21133.53,11893.24,-1.744508,P46
140375,0,-21133.53,11893.24,-1.744508,P46
140376,0,-21133.53,11893.24,-1.744508,P46
140377,0,-21133.53,11893.24,-1.744508,P46
140378,0,-21133.53,11893.24,-1.744508,P46
140379,0,-21133.53,11893.24,-1.744508,P46
140380,0,-21133.53,11893.24,-1.744508,P46
140381,0,-21133.53,11893.24,-1.744508,P46
140382,0,-21133.53,11893.24,-1.744508,P46
140383,0,-21133.53,11893.24,-1.744508,P46
140384,0,-21133.53,11893.24,-1.744508,P46
140385,0,-21133.53,11893.24,-1.744508,P46
140386,0,-21133.53,11893.24,-1.744508,P46
140387,0,-21133.53,11893.24,-1.744508,P46
140388,0,-21133.53,11893.24,-1.744508,P46
140389,0,-21133.53,11893.24,-1.744288,P46
140390,0,-21133.54,11893.24,-1.74373,P46
140391,0,-21133.54,11893.24,-1.742855,P46
140392,0,-21133.54,11893.24,-1.741682,P46
140393,0,-21133.54,11893.24,-1.740317,P46
140394,0,-21133.54,11893.24,-1.738841,P46
140395,0,-21133.54,11893.24,-1.737339,P46
140396,0,-21133.54,11893.24,-1.735883,P46
140397,0,-21133.54,11893.24,-1.734531,P46
140398,0,-21133.54,11893.24,-1.733349,P46
140399,0,-21133.55,11893.24,-1.732371,P46
140400,0,-21133.55,11893.24,-1.731612,P46
140401,0,-21133.55,11893.24,-1.731191,P46
140402,0,-21133.55,11893.24,-1.731193,P46
140403,0,-21133.54,11893.24,-1.731686,P46
140404,0,-21133.54,11893.24,-1.732648,P46
140405,0,-21133.54,11893.24,-1.733989,P46
140406,0,-21133.54,11893.24,-1.735564,P46
140407,0,-21133.54,11893.24,-1.737212,P46
140408,0,-21133.54,11893.24,-1.738803,P46
140409,0,-21133.54,11893.24,-1.740243,P46
140410,0,-21133.54,11893.24,-1.741486,P46
140411,0,-21133.54,11893.24,-1.742521,P46
140412,0,-21133.54,11893.24,-1.743364,P46
140413,0,-21133.54,11893.24,-1.744029,P46
140414,0,-21133.54,11893.24,-1.744537,P46
140415,0,-21133.54,11893.24,-1.744908,P46
140416,0,-21133.54,11893.24,-1.745157,P46
140417,0,-21133.54,11893.24,-1.745295,P46
140418,0,-21133.53,11893.24,-1.745351,P46
140419,0,-21133.53,11893.24,-1.745279,P46
140420,0,-21133.53,11893.24,-1.745149,P46
140421,0,-21133.53,11893.24,-1.744956,P46
140422,0,-21133.53,11893.24,-1.744734,P46
140423,0,-21133.53,11893.24,-1.744508,P46
140424,0,-21133.53,11893.24,-1.744294,P46
140425,0,-21133.53,11893.24,-1.744105,P46
140426,0,-21133.53,11893.24,-1.743948,P46
140427,0,-21133.53,11893.24,-1.743827,P46
140428,0,-21133.53,11893.24,-1.743743,P46
140429,0,-21133.53,11893.24,-1.743693,P46
140430,0,-21133.53,11893.24,-1.743674,P46
140431,0,-21133.53,11893.24,-1.74368,P46
140432,0,-21133.53,11893.24,-1.743706,P46
140433,0,-21133.53,11893.24,-1.743747,P46
140434,0,-21133.53,11893.24,-1.743799,P46
140435,0,-21133.53,11893.24,-1.743857,P46
140436,0,-21133.53,11893.24,-1.743918,P46
140437,0,-21133.53,11893.24,-1.743979,P46
140438,0,-21133.53,11893.24,-1.74404,P46
140439,0,-21133.53,11893.24,-1.744097,P46
140440,0,-21133.53,11893.24,-1.744152,P46
140441,0,-21133.53,11893.24,-1.744202,P46
140442,0,-21133.53,11893.24,-1.744248,P46
140443,0,-21133.53,11893.24,-1.744289,P46
140444,0,-21133.53,11893.24,-1.744326,P46
140445,0,-21133.53,11893.24,-1.744358,P46
140446,0,-21133.53,11893.24,-1.744386,P46
140447,0,-21133.53,11893.24,-1.744409,P46
140448,0,-21133.53,11893.24,-1.744428,P46
140449,0,-21133.53,11893.24,-1.744442,P46
140450,0,-21133.53,11893.24,-1.744453,P46
140451,0,-21133.53,11893.24,-1.744459,P46
140452,0,-21133.53,11893.24,-1.744461,P46
140453,0,-21133.53,11893.24,-1.74446,P46
140454,0,-21133.53,11893.24,-1.744455,P46
140455,0,-21133.53,11893.24,-1.744448,P46
140456,0,-21133.53,11893.24,-1.744438,P46
140457,0,-21133.53,11893.24,-1.744426,P46
140458,0,-21133.53,11893.24,-1.744412,P46
140459,0,-21133.53,11893.24,-1.744397,P46
140460,0,-21133.53,11893.24,-1.744381,P46
140461,0,-21133.53,11893.24,-1.744365,P46
140462,0,-21133.53,11893.24,-1.744348,P46
140463,0,-21133.53,11893.24,-1.744332,P46
140464,0,-21133.53,11893.24,-1.744316,P46
140465,0,-21133.53,11893.24,-1.744302,P46
140466,0,-21133.53,11893.24,-1.744288,P46
140467,0,-21133.53,11893.24,-1.744276,P46
140468,0,-21133.53,11893.24,-1.744265,P46
140469,0,-21133.53,11893.24,-1.744255,P46
140470,0,-21133.53,11893.24,-1.744248,P46
140471,0,-21133.53,11893.24,-1.744241,P46
140472,0,-21133.53,11893.24,-1.744237,P46
140473,0,-21133.53,11893.24,-1.744233,P46
140474,0,-21133.53,11893.24,-1.744232,P46
140475,0,-21133.53,11893.24,-1.744231,P46
140476,0,-21133.53,11893.24,-1.744232,P46
140477,0,-21133.53,11893.24,-1.744234,P46
140478,0,-21133.53,11893.24,-1.744237,P46
140479,0,-21133.53,11893.24,-1.74424,P46
140480,0,-21133.53,11893.24,-1.744244,P46
140481,0,-21133.53,11893.24,-1.744249,P46
140482,0,-21133.53,11893.24,-1.744254,P46
140483,0,-21133.53,11893.24,-1.744259,P46
140484,0,-21133.53,11893.24,-1.744265,P46
140485,0,-21133.53,11893.24,-1.74427,P46
140486,0,-21133.53,11893.24,-1.744275,P46
140487,0,-21133.53,11893.24,-1.74428,P46
140488,0,-21133.53,11893.24,-1.744285,P46
140489,0,-21133.53,11893.24,-1.744289,P46
140490,0,-21133.53,11893.24,-1.744293,P46
140491,0,-21133.53,11893.24,-1.744297,P46
140492,0,-21133.53,11893.24,-1.744304,P46
140493,0,-21133.53,11893.24,-1.744315,P46
140494,0,-21133.53,11893.24,-1.744333,P46
140495,0,-21133.53,11893.24,-1.74436,P46
140496,0,-21133.53,11893.24,-1.744398,P46
140497,0,-21133.53,11893.24,-1.744452,P46
140498,0,-21133.53,11893.24,-1.744515,P46
140499,0,-21133.53,11893.24,-1.744601,P46
140500,0,-21133.53,11893.24,-1.744716,P46
140501,0,-21133.53,11893.24,-1.744865,P46
140502,0,-21133.53,11893.24,-1.745056,P46
140503,0,-21133.53,11893.24,-1.74529,P46
140504,0,-21133.53,11893.24,-1.745555,P46
140505,0,-21133.53,11893.24,-1.745824,P46
140506,0,-21133.53,11893.23,-1.746073,P46
140507,0,-21133.52,11893.23,-1.746293,P46
140508,0,-21133.52,11893.23,-1.746476,P46
140509,0,-21133.52,11893.23,-1.746626,P46
140510,0,-21133.52,11893.23,-1.746748,P46
140511,0,-21133.52,11893.23,-1.746845,P46
140512,0,-21133.51,11893.23,-1.746919,P46
140513,0,-21133.51,11893.23,-1.746974,P46
140514,0,-21133.51,11893.23,-1.747011,P46
140515,0,-21133.5,11893.23,-1.747032,P46
140516,0,-21133.5,11893.22,-1.747038,P46
140517,0,-21133.5,11893.22,-1.747031,P46
140518,0,-21133.49,11893.22,-1.747013,P46
140519,0,-21133.49,11893.22,-1.746985,P46
140520,0,-21133.49,11893.22,-1.746947,P46
140521,0,-21133.48,11893.22,-1.746902,P46
140522,0,-21133.48,11893.21,-1.74685,P46
140523,0,-21133.47,11893.21,-1.746793,P46
140524,0,-21133.47,11893.21,-1.74673,P46
140525,0,-21133.46,11893.21,-1.746664,P46
140526,0,-21133.46,11893.2,-1.746595,P46
140527,0,-21133.45,11893.2,-1.746524,P46
140528,0,-21133.45,11893.2,-1.746452,P46
140529,0,-21133.44,11893.2,-1.746379,P46
140530,0,-21133.44,11893.19,-1.746307,P46
140531,0,-21133.43,11893.19,-1.746235,P46
140532,0,-21133.43,11893.19,-1.746165,P46
140533,0,-21133.42,11893.19,-1.746096,P46
140534,0,-21133.41,11893.18,-1.74603,P46
140535,0,-21133.41,11893.18,-1.745966,P46
140536,0,-21133.4,11893.18,-1.745906,P46
140537,0,-21133.4,11893.18,-1.745848,P46
140538,0,-21133.39,11893.17,-1.745794,P46
140539,0,-21133.38,11893.17,-1.745743,P46
140540,0,-21133.37,11893.17,-1.745695,P46
140541,0,-21133.37,11893.16,-1.74565,P46
140542,0,-21133.36,11893.16,-1.745608,P46
140543,0,-21133.35,11893.16,-1.745569,P46
140544,0,-21133.34,11893.15,-1.745533,P46
140545,0,-21133.34,11893.15,-1.7455,P46
140546,0,-21133.33,11893.15,-1.745468,P46
140547,0,-21133.32,11893.14,-1.745439,P46
140548,0,-21133.31,11893.14,-1.745411,P46
140549,0,-21133.3,11893.13,-1.745385,P46
140550,0,-21133.3,11893.13,-1.745361,P46
140551,0,-21133.29,11893.13,-1.745337,P46
140552,0,-21133.28,11893.12,-1.745314,P46
140553,0,-21133.27,11893.12,-1.745292,P46
140554,0,-21133.26,11893.11,-1.74527,P46
140555,0,-21133.25,11893.11,-1.745248,P46
140556,0,-21133.24,11893.11,-1.745226,P46
140557,0,-21133.23,11893.1,-1.745204,P46
140558,0,-21133.22,11893.1,-1.745182,P46
140559,0,-21133.22,11893.09,-1.745159,P46
140560,0,-21133.21,11893.09,-1.745136,P46
140561,0,-21133.2,11893.08,-1.745113,P46
140562,0,-21133.19,11893.08,-1.745089,P46
140563,0,-21133.18,11893.08,-1.745065,P46
140564,0,-21133.17,11893.07,-1.74504,P46
140565,0,-21133.16,11893.07,-1.745015,P46
140566,0,-21133.15,11893.06,-1.744989,P46
140567,0,-21133.14,11893.06,-1.744963,P46
140568,0,-21133.12,11893.05,-1.744937,P46
140569,0,-21133.11,11893.05,-1.744911,P46
140570,0,-21133.1,11893.04,-1.744885,P46
140571,0,-21133.09,11893.04,-1.744859,P46
140572,0,-21133.08,11893.03,-1.744833,P46
140573,0,-21133.07,11893.03,-1.744807,P46
140574,0,-21133.06,11893.02,-1.744781,P46
140575,0,-21133.05,11893.02,-1.744756,P46
140576,0,-21133.04,11893.01,-1.744731,P46
140577,0,-21133.02,11893.01,-1.744707,P46
140578,0,-21133.01,11893,-1.744683,P46
140579,0,-21133,11893,-1.744659,P46
140580,0,-21132.99,11892.99,-1.744636,P46
140581,0,-21132.98,11892.99,-1.744614,P46
140582,0,-21132.97,11892.98,-1.744592,P46
140583,0,-21132.95,11892.98,-1.744571,P46
140584,0,-21132.94,11892.97,-1.74455,P46
140585,0,-21132.93,11892.97,-1.74453,P46
140586,0,-21132.92,11892.96,-1.74451,P46
140587,0,-21132.9,11892.95,-1.744492,P46
140588,0,-21132.89,11892.95,-1.744474,P46
140589,0,-21132.88,11892.94,-1.744457,P46
140590,0,-21132.87,11892.94,-1.744442,P46
140591,0,-21132.85,11892.93,-1.744427,P46
140592,0,-21132.84,11892.93,-1.744414,P46
140593,0,-21132.83,11892.92,-1.744402,P46
140594,0,-21132.81,11892.91,-1.744391,P46
140595,0,-21132.8,11892.91,-1.744382,P46
140596,0,-21132.79,11892.9,-1.744374,P46
140597,0,-21132.77,11892.9,-1.744368,P46
140598,0,-21132.76,11892.89,-1.744362,P46
140599,0,-21132.75,11892.89,-1.744359,P46
140600,0,-21132.73,11892.88,-1.744356,P46
140601,0,-21132.72,11892.87,-1.744355,P46
140602,0,-21132.71,11892.87,-1.744355,P46
140603,0,-21132.69,11892.86,-1.744357,P46
140604,0,-21132.68,11892.85,-1.744359,P46
140605,0,-21132.66,11892.85,-1.744363,P46
140606,0,-21132.65,11892.84,-1.744367,P46
140607,0,-21132.64,11892.84,-1.744372,P46
140608,0,-21132.62,11892.83,-1.744374,P46
140609,0,-21132.61,11892.82,-1.74437,P46
140610,0,-21132.59,11892.82,-1.744356,P46
140611,0,-21132.58,11892.81,-1.744329,P46
140612,0,-21132.56,11892.8,-1.744288,P46
140613,0,-21132.55,11892.8,-1.744233,P46
140614,0,-21132.53,11892.79,-1.744163,P46
140615,0,-21132.52,11892.78,-1.744081,P46
140616,0,-21132.5,11892.78,-1.743988,P46
140617,0,-21132.49,11892.77,-1.743888,P46
140618,0,-21132.47,11892.76,-1.743783,P46
140619,0,-21132.46,11892.76,-1.743676,P46
140620,0,-21132.44,11892.75,-1.743571,P46
140621,0,-21132.43,11892.74,-1.74347,P46
140622,0,-21132.41,11892.74,-1.743376,P46
140623,0,-21132.4,11892.73,-1.743293,P46
140624,0,-21132.38,11892.72,-1.743223,P46
140625,0,-21132.37,11892.72,-1.743168,P46
140626,0,-21132.35,11892.71,-1.743129,P46
140627,0,-21132.34,11892.7,-1.743109,P46
140628,0,-21132.32,11892.7,-1.743109,P46
140629,0,-21132.31,11892.69,-1.743129,P46
140630,0,-21132.29,11892.68,-1.74317,P46
140631,0,-21132.27,11892.68,-1.743232,P46
140632,0,-21132.26,11892.67,-1.743315,P46
140633,0,-21132.24,11892.66,-1.743419,P46
140634,0,-21132.23,11892.65,-1.743543,P46
140635,0,-21132.21,11892.65,-1.743686,P46
140636,0,-21132.19,11892.64,-1.743847,P46
140637,0,-21132.18,11892.63,-1.744025,P46
140638,0,-21132.16,11892.63,-1.744219,P46
140639,0,-21132.14,11892.62,-1.744427,P46
140640,0,-21132.13,11892.61,-1.74465,P46
140641,0,-21132.11,11892.6,-1.74489,P46
140642,0,-21132.09,11892.6,-1.745149,P46
140643,0,-21132.08,11892.59,-1.745431,P46
140644,0,-21132.06,11892.58,-1.745742,P46
140645,0,-21132.04,11892.57,-1.746087,P46
140646,0,-21132.02,11892.56,-1.746472,P46
140647,0,-21132,11892.56,-1.746902,P46
140648,0,-21131.98,11892.55,-1.747385,P46
140649,0,-21131.96,11892.54,-1.747925,P46
140650,0,-21131.94,11892.53,-1.748526,P46
140651,0,-21131.92,11892.52,-1.749192,P46
140652,0,-21131.9,11892.51,-1.749925,P46
140653,0,-21131.88,11892.5,-1.750726,P46
140654,0,-21131.86,11892.49,-1.751595,P46
140655,0,-21131.83,11892.48,-1.752532,P46
140656,0,-21131.81,11892.47,-1.753536,P46
140657,0,-21131.79,11892.46,-1.754607,P46
140658,0,-21131.76,11892.45,-1.755742,P46
140659,0,-21131.73,11892.44,-1.75694,P46
140660,0,-21131.71,11892.42,-1.758198,P46
140661,0,-21131.68,11892.41,-1.759512,P46
140662,0,-21131.65,11892.4,-1.760879,P46
140663,0,-21131.62,11892.38,-1.762294,P46
140664,0,-21131.58,11892.37,-1.763755,P46
140665,0,-21131.55,11892.35,-1.765256,P46
140666,0,-21131.51,11892.34,-1.766796,P46
140667,0,-21131.48,11892.32,-1.768373,P46
140668,0,-21131.44,11892.31,-1.769986,P46
140669,0,-21131.4,11892.29,-1.771634,P46
140670,0,-21131.36,11892.27,-1.773316,P46
140671,0,-21131.31,11892.25,-1.775032,P46
140672,0,-21131.27,11892.23,-1.776779,P46
140673,0,-21131.22,11892.21,-1.778556,P46
140674,0,-21131.17,11892.19,-1.78036,P46
140675,0,-21131.12,11892.16,-1.782187,P46
140676,0,-21131.06,11892.14,-1.784034,P46
