"Frame","stream_1","CG_x","CG_y","CG_z","subject"
224641,0,-24421.89,12268.25,-1.738214,"P44"
224642,0,-24421.89,12268.25,-1.738223,"P44"
224643,0,-24421.89,12268.25,-1.738232,"P44"
224644,0,-24421.89,12268.25,-1.73824,"P44"
224645,0,-24421.89,12268.25,-1.738247,"P44"
224646,0,-24421.89,12268.25,-1.738254,"P44"
224647,0,-24421.89,12268.25,-1.738259,"P44"
224648,0,-24421.89,12268.25,-1.738264,"P44"
224649,0,-24421.89,12268.25,-1.738268,"P44"
224650,0,-24421.89,12268.25,-1.738271,"P44"
224651,0,-24421.89,12268.25,-1.738273,"P44"
224652,0,-24421.89,12268.25,-1.738275,"P44"
224653,0,-24421.89,12268.25,-1.738275,"P44"
224654,0,-24421.89,12268.25,-1.738275,"P44"
224655,0,-24421.89,12268.25,-1.738274,"P44"
224656,0,-24421.89,12268.25,-1.738273,"P44"
224657,0,-24421.89,12268.25,-1.738271,"P44"
224658,0,-24421.89,12268.25,-1.738269,"P44"
224659,0,-24421.89,12268.25,-1.738266,"P44"
224660,0,-24421.89,12268.25,-1.738264,"P44"
224661,0,-24421.89,12268.25,-1.738261,"P44"
224662,0,-24421.89,12268.25,-1.738258,"P44"
224663,0,-24421.89,12268.25,-1.738254,"P44"
224664,0,-24421.89,12268.25,-1.738251,"P44"
224665,0,-24421.89,12268.25,-1.738249,"P44"
224666,0,-24421.89,12268.25,-1.738246,"P44"
224667,0,-24421.89,12268.25,-1.738243,"P44"
224668,0,-24421.89,12268.25,-1.738241,"P44"
224669,0,-24421.89,12268.25,-1.738239,"P44"
224670,0,-24421.89,12268.25,-1.738237,"P44"
224671,0,-24421.89,12268.25,-1.738235,"P44"
224672,0,-24421.89,12268.25,-1.738234,"P44"
224673,0,-24421.89,12268.25,-1.738233,"P44"
224674,0,-24421.89,12268.25,-1.738233,"P44"
224675,0,-24421.89,12268.25,-1.738232,"P44"
224676,0,-24421.89,12268.25,-1.738232,"P44"
224677,0,-24421.89,12268.25,-1.738232,"P44"
224678,0,-24421.89,12268.25,-1.738232,"P44"
224679,0,-24421.89,12268.25,-1.738233,"P44"
224680,0,-24421.89,12268.25,-1.738234,"P44"
224681,0,-24421.89,12268.25,-1.738234,"P44"
224682,0,-24421.89,12268.25,-1.738235,"P44"
224683,0,-24421.89,12268.25,-1.738236,"P44"
224684,0,-24421.89,12268.25,-1.738237,"P44"
224685,0,-24421.89,12268.25,-1.738238,"P44"
224686,0,-24421.89,12268.25,-1.738239,"P44"
224687,0,-24421.89,12268.25,-1.73824,"P44"
224688,0,-24421.89,12268.25,-1.738241,"P44"
224689,0,-24421.89,12268.25,-1.738242,"P44"
224690,0,-24421.89,12268.25,-1.738243,"P44"
224691,0,-24421.89,12268.25,-1.738243,"P44"
224692,0,-24421.89,12268.25,-1.738244,"P44"
224693,0,-24421.89,12268.25,-1.738245,"P44"
224694,0,-24421.89,12268.25,-1.738245,"P44"
224695,0,-24421.89,12268.25,-1.738245,"P44"
224696,0,-24421.89,12268.25,-1.738246,"P44"
224697,0,-24421.89,12268.25,-1.738246,"P44"
224698,0,-24421.89,12268.25,-1.738246,"P44"
224699,0,-24421.89,12268.25,-1.738246,"P44"
224700,0,-24421.89,12268.25,-1.738246,"P44"
224701,0,-24421.89,12268.25,-1.738246,"P44"
224702,0,-24421.89,12268.25,-1.738246,"P44"
224703,0,-24421.89,12268.25,-1.738246,"P44"
224704,0,-24421.89,12268.25,-1.738245,"P44"
224705,0,-24421.89,12268.25,-1.738245,"P44"
224706,0,-24421.89,12268.25,-1.738245,"P44"
224707,0,-24421.89,12268.25,-1.738244,"P44"
224708,0,-24421.89,12268.25,-1.738244,"P44"
224709,0,-24421.89,12268.25,-1.738244,"P44"
224710,0,-24421.89,12268.25,-1.738244,"P44"
224711,0,-24421.89,12268.25,-1.738243,"P44"
224712,0,-24421.89,12268.25,-1.738243,"P44"
224713,0,-24421.89,12268.25,-1.738243,"P44"
224714,0,-24421.89,12268.25,-1.738243,"P44"
224715,0,-24421.89,12268.25,-1.738242,"P44"
224716,0,-24421.89,12268.25,-1.738242,"P44"
224717,0,-24421.89,12268.25,-1.738242,"P44"
224718,0,-24421.89,12268.25,-1.738242,"P44"
224719,0,-24421.89,12268.25,-1.738242,"P44"
224720,0,-24421.89,12268.25,-1.738242,"P44"
224721,0,-24421.89,12268.25,-1.738242,"P44"
224722,0,-24421.89,12268.25,-1.738242,"P44"
224723,0,-24421.89,12268.25,-1.738242,"P44"
224724,0,-24421.89,12268.25,-1.738242,"P44"
224725,0,-24421.89,12268.25,-1.738242,"P44"
224726,0,-24421.89,12268.25,-1.738242,"P44"
224727,0,-24421.89,12268.25,-1.738242,"P44"
224728,0,-24421.89,12268.25,-1.738242,"P44"
224729,0,-24421.89,12268.25,-1.738242,"P44"
224730,0,-24421.89,12268.25,-1.738242,"P44"
224731,0,-24421.89,12268.25,-1.738242,"P44"
224732,0,-24421.89,12268.25,-1.738242,"P44"
224733,0,-24421.89,12268.25,-1.738243,"P44"
224734,0,-24421.89,12268.25,-1.738243,"P44"
224735,0,-24421.89,12268.25,-1.738243,"P44"
224736,0,-24421.89,12268.25,-1.738243,"P44"
224737,0,-24421.89,12268.25,-1.738243,"P44"
224738,0,-24421.89,12268.25,-1.738243,"P44"
224739,0,-24421.89,12268.25,-1.738243,"P44"
224740,0,-24421.89,12268.25,-1.738243,"P44"
224741,0,-24421.89,12268.25,-1.738243,"P44"
224742,0,-24421.89,12268.25,-1.738243,"P44"
224743,0,-24421.89,12268.25,-1.738243,"P44"
224744,0,-24421.89,12268.25,-1.738243,"P44"
224745,0,-24421.89,12268.25,-1.738243,"P44"
224746,0,-24421.89,12268.25,-1.738243,"P44"
224747,0,-24421.89,12268.25,-1.738243,"P44"
224748,0,-24421.89,12268.25,-1.738243,"P44"
224749,0,-24421.89,12268.25,-1.738243,"P44"
224750,0,-24421.89,12268.25,-1.738243,"P44"
224751,0,-24421.89,12268.25,-1.738243,"P44"
224752,0,-24421.89,12268.25,-1.738243,"P44"
224753,0,-24421.89,12268.25,-1.738243,"P44"
224754,0,-24421.89,12268.25,-1.738243,"P44"
224755,0,-24421.89,12268.25,-1.738243,"P44"
224756,0,-24421.89,12268.25,-1.738243,"P44"
224757,0,-24421.89,12268.25,-1.738243,"P44"
224758,0,-24421.89,12268.25,-1.738243,"P44"
224759,0,-24421.89,12268.25,-1.738243,"P44"
224760,0,-24421.89,12268.25,-1.738243,"P44"
224761,0,-24421.89,12268.25,-1.738243,"P44"
224762,0,-24421.89,12268.25,-1.738243,"P44"
224763,0,-24421.89,12268.25,-1.738243,"P44"
224764,0,-24421.89,12268.25,-1.738243,"P44"
224765,0,-24421.89,12268.25,-1.738243,"P44"
224766,0,-24421.89,12268.25,-1.738243,"P44"
224767,0,-24421.89,12268.25,-1.738243,"P44"
224768,0,-24421.89,12268.25,-1.738243,"P44"
224769,0,-24421.89,12268.25,-1.738243,"P44"
224770,0,-24421.89,12268.25,-1.738243,"P44"
224771,0,-24421.89,12268.25,-1.738243,"P44"
224772,0,-24421.89,12268.25,-1.738243,"P44"
224773,0,-24421.89,12268.25,-1.738243,"P44"
224774,0,-24421.89,12268.25,-1.738024,"P44"
224775,0,-24421.9,12268.25,-1.737471,"P44"
224776,0,-24421.9,12268.25,-1.7366,"P44"
224777,0,-24421.9,12268.25,-1.735432,"P44"
224778,0,-24421.9,12268.25,-1.734071,"P44"
224779,0,-24421.9,12268.25,-1.732604,"P44"
224780,0,-24421.9,12268.25,-1.731116,"P44"
224781,0,-24421.9,12268.25,-1.72966,"P44"
224782,0,-24421.9,12268.25,-1.728314,"P44"
224783,0,-24421.91,12268.25,-1.727132,"P44"
224784,0,-24421.91,12268.25,-1.726151,"P44"
224785,0,-24421.91,12268.25,-1.725391,"P44"
224786,0,-24421.91,12268.25,-1.724969,"P44"
224787,0,-24421.91,12268.25,-1.72497,"P44"
224788,0,-24421.91,12268.25,-1.725461,"P44"
224789,0,-24421.9,12268.25,-1.726421,"P44"
224790,0,-24421.9,12268.25,-1.727759,"P44"
224791,0,-24421.9,12268.25,-1.729331,"P44"
224792,0,-24421.9,12268.25,-1.730976,"P44"
224793,0,-24421.9,12268.25,-1.732558,"P44"
224794,0,-24421.9,12268.25,-1.733974,"P44"
224795,0,-24421.9,12268.25,-1.735192,"P44"
224796,0,-24421.9,12268.25,-1.736207,"P44"
224797,0,-24421.9,12268.25,-1.737042,"P44"
224798,0,-24421.9,12268.25,-1.737729,"P44"
224799,0,-24421.9,12268.25,-1.738287,"P44"
224800,0,-24421.9,12268.25,-1.738732,"P44"
224801,0,-24421.89,12268.25,-1.739072,"P44"
224802,0,-24421.89,12268.25,-1.739319,"P44"
224803,0,-24421.89,12268.25,-1.739478,"P44"
224804,0,-24421.89,12268.25,-1.739559,"P44"
224805,0,-24421.89,12268.25,-1.739539,"P44"
224806,0,-24421.89,12268.25,-1.739451,"P44"
224807,0,-24421.89,12268.25,-1.739285,"P44"
224808,0,-24421.89,12268.25,-1.739066,"P44"
224809,0,-24421.89,12268.25,-1.738813,"P44"
224810,0,-24421.89,12268.25,-1.738549,"P44"
224811,0,-24421.89,12268.25,-1.738291,"P44"
224812,0,-24421.89,12268.25,-1.738057,"P44"
224813,0,-24421.89,12268.25,-1.737856,"P44"
224814,0,-24421.89,12268.25,-1.737696,"P44"
224815,0,-24421.89,12268.25,-1.73758,"P44"
224816,0,-24421.89,12268.25,-1.737505,"P44"
224817,0,-24421.89,12268.25,-1.737469,"P44"
224818,0,-24421.89,12268.25,-1.737465,"P44"
224819,0,-24421.89,12268.25,-1.737489,"P44"
224820,0,-24421.89,12268.25,-1.737532,"P44"
224821,0,-24421.89,12268.25,-1.737589,"P44"
224822,0,-24421.89,12268.25,-1.737654,"P44"
224823,0,-24421.89,12268.25,-1.737724,"P44"
224824,0,-24421.89,12268.25,-1.737794,"P44"
224825,0,-24421.89,12268.25,-1.737861,"P44"
224826,0,-24421.89,12268.25,-1.737923,"P44"
224827,0,-24421.89,12268.25,-1.737981,"P44"
224828,0,-24421.89,12268.25,-1.738032,"P44"
224829,0,-24421.89,12268.25,-1.738076,"P44"
224830,0,-24421.89,12268.25,-1.738114,"P44"
224831,0,-24421.89,12268.25,-1.738146,"P44"
224832,0,-24421.89,12268.25,-1.738172,"P44"
224833,0,-24421.89,12268.25,-1.738193,"P44"
224834,0,-24421.89,12268.25,-1.738208,"P44"
224835,0,-24421.89,12268.25,-1.738218,"P44"
224836,0,-24421.89,12268.25,-1.738224,"P44"
224837,0,-24421.89,12268.25,-1.738226,"P44"
224838,0,-24421.89,12268.25,-1.738224,"P44"
224839,0,-24421.89,12268.25,-1.738219,"P44"
224840,0,-24421.89,12268.25,-1.738211,"P44"
224841,0,-24421.89,12268.25,-1.7382,"P44"
224842,0,-24421.89,12268.25,-1.738186,"P44"
224843,0,-24421.89,12268.25,-1.738171,"P44"
224844,0,-24421.89,12268.25,-1.738154,"P44"
224845,0,-24421.89,12268.25,-1.738137,"P44"
224846,0,-24421.89,12268.25,-1.738119,"P44"
224847,0,-24421.89,12268.25,-1.7381,"P44"
224848,0,-24421.89,12268.25,-1.738082,"P44"
224849,0,-24421.89,12268.25,-1.738064,"P44"
224850,0,-24421.89,12268.25,-1.738048,"P44"
224851,0,-24421.89,12268.25,-1.738032,"P44"
224852,0,-24421.89,12268.25,-1.738018,"P44"
224853,0,-24421.89,12268.25,-1.738006,"P44"
224854,0,-24421.89,12268.25,-1.737995,"P44"
224855,0,-24421.89,12268.25,-1.737985,"P44"
224856,0,-24421.89,12268.25,-1.737978,"P44"
224857,0,-24421.89,12268.25,-1.737972,"P44"
224858,0,-24421.89,12268.25,-1.737968,"P44"
224859,0,-24421.89,12268.25,-1.737966,"P44"
224860,0,-24421.89,12268.25,-1.737965,"P44"
224861,0,-24421.89,12268.25,-1.737965,"P44"
224862,0,-24421.89,12268.25,-1.737967,"P44"
224863,0,-24421.89,12268.25,-1.73797,"P44"
224864,0,-24421.89,12268.25,-1.737974,"P44"
224865,0,-24421.89,12268.25,-1.737978,"P44"
224866,0,-24421.89,12268.25,-1.737983,"P44"
224867,0,-24421.89,12268.25,-1.737989,"P44"
224868,0,-24421.89,12268.25,-1.737995,"P44"
224869,0,-24421.89,12268.25,-1.738001,"P44"
224870,0,-24421.89,12268.25,-1.738006,"P44"
224871,0,-24421.89,12268.25,-1.738012,"P44"
224872,0,-24421.89,12268.25,-1.738017,"P44"
224873,0,-24421.89,12268.25,-1.738023,"P44"
224874,0,-24421.89,12268.25,-1.738028,"P44"
224875,0,-24421.89,12268.25,-1.738033,"P44"
224876,0,-24421.89,12268.25,-1.73804,"P44"
224877,0,-24421.89,12268.25,-1.738052,"P44"
224878,0,-24421.89,12268.25,-1.73807,"P44"
224879,0,-24421.89,12268.25,-1.738097,"P44"
224880,0,-24421.89,12268.25,-1.738134,"P44"
224881,0,-24421.89,12268.25,-1.738182,"P44"
224882,0,-24421.89,12268.25,-1.738243,"P44"
224883,0,-24421.89,12268.25,-1.738315,"P44"
224884,0,-24421.89,12268.25,-1.73841,"P44"
224885,0,-24421.89,12268.25,-1.738534,"P44"
224886,0,-24421.89,12268.25,-1.738693,"P44"
224887,0,-24421.89,12268.25,-1.738893,"P44"
224888,0,-24421.89,12268.25,-1.739136,"P44"
224889,0,-24421.89,12268.25,-1.739402,"P44"
224890,0,-24421.89,12268.25,-1.739663,"P44"
224891,0,-24421.88,12268.25,-1.739902,"P44"
224892,0,-24421.88,12268.25,-1.740108,"P44"
224893,0,-24421.88,12268.25,-1.740278,"P44"
224894,0,-24421.88,12268.25,-1.740415,"P44"
224895,0,-24421.88,12268.25,-1.740525,"P44"
224896,0,-24421.87,12268.25,-1.74061,"P44"
224897,0,-24421.87,12268.25,-1.740674,"P44"
224898,0,-24421.87,12268.25,-1.740718,"P44"
224899,0,-24421.86,12268.25,-1.740745,"P44"
224900,0,-24421.86,12268.25,-1.740757,"P44"
224901,0,-24421.86,12268.25,-1.740755,"P44"
224902,0,-24421.85,12268.25,-1.740741,"P44"
224903,0,-24421.85,12268.25,-1.740717,"P44"
224904,0,-24421.85,12268.25,-1.740683,"P44"
224905,0,-24421.84,12268.25,-1.740641,"P44"
224906,0,-24421.84,12268.25,-1.740592,"P44"
224907,0,-24421.83,12268.25,-1.740537,"P44"
224908,0,-24421.83,12268.25,-1.740477,"P44"
224909,0,-24421.82,12268.25,-1.740414,"P44"
224910,0,-24421.82,12268.25,-1.740347,"P44"
224911,0,-24421.81,12268.25,-1.740278,"P44"
224912,0,-24421.81,12268.25,-1.740207,"P44"
224913,0,-24421.8,12268.25,-1.740136,"P44"
224914,0,-24421.79,12268.25,-1.740065,"P44"
224915,0,-24421.79,12268.25,-1.739994,"P44"
224916,0,-24421.78,12268.25,-1.739925,"P44"
224917,0,-24421.78,12268.25,-1.739857,"P44"
224918,0,-24421.77,12268.25,-1.739792,"P44"
224919,0,-24421.76,12268.25,-1.739729,"P44"
224920,0,-24421.76,12268.25,-1.739668,"P44"
224921,0,-24421.75,12268.25,-1.739611,"P44"
224922,0,-24421.74,12268.25,-1.739556,"P44"
224923,0,-24421.73,12268.25,-1.739505,"P44"
224924,0,-24421.73,12268.25,-1.739456,"P44"
224925,0,-24421.72,12268.25,-1.739411,"P44"
224926,0,-24421.71,12268.25,-1.739369,"P44"
224927,0,-24421.7,12268.25,-1.739329,"P44"
224928,0,-24421.69,12268.25,-1.739292,"P44"
224929,0,-24421.69,12268.25,-1.739258,"P44"
224930,0,-24421.68,12268.25,-1.739226,"P44"
224931,0,-24421.67,12268.25,-1.739196,"P44"
224932,0,-24421.66,12268.25,-1.739167,"P44"
224933,0,-24421.65,12268.25,-1.739141,"P44"
224934,0,-24421.64,12268.25,-1.739115,"P44"
224935,0,-24421.63,12268.25,-1.739091,"P44"
224936,0,-24421.62,12268.25,-1.739067,"P44"
224937,0,-24421.62,12268.25,-1.739044,"P44"
224938,0,-24421.61,12268.25,-1.739021,"P44"
224939,0,-24421.6,12268.25,-1.738999,"P44"
224940,0,-24421.59,12268.25,-1.738977,"P44"
224941,0,-24421.58,12268.25,-1.738954,"P44"
224942,0,-24421.57,12268.25,-1.738932,"P44"
224943,0,-24421.56,12268.25,-1.738909,"P44"
224944,0,-24421.55,12268.25,-1.738886,"P44"
224945,0,-24421.54,12268.25,-1.738862,"P44"
224946,0,-24421.53,12268.25,-1.738838,"P44"
224947,0,-24421.51,12268.25,-1.738814,"P44"
224948,0,-24421.5,12268.25,-1.738789,"P44"
224949,0,-24421.49,12268.25,-1.738764,"P44"
224950,0,-24421.48,12268.25,-1.738739,"P44"
224951,0,-24421.47,12268.25,-1.738713,"P44"
224952,0,-24421.46,12268.25,-1.738687,"P44"
224953,0,-24421.45,12268.25,-1.738661,"P44"
224954,0,-24421.44,12268.25,-1.738635,"P44"
224955,0,-24421.43,12268.25,-1.738608,"P44"
224956,0,-24421.41,12268.25,-1.738582,"P44"
224957,0,-24421.4,12268.25,-1.738556,"P44"
224958,0,-24421.39,12268.25,-1.73853,"P44"
224959,0,-24421.38,12268.25,-1.738505,"P44"
224960,0,-24421.37,12268.25,-1.738479,"P44"
224961,0,-24421.35,12268.25,-1.738455,"P44"
224962,0,-24421.34,12268.25,-1.73843,"P44"
224963,0,-24421.33,12268.25,-1.738406,"P44"
224964,0,-24421.32,12268.25,-1.738383,"P44"
224965,0,-24421.3,12268.25,-1.73836,"P44"
224966,0,-24421.29,12268.25,-1.738337,"P44"
224967,0,-24421.28,12268.25,-1.738315,"P44"
224968,0,-24421.26,12268.25,-1.738294,"P44"
224969,0,-24421.25,12268.25,-1.738272,"P44"
224970,0,-24421.24,12268.25,-1.738252,"P44"
224971,0,-24421.22,12268.25,-1.738232,"P44"
224972,0,-24421.21,12268.25,-1.738212,"P44"
224973,0,-24421.2,12268.25,-1.738192,"P44"
224974,0,-24421.18,12268.25,-1.738173,"P44"
224975,0,-24421.17,12268.25,-1.738155,"P44"
224976,0,-24421.16,12268.25,-1.738136,"P44"
224977,0,-24421.14,12268.25,-1.738118,"P44"
224978,0,-24421.13,12268.25,-1.738101,"P44"
224979,0,-24421.11,12268.25,-1.738084,"P44"
224980,0,-24421.1,12268.25,-1.738068,"P44"
224981,0,-24421.09,12268.25,-1.738052,"P44"
224982,0,-24421.07,12268.25,-1.738038,"P44"
224983,0,-24421.06,12268.25,-1.738024,"P44"
224984,0,-24421.04,12268.25,-1.738011,"P44"
224985,0,-24421.03,12268.25,-1.738,"P44"
224986,0,-24421.01,12268.25,-1.73799,"P44"
224987,0,-24421,12268.25,-1.737981,"P44"
224988,0,-24420.98,12268.25,-1.737973,"P44"
224989,0,-24420.97,12268.25,-1.737967,"P44"
224990,0,-24420.95,12268.25,-1.737962,"P44"
224991,0,-24420.94,12268.25,-1.737959,"P44"
224992,0,-24420.92,12268.25,-1.737957,"P44"
224993,0,-24420.91,12268.25,-1.737957,"P44"
224994,0,-24420.89,12268.25,-1.737957,"P44"
224995,0,-24420.88,12268.25,-1.737959,"P44"
224996,0,-24420.86,12268.25,-1.737962,"P44"
224997,0,-24420.85,12268.25,-1.737967,"P44"
224998,0,-24420.83,12268.25,-1.737972,"P44"
224999,0,-24420.81,12268.25,-1.737978,"P44"
225000,0,-24420.8,12268.25,-1.737985,"P44"
225001,0,-24420.78,12268.25,-1.737989,"P44"
225002,0,-24420.76,12268.25,-1.737987,"P44"
225003,0,-24420.75,12268.25,-1.737976,"P44"
225004,0,-24420.73,12268.25,-1.737952,"P44"
225005,0,-24420.72,12268.25,-1.737914,"P44"
225006,0,-24420.7,12268.25,-1.737861,"P44"
225007,0,-24420.68,12268.25,-1.737794,"P44"
225008,0,-24420.67,12268.25,-1.737714,"P44"
225009,0,-24420.65,12268.25,-1.737624,"P44"
225010,0,-24420.63,12268.25,-1.737526,"P44"
225011,0,-24420.62,12268.25,-1.737423,"P44"
225012,0,-24420.6,12268.25,-1.737318,"P44"
225013,0,-24420.58,12268.25,-1.737215,"P44"
225014,0,-24420.57,12268.25,-1.737115,"P44"
225015,0,-24420.55,12268.25,-1.737023,"P44"
225016,0,-24420.53,12268.24,-1.736942,"P44"
225017,0,-24420.52,12268.24,-1.736872,"P44"
225018,0,-24420.5,12268.24,-1.736818,"P44"
225019,0,-24420.48,12268.24,-1.73678,"P44"
225020,0,-24420.46,12268.24,-1.736761,"P44"
225021,0,-24420.45,12268.24,-1.736761,"P44"
225022,0,-24420.43,12268.24,-1.736782,"P44"
225023,0,-24420.41,12268.24,-1.736823,"P44"
225024,0,-24420.39,12268.24,-1.736885,"P44"
225025,0,-24420.38,12268.24,-1.736969,"P44"
225026,0,-24420.36,12268.24,-1.737073,"P44"
225027,0,-24420.34,12268.24,-1.737197,"P44"
225028,0,-24420.32,12268.24,-1.73734,"P44"
225029,0,-24420.31,12268.24,-1.737502,"P44"
225030,0,-24420.29,12268.24,-1.73768,"P44"
225031,0,-24420.27,12268.24,-1.737875,"P44"
225032,0,-24420.25,12268.24,-1.738084,"P44"
225033,0,-24420.23,12268.24,-1.738308,"P44"
225034,0,-24420.21,12268.24,-1.738549,"P44"
225035,0,-24420.19,12268.24,-1.738809,"P44"
225036,0,-24420.17,12268.24,-1.739092,"P44"
225037,0,-24420.15,12268.24,-1.739404,"P44"
225038,0,-24420.13,12268.24,-1.73975,"P44"
225039,0,-24420.11,12268.24,-1.740136,"P44"
225040,0,-24420.09,12268.24,-1.740568,"P44"
225041,0,-24420.07,12268.24,-1.741052,"P44"
225042,0,-24420.05,12268.24,-1.741594,"P44"
225043,0,-24420.03,12268.24,-1.742197,"P44"
225044,0,-24420.01,12268.24,-1.742865,"P44"
225045,0,-24419.98,12268.24,-1.743599,"P44"
225046,0,-24419.96,12268.24,-1.744401,"P44"
225047,0,-24419.93,12268.24,-1.745271,"P44"
225048,0,-24419.91,12268.24,-1.746209,"P44"
225049,0,-24419.88,12268.24,-1.747215,"P44"
225050,0,-24419.85,12268.24,-1.748287,"P44"
225051,0,-24419.83,12268.24,-1.749423,"P44"
225052,0,-24419.8,12268.24,-1.750623,"P44"
225053,0,-24419.77,12268.24,-1.751881,"P44"
225054,0,-24419.73,12268.24,-1.753196,"P44"
225055,0,-24419.7,12268.24,-1.754564,"P44"
225056,0,-24419.67,12268.24,-1.755981,"P44"
225057,0,-24419.63,12268.24,-1.757443,"P44"
225058,0,-24419.59,12268.24,-1.758947,"P44"
225059,0,-24419.56,12268.24,-1.760491,"P44"
225060,0,-24419.51,12268.24,-1.762071,"P44"
225061,0,-24419.47,12268.24,-1.763687,"P44"
225062,0,-24419.43,12268.23,-1.765337,"P44"
225063,0,-24419.38,12268.23,-1.767022,"P44"
225064,0,-24419.33,12268.23,-1.768739,"P44"
225065,0,-24419.28,12268.23,-1.770488,"P44"
225066,0,-24419.23,12268.23,-1.772266,"P44"
225067,0,-24419.18,12268.23,-1.77407,"P44"
225068,0,-24419.12,12268.23,-1.775897,"P44"
225069,0,-24419.06,12268.23,-1.777744,"P44"
225070,0,-24419,12268.23,-1.779608,"P44"
225071,0,-24418.94,12268.23,-1.781485,"P44"
225072,0,-24418.87,12268.23,-1.783369,"P44"
225073,0,-24418.8,12268.23,-1.785256,"P44"
225074,0,-24418.73,12268.23,-1.787137,"P44"
225075,0,-24418.66,12268.23,-1.789004,"P44"
225076,0,-24418.58,12268.23,-1.790849,"P44"
225077,0,-24418.5,12268.23,-1.792664,"P44"
225078,0,-24418.42,12268.22,-1.794438,"P44"
225079,0,-24418.33,12268.22,-1.796165,"P44"
225080,0,-24418.25,12268.22,-1.797838,"P44"
225081,0,-24418.15,12268.22,-1.799453,"P44"
225082,0,-24418.06,12268.22,-1.801006,"P44"
225083,0,-24417.96,12268.22,-1.802497,"P44"
225084,0,-24417.86,12268.22,-1.803924,"P44"
225085,0,-24417.76,12268.22,-1.805288,"P44"
225086,0,-24417.65,12268.22,-1.80659,"P44"
225087,0,-24417.54,12268.21,-1.807829,"P44"
225088,0,-24417.43,12268.21,-1.809004,"P44"
225089,0,-24417.31,12268.21,-1.810114,"P44"
225090,0,-24417.19,12268.21,-1.811154,"P44"
225091,0,-24417.07,12268.21,-1.812121,"P44"
225092,0,-24416.95,12268.21,-1.813007,"P44"
