"Frame","stream_1","CG_x","CG_y","CG_z","subject"
4125,0,-19163.45,10005.6,-1.741646,"P06"
4126,0,-19163.45,10005.6,-1.741646,"P06"
4127,0,-19163.45,10005.6,-1.741645,"P06"
4128,0,-19163.45,10005.6,-1.741645,"P06"
4129,0,-19163.45,10005.6,-1.741645,"P06"
4130,0,-19163.45,10005.6,-1.741645,"P06"
4131,0,-19163.45,10005.6,-1.741644,"P06"
4132,0,-19163.45,10005.6,-1.741644,"P06"
4133,0,-19163.45,10005.6,-1.741644,"P06"
4134,0,-19163.45,10005.6,-1.741644,"P06"
4135,0,-19163.45,10005.6,-1.741644,"P06"
4136,0,-19163.45,10005.6,-1.741644,"P06"
4137,0,-19163.45,10005.6,-1.741644,"P06"
4138,0,-19163.45,10005.6,-1.741644,"P06"
4139,0,-19163.45,10005.6,-1.741644,"P06"
4140,0,-19163.45,10005.6,-1.741644,"P06"
4141,0,-19163.45,10005.6,-1.741644,"P06"
4142,0,-19163.45,10005.6,-1.741644,"P06"
4143,0,-19163.45,10005.6,-1.741644,"P06"
4144,0,-19163.45,10005.6,-1.741645,"P06"
4145,0,-19163.45,10005.6,-1.741645,"P06"
4146,0,-19163.45,10005.6,-1.741645,"P06"
4147,0,-19163.45,10005.6,-1.741645,"P06"
4148,0,-19163.45,10005.6,-1.741645,"P06"
4149,0,-19163.45,10005.6,-1.741645,"P06"
4150,0,-19163.45,10005.6,-1.741645,"P06"
4151,0,-19163.45,10005.6,-1.741645,"P06"
4152,0,-19163.45,10005.6,-1.741645,"P06"
4153,0,-19163.45,10005.6,-1.741645,"P06"
4154,0,-19163.45,10005.6,-1.741645,"P06"
4155,0,-19163.45,10005.6,-1.741645,"P06"
4156,0,-19163.45,10005.6,-1.741645,"P06"
4157,0,-19163.45,10005.6,-1.741645,"P06"
4158,0,-19163.45,10005.6,-1.741645,"P06"
4159,0,-19163.45,10005.6,-1.741645,"P06"
4160,0,-19163.45,10005.6,-1.741645,"P06"
4161,0,-19163.45,10005.6,-1.741645,"P06"
4162,0,-19163.45,10005.6,-1.741645,"P06"
4163,0,-19163.45,10005.6,-1.741645,"P06"
4164,0,-19163.45,10005.6,-1.741645,"P06"
4165,0,-19163.45,10005.6,-1.741645,"P06"
4166,0,-19163.45,10005.6,-1.741645,"P06"
4167,0,-19163.45,10005.6,-1.741645,"P06"
4168,0,-19163.45,10005.6,-1.741645,"P06"
4169,0,-19163.45,10005.6,-1.741645,"P06"
4170,0,-19163.45,10005.6,-1.741645,"P06"
4171,0,-19163.45,10005.6,-1.741645,"P06"
4172,0,-19163.45,10005.6,-1.741645,"P06"
4173,0,-19163.45,10005.6,-1.741645,"P06"
4174,0,-19163.45,10005.6,-1.741645,"P06"
4175,0,-19163.45,10005.6,-1.741645,"P06"
4176,0,-19163.45,10005.6,-1.741645,"P06"
4177,0,-19163.45,10005.6,-1.741645,"P06"
4178,0,-19163.45,10005.6,-1.741645,"P06"
4179,0,-19163.45,10005.6,-1.741645,"P06"
4180,0,-19163.45,10005.6,-1.741645,"P06"
4181,0,-19163.45,10005.6,-1.741645,"P06"
4182,0,-19163.45,10005.6,-1.741645,"P06"
4183,0,-19163.45,10005.6,-1.741645,"P06"
4184,0,-19163.45,10005.6,-1.741645,"P06"
4185,0,-19163.45,10005.6,-1.741645,"P06"
4186,0,-19163.45,10005.6,-1.741645,"P06"
4187,0,-19163.45,10005.6,-1.741645,"P06"
4188,0,-19163.45,10005.6,-1.741645,"P06"
4189,0,-19163.45,10005.6,-1.741645,"P06"
4190,0,-19163.45,10005.6,-1.741645,"P06"
4191,0,-19163.45,10005.6,-1.741645,"P06"
4192,0,-19163.45,10005.6,-1.741645,"P06"
4193,0,-19163.45,10005.6,-1.741645,"P06"
4194,0,-19163.45,10005.6,-1.741645,"P06"
4195,0,-19163.45,10005.6,-1.741645,"P06"
4196,0,-19163.45,10005.6,-1.741645,"P06"
4197,0,-19163.45,10005.6,-1.741645,"P06"
4198,0,-19163.45,10005.6,-1.741645,"P06"
4199,0,-19163.45,10005.6,-1.741645,"P06"
4200,0,-19163.45,10005.6,-1.741645,"P06"
4201,0,-19163.45,10005.6,-1.741645,"P06"
4202,0,-19163.45,10005.6,-1.741645,"P06"
4203,0,-19163.45,10005.6,-1.741645,"P06"
4204,0,-19163.45,10005.6,-1.741645,"P06"
4205,0,-19163.45,10005.6,-1.741645,"P06"
4206,0,-19163.45,10005.6,-1.741645,"P06"
4207,0,-19163.45,10005.6,-1.741645,"P06"
4208,0,-19163.45,10005.6,-1.741645,"P06"
4209,0,-19163.45,10005.6,-1.741645,"P06"
4210,0,-19163.45,10005.6,-1.741645,"P06"
4211,0,-19163.45,10005.6,-1.741645,"P06"
4212,0,-19163.45,10005.6,-1.741645,"P06"
4213,0,-19163.45,10005.6,-1.741645,"P06"
4214,0,-19163.45,10005.6,-1.741645,"P06"
4215,0,-19163.45,10005.6,-1.741645,"P06"
4216,0,-19163.45,10005.6,-1.741645,"P06"
4217,0,-19163.45,10005.6,-1.741645,"P06"
4218,0,-19163.45,10005.6,-1.741645,"P06"
4219,0,-19163.45,10005.6,-1.741645,"P06"
4220,0,-19163.45,10005.6,-1.741645,"P06"
4221,0,-19163.45,10005.6,-1.741645,"P06"
4222,0,-19163.45,10005.6,-1.741645,"P06"
4223,0,-19163.45,10005.6,-1.741645,"P06"
4224,0,-19163.45,10005.6,-1.741645,"P06"
4225,0,-19163.45,10005.6,-1.741645,"P06"
4226,0,-19163.45,10005.6,-1.741645,"P06"
4227,0,-19163.45,10005.6,-1.741645,"P06"
4228,0,-19163.45,10005.6,-1.741645,"P06"
4229,0,-19163.45,10005.6,-1.741645,"P06"
4230,0,-19163.45,10005.6,-1.741645,"P06"
4231,0,-19163.45,10005.6,-1.741645,"P06"
4232,0,-19163.45,10005.6,-1.741645,"P06"
4233,0,-19163.45,10005.6,-1.741645,"P06"
4234,0,-19163.45,10005.6,-1.741645,"P06"
4235,0,-19163.45,10005.6,-1.741645,"P06"
4236,0,-19163.45,10005.6,-1.741645,"P06"
4237,0,-19163.45,10005.6,-1.741645,"P06"
4238,0,-19163.45,10005.6,-1.741645,"P06"
4239,0,-19163.45,10005.6,-1.741645,"P06"
4240,0,-19163.45,10005.6,-1.741645,"P06"
4241,0,-19163.45,10005.6,-1.741645,"P06"
4242,0,-19163.45,10005.6,-1.741645,"P06"
4243,0,-19163.45,10005.6,-1.741645,"P06"
4244,0,-19163.45,10005.6,-1.741645,"P06"
4245,0,-19163.45,10005.6,-1.741645,"P06"
4246,0,-19163.45,10005.6,-1.741645,"P06"
4247,0,-19163.45,10005.6,-1.741645,"P06"
4248,0,-19163.45,10005.6,-1.741645,"P06"
4249,0,-19163.45,10005.6,-1.741645,"P06"
4250,0,-19163.45,10005.6,-1.741645,"P06"
4251,0,-19163.45,10005.6,-1.741645,"P06"
4252,0,-19163.45,10005.6,-1.741645,"P06"
4253,0,-19163.45,10005.6,-1.741645,"P06"
4254,0,-19163.45,10005.6,-1.741645,"P06"
4255,0,-19163.45,10005.6,-1.741645,"P06"
4256,0,-19163.45,10005.6,-1.741645,"P06"
4257,0,-19163.45,10005.6,-1.741645,"P06"
4258,0,-19163.45,10005.6,-1.741645,"P06"
4259,0,-19163.45,10005.6,-1.741645,"P06"
4260,0,-19163.45,10005.6,-1.741645,"P06"
4261,0,-19163.45,10005.6,-1.741645,"P06"
4262,0,-19163.45,10005.6,-1.741645,"P06"
4263,0,-19163.45,10005.6,-1.741645,"P06"
4264,0,-19163.45,10005.6,-1.741645,"P06"
4265,0,-19163.45,10005.6,-1.741645,"P06"
4266,0,-19163.45,10005.6,-1.741645,"P06"
4267,0,-19163.45,10005.6,-1.741645,"P06"
4268,0,-19163.45,10005.6,-1.741645,"P06"
4269,0,-19163.45,10005.6,-1.741645,"P06"
4270,0,-19163.45,10005.6,-1.741645,"P06"
4271,0,-19163.45,10005.6,-1.741645,"P06"
4272,0,-19163.45,10005.6,-1.741645,"P06"
4273,0,-19163.45,10005.6,-1.741645,"P06"
4274,0,-19163.45,10005.6,-1.741645,"P06"
4275,0,-19163.45,10005.6,-1.741645,"P06"
4276,0,-19163.45,10005.6,-1.741645,"P06"
4277,0,-19163.45,10005.6,-1.741645,"P06"
4278,0,-19163.45,10005.6,-1.741645,"P06"
4279,0,-19163.45,10005.6,-1.741645,"P06"
4280,0,-19163.45,10005.6,-1.741645,"P06"
4281,0,-19163.45,10005.6,-1.741645,"P06"
4282,0,-19163.45,10005.6,-1.741645,"P06"
4283,0,-19163.45,10005.6,-1.741645,"P06"
4284,0,-19163.45,10005.6,-1.741645,"P06"
4285,0,-19163.45,10005.6,-1.741645,"P06"
4286,0,-19163.45,10005.6,-1.741645,"P06"
4287,0,-19163.45,10005.6,-1.741645,"P06"
4288,0,-19163.45,10005.6,-1.741645,"P06"
4289,0,-19163.45,10005.6,-1.741645,"P06"
4290,0,-19163.45,10005.6,-1.741645,"P06"
4291,0,-19163.45,10005.6,-1.741645,"P06"
4292,0,-19163.45,10005.6,-1.741645,"P06"
4293,0,-19163.45,10005.6,-1.741645,"P06"
4294,0,-19163.45,10005.6,-1.741645,"P06"
4295,0,-19163.45,10005.6,-1.741645,"P06"
4296,0,-19163.45,10005.6,-1.741645,"P06"
4297,0,-19163.45,10005.6,-1.741645,"P06"
4298,0,-19163.45,10005.6,-1.741645,"P06"
4299,0,-19163.45,10005.6,-1.741645,"P06"
4300,0,-19163.45,10005.6,-1.741645,"P06"
4301,0,-19163.45,10005.6,-1.741645,"P06"
4302,0,-19163.45,10005.6,-1.741645,"P06"
4303,0,-19163.45,10005.6,-1.741645,"P06"
4304,0,-19163.45,10005.6,-1.741645,"P06"
4305,0,-19163.45,10005.6,-1.741645,"P06"
4306,0,-19163.45,10005.6,-1.741645,"P06"
4307,0,-19163.45,10005.6,-1.741645,"P06"
4308,0,-19163.45,10005.6,-1.741645,"P06"
4309,0,-19163.45,10005.6,-1.741645,"P06"
4310,0,-19163.45,10005.6,-1.741645,"P06"
4311,0,-19163.45,10005.6,-1.741645,"P06"
4312,0,-19163.45,10005.6,-1.741645,"P06"
4313,0,-19163.45,10005.6,-1.741645,"P06"
4314,0,-19163.45,10005.6,-1.741645,"P06"
4315,0,-19163.45,10005.6,-1.741645,"P06"
4316,0,-19163.45,10005.6,-1.741645,"P06"
4317,0,-19163.45,10005.6,-1.741645,"P06"
4318,0,-19163.45,10005.6,-1.741645,"P06"
4319,0,-19163.45,10005.6,-1.741645,"P06"
4320,0,-19163.45,10005.6,-1.741645,"P06"
4321,0,-19163.45,10005.6,-1.741645,"P06"
4322,0,-19163.45,10005.6,-1.741645,"P06"
4323,0,-19163.45,10005.6,-1.741645,"P06"
4324,0,-19163.45,10005.6,-1.741645,"P06"
4325,0,-19163.45,10005.6,-1.741645,"P06"
4326,0,-19163.45,10005.6,-1.741645,"P06"
4327,0,-19163.45,10005.6,-1.741645,"P06"
4328,0,-19163.45,10005.6,-1.741645,"P06"
4329,0,-19163.45,10005.6,-1.741645,"P06"
4330,0,-19163.45,10005.6,-1.741645,"P06"
4331,0,-19163.45,10005.6,-1.741645,"P06"
4332,0,-19163.45,10005.6,-1.741645,"P06"
4333,0,-19163.45,10005.6,-1.741645,"P06"
4334,0,-19163.45,10005.6,-1.741645,"P06"
4335,0,-19163.45,10005.6,-1.741645,"P06"
4336,0,-19163.45,10005.6,-1.741645,"P06"
4337,0,-19163.45,10005.6,-1.741645,"P06"
4338,0,-19163.45,10005.6,-1.741645,"P06"
4339,0,-19163.45,10005.6,-1.741645,"P06"
4340,0,-19163.45,10005.6,-1.741645,"P06"
4341,0,-19163.45,10005.6,-1.741645,"P06"
4342,0,-19163.45,10005.6,-1.741645,"P06"
4343,0,-19163.45,10005.6,-1.741645,"P06"
4344,0,-19163.45,10005.6,-1.741645,"P06"
4345,0,-19163.45,10005.6,-1.741645,"P06"
4346,0,-19163.45,10005.6,-1.741645,"P06"
4347,0,-19163.45,10005.6,-1.741645,"P06"
4348,0,-19163.45,10005.6,-1.741645,"P06"
4349,0,-19163.45,10005.6,-1.741645,"P06"
4350,0,-19163.45,10005.6,-1.741645,"P06"
4351,0,-19163.45,10005.6,-1.741645,"P06"
4352,0,-19163.45,10005.6,-1.741645,"P06"
4353,0,-19163.45,10005.6,-1.741645,"P06"
4354,0,-19163.45,10005.6,-1.741645,"P06"
4355,0,-19163.45,10005.6,-1.741645,"P06"
4356,0,-19163.45,10005.6,-1.741645,"P06"
4357,0,-19163.45,10005.6,-1.741645,"P06"
4358,0,-19163.45,10005.6,-1.741645,"P06"
4359,0,-19163.45,10005.6,-1.741645,"P06"
4360,0,-19163.45,10005.6,-1.741645,"P06"
4361,0,-19163.45,10005.6,-1.741645,"P06"
4362,0,-19163.45,10005.6,-1.741645,"P06"
4363,0,-19163.45,10005.6,-1.741645,"P06"
4364,0,-19163.45,10005.6,-1.741645,"P06"
4365,0,-19163.45,10005.6,-1.741645,"P06"
4366,0,-19163.45,10005.6,-1.741645,"P06"
4367,0,-19163.45,10005.6,-1.741645,"P06"
4368,0,-19163.45,10005.6,-1.741645,"P06"
4369,0,-19163.45,10005.6,-1.741645,"P06"
4370,0,-19163.45,10005.6,-1.741645,"P06"
4371,0,-19163.45,10005.6,-1.741645,"P06"
4372,0,-19163.45,10005.6,-1.741645,"P06"
4373,0,-19163.45,10005.6,-1.741645,"P06"
4374,0,-19163.45,10005.6,-1.741645,"P06"
4375,0,-19163.45,10005.6,-1.741645,"P06"
4376,0,-19163.45,10005.6,-1.741645,"P06"
4377,0,-19163.45,10005.6,-1.741645,"P06"
4378,0,-19163.45,10005.6,-1.741645,"P06"
4379,0,-19163.45,10005.6,-1.741645,"P06"
4380,0,-19163.45,10005.6,-1.741645,"P06"
4381,0,-19163.45,10005.6,-1.741645,"P06"
4382,0,-19163.45,10005.6,-1.741645,"P06"
4383,0,-19163.45,10005.6,-1.741645,"P06"
4384,0,-19163.45,10005.6,-1.741645,"P06"
4385,0,-19163.45,10005.6,-1.741645,"P06"
4386,0,-19163.45,10005.6,-1.741645,"P06"
4387,0,-19163.45,10005.6,-1.741645,"P06"
4388,0,-19163.45,10005.6,-1.741645,"P06"
4389,0,-19163.45,10005.6,-1.741645,"P06"
4390,0,-19163.45,10005.6,-1.741645,"P06"
4391,0,-19163.45,10005.6,-1.741645,"P06"
4392,0,-19163.45,10005.6,-1.741645,"P06"
4393,0,-19163.45,10005.6,-1.741645,"P06"
4394,0,-19163.45,10005.6,-1.741645,"P06"
4395,0,-19163.45,10005.6,-1.741645,"P06"
4396,0,-19163.45,10005.6,-1.741645,"P06"
4397,0,-19163.45,10005.6,-1.741645,"P06"
4398,0,-19163.45,10005.6,-1.741645,"P06"
4399,0,-19163.45,10005.6,-1.741645,"P06"
4400,0,-19163.45,10005.6,-1.741645,"P06"
4401,0,-19163.45,10005.6,-1.741645,"P06"
4402,0,-19163.45,10005.6,-1.741645,"P06"
4403,0,-19163.45,10005.6,-1.741645,"P06"
4404,0,-19163.45,10005.6,-1.741645,"P06"
4405,0,-19163.45,10005.6,-1.741645,"P06"
4406,0,-19163.45,10005.6,-1.741645,"P06"
4407,0,-19163.45,10005.6,-1.741645,"P06"
4408,0,-19163.45,10005.6,-1.741645,"P06"
4409,0,-19163.45,10005.6,-1.741645,"P06"
4410,0,-19163.45,10005.6,-1.741645,"P06"
4411,0,-19163.45,10005.6,-1.741645,"P06"
4412,0,-19163.45,10005.6,-1.741645,"P06"
4413,0,-19163.45,10005.6,-1.741645,"P06"
4414,0,-19163.45,10005.6,-1.741645,"P06"
4415,0,-19163.45,10005.6,-1.741645,"P06"
4416,0,-19163.45,10005.6,-1.741645,"P06"
4417,0,-19163.45,10005.6,-1.741645,"P06"
4418,0,-19163.45,10005.6,-1.741645,"P06"
4419,0,-19163.45,10005.6,-1.741645,"P06"
4420,0,-19163.45,10005.6,-1.741645,"P06"
4421,0,-19163.45,10005.6,-1.741645,"P06"
4422,0,-19163.45,10005.6,-1.741645,"P06"
4423,0,-19163.45,10005.6,-1.741645,"P06"
4424,0,-19163.45,10005.6,-1.741645,"P06"
4425,0,-19163.45,10005.6,-1.741645,"P06"
4426,0,-19163.45,10005.6,-1.741645,"P06"
4427,0,-19163.45,10005.6,-1.741645,"P06"
4428,0,-19163.45,10005.6,-1.741645,"P06"
4429,0,-19163.45,10005.6,-1.741645,"P06"
4430,0,-19163.45,10005.6,-1.741645,"P06"
4431,0,-19163.45,10005.6,-1.741645,"P06"
4432,0,-19163.45,10005.6,-1.741645,"P06"
4433,0,-19163.45,10005.6,-1.741645,"P06"
4434,0,-19163.45,10005.6,-1.741645,"P06"
4435,0,-19163.45,10005.6,-1.741645,"P06"
4436,0,-19163.45,10005.6,-1.741645,"P06"
4437,0,-19163.45,10005.6,-1.741645,"P06"
4438,0,-19163.45,10005.6,-1.741645,"P06"
4439,0,-19163.45,10005.6,-1.741645,"P06"
4440,0,-19163.45,10005.6,-1.741645,"P06"
4441,0,-19163.45,10005.6,-1.741645,"P06"
4442,0,-19163.45,10005.6,-1.741645,"P06"
4443,0,-19163.45,10005.6,-1.741645,"P06"
4444,0,-19163.45,10005.6,-1.741645,"P06"
4445,0,-19163.45,10005.6,-1.741645,"P06"
4446,0,-19163.45,10005.6,-1.741645,"P06"
4447,0,-19163.45,10005.6,-1.741645,"P06"
4448,0,-19163.45,10005.6,-1.741645,"P06"
4449,0,-19163.45,10005.6,-1.741645,"P06"
4450,0,-19163.45,10005.6,-1.741645,"P06"
4451,0,-19163.45,10005.6,-1.741645,"P06"
4452,0,-19163.45,10005.6,-1.741645,"P06"
4453,0,-19163.45,10005.6,-1.741645,"P06"
4454,0,-19163.45,10005.6,-1.741645,"P06"
4455,0,-19163.45,10005.6,-1.741645,"P06"
4456,0,-19163.45,10005.6,-1.741645,"P06"
4457,0,-19163.45,10005.6,-1.741645,"P06"
4458,0,-19163.45,10005.6,-1.741645,"P06"
4459,0,-19163.45,10005.6,-1.741645,"P06"
4460,0,-19163.45,10005.6,-1.741645,"P06"
4461,0,-19163.45,10005.6,-1.741645,"P06"
4462,0,-19163.45,10005.6,-1.741645,"P06"
4463,0,-19163.45,10005.6,-1.741645,"P06"
4464,0,-19163.45,10005.6,-1.741645,"P06"
4465,0,-19163.45,10005.6,-1.741645,"P06"
4466,0,-19163.45,10005.6,-1.741645,"P06"
4467,0,-19163.45,10005.6,-1.741645,"P06"
4468,0,-19163.45,10005.6,-1.741645,"P06"
4469,0,-19163.45,10005.6,-1.741645,"P06"
4470,0,-19163.45,10005.6,-1.741645,"P06"
4471,0,-19163.45,10005.6,-1.741645,"P06"
4472,0,-19163.45,10005.6,-1.741645,"P06"
4473,0,-19163.45,10005.6,-1.741645,"P06"
4474,0,-19163.45,10005.6,-1.741645,"P06"
4475,0,-19163.45,10005.6,-1.741645,"P06"
4476,0,-19163.45,10005.6,-1.741645,"P06"
4477,0,-19163.45,10005.6,-1.741645,"P06"
4478,0,-19163.45,10005.6,-1.741645,"P06"
4479,0,-19163.45,10005.6,-1.741645,"P06"
4480,0,-19163.45,10005.6,-1.741645,"P06"
4481,0,-19163.45,10005.6,-1.741645,"P06"
4482,0,-19163.45,10005.6,-1.741645,"P06"
4483,0,-19163.45,10005.6,-1.741645,"P06"
4484,0,-19163.45,10005.6,-1.741645,"P06"
4485,0,-19163.45,10005.6,-1.741645,"P06"
4486,0,-19163.45,10005.6,-1.741645,"P06"
4487,0,-19163.45,10005.6,-1.741645,"P06"
4488,0,-19163.45,10005.6,-1.741645,"P06"
4489,0,-19163.45,10005.6,-1.741645,"P06"
4490,0,-19163.45,10005.6,-1.741645,"P06"
4491,0,-19163.45,10005.6,-1.741645,"P06"
4492,0,-19163.45,10005.6,-1.741645,"P06"
4493,0,-19163.45,10005.6,-1.741645,"P06"
4494,0,-19163.45,10005.6,-1.741645,"P06"
4495,0,-19163.45,10005.6,-1.741645,"P06"
4496,0,-19163.45,10005.6,-1.741645,"P06"
4497,0,-19163.45,10005.6,-1.741645,"P06"
4498,0,-19163.45,10005.6,-1.741645,"P06"
4499,0,-19163.45,10005.6,-1.741645,"P06"
4500,0,-19163.45,10005.6,-1.741645,"P06"
4501,0,-19163.45,10005.6,-1.741645,"P06"
4502,0,-19163.45,10005.6,-1.741645,"P06"
4503,0,-19163.45,10005.6,-1.741645,"P06"
4504,0,-19163.45,10005.6,-1.741437,"P06"
4505,0,-19163.45,10005.6,-1.740912,"P06"
4506,0,-19163.45,10005.6,-1.740074,"P06"
