"Frame","stream_1","CG_x","CG_y","CG_z","subject"
62547,0,-21133.53,11893.24,-1.744502,"P22"
62548,0,-21133.53,11893.24,-1.744502,"P22"
62549,0,-21133.53,11893.24,-1.744502,"P22"
62550,0,-21133.53,11893.24,-1.744502,"P22"
62551,0,-21133.53,11893.24,-1.744502,"P22"
62552,0,-21133.53,11893.24,-1.744502,"P22"
62553,0,-21133.53,11893.24,-1.744501,"P22"
62554,0,-21133.53,11893.24,-1.744501,"P22"
62555,0,-21133.53,11893.24,-1.744501,"P22"
62556,0,-21133.53,11893.24,-1.744501,"P22"
62557,0,-21133.53,11893.24,-1.744501,"P22"
62558,0,-21133.53,11893.24,-1.744501,"P22"
62559,0,-21133.53,11893.24,-1.744501,"P22"
62560,0,-21133.53,11893.24,-1.744501,"P22"
62561,0,-21133.53,11893.24,-1.744501,"P22"
62562,0,-21133.53,11893.24,-1.744501,"P22"
62563,0,-21133.53,11893.24,-1.744501,"P22"
62564,0,-21133.53,11893.24,-1.744501,"P22"
62565,0,-21133.53,11893.24,-1.744501,"P22"
62566,0,-21133.53,11893.24,-1.744501,"P22"
62567,0,-21133.53,11893.24,-1.744501,"P22"
62568,0,-21133.53,11893.24,-1.744501,"P22"
62569,0,-21133.53,11893.24,-1.744501,"P22"
62570,0,-21133.53,11893.24,-1.744501,"P22"
62571,0,-21133.53,11893.24,-1.744501,"P22"
62572,0,-21133.53,11893.24,-1.744501,"P22"
62573,0,-21133.53,11893.24,-1.744501,"P22"
62574,0,-21133.53,11893.24,-1.744501,"P22"
62575,0,-21133.53,11893.24,-1.744501,"P22"
62576,0,-21133.53,11893.24,-1.744501,"P22"
62577,0,-21133.53,11893.24,-1.744501,"P22"
62578,0,-21133.53,11893.24,-1.744501,"P22"
62579,0,-21133.53,11893.24,-1.744501,"P22"
62580,0,-21133.53,11893.24,-1.744501,"P22"
62581,0,-21133.53,11893.24,-1.744501,"P22"
62582,0,-21133.53,11893.24,-1.744501,"P22"
62583,0,-21133.53,11893.24,-1.744501,"P22"
62584,0,-21133.53,11893.24,-1.744501,"P22"
62585,0,-21133.53,11893.24,-1.744501,"P22"
62586,0,-21133.53,11893.24,-1.744501,"P22"
62587,0,-21133.53,11893.24,-1.744501,"P22"
62588,0,-21133.53,11893.24,-1.744501,"P22"
62589,0,-21133.53,11893.24,-1.744501,"P22"
62590,0,-21133.53,11893.24,-1.744501,"P22"
62591,0,-21133.53,11893.24,-1.744501,"P22"
62592,0,-21133.53,11893.24,-1.744501,"P22"
62593,0,-21133.53,11893.24,-1.744501,"P22"
62594,0,-21133.53,11893.24,-1.744501,"P22"
62595,0,-21133.53,11893.24,-1.744501,"P22"
62596,0,-21133.53,11893.24,-1.744501,"P22"
62597,0,-21133.53,11893.24,-1.744501,"P22"
62598,0,-21133.53,11893.24,-1.744501,"P22"
62599,0,-21133.53,11893.24,-1.744501,"P22"
62600,0,-21133.53,11893.24,-1.744501,"P22"
62601,0,-21133.53,11893.24,-1.744501,"P22"
62602,0,-21133.53,11893.24,-1.744501,"P22"
62603,0,-21133.53,11893.24,-1.744501,"P22"
62604,0,-21133.53,11893.24,-1.744501,"P22"
62605,0,-21133.53,11893.24,-1.744501,"P22"
62606,0,-21133.53,11893.24,-1.744501,"P22"
62607,0,-21133.53,11893.24,-1.744501,"P22"
62608,0,-21133.53,11893.24,-1.744501,"P22"
62609,0,-21133.53,11893.24,-1.744501,"P22"
62610,0,-21133.53,11893.24,-1.744501,"P22"
62611,0,-21133.53,11893.24,-1.744501,"P22"
62612,0,-21133.53,11893.24,-1.744501,"P22"
62613,0,-21133.53,11893.24,-1.744501,"P22"
62614,0,-21133.53,11893.24,-1.744501,"P22"
62615,0,-21133.53,11893.24,-1.744501,"P22"
62616,0,-21133.53,11893.24,-1.744501,"P22"
62617,0,-21133.53,11893.24,-1.744501,"P22"
62618,0,-21133.53,11893.24,-1.744501,"P22"
62619,0,-21133.53,11893.24,-1.744501,"P22"
62620,0,-21133.53,11893.24,-1.744501,"P22"
62621,0,-21133.53,11893.24,-1.744501,"P22"
62622,0,-21133.53,11893.24,-1.744282,"P22"
62623,0,-21133.54,11893.24,-1.743724,"P22"
62624,0,-21133.54,11893.24,-1.74285,"P22"
62625,0,-21133.54,11893.24,-1.741677,"P22"
62626,0,-21133.54,11893.24,-1.740313,"P22"
62627,0,-21133.54,11893.24,-1.738838,"P22"
62628,0,-21133.54,11893.24,-1.737336,"P22"
62629,0,-21133.54,11893.24,-1.735881,"P22"
62630,0,-21133.54,11893.24,-1.734531,"P22"
62631,0,-21133.54,11893.24,-1.73335,"P22"
62632,0,-21133.55,11893.24,-1.732373,"P22"
62633,0,-21133.55,11893.24,-1.73161,"P22"
62634,0,-21133.55,11893.24,-1.731072,"P22"
62635,0,-21133.55,11893.24,-1.730807,"P22"
62636,0,-21133.55,11893.24,-1.730899,"P22"
62637,0,-21133.55,11893.24,-1.731426,"P22"
62638,0,-21133.54,11893.24,-1.73238,"P22"
62639,0,-21133.54,11893.24,-1.733697,"P22"
62640,0,-21133.54,11893.24,-1.735245,"P22"
62641,0,-21133.54,11893.24,-1.736872,"P22"
62642,0,-21133.54,11893.24,-1.738447,"P22"
62643,0,-21133.54,11893.24,-1.739877,"P22"
62644,0,-21133.54,11893.24,-1.741113,"P22"
62645,0,-21133.54,11893.24,-1.742143,"P22"
62646,0,-21133.54,11893.24,-1.742978,"P22"
62647,0,-21133.54,11893.24,-1.743642,"P22"
62648,0,-21133.54,11893.24,-1.744155,"P22"
62649,0,-21133.54,11893.24,-1.744532,"P22"
62650,0,-21133.54,11893.24,-1.744795,"P22"
62651,0,-21133.54,11893.24,-1.744954,"P22"
62652,0,-21133.54,11893.24,-1.745036,"P22"
62653,0,-21133.54,11893.24,-1.745017,"P22"
62654,0,-21133.53,11893.24,-1.744924,"P22"
62655,0,-21133.53,11893.24,-1.744771,"P22"
62656,0,-21133.53,11893.24,-1.744581,"P22"
62657,0,-21133.53,11893.24,-1.74438,"P22"
62658,0,-21133.53,11893.24,-1.744188,"P22"
62659,0,-21133.53,11893.24,-1.744017,"P22"
62660,0,-21133.53,11893.24,-1.743876,"P22"
62661,0,-21133.53,11893.24,-1.743769,"P22"
62662,0,-21133.53,11893.24,-1.743696,"P22"
62663,0,-21133.53,11893.24,-1.743655,"P22"
62664,0,-21133.53,11893.24,-1.743643,"P22"
62665,0,-21133.53,11893.24,-1.743655,"P22"
62666,0,-21133.53,11893.24,-1.743685,"P22"
62667,0,-21133.53,11893.24,-1.743731,"P22"
62668,0,-21133.53,11893.24,-1.743785,"P22"
62669,0,-21133.53,11893.24,-1.743846,"P22"
62670,0,-21133.53,11893.24,-1.743909,"P22"
62671,0,-21133.53,11893.24,-1.743972,"P22"
62672,0,-21133.53,11893.24,-1.744034,"P22"
62673,0,-21133.53,11893.24,-1.744094,"P22"
62674,0,-21133.53,11893.24,-1.744149,"P22"
62675,0,-21133.53,11893.24,-1.744201,"P22"
62676,0,-21133.53,11893.24,-1.744248,"P22"
62677,0,-21133.53,11893.24,-1.744291,"P22"
62678,0,-21133.53,11893.24,-1.744329,"P22"
62679,0,-21133.53,11893.24,-1.744363,"P22"
62680,0,-21133.53,11893.24,-1.744392,"P22"
62681,0,-21133.53,11893.24,-1.744417,"P22"
62682,0,-21133.53,11893.24,-1.744437,"P22"
62683,0,-21133.53,11893.24,-1.744452,"P22"
62684,0,-21133.53,11893.24,-1.744464,"P22"
62685,0,-21133.53,11893.24,-1.744471,"P22"
62686,0,-21133.53,11893.24,-1.744474,"P22"
62687,0,-21133.53,11893.24,-1.744474,"P22"
62688,0,-21133.53,11893.24,-1.74447,"P22"
62689,0,-21133.53,11893.24,-1.744463,"P22"
62690,0,-21133.53,11893.24,-1.744453,"P22"
62691,0,-21133.53,11893.24,-1.744441,"P22"
62692,0,-21133.53,11893.24,-1.744428,"P22"
62693,0,-21133.53,11893.24,-1.744413,"P22"
62694,0,-21133.53,11893.24,-1.744397,"P22"
62695,0,-21133.53,11893.24,-1.74438,"P22"
62696,0,-21133.53,11893.24,-1.744364,"P22"
62697,0,-21133.53,11893.24,-1.744347,"P22"
62698,0,-21133.53,11893.24,-1.744331,"P22"
62699,0,-21133.53,11893.24,-1.744317,"P22"
62700,0,-21133.53,11893.24,-1.744303,"P22"
62701,0,-21133.53,11893.24,-1.74429,"P22"
62702,0,-21133.53,11893.24,-1.744279,"P22"
62703,0,-21133.53,11893.24,-1.744269,"P22"
62704,0,-21133.53,11893.24,-1.744261,"P22"
62705,0,-21133.53,11893.24,-1.744255,"P22"
62706,0,-21133.53,11893.24,-1.74425,"P22"
62707,0,-21133.53,11893.24,-1.744246,"P22"
62708,0,-21133.53,11893.24,-1.744244,"P22"
62709,0,-21133.53,11893.24,-1.744244,"P22"
62710,0,-21133.53,11893.24,-1.744245,"P22"
62711,0,-21133.53,11893.24,-1.744246,"P22"
62712,0,-21133.53,11893.24,-1.744249,"P22"
62713,0,-21133.53,11893.24,-1.744253,"P22"
62714,0,-21133.53,11893.24,-1.744257,"P22"
62715,0,-21133.53,11893.24,-1.744262,"P22"
62716,0,-21133.53,11893.24,-1.744267,"P22"
62717,0,-21133.53,11893.24,-1.744272,"P22"
62718,0,-21133.53,11893.24,-1.744277,"P22"
62719,0,-21133.53,11893.24,-1.744283,"P22"
62720,0,-21133.53,11893.24,-1.744288,"P22"
62721,0,-21133.53,11893.24,-1.744293,"P22"
62722,0,-21133.53,11893.24,-1.744298,"P22"
62723,0,-21133.53,11893.24,-1.744302,"P22"
62724,0,-21133.53,11893.24,-1.744306,"P22"
62725,0,-21133.53,11893.24,-1.74431,"P22"
62726,0,-21133.53,11893.24,-1.744315,"P22"
62727,0,-21133.53,11893.24,-1.744324,"P22"
62728,0,-21133.53,11893.24,-1.744339,"P22"
62729,0,-21133.53,11893.24,-1.744363,"P22"
62730,0,-21133.53,11893.24,-1.744399,"P22"
62731,0,-21133.53,11893.24,-1.744443,"P22"
62732,0,-21133.53,11893.24,-1.744504,"P22"
62733,0,-21133.53,11893.24,-1.74459,"P22"
62734,0,-21133.53,11893.24,-1.744709,"P22"
62735,0,-21133.53,11893.24,-1.744869,"P22"
62736,0,-21133.53,11893.24,-1.745074,"P22"
62737,0,-21133.53,11893.24,-1.74532,"P22"
62738,0,-21133.53,11893.24,-1.745581,"P22"
62739,0,-21133.53,11893.24,-1.74583,"P22"
62740,0,-21133.52,11893.23,-1.746055,"P22"
62741,0,-21133.52,11893.23,-1.746246,"P22"
62742,0,-21133.52,11893.23,-1.746403,"P22"
62743,0,-21133.52,11893.23,-1.746531,"P22"
62744,0,-21133.52,11893.23,-1.746634,"P22"
62745,0,-21133.51,11893.23,-1.746715,"P22"
62746,0,-21133.51,11893.23,-1.746775,"P22"
62747,0,-21133.51,11893.23,-1.746817,"P22"
62748,0,-21133.51,11893.23,-1.746843,"P22"
62749,0,-21133.5,11893.22,-1.746855,"P22"
62750,0,-21133.5,11893.22,-1.746854,"P22"
62751,0,-21133.5,11893.22,-1.746841,"P22"
62752,0,-21133.49,11893.22,-1.746818,"P22"
62753,0,-21133.49,11893.22,-1.746786,"P22"
62754,0,-21133.48,11893.22,-1.746746,"P22"
62755,0,-21133.48,11893.21,-1.7467,"P22"
62756,0,-21133.48,11893.21,-1.746648,"P22"
62757,0,-21133.47,11893.21,-1.746591,"P22"
62758,0,-21133.47,11893.21,-1.746531,"P22"
62759,0,-21133.46,11893.21,-1.746468,"P22"
62760,0,-21133.46,11893.2,-1.746404,"P22"
62761,0,-21133.45,11893.2,-1.746338,"P22"
62762,0,-21133.45,11893.2,-1.746272,"P22"
62763,0,-21133.44,11893.2,-1.746206,"P22"
62764,0,-21133.44,11893.19,-1.746141,"P22"
62765,0,-21133.43,11893.19,-1.746078,"P22"
62766,0,-21133.42,11893.19,-1.746017,"P22"
62767,0,-21133.42,11893.19,-1.745957,"P22"
62768,0,-21133.41,11893.18,-1.7459,"P22"
62769,0,-21133.41,11893.18,-1.745846,"P22"
62770,0,-21133.4,11893.18,-1.745795,"P22"
62771,0,-21133.39,11893.17,-1.745746,"P22"
62772,0,-21133.39,11893.17,-1.745701,"P22"
62773,0,-21133.38,11893.17,-1.745658,"P22"
62774,0,-21133.37,11893.16,-1.745619,"P22"
62775,0,-21133.37,11893.16,-1.745581,"P22"
62776,0,-21133.36,11893.16,-1.745547,"P22"
62777,0,-21133.35,11893.15,-1.745515,"P22"
62778,0,-21133.34,11893.15,-1.745484,"P22"
62779,0,-21133.34,11893.15,-1.745456,"P22"
62780,0,-21133.33,11893.14,-1.74543,"P22"
62781,0,-21133.32,11893.14,-1.745404,"P22"
62782,0,-21133.31,11893.14,-1.74538,"P22"
62783,0,-21133.3,11893.13,-1.745357,"P22"
62784,0,-21133.3,11893.13,-1.745335,"P22"
62785,0,-21133.29,11893.13,-1.745313,"P22"
62786,0,-21133.28,11893.12,-1.745291,"P22"
62787,0,-21133.27,11893.12,-1.74527,"P22"
62788,0,-21133.26,11893.11,-1.745248,"P22"
62789,0,-21133.25,11893.11,-1.745227,"P22"
62790,0,-21133.24,11893.11,-1.745205,"P22"
62791,0,-21133.23,11893.1,-1.745183,"P22"
62792,0,-21133.22,11893.1,-1.74516,"P22"
62793,0,-21133.22,11893.09,-1.745137,"P22"
62794,0,-21133.21,11893.09,-1.745114,"P22"
62795,0,-21133.2,11893.08,-1.74509,"P22"
62796,0,-21133.19,11893.08,-1.745066,"P22"
62797,0,-21133.18,11893.07,-1.745042,"P22"
62798,0,-21133.17,11893.07,-1.745017,"P22"
62799,0,-21133.16,11893.07,-1.744992,"P22"
62800,0,-21133.15,11893.06,-1.744967,"P22"
62801,0,-21133.14,11893.06,-1.744941,"P22"
62802,0,-21133.13,11893.05,-1.744916,"P22"
62803,0,-21133.11,11893.05,-1.74489,"P22"
62804,0,-21133.1,11893.04,-1.744864,"P22"
62805,0,-21133.09,11893.04,-1.744839,"P22"
62806,0,-21133.08,11893.03,-1.744814,"P22"
62807,0,-21133.07,11893.03,-1.744789,"P22"
62808,0,-21133.06,11893.02,-1.744764,"P22"
62809,0,-21133.05,11893.02,-1.744739,"P22"
62810,0,-21133.04,11893.01,-1.744715,"P22"
62811,0,-21133.03,11893.01,-1.744692,"P22"
62812,0,-21133.02,11893,-1.744669,"P22"
62813,0,-21133,11893,-1.744646,"P22"
62814,0,-21132.99,11892.99,-1.744623,"P22"
62815,0,-21132.98,11892.99,-1.744601,"P22"
62816,0,-21132.97,11892.98,-1.74458,"P22"
62817,0,-21132.96,11892.97,-1.744559,"P22"
62818,0,-21132.94,11892.97,-1.744538,"P22"
62819,0,-21132.93,11892.96,-1.744518,"P22"
62820,0,-21132.92,11892.96,-1.744499,"P22"
62821,0,-21132.91,11892.95,-1.744479,"P22"
62822,0,-21132.89,11892.95,-1.74446,"P22"
62823,0,-21132.88,11892.94,-1.744442,"P22"
62824,0,-21132.87,11892.94,-1.744423,"P22"
62825,0,-21132.86,11892.93,-1.744405,"P22"
62826,0,-21132.84,11892.92,-1.744387,"P22"
62827,0,-21132.83,11892.92,-1.74437,"P22"
62828,0,-21132.82,11892.91,-1.744352,"P22"
62829,0,-21132.81,11892.91,-1.744335,"P22"
62830,0,-21132.79,11892.9,-1.744318,"P22"
62831,0,-21132.78,11892.89,-1.744301,"P22"
62832,0,-21132.77,11892.89,-1.744285,"P22"
62833,0,-21132.75,11892.88,-1.744268,"P22"
62834,0,-21132.74,11892.88,-1.744252,"P22"
62835,0,-21132.73,11892.87,-1.744236,"P22"
62836,0,-21132.71,11892.86,-1.74422,"P22"
62837,0,-21132.7,11892.86,-1.744204,"P22"
62838,0,-21132.68,11892.85,-1.744188,"P22"
62839,0,-21132.67,11892.85,-1.744173,"P22"
62840,0,-21132.66,11892.84,-1.744157,"P22"
62841,0,-21132.64,11892.83,-1.744143,"P22"
62842,0,-21132.63,11892.83,-1.744128,"P22"
62843,0,-21132.61,11892.82,-1.744114,"P22"
62844,0,-21132.6,11892.81,-1.744101,"P22"
62845,0,-21132.58,11892.81,-1.744089,"P22"
62846,0,-21132.57,11892.8,-1.744077,"P22"
62847,0,-21132.56,11892.79,-1.744067,"P22"
62848,0,-21132.54,11892.79,-1.744058,"P22"
62849,0,-21132.53,11892.78,-1.74405,"P22"
62850,0,-21132.51,11892.77,-1.744044,"P22"
62851,0,-21132.5,11892.77,-1.744039,"P22"
62852,0,-21132.48,11892.76,-1.744035,"P22"
62853,0,-21132.47,11892.75,-1.744033,"P22"
62854,0,-21132.45,11892.75,-1.744033,"P22"
62855,0,-21132.44,11892.74,-1.744033,"P22"
62856,0,-21132.42,11892.73,-1.744035,"P22"
62857,0,-21132.41,11892.73,-1.744039,"P22"
62858,0,-21132.39,11892.72,-1.744043,"P22"
62859,0,-21132.37,11892.71,-1.744049,"P22"
62860,0,-21132.36,11892.71,-1.744056,"P22"
62861,0,-21132.34,11892.7,-1.744064,"P22"
62862,0,-21132.33,11892.69,-1.744073,"P22"
62863,0,-21132.31,11892.69,-1.744083,"P22"
62864,0,-21132.3,11892.68,-1.744089,"P22"
62865,0,-21132.28,11892.67,-1.74409,"P22"
62866,0,-21132.26,11892.66,-1.744081,"P22"
62867,0,-21132.25,11892.66,-1.74406,"P22"
62868,0,-21132.23,11892.65,-1.744024,"P22"
62869,0,-21132.22,11892.64,-1.743975,"P22"
62870,0,-21132.2,11892.64,-1.743911,"P22"
62871,0,-21132.18,11892.63,-1.743836,"P22"
62872,0,-21132.17,11892.62,-1.74375,"P22"
62873,0,-21132.15,11892.61,-1.743657,"P22"
62874,0,-21132.13,11892.61,-1.743559,"P22"
62875,0,-21132.12,11892.6,-1.743459,"P22"
62876,0,-21132.1,11892.59,-1.74336,"P22"
62877,0,-21132.08,11892.59,-1.743266,"P22"
62878,0,-21132.07,11892.58,-1.743178,"P22"
62879,0,-21132.05,11892.57,-1.7431,"P22"
62880,0,-21132.03,11892.56,-1.743035,"P22"
62881,0,-21132.02,11892.56,-1.742984,"P22"
62882,0,-21132,11892.55,-1.742949,"P22"
62883,0,-21131.98,11892.54,-1.742932,"P22"
62884,0,-21131.97,11892.53,-1.742934,"P22"
62885,0,-21131.95,11892.53,-1.742956,"P22"
62886,0,-21131.93,11892.52,-1.742998,"P22"
62887,0,-21131.92,11892.51,-1.743061,"P22"
62888,0,-21131.9,11892.5,-1.743144,"P22"
62889,0,-21131.88,11892.5,-1.743248,"P22"
62890,0,-21131.86,11892.49,-1.743371,"P22"
