"Frame","stream_1","CG_x","CG_y","CG_z","subject"
30991,0,-19163.45,10005.6,-1.738341,"P33"
30992,0,-19163.45,10005.6,-1.738341,"P33"
30993,0,-19163.45,10005.6,-1.738341,"P33"
30994,0,-19163.45,10005.6,-1.738341,"P33"
30995,0,-19163.45,10005.6,-1.738341,"P33"
30996,0,-19163.45,10005.6,-1.738341,"P33"
30997,0,-19163.45,10005.6,-1.738341,"P33"
30998,0,-19163.45,10005.6,-1.73834,"P33"
30999,0,-19163.45,10005.6,-1.73834,"P33"
31000,0,-19163.45,10005.6,-1.73834,"P33"
31001,0,-19163.45,10005.6,-1.73834,"P33"
31002,0,-19163.45,10005.6,-1.738339,"P33"
31003,0,-19163.45,10005.6,-1.738339,"P33"
31004,0,-19163.45,10005.6,-1.738339,"P33"
31005,0,-19163.45,10005.6,-1.738338,"P33"
31006,0,-19163.45,10005.6,-1.738338,"P33"
31007,0,-19163.45,10005.6,-1.738338,"P33"
31008,0,-19163.45,10005.6,-1.738337,"P33"
31009,0,-19163.45,10005.6,-1.738337,"P33"
31010,0,-19163.45,10005.6,-1.738337,"P33"
31011,0,-19163.45,10005.6,-1.738337,"P33"
31012,0,-19163.45,10005.6,-1.738337,"P33"
31013,0,-19163.45,10005.6,-1.738336,"P33"
31014,0,-19163.45,10005.6,-1.738336,"P33"
31015,0,-19163.45,10005.6,-1.738336,"P33"
31016,0,-19163.45,10005.6,-1.738336,"P33"
31017,0,-19163.45,10005.6,-1.738336,"P33"
31018,0,-19163.45,10005.6,-1.738336,"P33"
31019,0,-19163.45,10005.6,-1.738336,"P33"
31020,0,-19163.45,10005.6,-1.738336,"P33"
31021,0,-19163.45,10005.6,-1.738336,"P33"
31022,0,-19163.45,10005.6,-1.738337,"P33"
31023,0,-19163.45,10005.6,-1.738337,"P33"
31024,0,-19163.45,10005.6,-1.738337,"P33"
31025,0,-19163.45,10005.6,-1.738337,"P33"
31026,0,-19163.45,10005.6,-1.738337,"P33"
31027,0,-19163.45,10005.6,-1.738337,"P33"
31028,0,-19163.45,10005.6,-1.738337,"P33"
31029,0,-19163.45,10005.6,-1.738337,"P33"
31030,0,-19163.45,10005.6,-1.738337,"P33"
31031,0,-19163.45,10005.6,-1.738338,"P33"
31032,0,-19163.45,10005.6,-1.738338,"P33"
31033,0,-19163.45,10005.6,-1.738338,"P33"
31034,0,-19163.45,10005.6,-1.738338,"P33"
31035,0,-19163.45,10005.6,-1.738338,"P33"
31036,0,-19163.45,10005.6,-1.738338,"P33"
31037,0,-19163.45,10005.6,-1.738338,"P33"
31038,0,-19163.45,10005.6,-1.738338,"P33"
31039,0,-19163.45,10005.6,-1.738338,"P33"
31040,0,-19163.45,10005.6,-1.738338,"P33"
31041,0,-19163.45,10005.6,-1.738338,"P33"
31042,0,-19163.45,10005.6,-1.738338,"P33"
31043,0,-19163.45,10005.6,-1.738338,"P33"
31044,0,-19163.45,10005.6,-1.738338,"P33"
31045,0,-19163.45,10005.6,-1.738338,"P33"
31046,0,-19163.45,10005.6,-1.738338,"P33"
31047,0,-19163.45,10005.6,-1.738338,"P33"
31048,0,-19163.45,10005.6,-1.738338,"P33"
31049,0,-19163.45,10005.6,-1.738338,"P33"
31050,0,-19163.45,10005.6,-1.738338,"P33"
31051,0,-19163.45,10005.6,-1.738338,"P33"
31052,0,-19163.45,10005.6,-1.738338,"P33"
31053,0,-19163.45,10005.6,-1.738338,"P33"
31054,0,-19163.45,10005.6,-1.738338,"P33"
31055,0,-19163.45,10005.6,-1.738338,"P33"
31056,0,-19163.45,10005.6,-1.738338,"P33"
31057,0,-19163.45,10005.6,-1.738338,"P33"
31058,0,-19163.45,10005.6,-1.738338,"P33"
31059,0,-19163.45,10005.6,-1.738338,"P33"
31060,0,-19163.45,10005.6,-1.738338,"P33"
31061,0,-19163.45,10005.6,-1.738338,"P33"
31062,0,-19163.45,10005.6,-1.738338,"P33"
31063,0,-19163.45,10005.6,-1.738338,"P33"
31064,0,-19163.45,10005.6,-1.738338,"P33"
31065,0,-19163.45,10005.6,-1.738338,"P33"
31066,0,-19163.45,10005.6,-1.738338,"P33"
31067,0,-19163.45,10005.6,-1.738338,"P33"
31068,0,-19163.45,10005.6,-1.738338,"P33"
31069,0,-19163.45,10005.6,-1.738338,"P33"
31070,0,-19163.45,10005.6,-1.738338,"P33"
31071,0,-19163.45,10005.6,-1.738338,"P33"
31072,0,-19163.45,10005.6,-1.738338,"P33"
31073,0,-19163.45,10005.6,-1.738338,"P33"
31074,0,-19163.45,10005.6,-1.738338,"P33"
31075,0,-19163.45,10005.6,-1.738131,"P33"
31076,0,-19163.45,10005.6,-1.737594,"P33"
31077,0,-19163.45,10005.6,-1.736735,"P33"
31078,0,-19163.45,10005.6,-1.73558,"P33"
31079,0,-19163.45,10005.6,-1.734226,"P33"
31080,0,-19163.45,10005.6,-1.732762,"P33"
31081,0,-19163.45,10005.6,-1.731267,"P33"
31082,0,-19163.45,10005.6,-1.729805,"P33"
31083,0,-19163.46,10005.6,-1.728458,"P33"
31084,0,-19163.46,10005.61,-1.727278,"P33"
31085,0,-19163.46,10005.61,-1.726301,"P33"
31086,0,-19163.46,10005.61,-1.725534,"P33"
31087,0,-19163.46,10005.61,-1.725097,"P33"
31088,0,-19163.46,10005.61,-1.72507,"P33"
31089,0,-19163.46,10005.61,-1.72553,"P33"
31090,0,-19163.45,10005.61,-1.72646,"P33"
31091,0,-19163.45,10005.6,-1.727777,"P33"
31092,0,-19163.45,10005.6,-1.729337,"P33"
31093,0,-19163.45,10005.6,-1.73098,"P33"
31094,0,-19163.45,10005.6,-1.732566,"P33"
31095,0,-19163.45,10005.6,-1.733993,"P33"
31096,0,-19163.45,10005.6,-1.735196,"P33"
31097,0,-19163.45,10005.6,-1.736149,"P33"
31098,0,-19163.45,10005.6,-1.736857,"P33"
31099,0,-19163.45,10005.6,-1.737346,"P33"
31100,0,-19163.45,10005.6,-1.737654,"P33"
31101,0,-19163.45,10005.6,-1.737823,"P33"
31102,0,-19163.45,10005.6,-1.737894,"P33"
31103,0,-19163.45,10005.6,-1.737903,"P33"
31104,0,-19163.45,10005.6,-1.737876,"P33"
31105,0,-19163.45,10005.6,-1.737883,"P33"
31106,0,-19163.45,10005.6,-1.737976,"P33"
31107,0,-19163.45,10005.6,-1.738174,"P33"
31108,0,-19163.45,10005.6,-1.738467,"P33"
31109,0,-19163.45,10005.59,-1.738829,"P33"
31110,0,-19163.45,10005.59,-1.73922,"P33"
31111,0,-19163.45,10005.59,-1.739606,"P33"
31112,0,-19163.45,10005.59,-1.739963,"P33"
31113,0,-19163.45,10005.59,-1.740268,"P33"
31114,0,-19163.45,10005.59,-1.74051,"P33"
31115,0,-19163.45,10005.59,-1.740685,"P33"
31116,0,-19163.45,10005.59,-1.740784,"P33"
31117,0,-19163.45,10005.59,-1.740811,"P33"
31118,0,-19163.45,10005.59,-1.740762,"P33"
31119,0,-19163.45,10005.59,-1.740629,"P33"
31120,0,-19163.45,10005.59,-1.740431,"P33"
31121,0,-19163.45,10005.59,-1.740187,"P33"
31122,0,-19163.45,10005.59,-1.739923,"P33"
31123,0,-19163.45,10005.59,-1.73967,"P33"
31124,0,-19163.45,10005.59,-1.739449,"P33"
31125,0,-19163.45,10005.59,-1.739276,"P33"
31126,0,-19163.45,10005.59,-1.739157,"P33"
31127,0,-19163.45,10005.59,-1.739083,"P33"
31128,0,-19163.45,10005.59,-1.739025,"P33"
31129,0,-19163.45,10005.59,-1.73897,"P33"
31130,0,-19163.45,10005.59,-1.738903,"P33"
31131,0,-19163.45,10005.59,-1.738822,"P33"
31132,0,-19163.45,10005.6,-1.738731,"P33"
31133,0,-19163.45,10005.6,-1.738636,"P33"
31134,0,-19163.45,10005.6,-1.738545,"P33"
31135,0,-19163.45,10005.6,-1.738461,"P33"
31136,0,-19163.45,10005.6,-1.738388,"P33"
31137,0,-19163.45,10005.6,-1.73833,"P33"
31138,0,-19163.45,10005.6,-1.738286,"P33"
31139,0,-19163.45,10005.6,-1.738255,"P33"
31140,0,-19163.45,10005.6,-1.738237,"P33"
31141,0,-19163.45,10005.6,-1.738229,"P33"
31142,0,-19163.45,10005.6,-1.738228,"P33"
31143,0,-19163.45,10005.6,-1.738233,"P33"
31144,0,-19163.45,10005.6,-1.738239,"P33"
31145,0,-19163.45,10005.6,-1.738247,"P33"
31146,0,-19163.45,10005.6,-1.738253,"P33"
31147,0,-19163.45,10005.6,-1.738256,"P33"
31148,0,-19163.45,10005.6,-1.738257,"P33"
31149,0,-19163.45,10005.6,-1.738255,"P33"
31150,0,-19163.45,10005.6,-1.738249,"P33"
31151,0,-19163.45,10005.6,-1.73824,"P33"
31152,0,-19163.45,10005.6,-1.738228,"P33"
31153,0,-19163.45,10005.6,-1.738215,"P33"
31154,0,-19163.45,10005.6,-1.7382,"P33"
31155,0,-19163.45,10005.6,-1.738185,"P33"
31156,0,-19163.45,10005.6,-1.738169,"P33"
31157,0,-19163.45,10005.6,-1.738153,"P33"
31158,0,-19163.45,10005.6,-1.738138,"P33"
31159,0,-19163.45,10005.6,-1.738124,"P33"
31160,0,-19163.45,10005.6,-1.738111,"P33"
31161,0,-19163.45,10005.6,-1.738099,"P33"
31162,0,-19163.45,10005.6,-1.738089,"P33"
31163,0,-19163.45,10005.6,-1.73808,"P33"
31164,0,-19163.45,10005.6,-1.738072,"P33"
31165,0,-19163.45,10005.6,-1.738066,"P33"
31166,0,-19163.45,10005.6,-1.738061,"P33"
31167,0,-19163.45,10005.6,-1.738057,"P33"
31168,0,-19163.45,10005.6,-1.738055,"P33"
31169,0,-19163.45,10005.6,-1.738054,"P33"
31170,0,-19163.45,10005.6,-1.738054,"P33"
31171,0,-19163.45,10005.6,-1.738055,"P33"
31172,0,-19163.45,10005.6,-1.738057,"P33"
31173,0,-19163.45,10005.6,-1.738059,"P33"
31174,0,-19163.45,10005.6,-1.738062,"P33"
31175,0,-19163.45,10005.6,-1.738066,"P33"
31176,0,-19163.45,10005.6,-1.738075,"P33"
31177,0,-19163.45,10005.6,-1.738093,"P33"
31178,0,-19163.45,10005.6,-1.738115,"P33"
31179,0,-19163.45,10005.6,-1.738143,"P33"
31180,0,-19163.45,10005.6,-1.738177,"P33"
31181,0,-19163.45,10005.6,-1.738217,"P33"
31182,0,-19163.45,10005.6,-1.738266,"P33"
31183,0,-19163.45,10005.6,-1.738327,"P33"
31184,0,-19163.45,10005.6,-1.738397,"P33"
31185,0,-19163.45,10005.59,-1.738489,"P33"
31186,0,-19163.45,10005.59,-1.738609,"P33"
31187,0,-19163.45,10005.59,-1.738763,"P33"
31188,0,-19163.45,10005.59,-1.738959,"P33"
31189,0,-19163.45,10005.59,-1.739196,"P33"
31190,0,-19163.45,10005.59,-1.73946,"P33"
31191,0,-19163.45,10005.59,-1.739722,"P33"
31192,0,-19163.44,10005.59,-1.739963,"P33"
31193,0,-19163.44,10005.59,-1.740172,"P33"
31194,0,-19163.44,10005.58,-1.740345,"P33"
31195,0,-19163.44,10005.58,-1.740485,"P33"
31196,0,-19163.44,10005.58,-1.740597,"P33"
31197,0,-19163.44,10005.58,-1.740684,"P33"
31198,0,-19163.44,10005.58,-1.74075,"P33"
31199,0,-19163.44,10005.57,-1.740797,"P33"
31200,0,-19163.43,10005.57,-1.740826,"P33"
31201,0,-19163.43,10005.57,-1.740839,"P33"
31202,0,-19163.43,10005.56,-1.740839,"P33"
31203,0,-19163.43,10005.56,-1.740827,"P33"
31204,0,-19163.43,10005.56,-1.740804,"P33"
31205,0,-19163.43,10005.55,-1.740772,"P33"
31206,0,-19163.42,10005.55,-1.740731,"P33"
31207,0,-19163.42,10005.55,-1.740682,"P33"
31208,0,-19163.42,10005.54,-1.740628,"P33"
31209,0,-19163.42,10005.54,-1.740569,"P33"
31210,0,-19163.41,10005.53,-1.740505,"P33"
31211,0,-19163.41,10005.53,-1.740439,"P33"
31212,0,-19163.41,10005.53,-1.74037,"P33"
31213,0,-19163.41,10005.52,-1.740299,"P33"
31214,0,-19163.4,10005.52,-1.740228,"P33"
31215,0,-19163.4,10005.51,-1.740157,"P33"
31216,0,-19163.4,10005.51,-1.740087,"P33"
31217,0,-19163.39,10005.5,-1.740017,"P33"
31218,0,-19163.39,10005.49,-1.73995,"P33"
31219,0,-19163.39,10005.49,-1.739884,"P33"
31220,0,-19163.38,10005.48,-1.739821,"P33"
31221,0,-19163.38,10005.48,-1.739761,"P33"
31222,0,-19163.38,10005.47,-1.739703,"P33"
31223,0,-19163.37,10005.47,-1.739648,"P33"
31224,0,-19163.37,10005.46,-1.739597,"P33"
31225,0,-19163.37,10005.45,-1.739549,"P33"
31226,0,-19163.36,10005.45,-1.739504,"P33"
31227,0,-19163.36,10005.44,-1.739462,"P33"
31228,0,-19163.35,10005.43,-1.739422,"P33"
31229,0,-19163.35,10005.43,-1.739386,"P33"
31230,0,-19163.35,10005.42,-1.739351,"P33"
31231,0,-19163.34,10005.41,-1.73932,"P33"
31232,0,-19163.34,10005.4,-1.73929,"P33"
31233,0,-19163.33,10005.4,-1.739262,"P33"
31234,0,-19163.33,10005.39,-1.739235,"P33"
31235,0,-19163.32,10005.38,-1.73921,"P33"
31236,0,-19163.32,10005.37,-1.739186,"P33"
31237,0,-19163.31,10005.37,-1.739162,"P33"
31238,0,-19163.31,10005.36,-1.73914,"P33"
31239,0,-19163.3,10005.35,-1.739117,"P33"
31240,0,-19163.3,10005.34,-1.739095,"P33"
31241,0,-19163.29,10005.33,-1.739073,"P33"
31242,0,-19163.29,10005.32,-1.739051,"P33"
31243,0,-19163.28,10005.31,-1.739028,"P33"
31244,0,-19163.28,10005.31,-1.739005,"P33"
31245,0,-19163.27,10005.3,-1.738982,"P33"
31246,0,-19163.27,10005.29,-1.738959,"P33"
31247,0,-19163.26,10005.28,-1.738935,"P33"
31248,0,-19163.26,10005.27,-1.738911,"P33"
31249,0,-19163.25,10005.26,-1.738886,"P33"
31250,0,-19163.25,10005.25,-1.738861,"P33"
31251,0,-19163.24,10005.24,-1.738835,"P33"
31252,0,-19163.24,10005.23,-1.73881,"P33"
31253,0,-19163.23,10005.22,-1.738784,"P33"
31254,0,-19163.23,10005.21,-1.738758,"P33"
31255,0,-19163.22,10005.2,-1.738732,"P33"
31256,0,-19163.21,10005.19,-1.738706,"P33"
31257,0,-19163.21,10005.18,-1.73868,"P33"
31258,0,-19163.2,10005.17,-1.738654,"P33"
31259,0,-19163.2,10005.16,-1.738628,"P33"
31260,0,-19163.19,10005.15,-1.738603,"P33"
31261,0,-19163.18,10005.14,-1.738578,"P33"
31262,0,-19163.18,10005.13,-1.738553,"P33"
31263,0,-19163.17,10005.12,-1.738529,"P33"
31264,0,-19163.17,10005.11,-1.738505,"P33"
31265,0,-19163.16,10005.1,-1.738482,"P33"
31266,0,-19163.15,10005.09,-1.738459,"P33"
31267,0,-19163.15,10005.08,-1.738436,"P33"
31268,0,-19163.14,10005.06,-1.738414,"P33"
31269,0,-19163.13,10005.05,-1.738393,"P33"
31270,0,-19163.13,10005.04,-1.738372,"P33"
31271,0,-19163.12,10005.03,-1.738351,"P33"
31272,0,-19163.11,10005.02,-1.738332,"P33"
31273,0,-19163.11,10005.01,-1.738312,"P33"
31274,0,-19163.1,10005,-1.738294,"P33"
31275,0,-19163.09,10004.98,-1.738276,"P33"
31276,0,-19163.09,10004.97,-1.738259,"P33"
31277,0,-19163.08,10004.96,-1.738244,"P33"
31278,0,-19163.07,10004.95,-1.738229,"P33"
31279,0,-19163.07,10004.94,-1.738215,"P33"
31280,0,-19163.06,10004.92,-1.738203,"P33"
31281,0,-19163.05,10004.91,-1.738192,"P33"
31282,0,-19163.05,10004.9,-1.738182,"P33"
31283,0,-19163.04,10004.89,-1.738174,"P33"
31284,0,-19163.03,10004.87,-1.738167,"P33"
31285,0,-19163.02,10004.86,-1.738162,"P33"
31286,0,-19163.02,10004.85,-1.738158,"P33"
31287,0,-19163.01,10004.84,-1.738155,"P33"
31288,0,-19163,10004.82,-1.738153,"P33"
31289,0,-19163,10004.81,-1.738153,"P33"
31290,0,-19162.99,10004.8,-1.738154,"P33"
31291,0,-19162.98,10004.78,-1.738157,"P33"
31292,0,-19162.97,10004.77,-1.73816,"P33"
31293,0,-19162.97,10004.76,-1.738164,"P33"
31294,0,-19162.96,10004.74,-1.738169,"P33"
31295,0,-19162.95,10004.73,-1.738175,"P33"
31296,0,-19162.94,10004.72,-1.738178,"P33"
31297,0,-19162.94,10004.7,-1.738174,"P33"
31298,0,-19162.93,10004.69,-1.73816,"P33"
31299,0,-19162.92,10004.67,-1.738134,"P33"
31300,0,-19162.91,10004.66,-1.738093,"P33"
31301,0,-19162.9,10004.65,-1.738037,"P33"
31302,0,-19162.9,10004.63,-1.737967,"P33"
31303,0,-19162.89,10004.62,-1.737884,"P33"
31304,0,-19162.88,10004.6,-1.737791,"P33"
31305,0,-19162.87,10004.59,-1.73769,"P33"
31306,0,-19162.87,10004.58,-1.737584,"P33"
31307,0,-19162.86,10004.56,-1.737476,"P33"
31308,0,-19162.85,10004.55,-1.73737,"P33"
31309,0,-19162.84,10004.53,-1.737267,"P33"
31310,0,-19162.83,10004.52,-1.737173,"P33"
31311,0,-19162.83,10004.5,-1.737088,"P33"
31312,0,-19162.82,10004.49,-1.737016,"P33"
31313,0,-19162.81,10004.47,-1.736959,"P33"
31314,0,-19162.8,10004.46,-1.73692,"P33"
31315,0,-19162.79,10004.45,-1.736898,"P33"
31316,0,-19162.79,10004.43,-1.736896,"P33"
31317,0,-19162.78,10004.42,-1.736915,"P33"
31318,0,-19162.77,10004.4,-1.736954,"P33"
31319,0,-19162.76,10004.39,-1.737015,"P33"
31320,0,-19162.75,10004.37,-1.737097,"P33"
31321,0,-19162.74,10004.36,-1.737199,"P33"
31322,0,-19162.74,10004.34,-1.737322,"P33"
31323,0,-19162.73,10004.33,-1.737464,"P33"
31324,0,-19162.72,10004.31,-1.737624,"P33"
31325,0,-19162.71,10004.29,-1.737802,"P33"
31326,0,-19162.7,10004.28,-1.737995,"P33"
31327,0,-19162.69,10004.26,-1.738203,"P33"
31328,0,-19162.68,10004.25,-1.738426,"P33"
31329,0,-19162.67,10004.23,-1.738665,"P33"
31330,0,-19162.67,10004.21,-1.738924,"P33"
31331,0,-19162.66,10004.2,-1.739205,"P33"
31332,0,-19162.65,10004.18,-1.739515,"P33"
31333,0,-19162.64,10004.16,-1.739859,"P33"
31334,0,-19162.63,10004.15,-1.740242,"P33"
31335,0,-19162.62,10004.13,-1.740671,"P33"
31336,0,-19162.61,10004.11,-1.741152,"P33"
31337,0,-19162.6,10004.09,-1.741691,"P33"
31338,0,-19162.59,10004.07,-1.74229,"P33"
31339,0,-19162.58,10004.05,-1.742954,"P33"
31340,0,-19162.56,10004.03,-1.743684,"P33"
31341,0,-19162.55,10004.01,-1.744482,"P33"
31342,0,-19162.54,10003.99,-1.745348,"P33"
31343,0,-19162.53,10003.97,-1.746281,"P33"
31344,0,-19162.52,10003.95,-1.747283,"P33"
31345,0,-19162.5,10003.92,-1.74835,"P33"
31346,0,-19162.49,10003.9,-1.749482,"P33"
31347,0,-19162.47,10003.88,-1.750677,"P33"
31348,0,-19162.46,10003.85,-1.751931,"P33"
31349,0,-19162.44,10003.82,-1.753242,"P33"
31350,0,-19162.43,10003.79,-1.754605,"P33"
31351,0,-19162.41,10003.76,-1.756018,"P33"
31352,0,-19162.39,10003.73,-1.757477,"P33"
31353,0,-19162.38,10003.7,-1.758978,"P33"
31354,0,-19162.36,10003.67,-1.760518,"P33"
31355,0,-19162.34,10003.63,-1.762095,"P33"
31356,0,-19162.32,10003.6,-1.763708,"P33"
31357,0,-19162.3,10003.56,-1.765355,"P33"
31358,0,-19162.27,10003.52,-1.767036,"P33"
31359,0,-19162.25,10003.48,-1.768749,"P33"
31360,0,-19162.23,10003.43,-1.770493,"P33"
31361,0,-19162.2,10003.39,-1.772267,"P33"
31362,0,-19162.17,10003.34,-1.774066,"P33"
31363,0,-19162.15,10003.29,-1.775889,"P33"
31364,0,-19162.12,10003.24,-1.777732,"P33"
31365,0,-19162.09,10003.19,-1.779593,"P33"
31366,0,-19162.06,10003.13,-1.781467,"P33"
31367,0,-19162.03,10003.08,-1.78335,"P33"
31368,0,-19161.99,10003.02,-1.785237,"P33"
31369,0,-19161.96,10002.96,-1.787119,"P33"
31370,0,-19161.92,10002.89,-1.78899,"P33"
31371,0,-19161.88,10002.82,-1.790838,"P33"
31372,0,-19161.85,10002.76,-1.792657,"P33"
31373,0,-19161.81,10002.68,-1.794437,"P33"
31374,0,-19161.76,10002.61,-1.79617,"P33"
31375,0,-19161.72,10002.53,-1.79785,"P33"
31376,0,-19161.68,10002.45,-1.799472,"P33"
31377,0,-19161.63,10002.37,-1.801032,"P33"
31378,0,-19161.58,10002.29,-1.802528,"P33"
31379,0,-19161.54,10002.2,-1.803961,"P33"
31380,0,-19161.49,10002.11,-1.80533,"P33"
31381,0,-19161.43,10002.02,-1.806636,"P33"
31382,0,-19161.38,10001.92,-1.807879,"P33"
31383,0,-19161.33,10001.82,-1.809059,"P33"
31384,0,-19161.27,10001.72,-1.810173,"P33"
31385,0,-19161.21,10001.62,-1.811218,"P33"
31386,0,-19161.15,10001.51,-1.81219,"P33"
31387,0,-19161.09,10001.4,-1.813083,"P33"
