"Frame","stream_1","CG_x","CG_y","CG_z","subject"
170587,0,-25849.12,12290.04,-1.738232,"P14"
170588,0,-25849.12,12290.04,-1.738211,"P14"
170589,0,-25849.12,12290.04,-1.738193,"P14"
170590,0,-25849.12,12290.04,-1.738177,"P14"
170591,0,-25849.12,12290.04,-1.738165,"P14"
170592,0,-25849.12,12290.04,-1.738155,"P14"
170593,0,-25849.12,12290.04,-1.738147,"P14"
170594,0,-25849.12,12290.04,-1.738142,"P14"
170595,0,-25849.12,12290.04,-1.73814,"P14"
170596,0,-25849.12,12290.04,-1.73814,"P14"
170597,0,-25849.12,12290.04,-1.738142,"P14"
170598,0,-25849.12,12290.04,-1.738146,"P14"
170599,0,-25849.12,12290.04,-1.738151,"P14"
170600,0,-25849.12,12290.04,-1.738158,"P14"
170601,0,-25849.12,12290.04,-1.738166,"P14"
170602,0,-25849.12,12290.04,-1.738174,"P14"
170603,0,-25849.12,12290.04,-1.738183,"P14"
170604,0,-25849.12,12290.04,-1.738193,"P14"
170605,0,-25849.12,12290.04,-1.738202,"P14"
170606,0,-25849.12,12290.04,-1.738212,"P14"
170607,0,-25849.12,12290.04,-1.738221,"P14"
170608,0,-25849.12,12290.04,-1.738229,"P14"
170609,0,-25849.12,12290.04,-1.738237,"P14"
170610,0,-25849.12,12290.04,-1.738245,"P14"
170611,0,-25849.12,12290.04,-1.738251,"P14"
170612,0,-25849.12,12290.04,-1.738257,"P14"
170613,0,-25849.12,12290.04,-1.738262,"P14"
170614,0,-25849.12,12290.04,-1.738266,"P14"
170615,0,-25849.12,12290.04,-1.738269,"P14"
170616,0,-25849.12,12290.04,-1.738271,"P14"
170617,0,-25849.12,12290.04,-1.738273,"P14"
170618,0,-25849.12,12290.04,-1.738273,"P14"
170619,0,-25849.12,12290.04,-1.738273,"P14"
170620,0,-25849.12,12290.04,-1.738272,"P14"
170621,0,-25849.12,12290.04,-1.738271,"P14"
170622,0,-25849.12,12290.04,-1.738269,"P14"
170623,0,-25849.12,12290.04,-1.738267,"P14"
170624,0,-25849.12,12290.04,-1.738264,"P14"
170625,0,-25849.12,12290.04,-1.738262,"P14"
170626,0,-25849.12,12290.04,-1.738259,"P14"
170627,0,-25849.12,12290.04,-1.738256,"P14"
170628,0,-25849.12,12290.04,-1.738252,"P14"
170629,0,-25849.12,12290.04,-1.738249,"P14"
170630,0,-25849.12,12290.04,-1.738247,"P14"
170631,0,-25849.12,12290.04,-1.738244,"P14"
170632,0,-25849.12,12290.04,-1.738241,"P14"
170633,0,-25849.12,12290.04,-1.738239,"P14"
170634,0,-25849.12,12290.04,-1.738237,"P14"
170635,0,-25849.12,12290.04,-1.738235,"P14"
170636,0,-25849.12,12290.04,-1.738233,"P14"
170637,0,-25849.12,12290.04,-1.738232,"P14"
170638,0,-25849.12,12290.04,-1.738231,"P14"
170639,0,-25849.12,12290.04,-1.738231,"P14"
170640,0,-25849.12,12290.04,-1.73823,"P14"
170641,0,-25849.12,12290.04,-1.73823,"P14"
170642,0,-25849.12,12290.04,-1.73823,"P14"
170643,0,-25849.12,12290.04,-1.73823,"P14"
170644,0,-25849.12,12290.04,-1.738231,"P14"
170645,0,-25849.12,12290.04,-1.738231,"P14"
170646,0,-25849.12,12290.04,-1.738232,"P14"
170647,0,-25849.12,12290.04,-1.738233,"P14"
170648,0,-25849.12,12290.04,-1.738234,"P14"
170649,0,-25849.12,12290.04,-1.738235,"P14"
170650,0,-25849.12,12290.04,-1.738236,"P14"
170651,0,-25849.12,12290.04,-1.738237,"P14"
170652,0,-25849.12,12290.04,-1.738238,"P14"
170653,0,-25849.12,12290.04,-1.738239,"P14"
170654,0,-25849.12,12290.04,-1.73824,"P14"
170655,0,-25849.12,12290.04,-1.738241,"P14"
170656,0,-25849.12,12290.04,-1.738241,"P14"
170657,0,-25849.12,12290.04,-1.738242,"P14"
170658,0,-25849.12,12290.04,-1.738243,"P14"
170659,0,-25849.12,12290.04,-1.738243,"P14"
170660,0,-25849.12,12290.04,-1.738243,"P14"
170661,0,-25849.12,12290.04,-1.738244,"P14"
170662,0,-25849.12,12290.04,-1.738244,"P14"
170663,0,-25849.12,12290.04,-1.738244,"P14"
170664,0,-25849.12,12290.04,-1.738244,"P14"
170665,0,-25849.12,12290.04,-1.738244,"P14"
170666,0,-25849.12,12290.04,-1.738244,"P14"
170667,0,-25849.12,12290.04,-1.738244,"P14"
170668,0,-25849.12,12290.04,-1.738244,"P14"
170669,0,-25849.12,12290.04,-1.738243,"P14"
170670,0,-25849.12,12290.04,-1.738243,"P14"
170671,0,-25849.12,12290.04,-1.738243,"P14"
170672,0,-25849.12,12290.04,-1.738242,"P14"
170673,0,-25849.12,12290.04,-1.738242,"P14"
170674,0,-25849.12,12290.04,-1.738242,"P14"
170675,0,-25849.12,12290.04,-1.738241,"P14"
170676,0,-25849.12,12290.04,-1.738241,"P14"
170677,0,-25849.12,12290.04,-1.738241,"P14"
170678,0,-25849.12,12290.04,-1.738241,"P14"
170679,0,-25849.12,12290.04,-1.73824,"P14"
170680,0,-25849.12,12290.04,-1.73824,"P14"
170681,0,-25849.12,12290.04,-1.73824,"P14"
170682,0,-25849.12,12290.04,-1.73824,"P14"
170683,0,-25849.12,12290.04,-1.73824,"P14"
170684,0,-25849.12,12290.04,-1.73824,"P14"
170685,0,-25849.12,12290.04,-1.73824,"P14"
170686,0,-25849.12,12290.04,-1.73824,"P14"
170687,0,-25849.12,12290.04,-1.738239,"P14"
170688,0,-25849.12,12290.04,-1.73824,"P14"
170689,0,-25849.12,12290.04,-1.73824,"P14"
170690,0,-25849.12,12290.04,-1.73824,"P14"
170691,0,-25849.12,12290.04,-1.73824,"P14"
170692,0,-25849.12,12290.04,-1.73824,"P14"
170693,0,-25849.12,12290.04,-1.73824,"P14"
170694,0,-25849.12,12290.04,-1.73824,"P14"
170695,0,-25849.12,12290.04,-1.73824,"P14"
170696,0,-25849.12,12290.04,-1.73824,"P14"
170697,0,-25849.12,12290.04,-1.73824,"P14"
170698,0,-25849.12,12290.04,-1.73824,"P14"
170699,0,-25849.12,12290.04,-1.73824,"P14"
170700,0,-25849.12,12290.04,-1.738241,"P14"
170701,0,-25849.12,12290.04,-1.738241,"P14"
170702,0,-25849.12,12290.04,-1.738241,"P14"
170703,0,-25849.12,12290.04,-1.738241,"P14"
170704,0,-25849.12,12290.04,-1.738241,"P14"
170705,0,-25849.12,12290.04,-1.738241,"P14"
170706,0,-25849.12,12290.04,-1.738241,"P14"
170707,0,-25849.12,12290.04,-1.738241,"P14"
170708,0,-25849.12,12290.04,-1.738241,"P14"
170709,0,-25849.12,12290.04,-1.738241,"P14"
170710,0,-25849.12,12290.04,-1.738241,"P14"
170711,0,-25849.12,12290.04,-1.738241,"P14"
170712,0,-25849.12,12290.04,-1.738241,"P14"
170713,0,-25849.12,12290.04,-1.738241,"P14"
170714,0,-25849.12,12290.04,-1.738241,"P14"
170715,0,-25849.12,12290.04,-1.738241,"P14"
170716,0,-25849.12,12290.04,-1.738241,"P14"
170717,0,-25849.12,12290.04,-1.738241,"P14"
170718,0,-25849.12,12290.04,-1.738241,"P14"
170719,0,-25849.12,12290.04,-1.738241,"P14"
170720,0,-25849.12,12290.04,-1.738241,"P14"
170721,0,-25849.12,12290.04,-1.738241,"P14"
170722,0,-25849.12,12290.04,-1.738241,"P14"
170723,0,-25849.12,12290.04,-1.738241,"P14"
170724,0,-25849.12,12290.04,-1.738241,"P14"
170725,0,-25849.12,12290.04,-1.738241,"P14"
170726,0,-25849.12,12290.04,-1.738241,"P14"
170727,0,-25849.12,12290.04,-1.738241,"P14"
170728,0,-25849.12,12290.04,-1.738241,"P14"
170729,0,-25849.12,12290.04,-1.738241,"P14"
170730,0,-25849.12,12290.04,-1.738241,"P14"
170731,0,-25849.12,12290.04,-1.738241,"P14"
170732,0,-25849.12,12290.04,-1.738241,"P14"
170733,0,-25849.12,12290.04,-1.738241,"P14"
170734,0,-25849.12,12290.04,-1.738241,"P14"
170735,0,-25849.12,12290.04,-1.738241,"P14"
170736,0,-25849.12,12290.04,-1.738241,"P14"
170737,0,-25849.12,12290.04,-1.738241,"P14"
170738,0,-25849.12,12290.04,-1.738241,"P14"
170739,0,-25849.12,12290.04,-1.738241,"P14"
170740,0,-25849.12,12290.04,-1.738241,"P14"
170741,0,-25849.12,12290.04,-1.738241,"P14"
170742,0,-25849.12,12290.04,-1.738241,"P14"
170743,0,-25849.12,12290.04,-1.738241,"P14"
170744,0,-25849.12,12290.04,-1.738241,"P14"
170745,0,-25849.12,12290.04,-1.738241,"P14"
170746,0,-25849.12,12290.04,-1.738241,"P14"
170747,0,-25849.12,12290.04,-1.738241,"P14"
170748,0,-25849.12,12290.04,-1.738241,"P14"
170749,0,-25849.12,12290.04,-1.738241,"P14"
170750,0,-25849.12,12290.04,-1.738241,"P14"
170751,0,-25849.12,12290.04,-1.738241,"P14"
170752,0,-25849.12,12290.04,-1.738241,"P14"
170753,0,-25849.12,12290.04,-1.738241,"P14"
170754,0,-25849.12,12290.04,-1.738241,"P14"
170755,0,-25849.12,12290.04,-1.738241,"P14"
170756,0,-25849.12,12290.04,-1.738241,"P14"
170757,0,-25849.12,12290.04,-1.738241,"P14"
170758,0,-25849.12,12290.04,-1.738241,"P14"
170759,0,-25849.12,12290.04,-1.738241,"P14"
170760,0,-25849.12,12290.04,-1.738241,"P14"
170761,0,-25849.12,12290.04,-1.738241,"P14"
170762,0,-25849.12,12290.04,-1.738241,"P14"
170763,0,-25849.12,12290.04,-1.738241,"P14"
170764,0,-25849.12,12290.04,-1.738241,"P14"
170765,0,-25849.12,12290.04,-1.738241,"P14"
170766,0,-25849.12,12290.04,-1.738241,"P14"
170767,0,-25849.12,12290.04,-1.738241,"P14"
170768,0,-25849.12,12290.04,-1.738241,"P14"
170769,0,-25849.12,12290.04,-1.738241,"P14"
170770,0,-25849.12,12290.04,-1.738241,"P14"
170771,0,-25849.12,12290.04,-1.738241,"P14"
170772,0,-25849.12,12290.04,-1.738241,"P14"
170773,0,-25849.12,12290.04,-1.738241,"P14"
170774,0,-25849.12,12290.04,-1.738241,"P14"
170775,0,-25849.12,12290.04,-1.738241,"P14"
170776,0,-25849.12,12290.04,-1.738241,"P14"
170777,0,-25849.12,12290.04,-1.738241,"P14"
170778,0,-25849.12,12290.04,-1.738241,"P14"
170779,0,-25849.12,12290.04,-1.738241,"P14"
170780,0,-25849.12,12290.04,-1.738241,"P14"
170781,0,-25849.12,12290.04,-1.738241,"P14"
170782,0,-25849.12,12290.04,-1.738241,"P14"
170783,0,-25849.12,12290.04,-1.738241,"P14"
170784,0,-25849.12,12290.04,-1.738241,"P14"
170785,0,-25849.12,12290.04,-1.738241,"P14"
170786,0,-25849.12,12290.04,-1.738241,"P14"
170787,0,-25849.12,12290.04,-1.738241,"P14"
170788,0,-25849.12,12290.04,-1.738241,"P14"
170789,0,-25849.12,12290.04,-1.738241,"P14"
170790,0,-25849.12,12290.04,-1.738241,"P14"
170791,0,-25849.12,12290.04,-1.738241,"P14"
170792,0,-25849.12,12290.04,-1.738241,"P14"
170793,0,-25849.12,12290.04,-1.738241,"P14"
170794,0,-25849.12,12290.04,-1.738241,"P14"
170795,0,-25849.12,12290.04,-1.738241,"P14"
170796,0,-25849.12,12290.04,-1.738241,"P14"
170797,0,-25849.12,12290.04,-1.738241,"P14"
170798,0,-25849.12,12290.04,-1.738241,"P14"
170799,0,-25849.12,12290.04,-1.738241,"P14"
170800,0,-25849.12,12290.04,-1.738241,"P14"
170801,0,-25849.12,12290.04,-1.738241,"P14"
170802,0,-25849.12,12290.04,-1.738241,"P14"
170803,0,-25849.12,12290.04,-1.738241,"P14"
170804,0,-25849.12,12290.04,-1.738241,"P14"
170805,0,-25849.12,12290.04,-1.738241,"P14"
170806,0,-25849.12,12290.04,-1.738241,"P14"
170807,0,-25849.12,12290.04,-1.738241,"P14"
170808,0,-25849.12,12290.04,-1.738241,"P14"
170809,0,-25849.12,12290.04,-1.738241,"P14"
170810,0,-25849.12,12290.04,-1.738241,"P14"
170811,0,-25849.12,12290.04,-1.738241,"P14"
170812,0,-25849.12,12290.04,-1.738241,"P14"
170813,0,-25849.12,12290.04,-1.738241,"P14"
170814,0,-25849.12,12290.04,-1.738241,"P14"
170815,0,-25849.12,12290.04,-1.738241,"P14"
170816,0,-25849.12,12290.04,-1.738241,"P14"
170817,0,-25849.12,12290.04,-1.738241,"P14"
170818,0,-25849.12,12290.04,-1.738241,"P14"
170819,0,-25849.12,12290.04,-1.738241,"P14"
170820,0,-25849.12,12290.04,-1.738241,"P14"
170821,0,-25849.12,12290.04,-1.738241,"P14"
170822,0,-25849.12,12290.04,-1.738241,"P14"
170823,0,-25849.12,12290.04,-1.738241,"P14"
170824,0,-25849.12,12290.04,-1.738241,"P14"
170825,0,-25849.12,12290.04,-1.738241,"P14"
170826,0,-25849.12,12290.04,-1.738241,"P14"
170827,0,-25849.12,12290.04,-1.738241,"P14"
170828,0,-25849.12,12290.04,-1.738241,"P14"
170829,0,-25849.12,12290.04,-1.738241,"P14"
170830,0,-25849.12,12290.04,-1.738241,"P14"
170831,0,-25849.12,12290.04,-1.738241,"P14"
170832,0,-25849.12,12290.04,-1.738241,"P14"
170833,0,-25849.12,12290.04,-1.738241,"P14"
170834,0,-25849.12,12290.04,-1.738241,"P14"
170835,0,-25849.12,12290.04,-1.738241,"P14"
170836,0,-25849.12,12290.04,-1.738241,"P14"
170837,0,-25849.12,12290.04,-1.738241,"P14"
170838,0,-25849.12,12290.04,-1.738241,"P14"
170839,0,-25849.12,12290.04,-1.738241,"P14"
170840,0,-25849.12,12290.04,-1.738241,"P14"
170841,0,-25849.12,12290.04,-1.738241,"P14"
170842,0,-25849.12,12290.04,-1.738241,"P14"
170843,0,-25849.12,12290.04,-1.738241,"P14"
170844,0,-25849.12,12290.04,-1.738241,"P14"
170845,0,-25849.12,12290.04,-1.738241,"P14"
170846,0,-25849.12,12290.04,-1.738241,"P14"
170847,0,-25849.12,12290.04,-1.738241,"P14"
170848,0,-25849.12,12290.04,-1.738241,"P14"
170849,0,-25849.12,12290.04,-1.738241,"P14"
170850,0,-25849.12,12290.04,-1.738241,"P14"
170851,0,-25849.12,12290.04,-1.738241,"P14"
170852,0,-25849.12,12290.04,-1.738241,"P14"
170853,0,-25849.12,12290.04,-1.738241,"P14"
170854,0,-25849.12,12290.04,-1.738241,"P14"
170855,0,-25849.12,12290.04,-1.738241,"P14"
170856,0,-25849.12,12290.04,-1.738241,"P14"
170857,0,-25849.12,12290.04,-1.738241,"P14"
170858,0,-25849.12,12290.04,-1.738241,"P14"
170859,0,-25849.12,12290.04,-1.738241,"P14"
170860,0,-25849.12,12290.04,-1.738241,"P14"
170861,0,-25849.12,12290.04,-1.738241,"P14"
170862,0,-25849.12,12290.04,-1.738241,"P14"
170863,0,-25849.12,12290.04,-1.738241,"P14"
170864,0,-25849.12,12290.04,-1.738241,"P14"
170865,0,-25849.12,12290.04,-1.738241,"P14"
170866,0,-25849.12,12290.04,-1.738241,"P14"
170867,0,-25849.12,12290.04,-1.738034,"P14"
170868,0,-25849.12,12290.04,-1.737495,"P14"
170869,0,-25849.12,12290.04,-1.736632,"P14"
170870,0,-25849.13,12290.04,-1.735469,"P14"
170871,0,-25849.13,12290.04,-1.734109,"P14"
170872,0,-25849.13,12290.04,-1.732638,"P14"
170873,0,-25849.13,12290.04,-1.731134,"P14"
170874,0,-25849.13,12290.04,-1.729657,"P14"
170875,0,-25849.13,12290.04,-1.728288,"P14"
170876,0,-25849.13,12290.04,-1.727083,"P14"
170877,0,-25849.13,12290.04,-1.726084,"P14"
170878,0,-25849.13,12290.04,-1.725306,"P14"
170879,0,-25849.14,12290.04,-1.724754,"P14"
170880,0,-25849.14,12290.04,-1.724483,"P14"
170881,0,-25849.14,12290.04,-1.724503,"P14"
170882,0,-25849.14,12290.04,-1.72479,"P14"
170883,0,-25849.14,12290.04,-1.725296,"P14"
170884,0,-25849.14,12290.04,-1.725915,"P14"
170885,0,-25849.13,12290.04,-1.726576,"P14"
170886,0,-25849.13,12290.04,-1.727203,"P14"
170887,0,-25849.14,12290.04,-1.727743,"P14"
170888,0,-25849.14,12290.04,-1.728166,"P14"
170889,0,-25849.14,12290.04,-1.728459,"P14"
170890,0,-25849.14,12290.04,-1.72867,"P14"
170891,0,-25849.14,12290.04,-1.728804,"P14"
170892,0,-25849.14,12290.04,-1.728937,"P14"
170893,0,-25849.14,12290.04,-1.729046,"P14"
170894,0,-25849.13,12290.04,-1.729191,"P14"
170895,0,-25849.13,12290.04,-1.729408,"P14"
170896,0,-25849.13,12290.04,-1.729709,"P14"
170897,0,-25849.13,12290.04,-1.730094,"P14"
170898,0,-25849.13,12290.04,-1.73054,"P14"
170899,0,-25849.13,12290.04,-1.731009,"P14"
170900,0,-25849.13,12290.04,-1.731462,"P14"
170901,0,-25849.13,12290.03,-1.731866,"P14"
170902,0,-25849.13,12290.03,-1.732198,"P14"
170903,0,-25849.13,12290.03,-1.732448,"P14"
170904,0,-25849.13,12290.03,-1.732628,"P14"
170905,0,-25849.13,12290.03,-1.732822,"P14"
170906,0,-25849.13,12290.03,-1.733075,"P14"
170907,0,-25849.13,12290.03,-1.733424,"P14"
170908,0,-25849.13,12290.03,-1.733873,"P14"
170909,0,-25849.13,12290.03,-1.734395,"P14"
170910,0,-25849.13,12290.03,-1.734951,"P14"
170911,0,-25849.13,12290.03,-1.735501,"P14"
170912,0,-25849.13,12290.03,-1.736012,"P14"
170913,0,-25849.13,12290.03,-1.73646,"P14"
170914,0,-25849.13,12290.03,-1.736831,"P14"
170915,0,-25849.12,12290.03,-1.737119,"P14"
170916,0,-25849.12,12290.03,-1.737329,"P14"
170917,0,-25849.12,12290.04,-1.737469,"P14"
170918,0,-25849.12,12290.04,-1.737551,"P14"
170919,0,-25849.12,12290.04,-1.737591,"P14"
170920,0,-25849.12,12290.04,-1.737603,"P14"
170921,0,-25849.12,12290.04,-1.737598,"P14"
170922,0,-25849.12,12290.04,-1.737587,"P14"
170923,0,-25849.12,12290.04,-1.737577,"P14"
170924,0,-25849.12,12290.04,-1.737572,"P14"
170925,0,-25849.12,12290.04,-1.737574,"P14"
170926,0,-25849.12,12290.04,-1.737584,"P14"
170927,0,-25849.12,12290.04,-1.737602,"P14"
170928,0,-25849.12,12290.04,-1.737628,"P14"
170929,0,-25849.12,12290.04,-1.737709,"P14"
170930,0,-25849.12,12290.04,-1.737885,"P14"
170931,0,-25849.12,12290.04,-1.738155,"P14"
170932,0,-25849.12,12290.04,-1.738504,"P14"
170933,0,-25849.12,12290.04,-1.738899,"P14"
170934,0,-25849.12,12290.04,-1.739297,"P14"
170935,0,-25849.12,12290.04,-1.739667,"P14"
170936,0,-25849.12,12290.04,-1.739983,"P14"
170937,0,-25849.12,12290.04,-1.740228,"P14"
170938,0,-25849.12,12290.04,-1.740394,"P14"
170939,0,-25849.12,12290.04,-1.740479,"P14"
170940,0,-25849.12,12290.04,-1.740487,"P14"
170941,0,-25849.12,12290.04,-1.740444,"P14"
170942,0,-25849.12,12290.04,-1.740358,"P14"
170943,0,-25849.12,12290.04,-1.740251,"P14"
170944,0,-25849.12,12290.04,-1.740119,"P14"
170945,0,-25849.12,12290.04,-1.739972,"P14"
170946,0,-25849.12,12290.04,-1.739814,"P14"
170947,0,-25849.12,12290.04,-1.739655,"P14"
170948,0,-25849.12,12290.04,-1.739504,"P14"
170949,0,-25849.12,12290.04,-1.739368,"P14"
170950,0,-25849.12,12290.04,-1.739235,"P14"
170951,0,-25849.12,12290.04,-1.739101,"P14"
170952,0,-25849.12,12290.04,-1.738959,"P14"
170953,0,-25849.12,12290.04,-1.738812,"P14"
170954,0,-25849.12,12290.04,-1.738664,"P14"
170955,0,-25849.12,12290.04,-1.738522,"P14"
170956,0,-25849.12,12290.04,-1.738393,"P14"
170957,0,-25849.12,12290.04,-1.73828,"P14"
170958,0,-25849.12,12290.04,-1.738187,"P14"
170959,0,-25849.12,12290.04,-1.738114,"P14"
170960,0,-25849.12,12290.04,-1.73806,"P14"
170961,0,-25849.12,12290.04,-1.738024,"P14"
170962,0,-25849.12,12290.04,-1.738003,"P14"
170963,0,-25849.12,12290.04,-1.737995,"P14"
170964,0,-25849.12,12290.04,-1.737998,"P14"
170965,0,-25849.12,12290.04,-1.738021,"P14"
170966,0,-25849.12,12290.04,-1.738058,"P14"
170967,0,-25849.12,12290.04,-1.738109,"P14"
170968,0,-25849.12,12290.04,-1.738175,"P14"
170969,0,-25849.12,12290.04,-1.738245,"P14"
170970,0,-25849.12,12290.04,-1.73832,"P14"
170971,0,-25849.12,12290.04,-1.738398,"P14"
170972,0,-25849.12,12290.04,-1.738483,"P14"
170973,0,-25849.12,12290.04,-1.738577,"P14"
170974,0,-25849.12,12290.04,-1.738683,"P14"
170975,0,-25849.12,12290.04,-1.7388,"P14"
170976,0,-25849.12,12290.04,-1.738931,"P14"
170977,0,-25849.12,12290.04,-1.739081,"P14"
170978,0,-25849.12,12290.04,-1.739256,"P14"
170979,0,-25849.12,12290.04,-1.73946,"P14"
170980,0,-25849.12,12290.04,-1.739696,"P14"
170981,0,-25849.12,12290.04,-1.739957,"P14"
170982,0,-25849.11,12290.04,-1.740215,"P14"
170983,0,-25849.11,12290.04,-1.740449,"P14"
170984,0,-25849.11,12290.04,-1.740649,"P14"
170985,0,-25849.11,12290.04,-1.74081,"P14"
170986,0,-25849.11,12290.04,-1.740934,"P14"
170987,0,-25849.1,12290.04,-1.741028,"P14"
170988,0,-25849.1,12290.04,-1.741097,"P14"
170989,0,-25849.1,12290.04,-1.741144,"P14"
170990,0,-25849.1,12290.03,-1.741173,"P14"
170991,0,-25849.09,12290.03,-1.741187,"P14"
170992,0,-25849.09,12290.03,-1.741186,"P14"
170993,0,-25849.08,12290.03,-1.741174,"P14"
170994,0,-25849.08,12290.03,-1.741152,"P14"
170995,0,-25849.08,12290.03,-1.74112,"P14"
170996,0,-25849.07,12290.03,-1.74108,"P14"
170997,0,-25849.07,12290.03,-1.741033,"P14"
170998,0,-25849.06,12290.03,-1.74098,"P14"
170999,0,-25849.06,12290.03,-1.740921,"P14"
171000,0,-25849.05,12290.03,-1.740857,"P14"
171001,0,-25849.05,12290.03,-1.740789,"P14"
171002,0,-25849.04,12290.03,-1.740717,"P14"
171003,0,-25849.04,12290.03,-1.740642,"P14"
171004,0,-25849.03,12290.03,-1.740565,"P14"
171005,0,-25849.03,12290.03,-1.740486,"P14"
171006,0,-25849.02,12290.03,-1.740405,"P14"
171007,0,-25849.01,12290.03,-1.740324,"P14"
171008,0,-25849.01,12290.03,-1.740243,"P14"
171009,0,-25849,12290.03,-1.740162,"P14"
171010,0,-25848.99,12290.03,-1.740082,"P14"
171011,0,-25848.99,12290.03,-1.740003,"P14"
171012,0,-25848.98,12290.03,-1.739926,"P14"
171013,0,-25848.97,12290.03,-1.739852,"P14"
171014,0,-25848.96,12290.02,-1.73978,"P14"
171015,0,-25848.96,12290.02,-1.73971,"P14"
171016,0,-25848.95,12290.02,-1.739644,"P14"
171017,0,-25848.94,12290.02,-1.739581,"P14"
171018,0,-25848.93,12290.02,-1.739522,"P14"
171019,0,-25848.92,12290.02,-1.739465,"P14"
171020,0,-25848.92,12290.02,-1.739413,"P14"
171021,0,-25848.91,12290.02,-1.739363,"P14"
171022,0,-25848.9,12290.02,-1.739317,"P14"
171023,0,-25848.89,12290.02,-1.739274,"P14"
171024,0,-25848.88,12290.02,-1.739234,"P14"
171025,0,-25848.87,12290.02,-1.739197,"P14"
171026,0,-25848.86,12290.02,-1.739162,"P14"
171027,0,-25848.85,12290.02,-1.739129,"P14"
171028,0,-25848.84,12290.02,-1.739098,"P14"
171029,0,-25848.83,12290.02,-1.739069,"P14"
171030,0,-25848.82,12290.01,-1.739041,"P14"
171031,0,-25848.81,12290.01,-1.739015,"P14"
171032,0,-25848.8,12290.01,-1.738989,"P14"
171033,0,-25848.79,12290.01,-1.738964,"P14"
171034,0,-25848.78,12290.01,-1.73894,"P14"
171035,0,-25848.77,12290.01,-1.738915,"P14"
171036,0,-25848.76,12290.01,-1.738891,"P14"
171037,0,-25848.75,12290.01,-1.738867,"P14"
171038,0,-25848.74,12290.01,-1.738843,"P14"
171039,0,-25848.73,12290.01,-1.738818,"P14"
171040,0,-25848.72,12290.01,-1.738793,"P14"
171041,0,-25848.71,12290.01,-1.738768,"P14"
171042,0,-25848.7,12290.01,-1.738742,"P14"
171043,0,-25848.68,12290,-1.738716,"P14"
171044,0,-25848.67,12290,-1.73869,"P14"
171045,0,-25848.66,12290,-1.738663,"P14"
171046,0,-25848.65,12290,-1.738636,"P14"
171047,0,-25848.64,12290,-1.738609,"P14"
171048,0,-25848.62,12290,-1.738581,"P14"
171049,0,-25848.61,12290,-1.738554,"P14"
171050,0,-25848.6,12290,-1.738527,"P14"
171051,0,-25848.59,12290,-1.738499,"P14"
171052,0,-25848.58,12290,-1.738472,"P14"
171053,0,-25848.56,12290,-1.738446,"P14"
171054,0,-25848.55,12289.99,-1.738419,"P14"
171055,0,-25848.54,12289.99,-1.738393,"P14"
171056,0,-25848.52,12289.99,-1.738367,"P14"
171057,0,-25848.51,12289.99,-1.738342,"P14"
171058,0,-25848.5,12289.99,-1.738318,"P14"
