"Frame","stream_1","CG_x","CG_y","CG_z","subject"
82507,0,-24421.75,12268.25,-1.739605,"P26"
82508,0,-24421.74,12268.25,-1.739552,"P26"
82509,0,-24421.74,12268.25,-1.739502,"P26"
82510,0,-24421.73,12268.25,-1.739456,"P26"
82511,0,-24421.72,12268.25,-1.739412,"P26"
82512,0,-24421.71,12268.25,-1.739371,"P26"
82513,0,-24421.71,12268.25,-1.739333,"P26"
82514,0,-24421.7,12268.25,-1.739298,"P26"
82515,0,-24421.69,12268.25,-1.739265,"P26"
82516,0,-24421.68,12268.25,-1.739234,"P26"
82517,0,-24421.67,12268.25,-1.739205,"P26"
82518,0,-24421.67,12268.25,-1.739178,"P26"
82519,0,-24421.66,12268.25,-1.739152,"P26"
82520,0,-24421.65,12268.25,-1.739127,"P26"
82521,0,-24421.64,12268.25,-1.739103,"P26"
82522,0,-24421.63,12268.25,-1.73908,"P26"
82523,0,-24421.62,12268.25,-1.739058,"P26"
82524,0,-24421.61,12268.25,-1.739035,"P26"
82525,0,-24421.6,12268.25,-1.739013,"P26"
82526,0,-24421.59,12268.25,-1.738991,"P26"
82527,0,-24421.58,12268.25,-1.738969,"P26"
82528,0,-24421.57,12268.25,-1.738947,"P26"
82529,0,-24421.56,12268.25,-1.738924,"P26"
82530,0,-24421.55,12268.25,-1.738901,"P26"
82531,0,-24421.54,12268.25,-1.738878,"P26"
82532,0,-24421.53,12268.25,-1.738854,"P26"
82533,0,-24421.52,12268.25,-1.738829,"P26"
82534,0,-24421.51,12268.25,-1.738805,"P26"
82535,0,-24421.5,12268.25,-1.73878,"P26"
82536,0,-24421.49,12268.25,-1.738754,"P26"
82537,0,-24421.48,12268.25,-1.738729,"P26"
82538,0,-24421.47,12268.25,-1.738703,"P26"
82539,0,-24421.45,12268.25,-1.738677,"P26"
82540,0,-24421.44,12268.25,-1.738651,"P26"
82541,0,-24421.43,12268.25,-1.738625,"P26"
82542,0,-24421.42,12268.25,-1.738599,"P26"
82543,0,-24421.41,12268.25,-1.738573,"P26"
82544,0,-24421.4,12268.25,-1.738548,"P26"
82545,0,-24421.38,12268.25,-1.738522,"P26"
82546,0,-24421.37,12268.25,-1.738497,"P26"
82547,0,-24421.36,12268.25,-1.738473,"P26"
82548,0,-24421.35,12268.25,-1.738449,"P26"
82549,0,-24421.34,12268.25,-1.738425,"P26"
82550,0,-24421.32,12268.25,-1.738402,"P26"
82551,0,-24421.31,12268.25,-1.738379,"P26"
82552,0,-24421.3,12268.25,-1.738357,"P26"
82553,0,-24421.28,12268.25,-1.738335,"P26"
82554,0,-24421.27,12268.25,-1.738315,"P26"
82555,0,-24421.26,12268.25,-1.738295,"P26"
82556,0,-24421.25,12268.25,-1.738276,"P26"
82557,0,-24421.23,12268.25,-1.738259,"P26"
82558,0,-24421.22,12268.25,-1.738243,"P26"
82559,0,-24421.21,12268.25,-1.738228,"P26"
82560,0,-24421.19,12268.25,-1.738214,"P26"
82561,0,-24421.18,12268.25,-1.738202,"P26"
82562,0,-24421.16,12268.25,-1.738191,"P26"
82563,0,-24421.15,12268.25,-1.738182,"P26"
82564,0,-24421.14,12268.25,-1.738174,"P26"
82565,0,-24421.12,12268.25,-1.738168,"P26"
82566,0,-24421.11,12268.25,-1.738163,"P26"
82567,0,-24421.09,12268.25,-1.73816,"P26"
82568,0,-24421.08,12268.25,-1.738158,"P26"
82569,0,-24421.07,12268.25,-1.738158,"P26"
82570,0,-24421.05,12268.25,-1.738158,"P26"
82571,0,-24421.04,12268.25,-1.73816,"P26"
82572,0,-24421.02,12268.25,-1.738163,"P26"
82573,0,-24421.01,12268.25,-1.738167,"P26"
82574,0,-24420.99,12268.25,-1.738172,"P26"
82575,0,-24420.98,12268.25,-1.738177,"P26"
82576,0,-24420.96,12268.25,-1.738179,"P26"
82577,0,-24420.95,12268.25,-1.738174,"P26"
82578,0,-24420.93,12268.25,-1.738159,"P26"
82579,0,-24420.92,12268.25,-1.738131,"P26"
82580,0,-24420.9,12268.25,-1.738088,"P26"
82581,0,-24420.88,12268.25,-1.73803,"P26"
82582,0,-24420.87,12268.25,-1.737958,"P26"
82583,0,-24420.85,12268.25,-1.737873,"P26"
82584,0,-24420.84,12268.25,-1.737778,"P26"
82585,0,-24420.82,12268.25,-1.737675,"P26"
82586,0,-24420.81,12268.25,-1.737567,"P26"
82587,0,-24420.79,12268.25,-1.737457,"P26"
82588,0,-24420.77,12268.25,-1.737349,"P26"
82589,0,-24420.76,12268.25,-1.737246,"P26"
82590,0,-24420.74,12268.25,-1.73715,"P26"
82591,0,-24420.73,12268.25,-1.737065,"P26"
82592,0,-24420.71,12268.25,-1.736992,"P26"
82593,0,-24420.69,12268.25,-1.736935,"P26"
82594,0,-24420.68,12268.25,-1.736895,"P26"
82595,0,-24420.66,12268.25,-1.736874,"P26"
82596,0,-24420.65,12268.25,-1.736873,"P26"
82597,0,-24420.63,12268.25,-1.736892,"P26"
82598,0,-24420.61,12268.25,-1.736933,"P26"
82599,0,-24420.6,12268.24,-1.736995,"P26"
82600,0,-24420.58,12268.24,-1.737078,"P26"
82601,0,-24420.56,12268.24,-1.737181,"P26"
82602,0,-24420.54,12268.24,-1.737305,"P26"
82603,0,-24420.53,12268.24,-1.737449,"P26"
82604,0,-24420.51,12268.24,-1.737611,"P26"
82605,0,-24420.49,12268.24,-1.73779,"P26"
82606,0,-24420.48,12268.24,-1.737984,"P26"
82607,0,-24420.46,12268.24,-1.738194,"P26"
82608,0,-24420.44,12268.24,-1.738418,"P26"
82609,0,-24420.42,12268.24,-1.738659,"P26"
82610,0,-24420.4,12268.24,-1.738919,"P26"
82611,0,-24420.39,12268.24,-1.739202,"P26"
82612,0,-24420.37,12268.24,-1.739512,"P26"
82613,0,-24420.35,12268.24,-1.739857,"P26"
82614,0,-24420.33,12268.24,-1.740241,"P26"
82615,0,-24420.31,12268.24,-1.740671,"P26"
82616,0,-24420.29,12268.24,-1.741152,"P26"
82617,0,-24420.27,12268.24,-1.741691,"P26"
82618,0,-24420.25,12268.24,-1.74229,"P26"
82619,0,-24420.22,12268.24,-1.742954,"P26"
82620,0,-24420.2,12268.24,-1.743684,"P26"
82621,0,-24420.18,12268.24,-1.744482,"P26"
82622,0,-24420.15,12268.24,-1.745348,"P26"
82623,0,-24420.13,12268.24,-1.746282,"P26"
82624,0,-24420.1,12268.24,-1.747283,"P26"
82625,0,-24420.08,12268.24,-1.748351,"P26"
82626,0,-24420.05,12268.24,-1.749484,"P26"
82627,0,-24420.02,12268.24,-1.750679,"P26"
82628,0,-24419.99,12268.24,-1.751934,"P26"
82629,0,-24419.96,12268.24,-1.753246,"P26"
82630,0,-24419.93,12268.24,-1.754611,"P26"
82631,0,-24419.89,12268.24,-1.756026,"P26"
82632,0,-24419.86,12268.24,-1.757486,"P26"
82633,0,-24419.82,12268.24,-1.758989,"P26"
82634,0,-24419.79,12268.24,-1.760531,"P26"
82635,0,-24419.75,12268.24,-1.76211,"P26"
82636,0,-24419.7,12268.24,-1.763725,"P26"
82637,0,-24419.66,12268.24,-1.765374,"P26"
82638,0,-24419.62,12268.24,-1.767056,"P26"
82639,0,-24419.57,12268.24,-1.768772,"P26"
82640,0,-24419.52,12268.24,-1.770518,"P26"
82641,0,-24419.47,12268.24,-1.772294,"P26"
82642,0,-24419.41,12268.23,-1.774095,"P26"
82643,0,-24419.36,12268.23,-1.775921,"P26"
82644,0,-24419.3,12268.23,-1.777767,"P26"
82645,0,-24419.24,12268.23,-1.77963,"P26"
82646,0,-24419.18,12268.23,-1.781506,"P26"
82647,0,-24419.11,12268.23,-1.78339,"P26"
82648,0,-24419.04,12268.23,-1.785278,"P26"
82649,0,-24418.97,12268.23,-1.787161,"P26"
82650,0,-24418.9,12268.23,-1.789032,"P26"
82651,0,-24418.83,12268.23,-1.79088,"P26"
82652,0,-24418.75,12268.23,-1.792698,"P26"
82653,0,-24418.66,12268.23,-1.794477,"P26"
82654,0,-24418.58,12268.23,-1.796207,"P26"
82655,0,-24418.49,12268.23,-1.797883,"P26"
82656,0,-24418.4,12268.22,-1.7995,"P26"
82657,0,-24418.31,12268.22,-1.801055,"P26"
82658,0,-24418.21,12268.22,-1.802545,"P26"
82659,0,-24418.11,12268.22,-1.80397,"P26"
82660,0,-24418.01,12268.22,-1.805332,"P26"
82661,0,-24417.91,12268.22,-1.80663,"P26"
82662,0,-24417.8,12268.22,-1.807865,"P26"
82663,0,-24417.68,12268.22,-1.809037,"P26"
82664,0,-24417.57,12268.21,-1.810144,"P26"
82665,0,-24417.45,12268.21,-1.811183,"P26"
82666,0,-24417.33,12268.21,-1.81215,"P26"
