Frame,stream_1,CG_x,CG_y,CG_z,subject
513826,0,-19163.45,10005.6,-1.738341,P11
513827,0,-19163.45,10005.6,-1.738341,P11
513828,0,-19163.45,10005.6,-1.738342,P11
513829,0,-19163.45,10005.6,-1.738342,P11
513830,0,-19163.45,10005.6,-1.738342,P11
513831,0,-19163.45,10005.6,-1.738343,P11
513832,0,-19163.45,10005.6,-1.738343,P11
513833,0,-19163.45,10005.6,-1.738343,P11
513834,0,-19163.45,10005.6,-1.738343,P11
513835,0,-19163.45,10005.6,-1.738342,P11
513836,0,-19163.45,10005.6,-1.738342,P11
513837,0,-19163.45,10005.6,-1.738342,P11
513838,0,-19163.45,10005.6,-1.738341,P11
513839,0,-19163.45,10005.6,-1.738341,P11
513840,0,-19163.45,10005.6,-1.738341,P11
513841,0,-19163.45,10005.6,-1.73834,P11
513842,0,-19163.45,10005.6,-1.73834,P11
513843,0,-19163.45,10005.6,-1.73834,P11
513844,0,-19163.45,10005.6,-1.73834,P11
513845,0,-19163.45,10005.6,-1.73834,P11
513846,0,-19163.45,10005.6,-1.73834,P11
513847,0,-19163.45,10005.6,-1.73834,P11
513848,0,-19163.45,10005.6,-1.73834,P11
513849,0,-19163.45,10005.6,-1.73834,P11
513850,0,-19163.45,10005.6,-1.73834,P11
513851,0,-19163.45,10005.6,-1.73834,P11
513852,0,-19163.45,10005.6,-1.73834,P11
513853,0,-19163.45,10005.6,-1.73834,P11
513854,0,-19163.45,10005.6,-1.73834,P11
513855,0,-19163.45,10005.6,-1.73834,P11
513856,0,-19163.45,10005.6,-1.73834,P11
513857,0,-19163.45,10005.6,-1.73834,P11
513858,0,-19163.45,10005.6,-1.738341,P11
513859,0,-19163.45,10005.6,-1.738341,P11
513860,0,-19163.45,10005.6,-1.738341,P11
513861,0,-19163.45,10005.6,-1.738341,P11
513862,0,-19163.45,10005.6,-1.738341,P11
513863,0,-19163.45,10005.6,-1.738341,P11
513864,0,-19163.45,10005.6,-1.738341,P11
513865,0,-19163.45,10005.6,-1.738341,P11
513866,0,-19163.45,10005.6,-1.738341,P11
513867,0,-19163.45,10005.6,-1.738341,P11
513868,0,-19163.45,10005.6,-1.738341,P11
513869,0,-19163.45,10005.6,-1.738341,P11
513870,0,-19163.45,10005.6,-1.738341,P11
513871,0,-19163.45,10005.6,-1.738341,P11
513872,0,-19163.45,10005.6,-1.738341,P11
513873,0,-19163.45,10005.6,-1.738341,P11
513874,0,-19163.45,10005.6,-1.738341,P11
513875,0,-19163.45,10005.6,-1.738341,P11
513876,0,-19163.45,10005.6,-1.738341,P11
513877,0,-19163.45,10005.6,-1.738341,P11
513878,0,-19163.45,10005.6,-1.738341,P11
513879,0,-19163.45,10005.6,-1.738341,P11
513880,0,-19163.45,10005.6,-1.738341,P11
513881,0,-19163.45,10005.6,-1.738341,P11
513882,0,-19163.45,10005.6,-1.738341,P11
513883,0,-19163.45,10005.6,-1.738341,P11
513884,0,-19163.45,10005.6,-1.738341,P11
513885,0,-19163.45,10005.6,-1.738341,P11
513886,0,-19163.45,10005.6,-1.738341,P11
513887,0,-19163.45,10005.6,-1.73834,P11
513888,0,-19163.45,10005.6,-1.73834,P11
513889,0,-19163.45,10005.6,-1.73834,P11
513890,0,-19163.45,10005.6,-1.738339,P11
513891,0,-19163.45,10005.6,-1.738339,P11
513892,0,-19163.45,10005.6,-1.738338,P11
513893,0,-19163.45,10005.6,-1.738338,P11
513894,0,-19163.45,10005.6,-1.738337,P11
513895,0,-19163.45,10005.6,-1.738337,P11
513896,0,-19163.45,10005.6,-1.738337,P11
513897,0,-19163.45,10005.6,-1.738337,P11
513898,0,-19163.45,10005.6,-1.738337,P11
513899,0,-19163.45,10005.6,-1.738337,P11
513900,0,-19163.45,10005.6,-1.738337,P11
513901,0,-19163.45,10005.6,-1.738337,P11
513902,0,-19163.45,10005.6,-1.738337,P11
513903,0,-19163.45,10005.6,-1.738337,P11
513904,0,-19163.45,10005.6,-1.738337,P11
513905,0,-19163.45,10005.6,-1.738337,P11
513906,0,-19163.45,10005.6,-1.738337,P11
513907,0,-19163.45,10005.6,-1.738337,P11
513908,0,-19163.45,10005.6,-1.738337,P11
513909,0,-19163.45,10005.6,-1.738337,P11
513910,0,-19163.45,10005.6,-1.738337,P11
513911,0,-19163.45,10005.6,-1.738338,P11
513912,0,-19163.45,10005.6,-1.738338,P11
513913,0,-19163.45,10005.6,-1.738338,P11
513914,0,-19163.45,10005.6,-1.738338,P11
513915,0,-19163.45,10005.6,-1.738338,P11
513916,0,-19163.45,10005.6,-1.738338,P11
513917,0,-19163.45,10005.6,-1.738338,P11
513918,0,-19163.45,10005.6,-1.738338,P11
513919,0,-19163.45,10005.6,-1.738338,P11
513920,0,-19163.45,10005.6,-1.738338,P11
513921,0,-19163.45,10005.6,-1.738338,P11
513922,0,-19163.45,10005.6,-1.738338,P11
513923,0,-19163.45,10005.6,-1.738338,P11
513924,0,-19163.45,10005.6,-1.738338,P11
513925,0,-19163.45,10005.6,-1.738338,P11
513926,0,-19163.45,10005.6,-1.738338,P11
513927,0,-19163.45,10005.6,-1.738338,P11
513928,0,-19163.45,10005.6,-1.738338,P11
513929,0,-19163.45,10005.6,-1.738338,P11
513930,0,-19163.45,10005.6,-1.738339,P11
513931,0,-19163.45,10005.6,-1.738339,P11
513932,0,-19163.45,10005.6,-1.738339,P11
513933,0,-19163.45,10005.6,-1.738339,P11
513934,0,-19163.45,10005.6,-1.738339,P11
513935,0,-19163.45,10005.6,-1.738339,P11
513936,0,-19163.45,10005.6,-1.738339,P11
513937,0,-19163.45,10005.6,-1.738339,P11
513938,0,-19163.45,10005.6,-1.738338,P11
513939,0,-19163.45,10005.6,-1.738338,P11
513940,0,-19163.45,10005.6,-1.738338,P11
513941,0,-19163.45,10005.6,-1.738338,P11
513942,0,-19163.45,10005.6,-1.738338,P11
513943,0,-19163.45,10005.6,-1.738338,P11
513944,0,-19163.45,10005.6,-1.738338,P11
513945,0,-19163.45,10005.6,-1.738338,P11
513946,0,-19163.45,10005.6,-1.738338,P11
513947,0,-19163.45,10005.6,-1.738338,P11
513948,0,-19163.45,10005.6,-1.738338,P11
513949,0,-19163.45,10005.6,-1.738338,P11
513950,0,-19163.45,10005.6,-1.738338,P11
513951,0,-19163.45,10005.6,-1.738338,P11
513952,0,-19163.45,10005.6,-1.738338,P11
513953,0,-19163.45,10005.6,-1.738338,P11
513954,0,-19163.45,10005.6,-1.738338,P11
513955,0,-19163.45,10005.6,-1.738338,P11
513956,0,-19163.45,10005.6,-1.738338,P11
513957,0,-19163.45,10005.6,-1.738338,P11
513958,0,-19163.45,10005.6,-1.738338,P11
513959,0,-19163.45,10005.6,-1.738338,P11
513960,0,-19163.45,10005.6,-1.738338,P11
513961,0,-19163.45,10005.6,-1.738338,P11
513962,0,-19163.45,10005.6,-1.738338,P11
513963,0,-19163.45,10005.6,-1.738338,P11
513964,0,-19163.45,10005.6,-1.738338,P11
513965,0,-19163.45,10005.6,-1.738338,P11
513966,0,-19163.45,10005.6,-1.738338,P11
513967,0,-19163.45,10005.6,-1.738338,P11
513968,0,-19163.45,10005.6,-1.738338,P11
513969,0,-19163.45,10005.6,-1.738338,P11
513970,0,-19163.45,10005.6,-1.738338,P11
513971,0,-19163.45,10005.6,-1.738338,P11
513972,0,-19163.45,10005.6,-1.738338,P11
513973,0,-19163.45,10005.6,-1.738338,P11
513974,0,-19163.45,10005.6,-1.738338,P11
513975,0,-19163.45,10005.6,-1.738338,P11
513976,0,-19163.45,10005.6,-1.738338,P11
513977,0,-19163.45,10005.6,-1.738338,P11
513978,0,-19163.45,10005.6,-1.738338,P11
513979,0,-19163.45,10005.6,-1.738338,P11
513980,0,-19163.45,10005.6,-1.738338,P11
513981,0,-19163.45,10005.6,-1.738338,P11
513982,0,-19163.45,10005.6,-1.738338,P11
513983,0,-19163.45,10005.6,-1.738338,P11
513984,0,-19163.45,10005.6,-1.738338,P11
513985,0,-19163.45,10005.6,-1.738338,P11
513986,0,-19163.45,10005.6,-1.738338,P11
513987,0,-19163.45,10005.6,-1.738338,P11
513988,0,-19163.45,10005.6,-1.738338,P11
513989,0,-19163.45,10005.6,-1.738338,P11
513990,0,-19163.45,10005.6,-1.738338,P11
513991,0,-19163.45,10005.6,-1.738338,P11
513992,0,-19163.45,10005.6,-1.738338,P11
513993,0,-19163.45,10005.6,-1.738338,P11
513994,0,-19163.45,10005.6,-1.738338,P11
513995,0,-19163.45,10005.6,-1.738338,P11
513996,0,-19163.45,10005.6,-1.738338,P11
513997,0,-19163.45,10005.6,-1.738338,P11
513998,0,-19163.45,10005.6,-1.738338,P11
513999,0,-19163.45,10005.6,-1.738338,P11
514000,0,-19163.45,10005.6,-1.738338,P11
514001,0,-19163.45,10005.6,-1.738338,P11
514002,0,-19163.45,10005.6,-1.738338,P11
514003,0,-19163.45,10005.6,-1.738338,P11
514004,0,-19163.45,10005.6,-1.738338,P11
514005,0,-19163.45,10005.6,-1.738338,P11
514006,0,-19163.45,10005.6,-1.738338,P11
514007,0,-19163.45,10005.6,-1.738338,P11
514008,0,-19163.45,10005.6,-1.738338,P11
514009,0,-19163.45,10005.6,-1.738338,P11
514010,0,-19163.45,10005.6,-1.738338,P11
514011,0,-19163.45,10005.6,-1.738338,P11
514012,0,-19163.45,10005.6,-1.738338,P11
514013,0,-19163.45,10005.6,-1.738338,P11
514014,0,-19163.45,10005.6,-1.738338,P11
514015,0,-19163.45,10005.6,-1.738338,P11
514016,0,-19163.45,10005.6,-1.738338,P11
514017,0,-19163.45,10005.6,-1.738338,P11
514018,0,-19163.45,10005.6,-1.738338,P11
514019,0,-19163.45,10005.6,-1.738338,P11
514020,0,-19163.45,10005.6,-1.738338,P11
514021,0,-19163.45,10005.6,-1.738338,P11
514022,0,-19163.45,10005.6,-1.738338,P11
514023,0,-19163.45,10005.6,-1.738338,P11
514024,0,-19163.45,10005.6,-1.738338,P11
514025,0,-19163.45,10005.6,-1.738338,P11
514026,0,-19163.45,10005.6,-1.738338,P11
514027,0,-19163.45,10005.6,-1.738338,P11
514028,0,-19163.45,10005.6,-1.738338,P11
514029,0,-19163.45,10005.6,-1.738338,P11
514030,0,-19163.45,10005.6,-1.738338,P11
514031,0,-19163.45,10005.6,-1.738338,P11
514032,0,-19163.45,10005.6,-1.738338,P11
514033,0,-19163.45,10005.6,-1.738338,P11
514034,0,-19163.45,10005.6,-1.738338,P11
514035,0,-19163.45,10005.6,-1.738338,P11
514036,0,-19163.45,10005.6,-1.738338,P11
514037,0,-19163.45,10005.6,-1.738338,P11
514038,0,-19163.45,10005.6,-1.738338,P11
514039,0,-19163.45,10005.6,-1.738338,P11
514040,0,-19163.45,10005.6,-1.738338,P11
