"Frame","stream_1","CG_x","CG_y","CG_z","subject"
7113,0,-24421.89,12268.25,-1.738264,"P14"
7114,0,-24421.89,12268.25,-1.738268,"P14"
7115,0,-24421.89,12268.25,-1.738271,"P14"
7116,0,-24421.89,12268.25,-1.738273,"P14"
7117,0,-24421.89,12268.25,-1.738274,"P14"
7118,0,-24421.89,12268.25,-1.738275,"P14"
7119,0,-24421.89,12268.25,-1.738275,"P14"
7120,0,-24421.89,12268.25,-1.738274,"P14"
7121,0,-24421.89,12268.25,-1.738273,"P14"
7122,0,-24421.89,12268.25,-1.738271,"P14"
7123,0,-24421.89,12268.25,-1.738269,"P14"
7124,0,-24421.89,12268.25,-1.738266,"P14"
7125,0,-24421.89,12268.25,-1.738263,"P14"
7126,0,-24421.89,12268.25,-1.73826,"P14"
7127,0,-24421.89,12268.25,-1.738257,"P14"
7128,0,-24421.89,12268.25,-1.738254,"P14"
7129,0,-24421.89,12268.25,-1.738251,"P14"
7130,0,-24421.89,12268.25,-1.738248,"P14"
7131,0,-24421.89,12268.25,-1.738245,"P14"
7132,0,-24421.89,12268.25,-1.738243,"P14"
7133,0,-24421.89,12268.25,-1.73824,"P14"
7134,0,-24421.89,12268.25,-1.738238,"P14"
7135,0,-24421.89,12268.25,-1.738237,"P14"
7136,0,-24421.89,12268.25,-1.738235,"P14"
7137,0,-24421.89,12268.25,-1.738234,"P14"
7138,0,-24421.89,12268.25,-1.738233,"P14"
7139,0,-24421.89,12268.25,-1.738232,"P14"
7140,0,-24421.89,12268.25,-1.738232,"P14"
7141,0,-24421.89,12268.25,-1.738232,"P14"
7142,0,-24421.89,12268.25,-1.738232,"P14"
7143,0,-24421.89,12268.25,-1.738232,"P14"
7144,0,-24421.89,12268.25,-1.738232,"P14"
7145,0,-24421.89,12268.25,-1.738233,"P14"
7146,0,-24421.89,12268.25,-1.738234,"P14"
7147,0,-24421.89,12268.25,-1.738235,"P14"
7148,0,-24421.89,12268.25,-1.738236,"P14"
7149,0,-24421.89,12268.25,-1.738237,"P14"
7150,0,-24421.89,12268.25,-1.738238,"P14"
7151,0,-24421.89,12268.25,-1.738239,"P14"
7152,0,-24421.89,12268.25,-1.73824,"P14"
7153,0,-24421.89,12268.25,-1.738241,"P14"
7154,0,-24421.89,12268.25,-1.738241,"P14"
7155,0,-24421.89,12268.25,-1.738242,"P14"
7156,0,-24421.89,12268.25,-1.738243,"P14"
7157,0,-24421.89,12268.25,-1.738244,"P14"
7158,0,-24421.89,12268.25,-1.738244,"P14"
7159,0,-24421.89,12268.25,-1.738245,"P14"
7160,0,-24421.89,12268.25,-1.738245,"P14"
7161,0,-24421.89,12268.25,-1.738245,"P14"
7162,0,-24421.89,12268.25,-1.738246,"P14"
7163,0,-24421.89,12268.25,-1.738246,"P14"
7164,0,-24421.89,12268.25,-1.738246,"P14"
7165,0,-24421.89,12268.25,-1.738246,"P14"
7166,0,-24421.89,12268.25,-1.738246,"P14"
7167,0,-24421.89,12268.25,-1.738245,"P14"
7168,0,-24421.89,12268.25,-1.738245,"P14"
7169,0,-24421.89,12268.25,-1.738245,"P14"
7170,0,-24421.89,12268.25,-1.738245,"P14"
7171,0,-24421.89,12268.25,-1.738244,"P14"
7172,0,-24421.89,12268.25,-1.738244,"P14"
7173,0,-24421.89,12268.25,-1.738244,"P14"
7174,0,-24421.89,12268.25,-1.738243,"P14"
7175,0,-24421.89,12268.25,-1.738243,"P14"
7176,0,-24421.89,12268.25,-1.738243,"P14"
7177,0,-24421.89,12268.25,-1.738242,"P14"
7178,0,-24421.89,12268.25,-1.738242,"P14"
7179,0,-24421.89,12268.25,-1.738242,"P14"
7180,0,-24421.89,12268.25,-1.738242,"P14"
7181,0,-24421.89,12268.25,-1.738242,"P14"
7182,0,-24421.89,12268.25,-1.738241,"P14"
7183,0,-24421.89,12268.25,-1.738241,"P14"
7184,0,-24421.89,12268.25,-1.738241,"P14"
7185,0,-24421.89,12268.25,-1.738241,"P14"
7186,0,-24421.89,12268.25,-1.738241,"P14"
7187,0,-24421.89,12268.25,-1.738241,"P14"
7188,0,-24421.89,12268.25,-1.738241,"P14"
7189,0,-24421.89,12268.25,-1.738241,"P14"
7190,0,-24421.89,12268.25,-1.738241,"P14"
7191,0,-24421.89,12268.25,-1.738241,"P14"
7192,0,-24421.89,12268.25,-1.738241,"P14"
7193,0,-24421.89,12268.25,-1.738241,"P14"
7194,0,-24421.89,12268.25,-1.738242,"P14"
7195,0,-24421.89,12268.25,-1.738242,"P14"
7196,0,-24421.89,12268.25,-1.738242,"P14"
7197,0,-24421.89,12268.25,-1.738242,"P14"
7198,0,-24421.89,12268.25,-1.738242,"P14"
7199,0,-24421.89,12268.25,-1.738242,"P14"
7200,0,-24421.89,12268.25,-1.738242,"P14"
7201,0,-24421.89,12268.25,-1.738242,"P14"
7202,0,-24421.89,12268.25,-1.738242,"P14"
7203,0,-24421.89,12268.25,-1.738242,"P14"
7204,0,-24421.89,12268.25,-1.738242,"P14"
7205,0,-24421.89,12268.25,-1.738243,"P14"
7206,0,-24421.89,12268.25,-1.738243,"P14"
7207,0,-24421.89,12268.25,-1.738243,"P14"
7208,0,-24421.89,12268.25,-1.738243,"P14"
7209,0,-24421.89,12268.25,-1.738243,"P14"
7210,0,-24421.89,12268.25,-1.738243,"P14"
7211,0,-24421.89,12268.25,-1.738243,"P14"
7212,0,-24421.89,12268.25,-1.738243,"P14"
7213,0,-24421.89,12268.25,-1.738243,"P14"
7214,0,-24421.89,12268.25,-1.738243,"P14"
7215,0,-24421.89,12268.25,-1.738243,"P14"
7216,0,-24421.89,12268.25,-1.738243,"P14"
7217,0,-24421.89,12268.25,-1.738242,"P14"
7218,0,-24421.89,12268.25,-1.738242,"P14"
7219,0,-24421.89,12268.25,-1.738242,"P14"
7220,0,-24421.89,12268.25,-1.738242,"P14"
7221,0,-24421.89,12268.25,-1.738242,"P14"
7222,0,-24421.89,12268.25,-1.738242,"P14"
7223,0,-24421.89,12268.25,-1.738242,"P14"
7224,0,-24421.89,12268.25,-1.738242,"P14"
7225,0,-24421.89,12268.25,-1.738242,"P14"
7226,0,-24421.89,12268.25,-1.738242,"P14"
7227,0,-24421.89,12268.25,-1.738242,"P14"
7228,0,-24421.89,12268.25,-1.738242,"P14"
7229,0,-24421.89,12268.25,-1.738242,"P14"
7230,0,-24421.89,12268.25,-1.738242,"P14"
7231,0,-24421.89,12268.25,-1.738242,"P14"
7232,0,-24421.89,12268.25,-1.738242,"P14"
7233,0,-24421.89,12268.25,-1.738242,"P14"
7234,0,-24421.89,12268.25,-1.738242,"P14"
7235,0,-24421.89,12268.25,-1.738242,"P14"
7236,0,-24421.89,12268.25,-1.738242,"P14"
7237,0,-24421.89,12268.25,-1.738242,"P14"
7238,0,-24421.89,12268.25,-1.738242,"P14"
7239,0,-24421.89,12268.25,-1.738242,"P14"
7240,0,-24421.89,12268.25,-1.738242,"P14"
7241,0,-24421.89,12268.25,-1.738242,"P14"
7242,0,-24421.89,12268.25,-1.738242,"P14"
7243,0,-24421.89,12268.25,-1.738242,"P14"
7244,0,-24421.89,12268.25,-1.738242,"P14"
7245,0,-24421.89,12268.25,-1.738242,"P14"
7246,0,-24421.89,12268.25,-1.738242,"P14"
7247,0,-24421.89,12268.25,-1.738242,"P14"
7248,0,-24421.89,12268.25,-1.738242,"P14"
7249,0,-24421.89,12268.25,-1.738242,"P14"
7250,0,-24421.89,12268.25,-1.738242,"P14"
7251,0,-24421.89,12268.25,-1.738242,"P14"
7252,0,-24421.89,12268.25,-1.738242,"P14"
7253,0,-24421.89,12268.25,-1.738242,"P14"
7254,0,-24421.89,12268.25,-1.738242,"P14"
7255,0,-24421.89,12268.25,-1.738242,"P14"
7256,0,-24421.89,12268.25,-1.738242,"P14"
7257,0,-24421.89,12268.25,-1.738242,"P14"
7258,0,-24421.89,12268.25,-1.738242,"P14"
7259,0,-24421.89,12268.25,-1.738242,"P14"
7260,0,-24421.89,12268.25,-1.738242,"P14"
7261,0,-24421.89,12268.25,-1.738242,"P14"
7262,0,-24421.89,12268.25,-1.738242,"P14"
7263,0,-24421.89,12268.25,-1.738242,"P14"
7264,0,-24421.89,12268.25,-1.738242,"P14"
7265,0,-24421.89,12268.25,-1.738242,"P14"
7266,0,-24421.89,12268.25,-1.738242,"P14"
7267,0,-24421.89,12268.25,-1.738242,"P14"
7268,0,-24421.89,12268.25,-1.738242,"P14"
7269,0,-24421.89,12268.25,-1.738242,"P14"
7270,0,-24421.89,12268.25,-1.738242,"P14"
7271,0,-24421.89,12268.25,-1.738242,"P14"
7272,0,-24421.89,12268.25,-1.738242,"P14"
7273,0,-24421.89,12268.25,-1.738242,"P14"
7274,0,-24421.89,12268.25,-1.738242,"P14"
7275,0,-24421.89,12268.25,-1.738242,"P14"
7276,0,-24421.89,12268.25,-1.738242,"P14"
7277,0,-24421.89,12268.25,-1.738242,"P14"
7278,0,-24421.89,12268.25,-1.738242,"P14"
7279,0,-24421.89,12268.25,-1.738242,"P14"
7280,0,-24421.89,12268.25,-1.738242,"P14"
7281,0,-24421.89,12268.25,-1.738242,"P14"
7282,0,-24421.89,12268.25,-1.738242,"P14"
7283,0,-24421.89,12268.25,-1.738242,"P14"
7284,0,-24421.89,12268.25,-1.738242,"P14"
7285,0,-24421.89,12268.25,-1.738242,"P14"
7286,0,-24421.89,12268.25,-1.738242,"P14"
7287,0,-24421.89,12268.25,-1.738242,"P14"
7288,0,-24421.89,12268.25,-1.738242,"P14"
7289,0,-24421.89,12268.25,-1.738242,"P14"
7290,0,-24421.89,12268.25,-1.738242,"P14"
7291,0,-24421.89,12268.25,-1.738242,"P14"
7292,0,-24421.89,12268.25,-1.738242,"P14"
7293,0,-24421.89,12268.25,-1.738242,"P14"
7294,0,-24421.89,12268.25,-1.738242,"P14"
7295,0,-24421.89,12268.25,-1.738242,"P14"
7296,0,-24421.89,12268.25,-1.738242,"P14"
7297,0,-24421.89,12268.25,-1.738242,"P14"
7298,0,-24421.89,12268.25,-1.738242,"P14"
7299,0,-24421.89,12268.25,-1.738242,"P14"
7300,0,-24421.89,12268.25,-1.738242,"P14"
7301,0,-24421.89,12268.25,-1.738242,"P14"
7302,0,-24421.89,12268.25,-1.738242,"P14"
7303,0,-24421.89,12268.25,-1.738242,"P14"
7304,0,-24421.89,12268.25,-1.738242,"P14"
7305,0,-24421.89,12268.25,-1.738242,"P14"
7306,0,-24421.89,12268.25,-1.738242,"P14"
7307,0,-24421.89,12268.25,-1.738242,"P14"
7308,0,-24421.89,12268.25,-1.738242,"P14"
7309,0,-24421.89,12268.25,-1.738242,"P14"
7310,0,-24421.89,12268.25,-1.738242,"P14"
7311,0,-24421.89,12268.25,-1.738242,"P14"
7312,0,-24421.89,12268.25,-1.738242,"P14"
7313,0,-24421.89,12268.25,-1.738242,"P14"
7314,0,-24421.89,12268.25,-1.738242,"P14"
7315,0,-24421.89,12268.25,-1.738242,"P14"
7316,0,-24421.89,12268.25,-1.738242,"P14"
7317,0,-24421.89,12268.25,-1.738242,"P14"
7318,0,-24421.89,12268.25,-1.738242,"P14"
7319,0,-24421.89,12268.25,-1.738242,"P14"
7320,0,-24421.89,12268.25,-1.738242,"P14"
7321,0,-24421.89,12268.25,-1.738242,"P14"
7322,0,-24421.89,12268.25,-1.738242,"P14"
7323,0,-24421.89,12268.25,-1.738242,"P14"
7324,0,-24421.89,12268.25,-1.738242,"P14"
7325,0,-24421.89,12268.25,-1.738242,"P14"
7326,0,-24421.89,12268.25,-1.738242,"P14"
7327,0,-24421.89,12268.25,-1.738242,"P14"
7328,0,-24421.89,12268.25,-1.738242,"P14"
7329,0,-24421.89,12268.25,-1.738242,"P14"
7330,0,-24421.89,12268.25,-1.738242,"P14"
7331,0,-24421.89,12268.25,-1.738242,"P14"
7332,0,-24421.89,12268.25,-1.738242,"P14"
7333,0,-24421.89,12268.25,-1.738242,"P14"
7334,0,-24421.89,12268.25,-1.738242,"P14"
7335,0,-24421.89,12268.25,-1.738242,"P14"
7336,0,-24421.89,12268.25,-1.738242,"P14"
7337,0,-24421.89,12268.25,-1.738242,"P14"
7338,0,-24421.89,12268.25,-1.738242,"P14"
7339,0,-24421.89,12268.25,-1.738242,"P14"
7340,0,-24421.89,12268.25,-1.738242,"P14"
7341,0,-24421.89,12268.25,-1.738242,"P14"
7342,0,-24421.89,12268.25,-1.738242,"P14"
7343,0,-24421.89,12268.25,-1.738036,"P14"
7344,0,-24421.9,12268.25,-1.737497,"P14"
7345,0,-24421.9,12268.25,-1.736634,"P14"
7346,0,-24421.9,12268.25,-1.735472,"P14"
7347,0,-24421.9,12268.25,-1.734112,"P14"
7348,0,-24421.9,12268.25,-1.732641,"P14"
7349,0,-24421.9,12268.25,-1.731137,"P14"
7350,0,-24421.9,12268.25,-1.729661,"P14"
7351,0,-24421.9,12268.25,-1.728292,"P14"
7352,0,-24421.91,12268.25,-1.727089,"P14"
7353,0,-24421.91,12268.25,-1.726093,"P14"
7354,0,-24421.91,12268.25,-1.725318,"P14"
7355,0,-24421.91,12268.25,-1.724817,"P14"
7356,0,-24421.91,12268.25,-1.724647,"P14"
7357,0,-24421.91,12268.25,-1.724916,"P14"
7358,0,-24421.91,12268.25,-1.725638,"P14"
7359,0,-24421.9,12268.25,-1.726777,"P14"
7360,0,-24421.9,12268.25,-1.728225,"P14"
7361,0,-24421.9,12268.25,-1.729833,"P14"
7362,0,-24421.9,12268.25,-1.731454,"P14"
7363,0,-24421.9,12268.25,-1.732966,"P14"
7364,0,-24421.9,12268.25,-1.734306,"P14"
7365,0,-24421.9,12268.25,-1.735443,"P14"
7366,0,-24421.9,12268.25,-1.736387,"P14"
7367,0,-24421.9,12268.25,-1.737157,"P14"
7368,0,-24421.9,12268.25,-1.737775,"P14"
7369,0,-24421.9,12268.25,-1.738255,"P14"
7370,0,-24421.9,12268.25,-1.738615,"P14"
7371,0,-24421.9,12268.25,-1.738866,"P14"
7372,0,-24421.89,12268.25,-1.739022,"P14"
7373,0,-24421.89,12268.25,-1.739094,"P14"
7374,0,-24421.89,12268.25,-1.7391,"P14"
7375,0,-24421.89,12268.25,-1.739024,"P14"
7376,0,-24421.89,12268.25,-1.738886,"P14"
7377,0,-24421.89,12268.25,-1.738698,"P14"
7378,0,-24421.89,12268.25,-1.738478,"P14"
7379,0,-24421.89,12268.25,-1.738252,"P14"
7380,0,-24421.89,12268.25,-1.738038,"P14"
7381,0,-24421.89,12268.25,-1.737848,"P14"
7382,0,-24421.89,12268.25,-1.737692,"P14"
7383,0,-24421.89,12268.25,-1.737573,"P14"
7384,0,-24421.89,12268.25,-1.737492,"P14"
7385,0,-24421.89,12268.25,-1.737446,"P14"
7386,0,-24421.89,12268.25,-1.737433,"P14"
7387,0,-24421.89,12268.25,-1.737446,"P14"
7388,0,-24421.89,12268.25,-1.737479,"P14"
7389,0,-24421.89,12268.25,-1.737528,"P14"
7390,0,-24421.89,12268.25,-1.737587,"P14"
7391,0,-24421.89,12268.25,-1.737652,"P14"
7392,0,-24421.89,12268.25,-1.737719,"P14"
7393,0,-24421.89,12268.25,-1.737786,"P14"
7394,0,-24421.89,12268.25,-1.737849,"P14"
7395,0,-24421.89,12268.25,-1.737909,"P14"
7396,0,-24421.89,12268.25,-1.737964,"P14"
7397,0,-24421.89,12268.25,-1.738013,"P14"
7398,0,-24421.89,12268.25,-1.738057,"P14"
7399,0,-24421.89,12268.25,-1.738095,"P14"
7400,0,-24421.89,12268.25,-1.738128,"P14"
7401,0,-24421.89,12268.25,-1.738156,"P14"
7402,0,-24421.89,12268.25,-1.738179,"P14"
7403,0,-24421.89,12268.25,-1.738196,"P14"
7404,0,-24421.89,12268.25,-1.738209,"P14"
7405,0,-24421.89,12268.25,-1.738218,"P14"
7406,0,-24421.89,12268.25,-1.738223,"P14"
7407,0,-24421.89,12268.25,-1.738223,"P14"
7408,0,-24421.89,12268.25,-1.73822,"P14"
7409,0,-24421.89,12268.25,-1.738214,"P14"
7410,0,-24421.89,12268.25,-1.738205,"P14"
7411,0,-24421.89,12268.25,-1.738194,"P14"
7412,0,-24421.89,12268.25,-1.738181,"P14"
7413,0,-24421.89,12268.25,-1.738165,"P14"
7414,0,-24421.89,12268.25,-1.738149,"P14"
7415,0,-24421.89,12268.25,-1.738132,"P14"
7416,0,-24421.89,12268.25,-1.738115,"P14"
7417,0,-24421.89,12268.25,-1.738098,"P14"
7418,0,-24421.89,12268.25,-1.738081,"P14"
7419,0,-24421.89,12268.25,-1.738064,"P14"
7420,0,-24421.89,12268.25,-1.738049,"P14"
7421,0,-24421.89,12268.25,-1.738035,"P14"
7422,0,-24421.89,12268.25,-1.738022,"P14"
7423,0,-24421.89,12268.25,-1.738011,"P14"
7424,0,-24421.89,12268.25,-1.738002,"P14"
7425,0,-24421.89,12268.25,-1.737994,"P14"
7426,0,-24421.89,12268.25,-1.737988,"P14"
7427,0,-24421.89,12268.25,-1.737983,"P14"
7428,0,-24421.89,12268.25,-1.73798,"P14"
7429,0,-24421.89,12268.25,-1.737979,"P14"
7430,0,-24421.89,12268.25,-1.737978,"P14"
7431,0,-24421.89,12268.25,-1.73798,"P14"
7432,0,-24421.89,12268.25,-1.737982,"P14"
7433,0,-24421.89,12268.25,-1.737985,"P14"
7434,0,-24421.89,12268.25,-1.737989,"P14"
7435,0,-24421.89,12268.25,-1.737994,"P14"
7436,0,-24421.89,12268.25,-1.737999,"P14"
7437,0,-24421.89,12268.25,-1.738004,"P14"
7438,0,-24421.89,12268.25,-1.73801,"P14"
7439,0,-24421.89,12268.25,-1.738016,"P14"
7440,0,-24421.89,12268.25,-1.738021,"P14"
7441,0,-24421.89,12268.25,-1.738027,"P14"
7442,0,-24421.89,12268.25,-1.738032,"P14"
7443,0,-24421.89,12268.25,-1.738037,"P14"
7444,0,-24421.89,12268.25,-1.738041,"P14"
7445,0,-24421.89,12268.25,-1.738046,"P14"
7446,0,-24421.89,12268.25,-1.738054,"P14"
7447,0,-24421.89,12268.25,-1.738066,"P14"
7448,0,-24421.89,12268.25,-1.738085,"P14"
7449,0,-24421.89,12268.25,-1.738114,"P14"
7450,0,-24421.89,12268.25,-1.738153,"P14"
7451,0,-24421.89,12268.25,-1.738205,"P14"
7452,0,-24421.89,12268.25,-1.738267,"P14"
7453,0,-24421.89,12268.25,-1.738348,"P14"
7454,0,-24421.89,12268.25,-1.738454,"P14"
7455,0,-24421.89,12268.25,-1.738594,"P14"
7456,0,-24421.89,12268.25,-1.738773,"P14"
7457,0,-24421.89,12268.25,-1.738995,"P14"
7458,0,-24421.89,12268.25,-1.739253,"P14"
7459,0,-24421.89,12268.25,-1.739519,"P14"
7460,0,-24421.89,12268.25,-1.739769,"P14"
7461,0,-24421.88,12268.25,-1.73999,"P14"
7462,0,-24421.88,12268.25,-1.740176,"P14"
7463,0,-24421.88,12268.25,-1.740327,"P14"
7464,0,-24421.88,12268.25,-1.740449,"P14"
7465,0,-24421.87,12268.25,-1.740545,"P14"
7466,0,-24421.87,12268.25,-1.740619,"P14"
7467,0,-24421.87,12268.25,-1.740673,"P14"
7468,0,-24421.87,12268.25,-1.740708,"P14"
7469,0,-24421.86,12268.25,-1.740727,"P14"
7470,0,-24421.86,12268.25,-1.740733,"P14"
7471,0,-24421.86,12268.25,-1.740725,"P14"
7472,0,-24421.85,12268.25,-1.740706,"P14"
7473,0,-24421.85,12268.25,-1.740677,"P14"
7474,0,-24421.84,12268.25,-1.74064,"P14"
7475,0,-24421.84,12268.25,-1.740595,"P14"
7476,0,-24421.83,12268.25,-1.740543,"P14"
7477,0,-24421.83,12268.25,-1.740486,"P14"
7478,0,-24421.82,12268.25,-1.740425,"P14"
7479,0,-24421.82,12268.25,-1.74036,"P14"
7480,0,-24421.81,12268.25,-1.740293,"P14"
7481,0,-24421.81,12268.25,-1.740224,"P14"
7482,0,-24421.8,12268.25,-1.740154,"P14"
7483,0,-24421.8,12268.25,-1.740084,"P14"
7484,0,-24421.79,12268.25,-1.740014,"P14"
7485,0,-24421.79,12268.25,-1.739945,"P14"
7486,0,-24421.78,12268.25,-1.739878,"P14"
7487,0,-24421.77,12268.25,-1.739813,"P14"
7488,0,-24421.77,12268.25,-1.739749,"P14"
7489,0,-24421.76,12268.25,-1.739689,"P14"
7490,0,-24421.75,12268.25,-1.739631,"P14"
7491,0,-24421.75,12268.25,-1.739576,"P14"
7492,0,-24421.74,12268.25,-1.739524,"P14"
7493,0,-24421.73,12268.25,-1.739475,"P14"
7494,0,-24421.72,12268.25,-1.739429,"P14"
7495,0,-24421.72,12268.25,-1.739387,"P14"
7496,0,-24421.71,12268.25,-1.739347,"P14"
7497,0,-24421.7,12268.25,-1.739309,"P14"
7498,0,-24421.69,12268.25,-1.739274,"P14"
7499,0,-24421.68,12268.25,-1.739242,"P14"
7500,0,-24421.67,12268.25,-1.739211,"P14"
7501,0,-24421.67,12268.25,-1.739183,"P14"
7502,0,-24421.66,12268.25,-1.739156,"P14"
7503,0,-24421.65,12268.25,-1.73913,"P14"
7504,0,-24421.64,12268.25,-1.739106,"P14"
7505,0,-24421.63,12268.25,-1.739082,"P14"
7506,0,-24421.62,12268.25,-1.739059,"P14"
7507,0,-24421.61,12268.25,-1.739036,"P14"
7508,0,-24421.6,12268.25,-1.739014,"P14"
7509,0,-24421.59,12268.25,-1.738992,"P14"
7510,0,-24421.58,12268.25,-1.738969,"P14"
7511,0,-24421.57,12268.25,-1.738947,"P14"
7512,0,-24421.56,12268.25,-1.738924,"P14"
7513,0,-24421.55,12268.25,-1.738901,"P14"
7514,0,-24421.54,12268.25,-1.738878,"P14"
7515,0,-24421.53,12268.25,-1.738854,"P14"
7516,0,-24421.52,12268.25,-1.73883,"P14"
7517,0,-24421.51,12268.25,-1.738805,"P14"
7518,0,-24421.5,12268.25,-1.73878,"P14"
7519,0,-24421.49,12268.25,-1.738755,"P14"
7520,0,-24421.48,12268.25,-1.738729,"P14"
7521,0,-24421.47,12268.25,-1.738703,"P14"
7522,0,-24421.45,12268.25,-1.738677,"P14"
7523,0,-24421.44,12268.25,-1.738651,"P14"
7524,0,-24421.43,12268.25,-1.738625,"P14"
7525,0,-24421.42,12268.25,-1.738599,"P14"
7526,0,-24421.41,12268.25,-1.738573,"P14"
7527,0,-24421.4,12268.25,-1.738547,"P14"
7528,0,-24421.38,12268.25,-1.738521,"P14"
7529,0,-24421.37,12268.25,-1.738496,"P14"
7530,0,-24421.36,12268.25,-1.738471,"P14"
7531,0,-24421.35,12268.25,-1.738446,"P14"
7532,0,-24421.34,12268.25,-1.738422,"P14"
7533,0,-24421.32,12268.25,-1.738398,"P14"
7534,0,-24421.31,12268.25,-1.738375,"P14"
7535,0,-24421.3,12268.25,-1.738352,"P14"
7536,0,-24421.28,12268.25,-1.738329,"P14"
7537,0,-24421.27,12268.25,-1.738307,"P14"
7538,0,-24421.26,12268.25,-1.738286,"P14"
7539,0,-24421.25,12268.25,-1.738265,"P14"
7540,0,-24421.23,12268.25,-1.738244,"P14"
7541,0,-24421.22,12268.25,-1.738224,"P14"
7542,0,-24421.21,12268.25,-1.738204,"P14"
7543,0,-24421.19,12268.25,-1.738185,"P14"
7544,0,-24421.18,12268.25,-1.738166,"P14"
7545,0,-24421.16,12268.25,-1.738147,"P14"
7546,0,-24421.15,12268.25,-1.738129,"P14"
7547,0,-24421.14,12268.25,-1.738111,"P14"
7548,0,-24421.12,12268.25,-1.738093,"P14"
7549,0,-24421.11,12268.25,-1.738075,"P14"
7550,0,-24421.09,12268.25,-1.738058,"P14"
7551,0,-24421.08,12268.25,-1.738041,"P14"
7552,0,-24421.07,12268.25,-1.738024,"P14"
7553,0,-24421.05,12268.25,-1.738007,"P14"
7554,0,-24421.04,12268.25,-1.73799,"P14"
7555,0,-24421.02,12268.25,-1.737974,"P14"
7556,0,-24421.01,12268.25,-1.737957,"P14"
7557,0,-24420.99,12268.25,-1.737941,"P14"
