"Frame","stream_1","CG_x","CG_y","CG_z","subject"
156414,0,-21133.53,11893.24,-1.744451,"P20"
156415,0,-21133.53,11893.24,-1.744462,"P20"
156416,0,-21133.53,11893.24,-1.744472,"P20"
156417,0,-21133.53,11893.24,-1.744482,"P20"
156418,0,-21133.53,11893.24,-1.744491,"P20"
156419,0,-21133.53,11893.24,-1.744499,"P20"
156420,0,-21133.53,11893.24,-1.744507,"P20"
156421,0,-21133.53,11893.24,-1.744514,"P20"
156422,0,-21133.53,11893.24,-1.74452,"P20"
156423,0,-21133.53,11893.24,-1.744525,"P20"
156424,0,-21133.53,11893.24,-1.744529,"P20"
156425,0,-21133.53,11893.24,-1.744532,"P20"
156426,0,-21133.53,11893.24,-1.744534,"P20"
156427,0,-21133.53,11893.24,-1.744535,"P20"
156428,0,-21133.53,11893.24,-1.744536,"P20"
156429,0,-21133.53,11893.24,-1.744535,"P20"
156430,0,-21133.53,11893.24,-1.744534,"P20"
156431,0,-21133.53,11893.24,-1.744533,"P20"
156432,0,-21133.53,11893.24,-1.744531,"P20"
156433,0,-21133.53,11893.24,-1.744528,"P20"
156434,0,-21133.53,11893.24,-1.744525,"P20"
156435,0,-21133.53,11893.24,-1.744522,"P20"
156436,0,-21133.53,11893.24,-1.744519,"P20"
156437,0,-21133.53,11893.24,-1.744515,"P20"
156438,0,-21133.53,11893.24,-1.744512,"P20"
156439,0,-21133.53,11893.24,-1.744509,"P20"
156440,0,-21133.53,11893.24,-1.744506,"P20"
156441,0,-21133.53,11893.24,-1.744503,"P20"
156442,0,-21133.53,11893.24,-1.7445,"P20"
156443,0,-21133.53,11893.24,-1.744498,"P20"
156444,0,-21133.53,11893.24,-1.744495,"P20"
156445,0,-21133.53,11893.24,-1.744494,"P20"
156446,0,-21133.53,11893.24,-1.744492,"P20"
156447,0,-21133.53,11893.24,-1.744491,"P20"
156448,0,-21133.53,11893.24,-1.74449,"P20"
156449,0,-21133.53,11893.24,-1.744489,"P20"
156450,0,-21133.53,11893.24,-1.744489,"P20"
156451,0,-21133.53,11893.24,-1.744489,"P20"
156452,0,-21133.53,11893.24,-1.744489,"P20"
156453,0,-21133.53,11893.24,-1.744489,"P20"
156454,0,-21133.53,11893.24,-1.74449,"P20"
156455,0,-21133.53,11893.24,-1.744491,"P20"
156456,0,-21133.53,11893.24,-1.744491,"P20"
156457,0,-21133.53,11893.24,-1.744492,"P20"
156458,0,-21133.53,11893.24,-1.744493,"P20"
156459,0,-21133.53,11893.24,-1.744494,"P20"
156460,0,-21133.53,11893.24,-1.744496,"P20"
156461,0,-21133.53,11893.24,-1.744497,"P20"
156462,0,-21133.53,11893.24,-1.744498,"P20"
156463,0,-21133.53,11893.24,-1.744499,"P20"
156464,0,-21133.53,11893.24,-1.7445,"P20"
156465,0,-21133.53,11893.24,-1.7445,"P20"
156466,0,-21133.53,11893.24,-1.744501,"P20"
156467,0,-21133.53,11893.24,-1.744502,"P20"
156468,0,-21133.53,11893.24,-1.744503,"P20"
156469,0,-21133.53,11893.24,-1.744503,"P20"
156470,0,-21133.53,11893.24,-1.744504,"P20"
156471,0,-21133.53,11893.24,-1.744504,"P20"
156472,0,-21133.53,11893.24,-1.744504,"P20"
156473,0,-21133.53,11893.24,-1.744504,"P20"
156474,0,-21133.53,11893.24,-1.744504,"P20"
156475,0,-21133.53,11893.24,-1.744504,"P20"
156476,0,-21133.53,11893.24,-1.744504,"P20"
156477,0,-21133.53,11893.24,-1.744504,"P20"
156478,0,-21133.53,11893.24,-1.744504,"P20"
156479,0,-21133.53,11893.24,-1.744503,"P20"
156480,0,-21133.53,11893.24,-1.744503,"P20"
156481,0,-21133.53,11893.24,-1.744503,"P20"
156482,0,-21133.53,11893.24,-1.744502,"P20"
156483,0,-21133.53,11893.24,-1.744502,"P20"
156484,0,-21133.53,11893.24,-1.744502,"P20"
156485,0,-21133.53,11893.24,-1.744501,"P20"
156486,0,-21133.53,11893.24,-1.744501,"P20"
156487,0,-21133.53,11893.24,-1.744501,"P20"
156488,0,-21133.53,11893.24,-1.7445,"P20"
156489,0,-21133.53,11893.24,-1.7445,"P20"
156490,0,-21133.53,11893.24,-1.7445,"P20"
156491,0,-21133.53,11893.24,-1.7445,"P20"
156492,0,-21133.53,11893.24,-1.7445,"P20"
156493,0,-21133.53,11893.24,-1.744499,"P20"
156494,0,-21133.53,11893.24,-1.744499,"P20"
156495,0,-21133.53,11893.24,-1.744499,"P20"
156496,0,-21133.53,11893.24,-1.744499,"P20"
156497,0,-21133.53,11893.24,-1.744499,"P20"
156498,0,-21133.53,11893.24,-1.744499,"P20"
156499,0,-21133.53,11893.24,-1.744499,"P20"
156500,0,-21133.53,11893.24,-1.7445,"P20"
156501,0,-21133.53,11893.24,-1.7445,"P20"
156502,0,-21133.53,11893.24,-1.7445,"P20"
156503,0,-21133.53,11893.24,-1.7445,"P20"
156504,0,-21133.53,11893.24,-1.7445,"P20"
156505,0,-21133.53,11893.24,-1.7445,"P20"
156506,0,-21133.53,11893.24,-1.7445,"P20"
156507,0,-21133.53,11893.24,-1.7445,"P20"
156508,0,-21133.53,11893.24,-1.7445,"P20"
156509,0,-21133.53,11893.24,-1.744501,"P20"
156510,0,-21133.53,11893.24,-1.744501,"P20"
156511,0,-21133.53,11893.24,-1.744501,"P20"
156512,0,-21133.53,11893.24,-1.744501,"P20"
156513,0,-21133.53,11893.24,-1.744501,"P20"
156514,0,-21133.53,11893.24,-1.744501,"P20"
156515,0,-21133.53,11893.24,-1.744501,"P20"
156516,0,-21133.53,11893.24,-1.744501,"P20"
156517,0,-21133.53,11893.24,-1.744501,"P20"
156518,0,-21133.53,11893.24,-1.744501,"P20"
156519,0,-21133.53,11893.24,-1.744501,"P20"
156520,0,-21133.53,11893.24,-1.744501,"P20"
156521,0,-21133.53,11893.24,-1.744501,"P20"
156522,0,-21133.53,11893.24,-1.744501,"P20"
156523,0,-21133.53,11893.24,-1.744501,"P20"
156524,0,-21133.53,11893.24,-1.744501,"P20"
156525,0,-21133.53,11893.24,-1.744501,"P20"
156526,0,-21133.53,11893.24,-1.744501,"P20"
156527,0,-21133.53,11893.24,-1.744501,"P20"
156528,0,-21133.53,11893.24,-1.744501,"P20"
156529,0,-21133.53,11893.24,-1.744501,"P20"
156530,0,-21133.53,11893.24,-1.744501,"P20"
156531,0,-21133.53,11893.24,-1.744501,"P20"
156532,0,-21133.53,11893.24,-1.744501,"P20"
156533,0,-21133.53,11893.24,-1.744501,"P20"
156534,0,-21133.53,11893.24,-1.744501,"P20"
156535,0,-21133.53,11893.24,-1.744501,"P20"
156536,0,-21133.53,11893.24,-1.744501,"P20"
156537,0,-21133.53,11893.24,-1.744501,"P20"
156538,0,-21133.53,11893.24,-1.744501,"P20"
156539,0,-21133.53,11893.24,-1.744501,"P20"
156540,0,-21133.53,11893.24,-1.744501,"P20"
156541,0,-21133.53,11893.24,-1.744501,"P20"
156542,0,-21133.53,11893.24,-1.744501,"P20"
156543,0,-21133.53,11893.24,-1.744501,"P20"
156544,0,-21133.53,11893.24,-1.744501,"P20"
156545,0,-21133.53,11893.24,-1.744501,"P20"
156546,0,-21133.53,11893.24,-1.744501,"P20"
156547,0,-21133.53,11893.24,-1.744501,"P20"
156548,0,-21133.53,11893.24,-1.744501,"P20"
156549,0,-21133.53,11893.24,-1.744501,"P20"
156550,0,-21133.53,11893.24,-1.744501,"P20"
156551,0,-21133.53,11893.24,-1.744501,"P20"
156552,0,-21133.53,11893.24,-1.744501,"P20"
156553,0,-21133.53,11893.24,-1.744501,"P20"
156554,0,-21133.53,11893.24,-1.744501,"P20"
156555,0,-21133.53,11893.24,-1.744501,"P20"
156556,0,-21133.53,11893.24,-1.744501,"P20"
156557,0,-21133.53,11893.24,-1.744501,"P20"
156558,0,-21133.53,11893.24,-1.744501,"P20"
156559,0,-21133.53,11893.24,-1.744501,"P20"
156560,0,-21133.53,11893.24,-1.744501,"P20"
156561,0,-21133.53,11893.24,-1.744501,"P20"
156562,0,-21133.53,11893.24,-1.744501,"P20"
156563,0,-21133.53,11893.24,-1.744501,"P20"
156564,0,-21133.53,11893.24,-1.744501,"P20"
156565,0,-21133.53,11893.24,-1.744501,"P20"
156566,0,-21133.53,11893.24,-1.744501,"P20"
156567,0,-21133.53,11893.24,-1.744501,"P20"
156568,0,-21133.53,11893.24,-1.744501,"P20"
156569,0,-21133.53,11893.24,-1.744501,"P20"
156570,0,-21133.53,11893.24,-1.744501,"P20"
156571,0,-21133.53,11893.24,-1.744501,"P20"
156572,0,-21133.53,11893.24,-1.744501,"P20"
156573,0,-21133.53,11893.24,-1.744501,"P20"
156574,0,-21133.53,11893.24,-1.744501,"P20"
156575,0,-21133.53,11893.24,-1.744501,"P20"
156576,0,-21133.53,11893.24,-1.744501,"P20"
156577,0,-21133.53,11893.24,-1.744501,"P20"
156578,0,-21133.53,11893.24,-1.744501,"P20"
156579,0,-21133.53,11893.24,-1.744501,"P20"
156580,0,-21133.53,11893.24,-1.744501,"P20"
156581,0,-21133.53,11893.24,-1.744501,"P20"
156582,0,-21133.53,11893.24,-1.744501,"P20"
156583,0,-21133.53,11893.24,-1.744501,"P20"
156584,0,-21133.53,11893.24,-1.744501,"P20"
156585,0,-21133.53,11893.24,-1.744501,"P20"
156586,0,-21133.53,11893.24,-1.744501,"P20"
156587,0,-21133.53,11893.24,-1.744501,"P20"
156588,0,-21133.53,11893.24,-1.744501,"P20"
156589,0,-21133.53,11893.24,-1.744501,"P20"
156590,0,-21133.53,11893.24,-1.744501,"P20"
156591,0,-21133.53,11893.24,-1.744501,"P20"
156592,0,-21133.53,11893.24,-1.744501,"P20"
156593,0,-21133.53,11893.24,-1.744501,"P20"
156594,0,-21133.53,11893.24,-1.744501,"P20"
156595,0,-21133.53,11893.24,-1.744501,"P20"
156596,0,-21133.53,11893.24,-1.744501,"P20"
156597,0,-21133.53,11893.24,-1.744501,"P20"
156598,0,-21133.53,11893.24,-1.744501,"P20"
156599,0,-21133.53,11893.24,-1.744501,"P20"
156600,0,-21133.53,11893.24,-1.744501,"P20"
156601,0,-21133.53,11893.24,-1.744501,"P20"
156602,0,-21133.53,11893.24,-1.744501,"P20"
156603,0,-21133.53,11893.24,-1.744501,"P20"
156604,0,-21133.53,11893.24,-1.744501,"P20"
156605,0,-21133.53,11893.24,-1.744501,"P20"
156606,0,-21133.53,11893.24,-1.744501,"P20"
156607,0,-21133.53,11893.24,-1.744295,"P20"
156608,0,-21133.54,11893.24,-1.743757,"P20"
156609,0,-21133.54,11893.24,-1.742897,"P20"
156610,0,-21133.54,11893.24,-1.741737,"P20"
156611,0,-21133.54,11893.24,-1.74038,"P20"
156612,0,-21133.54,11893.24,-1.738912,"P20"
156613,0,-21133.54,11893.24,-1.73741,"P20"
156614,0,-21133.54,11893.24,-1.735939,"P20"
156615,0,-21133.54,11893.24,-1.734586,"P20"
156616,0,-21133.54,11893.24,-1.733399,"P20"
156617,0,-21133.54,11893.24,-1.732413,"P20"
156618,0,-21133.55,11893.24,-1.731642,"P20"
156619,0,-21133.55,11893.24,-1.731095,"P20"
156620,0,-21133.55,11893.24,-1.730811,"P20"
156621,0,-21133.55,11893.24,-1.730884,"P20"
156622,0,-21133.55,11893.24,-1.731392,"P20"
156623,0,-21133.54,11893.24,-1.732331,"P20"
156624,0,-21133.54,11893.24,-1.733639,"P20"
156625,0,-21133.54,11893.24,-1.735183,"P20"
156626,0,-21133.54,11893.24,-1.736813,"P20"
156627,0,-21133.54,11893.24,-1.738394,"P20"
156628,0,-21133.54,11893.24,-1.739825,"P20"
156629,0,-21133.54,11893.24,-1.741045,"P20"
156630,0,-21133.54,11893.24,-1.742057,"P20"
156631,0,-21133.54,11893.24,-1.742881,"P20"
156632,0,-21133.54,11893.24,-1.743551,"P20"
156633,0,-21133.54,11893.24,-1.744094,"P20"
156634,0,-21133.54,11893.24,-1.744531,"P20"
156635,0,-21133.54,11893.24,-1.744871,"P20"
156636,0,-21133.54,11893.24,-1.745124,"P20"
156637,0,-21133.53,11893.24,-1.745295,"P20"
156638,0,-21133.53,11893.24,-1.745388,"P20"
156639,0,-21133.53,11893.24,-1.74543,"P20"
156640,0,-21133.53,11893.24,-1.745394,"P20"
156641,0,-21133.53,11893.24,-1.745291,"P20"
156642,0,-21133.53,11893.24,-1.745129,"P20"
156643,0,-21133.53,11893.24,-1.744924,"P20"
156644,0,-21133.53,11893.24,-1.744697,"P20"
156645,0,-21133.53,11893.24,-1.744469,"P20"
156646,0,-21133.53,11893.24,-1.744258,"P20"
156647,0,-21133.53,11893.24,-1.744076,"P20"
156648,0,-21133.53,11893.24,-1.743929,"P20"
156649,0,-21133.53,11893.24,-1.743821,"P20"
156650,0,-21133.53,11893.24,-1.743752,"P20"
156651,0,-21133.53,11893.24,-1.743718,"P20"
156652,0,-21133.53,11893.24,-1.743716,"P20"
156653,0,-21133.53,11893.24,-1.743739,"P20"
156654,0,-21133.53,11893.24,-1.743782,"P20"
156655,0,-21133.53,11893.24,-1.743839,"P20"
156656,0,-21133.53,11893.24,-1.743905,"P20"
156657,0,-21133.53,11893.24,-1.743975,"P20"
156658,0,-21133.53,11893.24,-1.744045,"P20"
156659,0,-21133.53,11893.24,-1.744113,"P20"
156660,0,-21133.53,11893.24,-1.744177,"P20"
156661,0,-21133.53,11893.24,-1.744236,"P20"
156662,0,-21133.53,11893.24,-1.744289,"P20"
156663,0,-21133.53,11893.24,-1.744335,"P20"
156664,0,-21133.53,11893.24,-1.744375,"P20"
156665,0,-21133.53,11893.24,-1.744409,"P20"
156666,0,-21133.53,11893.24,-1.744437,"P20"
156667,0,-21133.53,11893.24,-1.744459,"P20"
156668,0,-21133.53,11893.24,-1.744476,"P20"
156669,0,-21133.53,11893.24,-1.744488,"P20"
156670,0,-21133.53,11893.24,-1.744495,"P20"
156671,0,-21133.53,11893.24,-1.744498,"P20"
156672,0,-21133.53,11893.24,-1.744497,"P20"
156673,0,-21133.53,11893.24,-1.744492,"P20"
156674,0,-21133.53,11893.24,-1.744485,"P20"
156675,0,-21133.53,11893.24,-1.744474,"P20"
156676,0,-21133.53,11893.24,-1.744461,"P20"
156677,0,-21133.53,11893.24,-1.744446,"P20"
156678,0,-21133.53,11893.24,-1.74443,"P20"
156679,0,-21133.53,11893.24,-1.744412,"P20"
156680,0,-21133.53,11893.24,-1.744394,"P20"
156681,0,-21133.53,11893.24,-1.744376,"P20"
156682,0,-21133.53,11893.24,-1.744357,"P20"
156683,0,-21133.53,11893.24,-1.74434,"P20"
156684,0,-21133.53,11893.24,-1.744323,"P20"
156685,0,-21133.53,11893.24,-1.744307,"P20"
156686,0,-21133.53,11893.24,-1.744293,"P20"
156687,0,-21133.53,11893.24,-1.74428,"P20"
156688,0,-21133.53,11893.24,-1.744269,"P20"
156689,0,-21133.53,11893.24,-1.744259,"P20"
156690,0,-21133.53,11893.24,-1.744251,"P20"
156691,0,-21133.53,11893.24,-1.744245,"P20"
156692,0,-21133.53,11893.24,-1.744241,"P20"
156693,0,-21133.53,11893.24,-1.744238,"P20"
156694,0,-21133.53,11893.24,-1.744237,"P20"
156695,0,-21133.53,11893.24,-1.744238,"P20"
156696,0,-21133.53,11893.24,-1.744239,"P20"
156697,0,-21133.53,11893.24,-1.744242,"P20"
156698,0,-21133.53,11893.24,-1.744245,"P20"
156699,0,-21133.53,11893.24,-1.74425,"P20"
156700,0,-21133.53,11893.24,-1.744255,"P20"
156701,0,-21133.53,11893.24,-1.74426,"P20"
156702,0,-21133.53,11893.24,-1.744266,"P20"
156703,0,-21133.53,11893.24,-1.744272,"P20"
156704,0,-21133.53,11893.24,-1.744278,"P20"
156705,0,-21133.53,11893.24,-1.744284,"P20"
156706,0,-21133.53,11893.24,-1.74429,"P20"
156707,0,-21133.53,11893.24,-1.744295,"P20"
156708,0,-21133.53,11893.24,-1.7443,"P20"
156709,0,-21133.53,11893.24,-1.744304,"P20"
156710,0,-21133.53,11893.24,-1.744308,"P20"
156711,0,-21133.53,11893.24,-1.744312,"P20"
156712,0,-21133.53,11893.24,-1.744315,"P20"
156713,0,-21133.53,11893.24,-1.744317,"P20"
156714,0,-21133.53,11893.24,-1.744319,"P20"
156715,0,-21133.53,11893.24,-1.744324,"P20"
156716,0,-21133.53,11893.24,-1.744333,"P20"
156717,0,-21133.53,11893.24,-1.744349,"P20"
156718,0,-21133.53,11893.24,-1.744374,"P20"
156719,0,-21133.53,11893.24,-1.744409,"P20"
156720,0,-21133.53,11893.24,-1.744456,"P20"
156721,0,-21133.53,11893.24,-1.744511,"P20"
156722,0,-21133.53,11893.24,-1.744587,"P20"
156723,0,-21133.53,11893.24,-1.744689,"P20"
156724,0,-21133.53,11893.24,-1.744824,"P20"
156725,0,-21133.53,11893.24,-1.744998,"P20"
156726,0,-21133.53,11893.24,-1.745211,"P20"
156727,0,-21133.53,11893.24,-1.745458,"P20"
156728,0,-21133.53,11893.24,-1.745709,"P20"
156729,0,-21133.53,11893.24,-1.745941,"P20"
156730,0,-21133.52,11893.23,-1.746143,"P20"
156731,0,-21133.52,11893.23,-1.746309,"P20"
156732,0,-21133.52,11893.23,-1.746441,"P20"
156733,0,-21133.52,11893.23,-1.746545,"P20"
156734,0,-21133.52,11893.23,-1.746626,"P20"
156735,0,-21133.51,11893.23,-1.746687,"P20"
156736,0,-21133.51,11893.23,-1.746731,"P20"
156737,0,-21133.51,11893.23,-1.746759,"P20"
156738,0,-21133.5,11893.23,-1.746774,"P20"
156739,0,-21133.5,11893.22,-1.746778,"P20"
156740,0,-21133.5,11893.22,-1.746772,"P20"
156741,0,-21133.5,11893.22,-1.746757,"P20"
156742,0,-21133.49,11893.22,-1.746735,"P20"
156743,0,-21133.49,11893.22,-1.746706,"P20"
156744,0,-21133.48,11893.22,-1.746671,"P20"
156745,0,-21133.48,11893.21,-1.746632,"P20"
156746,0,-21133.48,11893.21,-1.746588,"P20"
156747,0,-21133.47,11893.21,-1.746541,"P20"
156748,0,-21133.47,11893.21,-1.746491,"P20"
156749,0,-21133.46,11893.21,-1.746439,"P20"
156750,0,-21133.46,11893.2,-1.746384,"P20"
156751,0,-21133.45,11893.2,-1.746329,"P20"
156752,0,-21133.45,11893.2,-1.746273,"P20"
156753,0,-21133.44,11893.2,-1.746217,"P20"
156754,0,-21133.44,11893.19,-1.74616,"P20"
156755,0,-21133.43,11893.19,-1.746104,"P20"
156756,0,-21133.42,11893.19,-1.746049,"P20"
156757,0,-21133.42,11893.19,-1.745995,"P20"
156758,0,-21133.41,11893.18,-1.745943,"P20"
156759,0,-21133.41,11893.18,-1.745892,"P20"
156760,0,-21133.4,11893.18,-1.745843,"P20"
156761,0,-21133.39,11893.17,-1.745795,"P20"
156762,0,-21133.39,11893.17,-1.74575,"P20"
156763,0,-21133.38,11893.17,-1.745707,"P20"
156764,0,-21133.37,11893.16,-1.745666,"P20"
156765,0,-21133.37,11893.16,-1.745627,"P20"
156766,0,-21133.36,11893.16,-1.745589,"P20"
156767,0,-21133.35,11893.15,-1.745554,"P20"
156768,0,-21133.34,11893.15,-1.745521,"P20"
156769,0,-21133.34,11893.15,-1.745489,"P20"
156770,0,-21133.33,11893.14,-1.745459,"P20"
156771,0,-21133.32,11893.14,-1.74543,"P20"
156772,0,-21133.31,11893.14,-1.745402,"P20"
156773,0,-21133.3,11893.13,-1.745376,"P20"
156774,0,-21133.3,11893.13,-1.74535,"P20"
156775,0,-21133.29,11893.13,-1.745325,"P20"
156776,0,-21133.28,11893.12,-1.7453,"P20"
156777,0,-21133.27,11893.12,-1.745276,"P20"
156778,0,-21133.26,11893.11,-1.745253,"P20"
156779,0,-21133.25,11893.11,-1.745229,"P20"
156780,0,-21133.24,11893.11,-1.745206,"P20"
156781,0,-21133.23,11893.1,-1.745183,"P20"
156782,0,-21133.22,11893.1,-1.745159,"P20"
156783,0,-21133.21,11893.09,-1.745136,"P20"
156784,0,-21133.21,11893.09,-1.745112,"P20"
156785,0,-21133.2,11893.08,-1.745088,"P20"
156786,0,-21133.19,11893.08,-1.745064,"P20"
156787,0,-21133.18,11893.07,-1.74504,"P20"
156788,0,-21133.17,11893.07,-1.745016,"P20"
156789,0,-21133.16,11893.07,-1.744992,"P20"
156790,0,-21133.15,11893.06,-1.744967,"P20"
156791,0,-21133.14,11893.06,-1.744943,"P20"
156792,0,-21133.12,11893.05,-1.744918,"P20"
156793,0,-21133.11,11893.05,-1.744894,"P20"
156794,0,-21133.1,11893.04,-1.744869,"P20"
156795,0,-21133.09,11893.04,-1.744845,"P20"
156796,0,-21133.08,11893.03,-1.74482,"P20"
156797,0,-21133.07,11893.03,-1.744796,"P20"
156798,0,-21133.06,11893.02,-1.744772,"P20"
156799,0,-21133.05,11893.02,-1.744748,"P20"
156800,0,-21133.04,11893.01,-1.744725,"P20"
156801,0,-21133.03,11893.01,-1.744702,"P20"
156802,0,-21133.01,11893,-1.744679,"P20"
156803,0,-21133,11893,-1.744656,"P20"
156804,0,-21132.99,11892.99,-1.744634,"P20"
156805,0,-21132.98,11892.99,-1.744612,"P20"
156806,0,-21132.97,11892.98,-1.744591,"P20"
156807,0,-21132.96,11892.98,-1.74457,"P20"
156808,0,-21132.94,11892.97,-1.744549,"P20"
156809,0,-21132.93,11892.96,-1.744529,"P20"
156810,0,-21132.92,11892.96,-1.744509,"P20"
156811,0,-21132.91,11892.95,-1.744489,"P20"
156812,0,-21132.89,11892.95,-1.74447,"P20"
156813,0,-21132.88,11892.94,-1.744451,"P20"
156814,0,-21132.87,11892.94,-1.744433,"P20"
156815,0,-21132.86,11892.93,-1.744415,"P20"
156816,0,-21132.84,11892.93,-1.744397,"P20"
156817,0,-21132.83,11892.92,-1.744381,"P20"
156818,0,-21132.82,11892.91,-1.744364,"P20"
156819,0,-21132.8,11892.91,-1.744349,"P20"
156820,0,-21132.79,11892.9,-1.744334,"P20"
156821,0,-21132.78,11892.9,-1.74432,"P20"
156822,0,-21132.76,11892.89,-1.744308,"P20"
156823,0,-21132.75,11892.88,-1.744296,"P20"
156824,0,-21132.74,11892.88,-1.744286,"P20"
156825,0,-21132.72,11892.87,-1.744277,"P20"
156826,0,-21132.71,11892.87,-1.744269,"P20"
156827,0,-21132.7,11892.86,-1.744263,"P20"
156828,0,-21132.68,11892.85,-1.744258,"P20"
156829,0,-21132.67,11892.85,-1.744255,"P20"
156830,0,-21132.65,11892.84,-1.744252,"P20"
156831,0,-21132.64,11892.84,-1.744251,"P20"
156832,0,-21132.63,11892.83,-1.744252,"P20"
156833,0,-21132.61,11892.82,-1.744253,"P20"
156834,0,-21132.6,11892.82,-1.744256,"P20"
156835,0,-21132.58,11892.81,-1.74426,"P20"
156836,0,-21132.57,11892.8,-1.744264,"P20"
156837,0,-21132.55,11892.8,-1.74427,"P20"
156838,0,-21132.54,11892.79,-1.744276,"P20"
156839,0,-21132.52,11892.78,-1.744279,"P20"
156840,0,-21132.51,11892.78,-1.744277,"P20"
156841,0,-21132.49,11892.77,-1.744264,"P20"
156842,0,-21132.48,11892.76,-1.744238,"P20"
156843,0,-21132.46,11892.76,-1.744199,"P20"
156844,0,-21132.45,11892.75,-1.744145,"P20"
156845,0,-21132.43,11892.74,-1.744077,"P20"
156846,0,-21132.42,11892.74,-1.743996,"P20"
156847,0,-21132.4,11892.73,-1.743905,"P20"
156848,0,-21132.39,11892.72,-1.743807,"P20"
156849,0,-21132.37,11892.72,-1.743704,"P20"
156850,0,-21132.36,11892.71,-1.743599,"P20"
156851,0,-21132.34,11892.7,-1.743496,"P20"
156852,0,-21132.32,11892.7,-1.743397,"P20"
156853,0,-21132.31,11892.69,-1.743306,"P20"
156854,0,-21132.29,11892.68,-1.743225,"P20"
156855,0,-21132.28,11892.68,-1.743156,"P20"
156856,0,-21132.26,11892.67,-1.743103,"P20"
156857,0,-21132.25,11892.66,-1.743067,"P20"
156858,0,-21132.23,11892.65,-1.743049,"P20"
156859,0,-21132.21,11892.65,-1.74305,"P20"
156860,0,-21132.2,11892.64,-1.743072,"P20"
156861,0,-21132.18,11892.63,-1.743114,"P20"
156862,0,-21132.17,11892.63,-1.743178,"P20"
156863,0,-21132.15,11892.62,-1.743262,"P20"
156864,0,-21132.13,11892.61,-1.743367,"P20"
156865,0,-21132.12,11892.6,-1.743492,"P20"
156866,0,-21132.1,11892.6,-1.743636,"P20"
156867,0,-21132.08,11892.59,-1.743798,"P20"
