"Frame","stream_1","CG_x","CG_y","CG_z","subject"
257678,0,-23007.92,12267.96,-1.68665,"P7"
257679,0,-23007.92,12267.96,-1.68665,"P7"
257680,0,-23007.92,12267.96,-1.686649,"P7"
257681,0,-23007.92,12267.96,-1.686649,"P7"
257682,0,-23007.92,12267.96,-1.686648,"P7"
257683,0,-23007.92,12267.96,-1.686648,"P7"
257684,0,-23007.92,12267.96,-1.686647,"P7"
257685,0,-23007.92,12267.96,-1.686647,"P7"
257686,0,-23007.92,12267.96,-1.686646,"P7"
257687,0,-23007.92,12267.96,-1.686646,"P7"
257688,0,-23007.92,12267.96,-1.686645,"P7"
257689,0,-23007.92,12267.96,-1.686645,"P7"
257690,0,-23007.92,12267.96,-1.686645,"P7"
257691,0,-23007.92,12267.96,-1.686645,"P7"
257692,0,-23007.92,12267.96,-1.686644,"P7"
257693,0,-23007.92,12267.96,-1.686644,"P7"
257694,0,-23007.92,12267.96,-1.686644,"P7"
257695,0,-23007.92,12267.96,-1.686644,"P7"
257696,0,-23007.92,12267.96,-1.686644,"P7"
257697,0,-23007.92,12267.96,-1.686644,"P7"
257698,0,-23007.92,12267.96,-1.686644,"P7"
257699,0,-23007.92,12267.96,-1.686645,"P7"
257700,0,-23007.92,12267.96,-1.686645,"P7"
257701,0,-23007.92,12267.96,-1.686645,"P7"
257702,0,-23007.92,12267.96,-1.686645,"P7"
257703,0,-23007.92,12267.96,-1.686645,"P7"
257704,0,-23007.92,12267.96,-1.686645,"P7"
257705,0,-23007.92,12267.96,-1.686646,"P7"
257706,0,-23007.92,12267.96,-1.686646,"P7"
257707,0,-23007.92,12267.96,-1.686646,"P7"
257708,0,-23007.92,12267.96,-1.686646,"P7"
257709,0,-23007.92,12267.96,-1.686646,"P7"
257710,0,-23007.92,12267.96,-1.686646,"P7"
257711,0,-23007.92,12267.96,-1.686647,"P7"
257712,0,-23007.92,12267.96,-1.686647,"P7"
257713,0,-23007.92,12267.96,-1.686647,"P7"
257714,0,-23007.92,12267.96,-1.686647,"P7"
257715,0,-23007.92,12267.96,-1.686647,"P7"
257716,0,-23007.92,12267.96,-1.686647,"P7"
257717,0,-23007.92,12267.96,-1.686647,"P7"
257718,0,-23007.92,12267.96,-1.686647,"P7"
257719,0,-23007.92,12267.96,-1.686647,"P7"
257720,0,-23007.92,12267.96,-1.686647,"P7"
257721,0,-23007.92,12267.96,-1.686647,"P7"
257722,0,-23007.92,12267.96,-1.686647,"P7"
257723,0,-23007.92,12267.96,-1.686647,"P7"
257724,0,-23007.92,12267.96,-1.686647,"P7"
257725,0,-23007.92,12267.96,-1.686647,"P7"
257726,0,-23007.92,12267.96,-1.686647,"P7"
257727,0,-23007.92,12267.96,-1.686647,"P7"
257728,0,-23007.92,12267.96,-1.686647,"P7"
257729,0,-23007.92,12267.96,-1.686647,"P7"
257730,0,-23007.92,12267.96,-1.686647,"P7"
257731,0,-23007.92,12267.96,-1.686647,"P7"
257732,0,-23007.92,12267.96,-1.686647,"P7"
257733,0,-23007.92,12267.96,-1.686647,"P7"
257734,0,-23007.92,12267.96,-1.686647,"P7"
257735,0,-23007.92,12267.96,-1.686647,"P7"
257736,0,-23007.92,12267.96,-1.686646,"P7"
257737,0,-23007.92,12267.96,-1.686646,"P7"
257738,0,-23007.92,12267.96,-1.686646,"P7"
257739,0,-23007.92,12267.96,-1.686646,"P7"
257740,0,-23007.92,12267.96,-1.686646,"P7"
257741,0,-23007.92,12267.96,-1.686646,"P7"
257742,0,-23007.92,12267.96,-1.686646,"P7"
257743,0,-23007.92,12267.96,-1.686646,"P7"
257744,0,-23007.92,12267.96,-1.686646,"P7"
257745,0,-23007.92,12267.96,-1.686646,"P7"
257746,0,-23007.92,12267.96,-1.686646,"P7"
257747,0,-23007.92,12267.96,-1.686646,"P7"
257748,0,-23007.92,12267.96,-1.686646,"P7"
257749,0,-23007.92,12267.96,-1.686646,"P7"
257750,0,-23007.92,12267.96,-1.686647,"P7"
257751,0,-23007.92,12267.96,-1.686647,"P7"
257752,0,-23007.92,12267.96,-1.686647,"P7"
257753,0,-23007.92,12267.96,-1.686647,"P7"
257754,0,-23007.92,12267.96,-1.686647,"P7"
257755,0,-23007.92,12267.96,-1.686647,"P7"
257756,0,-23007.92,12267.96,-1.686647,"P7"
257757,0,-23007.92,12267.96,-1.686647,"P7"
257758,0,-23007.92,12267.96,-1.686647,"P7"
257759,0,-23007.92,12267.96,-1.686647,"P7"
257760,0,-23007.92,12267.96,-1.686647,"P7"
257761,0,-23007.92,12267.96,-1.686647,"P7"
257762,0,-23007.92,12267.96,-1.686647,"P7"
257763,0,-23007.92,12267.96,-1.686647,"P7"
257764,0,-23007.92,12267.96,-1.686647,"P7"
257765,0,-23007.92,12267.96,-1.686647,"P7"
257766,0,-23007.92,12267.96,-1.686647,"P7"
257767,0,-23007.92,12267.96,-1.686647,"P7"
257768,0,-23007.92,12267.96,-1.686647,"P7"
257769,0,-23007.92,12267.96,-1.686647,"P7"
257770,0,-23007.92,12267.96,-1.686647,"P7"
257771,0,-23007.92,12267.96,-1.686647,"P7"
257772,0,-23007.92,12267.96,-1.686647,"P7"
257773,0,-23007.92,12267.96,-1.686647,"P7"
257774,0,-23007.92,12267.96,-1.686647,"P7"
257775,0,-23007.92,12267.96,-1.686646,"P7"
257776,0,-23007.92,12267.96,-1.686646,"P7"
257777,0,-23007.92,12267.96,-1.686646,"P7"
257778,0,-23007.92,12267.96,-1.686646,"P7"
257779,0,-23007.92,12267.96,-1.686646,"P7"
257780,0,-23007.92,12267.96,-1.686646,"P7"
257781,0,-23007.92,12267.96,-1.686646,"P7"
257782,0,-23007.92,12267.96,-1.686646,"P7"
257783,0,-23007.92,12267.96,-1.686646,"P7"
257784,0,-23007.92,12267.96,-1.686646,"P7"
257785,0,-23007.92,12267.96,-1.686646,"P7"
257786,0,-23007.92,12267.96,-1.686646,"P7"
257787,0,-23007.92,12267.96,-1.686646,"P7"
257788,0,-23007.92,12267.96,-1.686646,"P7"
257789,0,-23007.92,12267.96,-1.686646,"P7"
257790,0,-23007.92,12267.96,-1.686646,"P7"
257791,0,-23007.92,12267.96,-1.686646,"P7"
257792,0,-23007.92,12267.96,-1.686646,"P7"
257793,0,-23007.92,12267.96,-1.686646,"P7"
257794,0,-23007.92,12267.96,-1.686646,"P7"
257795,0,-23007.92,12267.96,-1.686646,"P7"
257796,0,-23007.92,12267.96,-1.686646,"P7"
257797,0,-23007.92,12267.96,-1.686646,"P7"
257798,0,-23007.92,12267.96,-1.686646,"P7"
257799,0,-23007.92,12267.96,-1.686646,"P7"
257800,0,-23007.92,12267.96,-1.686646,"P7"
257801,0,-23007.92,12267.96,-1.686646,"P7"
257802,0,-23007.92,12267.96,-1.686646,"P7"
257803,0,-23007.92,12267.96,-1.686646,"P7"
257804,0,-23007.92,12267.96,-1.686647,"P7"
257805,0,-23007.92,12267.96,-1.686647,"P7"
257806,0,-23007.92,12267.96,-1.686647,"P7"
257807,0,-23007.92,12267.96,-1.686647,"P7"
257808,0,-23007.92,12267.96,-1.686647,"P7"
257809,0,-23007.92,12267.96,-1.686647,"P7"
257810,0,-23007.92,12267.96,-1.686647,"P7"
257811,0,-23007.92,12267.96,-1.686647,"P7"
257812,0,-23007.92,12267.96,-1.686647,"P7"
257813,0,-23007.92,12267.96,-1.686647,"P7"
257814,0,-23007.92,12267.96,-1.686647,"P7"
257815,0,-23007.92,12267.96,-1.686647,"P7"
257816,0,-23007.92,12267.96,-1.686647,"P7"
257817,0,-23007.92,12267.96,-1.686647,"P7"
257818,0,-23007.92,12267.96,-1.686647,"P7"
257819,0,-23007.92,12267.96,-1.686647,"P7"
257820,0,-23007.92,12267.96,-1.686647,"P7"
257821,0,-23007.92,12267.96,-1.686647,"P7"
257822,0,-23007.92,12267.96,-1.686647,"P7"
257823,0,-23007.92,12267.96,-1.686647,"P7"
257824,0,-23007.92,12267.96,-1.686647,"P7"
257825,0,-23007.92,12267.96,-1.686647,"P7"
257826,0,-23007.92,12267.96,-1.686647,"P7"
257827,0,-23007.92,12267.96,-1.686647,"P7"
257828,0,-23007.92,12267.96,-1.686647,"P7"
257829,0,-23007.92,12267.96,-1.686647,"P7"
257830,0,-23007.92,12267.96,-1.686647,"P7"
257831,0,-23007.92,12267.96,-1.686647,"P7"
257832,0,-23007.92,12267.96,-1.686647,"P7"
257833,0,-23007.92,12267.96,-1.686647,"P7"
257834,0,-23007.92,12267.96,-1.686647,"P7"
257835,0,-23007.92,12267.96,-1.686647,"P7"
257836,0,-23007.92,12267.96,-1.686647,"P7"
257837,0,-23007.92,12267.96,-1.686647,"P7"
257838,0,-23007.92,12267.96,-1.686647,"P7"
257839,0,-23007.92,12267.96,-1.686647,"P7"
257840,0,-23007.92,12267.96,-1.686647,"P7"
257841,0,-23007.92,12267.96,-1.686647,"P7"
257842,0,-23007.92,12267.96,-1.686647,"P7"
257843,0,-23007.92,12267.96,-1.686647,"P7"
257844,0,-23007.92,12267.96,-1.686647,"P7"
257845,0,-23007.92,12267.96,-1.686647,"P7"
257846,0,-23007.92,12267.96,-1.686647,"P7"
257847,0,-23007.92,12267.96,-1.686647,"P7"
257848,0,-23007.92,12267.96,-1.686647,"P7"
257849,0,-23007.92,12267.96,-1.686647,"P7"
257850,0,-23007.92,12267.96,-1.686647,"P7"
257851,0,-23007.92,12267.96,-1.686647,"P7"
257852,0,-23007.92,12267.96,-1.686647,"P7"
257853,0,-23007.92,12267.96,-1.686647,"P7"
257854,0,-23007.92,12267.96,-1.686647,"P7"
257855,0,-23007.92,12267.96,-1.686647,"P7"
257856,0,-23007.92,12267.96,-1.686647,"P7"
257857,0,-23007.92,12267.96,-1.686647,"P7"
257858,0,-23007.92,12267.96,-1.686647,"P7"
257859,0,-23007.92,12267.96,-1.686647,"P7"
257860,0,-23007.92,12267.96,-1.686647,"P7"
257861,0,-23007.92,12267.96,-1.686647,"P7"
257862,0,-23007.92,12267.96,-1.686647,"P7"
257863,0,-23007.92,12267.96,-1.686647,"P7"
257864,0,-23007.92,12267.96,-1.686647,"P7"
257865,0,-23007.92,12267.96,-1.686647,"P7"
257866,0,-23007.92,12267.96,-1.686647,"P7"
257867,0,-23007.92,12267.96,-1.686647,"P7"
257868,0,-23007.92,12267.96,-1.686647,"P7"
257869,0,-23007.92,12267.96,-1.686647,"P7"
257870,0,-23007.92,12267.96,-1.686647,"P7"
257871,0,-23007.92,12267.96,-1.686647,"P7"
257872,0,-23007.92,12267.96,-1.686647,"P7"
257873,0,-23007.92,12267.96,-1.686647,"P7"
257874,0,-23007.92,12267.96,-1.686647,"P7"
257875,0,-23007.92,12267.96,-1.686647,"P7"
257876,0,-23007.92,12267.96,-1.686647,"P7"
257877,0,-23007.92,12267.96,-1.686647,"P7"
257878,0,-23007.92,12267.96,-1.686647,"P7"
257879,0,-23007.92,12267.96,-1.686647,"P7"
257880,0,-23007.92,12267.96,-1.686647,"P7"
257881,0,-23007.92,12267.96,-1.686647,"P7"
257882,0,-23007.92,12267.96,-1.686647,"P7"
257883,0,-23007.92,12267.96,-1.686647,"P7"
257884,0,-23007.92,12267.96,-1.686647,"P7"
257885,0,-23007.92,12267.96,-1.686647,"P7"
257886,0,-23007.92,12267.96,-1.686647,"P7"
257887,0,-23007.92,12267.96,-1.686647,"P7"
257888,0,-23007.92,12267.96,-1.686647,"P7"
257889,0,-23007.92,12267.96,-1.686647,"P7"
257890,0,-23007.92,12267.96,-1.686647,"P7"
257891,0,-23007.92,12267.96,-1.686647,"P7"
257892,0,-23007.92,12267.96,-1.686647,"P7"
257893,0,-23007.92,12267.96,-1.686647,"P7"
257894,0,-23007.92,12267.96,-1.686647,"P7"
257895,0,-23007.92,12267.96,-1.686647,"P7"
257896,0,-23007.92,12267.96,-1.686647,"P7"
257897,0,-23007.92,12267.96,-1.686647,"P7"
257898,0,-23007.92,12267.96,-1.686647,"P7"
257899,0,-23007.92,12267.96,-1.686647,"P7"
257900,0,-23007.92,12267.96,-1.686647,"P7"
257901,0,-23007.92,12267.96,-1.686647,"P7"
257902,0,-23007.92,12267.96,-1.686647,"P7"
257903,0,-23007.92,12267.96,-1.686647,"P7"
257904,0,-23007.92,12267.96,-1.686647,"P7"
257905,0,-23007.92,12267.96,-1.686647,"P7"
257906,0,-23007.92,12267.96,-1.686647,"P7"
257907,0,-23007.92,12267.96,-1.686647,"P7"
257908,0,-23007.92,12267.96,-1.686647,"P7"
257909,0,-23007.92,12267.96,-1.686647,"P7"
257910,0,-23007.92,12267.96,-1.686647,"P7"
257911,0,-23007.92,12267.96,-1.686647,"P7"
257912,0,-23007.92,12267.96,-1.686647,"P7"
257913,0,-23007.92,12267.96,-1.686647,"P7"
257914,0,-23007.92,12267.96,-1.686647,"P7"
257915,0,-23007.92,12267.96,-1.686647,"P7"
257916,0,-23007.92,12267.96,-1.686647,"P7"
257917,0,-23007.92,12267.96,-1.686647,"P7"
257918,0,-23007.92,12267.96,-1.686647,"P7"
257919,0,-23007.92,12267.96,-1.686647,"P7"
257920,0,-23007.92,12267.96,-1.686647,"P7"
257921,0,-23007.92,12267.96,-1.686647,"P7"
257922,0,-23007.92,12267.96,-1.686647,"P7"
257923,0,-23007.92,12267.96,-1.686647,"P7"
257924,0,-23007.92,12267.96,-1.686647,"P7"
257925,0,-23007.92,12267.96,-1.686647,"P7"
257926,0,-23007.92,12267.96,-1.686647,"P7"
257927,0,-23007.92,12267.96,-1.686647,"P7"
257928,0,-23007.92,12267.96,-1.686647,"P7"
257929,0,-23007.92,12267.96,-1.686647,"P7"
257930,0,-23007.92,12267.96,-1.686647,"P7"
257931,0,-23007.92,12267.96,-1.686647,"P7"
257932,0,-23007.92,12267.96,-1.686647,"P7"
257933,0,-23007.92,12267.96,-1.686647,"P7"
257934,0,-23007.92,12267.96,-1.686647,"P7"
257935,0,-23007.92,12267.96,-1.686647,"P7"
257936,0,-23007.92,12267.96,-1.686647,"P7"
257937,0,-23007.92,12267.96,-1.686647,"P7"
257938,0,-23007.92,12267.96,-1.686647,"P7"
257939,0,-23007.92,12267.96,-1.686647,"P7"
257940,0,-23007.92,12267.96,-1.686647,"P7"
257941,0,-23007.92,12267.96,-1.686647,"P7"
257942,0,-23007.92,12267.96,-1.686647,"P7"
257943,0,-23007.92,12267.96,-1.686647,"P7"
257944,0,-23007.92,12267.96,-1.686647,"P7"
257945,0,-23007.92,12267.96,-1.686647,"P7"
257946,0,-23007.92,12267.96,-1.686647,"P7"
257947,0,-23007.92,12267.96,-1.686647,"P7"
257948,0,-23007.92,12267.96,-1.686647,"P7"
257949,0,-23007.92,12267.96,-1.686647,"P7"
257950,0,-23007.92,12267.96,-1.686647,"P7"
257951,0,-23007.92,12267.96,-1.686647,"P7"
257952,0,-23007.92,12267.96,-1.686647,"P7"
257953,0,-23007.92,12267.96,-1.686647,"P7"
257954,0,-23007.92,12267.96,-1.686647,"P7"
257955,0,-23007.92,12267.96,-1.686647,"P7"
257956,0,-23007.92,12267.96,-1.686647,"P7"
257957,0,-23007.92,12267.96,-1.686647,"P7"
257958,0,-23007.92,12267.96,-1.686647,"P7"
257959,0,-23007.92,12267.96,-1.686647,"P7"
257960,0,-23007.92,12267.96,-1.686647,"P7"
257961,0,-23007.92,12267.96,-1.686647,"P7"
257962,0,-23007.92,12267.96,-1.686647,"P7"
257963,0,-23007.92,12267.96,-1.686647,"P7"
257964,0,-23007.92,12267.96,-1.686647,"P7"
257965,0,-23007.92,12267.96,-1.686647,"P7"
257966,0,-23007.92,12267.96,-1.686647,"P7"
257967,0,-23007.92,12267.96,-1.686647,"P7"
257968,0,-23007.92,12267.96,-1.686647,"P7"
257969,0,-23007.92,12267.96,-1.686647,"P7"
257970,0,-23007.92,12267.96,-1.686647,"P7"
257971,0,-23007.92,12267.96,-1.686647,"P7"
257972,0,-23007.92,12267.96,-1.686647,"P7"
257973,0,-23007.92,12267.96,-1.686647,"P7"
257974,0,-23007.92,12267.96,-1.686647,"P7"
257975,0,-23007.92,12267.96,-1.686647,"P7"
257976,0,-23007.92,12267.96,-1.686647,"P7"
257977,0,-23007.92,12267.96,-1.686647,"P7"
257978,0,-23007.92,12267.96,-1.686647,"P7"
257979,0,-23007.92,12267.96,-1.686647,"P7"
257980,0,-23007.92,12267.96,-1.686647,"P7"
257981,0,-23007.92,12267.96,-1.686647,"P7"
257982,0,-23007.92,12267.96,-1.686647,"P7"
257983,0,-23007.92,12267.96,-1.686647,"P7"
257984,0,-23007.92,12267.96,-1.686647,"P7"
257985,0,-23007.92,12267.96,-1.686647,"P7"
257986,0,-23007.92,12267.96,-1.686466,"P7"
257987,0,-23007.93,12267.96,-1.685912,"P7"
257988,0,-23007.93,12267.96,-1.684998,"P7"
257989,0,-23007.93,12267.96,-1.683725,"P7"
257990,0,-23007.93,12267.96,-1.682179,"P7"
257991,0,-23007.93,12267.96,-1.680478,"P7"
257992,0,-23007.93,12267.96,-1.678708,"P7"
257993,0,-23007.93,12267.96,-1.676951,"P7"
257994,0,-23007.94,12267.96,-1.675278,"P7"
257995,0,-23007.94,12267.96,-1.673764,"P7"
257996,0,-23007.94,12267.96,-1.672456,"P7"
257997,0,-23007.94,12267.96,-1.671389,"P7"
257998,0,-23007.94,12267.96,-1.670595,"P7"
257999,0,-23007.94,12267.96,-1.670064,"P7"
258000,0,-23007.94,12267.96,-1.669819,"P7"
258001,0,-23007.94,12267.96,-1.669963,"P7"
258002,0,-23007.94,12267.96,-1.670576,"P7"
258003,0,-23007.94,12267.96,-1.671657,"P7"
258004,0,-23007.94,12267.96,-1.673144,"P7"
258005,0,-23007.94,12267.96,-1.6749,"P7"
258006,0,-23007.93,12267.96,-1.67676,"P7"
258007,0,-23007.93,12267.96,-1.678573,"P7"
258008,0,-23007.93,12267.96,-1.680226,"P7"
258009,0,-23007.93,12267.96,-1.681646,"P7"
258010,0,-23007.93,12267.96,-1.682801,"P7"
258011,0,-23007.93,12267.96,-1.683694,"P7"
258012,0,-23007.93,12267.96,-1.684382,"P7"
258013,0,-23007.93,12267.96,-1.684914,"P7"
258014,0,-23007.93,12267.96,-1.685341,"P7"
258015,0,-23007.93,12267.96,-1.685696,"P7"
258016,0,-23007.93,12267.96,-1.685993,"P7"
258017,0,-23007.93,12267.96,-1.686244,"P7"
258018,0,-23007.93,12267.96,-1.686448,"P7"
258019,0,-23007.92,12267.96,-1.686611,"P7"
258020,0,-23007.92,12267.96,-1.686733,"P7"
258021,0,-23007.92,12267.96,-1.686813,"P7"
258022,0,-23007.92,12267.96,-1.686865,"P7"
258023,0,-23007.92,12267.96,-1.68688,"P7"
258024,0,-23007.92,12267.96,-1.686859,"P7"
258025,0,-23007.92,12267.96,-1.686804,"P7"
258026,0,-23007.92,12267.96,-1.686718,"P7"
258027,0,-23007.92,12267.96,-1.686639,"P7"
258028,0,-23007.92,12267.96,-1.686551,"P7"
258029,0,-23007.92,12267.96,-1.686466,"P7"
258030,0,-23007.92,12267.96,-1.686384,"P7"
258031,0,-23007.92,12267.96,-1.686304,"P7"
258032,0,-23007.92,12267.96,-1.686231,"P7"
258033,0,-23007.92,12267.96,-1.686169,"P7"
258034,0,-23007.92,12267.96,-1.686122,"P7"
258035,0,-23007.92,12267.96,-1.686094,"P7"
258036,0,-23007.92,12267.96,-1.686083,"P7"
258037,0,-23007.92,12267.96,-1.68609,"P7"
258038,0,-23007.92,12267.96,-1.686112,"P7"
258039,0,-23007.92,12267.96,-1.686147,"P7"
258040,0,-23007.92,12267.96,-1.686192,"P7"
258041,0,-23007.92,12267.96,-1.686243,"P7"
258042,0,-23007.92,12267.96,-1.686298,"P7"
258043,0,-23007.92,12267.96,-1.686352,"P7"
258044,0,-23007.92,12267.96,-1.686404,"P7"
258045,0,-23007.92,12267.96,-1.686452,"P7"
258046,0,-23007.92,12267.96,-1.686495,"P7"
258047,0,-23007.92,12267.96,-1.686531,"P7"
258048,0,-23007.92,12267.96,-1.68656,"P7"
258049,0,-23007.92,12267.96,-1.686583,"P7"
258050,0,-23007.92,12267.96,-1.686598,"P7"
258051,0,-23007.92,12267.96,-1.686607,"P7"
258052,0,-23007.92,12267.96,-1.686611,"P7"
258053,0,-23007.92,12267.96,-1.686609,"P7"
258054,0,-23007.92,12267.96,-1.686603,"P7"
258055,0,-23007.92,12267.96,-1.686593,"P7"
258056,0,-23007.92,12267.96,-1.68658,"P7"
258057,0,-23007.92,12267.96,-1.686564,"P7"
258058,0,-23007.92,12267.96,-1.686546,"P7"
258059,0,-23007.92,12267.96,-1.686527,"P7"
258060,0,-23007.92,12267.96,-1.686507,"P7"
258061,0,-23007.92,12267.96,-1.686486,"P7"
258062,0,-23007.92,12267.96,-1.686466,"P7"
258063,0,-23007.92,12267.96,-1.686446,"P7"
258064,0,-23007.92,12267.96,-1.686427,"P7"
258065,0,-23007.92,12267.96,-1.686408,"P7"
258066,0,-23007.92,12267.96,-1.686392,"P7"
258067,0,-23007.92,12267.96,-1.686376,"P7"
