"Frame","stream_1","CG_x","CG_y","CG_z","subject"
8971,0,-25849.12,12290.04,-1.738154,"P22"
8972,0,-25849.12,12290.04,-1.738149,"P22"
8973,0,-25849.12,12290.04,-1.738147,"P22"
8974,0,-25849.12,12290.04,-1.738147,"P22"
8975,0,-25849.12,12290.04,-1.738149,"P22"
8976,0,-25849.12,12290.04,-1.738153,"P22"
8977,0,-25849.12,12290.04,-1.738158,"P22"
8978,0,-25849.12,12290.04,-1.738165,"P22"
8979,0,-25849.12,12290.04,-1.738173,"P22"
8980,0,-25849.12,12290.04,-1.738181,"P22"
8981,0,-25849.12,12290.04,-1.738191,"P22"
8982,0,-25849.12,12290.04,-1.7382,"P22"
8983,0,-25849.12,12290.04,-1.73821,"P22"
8984,0,-25849.12,12290.04,-1.738219,"P22"
8985,0,-25849.12,12290.04,-1.738228,"P22"
8986,0,-25849.12,12290.04,-1.738237,"P22"
8987,0,-25849.12,12290.04,-1.738245,"P22"
8988,0,-25849.12,12290.04,-1.738252,"P22"
8989,0,-25849.12,12290.04,-1.738259,"P22"
8990,0,-25849.12,12290.04,-1.738265,"P22"
8991,0,-25849.12,12290.04,-1.73827,"P22"
8992,0,-25849.12,12290.04,-1.738274,"P22"
8993,0,-25849.12,12290.04,-1.738277,"P22"
8994,0,-25849.12,12290.04,-1.738279,"P22"
8995,0,-25849.12,12290.04,-1.73828,"P22"
8996,0,-25849.12,12290.04,-1.738281,"P22"
8997,0,-25849.12,12290.04,-1.738281,"P22"
8998,0,-25849.12,12290.04,-1.73828,"P22"
8999,0,-25849.12,12290.04,-1.738279,"P22"
9000,0,-25849.12,12290.04,-1.738277,"P22"
9001,0,-25849.12,12290.04,-1.738275,"P22"
9002,0,-25849.12,12290.04,-1.738272,"P22"
9003,0,-25849.12,12290.04,-1.738269,"P22"
9004,0,-25849.12,12290.04,-1.738266,"P22"
9005,0,-25849.12,12290.04,-1.738263,"P22"
9006,0,-25849.12,12290.04,-1.73826,"P22"
9007,0,-25849.12,12290.04,-1.738257,"P22"
9008,0,-25849.12,12290.04,-1.738254,"P22"
9009,0,-25849.12,12290.04,-1.738251,"P22"
9010,0,-25849.12,12290.04,-1.738249,"P22"
9011,0,-25849.12,12290.04,-1.738246,"P22"
9012,0,-25849.12,12290.04,-1.738244,"P22"
9013,0,-25849.12,12290.04,-1.738242,"P22"
9014,0,-25849.12,12290.04,-1.738241,"P22"
9015,0,-25849.12,12290.04,-1.73824,"P22"
9016,0,-25849.12,12290.04,-1.738239,"P22"
9017,0,-25849.12,12290.04,-1.738238,"P22"
9018,0,-25849.12,12290.04,-1.738238,"P22"
9019,0,-25849.12,12290.04,-1.738237,"P22"
9020,0,-25849.12,12290.04,-1.738238,"P22"
9021,0,-25849.12,12290.04,-1.738238,"P22"
9022,0,-25849.12,12290.04,-1.738238,"P22"
9023,0,-25849.12,12290.04,-1.738239,"P22"
9024,0,-25849.12,12290.04,-1.73824,"P22"
9025,0,-25849.12,12290.04,-1.738241,"P22"
9026,0,-25849.12,12290.04,-1.738241,"P22"
9027,0,-25849.12,12290.04,-1.738242,"P22"
9028,0,-25849.12,12290.04,-1.738243,"P22"
9029,0,-25849.12,12290.04,-1.738244,"P22"
9030,0,-25849.12,12290.04,-1.738245,"P22"
9031,0,-25849.12,12290.04,-1.738246,"P22"
9032,0,-25849.12,12290.04,-1.738247,"P22"
9033,0,-25849.12,12290.04,-1.738248,"P22"
9034,0,-25849.12,12290.04,-1.738249,"P22"
9035,0,-25849.12,12290.04,-1.73825,"P22"
9036,0,-25849.12,12290.04,-1.73825,"P22"
9037,0,-25849.12,12290.04,-1.738251,"P22"
9038,0,-25849.12,12290.04,-1.738251,"P22"
9039,0,-25849.12,12290.04,-1.738251,"P22"
9040,0,-25849.12,12290.04,-1.738251,"P22"
9041,0,-25849.12,12290.04,-1.738252,"P22"
9042,0,-25849.12,12290.04,-1.738252,"P22"
9043,0,-25849.12,12290.04,-1.738252,"P22"
9044,0,-25849.12,12290.04,-1.738251,"P22"
9045,0,-25849.12,12290.04,-1.738251,"P22"
9046,0,-25849.12,12290.04,-1.738251,"P22"
9047,0,-25849.12,12290.04,-1.738251,"P22"
9048,0,-25849.12,12290.04,-1.738251,"P22"
9049,0,-25849.12,12290.04,-1.73825,"P22"
9050,0,-25849.12,12290.04,-1.73825,"P22"
9051,0,-25849.12,12290.04,-1.73825,"P22"
9052,0,-25849.12,12290.04,-1.738249,"P22"
9053,0,-25849.12,12290.04,-1.738249,"P22"
9054,0,-25849.12,12290.04,-1.738249,"P22"
9055,0,-25849.12,12290.04,-1.738248,"P22"
9056,0,-25849.12,12290.04,-1.738248,"P22"
9057,0,-25849.12,12290.04,-1.738248,"P22"
9058,0,-25849.12,12290.04,-1.738248,"P22"
9059,0,-25849.12,12290.04,-1.738247,"P22"
9060,0,-25849.12,12290.04,-1.738247,"P22"
9061,0,-25849.12,12290.04,-1.738247,"P22"
9062,0,-25849.12,12290.04,-1.738247,"P22"
9063,0,-25849.12,12290.04,-1.73803,"P22"
9064,0,-25849.12,12290.04,-1.737481,"P22"
9065,0,-25849.12,12290.04,-1.736616,"P22"
9066,0,-25849.13,12290.04,-1.735455,"P22"
9067,0,-25849.13,12290.04,-1.73411,"P22"
9068,0,-25849.13,12290.04,-1.732663,"P22"
9069,0,-25849.13,12290.04,-1.731189,"P22"
9070,0,-25849.13,12290.04,-1.729748,"P22"
9071,0,-25849.13,12290.04,-1.728424,"P22"
9072,0,-25849.13,12290.04,-1.727262,"P22"
9073,0,-25849.13,12290.04,-1.7263,"P22"
9074,0,-25849.13,12290.04,-1.725546,"P22"
9075,0,-25849.13,12290.04,-1.725117,"P22"
9076,0,-25849.13,12290.04,-1.725094,"P22"
9077,0,-25849.13,12290.04,-1.725552,"P22"
9078,0,-25849.13,12290.04,-1.726474,"P22"
9079,0,-25849.13,12290.04,-1.72778,"P22"
9080,0,-25849.13,12290.04,-1.729327,"P22"
9081,0,-25849.13,12290.04,-1.730957,"P22"
9082,0,-25849.13,12290.04,-1.732533,"P22"
9083,0,-25849.13,12290.04,-1.733966,"P22"
9084,0,-25849.13,12290.04,-1.735203,"P22"
9085,0,-25849.13,12290.04,-1.736238,"P22"
9086,0,-25849.13,12290.04,-1.73708,"P22"
9087,0,-25849.12,12290.04,-1.737747,"P22"
9088,0,-25849.12,12290.04,-1.738261,"P22"
9089,0,-25849.12,12290.04,-1.738638,"P22"
9090,0,-25849.12,12290.04,-1.7389,"P22"
9091,0,-25849.12,12290.04,-1.739058,"P22"
9092,0,-25849.12,12290.04,-1.739124,"P22"
9093,0,-25849.12,12290.04,-1.739083,"P22"
9094,0,-25849.12,12290.04,-1.738983,"P22"
9095,0,-25849.12,12290.04,-1.738819,"P22"
9096,0,-25849.12,12290.04,-1.73862,"P22"
9097,0,-25849.12,12290.04,-1.738406,"P22"
9098,0,-25849.12,12290.04,-1.738193,"P22"
9099,0,-25849.12,12290.04,-1.737995,"P22"
9100,0,-25849.12,12290.04,-1.737823,"P22"
9101,0,-25849.12,12290.04,-1.737682,"P22"
9102,0,-25849.12,12290.04,-1.737576,"P22"
9103,0,-25849.12,12290.04,-1.737504,"P22"
9104,0,-25849.12,12290.04,-1.737465,"P22"
9105,0,-25849.12,12290.04,-1.737453,"P22"
9106,0,-25849.12,12290.04,-1.737464,"P22"
9107,0,-25849.12,12290.04,-1.737495,"P22"
9108,0,-25849.12,12290.04,-1.737539,"P22"
9109,0,-25849.12,12290.04,-1.737592,"P22"
9110,0,-25849.12,12290.04,-1.73765,"P22"
9111,0,-25849.12,12290.04,-1.737712,"P22"
9112,0,-25849.12,12290.04,-1.737773,"P22"
9113,0,-25849.12,12290.04,-1.737832,"P22"
9114,0,-25849.12,12290.04,-1.737889,"P22"
9115,0,-25849.12,12290.04,-1.737941,"P22"
9116,0,-25849.12,12290.04,-1.73799,"P22"
9117,0,-25849.12,12290.04,-1.738033,"P22"
9118,0,-25849.12,12290.04,-1.738072,"P22"
9119,0,-25849.12,12290.04,-1.738105,"P22"
9120,0,-25849.12,12290.04,-1.738134,"P22"
9121,0,-25849.12,12290.04,-1.738158,"P22"
9122,0,-25849.12,12290.04,-1.738178,"P22"
9123,0,-25849.12,12290.04,-1.738193,"P22"
9124,0,-25849.12,12290.04,-1.738203,"P22"
9125,0,-25849.12,12290.04,-1.73821,"P22"
9126,0,-25849.12,12290.04,-1.738212,"P22"
9127,0,-25849.12,12290.04,-1.738211,"P22"
9128,0,-25849.12,12290.04,-1.738207,"P22"
9129,0,-25849.12,12290.04,-1.738199,"P22"
9130,0,-25849.12,12290.04,-1.738189,"P22"
9131,0,-25849.12,12290.04,-1.738177,"P22"
9132,0,-25849.12,12290.04,-1.738163,"P22"
9133,0,-25849.12,12290.04,-1.738148,"P22"
9134,0,-25849.12,12290.04,-1.738132,"P22"
9135,0,-25849.12,12290.04,-1.738115,"P22"
9136,0,-25849.12,12290.04,-1.738099,"P22"
9137,0,-25849.12,12290.04,-1.738082,"P22"
9138,0,-25849.12,12290.04,-1.738066,"P22"
9139,0,-25849.12,12290.04,-1.738051,"P22"
9140,0,-25849.12,12290.04,-1.738037,"P22"
9141,0,-25849.12,12290.04,-1.738025,"P22"
9142,0,-25849.12,12290.04,-1.738014,"P22"
9143,0,-25849.12,12290.04,-1.738004,"P22"
9144,0,-25849.12,12290.04,-1.737996,"P22"
9145,0,-25849.12,12290.04,-1.737989,"P22"
9146,0,-25849.12,12290.04,-1.737984,"P22"
9147,0,-25849.12,12290.04,-1.737981,"P22"
9148,0,-25849.12,12290.04,-1.737979,"P22"
9149,0,-25849.12,12290.04,-1.737979,"P22"
9150,0,-25849.12,12290.04,-1.737979,"P22"
9151,0,-25849.12,12290.04,-1.737981,"P22"
9152,0,-25849.12,12290.04,-1.737984,"P22"
9153,0,-25849.12,12290.04,-1.737988,"P22"
9154,0,-25849.12,12290.04,-1.737993,"P22"
9155,0,-25849.12,12290.04,-1.737998,"P22"
9156,0,-25849.12,12290.04,-1.738004,"P22"
9157,0,-25849.12,12290.04,-1.73801,"P22"
9158,0,-25849.12,12290.04,-1.738015,"P22"
9159,0,-25849.12,12290.04,-1.738021,"P22"
9160,0,-25849.12,12290.04,-1.738027,"P22"
9161,0,-25849.12,12290.04,-1.738032,"P22"
9162,0,-25849.12,12290.04,-1.738037,"P22"
9163,0,-25849.12,12290.04,-1.738042,"P22"
9164,0,-25849.12,12290.04,-1.738051,"P22"
9165,0,-25849.12,12290.04,-1.738065,"P22"
9166,0,-25849.12,12290.04,-1.738086,"P22"
9167,0,-25849.12,12290.04,-1.738117,"P22"
9168,0,-25849.12,12290.04,-1.738158,"P22"
9169,0,-25849.12,12290.04,-1.73821,"P22"
9170,0,-25849.12,12290.04,-1.738275,"P22"
9171,0,-25849.12,12290.04,-1.738353,"P22"
9172,0,-25849.12,12290.04,-1.738455,"P22"
9173,0,-25849.12,12290.04,-1.738587,"P22"
9174,0,-25849.12,12290.04,-1.738756,"P22"
9175,0,-25849.12,12290.04,-1.738966,"P22"
9176,0,-25849.12,12290.04,-1.739217,"P22"
9177,0,-25849.12,12290.04,-1.739485,"P22"
9178,0,-25849.11,12290.04,-1.739744,"P22"
9179,0,-25849.11,12290.04,-1.739978,"P22"
9180,0,-25849.11,12290.04,-1.740177,"P22"
9181,0,-25849.11,12290.04,-1.740339,"P22"
9182,0,-25849.11,12290.04,-1.740471,"P22"
9183,0,-25849.1,12290.04,-1.740575,"P22"
9184,0,-25849.1,12290.04,-1.740655,"P22"
9185,0,-25849.1,12290.04,-1.740714,"P22"
9186,0,-25849.09,12290.04,-1.740754,"P22"
9187,0,-25849.09,12290.03,-1.740778,"P22"
9188,0,-25849.09,12290.03,-1.740786,"P22"
9189,0,-25849.08,12290.03,-1.740782,"P22"
9190,0,-25849.08,12290.03,-1.740765,"P22"
9191,0,-25849.08,12290.03,-1.740738,"P22"
9192,0,-25849.07,12290.03,-1.740702,"P22"
9193,0,-25849.07,12290.03,-1.740657,"P22"
9194,0,-25849.06,12290.03,-1.740606,"P22"
9195,0,-25849.06,12290.03,-1.74055,"P22"
9196,0,-25849.05,12290.03,-1.740488,"P22"
9197,0,-25849.05,12290.03,-1.740423,"P22"
9198,0,-25849.04,12290.03,-1.740355,"P22"
9199,0,-25849.04,12290.03,-1.740285,"P22"
9200,0,-25849.03,12290.03,-1.740213,"P22"
9201,0,-25849.03,12290.03,-1.740141,"P22"
9202,0,-25849.02,12290.03,-1.740069,"P22"
9203,0,-25849.02,12290.03,-1.739998,"P22"
9204,0,-25849.01,12290.03,-1.739928,"P22"
9205,0,-25849,12290.03,-1.73986,"P22"
9206,0,-25849,12290.03,-1.739794,"P22"
9207,0,-25848.99,12290.03,-1.739731,"P22"
9208,0,-25848.98,12290.03,-1.73967,"P22"
9209,0,-25848.98,12290.03,-1.739612,"P22"
9210,0,-25848.97,12290.03,-1.739557,"P22"
9211,0,-25848.96,12290.03,-1.739505,"P22"
9212,0,-25848.95,12290.02,-1.739456,"P22"
9213,0,-25848.95,12290.02,-1.739411,"P22"
9214,0,-25848.94,12290.02,-1.739368,"P22"
9215,0,-25848.93,12290.02,-1.739328,"P22"
9216,0,-25848.92,12290.02,-1.739291,"P22"
9217,0,-25848.91,12290.02,-1.739256,"P22"
9218,0,-25848.9,12290.02,-1.739224,"P22"
9219,0,-25848.9,12290.02,-1.739193,"P22"
9220,0,-25848.89,12290.02,-1.739165,"P22"
9221,0,-25848.88,12290.02,-1.739138,"P22"
9222,0,-25848.87,12290.02,-1.739112,"P22"
9223,0,-25848.86,12290.02,-1.739087,"P22"
9224,0,-25848.85,12290.02,-1.739064,"P22"
9225,0,-25848.84,12290.02,-1.73904,"P22"
9226,0,-25848.83,12290.02,-1.739018,"P22"
9227,0,-25848.82,12290.01,-1.738995,"P22"
9228,0,-25848.81,12290.01,-1.738972,"P22"
9229,0,-25848.8,12290.01,-1.73895,"P22"
9230,0,-25848.79,12290.01,-1.738927,"P22"
9231,0,-25848.78,12290.01,-1.738904,"P22"
9232,0,-25848.77,12290.01,-1.738881,"P22"
9233,0,-25848.76,12290.01,-1.738857,"P22"
9234,0,-25848.75,12290.01,-1.738833,"P22"
9235,0,-25848.74,12290.01,-1.738809,"P22"
9236,0,-25848.73,12290.01,-1.738784,"P22"
9237,0,-25848.72,12290.01,-1.738759,"P22"
9238,0,-25848.71,12290.01,-1.738733,"P22"
9239,0,-25848.7,12290.01,-1.738708,"P22"
9240,0,-25848.69,12290,-1.738682,"P22"
9241,0,-25848.67,12290,-1.738655,"P22"
9242,0,-25848.66,12290,-1.738629,"P22"
9243,0,-25848.65,12290,-1.738603,"P22"
9244,0,-25848.64,12290,-1.738577,"P22"
9245,0,-25848.63,12290,-1.738551,"P22"
9246,0,-25848.62,12290,-1.738525,"P22"
9247,0,-25848.6,12290,-1.738499,"P22"
9248,0,-25848.59,12290,-1.738474,"P22"
9249,0,-25848.58,12290,-1.738449,"P22"
9250,0,-25848.57,12290,-1.738424,"P22"
9251,0,-25848.55,12289.99,-1.7384,"P22"
9252,0,-25848.54,12289.99,-1.738377,"P22"
9253,0,-25848.53,12289.99,-1.738353,"P22"
9254,0,-25848.52,12289.99,-1.738331,"P22"
9255,0,-25848.5,12289.99,-1.738309,"P22"
9256,0,-25848.49,12289.99,-1.738287,"P22"
9257,0,-25848.48,12289.99,-1.738266,"P22"
9258,0,-25848.46,12289.99,-1.738245,"P22"
9259,0,-25848.45,12289.99,-1.738225,"P22"
9260,0,-25848.44,12289.98,-1.738205,"P22"
9261,0,-25848.42,12289.98,-1.738186,"P22"
9262,0,-25848.41,12289.98,-1.738168,"P22"
9263,0,-25848.4,12289.98,-1.73815,"P22"
9264,0,-25848.38,12289.98,-1.738134,"P22"
9265,0,-25848.37,12289.98,-1.738118,"P22"
9266,0,-25848.35,12289.98,-1.738104,"P22"
9267,0,-25848.34,12289.98,-1.738091,"P22"
9268,0,-25848.33,12289.98,-1.73808,"P22"
9269,0,-25848.31,12289.97,-1.73807,"P22"
9270,0,-25848.3,12289.97,-1.738062,"P22"
9271,0,-25848.28,12289.97,-1.738055,"P22"
9272,0,-25848.27,12289.97,-1.738051,"P22"
9273,0,-25848.25,12289.97,-1.738047,"P22"
9274,0,-25848.24,12289.97,-1.738046,"P22"
9275,0,-25848.22,12289.97,-1.738046,"P22"
9276,0,-25848.21,12289.97,-1.738049,"P22"
9277,0,-25848.19,12289.96,-1.738052,"P22"
9278,0,-25848.18,12289.96,-1.738057,"P22"
9279,0,-25848.16,12289.96,-1.738061,"P22"
9280,0,-25848.15,12289.96,-1.738059,"P22"
9281,0,-25848.13,12289.96,-1.738049,"P22"
9282,0,-25848.12,12289.96,-1.738028,"P22"
9283,0,-25848.1,12289.96,-1.737993,"P22"
9284,0,-25848.09,12289.96,-1.737945,"P22"
9285,0,-25848.07,12289.95,-1.737883,"P22"
9286,0,-25848.06,12289.95,-1.737811,"P22"
9287,0,-25848.04,12289.95,-1.737729,"P22"
9288,0,-25848.02,12289.95,-1.737641,"P22"
9289,0,-25848.01,12289.95,-1.737549,"P22"
9290,0,-25847.99,12289.95,-1.737458,"P22"
9291,0,-25847.98,12289.95,-1.737369,"P22"
9292,0,-25847.96,12289.95,-1.737287,"P22"
9293,0,-25847.94,12289.94,-1.737214,"P22"
9294,0,-25847.93,12289.94,-1.737153,"P22"
9295,0,-25847.91,12289.94,-1.737106,"P22"
9296,0,-25847.89,12289.94,-1.737077,"P22"
9297,0,-25847.88,12289.94,-1.737066,"P22"
9298,0,-25847.86,12289.94,-1.737076,"P22"
9299,0,-25847.85,12289.94,-1.737106,"P22"
9300,0,-25847.83,12289.93,-1.737159,"P22"
9301,0,-25847.81,12289.93,-1.737234,"P22"
9302,0,-25847.79,12289.93,-1.737331,"P22"
9303,0,-25847.78,12289.93,-1.73745,"P22"
9304,0,-25847.76,12289.93,-1.737591,"P22"
9305,0,-25847.74,12289.93,-1.737752,"P22"
9306,0,-25847.73,12289.93,-1.737933,"P22"
9307,0,-25847.71,12289.92,-1.738133,"P22"
9308,0,-25847.69,12289.92,-1.738355,"P22"
9309,0,-25847.67,12289.92,-1.7386,"P22"
9310,0,-25847.65,12289.92,-1.738872,"P22"
9311,0,-25847.64,12289.92,-1.739177,"P22"
9312,0,-25847.62,12289.92,-1.739519,"P22"
9313,0,-25847.6,12289.91,-1.739905,"P22"
9314,0,-25847.58,12289.91,-1.740341,"P22"
9315,0,-25847.56,12289.91,-1.740831,"P22"
9316,0,-25847.54,12289.91,-1.741383,"P22"
9317,0,-25847.52,12289.91,-1.741998,"P22"
9318,0,-25847.49,12289.91,-1.74268,"P22"
9319,0,-25847.47,12289.9,-1.743432,"P22"
9320,0,-25847.45,12289.9,-1.744253,"P22"
9321,0,-25847.43,12289.9,-1.745143,"P22"
9322,0,-25847.4,12289.9,-1.746104,"P22"
9323,0,-25847.38,12289.9,-1.747132,"P22"
9324,0,-25847.35,12289.89,-1.748228,"P22"
9325,0,-25847.32,12289.89,-1.749389,"P22"
9326,0,-25847.29,12289.89,-1.750613,"P22"
9327,0,-25847.27,12289.89,-1.751897,"P22"
9328,0,-25847.23,12289.88,-1.753236,"P22"
9329,0,-25847.2,12289.88,-1.754628,"P22"
9330,0,-25847.17,12289.88,-1.756068,"P22"
9331,0,-25847.14,12289.88,-1.757551,"P22"
9332,0,-25847.1,12289.87,-1.759075,"P22"
9333,0,-25847.06,12289.87,-1.760635,"P22"
9334,0,-25847.02,12289.87,-1.762229,"P22"
9335,0,-25846.98,12289.86,-1.763855,"P22"
9336,0,-25846.94,12289.86,-1.765512,"P22"
9337,0,-25846.89,12289.85,-1.767198,"P22"
9338,0,-25846.85,12289.85,-1.768913,"P22"
9339,0,-25846.8,12289.85,-1.770655,"P22"
9340,0,-25846.75,12289.84,-1.772422,"P22"
9341,0,-25846.69,12289.84,-1.774211,"P22"
9342,0,-25846.64,12289.83,-1.776019,"P22"
9343,0,-25846.58,12289.83,-1.777844,"P22"
9344,0,-25846.52,12289.82,-1.779683,"P22"
9345,0,-25846.46,12289.82,-1.781531,"P22"
9346,0,-25846.39,12289.81,-1.783386,"P22"
9347,0,-25846.33,12289.81,-1.785242,"P22"
9348,0,-25846.26,12289.8,-1.787091,"P22"
9349,0,-25846.18,12289.79,-1.788927,"P22"
9350,0,-25846.11,12289.79,-1.790741,"P22"
9351,0,-25846.03,12289.78,-1.792524,"P22"
9352,0,-25845.95,12289.77,-1.794269,"P22"
9353,0,-25845.86,12289.77,-1.795967,"P22"
9354,0,-25845.78,12289.76,-1.797612,"P22"
9355,0,-25845.69,12289.75,-1.799199,"P22"
9356,0,-25845.6,12289.74,-1.800725,"P22"
9357,0,-25845.5,12289.73,-1.802188,"P22"
9358,0,-25845.4,12289.73,-1.803589,"P22"
9359,0,-25845.3,12289.72,-1.804927,"P22"
9360,0,-25845.2,12289.71,-1.806204,"P22"
9361,0,-25845.09,12289.7,-1.80742,"P22"
9362,0,-25844.98,12289.69,-1.808575,"P22"
9363,0,-25844.86,12289.68,-1.80967,"P22"
9364,0,-25844.74,12289.67,-1.8107,"P22"
9365,0,-25844.62,12289.66,-1.811661,"P22"
9366,0,-25844.5,12289.65,-1.812549,"P22"
9367,0,-25844.37,12289.64,-1.813357,"P22"
9368,0,-25844.24,12289.63,-1.814076,"P22"
9369,0,-25844.11,12289.61,-1.814701,"P22"
9370,0,-25843.97,12289.6,-1.815222,"P22"
9371,0,-25843.83,12289.59,-1.815633,"P22"
9372,0,-25843.69,12289.58,-1.815927,"P22"
9373,0,-25843.54,12289.57,-1.816102,"P22"
9374,0,-25843.4,12289.55,-1.816157,"P22"
9375,0,-25843.24,12289.54,-1.816093,"P22"
9376,0,-25843.09,12289.53,-1.815916,"P22"
9377,0,-25842.93,12289.51,-1.815631,"P22"
9378,0,-25842.77,12289.5,-1.815246,"P22"
9379,0,-25842.61,12289.48,-1.81477,"P22"
9380,0,-25842.44,12289.47,-1.814214,"P22"
9381,0,-25842.27,12289.46,-1.813589,"P22"
9382,0,-25842.1,12289.44,-1.812905,"P22"
9383,0,-25841.92,12289.43,-1.812173,"P22"
9384,0,-25841.74,12289.41,-1.811405,"P22"
9385,0,-25841.56,12289.39,-1.810611,"P22"
9386,0,-25841.38,12289.38,-1.809804,"P22"
9387,0,-25841.19,12289.36,-1.808994,"P22"
9388,0,-25841,12289.35,-1.808192,"P22"
9389,0,-25840.81,12289.33,-1.807408,"P22"
9390,0,-25840.61,12289.31,-1.806654,"P22"
9391,0,-25840.42,12289.3,-1.805936,"P22"
9392,0,-25840.22,12289.28,-1.805263,"P22"
9393,0,-25840.01,12289.26,-1.804641,"P22"
9394,0,-25839.81,12289.24,-1.804075,"P22"
9395,0,-25839.6,12289.22,-1.80357,"P22"
9396,0,-25839.39,12289.21,-1.803127,"P22"
9397,0,-25839.17,12289.19,-1.802753,"P22"
9398,0,-25838.95,12289.17,-1.802486,"P22"
9399,0,-25838.73,12289.15,-1.802371,"P22"
9400,0,-25838.51,12289.13,-1.802448,"P22"
9401,0,-25838.28,12289.11,-1.802739,"P22"
9402,0,-25838.05,12289.09,-1.803248,"P22"
9403,0,-25837.82,12289.07,-1.803954,"P22"
9404,0,-25837.59,12289.05,-1.804827,"P22"
9405,0,-25837.35,12289.03,-1.805825,"P22"
9406,0,-25837.1,12289.01,-1.806907,"P22"
9407,0,-25836.86,12288.99,-1.808029,"P22"
9408,0,-25836.61,12288.97,-1.809156,"P22"
9409,0,-25836.36,12288.95,-1.810253,"P22"
9410,0,-25836.1,12288.92,-1.811293,"P22"
9411,0,-25835.84,12288.9,-1.812254,"P22"
9412,0,-25835.58,12288.88,-1.813118,"P22"
9413,0,-25835.32,12288.86,-1.813873,"P22"
9414,0,-25835.05,12288.83,-1.814506,"P22"
9415,0,-25834.78,12288.81,-1.81501,"P22"
9416,0,-25834.51,12288.79,-1.81538,"P22"
9417,0,-25834.23,12288.76,-1.815611,"P22"
9418,0,-25833.95,12288.74,-1.815705,"P22"
9419,0,-25833.67,12288.71,-1.815662,"P22"
9420,0,-25833.38,12288.69,-1.815486,"P22"
9421,0,-25833.09,12288.66,-1.815183,"P22"
9422,0,-25832.8,12288.64,-1.81476,"P22"
9423,0,-25832.5,12288.61,-1.814222,"P22"
9424,0,-25832.21,12288.59,-1.813579,"P22"
9425,0,-25831.91,12288.56,-1.812837,"P22"
9426,0,-25831.6,12288.54,-1.812004,"P22"
9427,0,-25831.3,12288.51,-1.811086,"P22"
9428,0,-25830.99,12288.48,-1.810066,"P22"
9429,0,-25830.68,12288.46,-1.808926,"P22"
9430,0,-25830.37,12288.43,-1.807648,"P22"
9431,0,-25830.05,12288.4,-1.806221,"P22"
9432,0,-25829.73,12288.38,-1.804646,"P22"
9433,0,-25829.41,12288.35,-1.802935,"P22"
9434,0,-25829.09,12288.32,-1.801106,"P22"
9435,0,-25828.77,12288.29,-1.799184,"P22"
9436,0,-25828.44,12288.27,-1.797196,"P22"
