"Frame","stream_1","CG_x","CG_y","CG_z","subject"
197810,0,-25849.12,12290.04,-1.738427,"P28"
197811,0,-25849.12,12290.04,-1.738398,"P28"
197812,0,-25849.12,12290.04,-1.738369,"P28"
197813,0,-25849.12,12290.04,-1.738339,"P28"
197814,0,-25849.12,12290.04,-1.738311,"P28"
197815,0,-25849.12,12290.04,-1.738284,"P28"
197816,0,-25849.12,12290.04,-1.738259,"P28"
197817,0,-25849.12,12290.04,-1.738236,"P28"
197818,0,-25849.12,12290.04,-1.738215,"P28"
197819,0,-25849.12,12290.04,-1.738197,"P28"
197820,0,-25849.12,12290.04,-1.738181,"P28"
197821,0,-25849.12,12290.04,-1.738168,"P28"
197822,0,-25849.12,12290.04,-1.738158,"P28"
197823,0,-25849.12,12290.04,-1.738151,"P28"
197824,0,-25849.12,12290.04,-1.738146,"P28"
197825,0,-25849.12,12290.04,-1.738144,"P28"
197826,0,-25849.12,12290.04,-1.738144,"P28"
197827,0,-25849.12,12290.04,-1.738146,"P28"
197828,0,-25849.12,12290.04,-1.73815,"P28"
197829,0,-25849.12,12290.04,-1.738155,"P28"
197830,0,-25849.12,12290.04,-1.738162,"P28"
197831,0,-25849.12,12290.04,-1.73817,"P28"
197832,0,-25849.12,12290.04,-1.738178,"P28"
197833,0,-25849.12,12290.04,-1.738188,"P28"
197834,0,-25849.12,12290.04,-1.738197,"P28"
197835,0,-25849.12,12290.04,-1.738207,"P28"
197836,0,-25849.12,12290.04,-1.738216,"P28"
197837,0,-25849.12,12290.04,-1.738225,"P28"
197838,0,-25849.12,12290.04,-1.738234,"P28"
197839,0,-25849.12,12290.04,-1.738242,"P28"
197840,0,-25849.12,12290.04,-1.738249,"P28"
197841,0,-25849.12,12290.04,-1.738256,"P28"
197842,0,-25849.12,12290.04,-1.738262,"P28"
197843,0,-25849.12,12290.04,-1.738266,"P28"
197844,0,-25849.12,12290.04,-1.73827,"P28"
197845,0,-25849.12,12290.04,-1.738274,"P28"
197846,0,-25849.12,12290.04,-1.738276,"P28"
197847,0,-25849.12,12290.04,-1.738277,"P28"
197848,0,-25849.12,12290.04,-1.738278,"P28"
197849,0,-25849.12,12290.04,-1.738278,"P28"
197850,0,-25849.12,12290.04,-1.738277,"P28"
197851,0,-25849.12,12290.04,-1.738275,"P28"
197852,0,-25849.12,12290.04,-1.738274,"P28"
197853,0,-25849.12,12290.04,-1.738271,"P28"
197854,0,-25849.12,12290.04,-1.738269,"P28"
197855,0,-25849.12,12290.04,-1.738266,"P28"
197856,0,-25849.12,12290.04,-1.738263,"P28"
197857,0,-25849.12,12290.04,-1.73826,"P28"
197858,0,-25849.12,12290.04,-1.738257,"P28"
197859,0,-25849.12,12290.04,-1.738254,"P28"
197860,0,-25849.12,12290.04,-1.738251,"P28"
197861,0,-25849.12,12290.04,-1.738248,"P28"
197862,0,-25849.12,12290.04,-1.738245,"P28"
197863,0,-25849.12,12290.04,-1.738243,"P28"
197864,0,-25849.12,12290.04,-1.738241,"P28"
197865,0,-25849.12,12290.04,-1.738239,"P28"
197866,0,-25849.12,12290.04,-1.738238,"P28"
197867,0,-25849.12,12290.04,-1.738236,"P28"
197868,0,-25849.12,12290.04,-1.738235,"P28"
197869,0,-25849.12,12290.04,-1.738235,"P28"
197870,0,-25849.12,12290.04,-1.738234,"P28"
197871,0,-25849.12,12290.04,-1.738234,"P28"
197872,0,-25849.12,12290.04,-1.738234,"P28"
197873,0,-25849.12,12290.04,-1.738235,"P28"
197874,0,-25849.12,12290.04,-1.738235,"P28"
197875,0,-25849.12,12290.04,-1.738236,"P28"
197876,0,-25849.12,12290.04,-1.738236,"P28"
197877,0,-25849.12,12290.04,-1.738237,"P28"
197878,0,-25849.12,12290.04,-1.738238,"P28"
197879,0,-25849.12,12290.04,-1.738239,"P28"
197880,0,-25849.12,12290.04,-1.73824,"P28"
197881,0,-25849.12,12290.04,-1.738241,"P28"
197882,0,-25849.12,12290.04,-1.738242,"P28"
197883,0,-25849.12,12290.04,-1.738243,"P28"
197884,0,-25849.12,12290.04,-1.738244,"P28"
197885,0,-25849.12,12290.04,-1.738245,"P28"
197886,0,-25849.12,12290.04,-1.738245,"P28"
197887,0,-25849.12,12290.04,-1.738246,"P28"
197888,0,-25849.12,12290.04,-1.738247,"P28"
197889,0,-25849.12,12290.04,-1.738247,"P28"
197890,0,-25849.12,12290.04,-1.738248,"P28"
197891,0,-25849.12,12290.04,-1.738248,"P28"
197892,0,-25849.12,12290.04,-1.738248,"P28"
197893,0,-25849.12,12290.04,-1.738249,"P28"
197894,0,-25849.12,12290.04,-1.738249,"P28"
197895,0,-25849.12,12290.04,-1.738249,"P28"
197896,0,-25849.12,12290.04,-1.738249,"P28"
197897,0,-25849.12,12290.04,-1.738248,"P28"
197898,0,-25849.12,12290.04,-1.738248,"P28"
197899,0,-25849.12,12290.04,-1.738248,"P28"
197900,0,-25849.12,12290.04,-1.738248,"P28"
197901,0,-25849.12,12290.04,-1.738247,"P28"
197902,0,-25849.12,12290.04,-1.738247,"P28"
197903,0,-25849.12,12290.04,-1.738247,"P28"
197904,0,-25849.12,12290.04,-1.738246,"P28"
197905,0,-25849.12,12290.04,-1.738246,"P28"
197906,0,-25849.12,12290.04,-1.738246,"P28"
197907,0,-25849.12,12290.04,-1.738246,"P28"
197908,0,-25849.12,12290.04,-1.738245,"P28"
197909,0,-25849.12,12290.04,-1.738245,"P28"
197910,0,-25849.12,12290.04,-1.738245,"P28"
197911,0,-25849.12,12290.04,-1.738245,"P28"
197912,0,-25849.12,12290.04,-1.738244,"P28"
197913,0,-25849.12,12290.04,-1.738244,"P28"
197914,0,-25849.12,12290.04,-1.738244,"P28"
197915,0,-25849.12,12290.04,-1.738244,"P28"
197916,0,-25849.12,12290.04,-1.738244,"P28"
197917,0,-25849.12,12290.04,-1.738244,"P28"
197918,0,-25849.12,12290.04,-1.738244,"P28"
197919,0,-25849.12,12290.04,-1.738244,"P28"
197920,0,-25849.12,12290.04,-1.738244,"P28"
197921,0,-25849.12,12290.04,-1.738244,"P28"
197922,0,-25849.12,12290.04,-1.738244,"P28"
197923,0,-25849.12,12290.04,-1.738244,"P28"
197924,0,-25849.12,12290.04,-1.738244,"P28"
197925,0,-25849.12,12290.04,-1.738245,"P28"
197926,0,-25849.12,12290.04,-1.738245,"P28"
197927,0,-25849.12,12290.04,-1.738245,"P28"
197928,0,-25849.12,12290.04,-1.738245,"P28"
197929,0,-25849.12,12290.04,-1.738245,"P28"
197930,0,-25849.12,12290.04,-1.738245,"P28"
197931,0,-25849.12,12290.04,-1.738245,"P28"
197932,0,-25849.12,12290.04,-1.738245,"P28"
197933,0,-25849.12,12290.04,-1.738245,"P28"
197934,0,-25849.12,12290.04,-1.738245,"P28"
197935,0,-25849.12,12290.04,-1.738245,"P28"
197936,0,-25849.12,12290.04,-1.738246,"P28"
197937,0,-25849.12,12290.04,-1.738246,"P28"
197938,0,-25849.12,12290.04,-1.738246,"P28"
197939,0,-25849.12,12290.04,-1.738246,"P28"
197940,0,-25849.12,12290.04,-1.738246,"P28"
197941,0,-25849.12,12290.04,-1.738246,"P28"
197942,0,-25849.12,12290.04,-1.738246,"P28"
197943,0,-25849.12,12290.04,-1.738246,"P28"
197944,0,-25849.12,12290.04,-1.738246,"P28"
197945,0,-25849.12,12290.04,-1.738246,"P28"
197946,0,-25849.12,12290.04,-1.738245,"P28"
197947,0,-25849.12,12290.04,-1.738245,"P28"
197948,0,-25849.12,12290.04,-1.738245,"P28"
197949,0,-25849.12,12290.04,-1.738245,"P28"
197950,0,-25849.12,12290.04,-1.738245,"P28"
197951,0,-25849.12,12290.04,-1.738245,"P28"
197952,0,-25849.12,12290.04,-1.738245,"P28"
197953,0,-25849.12,12290.04,-1.738245,"P28"
197954,0,-25849.12,12290.04,-1.738245,"P28"
197955,0,-25849.12,12290.04,-1.738245,"P28"
197956,0,-25849.12,12290.04,-1.738245,"P28"
197957,0,-25849.12,12290.04,-1.738245,"P28"
197958,0,-25849.12,12290.04,-1.738245,"P28"
197959,0,-25849.12,12290.04,-1.738246,"P28"
197960,0,-25849.12,12290.04,-1.738246,"P28"
197961,0,-25849.12,12290.04,-1.738246,"P28"
197962,0,-25849.12,12290.04,-1.738246,"P28"
197963,0,-25849.12,12290.04,-1.738246,"P28"
197964,0,-25849.12,12290.04,-1.738246,"P28"
197965,0,-25849.12,12290.04,-1.738246,"P28"
197966,0,-25849.12,12290.04,-1.738246,"P28"
197967,0,-25849.12,12290.04,-1.738246,"P28"
197968,0,-25849.12,12290.04,-1.738246,"P28"
197969,0,-25849.12,12290.04,-1.738246,"P28"
197970,0,-25849.12,12290.04,-1.738246,"P28"
197971,0,-25849.12,12290.04,-1.738246,"P28"
197972,0,-25849.12,12290.04,-1.738246,"P28"
197973,0,-25849.12,12290.04,-1.738246,"P28"
197974,0,-25849.12,12290.04,-1.738246,"P28"
197975,0,-25849.12,12290.04,-1.738246,"P28"
197976,0,-25849.12,12290.04,-1.738246,"P28"
197977,0,-25849.12,12290.04,-1.738246,"P28"
197978,0,-25849.12,12290.04,-1.738246,"P28"
197979,0,-25849.12,12290.04,-1.738246,"P28"
197980,0,-25849.12,12290.04,-1.738246,"P28"
197981,0,-25849.12,12290.04,-1.738246,"P28"
197982,0,-25849.12,12290.04,-1.738246,"P28"
197983,0,-25849.12,12290.04,-1.738246,"P28"
197984,0,-25849.12,12290.04,-1.738246,"P28"
197985,0,-25849.12,12290.04,-1.738246,"P28"
197986,0,-25849.12,12290.04,-1.738246,"P28"
197987,0,-25849.12,12290.04,-1.738246,"P28"
197988,0,-25849.12,12290.04,-1.738246,"P28"
197989,0,-25849.12,12290.04,-1.738246,"P28"
197990,0,-25849.12,12290.04,-1.738246,"P28"
197991,0,-25849.12,12290.04,-1.738246,"P28"
197992,0,-25849.12,12290.04,-1.738246,"P28"
197993,0,-25849.12,12290.04,-1.738246,"P28"
197994,0,-25849.12,12290.04,-1.738246,"P28"
197995,0,-25849.12,12290.04,-1.738246,"P28"
197996,0,-25849.12,12290.04,-1.738246,"P28"
197997,0,-25849.12,12290.04,-1.738246,"P28"
197998,0,-25849.12,12290.04,-1.738246,"P28"
197999,0,-25849.12,12290.04,-1.738246,"P28"
198000,0,-25849.12,12290.04,-1.738246,"P28"
198001,0,-25849.12,12290.04,-1.738246,"P28"
198002,0,-25849.12,12290.04,-1.738246,"P28"
198003,0,-25849.12,12290.04,-1.738246,"P28"
198004,0,-25849.12,12290.04,-1.738246,"P28"
198005,0,-25849.12,12290.04,-1.738246,"P28"
198006,0,-25849.12,12290.04,-1.738246,"P28"
198007,0,-25849.12,12290.04,-1.738246,"P28"
198008,0,-25849.12,12290.04,-1.738246,"P28"
198009,0,-25849.12,12290.04,-1.738246,"P28"
198010,0,-25849.12,12290.04,-1.738246,"P28"
198011,0,-25849.12,12290.04,-1.738246,"P28"
198012,0,-25849.12,12290.04,-1.738245,"P28"
198013,0,-25849.12,12290.04,-1.738245,"P28"
198014,0,-25849.12,12290.04,-1.738245,"P28"
198015,0,-25849.12,12290.04,-1.738245,"P28"
198016,0,-25849.12,12290.04,-1.738245,"P28"
198017,0,-25849.12,12290.04,-1.738245,"P28"
198018,0,-25849.12,12290.04,-1.738245,"P28"
198019,0,-25849.12,12290.04,-1.738245,"P28"
198020,0,-25849.12,12290.04,-1.738245,"P28"
198021,0,-25849.12,12290.04,-1.738245,"P28"
198022,0,-25849.12,12290.04,-1.738245,"P28"
198023,0,-25849.12,12290.04,-1.738245,"P28"
198024,0,-25849.12,12290.04,-1.738245,"P28"
198025,0,-25849.12,12290.04,-1.738245,"P28"
198026,0,-25849.12,12290.04,-1.738245,"P28"
198027,0,-25849.12,12290.04,-1.738245,"P28"
198028,0,-25849.12,12290.04,-1.738245,"P28"
198029,0,-25849.12,12290.04,-1.738245,"P28"
198030,0,-25849.12,12290.04,-1.738246,"P28"
198031,0,-25849.12,12290.04,-1.738246,"P28"
198032,0,-25849.12,12290.04,-1.738246,"P28"
198033,0,-25849.12,12290.04,-1.738246,"P28"
198034,0,-25849.12,12290.04,-1.738246,"P28"
198035,0,-25849.12,12290.04,-1.738246,"P28"
198036,0,-25849.12,12290.04,-1.738246,"P28"
198037,0,-25849.12,12290.04,-1.738246,"P28"
198038,0,-25849.12,12290.04,-1.738246,"P28"
198039,0,-25849.12,12290.04,-1.738246,"P28"
198040,0,-25849.12,12290.04,-1.738246,"P28"
198041,0,-25849.12,12290.04,-1.738246,"P28"
198042,0,-25849.12,12290.04,-1.738246,"P28"
198043,0,-25849.12,12290.04,-1.738246,"P28"
198044,0,-25849.12,12290.04,-1.738246,"P28"
198045,0,-25849.12,12290.04,-1.738246,"P28"
198046,0,-25849.12,12290.04,-1.738246,"P28"
198047,0,-25849.12,12290.04,-1.738246,"P28"
198048,0,-25849.12,12290.04,-1.738246,"P28"
198049,0,-25849.12,12290.04,-1.738246,"P28"
198050,0,-25849.12,12290.04,-1.738246,"P28"
198051,0,-25849.12,12290.04,-1.738246,"P28"
198052,0,-25849.12,12290.04,-1.738246,"P28"
198053,0,-25849.12,12290.04,-1.738246,"P28"
198054,0,-25849.12,12290.04,-1.738246,"P28"
198055,0,-25849.12,12290.04,-1.738246,"P28"
198056,0,-25849.12,12290.04,-1.738246,"P28"
198057,0,-25849.12,12290.04,-1.738246,"P28"
198058,0,-25849.12,12290.04,-1.738246,"P28"
198059,0,-25849.12,12290.04,-1.738246,"P28"
198060,0,-25849.12,12290.04,-1.738246,"P28"
198061,0,-25849.12,12290.04,-1.738246,"P28"
198062,0,-25849.12,12290.04,-1.738246,"P28"
198063,0,-25849.12,12290.04,-1.738246,"P28"
198064,0,-25849.12,12290.04,-1.738246,"P28"
198065,0,-25849.12,12290.04,-1.738246,"P28"
198066,0,-25849.12,12290.04,-1.738246,"P28"
198067,0,-25849.12,12290.04,-1.738246,"P28"
198068,0,-25849.12,12290.04,-1.738246,"P28"
198069,0,-25849.12,12290.04,-1.738246,"P28"
198070,0,-25849.12,12290.04,-1.738246,"P28"
198071,0,-25849.12,12290.04,-1.738246,"P28"
198072,0,-25849.12,12290.04,-1.738246,"P28"
198073,0,-25849.12,12290.04,-1.738246,"P28"
198074,0,-25849.12,12290.04,-1.738246,"P28"
198075,0,-25849.12,12290.04,-1.738246,"P28"
198076,0,-25849.12,12290.04,-1.738246,"P28"
198077,0,-25849.12,12290.04,-1.738246,"P28"
198078,0,-25849.12,12290.04,-1.738246,"P28"
198079,0,-25849.12,12290.04,-1.738246,"P28"
198080,0,-25849.12,12290.04,-1.738246,"P28"
198081,0,-25849.12,12290.04,-1.738246,"P28"
198082,0,-25849.12,12290.04,-1.738246,"P28"
198083,0,-25849.12,12290.04,-1.738246,"P28"
198084,0,-25849.12,12290.04,-1.738246,"P28"
198085,0,-25849.12,12290.04,-1.738246,"P28"
198086,0,-25849.12,12290.04,-1.738246,"P28"
198087,0,-25849.12,12290.04,-1.738246,"P28"
198088,0,-25849.12,12290.04,-1.738246,"P28"
198089,0,-25849.12,12290.04,-1.738246,"P28"
198090,0,-25849.12,12290.04,-1.738246,"P28"
198091,0,-25849.12,12290.04,-1.738246,"P28"
198092,0,-25849.12,12290.04,-1.738246,"P28"
198093,0,-25849.12,12290.04,-1.738246,"P28"
198094,0,-25849.12,12290.04,-1.738246,"P28"
198095,0,-25849.12,12290.04,-1.738246,"P28"
198096,0,-25849.12,12290.04,-1.738246,"P28"
198097,0,-25849.12,12290.04,-1.738246,"P28"
198098,0,-25849.12,12290.04,-1.738246,"P28"
198099,0,-25849.12,12290.04,-1.738246,"P28"
198100,0,-25849.12,12290.04,-1.738246,"P28"
198101,0,-25849.12,12290.04,-1.738246,"P28"
198102,0,-25849.12,12290.04,-1.738246,"P28"
198103,0,-25849.12,12290.04,-1.738246,"P28"
198104,0,-25849.12,12290.04,-1.738246,"P28"
198105,0,-25849.12,12290.04,-1.738246,"P28"
198106,0,-25849.12,12290.04,-1.738246,"P28"
198107,0,-25849.12,12290.04,-1.738039,"P28"
198108,0,-25849.12,12290.04,-1.7375,"P28"
198109,0,-25849.12,12290.04,-1.736637,"P28"
198110,0,-25849.13,12290.04,-1.735474,"P28"
198111,0,-25849.13,12290.04,-1.734114,"P28"
198112,0,-25849.13,12290.04,-1.732642,"P28"
198113,0,-25849.13,12290.04,-1.731138,"P28"
198114,0,-25849.13,12290.04,-1.729661,"P28"
198115,0,-25849.13,12290.04,-1.728292,"P28"
198116,0,-25849.13,12290.04,-1.727119,"P28"
198117,0,-25849.13,12290.04,-1.726301,"P28"
198118,0,-25849.13,12290.04,-1.725896,"P28"
198119,0,-25849.13,12290.04,-1.725988,"P28"
198120,0,-25849.13,12290.04,-1.72659,"P28"
198121,0,-25849.13,12290.04,-1.727622,"P28"
198122,0,-25849.13,12290.04,-1.728971,"P28"
198123,0,-25849.13,12290.04,-1.730492,"P28"
198124,0,-25849.13,12290.04,-1.732036,"P28"
198125,0,-25849.13,12290.04,-1.733484,"P28"
198126,0,-25849.13,12290.04,-1.73475,"P28"
198127,0,-25849.13,12290.04,-1.735788,"P28"
198128,0,-25849.13,12290.04,-1.736586,"P28"
198129,0,-25849.13,12290.04,-1.737158,"P28"
198130,0,-25849.12,12290.04,-1.737536,"P28"
198131,0,-25849.12,12290.04,-1.737758,"P28"
198132,0,-25849.12,12290.04,-1.737866,"P28"
198133,0,-25849.12,12290.04,-1.737898,"P28"
198134,0,-25849.12,12290.04,-1.737882,"P28"
198135,0,-25849.12,12290.04,-1.73784,"P28"
198136,0,-25849.12,12290.04,-1.737789,"P28"
198137,0,-25849.12,12290.04,-1.737736,"P28"
198138,0,-25849.12,12290.04,-1.737689,"P28"
198139,0,-25849.12,12290.04,-1.737649,"P28"
198140,0,-25849.12,12290.04,-1.737618,"P28"
198141,0,-25849.12,12290.04,-1.737595,"P28"
198142,0,-25849.12,12290.04,-1.737581,"P28"
198143,0,-25849.12,12290.04,-1.737574,"P28"
198144,0,-25849.12,12290.04,-1.737642,"P28"
198145,0,-25849.12,12290.04,-1.737846,"P28"
198146,0,-25849.12,12290.04,-1.738195,"P28"
198147,0,-25849.12,12290.04,-1.738679,"P28"
198148,0,-25849.12,12290.04,-1.73926,"P28"
198149,0,-25849.12,12290.04,-1.739882,"P28"
198150,0,-25849.12,12290.04,-1.740495,"P28"
198151,0,-25849.12,12290.04,-1.741066,"P28"
198152,0,-25849.12,12290.04,-1.741563,"P28"
198153,0,-25849.12,12290.04,-1.741958,"P28"
198154,0,-25849.12,12290.04,-1.742236,"P28"
198155,0,-25849.12,12290.04,-1.742386,"P28"
198156,0,-25849.12,12290.04,-1.742401,"P28"
198157,0,-25849.12,12290.04,-1.742296,"P28"
198158,0,-25849.12,12290.04,-1.7421,"P28"
198159,0,-25849.12,12290.04,-1.74185,"P28"
198160,0,-25849.12,12290.04,-1.741587,"P28"
198161,0,-25849.12,12290.04,-1.741346,"P28"
198162,0,-25849.12,12290.04,-1.741152,"P28"
198163,0,-25849.12,12290.04,-1.74102,"P28"
198164,0,-25849.12,12290.04,-1.740934,"P28"
198165,0,-25849.12,12290.04,-1.74087,"P28"
198166,0,-25849.12,12290.04,-1.740811,"P28"
198167,0,-25849.12,12290.04,-1.740743,"P28"
198168,0,-25849.12,12290.04,-1.740663,"P28"
198169,0,-25849.12,12290.04,-1.740574,"P28"
198170,0,-25849.12,12290.04,-1.740482,"P28"
198171,0,-25849.12,12290.04,-1.740393,"P28"
198172,0,-25849.12,12290.04,-1.740312,"P28"
198173,0,-25849.12,12290.04,-1.74024,"P28"
198174,0,-25849.12,12290.04,-1.740182,"P28"
198175,0,-25849.12,12290.04,-1.740113,"P28"
198176,0,-25849.12,12290.04,-1.740009,"P28"
198177,0,-25849.12,12290.04,-1.73986,"P28"
198178,0,-25849.12,12290.04,-1.739662,"P28"
198179,0,-25849.12,12290.04,-1.739429,"P28"
198180,0,-25849.12,12290.04,-1.739178,"P28"
198181,0,-25849.12,12290.04,-1.738927,"P28"
198182,0,-25849.12,12290.04,-1.738693,"P28"
198183,0,-25849.12,12290.04,-1.738486,"P28"
198184,0,-25849.12,12290.04,-1.738313,"P28"
198185,0,-25849.12,12290.04,-1.738176,"P28"
198186,0,-25849.12,12290.04,-1.738076,"P28"
198187,0,-25849.12,12290.04,-1.738009,"P28"
198188,0,-25849.12,12290.04,-1.737971,"P28"
198189,0,-25849.12,12290.04,-1.737956,"P28"
198190,0,-25849.12,12290.04,-1.737959,"P28"
198191,0,-25849.12,12290.04,-1.737973,"P28"
198192,0,-25849.12,12290.04,-1.737993,"P28"
198193,0,-25849.12,12290.04,-1.738016,"P28"
198194,0,-25849.12,12290.04,-1.738039,"P28"
198195,0,-25849.12,12290.04,-1.738059,"P28"
198196,0,-25849.12,12290.04,-1.738075,"P28"
198197,0,-25849.12,12290.04,-1.738086,"P28"
198198,0,-25849.12,12290.04,-1.738093,"P28"
198199,0,-25849.12,12290.04,-1.738095,"P28"
198200,0,-25849.12,12290.04,-1.738093,"P28"
198201,0,-25849.12,12290.04,-1.738088,"P28"
198202,0,-25849.12,12290.04,-1.73808,"P28"
198203,0,-25849.12,12290.04,-1.738071,"P28"
198204,0,-25849.12,12290.04,-1.738061,"P28"
198205,0,-25849.12,12290.04,-1.738051,"P28"
198206,0,-25849.12,12290.04,-1.73804,"P28"
198207,0,-25849.12,12290.04,-1.73803,"P28"
198208,0,-25849.12,12290.04,-1.738022,"P28"
198209,0,-25849.12,12290.04,-1.738018,"P28"
198210,0,-25849.12,12290.04,-1.738021,"P28"
198211,0,-25849.12,12290.04,-1.738032,"P28"
198212,0,-25849.12,12290.04,-1.738053,"P28"
198213,0,-25849.12,12290.04,-1.738084,"P28"
198214,0,-25849.12,12290.04,-1.738127,"P28"
198215,0,-25849.12,12290.04,-1.738183,"P28"
198216,0,-25849.12,12290.04,-1.738249,"P28"
198217,0,-25849.12,12290.04,-1.738334,"P28"
198218,0,-25849.12,12290.04,-1.738446,"P28"
198219,0,-25849.12,12290.04,-1.738592,"P28"
198220,0,-25849.12,12290.04,-1.738778,"P28"
198221,0,-25849.12,12290.04,-1.739005,"P28"
198222,0,-25849.12,12290.04,-1.739267,"P28"
198223,0,-25849.11,12290.04,-1.739535,"P28"
198224,0,-25849.11,12290.04,-1.739786,"P28"
198225,0,-25849.11,12290.04,-1.740007,"P28"
198226,0,-25849.11,12290.04,-1.740192,"P28"
198227,0,-25849.11,12290.04,-1.740343,"P28"
198228,0,-25849.1,12290.04,-1.740465,"P28"
198229,0,-25849.1,12290.04,-1.740561,"P28"
198230,0,-25849.1,12290.04,-1.740636,"P28"
198231,0,-25849.1,12290.03,-1.74069,"P28"
198232,0,-25849.09,12290.03,-1.740726,"P28"
198233,0,-25849.09,12290.03,-1.740747,"P28"
198234,0,-25849.09,12290.03,-1.740753,"P28"
198235,0,-25849.08,12290.03,-1.740747,"P28"
198236,0,-25849.08,12290.03,-1.740729,"P28"
198237,0,-25849.08,12290.03,-1.740701,"P28"
198238,0,-25849.07,12290.03,-1.740664,"P28"
198239,0,-25849.07,12290.03,-1.740619,"P28"
198240,0,-25849.06,12290.03,-1.740568,"P28"
198241,0,-25849.06,12290.03,-1.740512,"P28"
198242,0,-25849.05,12290.03,-1.74045,"P28"
198243,0,-25849.05,12290.03,-1.740385,"P28"
198244,0,-25849.04,12290.03,-1.740318,"P28"
198245,0,-25849.04,12290.03,-1.740248,"P28"
198246,0,-25849.03,12290.03,-1.740177,"P28"
198247,0,-25849.03,12290.03,-1.740106,"P28"
198248,0,-25849.02,12290.03,-1.740034,"P28"
198249,0,-25849.01,12290.03,-1.739964,"P28"
198250,0,-25849.01,12290.03,-1.739895,"P28"
198251,0,-25849,12290.03,-1.739828,"P28"
198252,0,-25848.99,12290.03,-1.739763,"P28"
198253,0,-25848.99,12290.03,-1.739701,"P28"
198254,0,-25848.98,12290.03,-1.739641,"P28"
198255,0,-25848.97,12290.03,-1.739585,"P28"
198256,0,-25848.97,12290.03,-1.739532,"P28"
198257,0,-25848.96,12290.02,-1.739481,"P28"
198258,0,-25848.95,12290.02,-1.739434,"P28"
198259,0,-25848.94,12290.02,-1.73939,"P28"
198260,0,-25848.93,12290.02,-1.739349,"P28"
198261,0,-25848.93,12290.02,-1.739311,"P28"
198262,0,-25848.92,12290.02,-1.739276,"P28"
198263,0,-25848.91,12290.02,-1.739243,"P28"
198264,0,-25848.9,12290.02,-1.739212,"P28"
198265,0,-25848.89,12290.02,-1.739183,"P28"
198266,0,-25848.88,12290.02,-1.739156,"P28"
198267,0,-25848.88,12290.02,-1.73913,"P28"
198268,0,-25848.87,12290.02,-1.739106,"P28"
198269,0,-25848.86,12290.02,-1.739082,"P28"
198270,0,-25848.85,12290.02,-1.739059,"P28"
198271,0,-25848.84,12290.02,-1.739037,"P28"
198272,0,-25848.83,12290.02,-1.739015,"P28"
198273,0,-25848.82,12290.01,-1.738993,"P28"
198274,0,-25848.81,12290.01,-1.738971,"P28"
198275,0,-25848.8,12290.01,-1.738949,"P28"
198276,0,-25848.79,12290.01,-1.738927,"P28"
198277,0,-25848.78,12290.01,-1.738904,"P28"
198278,0,-25848.77,12290.01,-1.738881,"P28"
198279,0,-25848.76,12290.01,-1.738858,"P28"
198280,0,-25848.75,12290.01,-1.738834,"P28"
198281,0,-25848.74,12290.01,-1.738809,"P28"
198282,0,-25848.73,12290.01,-1.738785,"P28"
198283,0,-25848.72,12290.01,-1.738759,"P28"
198284,0,-25848.7,12290.01,-1.738734,"P28"
198285,0,-25848.69,12290.01,-1.738708,"P28"
198286,0,-25848.68,12290.01,-1.738682,"P28"
198287,0,-25848.67,12290,-1.738656,"P28"
