"Frame","stream_1","CG_x","CG_y","CG_z","subject"
308270,0,-24421.89,12268.25,-1.738218,"P38"
308271,0,-24421.89,12268.25,-1.7382,"P38"
308272,0,-24421.89,12268.25,-1.738184,"P38"
308273,0,-24421.89,12268.25,-1.738171,"P38"
308274,0,-24421.89,12268.25,-1.738161,"P38"
308275,0,-24421.89,12268.25,-1.738154,"P38"
308276,0,-24421.89,12268.25,-1.738149,"P38"
308277,0,-24421.89,12268.25,-1.738147,"P38"
308278,0,-24421.89,12268.25,-1.738147,"P38"
308279,0,-24421.89,12268.25,-1.738149,"P38"
308280,0,-24421.89,12268.25,-1.738153,"P38"
308281,0,-24421.89,12268.25,-1.738159,"P38"
308282,0,-24421.89,12268.25,-1.738165,"P38"
308283,0,-24421.89,12268.25,-1.738173,"P38"
308284,0,-24421.89,12268.25,-1.738182,"P38"
308285,0,-24421.89,12268.25,-1.738191,"P38"
308286,0,-24421.89,12268.25,-1.738201,"P38"
308287,0,-24421.89,12268.25,-1.73821,"P38"
308288,0,-24421.89,12268.25,-1.73822,"P38"
308289,0,-24421.89,12268.25,-1.738229,"P38"
308290,0,-24421.89,12268.25,-1.738238,"P38"
308291,0,-24421.89,12268.25,-1.738246,"P38"
308292,0,-24421.89,12268.25,-1.738253,"P38"
308293,0,-24421.89,12268.25,-1.73826,"P38"
308294,0,-24421.89,12268.25,-1.738266,"P38"
308295,0,-24421.89,12268.25,-1.738271,"P38"
308296,0,-24421.89,12268.25,-1.738275,"P38"
308297,0,-24421.89,12268.25,-1.738278,"P38"
308298,0,-24421.89,12268.25,-1.73828,"P38"
308299,0,-24421.89,12268.25,-1.738281,"P38"
308300,0,-24421.89,12268.25,-1.738282,"P38"
308301,0,-24421.89,12268.25,-1.738282,"P38"
308302,0,-24421.89,12268.25,-1.738281,"P38"
308303,0,-24421.89,12268.25,-1.738279,"P38"
308304,0,-24421.89,12268.25,-1.738278,"P38"
308305,0,-24421.89,12268.25,-1.738275,"P38"
308306,0,-24421.89,12268.25,-1.738273,"P38"
308307,0,-24421.89,12268.25,-1.73827,"P38"
308308,0,-24421.89,12268.25,-1.738267,"P38"
308309,0,-24421.89,12268.25,-1.738264,"P38"
308310,0,-24421.89,12268.25,-1.738261,"P38"
308311,0,-24421.89,12268.25,-1.738258,"P38"
308312,0,-24421.89,12268.25,-1.738255,"P38"
308313,0,-24421.89,12268.25,-1.738252,"P38"
308314,0,-24421.89,12268.25,-1.738249,"P38"
308315,0,-24421.89,12268.25,-1.738247,"P38"
308316,0,-24421.89,12268.25,-1.738245,"P38"
308317,0,-24421.89,12268.25,-1.738243,"P38"
308318,0,-24421.89,12268.25,-1.738241,"P38"
308319,0,-24421.89,12268.25,-1.73824,"P38"
308320,0,-24421.89,12268.25,-1.738239,"P38"
308321,0,-24421.89,12268.25,-1.738239,"P38"
308322,0,-24421.89,12268.25,-1.738238,"P38"
308323,0,-24421.89,12268.25,-1.738238,"P38"
308324,0,-24421.89,12268.25,-1.738238,"P38"
308325,0,-24421.89,12268.25,-1.738238,"P38"
308326,0,-24421.89,12268.25,-1.738239,"P38"
308327,0,-24421.89,12268.25,-1.73824,"P38"
308328,0,-24421.89,12268.25,-1.73824,"P38"
308329,0,-24421.89,12268.25,-1.738241,"P38"
308330,0,-24421.89,12268.25,-1.738242,"P38"
308331,0,-24421.89,12268.25,-1.738243,"P38"
308332,0,-24421.89,12268.25,-1.738244,"P38"
308333,0,-24421.89,12268.25,-1.738245,"P38"
308334,0,-24421.89,12268.25,-1.738246,"P38"
308335,0,-24421.89,12268.25,-1.738247,"P38"
308336,0,-24421.89,12268.25,-1.738248,"P38"
308337,0,-24421.89,12268.25,-1.738249,"P38"
308338,0,-24421.89,12268.25,-1.73825,"P38"
308339,0,-24421.89,12268.25,-1.73825,"P38"
308340,0,-24421.89,12268.25,-1.738251,"P38"
308341,0,-24421.89,12268.25,-1.738251,"P38"
308342,0,-24421.89,12268.25,-1.738252,"P38"
308343,0,-24421.89,12268.25,-1.738252,"P38"
308344,0,-24421.89,12268.25,-1.738252,"P38"
308345,0,-24421.89,12268.25,-1.738252,"P38"
308346,0,-24421.89,12268.25,-1.738253,"P38"
308347,0,-24421.89,12268.25,-1.738252,"P38"
308348,0,-24421.89,12268.25,-1.738252,"P38"
308349,0,-24421.89,12268.25,-1.738252,"P38"
308350,0,-24421.89,12268.25,-1.738252,"P38"
308351,0,-24421.89,12268.25,-1.738252,"P38"
308352,0,-24421.89,12268.25,-1.738252,"P38"
308353,0,-24421.89,12268.25,-1.738251,"P38"
308354,0,-24421.89,12268.25,-1.738251,"P38"
308355,0,-24421.89,12268.25,-1.738251,"P38"
308356,0,-24421.89,12268.25,-1.73825,"P38"
308357,0,-24421.89,12268.25,-1.73825,"P38"
308358,0,-24421.89,12268.25,-1.73825,"P38"
308359,0,-24421.89,12268.25,-1.738249,"P38"
308360,0,-24421.89,12268.25,-1.738249,"P38"
308361,0,-24421.89,12268.25,-1.738249,"P38"
308362,0,-24421.89,12268.25,-1.738249,"P38"
308363,0,-24421.89,12268.25,-1.738249,"P38"
308364,0,-24421.89,12268.25,-1.738248,"P38"
308365,0,-24421.89,12268.25,-1.738248,"P38"
308366,0,-24421.89,12268.25,-1.738248,"P38"
308367,0,-24421.89,12268.25,-1.738248,"P38"
308368,0,-24421.89,12268.25,-1.738248,"P38"
308369,0,-24421.89,12268.25,-1.738248,"P38"
308370,0,-24421.89,12268.25,-1.738248,"P38"
308371,0,-24421.89,12268.25,-1.738248,"P38"
308372,0,-24421.89,12268.25,-1.738248,"P38"
308373,0,-24421.89,12268.25,-1.738248,"P38"
308374,0,-24421.89,12268.25,-1.738249,"P38"
308375,0,-24421.89,12268.25,-1.738249,"P38"
308376,0,-24421.89,12268.25,-1.738249,"P38"
308377,0,-24421.89,12268.25,-1.738249,"P38"
308378,0,-24421.89,12268.25,-1.738249,"P38"
308379,0,-24421.89,12268.25,-1.738249,"P38"
308380,0,-24421.89,12268.25,-1.738249,"P38"
308381,0,-24421.89,12268.25,-1.738249,"P38"
308382,0,-24421.89,12268.25,-1.738249,"P38"
308383,0,-24421.89,12268.25,-1.738249,"P38"
308384,0,-24421.89,12268.25,-1.73825,"P38"
308385,0,-24421.89,12268.25,-1.73825,"P38"
308386,0,-24421.89,12268.25,-1.73825,"P38"
308387,0,-24421.89,12268.25,-1.73825,"P38"
308388,0,-24421.89,12268.25,-1.73825,"P38"
308389,0,-24421.89,12268.25,-1.73825,"P38"
308390,0,-24421.89,12268.25,-1.73825,"P38"
308391,0,-24421.89,12268.25,-1.73825,"P38"
308392,0,-24421.89,12268.25,-1.73825,"P38"
308393,0,-24421.89,12268.25,-1.73825,"P38"
308394,0,-24421.89,12268.25,-1.73825,"P38"
308395,0,-24421.89,12268.25,-1.73825,"P38"
308396,0,-24421.89,12268.25,-1.73825,"P38"
308397,0,-24421.89,12268.25,-1.73825,"P38"
308398,0,-24421.89,12268.25,-1.73825,"P38"
308399,0,-24421.89,12268.25,-1.73825,"P38"
308400,0,-24421.89,12268.25,-1.73825,"P38"
308401,0,-24421.89,12268.25,-1.73825,"P38"
308402,0,-24421.89,12268.25,-1.73825,"P38"
308403,0,-24421.89,12268.25,-1.73825,"P38"
308404,0,-24421.89,12268.25,-1.73825,"P38"
308405,0,-24421.89,12268.25,-1.73825,"P38"
308406,0,-24421.89,12268.25,-1.73825,"P38"
308407,0,-24421.89,12268.25,-1.73825,"P38"
308408,0,-24421.89,12268.25,-1.73825,"P38"
308409,0,-24421.89,12268.25,-1.73825,"P38"
308410,0,-24421.89,12268.25,-1.73825,"P38"
308411,0,-24421.89,12268.25,-1.738249,"P38"
308412,0,-24421.89,12268.25,-1.738249,"P38"
308413,0,-24421.89,12268.25,-1.738249,"P38"
308414,0,-24421.89,12268.25,-1.738249,"P38"
308415,0,-24421.89,12268.25,-1.738249,"P38"
308416,0,-24421.89,12268.25,-1.738249,"P38"
308417,0,-24421.89,12268.25,-1.738249,"P38"
308418,0,-24421.89,12268.25,-1.738249,"P38"
308419,0,-24421.89,12268.25,-1.738043,"P38"
308420,0,-24421.9,12268.25,-1.737506,"P38"
308421,0,-24421.9,12268.25,-1.736648,"P38"
308422,0,-24421.9,12268.25,-1.735494,"P38"
308423,0,-24421.9,12268.25,-1.734141,"P38"
308424,0,-24421.9,12268.25,-1.732678,"P38"
308425,0,-24421.9,12268.25,-1.731185,"P38"
308426,0,-24421.9,12268.25,-1.729724,"P38"
308427,0,-24421.9,12268.25,-1.728378,"P38"
308428,0,-24421.91,12268.25,-1.7272,"P38"
308429,0,-24421.91,12268.25,-1.726222,"P38"
308430,0,-24421.91,12268.25,-1.725456,"P38"
308431,0,-24421.91,12268.25,-1.725019,"P38"
308432,0,-24421.91,12268.25,-1.724987,"P38"
308433,0,-24421.91,12268.25,-1.725441,"P38"
308434,0,-24421.91,12268.25,-1.726365,"P38"
308435,0,-24421.9,12268.25,-1.727675,"P38"
308436,0,-24421.9,12268.25,-1.729231,"P38"
308437,0,-24421.9,12268.25,-1.730865,"P38"
308438,0,-24421.9,12268.25,-1.732445,"P38"
308439,0,-24421.9,12268.25,-1.733873,"P38"
308440,0,-24421.9,12268.25,-1.735097,"P38"
308441,0,-24421.9,12268.25,-1.736104,"P38"
308442,0,-24421.9,12268.25,-1.736902,"P38"
308443,0,-24421.9,12268.25,-1.737507,"P38"
308444,0,-24421.9,12268.25,-1.737943,"P38"
308445,0,-24421.9,12268.25,-1.738233,"P38"
308446,0,-24421.9,12268.25,-1.738403,"P38"
308447,0,-24421.9,12268.25,-1.738467,"P38"
308448,0,-24421.9,12268.25,-1.738413,"P38"
308449,0,-24421.9,12268.25,-1.738291,"P38"
308450,0,-24421.9,12268.25,-1.738121,"P38"
308451,0,-24421.9,12268.25,-1.737933,"P38"
308452,0,-24421.9,12268.25,-1.737758,"P38"
308453,0,-24421.9,12268.25,-1.737609,"P38"
308454,0,-24421.89,12268.25,-1.737494,"P38"
308455,0,-24421.89,12268.25,-1.737413,"P38"
308456,0,-24421.89,12268.25,-1.737364,"P38"
308457,0,-24421.89,12268.25,-1.737344,"P38"
308458,0,-24421.89,12268.25,-1.737348,"P38"
308459,0,-24421.89,12268.25,-1.73737,"P38"
308460,0,-24421.89,12268.25,-1.737406,"P38"
308461,0,-24421.89,12268.25,-1.737451,"P38"
308462,0,-24421.89,12268.25,-1.737501,"P38"
308463,0,-24421.89,12268.25,-1.737554,"P38"
308464,0,-24421.89,12268.25,-1.737607,"P38"
308465,0,-24421.89,12268.25,-1.737659,"P38"
308466,0,-24421.89,12268.25,-1.73771,"P38"
308467,0,-24421.89,12268.25,-1.737759,"P38"
308468,0,-24421.89,12268.25,-1.737806,"P38"
308469,0,-24421.89,12268.25,-1.73785,"P38"
308470,0,-24421.89,12268.25,-1.737892,"P38"
308471,0,-24421.89,12268.25,-1.737933,"P38"
308472,0,-24421.89,12268.25,-1.73797,"P38"
308473,0,-24421.89,12268.25,-1.738005,"P38"
308474,0,-24421.89,12268.25,-1.738038,"P38"
308475,0,-24421.89,12268.25,-1.738067,"P38"
308476,0,-24421.89,12268.25,-1.738093,"P38"
308477,0,-24421.89,12268.25,-1.738116,"P38"
308478,0,-24421.89,12268.25,-1.738135,"P38"
308479,0,-24421.89,12268.25,-1.73815,"P38"
308480,0,-24421.89,12268.25,-1.738162,"P38"
308481,0,-24421.89,12268.25,-1.73817,"P38"
308482,0,-24421.89,12268.25,-1.738174,"P38"
308483,0,-24421.89,12268.25,-1.738175,"P38"
308484,0,-24421.89,12268.25,-1.738173,"P38"
308485,0,-24421.89,12268.25,-1.738168,"P38"
308486,0,-24421.89,12268.25,-1.73816,"P38"
308487,0,-24421.89,12268.25,-1.738151,"P38"
308488,0,-24421.89,12268.25,-1.738139,"P38"
308489,0,-24421.89,12268.25,-1.738127,"P38"
308490,0,-24421.89,12268.25,-1.738114,"P38"
308491,0,-24421.89,12268.25,-1.7381,"P38"
308492,0,-24421.89,12268.25,-1.738086,"P38"
308493,0,-24421.89,12268.25,-1.738073,"P38"
308494,0,-24421.89,12268.25,-1.738059,"P38"
308495,0,-24421.89,12268.25,-1.738047,"P38"
308496,0,-24421.89,12268.25,-1.738035,"P38"
308497,0,-24421.89,12268.25,-1.738024,"P38"
308498,0,-24421.89,12268.25,-1.738015,"P38"
308499,0,-24421.89,12268.25,-1.738007,"P38"
308500,0,-24421.89,12268.25,-1.738,"P38"
308501,0,-24421.89,12268.25,-1.737994,"P38"
308502,0,-24421.89,12268.25,-1.737989,"P38"
308503,0,-24421.89,12268.25,-1.737986,"P38"
308504,0,-24421.89,12268.25,-1.737984,"P38"
308505,0,-24421.89,12268.25,-1.737983,"P38"
308506,0,-24421.89,12268.25,-1.737983,"P38"
308507,0,-24421.89,12268.25,-1.737984,"P38"
308508,0,-24421.89,12268.25,-1.737986,"P38"
308509,0,-24421.89,12268.25,-1.737989,"P38"
308510,0,-24421.89,12268.25,-1.737992,"P38"
308511,0,-24421.89,12268.25,-1.737996,"P38"
308512,0,-24421.89,12268.25,-1.738,"P38"
308513,0,-24421.89,12268.25,-1.738004,"P38"
308514,0,-24421.89,12268.25,-1.738009,"P38"
308515,0,-24421.89,12268.25,-1.738014,"P38"
308516,0,-24421.89,12268.25,-1.738018,"P38"
308517,0,-24421.89,12268.25,-1.738023,"P38"
308518,0,-24421.89,12268.25,-1.738027,"P38"
308519,0,-24421.89,12268.25,-1.73803,"P38"
308520,0,-24421.89,12268.25,-1.738034,"P38"
308521,0,-24421.89,12268.25,-1.738039,"P38"
308522,0,-24421.89,12268.25,-1.738047,"P38"
308523,0,-24421.89,12268.25,-1.738061,"P38"
308524,0,-24421.89,12268.25,-1.738083,"P38"
308525,0,-24421.89,12268.25,-1.738114,"P38"
308526,0,-24421.89,12268.25,-1.738157,"P38"
308527,0,-24421.89,12268.25,-1.738214,"P38"
308528,0,-24421.89,12268.25,-1.738282,"P38"
308529,0,-24421.89,12268.25,-1.738375,"P38"
308530,0,-24421.89,12268.25,-1.738497,"P38"
308531,0,-24421.89,12268.25,-1.738657,"P38"
308532,0,-24421.89,12268.25,-1.738858,"P38"
308533,0,-24421.89,12268.25,-1.739102,"P38"
308534,0,-24421.89,12268.25,-1.73937,"P38"
308535,0,-24421.89,12268.25,-1.739635,"P38"
308536,0,-24421.88,12268.25,-1.739877,"P38"
308537,0,-24421.88,12268.25,-1.740087,"P38"
308538,0,-24421.88,12268.25,-1.74026,"P38"
308539,0,-24421.88,12268.25,-1.740401,"P38"
308540,0,-24421.88,12268.25,-1.740514,"P38"
308541,0,-24421.87,12268.25,-1.740603,"P38"
308542,0,-24421.87,12268.25,-1.74067,"P38"
308543,0,-24421.87,12268.25,-1.740717,"P38"
308544,0,-24421.86,12268.25,-1.740747,"P38"
308545,0,-24421.86,12268.25,-1.74076,"P38"
308546,0,-24421.86,12268.25,-1.74076,"P38"
308547,0,-24421.85,12268.25,-1.740748,"P38"
308548,0,-24421.85,12268.25,-1.740724,"P38"
308549,0,-24421.85,12268.25,-1.740691,"P38"
308550,0,-24421.84,12268.25,-1.740649,"P38"
308551,0,-24421.84,12268.25,-1.7406,"P38"
308552,0,-24421.83,12268.25,-1.740545,"P38"
308553,0,-24421.83,12268.25,-1.740485,"P38"
308554,0,-24421.82,12268.25,-1.740421,"P38"
308555,0,-24421.82,12268.25,-1.740353,"P38"
308556,0,-24421.81,12268.25,-1.740284,"P38"
308557,0,-24421.81,12268.25,-1.740213,"P38"
308558,0,-24421.8,12268.25,-1.740141,"P38"
308559,0,-24421.79,12268.25,-1.74007,"P38"
308560,0,-24421.79,12268.25,-1.739999,"P38"
308561,0,-24421.78,12268.25,-1.73993,"P38"
308562,0,-24421.78,12268.25,-1.739862,"P38"
308563,0,-24421.77,12268.25,-1.739797,"P38"
308564,0,-24421.76,12268.25,-1.739734,"P38"
308565,0,-24421.76,12268.25,-1.739674,"P38"
308566,0,-24421.75,12268.25,-1.739617,"P38"
308567,0,-24421.74,12268.25,-1.739564,"P38"
308568,0,-24421.73,12268.25,-1.739513,"P38"
308569,0,-24421.73,12268.25,-1.739465,"P38"
308570,0,-24421.72,12268.25,-1.739421,"P38"
308571,0,-24421.71,12268.25,-1.739379,"P38"
308572,0,-24421.7,12268.25,-1.73934,"P38"
308573,0,-24421.7,12268.25,-1.739304,"P38"
308574,0,-24421.69,12268.25,-1.73927,"P38"
308575,0,-24421.68,12268.25,-1.739239,"P38"
308576,0,-24421.67,12268.25,-1.739209,"P38"
308577,0,-24421.66,12268.25,-1.739181,"P38"
308578,0,-24421.65,12268.25,-1.739154,"P38"
308579,0,-24421.64,12268.25,-1.739129,"P38"
308580,0,-24421.63,12268.25,-1.739104,"P38"
308581,0,-24421.63,12268.25,-1.73908,"P38"
308582,0,-24421.62,12268.25,-1.739056,"P38"
308583,0,-24421.61,12268.25,-1.739033,"P38"
308584,0,-24421.6,12268.25,-1.73901,"P38"
308585,0,-24421.59,12268.25,-1.738986,"P38"
308586,0,-24421.58,12268.25,-1.738963,"P38"
308587,0,-24421.57,12268.25,-1.738939,"P38"
308588,0,-24421.56,12268.25,-1.738914,"P38"
308589,0,-24421.55,12268.25,-1.73889,"P38"
308590,0,-24421.54,12268.25,-1.738864,"P38"
308591,0,-24421.53,12268.25,-1.738839,"P38"
308592,0,-24421.52,12268.25,-1.738813,"P38"
308593,0,-24421.5,12268.25,-1.738787,"P38"
308594,0,-24421.49,12268.25,-1.738761,"P38"
308595,0,-24421.48,12268.25,-1.738734,"P38"
308596,0,-24421.47,12268.25,-1.738708,"P38"
308597,0,-24421.46,12268.25,-1.738681,"P38"
308598,0,-24421.45,12268.25,-1.738654,"P38"
308599,0,-24421.44,12268.25,-1.738627,"P38"
308600,0,-24421.43,12268.25,-1.7386,"P38"
308601,0,-24421.41,12268.25,-1.738573,"P38"
308602,0,-24421.4,12268.25,-1.738547,"P38"
308603,0,-24421.39,12268.25,-1.73852,"P38"
308604,0,-24421.38,12268.25,-1.738494,"P38"
308605,0,-24421.37,12268.25,-1.738469,"P38"
308606,0,-24421.35,12268.25,-1.738443,"P38"
308607,0,-24421.34,12268.25,-1.738419,"P38"
308608,0,-24421.33,12268.25,-1.738395,"P38"
308609,0,-24421.32,12268.25,-1.738371,"P38"
308610,0,-24421.3,12268.25,-1.738348,"P38"
308611,0,-24421.29,12268.25,-1.738326,"P38"
308612,0,-24421.28,12268.25,-1.738305,"P38"
308613,0,-24421.27,12268.25,-1.738284,"P38"
308614,0,-24421.25,12268.25,-1.738264,"P38"
308615,0,-24421.24,12268.25,-1.738245,"P38"
308616,0,-24421.23,12268.25,-1.738226,"P38"
308617,0,-24421.21,12268.25,-1.738207,"P38"
308618,0,-24421.2,12268.25,-1.738189,"P38"
308619,0,-24421.19,12268.25,-1.738172,"P38"
308620,0,-24421.17,12268.25,-1.738154,"P38"
308621,0,-24421.16,12268.25,-1.738137,"P38"
308622,0,-24421.14,12268.25,-1.73812,"P38"
308623,0,-24421.13,12268.25,-1.738103,"P38"
308624,0,-24421.12,12268.25,-1.738087,"P38"
308625,0,-24421.1,12268.25,-1.73807,"P38"
308626,0,-24421.09,12268.25,-1.738054,"P38"
308627,0,-24421.07,12268.25,-1.738038,"P38"
308628,0,-24421.06,12268.25,-1.738023,"P38"
308629,0,-24421.04,12268.25,-1.738008,"P38"
308630,0,-24421.03,12268.25,-1.737994,"P38"
308631,0,-24421.01,12268.25,-1.737981,"P38"
308632,0,-24421,12268.25,-1.737968,"P38"
308633,0,-24420.98,12268.25,-1.737957,"P38"
308634,0,-24420.97,12268.25,-1.737947,"P38"
308635,0,-24420.95,12268.25,-1.737939,"P38"
308636,0,-24420.94,12268.25,-1.737931,"P38"
308637,0,-24420.92,12268.25,-1.737926,"P38"
308638,0,-24420.91,12268.25,-1.737921,"P38"
308639,0,-24420.89,12268.25,-1.737918,"P38"
308640,0,-24420.88,12268.25,-1.737917,"P38"
308641,0,-24420.86,12268.25,-1.737917,"P38"
308642,0,-24420.85,12268.25,-1.737918,"P38"
308643,0,-24420.83,12268.25,-1.737921,"P38"
308644,0,-24420.81,12268.25,-1.737925,"P38"
308645,0,-24420.8,12268.25,-1.737931,"P38"
308646,0,-24420.78,12268.25,-1.737937,"P38"
308647,0,-24420.77,12268.25,-1.737944,"P38"
308648,0,-24420.75,12268.25,-1.737949,"P38"
308649,0,-24420.73,12268.25,-1.737948,"P38"
308650,0,-24420.72,12268.25,-1.737937,"P38"
308651,0,-24420.7,12268.25,-1.737913,"P38"
308652,0,-24420.68,12268.25,-1.737875,"P38"
308653,0,-24420.67,12268.25,-1.737823,"P38"
308654,0,-24420.65,12268.25,-1.737756,"P38"
308655,0,-24420.63,12268.25,-1.737677,"P38"
308656,0,-24420.62,12268.25,-1.737588,"P38"
308657,0,-24420.6,12268.25,-1.737491,"P38"
308658,0,-24420.58,12268.25,-1.737389,"P38"
308659,0,-24420.57,12268.25,-1.737285,"P38"
308660,0,-24420.55,12268.25,-1.737182,"P38"
308661,0,-24420.53,12268.25,-1.737084,"P38"
308662,0,-24420.52,12268.25,-1.736993,"P38"
308663,0,-24420.5,12268.25,-1.736912,"P38"
308664,0,-24420.48,12268.25,-1.736844,"P38"
308665,0,-24420.46,12268.25,-1.73679,"P38"
308666,0,-24420.45,12268.25,-1.736754,"P38"
308667,0,-24420.43,12268.25,-1.736735,"P38"
308668,0,-24420.41,12268.25,-1.736736,"P38"
308669,0,-24420.4,12268.25,-1.736757,"P38"
308670,0,-24420.38,12268.25,-1.736799,"P38"
308671,0,-24420.36,12268.25,-1.736862,"P38"
308672,0,-24420.34,12268.25,-1.736946,"P38"
308673,0,-24420.32,12268.25,-1.73705,"P38"
308674,0,-24420.31,12268.25,-1.737174,"P38"
308675,0,-24420.29,12268.25,-1.737317,"P38"
308676,0,-24420.27,12268.25,-1.737479,"P38"
308677,0,-24420.25,12268.25,-1.737658,"P38"
308678,0,-24420.23,12268.25,-1.737852,"P38"
308679,0,-24420.21,12268.25,-1.738061,"P38"
308680,0,-24420.2,12268.25,-1.738285,"P38"
308681,0,-24420.18,12268.24,-1.738526,"P38"
308682,0,-24420.16,12268.24,-1.738786,"P38"
308683,0,-24420.14,12268.24,-1.73907,"P38"
308684,0,-24420.12,12268.24,-1.739382,"P38"
308685,0,-24420.1,12268.24,-1.739729,"P38"
308686,0,-24420.08,12268.24,-1.740116,"P38"
308687,0,-24420.06,12268.24,-1.740549,"P38"
308688,0,-24420.04,12268.24,-1.741035,"P38"
308689,0,-24420.01,12268.24,-1.741578,"P38"
308690,0,-24419.99,12268.24,-1.742182,"P38"
308691,0,-24419.97,12268.24,-1.742852,"P38"
308692,0,-24419.95,12268.24,-1.743587,"P38"
308693,0,-24419.92,12268.24,-1.744391,"P38"
308694,0,-24419.9,12268.24,-1.745263,"P38"
308695,0,-24419.87,12268.24,-1.746202,"P38"
308696,0,-24419.84,12268.24,-1.747209,"P38"
308697,0,-24419.82,12268.24,-1.748283,"P38"
308698,0,-24419.79,12268.24,-1.74942,"P38"
308699,0,-24419.76,12268.24,-1.75062,"P38"
308700,0,-24419.73,12268.24,-1.75188,"P38"
308701,0,-24419.7,12268.24,-1.753196,"P38"
308702,0,-24419.66,12268.24,-1.754564,"P38"
308703,0,-24419.63,12268.24,-1.755981,"P38"
308704,0,-24419.59,12268.24,-1.757443,"P38"
308705,0,-24419.56,12268.24,-1.758947,"P38"
308706,0,-24419.52,12268.24,-1.76049,"P38"
308707,0,-24419.48,12268.24,-1.76207,"P38"
308708,0,-24419.43,12268.24,-1.763686,"P38"
308709,0,-24419.39,12268.24,-1.765336,"P38"
308710,0,-24419.34,12268.24,-1.76702,"P38"
308711,0,-24419.3,12268.24,-1.768737,"P38"
308712,0,-24419.25,12268.24,-1.770486,"P38"
308713,0,-24419.19,12268.24,-1.772263,"P38"
308714,0,-24419.14,12268.24,-1.774066,"P38"
308715,0,-24419.08,12268.23,-1.775892,"P38"
308716,0,-24419.02,12268.23,-1.777739,"P38"
308717,0,-24418.96,12268.23,-1.779602,"P38"
308718,0,-24418.9,12268.23,-1.781478,"P38"
308719,0,-24418.83,12268.23,-1.783361,"P38"
308720,0,-24418.76,12268.23,-1.785247,"P38"
308721,0,-24418.69,12268.23,-1.787127,"P38"
308722,0,-24418.62,12268.23,-1.788993,"P38"
308723,0,-24418.54,12268.23,-1.790837,"P38"
308724,0,-24418.46,12268.23,-1.79265,"P38"
308725,0,-24418.38,12268.23,-1.794424,"P38"
308726,0,-24418.29,12268.23,-1.79615,"P38"
308727,0,-24418.2,12268.23,-1.797823,"P38"
308728,0,-24418.11,12268.22,-1.799437,"P38"
308729,0,-24418.02,12268.22,-1.800991,"P38"
308730,0,-24417.92,12268.22,-1.802481,"P38"
308731,0,-24417.82,12268.22,-1.803909,"P38"
308732,0,-24417.72,12268.22,-1.805273,"P38"
308733,0,-24417.61,12268.22,-1.806576,"P38"
308734,0,-24417.5,12268.22,-1.807815,"P38"
308735,0,-24417.39,12268.22,-1.808991,"P38"
308736,0,-24417.27,12268.22,-1.810102,"P38"
308737,0,-24417.15,12268.21,-1.811143,"P38"
308738,0,-24417.03,12268.21,-1.81211,"P38"
308739,0,-24416.9,12268.21,-1.812996,"P38"
