"Frame","stream_1","CG_x","CG_y","CG_z","subject"
167957,0,-24421.89,12268.25,-1.738242,"P25"
167958,0,-24421.89,12268.25,-1.738242,"P25"
167959,0,-24421.89,12268.25,-1.738242,"P25"
167960,0,-24421.89,12268.25,-1.738242,"P25"
167961,0,-24421.89,12268.25,-1.738242,"P25"
167962,0,-24421.89,12268.25,-1.738242,"P25"
167963,0,-24421.89,12268.25,-1.738242,"P25"
167964,0,-24421.89,12268.25,-1.738242,"P25"
167965,0,-24421.89,12268.25,-1.738242,"P25"
167966,0,-24421.89,12268.25,-1.738242,"P25"
167967,0,-24421.89,12268.25,-1.738242,"P25"
167968,0,-24421.89,12268.25,-1.738242,"P25"
167969,0,-24421.89,12268.25,-1.738242,"P25"
167970,0,-24421.89,12268.25,-1.738242,"P25"
167971,0,-24421.89,12268.25,-1.738242,"P25"
167972,0,-24421.89,12268.25,-1.738242,"P25"
167973,0,-24421.89,12268.25,-1.738242,"P25"
167974,0,-24421.89,12268.25,-1.738242,"P25"
167975,0,-24421.89,12268.25,-1.738242,"P25"
167976,0,-24421.89,12268.25,-1.738242,"P25"
167977,0,-24421.89,12268.25,-1.738242,"P25"
167978,0,-24421.89,12268.25,-1.738242,"P25"
167979,0,-24421.89,12268.25,-1.738242,"P25"
167980,0,-24421.89,12268.25,-1.738242,"P25"
167981,0,-24421.89,12268.25,-1.738242,"P25"
167982,0,-24421.89,12268.25,-1.738242,"P25"
167983,0,-24421.89,12268.25,-1.738242,"P25"
167984,0,-24421.89,12268.25,-1.738242,"P25"
167985,0,-24421.89,12268.25,-1.738242,"P25"
167986,0,-24421.89,12268.25,-1.738242,"P25"
167987,0,-24421.89,12268.25,-1.738242,"P25"
167988,0,-24421.89,12268.25,-1.738242,"P25"
167989,0,-24421.89,12268.25,-1.738242,"P25"
167990,0,-24421.89,12268.25,-1.738242,"P25"
167991,0,-24421.89,12268.25,-1.738242,"P25"
167992,0,-24421.89,12268.25,-1.738242,"P25"
167993,0,-24421.89,12268.25,-1.738242,"P25"
167994,0,-24421.89,12268.25,-1.738242,"P25"
167995,0,-24421.89,12268.25,-1.738242,"P25"
167996,0,-24421.89,12268.25,-1.738242,"P25"
167997,0,-24421.89,12268.25,-1.738242,"P25"
167998,0,-24421.89,12268.25,-1.738242,"P25"
167999,0,-24421.89,12268.25,-1.738242,"P25"
168000,0,-24421.89,12268.25,-1.738242,"P25"
168001,0,-24421.89,12268.25,-1.738242,"P25"
168002,0,-24421.89,12268.25,-1.738242,"P25"
168003,0,-24421.89,12268.25,-1.738242,"P25"
168004,0,-24421.89,12268.25,-1.738242,"P25"
168005,0,-24421.89,12268.25,-1.738242,"P25"
168006,0,-24421.89,12268.25,-1.738242,"P25"
168007,0,-24421.89,12268.25,-1.738242,"P25"
168008,0,-24421.89,12268.25,-1.738242,"P25"
168009,0,-24421.89,12268.25,-1.738242,"P25"
168010,0,-24421.89,12268.25,-1.738242,"P25"
168011,0,-24421.89,12268.25,-1.738242,"P25"
168012,0,-24421.89,12268.25,-1.738242,"P25"
168013,0,-24421.89,12268.25,-1.738242,"P25"
168014,0,-24421.89,12268.25,-1.738242,"P25"
168015,0,-24421.89,12268.25,-1.738242,"P25"
168016,0,-24421.89,12268.25,-1.738242,"P25"
168017,0,-24421.89,12268.25,-1.738242,"P25"
168018,0,-24421.89,12268.25,-1.738242,"P25"
168019,0,-24421.89,12268.25,-1.738242,"P25"
168020,0,-24421.89,12268.25,-1.738242,"P25"
168021,0,-24421.89,12268.25,-1.738036,"P25"
168022,0,-24421.9,12268.25,-1.737496,"P25"
168023,0,-24421.9,12268.25,-1.736633,"P25"
168024,0,-24421.9,12268.25,-1.73547,"P25"
168025,0,-24421.9,12268.25,-1.73411,"P25"
168026,0,-24421.9,12268.25,-1.732638,"P25"
168027,0,-24421.9,12268.25,-1.731134,"P25"
168028,0,-24421.9,12268.25,-1.729657,"P25"
168029,0,-24421.9,12268.25,-1.728287,"P25"
168030,0,-24421.91,12268.25,-1.727083,"P25"
168031,0,-24421.91,12268.25,-1.726083,"P25"
168032,0,-24421.91,12268.25,-1.725305,"P25"
168033,0,-24421.91,12268.25,-1.724752,"P25"
168034,0,-24421.91,12268.25,-1.724482,"P25"
168035,0,-24421.91,12268.25,-1.724502,"P25"
168036,0,-24421.91,12268.25,-1.724789,"P25"
168037,0,-24421.91,12268.25,-1.725295,"P25"
168038,0,-24421.91,12268.25,-1.725914,"P25"
168039,0,-24421.91,12268.25,-1.726576,"P25"
168040,0,-24421.91,12268.25,-1.727203,"P25"
168041,0,-24421.91,12268.25,-1.727743,"P25"
168042,0,-24421.91,12268.25,-1.728166,"P25"
168043,0,-24421.91,12268.25,-1.728459,"P25"
168044,0,-24421.91,12268.25,-1.728671,"P25"
168045,0,-24421.91,12268.25,-1.728868,"P25"
168046,0,-24421.91,12268.25,-1.729097,"P25"
168047,0,-24421.91,12268.25,-1.729386,"P25"
168048,0,-24421.91,12268.25,-1.729734,"P25"
168049,0,-24421.91,12268.25,-1.730117,"P25"
168050,0,-24421.91,12268.25,-1.730506,"P25"
168051,0,-24421.9,12268.25,-1.730872,"P25"
168052,0,-24421.9,12268.25,-1.731193,"P25"
168053,0,-24421.9,12268.25,-1.731506,"P25"
168054,0,-24421.9,12268.25,-1.731874,"P25"
168055,0,-24421.9,12268.25,-1.73232,"P25"
168056,0,-24421.9,12268.25,-1.732859,"P25"
168057,0,-24421.9,12268.25,-1.733468,"P25"
168058,0,-24421.9,12268.25,-1.734111,"P25"
168059,0,-24421.9,12268.25,-1.73475,"P25"
168060,0,-24421.9,12268.25,-1.73535,"P25"
168061,0,-24421.9,12268.25,-1.73589,"P25"
168062,0,-24421.9,12268.25,-1.736358,"P25"
168063,0,-24421.9,12268.25,-1.736745,"P25"
168064,0,-24421.9,12268.25,-1.737045,"P25"
168065,0,-24421.9,12268.25,-1.737269,"P25"
168066,0,-24421.9,12268.25,-1.737408,"P25"
168067,0,-24421.9,12268.25,-1.737478,"P25"
168068,0,-24421.9,12268.25,-1.737488,"P25"
168069,0,-24421.9,12268.25,-1.737455,"P25"
168070,0,-24421.9,12268.25,-1.737403,"P25"
168071,0,-24421.9,12268.25,-1.73733,"P25"
168072,0,-24421.9,12268.25,-1.737241,"P25"
168073,0,-24421.9,12268.25,-1.737149,"P25"
168074,0,-24421.9,12268.25,-1.737074,"P25"
168075,0,-24421.9,12268.25,-1.737029,"P25"
168076,0,-24421.9,12268.25,-1.737025,"P25"
168077,0,-24421.9,12268.25,-1.737063,"P25"
168078,0,-24421.89,12268.25,-1.737136,"P25"
168079,0,-24421.89,12268.25,-1.737234,"P25"
168080,0,-24421.89,12268.25,-1.737348,"P25"
168081,0,-24421.89,12268.25,-1.737469,"P25"
168082,0,-24421.89,12268.25,-1.73759,"P25"
168083,0,-24421.89,12268.25,-1.737703,"P25"
168084,0,-24421.89,12268.25,-1.737806,"P25"
168085,0,-24421.89,12268.25,-1.737896,"P25"
168086,0,-24421.89,12268.25,-1.737972,"P25"
168087,0,-24421.89,12268.25,-1.738035,"P25"
168088,0,-24421.89,12268.25,-1.738084,"P25"
168089,0,-24421.89,12268.25,-1.738122,"P25"
168090,0,-24421.89,12268.25,-1.73815,"P25"
168091,0,-24421.89,12268.25,-1.738169,"P25"
168092,0,-24421.89,12268.25,-1.738182,"P25"
168093,0,-24421.89,12268.25,-1.73819,"P25"
168094,0,-24421.89,12268.25,-1.738194,"P25"
168095,0,-24421.89,12268.25,-1.738195,"P25"
168096,0,-24421.89,12268.25,-1.738193,"P25"
168097,0,-24421.89,12268.25,-1.738189,"P25"
168098,0,-24421.89,12268.25,-1.738184,"P25"
168099,0,-24421.89,12268.25,-1.738177,"P25"
168100,0,-24421.89,12268.25,-1.738168,"P25"
168101,0,-24421.89,12268.25,-1.738159,"P25"
168102,0,-24421.89,12268.25,-1.738148,"P25"
168103,0,-24421.89,12268.25,-1.738137,"P25"
168104,0,-24421.89,12268.25,-1.738125,"P25"
168105,0,-24421.89,12268.25,-1.738112,"P25"
168106,0,-24421.89,12268.25,-1.7381,"P25"
168107,0,-24421.89,12268.25,-1.738087,"P25"
168108,0,-24421.89,12268.25,-1.738073,"P25"
168109,0,-24421.89,12268.25,-1.738059,"P25"
168110,0,-24421.89,12268.25,-1.738046,"P25"
168111,0,-24421.89,12268.25,-1.738034,"P25"
168112,0,-24421.89,12268.25,-1.738025,"P25"
168113,0,-24421.89,12268.25,-1.738017,"P25"
168114,0,-24421.89,12268.25,-1.738012,"P25"
168115,0,-24421.89,12268.25,-1.738008,"P25"
168116,0,-24421.89,12268.25,-1.738005,"P25"
168117,0,-24421.89,12268.25,-1.738004,"P25"
168118,0,-24421.89,12268.25,-1.738003,"P25"
168119,0,-24421.89,12268.25,-1.738004,"P25"
168120,0,-24421.89,12268.25,-1.738005,"P25"
168121,0,-24421.89,12268.25,-1.738007,"P25"
168122,0,-24421.89,12268.25,-1.73801,"P25"
168123,0,-24421.89,12268.25,-1.738014,"P25"
168124,0,-24421.89,12268.25,-1.738022,"P25"
168125,0,-24421.89,12268.25,-1.738035,"P25"
168126,0,-24421.89,12268.25,-1.738057,"P25"
168127,0,-24421.89,12268.25,-1.738088,"P25"
168128,0,-24421.89,12268.25,-1.73813,"P25"
168129,0,-24421.89,12268.25,-1.738183,"P25"
168130,0,-24421.89,12268.25,-1.738246,"P25"
168131,0,-24421.89,12268.25,-1.738322,"P25"
168132,0,-24421.89,12268.25,-1.738422,"P25"
168133,0,-24421.89,12268.25,-1.738551,"P25"
168134,0,-24421.89,12268.25,-1.738719,"P25"
168135,0,-24421.89,12268.25,-1.738928,"P25"
168136,0,-24421.89,12268.25,-1.739177,"P25"
168137,0,-24421.89,12268.25,-1.73944,"P25"
168138,0,-24421.89,12268.25,-1.73969,"P25"
168139,0,-24421.88,12268.25,-1.739915,"P25"
168140,0,-24421.88,12268.25,-1.740105,"P25"
168141,0,-24421.88,12268.25,-1.74026,"P25"
168142,0,-24421.88,12268.25,-1.740385,"P25"
168143,0,-24421.87,12268.25,-1.740483,"P25"
168144,0,-24421.87,12268.25,-1.740558,"P25"
168145,0,-24421.87,12268.25,-1.740612,"P25"
168146,0,-24421.87,12268.25,-1.740648,"P25"
168147,0,-24421.86,12268.25,-1.740668,"P25"
168148,0,-24421.86,12268.25,-1.740673,"P25"
168149,0,-24421.86,12268.25,-1.740666,"P25"
168150,0,-24421.85,12268.25,-1.740647,"P25"
168151,0,-24421.85,12268.25,-1.740618,"P25"
168152,0,-24421.84,12268.25,-1.740581,"P25"
168153,0,-24421.84,12268.25,-1.740536,"P25"
168154,0,-24421.84,12268.25,-1.740485,"P25"
168155,0,-24421.83,12268.25,-1.740429,"P25"
168156,0,-24421.83,12268.25,-1.740368,"P25"
168157,0,-24421.82,12268.25,-1.740305,"P25"
168158,0,-24421.82,12268.25,-1.740239,"P25"
168159,0,-24421.81,12268.25,-1.740172,"P25"
168160,0,-24421.8,12268.25,-1.740104,"P25"
168161,0,-24421.8,12268.25,-1.740037,"P25"
168162,0,-24421.79,12268.25,-1.73997,"P25"
168163,0,-24421.79,12268.25,-1.739904,"P25"
168164,0,-24421.78,12268.25,-1.73984,"P25"
168165,0,-24421.77,12268.25,-1.739778,"P25"
168166,0,-24421.77,12268.25,-1.739719,"P25"
168167,0,-24421.76,12268.25,-1.739662,"P25"
168168,0,-24421.75,12268.25,-1.739608,"P25"
168169,0,-24421.75,12268.25,-1.739557,"P25"
168170,0,-24421.74,12268.25,-1.739508,"P25"
168171,0,-24421.73,12268.25,-1.739463,"P25"
168172,0,-24421.73,12268.25,-1.739421,"P25"
168173,0,-24421.72,12268.25,-1.739381,"P25"
168174,0,-24421.71,12268.25,-1.739344,"P25"
168175,0,-24421.7,12268.25,-1.73931,"P25"
168176,0,-24421.69,12268.25,-1.739277,"P25"
168177,0,-24421.69,12268.25,-1.739247,"P25"
168178,0,-24421.68,12268.25,-1.739218,"P25"
168179,0,-24421.67,12268.25,-1.739191,"P25"
168180,0,-24421.66,12268.25,-1.739166,"P25"
168181,0,-24421.65,12268.25,-1.739141,"P25"
168182,0,-24421.64,12268.25,-1.739118,"P25"
168183,0,-24421.63,12268.25,-1.739094,"P25"
168184,0,-24421.62,12268.25,-1.739072,"P25"
168185,0,-24421.62,12268.25,-1.73905,"P25"
168186,0,-24421.61,12268.25,-1.739028,"P25"
168187,0,-24421.6,12268.25,-1.739005,"P25"
168188,0,-24421.59,12268.25,-1.738983,"P25"
