"Frame","stream_1","CG_x","CG_y","CG_z","subject"
309230,0,-19163.45,10005.61,-1.72847,"P18"
309231,0,-19163.45,10005.61,-1.729205,"P18"
309232,0,-19163.45,10005.61,-1.72984,"P18"
309233,0,-19163.45,10005.61,-1.730328,"P18"
309234,0,-19163.45,10005.61,-1.730647,"P18"
309235,0,-19163.46,10005.61,-1.730842,"P18"
309236,0,-19163.45,10005.61,-1.730976,"P18"
309237,0,-19163.45,10005.61,-1.731099,"P18"
309238,0,-19163.45,10005.6,-1.731251,"P18"
309239,0,-19163.45,10005.6,-1.731444,"P18"
309240,0,-19163.45,10005.6,-1.731672,"P18"
309241,0,-19163.45,10005.6,-1.731917,"P18"
309242,0,-19163.45,10005.6,-1.732162,"P18"
309243,0,-19163.45,10005.6,-1.732391,"P18"
309244,0,-19163.45,10005.6,-1.73259,"P18"
309245,0,-19163.45,10005.6,-1.73275,"P18"
309246,0,-19163.45,10005.61,-1.732867,"P18"
309247,0,-19163.45,10005.61,-1.733003,"P18"
309248,0,-19163.45,10005.6,-1.733206,"P18"
309249,0,-19163.45,10005.6,-1.733508,"P18"
309250,0,-19163.45,10005.6,-1.733918,"P18"
309251,0,-19163.45,10005.6,-1.734412,"P18"
309252,0,-19163.45,10005.6,-1.734953,"P18"
309253,0,-19163.45,10005.6,-1.735498,"P18"
309254,0,-19163.45,10005.6,-1.736012,"P18"
309255,0,-19163.45,10005.6,-1.736469,"P18"
309256,0,-19163.45,10005.6,-1.736851,"P18"
309257,0,-19163.45,10005.6,-1.737169,"P18"
309258,0,-19163.45,10005.6,-1.737428,"P18"
309259,0,-19163.45,10005.6,-1.737629,"P18"
309260,0,-19163.45,10005.6,-1.737772,"P18"
309261,0,-19163.45,10005.6,-1.73786,"P18"
309262,0,-19163.45,10005.6,-1.737896,"P18"
309263,0,-19163.45,10005.6,-1.737888,"P18"
309264,0,-19163.45,10005.6,-1.737842,"P18"
309265,0,-19163.45,10005.6,-1.737767,"P18"
309266,0,-19163.45,10005.6,-1.737679,"P18"
309267,0,-19163.45,10005.6,-1.737598,"P18"
309268,0,-19163.45,10005.6,-1.737537,"P18"
309269,0,-19163.45,10005.6,-1.737506,"P18"
309270,0,-19163.45,10005.6,-1.737508,"P18"
309271,0,-19163.45,10005.6,-1.737537,"P18"
309272,0,-19163.45,10005.6,-1.737588,"P18"
309273,0,-19163.45,10005.6,-1.737655,"P18"
309274,0,-19163.45,10005.6,-1.73773,"P18"
309275,0,-19163.45,10005.6,-1.737808,"P18"
309276,0,-19163.45,10005.6,-1.737884,"P18"
309277,0,-19163.45,10005.6,-1.737955,"P18"
309278,0,-19163.45,10005.6,-1.738018,"P18"
309279,0,-19163.45,10005.6,-1.738072,"P18"
309280,0,-19163.45,10005.6,-1.738116,"P18"
309281,0,-19163.45,10005.6,-1.738152,"P18"
309282,0,-19163.45,10005.6,-1.738179,"P18"
309283,0,-19163.45,10005.6,-1.738199,"P18"
309284,0,-19163.45,10005.6,-1.738213,"P18"
309285,0,-19163.45,10005.6,-1.738223,"P18"
309286,0,-19163.45,10005.6,-1.738228,"P18"
309287,0,-19163.45,10005.6,-1.738231,"P18"
309288,0,-19163.45,10005.6,-1.738232,"P18"
309289,0,-19163.45,10005.6,-1.738231,"P18"
309290,0,-19163.45,10005.6,-1.738229,"P18"
309291,0,-19163.45,10005.6,-1.738226,"P18"
309292,0,-19163.45,10005.6,-1.738222,"P18"
309293,0,-19163.45,10005.6,-1.738218,"P18"
309294,0,-19163.45,10005.6,-1.738213,"P18"
309295,0,-19163.45,10005.6,-1.738207,"P18"
309296,0,-19163.45,10005.6,-1.7382,"P18"
309297,0,-19163.45,10005.6,-1.738194,"P18"
309298,0,-19163.45,10005.6,-1.738194,"P18"
309299,0,-19163.45,10005.6,-1.738179,"P18"
309300,0,-19163.45,10005.6,-1.738171,"P18"
309301,0,-19163.45,10005.6,-1.738164,"P18"
309302,0,-19163.45,10005.6,-1.738157,"P18"
309303,0,-19163.45,10005.6,-1.73815,"P18"
309304,0,-19163.45,10005.6,-1.738143,"P18"
309305,0,-19163.45,10005.6,-1.738137,"P18"
309306,0,-19163.45,10005.6,-1.738132,"P18"
309307,0,-19163.45,10005.6,-1.738128,"P18"
309308,0,-19163.45,10005.6,-1.738124,"P18"
309309,0,-19163.45,10005.6,-1.738121,"P18"
309310,0,-19163.45,10005.6,-1.738119,"P18"
309311,0,-19163.45,10005.6,-1.738117,"P18"
309312,0,-19163.45,10005.6,-1.738117,"P18"
309313,0,-19163.45,10005.6,-1.738117,"P18"
309314,0,-19163.45,10005.6,-1.738118,"P18"
309315,0,-19163.45,10005.6,-1.738119,"P18"
309316,0,-19163.45,10005.6,-1.738121,"P18"
309317,0,-19163.45,10005.6,-1.738123,"P18"
309318,0,-19163.45,10005.6,-1.738125,"P18"
309319,0,-19163.45,10005.6,-1.738128,"P18"
309320,0,-19163.45,10005.6,-1.738131,"P18"
309321,0,-19163.45,10005.6,-1.738134,"P18"
309322,0,-19163.45,10005.6,-1.738137,"P18"
309323,0,-19163.45,10005.6,-1.73814,"P18"
309324,0,-19163.45,10005.6,-1.738143,"P18"
309325,0,-19163.45,10005.6,-1.738145,"P18"
309326,0,-19163.45,10005.6,-1.738148,"P18"
309327,0,-19163.45,10005.6,-1.738157,"P18"
309328,0,-19163.45,10005.6,-1.738172,"P18"
309329,0,-19163.45,10005.6,-1.738191,"P18"
309330,0,-19163.45,10005.6,-1.738214,"P18"
309331,0,-19163.45,10005.6,-1.738239,"P18"
309332,0,-19163.45,10005.6,-1.738269,"P18"
309333,0,-19163.45,10005.6,-1.738302,"P18"
309334,0,-19163.45,10005.6,-1.73834,"P18"
309335,0,-19163.45,10005.6,-1.738383,"P18"
309336,0,-19163.45,10005.6,-1.73843,"P18"
309337,0,-19163.45,10005.6,-1.738481,"P18"
309338,0,-19163.45,10005.59,-1.738544,"P18"
309339,0,-19163.45,10005.59,-1.738627,"P18"
309340,0,-19163.45,10005.59,-1.738734,"P18"
309341,0,-19163.45,10005.59,-1.738869,"P18"
309342,0,-19163.45,10005.59,-1.739035,"P18"
309343,0,-19163.45,10005.59,-1.739231,"P18"
309344,0,-19163.45,10005.59,-1.739445,"P18"
309345,0,-19163.45,10005.59,-1.739655,"P18"
309346,0,-19163.44,10005.59,-1.739839,"P18"
309347,0,-19163.44,10005.58,-1.739986,"P18"
309348,0,-19163.44,10005.58,-1.740093,"P18"
309349,0,-19163.44,10005.58,-1.740162,"P18"
309350,0,-19163.44,10005.58,-1.740202,"P18"
309351,0,-19163.44,10005.58,-1.740221,"P18"
309352,0,-19163.44,10005.58,-1.740223,"P18"
309353,0,-19163.44,10005.57,-1.740215,"P18"
309354,0,-19163.44,10005.57,-1.740199,"P18"
309355,0,-19163.43,10005.57,-1.740179,"P18"
309356,0,-19163.43,10005.57,-1.740157,"P18"
309357,0,-19163.43,10005.56,-1.740135,"P18"
309358,0,-19163.43,10005.56,-1.740113,"P18"
309359,0,-19163.43,10005.56,-1.740094,"P18"
309360,0,-19163.43,10005.55,-1.740076,"P18"
309361,0,-19163.42,10005.55,-1.74006,"P18"
309362,0,-19163.42,10005.55,-1.740046,"P18"
309363,0,-19163.42,10005.54,-1.740033,"P18"
309364,0,-19163.42,10005.54,-1.740022,"P18"
309365,0,-19163.42,10005.53,-1.74001,"P18"
309366,0,-19163.41,10005.53,-1.739999,"P18"
309367,0,-19163.41,10005.53,-1.739987,"P18"
309368,0,-19163.41,10005.52,-1.739975,"P18"
309369,0,-19163.4,10005.52,-1.73996,"P18"
309370,0,-19163.4,10005.51,-1.739945,"P18"
309371,0,-19163.4,10005.51,-1.739927,"P18"
309372,0,-19163.4,10005.5,-1.739907,"P18"
309373,0,-19163.39,10005.5,-1.739885,"P18"
309374,0,-19163.39,10005.49,-1.73986,"P18"
309375,0,-19163.39,10005.49,-1.739833,"P18"
309376,0,-19163.38,10005.48,-1.739804,"P18"
309377,0,-19163.38,10005.48,-1.739773,"P18"
309378,0,-19163.38,10005.47,-1.73974,"P18"
309379,0,-19163.37,10005.46,-1.739705,"P18"
309380,0,-19163.37,10005.46,-1.739668,"P18"
309381,0,-19163.36,10005.45,-1.739631,"P18"
309382,0,-19163.36,10005.44,-1.739593,"P18"
309383,0,-19163.36,10005.44,-1.739554,"P18"
309384,0,-19163.35,10005.43,-1.739516,"P18"
309385,0,-19163.35,10005.42,-1.739477,"P18"
309386,0,-19163.35,10005.42,-1.739438,"P18"
309387,0,-19163.34,10005.41,-1.7394,"P18"
309388,0,-19163.34,10005.4,-1.739362,"P18"
309389,0,-19163.33,10005.4,-1.739325,"P18"
309390,0,-19163.33,10005.39,-1.739289,"P18"
309391,0,-19163.32,10005.38,-1.739254,"P18"
309392,0,-19163.32,10005.37,-1.73922,"P18"
309393,0,-19163.32,10005.37,-1.739187,"P18"
309394,0,-19163.31,10005.36,-1.739155,"P18"
309395,0,-19163.31,10005.35,-1.739124,"P18"
309396,0,-19163.3,10005.34,-1.739095,"P18"
309397,0,-19163.3,10005.33,-1.739066,"P18"
309398,0,-19163.29,10005.33,-1.739038,"P18"
309399,0,-19163.29,10005.32,-1.739011,"P18"
309400,0,-19163.28,10005.31,-1.738985,"P18"
309401,0,-19163.28,10005.3,-1.73896,"P18"
309402,0,-19163.27,10005.29,-1.738936,"P18"
309403,0,-19163.27,10005.28,-1.738911,"P18"
309404,0,-19163.26,10005.27,-1.738888,"P18"
309405,0,-19163.26,10005.26,-1.738864,"P18"
309406,0,-19163.25,10005.25,-1.738841,"P18"
309407,0,-19163.24,10005.25,-1.738819,"P18"
309408,0,-19163.24,10005.24,-1.738796,"P18"
309409,0,-19163.23,10005.23,-1.738774,"P18"
309410,0,-19163.23,10005.22,-1.738752,"P18"
309411,0,-19163.22,10005.21,-1.73873,"P18"
309412,0,-19163.22,10005.2,-1.738708,"P18"
309413,0,-19163.21,10005.19,-1.738686,"P18"
309414,0,-19163.2,10005.18,-1.738664,"P18"
309415,0,-19163.2,10005.17,-1.738643,"P18"
309416,0,-19163.19,10005.16,-1.738621,"P18"
309417,0,-19163.19,10005.15,-1.738599,"P18"
309418,0,-19163.18,10005.14,-1.738578,"P18"
309419,0,-19163.17,10005.13,-1.738556,"P18"
309420,0,-19163.17,10005.12,-1.738535,"P18"
309421,0,-19163.16,10005.1,-1.738514,"P18"
309422,0,-19163.15,10005.09,-1.738492,"P18"
309423,0,-19163.15,10005.08,-1.738471,"P18"
309424,0,-19163.14,10005.07,-1.738451,"P18"
309425,0,-19163.14,10005.06,-1.73843,"P18"
309426,0,-19163.13,10005.05,-1.738409,"P18"
309427,0,-19163.12,10005.04,-1.738389,"P18"
309428,0,-19163.12,10005.03,-1.738369,"P18"
309429,0,-19163.11,10005.02,-1.738349,"P18"
309430,0,-19163.1,10005,-1.738329,"P18"
309431,0,-19163.1,10004.99,-1.73831,"P18"
309432,0,-19163.09,10004.98,-1.73829,"P18"
309433,0,-19163.08,10004.97,-1.738271,"P18"
309434,0,-19163.08,10004.96,-1.738252,"P18"
309435,0,-19163.07,10004.95,-1.738233,"P18"
309436,0,-19163.06,10004.93,-1.738215,"P18"
309437,0,-19163.05,10004.92,-1.738196,"P18"
309438,0,-19163.05,10004.91,-1.738178,"P18"
309439,0,-19163.04,10004.9,-1.73816,"P18"
309440,0,-19163.03,10004.88,-1.738142,"P18"
309441,0,-19163.03,10004.87,-1.738124,"P18"
309442,0,-19163.02,10004.86,-1.738107,"P18"
309443,0,-19163.01,10004.85,-1.73809,"P18"
309444,0,-19163,10004.83,-1.738072,"P18"
309445,0,-19163,10004.82,-1.738056,"P18"
309446,0,-19162.99,10004.81,-1.738039,"P18"
309447,0,-19162.98,10004.8,-1.738022,"P18"
309448,0,-19162.97,10004.78,-1.738006,"P18"
309449,0,-19162.97,10004.77,-1.73799,"P18"
309450,0,-19162.96,10004.76,-1.737974,"P18"
309451,0,-19162.95,10004.74,-1.737959,"P18"
309452,0,-19162.94,10004.73,-1.737943,"P18"
309453,0,-19162.94,10004.72,-1.737928,"P18"
309454,0,-19162.93,10004.7,-1.737913,"P18"
309455,0,-19162.92,10004.69,-1.737898,"P18"
309456,0,-19162.91,10004.68,-1.737884,"P18"
309457,0,-19162.9,10004.66,-1.737869,"P18"
309458,0,-19162.9,10004.65,-1.737855,"P18"
309459,0,-19162.89,10004.64,-1.737841,"P18"
309460,0,-19162.88,10004.62,-1.737827,"P18"
309461,0,-19162.87,10004.61,-1.737814,"P18"
309462,0,-19162.86,10004.59,-1.737801,"P18"
309463,0,-19162.86,10004.58,-1.737787,"P18"
309464,0,-19162.85,10004.57,-1.737774,"P18"
309465,0,-19162.84,10004.55,-1.737762,"P18"
309466,0,-19162.83,10004.54,-1.737749,"P18"
309467,0,-19162.82,10004.52,-1.737737,"P18"
309468,0,-19162.82,10004.51,-1.737724,"P18"
309469,0,-19162.81,10004.49,-1.737712,"P18"
309470,0,-19162.8,10004.48,-1.7377,"P18"
309471,0,-19162.79,10004.47,-1.737689,"P18"
309472,0,-19162.78,10004.45,-1.737677,"P18"
309473,0,-19162.77,10004.44,-1.737666,"P18"
309474,0,-19162.77,10004.42,-1.737656,"P18"
309475,0,-19162.76,10004.41,-1.737646,"P18"
309476,0,-19162.75,10004.39,-1.737638,"P18"
309477,0,-19162.74,10004.38,-1.73763,"P18"
309478,0,-19162.73,10004.36,-1.737622,"P18"
309479,0,-19162.72,10004.35,-1.737617,"P18"
309480,0,-19162.71,10004.33,-1.737612,"P18"
309481,0,-19162.71,10004.32,-1.737608,"P18"
309482,0,-19162.7,10004.3,-1.737606,"P18"
309483,0,-19162.69,10004.28,-1.737605,"P18"
309484,0,-19162.68,10004.27,-1.737605,"P18"
309485,0,-19162.67,10004.25,-1.737607,"P18"
309486,0,-19162.66,10004.24,-1.737609,"P18"
309487,0,-19162.65,10004.22,-1.737614,"P18"
309488,0,-19162.64,10004.21,-1.737619,"P18"
309489,0,-19162.64,10004.19,-1.737625,"P18"
309490,0,-19162.63,10004.17,-1.737633,"P18"
309491,0,-19162.62,10004.16,-1.737641,"P18"
309492,0,-19162.61,10004.14,-1.737651,"P18"
309493,0,-19162.6,10004.13,-1.737661,"P18"
309494,0,-19162.59,10004.11,-1.737672,"P18"
309495,0,-19162.58,10004.09,-1.73768,"P18"
309496,0,-19162.57,10004.08,-1.737682,"P18"
309497,0,-19162.56,10004.06,-1.737675,"P18"
309498,0,-19162.55,10004.05,-1.737655,"P18"
309499,0,-19162.54,10004.03,-1.737622,"P18"
309500,0,-19162.53,10004.01,-1.737576,"P18"
309501,0,-19162.53,10004,-1.737516,"P18"
309502,0,-19162.52,10003.98,-1.737444,"P18"
309503,0,-19162.51,10003.96,-1.737362,"P18"
309504,0,-19162.5,10003.95,-1.737272,"P18"
309505,0,-19162.49,10003.93,-1.737178,"P18"
309506,0,-19162.48,10003.91,-1.737083,"P18"
309507,0,-19162.47,10003.9,-1.736988,"P18"
309508,0,-19162.46,10003.88,-1.736897,"P18"
309509,0,-19162.45,10003.86,-1.736814,"P18"
309510,0,-19162.44,10003.85,-1.73674,"P18"
309511,0,-19162.43,10003.83,-1.736678,"P18"
309512,0,-19162.42,10003.81,-1.73663,"P18"
309513,0,-19162.41,10003.79,-1.736598,"P18"
309514,0,-19162.4,10003.78,-1.736584,"P18"
309515,0,-19162.39,10003.76,-1.736588,"P18"
309516,0,-19162.38,10003.74,-1.736611,"P18"
309517,0,-19162.38,10003.73,-1.736654,"P18"
309518,0,-19162.37,10003.71,-1.736718,"P18"
309519,0,-19162.36,10003.69,-1.736801,"P18"
309520,0,-19162.35,10003.67,-1.736905,"P18"
309521,0,-19162.34,10003.66,-1.737027,"P18"
309522,0,-19162.33,10003.64,-1.737168,"P18"
309523,0,-19162.32,10003.62,-1.737327,"P18"
309524,0,-19162.31,10003.6,-1.737502,"P18"
309525,0,-19162.3,10003.59,-1.737693,"P18"
309526,0,-19162.29,10003.57,-1.737898,"P18"
309527,0,-19162.28,10003.55,-1.738118,"P18"
309528,0,-19162.27,10003.53,-1.738355,"P18"
309529,0,-19162.26,10003.51,-1.738611,"P18"
309530,0,-19162.25,10003.49,-1.73889,"P18"
309531,0,-19162.24,10003.47,-1.739199,"P18"
309532,0,-19162.23,10003.45,-1.739541,"P18"
309533,0,-19162.21,10003.44,-1.739923,"P18"
309534,0,-19162.2,10003.42,-1.740352,"P18"
309535,0,-19162.19,10003.4,-1.740833,"P18"
309536,0,-19162.18,10003.37,-1.741371,"P18"
309537,0,-19162.17,10003.35,-1.74197,"P18"
309538,0,-19162.16,10003.33,-1.742634,"P18"
309539,0,-19162.14,10003.31,-1.743365,"P18"
309541,0,-19162.12,10003.26,-1.745029,"P18"
309542,0,-19162.1,10003.24,-1.745964,"P18"
309543,0,-19162.09,10003.22,-1.746966,"P18"
309544,0,-19162.08,10003.19,-1.748033,"P18"
309545,0,-19162.06,10003.16,-1.749165,"P18"
309546,0,-19162.05,10003.14,-1.750359,"P18"
309547,0,-19162.03,10003.11,-1.751612,"P18"
309548,0,-19162.01,10003.08,-1.75292,"P18"
309549,0,-19162,10003.05,-1.754281,"P18"
309550,0,-19161.98,10003.02,-1.75569,"P18"
309551,0,-19161.96,10002.98,-1.757145,"P18"
309552,0,-19161.94,10002.95,-1.758642,"P18"
309553,0,-19161.92,10002.91,-1.760179,"P18"
309554,0,-19161.9,10002.88,-1.761753,"P18"
309555,0,-19161.88,10002.84,-1.763364,"P18"
309556,0,-19161.86,10002.8,-1.76501,"P18"
309557,0,-19161.83,10002.76,-1.766691,"P18"
309558,0,-19161.81,10002.71,-1.768405,"P18"
309559,0,-19161.78,10002.67,-1.770151,"P18"
309560,0,-19161.76,10002.62,-1.771926,"P18"
309561,0,-19161.73,10002.57,-1.773727,"P18"
309562,0,-19161.7,10002.52,-1.775551,"P18"
309563,0,-19161.67,10002.47,-1.777395,"P18"
309564,0,-19161.64,10002.41,-1.779256,"P18"
309565,0,-19161.61,10002.36,-1.78113,"P18"
309566,0,-19161.57,10002.3,-1.78301,"P18"
309567,0,-19161.54,10002.24,-1.784892,"P18"
309568,0,-19161.5,10002.17,-1.786767,"P18"
309569,0,-19161.47,10002.11,-1.788629,"P18"
309570,0,-19161.43,10002.04,-1.790469,"P18"
309571,0,-19161.39,10001.97,-1.79228,"P18"
309572,0,-19161.35,10001.89,-1.794052,"P18"
309573,0,-19161.31,10001.82,-1.795781,"P18"
309574,0,-19161.26,10001.74,-1.797459,"P18"
309575,0,-19161.22,10001.66,-1.799082,"P18"
309576,0,-19161.17,10001.57,-1.800648,"P18"
309577,0,-19161.12,10001.49,-1.802154,"P18"
309578,0,-19161.07,10001.4,-1.8036,"P18"
309579,0,-19161.02,10001.31,-1.804985,"P18"
309580,0,-19160.97,10001.21,-1.806309,"P18"
309581,0,-19160.91,10001.11,-1.80757,"P18"
309582,0,-19160.86,10001.02,-1.808767,"P18"
309583,0,-19160.8,10000.91,-1.809897,"P18"
309584,0,-19160.74,10000.81,-1.810954,"P18"
309585,0,-19160.68,10000.7,-1.811934,"P18"
309586,0,-19160.62,10000.59,-1.812828,"P18"
309587,0,-19160.56,10000.47,-1.813631,"P18"
