Frame,stream_1,CG_x,CG_y,CG_z,subject
171970,0,-19163.04,10004.89,-1.738128,P46
171971,0,-19163.03,10004.88,-1.738111,P46
171972,0,-19163.02,10004.87,-1.738094,P46
171973,0,-19163.02,10004.86,-1.738078,P46
171974,0,-19163.01,10004.84,-1.738061,P46
171975,0,-19163,10004.83,-1.738045,P46
171976,0,-19162.99,10004.82,-1.738029,P46
171977,0,-19162.99,10004.8,-1.738013,P46
171978,0,-19162.98,10004.79,-1.737997,P46
171979,0,-19162.97,10004.78,-1.737982,P46
171980,0,-19162.96,10004.76,-1.737966,P46
171981,0,-19162.96,10004.75,-1.737951,P46
171982,0,-19162.95,10004.74,-1.737936,P46
171983,0,-19162.94,10004.72,-1.737921,P46
171984,0,-19162.93,10004.71,-1.737906,P46
171985,0,-19162.93,10004.7,-1.737892,P46
171986,0,-19162.92,10004.68,-1.737878,P46
171987,0,-19162.91,10004.67,-1.737864,P46
171988,0,-19162.9,10004.66,-1.737851,P46
171989,0,-19162.89,10004.64,-1.737838,P46
171990,0,-19162.89,10004.63,-1.737827,P46
171991,0,-19162.88,10004.61,-1.737816,P46
171992,0,-19162.87,10004.6,-1.737806,P46
171993,0,-19162.86,10004.59,-1.737798,P46
171994,0,-19162.85,10004.57,-1.73779,P46
171995,0,-19162.85,10004.56,-1.737784,P46
171996,0,-19162.84,10004.54,-1.73778,P46
171997,0,-19162.83,10004.53,-1.737776,P46
171998,0,-19162.82,10004.51,-1.737775,P46
171999,0,-19162.81,10004.5,-1.737774,P46
172000,0,-19162.8,10004.48,-1.737775,P46
172001,0,-19162.8,10004.47,-1.737778,P46
172002,0,-19162.79,10004.45,-1.737781,P46
172003,0,-19162.78,10004.44,-1.737786,P46
172004,0,-19162.77,10004.42,-1.737792,P46
172005,0,-19162.76,10004.41,-1.737799,P46
172006,0,-19162.75,10004.39,-1.737807,P46
172007,0,-19162.75,10004.38,-1.737816,P46
172008,0,-19162.74,10004.36,-1.737826,P46
172009,0,-19162.73,10004.35,-1.737832,P46
172010,0,-19162.72,10004.33,-1.737833,P46
172011,0,-19162.71,10004.32,-1.737824,P46
172012,0,-19162.7,10004.3,-1.737803,P46
172013,0,-19162.69,10004.29,-1.737767,P46
172014,0,-19162.69,10004.27,-1.737718,P46
172015,0,-19162.68,10004.25,-1.737655,P46
172016,0,-19162.67,10004.24,-1.737579,P46
172017,0,-19162.66,10004.22,-1.737494,P46
172018,0,-19162.65,10004.21,-1.737401,P46
172019,0,-19162.64,10004.19,-1.737303,P46
172020,0,-19162.63,10004.17,-1.737204,P46
172021,0,-19162.62,10004.16,-1.737105,P46
172022,0,-19162.62,10004.14,-1.737011,P46
172023,0,-19162.61,10004.13,-1.736924,P46
172024,0,-19162.6,10004.11,-1.736846,P46
172025,0,-19162.59,10004.09,-1.736781,P46
172026,0,-19162.58,10004.08,-1.736731,P46
172027,0,-19162.57,10004.06,-1.736696,P46
172028,0,-19162.56,10004.05,-1.73668,P46
172029,0,-19162.55,10004.03,-1.736682,P46
172030,0,-19162.54,10004.01,-1.736704,P46
172031,0,-19162.54,10004,-1.736747,P46
172032,0,-19162.53,10003.98,-1.73681,P46
172033,0,-19162.52,10003.96,-1.736894,P46
172034,0,-19162.51,10003.95,-1.736998,P46
172035,0,-19162.5,10003.93,-1.737121,P46
172036,0,-19162.49,10003.91,-1.737263,P46
172037,0,-19162.48,10003.9,-1.737423,P46
172038,0,-19162.47,10003.88,-1.7376,P46
172039,0,-19162.46,10003.86,-1.737793,P46
172040,0,-19162.45,10003.84,-1.738,P46
172041,0,-19162.44,10003.83,-1.738222,P46
172042,0,-19162.43,10003.81,-1.73846,P46
172043,0,-19162.42,10003.79,-1.738718,P46
172044,0,-19162.41,10003.77,-1.739,P46
172045,0,-19162.4,10003.76,-1.73931,P46
172046,0,-19162.39,10003.74,-1.739654,P46
172047,0,-19162.38,10003.72,-1.740038,P46
172048,0,-19162.37,10003.7,-1.740468,P46
172049,0,-19162.36,10003.68,-1.74095,P46
172050,0,-19162.35,10003.66,-1.741489,P46
172051,0,-19162.33,10003.64,-1.742089,P46
172052,0,-19162.32,10003.62,-1.742754,P46
172053,0,-19162.31,10003.6,-1.743485,P46
172054,0,-19162.3,10003.58,-1.744284,P46
172055,0,-19162.29,10003.55,-1.745152,P46
172056,0,-19162.27,10003.53,-1.746087,P46
172057,0,-19162.26,10003.51,-1.747091,P46
172058,0,-19162.25,10003.48,-1.74816,P46
172059,0,-19162.23,10003.46,-1.749294,P46
172060,0,-19162.22,10003.43,-1.75049,P46
172061,0,-19162.2,10003.4,-1.751746,P46
172062,0,-19162.18,10003.37,-1.753058,P46
172063,0,-19162.17,10003.34,-1.754422,P46
172064,0,-19162.15,10003.31,-1.755834,P46
172065,0,-19162.13,10003.28,-1.757292,P46
172066,0,-19162.11,10003.25,-1.758793,P46
172067,0,-19162.09,10003.21,-1.760332,P46
172068,0,-19162.07,10003.17,-1.761909,P46
172069,0,-19162.05,10003.14,-1.763521,P46
172070,0,-19162.03,10003.1,-1.765169,P46
172071,0,-19162.01,10003.06,-1.76685,P46
172072,0,-19161.98,10003.01,-1.768565,P46
172073,0,-19161.96,10002.97,-1.770311,P46
172074,0,-19161.93,10002.92,-1.772086,P46
172075,0,-19161.9,10002.87,-1.773886,P46
172076,0,-19161.88,10002.82,-1.77571,P46
172077,0,-19161.85,10002.77,-1.777553,P46
172078,0,-19161.82,10002.72,-1.779413,P46
