"Frame","stream_1","CG_x","CG_y","CG_z","subject"
187376,0,-25849.12,12290.04,-1.73824,"P3"
187377,0,-25849.12,12290.04,-1.738241,"P3"
187378,0,-25849.12,12290.04,-1.738241,"P3"
187379,0,-25849.12,12290.04,-1.738241,"P3"
187380,0,-25849.12,12290.04,-1.738241,"P3"
187381,0,-25849.12,12290.04,-1.738241,"P3"
187382,0,-25849.12,12290.04,-1.738241,"P3"
187383,0,-25849.12,12290.04,-1.738241,"P3"
187384,0,-25849.12,12290.04,-1.738241,"P3"
187385,0,-25849.12,12290.04,-1.738241,"P3"
187386,0,-25849.12,12290.04,-1.738241,"P3"
187387,0,-25849.12,12290.04,-1.73824,"P3"
187388,0,-25849.12,12290.04,-1.73824,"P3"
187389,0,-25849.12,12290.04,-1.73824,"P3"
187390,0,-25849.12,12290.04,-1.738239,"P3"
187391,0,-25849.12,12290.04,-1.738239,"P3"
187392,0,-25849.12,12290.04,-1.738239,"P3"
187393,0,-25849.12,12290.04,-1.738238,"P3"
187394,0,-25849.12,12290.04,-1.738238,"P3"
187395,0,-25849.12,12290.04,-1.738238,"P3"
187396,0,-25849.12,12290.04,-1.738238,"P3"
187397,0,-25849.12,12290.04,-1.738237,"P3"
187398,0,-25849.12,12290.04,-1.738237,"P3"
187399,0,-25849.12,12290.04,-1.738237,"P3"
187400,0,-25849.12,12290.04,-1.738237,"P3"
187401,0,-25849.12,12290.04,-1.738237,"P3"
187402,0,-25849.12,12290.04,-1.738237,"P3"
187403,0,-25849.12,12290.04,-1.738237,"P3"
187404,0,-25849.12,12290.04,-1.738237,"P3"
187405,0,-25849.12,12290.04,-1.738237,"P3"
187406,0,-25849.12,12290.04,-1.738237,"P3"
187407,0,-25849.12,12290.04,-1.738237,"P3"
187408,0,-25849.12,12290.04,-1.738237,"P3"
187409,0,-25849.12,12290.04,-1.738237,"P3"
187410,0,-25849.12,12290.04,-1.738237,"P3"
187411,0,-25849.12,12290.04,-1.738237,"P3"
