Frame,stream_1,CG_x,CG_y,CG_z,subject
254025,0,-24421.89,12268.25,-1.738242,P46
254026,0,-24421.89,12268.25,-1.738242,P46
254027,0,-24421.89,12268.25,-1.738242,P46
254028,0,-24421.89,12268.25,-1.738242,P46
254029,0,-24421.89,12268.25,-1.738242,P46
254030,0,-24421.89,12268.25,-1.738242,P46
254031,0,-24421.89,12268.25,-1.738242,P46
254032,0,-24421.89,12268.25,-1.738242,P46
254033,0,-24421.89,12268.25,-1.738242,P46
254034,0,-24421.89,12268.25,-1.738242,P46
254035,0,-24421.89,12268.25,-1.738242,P46
254036,0,-24421.89,12268.25,-1.738242,P46
254037,0,-24421.89,12268.25,-1.738242,P46
254038,0,-24421.89,12268.25,-1.738242,P46
254039,0,-24421.89,12268.25,-1.738242,P46
254040,0,-24421.89,12268.25,-1.738242,P46
254041,0,-24421.89,12268.25,-1.738023,P46
254042,0,-24421.9,12268.25,-1.73747,P46
254043,0,-24421.9,12268.25,-1.736599,P46
254044,0,-24421.9,12268.25,-1.73543,P46
254045,0,-24421.9,12268.25,-1.734069,P46
254046,0,-24421.9,12268.25,-1.732602,P46
254047,0,-24421.9,12268.25,-1.731113,P46
254048,0,-24421.9,12268.25,-1.729657,P46
254049,0,-24421.9,12268.25,-1.72831,P46
254050,0,-24421.91,12268.25,-1.727128,P46
254051,0,-24421.91,12268.25,-1.726165,P46
254052,0,-24421.91,12268.25,-1.725562,P46
254053,0,-24421.91,12268.25,-1.725355,P46
254054,0,-24421.91,12268.25,-1.725651,P46
254055,0,-24421.9,12268.25,-1.726427,P46
254056,0,-24421.9,12268.25,-1.727609,P46
254057,0,-24421.9,12268.25,-1.729071,P46
254058,0,-24421.9,12268.25,-1.730662,P46
254059,0,-24421.9,12268.25,-1.732237,P46
254060,0,-24421.9,12268.25,-1.733683,P46
254061,0,-24421.9,12268.25,-1.734924,P46
254062,0,-24421.9,12268.25,-1.735924,P46
254063,0,-24421.9,12268.25,-1.73668,P46
254064,0,-24421.9,12268.25,-1.737212,P46
254065,0,-24421.9,12268.25,-1.737554,P46
254066,0,-24421.9,12268.25,-1.737749,P46
254067,0,-24421.9,12268.25,-1.737838,P46
254068,0,-24421.9,12268.25,-1.737857,P46
254069,0,-24421.9,12268.25,-1.737834,P46
254070,0,-24421.9,12268.25,-1.73779,P46
254071,0,-24421.9,12268.25,-1.737738,P46
254072,0,-24421.9,12268.25,-1.737687,P46
254073,0,-24421.9,12268.25,-1.737642,P46
254074,0,-24421.9,12268.25,-1.737605,P46
254075,0,-24421.9,12268.25,-1.737577,P46
254076,0,-24421.89,12268.25,-1.737558,P46
254077,0,-24421.89,12268.25,-1.737546,P46
254078,0,-24421.89,12268.25,-1.737542,P46
254079,0,-24421.89,12268.25,-1.737544,P46
254080,0,-24421.89,12268.25,-1.737551,P46
254081,0,-24421.89,12268.25,-1.737562,P46
254082,0,-24421.89,12268.25,-1.737578,P46
254083,0,-24421.89,12268.25,-1.737597,P46
254084,0,-24421.89,12268.25,-1.73762,P46
254085,0,-24421.89,12268.25,-1.737646,P46
254086,0,-24421.89,12268.25,-1.737675,P46
254087,0,-24421.89,12268.25,-1.737706,P46
254088,0,-24421.89,12268.25,-1.737739,P46
254089,0,-24421.89,12268.25,-1.737774,P46
254090,0,-24421.89,12268.25,-1.73781,P46
254091,0,-24421.89,12268.25,-1.737846,P46
254092,0,-24421.89,12268.25,-1.737882,P46
254093,0,-24421.89,12268.25,-1.737918,P46
254094,0,-24421.89,12268.25,-1.737952,P46
254095,0,-24421.89,12268.25,-1.737984,P46
254096,0,-24421.89,12268.25,-1.738013,P46
254097,0,-24421.89,12268.25,-1.73804,P46
254098,0,-24421.89,12268.25,-1.738064,P46
254099,0,-24421.89,12268.25,-1.738084,P46
254100,0,-24421.89,12268.25,-1.738101,P46
254101,0,-24421.89,12268.25,-1.738115,P46
254102,0,-24421.89,12268.25,-1.738125,P46
254103,0,-24421.89,12268.25,-1.738132,P46
254104,0,-24421.89,12268.25,-1.738136,P46
254105,0,-24421.89,12268.25,-1.738137,P46
254106,0,-24421.89,12268.25,-1.738135,P46
254107,0,-24421.89,12268.25,-1.738131,P46
254108,0,-24421.89,12268.25,-1.738125,P46
254109,0,-24421.89,12268.25,-1.738118,P46
254110,0,-24421.89,12268.25,-1.738109,P46
254111,0,-24421.89,12268.25,-1.738099,P46
254112,0,-24421.89,12268.25,-1.738088,P46
254113,0,-24421.89,12268.25,-1.738077,P46
254114,0,-24421.89,12268.25,-1.738065,P46
254115,0,-24421.89,12268.25,-1.738054,P46
254116,0,-24421.89,12268.25,-1.738043,P46
254117,0,-24421.89,12268.25,-1.738032,P46
254118,0,-24421.89,12268.25,-1.738023,P46
254119,0,-24421.89,12268.25,-1.738014,P46
254120,0,-24421.89,12268.25,-1.738006,P46
254121,0,-24421.89,12268.25,-1.737999,P46
254122,0,-24421.89,12268.25,-1.737993,P46
254123,0,-24421.89,12268.25,-1.737988,P46
254124,0,-24421.89,12268.25,-1.737984,P46
254125,0,-24421.89,12268.25,-1.737981,P46
254126,0,-24421.89,12268.25,-1.737979,P46
254127,0,-24421.89,12268.25,-1.737978,P46
254128,0,-24421.89,12268.25,-1.738116,P46
254129,0,-24421.89,12268.25,-1.738502,P46
254130,0,-24421.89,12268.25,-1.73917,P46
254131,0,-24421.89,12268.25,-1.74012,P46
254132,0,-24421.89,12268.25,-1.741266,P46
254133,0,-24421.89,12268.25,-1.742501,P46
254134,0,-24421.89,12268.25,-1.743729,P46
254135,0,-24421.88,12268.25,-1.744871,P46
254136,0,-24421.88,12268.25,-1.745877,P46
254137,0,-24421.88,12268.25,-1.746718,P46
254138,0,-24421.88,12268.25,-1.747383,P46
254139,0,-24421.88,12268.25,-1.747884,P46
254140,0,-24421.88,12268.25,-1.74824,P46
254141,0,-24421.88,12268.25,-1.74847,P46
254142,0,-24421.88,12268.25,-1.748592,P46
254143,0,-24421.87,12268.25,-1.748615,P46
254144,0,-24421.87,12268.25,-1.748552,P46
254145,0,-24421.87,12268.25,-1.748411,P46
254146,0,-24421.87,12268.25,-1.748201,P46
254147,0,-24421.87,12268.25,-1.74793,P46
254148,0,-24421.86,12268.25,-1.747598,P46
254149,0,-24421.86,12268.25,-1.747204,P46
254150,0,-24421.86,12268.25,-1.746752,P46
254151,0,-24421.86,12268.25,-1.746253,P46
254152,0,-24421.86,12268.25,-1.745725,P46
254153,0,-24421.85,12268.25,-1.745188,P46
254154,0,-24421.85,12268.25,-1.744661,P46
254155,0,-24421.85,12268.25,-1.744162,P46
254156,0,-24421.84,12268.25,-1.743704,P46
254157,0,-24421.84,12268.25,-1.743297,P46
254158,0,-24421.84,12268.25,-1.742949,P46
254159,0,-24421.83,12268.25,-1.742663,P46
254160,0,-24421.83,12268.25,-1.742439,P46
254161,0,-24421.82,12268.25,-1.742275,P46
254162,0,-24421.82,12268.25,-1.742168,P46
254163,0,-24421.81,12268.25,-1.742109,P46
254164,0,-24421.81,12268.25,-1.742093,P46
254165,0,-24421.8,12268.25,-1.742111,P46
254166,0,-24421.79,12268.25,-1.742153,P46
254167,0,-24421.79,12268.25,-1.742212,P46
254168,0,-24421.78,12268.25,-1.742279,P46
254169,0,-24421.77,12268.25,-1.742347,P46
254170,0,-24421.77,12268.25,-1.742408,P46
254171,0,-24421.76,12268.25,-1.742457,P46
254172,0,-24421.75,12268.25,-1.74249,P46
254173,0,-24421.74,12268.25,-1.742502,P46
254174,0,-24421.73,12268.25,-1.742491,P46
254175,0,-24421.72,12268.25,-1.742456,P46
254176,0,-24421.71,12268.25,-1.742396,P46
254177,0,-24421.7,12268.25,-1.742312,P46
254178,0,-24421.69,12268.25,-1.742203,P46
254179,0,-24421.69,12268.25,-1.742073,P46
254180,0,-24421.68,12268.25,-1.741923,P46
254181,0,-24421.66,12268.25,-1.741756,P46
254182,0,-24421.65,12268.25,-1.741575,P46
254183,0,-24421.64,12268.25,-1.741384,P46
254184,0,-24421.63,12268.25,-1.741184,P46
254185,0,-24421.62,12268.25,-1.74098,P46
254186,0,-24421.61,12268.25,-1.740774,P46
254187,0,-24421.6,12268.25,-1.740569,P46
254188,0,-24421.59,12268.25,-1.740368,P46
254189,0,-24421.58,12268.25,-1.740174,P46
254190,0,-24421.56,12268.25,-1.739987,P46
254191,0,-24421.55,12268.25,-1.73981,P46
254192,0,-24421.54,12268.25,-1.739645,P46
254193,0,-24421.53,12268.25,-1.739491,P46
254194,0,-24421.52,12268.25,-1.73935,P46
254195,0,-24421.5,12268.25,-1.739221,P46
254196,0,-24421.49,12268.25,-1.739106,P46
254197,0,-24421.48,12268.25,-1.739004,P46
254198,0,-24421.46,12268.25,-1.738913,P46
254199,0,-24421.45,12268.25,-1.738835,P46
254200,0,-24421.44,12268.25,-1.738767,P46
254201,0,-24421.42,12268.25,-1.738709,P46
254202,0,-24421.41,12268.25,-1.738659,P46
254203,0,-24421.4,12268.25,-1.738618,P46
254204,0,-24421.38,12268.25,-1.738583,P46
254205,0,-24421.37,12268.25,-1.738553,P46
254206,0,-24421.35,12268.25,-1.738528,P46
254207,0,-24421.34,12268.25,-1.738507,P46
254208,0,-24421.33,12268.25,-1.738487,P46
254209,0,-24421.31,12268.25,-1.73847,P46
254210,0,-24421.3,12268.25,-1.738453,P46
254211,0,-24421.28,12268.25,-1.738436,P46
254212,0,-24421.27,12268.25,-1.738419,P46
254213,0,-24421.25,12268.25,-1.738401,P46
254214,0,-24421.24,12268.25,-1.738382,P46
254215,0,-24421.22,12268.25,-1.738362,P46
254216,0,-24421.21,12268.25,-1.73834,P46
254217,0,-24421.19,12268.25,-1.738316,P46
254218,0,-24421.18,12268.25,-1.738291,P46
254219,0,-24421.16,12268.25,-1.738265,P46
254220,0,-24421.15,12268.25,-1.738237,P46
254221,0,-24421.13,12268.25,-1.738207,P46
254222,0,-24421.12,12268.25,-1.738177,P46
254223,0,-24421.1,12268.25,-1.738146,P46
254224,0,-24421.08,12268.25,-1.738113,P46
254225,0,-24421.07,12268.25,-1.738081,P46
254226,0,-24421.05,12268.25,-1.738048,P46
254227,0,-24421.04,12268.25,-1.738015,P46
254228,0,-24421.02,12268.25,-1.737982,P46
254229,0,-24421,12268.25,-1.737949,P46
254230,0,-24420.99,12268.25,-1.737917,P46
254231,0,-24420.97,12268.25,-1.737886,P46
254232,0,-24420.95,12268.25,-1.737856,P46
254233,0,-24420.94,12268.25,-1.737826,P46
254234,0,-24420.92,12268.25,-1.737798,P46
254235,0,-24420.9,12268.25,-1.737771,P46
254236,0,-24420.89,12268.25,-1.737745,P46
254237,0,-24420.87,12268.25,-1.737721,P46
254238,0,-24420.85,12268.25,-1.737697,P46
254239,0,-24420.83,12268.25,-1.737675,P46
254240,0,-24420.82,12268.25,-1.737655,P46
254241,0,-24420.8,12268.25,-1.737635,P46
254242,0,-24420.78,12268.25,-1.737617,P46
254243,0,-24420.77,12268.25,-1.7376,P46
254244,0,-24420.75,12268.25,-1.737584,P46
254245,0,-24420.73,12268.25,-1.737569,P46
254246,0,-24420.71,12268.25,-1.737554,P46
254247,0,-24420.69,12268.25,-1.737541,P46
254248,0,-24420.68,12268.25,-1.737528,P46
254249,0,-24420.66,12268.25,-1.737516,P46
254250,0,-24420.64,12268.25,-1.737504,P46
254251,0,-24420.62,12268.26,-1.737492,P46
254252,0,-24420.6,12268.26,-1.737481,P46
254253,0,-24420.59,12268.26,-1.73747,P46
254254,0,-24420.57,12268.26,-1.737459,P46
254255,0,-24420.55,12268.26,-1.737449,P46
254256,0,-24420.53,12268.26,-1.737438,P46
254257,0,-24420.51,12268.26,-1.737428,P46
254258,0,-24420.49,12268.26,-1.737417,P46
254259,0,-24420.48,12268.26,-1.737407,P46
254260,0,-24420.46,12268.26,-1.737396,P46
254261,0,-24420.44,12268.26,-1.737385,P46
254262,0,-24420.42,12268.26,-1.737375,P46
254263,0,-24420.4,12268.26,-1.737364,P46
254264,0,-24420.38,12268.26,-1.737353,P46
254265,0,-24420.36,12268.26,-1.737342,P46
254266,0,-24420.34,12268.26,-1.737331,P46
254267,0,-24420.33,12268.26,-1.737319,P46
254268,0,-24420.31,12268.26,-1.737308,P46
254269,0,-24420.29,12268.26,-1.737297,P46
254270,0,-24420.27,12268.26,-1.737286,P46
254271,0,-24420.25,12268.26,-1.737274,P46
254272,0,-24420.23,12268.26,-1.737263,P46
254273,0,-24420.21,12268.26,-1.737252,P46
254274,0,-24420.19,12268.26,-1.737241,P46
254275,0,-24420.17,12268.26,-1.73723,P46
254276,0,-24420.15,12268.26,-1.737219,P46
254277,0,-24420.13,12268.26,-1.737208,P46
254278,0,-24420.11,12268.26,-1.737197,P46
254279,0,-24420.09,12268.26,-1.737186,P46
254280,0,-24420.07,12268.26,-1.737176,P46
254281,0,-24420.05,12268.26,-1.737165,P46
254282,0,-24420.03,12268.26,-1.737155,P46
254283,0,-24420.01,12268.26,-1.737145,P46
254284,0,-24419.99,12268.26,-1.737135,P46
254285,0,-24419.97,12268.26,-1.737125,P46
254286,0,-24419.95,12268.26,-1.737115,P46
254287,0,-24419.93,12268.26,-1.737105,P46
254288,0,-24419.91,12268.26,-1.737096,P46
254289,0,-24419.89,12268.26,-1.737086,P46
254290,0,-24419.87,12268.26,-1.737077,P46
254291,0,-24419.85,12268.26,-1.737068,P46
254292,0,-24419.83,12268.26,-1.737059,P46
254293,0,-24419.81,12268.26,-1.737049,P46
254294,0,-24419.79,12268.26,-1.73704,P46
254295,0,-24419.77,12268.26,-1.737031,P46
254296,0,-24419.75,12268.26,-1.737022,P46
254297,0,-24419.73,12268.26,-1.737013,P46
254298,0,-24419.7,12268.26,-1.737004,P46
254299,0,-24419.68,12268.26,-1.736995,P46
254300,0,-24419.66,12268.26,-1.736987,P46
254301,0,-24419.64,12268.26,-1.736978,P46
254302,0,-24419.62,12268.26,-1.736969,P46
254303,0,-24419.6,12268.26,-1.73696,P46
254304,0,-24419.58,12268.26,-1.736952,P46
254305,0,-24419.56,12268.26,-1.736944,P46
254306,0,-24419.54,12268.26,-1.736936,P46
254307,0,-24419.51,12268.26,-1.736928,P46
254308,0,-24419.49,12268.26,-1.736921,P46
254309,0,-24419.47,12268.26,-1.736915,P46
254310,0,-24419.45,12268.26,-1.736909,P46
254311,0,-24419.43,12268.26,-1.736905,P46
254312,0,-24419.41,12268.26,-1.736901,P46
254313,0,-24419.39,12268.26,-1.736898,P46
254314,0,-24419.36,12268.26,-1.736896,P46
254315,0,-24419.34,12268.26,-1.736895,P46
254316,0,-24419.32,12268.26,-1.736896,P46
254317,0,-24419.3,12268.26,-1.736898,P46
254318,0,-24419.28,12268.26,-1.7369,P46
254319,0,-24419.25,12268.26,-1.736904,P46
254320,0,-24419.23,12268.25,-1.73691,P46
254321,0,-24419.21,12268.25,-1.736916,P46
254322,0,-24419.19,12268.25,-1.736923,P46
254323,0,-24419.17,12268.25,-1.736932,P46
254324,0,-24419.14,12268.25,-1.736941,P46
254325,0,-24419.12,12268.25,-1.736951,P46
254326,0,-24419.1,12268.25,-1.736963,P46
254327,0,-24419.08,12268.25,-1.736974,P46
254328,0,-24419.05,12268.25,-1.736983,P46
254329,0,-24419.03,12268.25,-1.736986,P46
254330,0,-24419.01,12268.25,-1.736981,P46
254331,0,-24418.99,12268.25,-1.736963,P46
254332,0,-24418.96,12268.25,-1.736933,P46
254333,0,-24418.94,12268.25,-1.736889,P46
254334,0,-24418.92,12268.25,-1.736833,P46
254335,0,-24418.9,12268.25,-1.736765,P46
254336,0,-24418.87,12268.25,-1.736687,P46
254337,0,-24418.85,12268.25,-1.736603,P46
254338,0,-24418.83,12268.25,-1.736514,P46
254339,0,-24418.81,12268.25,-1.736424,P46
254340,0,-24418.78,12268.25,-1.736335,P46
254341,0,-24418.76,12268.25,-1.736251,P46
254342,0,-24418.74,12268.25,-1.736175,P46
254343,0,-24418.72,12268.25,-1.736108,P46
254344,0,-24418.69,12268.25,-1.736053,P46
254345,0,-24418.67,12268.25,-1.736013,P46
254346,0,-24418.65,12268.25,-1.735989,P46
254347,0,-24418.62,12268.25,-1.735982,P46
254348,0,-24418.6,12268.25,-1.735995,P46
254349,0,-24418.58,12268.25,-1.736026,P46
254350,0,-24418.56,12268.25,-1.736077,P46
254351,0,-24418.53,12268.25,-1.736148,P46
254352,0,-24418.51,12268.25,-1.736239,P46
254353,0,-24418.49,12268.25,-1.736349,P46
254354,0,-24418.46,12268.25,-1.736478,P46
254355,0,-24418.44,12268.25,-1.736625,P46
254356,0,-24418.42,12268.25,-1.736789,P46
254357,0,-24418.39,12268.25,-1.736969,P46
254358,0,-24418.37,12268.25,-1.737164,P46
254359,0,-24418.34,12268.25,-1.737372,P46
254360,0,-24418.32,12268.25,-1.737595,P46
254361,0,-24418.3,12268.25,-1.737833,P46
254362,0,-24418.27,12268.25,-1.73809,P46
254363,0,-24418.25,12268.25,-1.738369,P46
254364,0,-24418.22,12268.25,-1.738675,P46
254365,0,-24418.2,12268.25,-1.739014,P46
254366,0,-24418.17,12268.25,-1.739391,P46
254367,0,-24418.15,12268.25,-1.739812,P46
254368,0,-24418.12,12268.25,-1.740284,P46
254369,0,-24418.09,12268.25,-1.740811,P46
254370,0,-24418.07,12268.25,-1.741398,P46
254371,0,-24418.04,12268.25,-1.742048,P46
254372,0,-24418.01,12268.24,-1.742764,P46
254373,0,-24417.98,12268.24,-1.743546,P46
254374,0,-24417.95,12268.24,-1.744395,P46
254375,0,-24417.92,12268.24,-1.745311,P46
254376,0,-24417.89,12268.24,-1.746294,P46
254377,0,-24417.86,12268.24,-1.747343,P46
254378,0,-24417.82,12268.24,-1.748456,P46
254379,0,-24417.79,12268.24,-1.749631,P46
254380,0,-24417.75,12268.24,-1.750866,P46
254381,0,-24417.72,12268.24,-1.752157,P46
254382,0,-24417.68,12268.24,-1.753502,P46
254383,0,-24417.64,12268.24,-1.754897,P46
254384,0,-24417.6,12268.24,-1.756338,P46
254385,0,-24417.56,12268.24,-1.757823,P46
254386,0,-24417.52,12268.24,-1.759348,P46
254387,0,-24417.47,12268.24,-1.760912,P46
254388,0,-24417.42,12268.24,-1.762514,P46
254389,0,-24417.38,12268.24,-1.764153,P46
254390,0,-24417.33,12268.24,-1.765828,P46
254391,0,-24417.27,12268.24,-1.767537,P46
254392,0,-24417.22,12268.24,-1.769278,P46
254393,0,-24417.16,12268.24,-1.771048,P46
254394,0,-24417.1,12268.24,-1.772846,P46
254395,0,-24417.04,12268.24,-1.774669,P46
254396,0,-24416.98,12268.24,-1.776513,P46
254397,0,-24416.91,12268.23,-1.778373,P46
