"Frame","stream_1","CG_x","CG_y","CG_z","subject"
183634,0,-19163.45,10005.6,-1.738239,"P17"
183635,0,-19163.45,10005.6,-1.738243,"P17"
183636,0,-19163.45,10005.6,-1.738249,"P17"
183637,0,-19163.45,10005.6,-1.738255,"P17"
183638,0,-19163.45,10005.6,-1.738263,"P17"
183639,0,-19163.45,10005.6,-1.738272,"P17"
183640,0,-19163.45,10005.6,-1.738281,"P17"
183641,0,-19163.45,10005.6,-1.73829,"P17"
183642,0,-19163.45,10005.6,-1.7383,"P17"
183643,0,-19163.45,10005.6,-1.738309,"P17"
183644,0,-19163.45,10005.6,-1.738318,"P17"
183645,0,-19163.45,10005.6,-1.738327,"P17"
183646,0,-19163.45,10005.6,-1.738335,"P17"
183647,0,-19163.45,10005.6,-1.738342,"P17"
183648,0,-19163.45,10005.6,-1.738349,"P17"
183649,0,-19163.45,10005.6,-1.738355,"P17"
183650,0,-19163.45,10005.6,-1.73836,"P17"
183651,0,-19163.45,10005.6,-1.738364,"P17"
183652,0,-19163.45,10005.6,-1.738367,"P17"
183653,0,-19163.45,10005.6,-1.738369,"P17"
183654,0,-19163.45,10005.6,-1.73837,"P17"
183655,0,-19163.45,10005.6,-1.738371,"P17"
183656,0,-19163.45,10005.6,-1.738371,"P17"
183657,0,-19163.45,10005.6,-1.73837,"P17"
183658,0,-19163.45,10005.6,-1.738369,"P17"
183659,0,-19163.45,10005.6,-1.738367,"P17"
183660,0,-19163.45,10005.6,-1.738364,"P17"
183661,0,-19163.45,10005.6,-1.738362,"P17"
183662,0,-19163.45,10005.6,-1.738359,"P17"
183663,0,-19163.45,10005.6,-1.738356,"P17"
183664,0,-19163.45,10005.6,-1.738353,"P17"
183665,0,-19163.45,10005.6,-1.73835,"P17"
183666,0,-19163.45,10005.6,-1.738347,"P17"
183667,0,-19163.45,10005.6,-1.738344,"P17"
183668,0,-19163.45,10005.6,-1.738341,"P17"
183669,0,-19163.45,10005.6,-1.738339,"P17"
183670,0,-19163.45,10005.6,-1.738336,"P17"
183671,0,-19163.45,10005.6,-1.738334,"P17"
183672,0,-19163.45,10005.6,-1.738332,"P17"
183673,0,-19163.45,10005.6,-1.738331,"P17"
183674,0,-19163.45,10005.6,-1.73833,"P17"
183675,0,-19163.45,10005.6,-1.738329,"P17"
183676,0,-19163.45,10005.6,-1.738328,"P17"
183677,0,-19163.45,10005.6,-1.738328,"P17"
183678,0,-19163.45,10005.6,-1.738327,"P17"
183679,0,-19163.45,10005.6,-1.738328,"P17"
183680,0,-19163.45,10005.6,-1.738328,"P17"
183681,0,-19163.45,10005.6,-1.738328,"P17"
183682,0,-19163.45,10005.6,-1.738329,"P17"
183683,0,-19163.45,10005.6,-1.73833,"P17"
183684,0,-19163.45,10005.6,-1.73833,"P17"
183685,0,-19163.45,10005.6,-1.738331,"P17"
183686,0,-19163.45,10005.6,-1.738332,"P17"
183687,0,-19163.45,10005.6,-1.738333,"P17"
183688,0,-19163.45,10005.6,-1.738334,"P17"
183689,0,-19163.45,10005.6,-1.738335,"P17"
183690,0,-19163.45,10005.6,-1.738336,"P17"
183691,0,-19163.45,10005.6,-1.738337,"P17"
183692,0,-19163.45,10005.6,-1.738338,"P17"
183693,0,-19163.45,10005.6,-1.738339,"P17"
183694,0,-19163.45,10005.6,-1.73834,"P17"
183695,0,-19163.45,10005.6,-1.73834,"P17"
183696,0,-19163.45,10005.6,-1.738341,"P17"
183697,0,-19163.45,10005.6,-1.738341,"P17"
183698,0,-19163.45,10005.6,-1.738341,"P17"
183699,0,-19163.45,10005.6,-1.738342,"P17"
183700,0,-19163.45,10005.6,-1.738342,"P17"
183701,0,-19163.45,10005.6,-1.738342,"P17"
183702,0,-19163.45,10005.6,-1.738342,"P17"
183703,0,-19163.45,10005.6,-1.738342,"P17"
183704,0,-19163.45,10005.6,-1.738341,"P17"
183705,0,-19163.45,10005.6,-1.738341,"P17"
183706,0,-19163.45,10005.6,-1.738341,"P17"
183707,0,-19163.45,10005.6,-1.738341,"P17"
183708,0,-19163.45,10005.6,-1.73834,"P17"
183709,0,-19163.45,10005.6,-1.73834,"P17"
183710,0,-19163.45,10005.6,-1.73834,"P17"
183711,0,-19163.45,10005.6,-1.738339,"P17"
183712,0,-19163.45,10005.6,-1.738339,"P17"
183713,0,-19163.45,10005.6,-1.738339,"P17"
183714,0,-19163.45,10005.6,-1.738339,"P17"
183715,0,-19163.45,10005.6,-1.738338,"P17"
183716,0,-19163.45,10005.6,-1.738338,"P17"
183717,0,-19163.45,10005.6,-1.738338,"P17"
183718,0,-19163.45,10005.6,-1.738338,"P17"
183719,0,-19163.45,10005.6,-1.738337,"P17"
183720,0,-19163.45,10005.6,-1.738337,"P17"
183721,0,-19163.45,10005.6,-1.738337,"P17"
183722,0,-19163.45,10005.6,-1.738337,"P17"
183723,0,-19163.45,10005.6,-1.738337,"P17"
183724,0,-19163.45,10005.6,-1.738337,"P17"
183725,0,-19163.45,10005.6,-1.738337,"P17"
183726,0,-19163.45,10005.6,-1.738337,"P17"
183727,0,-19163.45,10005.6,-1.738337,"P17"
183728,0,-19163.45,10005.6,-1.738337,"P17"
183729,0,-19163.45,10005.6,-1.738337,"P17"
183730,0,-19163.45,10005.6,-1.738337,"P17"
183731,0,-19163.45,10005.6,-1.738338,"P17"
183732,0,-19163.45,10005.6,-1.738338,"P17"
183733,0,-19163.45,10005.6,-1.738338,"P17"
183734,0,-19163.45,10005.6,-1.738338,"P17"
183735,0,-19163.45,10005.6,-1.738338,"P17"
183736,0,-19163.45,10005.6,-1.738338,"P17"
183737,0,-19163.45,10005.6,-1.738338,"P17"
183738,0,-19163.45,10005.6,-1.738338,"P17"
183739,0,-19163.45,10005.6,-1.738338,"P17"
183740,0,-19163.45,10005.6,-1.738338,"P17"
183741,0,-19163.45,10005.6,-1.738338,"P17"
183742,0,-19163.45,10005.6,-1.738339,"P17"
183743,0,-19163.45,10005.6,-1.738339,"P17"
183744,0,-19163.45,10005.6,-1.738339,"P17"
183745,0,-19163.45,10005.6,-1.738339,"P17"
183746,0,-19163.45,10005.6,-1.738339,"P17"
183747,0,-19163.45,10005.6,-1.738339,"P17"
183748,0,-19163.45,10005.6,-1.738339,"P17"
183749,0,-19163.45,10005.6,-1.738339,"P17"
183750,0,-19163.45,10005.6,-1.738339,"P17"
183751,0,-19163.45,10005.6,-1.738339,"P17"
183752,0,-19163.45,10005.6,-1.738339,"P17"
183753,0,-19163.45,10005.6,-1.738338,"P17"
183754,0,-19163.45,10005.6,-1.738338,"P17"
183755,0,-19163.45,10005.6,-1.738338,"P17"
183756,0,-19163.45,10005.6,-1.738338,"P17"
183757,0,-19163.45,10005.6,-1.738338,"P17"
183758,0,-19163.45,10005.6,-1.738338,"P17"
183759,0,-19163.45,10005.6,-1.738338,"P17"
183760,0,-19163.45,10005.6,-1.738338,"P17"
183761,0,-19163.45,10005.6,-1.738338,"P17"
183762,0,-19163.45,10005.6,-1.738338,"P17"
183763,0,-19163.45,10005.6,-1.738338,"P17"
183764,0,-19163.45,10005.6,-1.738338,"P17"
183765,0,-19163.45,10005.6,-1.738338,"P17"
183766,0,-19163.45,10005.6,-1.738338,"P17"
183767,0,-19163.45,10005.6,-1.738338,"P17"
183768,0,-19163.45,10005.6,-1.738338,"P17"
183769,0,-19163.45,10005.6,-1.738338,"P17"
183770,0,-19163.45,10005.6,-1.738338,"P17"
183771,0,-19163.45,10005.6,-1.738338,"P17"
183772,0,-19163.45,10005.6,-1.738338,"P17"
183773,0,-19163.45,10005.6,-1.738338,"P17"
183774,0,-19163.45,10005.6,-1.738338,"P17"
183775,0,-19163.45,10005.6,-1.738338,"P17"
183776,0,-19163.45,10005.6,-1.738338,"P17"
183777,0,-19163.45,10005.6,-1.738338,"P17"
183778,0,-19163.45,10005.6,-1.738338,"P17"
183779,0,-19163.45,10005.6,-1.738338,"P17"
183780,0,-19163.45,10005.6,-1.738338,"P17"
183781,0,-19163.45,10005.6,-1.738338,"P17"
183782,0,-19163.45,10005.6,-1.738338,"P17"
183783,0,-19163.45,10005.6,-1.738338,"P17"
183784,0,-19163.45,10005.6,-1.738338,"P17"
183785,0,-19163.45,10005.6,-1.738338,"P17"
183786,0,-19163.45,10005.6,-1.738338,"P17"
183787,0,-19163.45,10005.6,-1.738338,"P17"
183788,0,-19163.45,10005.6,-1.738338,"P17"
183789,0,-19163.45,10005.6,-1.738338,"P17"
183790,0,-19163.45,10005.6,-1.738338,"P17"
183791,0,-19163.45,10005.6,-1.738338,"P17"
183792,0,-19163.45,10005.6,-1.738338,"P17"
183793,0,-19163.45,10005.6,-1.738338,"P17"
183794,0,-19163.45,10005.6,-1.738338,"P17"
183795,0,-19163.45,10005.6,-1.738338,"P17"
183796,0,-19163.45,10005.6,-1.738338,"P17"
183797,0,-19163.45,10005.6,-1.738338,"P17"
183798,0,-19163.45,10005.6,-1.738338,"P17"
183799,0,-19163.45,10005.6,-1.738338,"P17"
183800,0,-19163.45,10005.6,-1.738338,"P17"
183801,0,-19163.45,10005.6,-1.738338,"P17"
183802,0,-19163.45,10005.6,-1.738338,"P17"
183803,0,-19163.45,10005.6,-1.738338,"P17"
183804,0,-19163.45,10005.6,-1.738338,"P17"
183805,0,-19163.45,10005.6,-1.738338,"P17"
183806,0,-19163.45,10005.6,-1.738338,"P17"
183807,0,-19163.45,10005.6,-1.738338,"P17"
183808,0,-19163.45,10005.6,-1.738338,"P17"
183809,0,-19163.45,10005.6,-1.738338,"P17"
183810,0,-19163.45,10005.6,-1.738338,"P17"
183811,0,-19163.45,10005.6,-1.738338,"P17"
183812,0,-19163.45,10005.6,-1.738338,"P17"
183813,0,-19163.45,10005.6,-1.738338,"P17"
183814,0,-19163.45,10005.6,-1.738338,"P17"
183815,0,-19163.45,10005.6,-1.738338,"P17"
183816,0,-19163.45,10005.6,-1.738338,"P17"
183817,0,-19163.45,10005.6,-1.738338,"P17"
183818,0,-19163.45,10005.6,-1.738338,"P17"
183819,0,-19163.45,10005.6,-1.738338,"P17"
183820,0,-19163.45,10005.6,-1.738338,"P17"
183821,0,-19163.45,10005.6,-1.738338,"P17"
183822,0,-19163.45,10005.6,-1.738338,"P17"
183823,0,-19163.45,10005.6,-1.738338,"P17"
183824,0,-19163.45,10005.6,-1.738338,"P17"
183825,0,-19163.45,10005.6,-1.738338,"P17"
183826,0,-19163.45,10005.6,-1.738338,"P17"
183827,0,-19163.45,10005.6,-1.738338,"P17"
183828,0,-19163.45,10005.6,-1.738338,"P17"
183829,0,-19163.45,10005.6,-1.738338,"P17"
183830,0,-19163.45,10005.6,-1.738338,"P17"
183831,0,-19163.45,10005.6,-1.738338,"P17"
183832,0,-19163.45,10005.6,-1.738338,"P17"
183833,0,-19163.45,10005.6,-1.738338,"P17"
183834,0,-19163.45,10005.6,-1.738338,"P17"
183835,0,-19163.45,10005.6,-1.738338,"P17"
183836,0,-19163.45,10005.6,-1.738338,"P17"
183837,0,-19163.45,10005.6,-1.738338,"P17"
183838,0,-19163.45,10005.6,-1.738338,"P17"
183839,0,-19163.45,10005.6,-1.738338,"P17"
183840,0,-19163.45,10005.6,-1.738338,"P17"
183841,0,-19163.45,10005.6,-1.738338,"P17"
183842,0,-19163.45,10005.6,-1.738338,"P17"
183843,0,-19163.45,10005.6,-1.738338,"P17"
183844,0,-19163.45,10005.6,-1.738338,"P17"
183845,0,-19163.45,10005.6,-1.738338,"P17"
183846,0,-19163.45,10005.6,-1.738338,"P17"
183847,0,-19163.45,10005.6,-1.738338,"P17"
183848,0,-19163.45,10005.6,-1.738338,"P17"
183849,0,-19163.45,10005.6,-1.738338,"P17"
183850,0,-19163.45,10005.6,-1.738338,"P17"
183851,0,-19163.45,10005.6,-1.738118,"P17"
183852,0,-19163.45,10005.6,-1.737563,"P17"
183853,0,-19163.45,10005.6,-1.736685,"P17"
183854,0,-19163.45,10005.6,-1.735497,"P17"
183855,0,-19163.45,10005.6,-1.734092,"P17"
183856,0,-19163.45,10005.6,-1.732578,"P17"
183857,0,-19163.45,10005.6,-1.731034,"P17"
183858,0,-19163.45,10005.6,-1.729535,"P17"
183859,0,-19163.46,10005.61,-1.728158,"P17"
183860,0,-19163.46,10005.61,-1.726957,"P17"
183861,0,-19163.46,10005.61,-1.726025,"P17"
183862,0,-19163.46,10005.61,-1.725477,"P17"
183863,0,-19163.46,10005.61,-1.725355,"P17"
183864,0,-19163.46,10005.61,-1.725755,"P17"
183865,0,-19163.45,10005.61,-1.726629,"P17"
183866,0,-19163.45,10005.6,-1.727892,"P17"
183867,0,-19163.45,10005.6,-1.729406,"P17"
183868,0,-19163.45,10005.6,-1.731019,"P17"
183869,0,-19163.45,10005.6,-1.732589,"P17"
183870,0,-19163.45,10005.6,-1.734009,"P17"
183871,0,-19163.45,10005.6,-1.735213,"P17"
183872,0,-19163.45,10005.6,-1.736169,"P17"
183873,0,-19163.45,10005.6,-1.736882,"P17"
183874,0,-19163.45,10005.6,-1.737374,"P17"
183875,0,-19163.45,10005.6,-1.737685,"P17"
183876,0,-19163.45,10005.6,-1.737855,"P17"
183877,0,-19163.45,10005.6,-1.737928,"P17"
183878,0,-19163.45,10005.6,-1.737936,"P17"
183879,0,-19163.45,10005.6,-1.737908,"P17"
183880,0,-19163.45,10005.6,-1.737861,"P17"
183881,0,-19163.45,10005.6,-1.73781,"P17"
183882,0,-19163.45,10005.6,-1.737818,"P17"
183883,0,-19163.45,10005.6,-1.737934,"P17"
183884,0,-19163.45,10005.6,-1.738174,"P17"
183885,0,-19163.45,10005.59,-1.738528,"P17"
183886,0,-19163.45,10005.59,-1.73896,"P17"
183887,0,-19163.45,10005.59,-1.739425,"P17"
183888,0,-19163.45,10005.59,-1.739884,"P17"
183889,0,-19163.45,10005.59,-1.740305,"P17"
183890,0,-19163.45,10005.59,-1.740672,"P17"
183891,0,-19163.45,10005.59,-1.740969,"P17"
183892,0,-19163.45,10005.59,-1.741176,"P17"
183893,0,-19163.45,10005.59,-1.741277,"P17"
183894,0,-19163.45,10005.59,-1.741289,"P17"
183895,0,-19163.45,10005.59,-1.741216,"P17"
183896,0,-19163.45,10005.59,-1.741064,"P17"
183897,0,-19163.45,10005.59,-1.740866,"P17"
183898,0,-19163.45,10005.59,-1.74065,"P17"
183899,0,-19163.45,10005.59,-1.740442,"P17"
183900,0,-19163.45,10005.59,-1.740271,"P17"
183901,0,-19163.45,10005.59,-1.740152,"P17"
183902,0,-19163.45,10005.59,-1.74008,"P17"
183903,0,-19163.45,10005.59,-1.740039,"P17"
183904,0,-19163.45,10005.59,-1.740015,"P17"
183905,0,-19163.45,10005.59,-1.739995,"P17"
183906,0,-19163.45,10005.59,-1.739949,"P17"
183907,0,-19163.45,10005.59,-1.739861,"P17"
183908,0,-19163.45,10005.59,-1.739727,"P17"
183909,0,-19163.45,10005.59,-1.73955,"P17"
183910,0,-19163.45,10005.59,-1.739342,"P17"
183911,0,-19163.45,10005.59,-1.739122,"P17"
183912,0,-19163.45,10005.59,-1.738907,"P17"
183913,0,-19163.45,10005.59,-1.738709,"P17"
183914,0,-19163.45,10005.59,-1.738537,"P17"
183915,0,-19163.45,10005.59,-1.738396,"P17"
183916,0,-19163.45,10005.6,-1.738289,"P17"
183917,0,-19163.45,10005.6,-1.738213,"P17"
183918,0,-19163.45,10005.6,-1.738165,"P17"
183919,0,-19163.45,10005.6,-1.73814,"P17"
183920,0,-19163.45,10005.6,-1.738134,"P17"
183921,0,-19163.45,10005.6,-1.738141,"P17"
183922,0,-19163.45,10005.6,-1.738155,"P17"
183923,0,-19163.45,10005.6,-1.738172,"P17"
183924,0,-19163.45,10005.6,-1.73819,"P17"
183925,0,-19163.45,10005.6,-1.738205,"P17"
183926,0,-19163.45,10005.6,-1.738217,"P17"
183927,0,-19163.45,10005.6,-1.738224,"P17"
183928,0,-19163.45,10005.6,-1.738226,"P17"
183929,0,-19163.45,10005.6,-1.738223,"P17"
183930,0,-19163.45,10005.6,-1.738217,"P17"
183931,0,-19163.45,10005.6,-1.738207,"P17"
183932,0,-19163.45,10005.6,-1.738195,"P17"
183933,0,-19163.45,10005.6,-1.738182,"P17"
183934,0,-19163.45,10005.6,-1.738168,"P17"
183935,0,-19163.45,10005.6,-1.738154,"P17"
183936,0,-19163.45,10005.6,-1.73814,"P17"
183937,0,-19163.45,10005.6,-1.738127,"P17"
183938,0,-19163.45,10005.6,-1.738116,"P17"
183939,0,-19163.45,10005.6,-1.738106,"P17"
183940,0,-19163.45,10005.6,-1.738097,"P17"
183941,0,-19163.45,10005.6,-1.73809,"P17"
183942,0,-19163.45,10005.6,-1.738083,"P17"
183943,0,-19163.45,10005.6,-1.738078,"P17"
183944,0,-19163.45,10005.6,-1.738073,"P17"
183945,0,-19163.45,10005.6,-1.738069,"P17"
183946,0,-19163.45,10005.6,-1.738066,"P17"
183947,0,-19163.45,10005.6,-1.738063,"P17"
183948,0,-19163.45,10005.6,-1.73806,"P17"
183949,0,-19163.45,10005.6,-1.738058,"P17"
183950,0,-19163.45,10005.6,-1.738057,"P17"
183951,0,-19163.45,10005.6,-1.738057,"P17"
183952,0,-19163.45,10005.6,-1.738058,"P17"
183953,0,-19163.45,10005.6,-1.738066,"P17"
183954,0,-19163.45,10005.6,-1.738082,"P17"
183955,0,-19163.45,10005.6,-1.738103,"P17"
183956,0,-19163.45,10005.6,-1.738131,"P17"
183957,0,-19163.45,10005.6,-1.738164,"P17"
183958,0,-19163.45,10005.6,-1.738204,"P17"
183959,0,-19163.45,10005.6,-1.738253,"P17"
183960,0,-19163.45,10005.6,-1.738313,"P17"
183961,0,-19163.45,10005.6,-1.738383,"P17"
183962,0,-19163.45,10005.59,-1.738476,"P17"
183963,0,-19163.45,10005.59,-1.738596,"P17"
183964,0,-19163.45,10005.59,-1.738752,"P17"
183965,0,-19163.45,10005.59,-1.738949,"P17"
183966,0,-19163.45,10005.59,-1.739188,"P17"
183967,0,-19163.45,10005.59,-1.73945,"P17"
183968,0,-19163.45,10005.59,-1.739707,"P17"
183969,0,-19163.44,10005.59,-1.739941,"P17"
183970,0,-19163.44,10005.59,-1.740142,"P17"
183971,0,-19163.44,10005.58,-1.740308,"P17"
183972,0,-19163.44,10005.58,-1.740442,"P17"
183973,0,-19163.44,10005.58,-1.740548,"P17"
183974,0,-19163.44,10005.58,-1.740631,"P17"
183975,0,-19163.44,10005.58,-1.740693,"P17"
183976,0,-19163.44,10005.57,-1.740737,"P17"
183977,0,-19163.43,10005.57,-1.740763,"P17"
183978,0,-19163.43,10005.57,-1.740775,"P17"
183979,0,-19163.43,10005.56,-1.740773,"P17"
183980,0,-19163.43,10005.56,-1.74076,"P17"
183981,0,-19163.43,10005.56,-1.740736,"P17"
183982,0,-19163.42,10005.55,-1.740704,"P17"
183983,0,-19163.42,10005.55,-1.740664,"P17"
183984,0,-19163.42,10005.55,-1.740617,"P17"
183985,0,-19163.42,10005.54,-1.740564,"P17"
183986,0,-19163.42,10005.54,-1.740507,"P17"
183987,0,-19163.41,10005.53,-1.740445,"P17"
183988,0,-19163.41,10005.53,-1.740381,"P17"
183989,0,-19163.41,10005.53,-1.740315,"P17"
183990,0,-19163.41,10005.52,-1.740248,"P17"
183991,0,-19163.4,10005.52,-1.74018,"P17"
183992,0,-19163.4,10005.51,-1.740112,"P17"
183993,0,-19163.4,10005.51,-1.740045,"P17"
183994,0,-19163.39,10005.5,-1.739979,"P17"
183995,0,-19163.39,10005.49,-1.739914,"P17"
183996,0,-19163.39,10005.49,-1.739852,"P17"
183997,0,-19163.38,10005.48,-1.739792,"P17"
183998,0,-19163.38,10005.48,-1.739734,"P17"
183999,0,-19163.38,10005.47,-1.739679,"P17"
184000,0,-19163.37,10005.47,-1.739627,"P17"
184001,0,-19163.37,10005.46,-1.739578,"P17"
184002,0,-19163.37,10005.45,-1.739532,"P17"
184003,0,-19163.36,10005.45,-1.739489,"P17"
184004,0,-19163.36,10005.44,-1.739449,"P17"
184005,0,-19163.35,10005.43,-1.739411,"P17"
184006,0,-19163.35,10005.43,-1.739376,"P17"
184007,0,-19163.35,10005.42,-1.739343,"P17"
184008,0,-19163.34,10005.41,-1.739313,"P17"
184009,0,-19163.34,10005.4,-1.739284,"P17"
184010,0,-19163.33,10005.4,-1.739257,"P17"
184011,0,-19163.33,10005.39,-1.739231,"P17"
184012,0,-19163.32,10005.38,-1.739206,"P17"
184013,0,-19163.32,10005.37,-1.739182,"P17"
184014,0,-19163.31,10005.37,-1.739159,"P17"
184015,0,-19163.31,10005.36,-1.739137,"P17"
184016,0,-19163.31,10005.35,-1.739114,"P17"
184017,0,-19163.3,10005.34,-1.739092,"P17"
184018,0,-19163.3,10005.33,-1.73907,"P17"
184019,0,-19163.29,10005.32,-1.739048,"P17"
184020,0,-19163.29,10005.32,-1.739026,"P17"
184021,0,-19163.28,10005.31,-1.739003,"P17"
184022,0,-19163.28,10005.3,-1.73898,"P17"
184023,0,-19163.27,10005.29,-1.738957,"P17"
184024,0,-19163.27,10005.28,-1.738933,"P17"
184025,0,-19163.26,10005.27,-1.738909,"P17"
184026,0,-19163.25,10005.26,-1.738884,"P17"
184027,0,-19163.25,10005.25,-1.738859,"P17"
184028,0,-19163.24,10005.24,-1.738834,"P17"
184029,0,-19163.24,10005.23,-1.738809,"P17"
184030,0,-19163.23,10005.22,-1.738783,"P17"
184031,0,-19163.23,10005.21,-1.738757,"P17"
184032,0,-19163.22,10005.2,-1.738732,"P17"
184033,0,-19163.22,10005.19,-1.738706,"P17"
184034,0,-19163.21,10005.18,-1.738681,"P17"
184035,0,-19163.2,10005.17,-1.738655,"P17"
184036,0,-19163.2,10005.16,-1.73863,"P17"
184037,0,-19163.19,10005.15,-1.738605,"P17"
184038,0,-19163.19,10005.14,-1.738581,"P17"
184039,0,-19163.18,10005.13,-1.738557,"P17"
184040,0,-19163.17,10005.12,-1.738533,"P17"
184041,0,-19163.17,10005.11,-1.738509,"P17"
184042,0,-19163.16,10005.1,-1.738487,"P17"
184043,0,-19163.15,10005.09,-1.738464,"P17"
184044,0,-19163.15,10005.08,-1.738443,"P17"
184045,0,-19163.14,10005.07,-1.738423,"P17"
184046,0,-19163.14,10005.05,-1.738403,"P17"
184047,0,-19163.13,10005.04,-1.738385,"P17"
184048,0,-19163.12,10005.03,-1.738368,"P17"
184049,0,-19163.12,10005.02,-1.738352,"P17"
184050,0,-19163.11,10005.01,-1.738338,"P17"
184051,0,-19163.1,10005,-1.738325,"P17"
184052,0,-19163.1,10004.99,-1.738314,"P17"
184053,0,-19163.09,10004.97,-1.738304,"P17"
184054,0,-19163.08,10004.96,-1.738296,"P17"
184055,0,-19163.08,10004.95,-1.738289,"P17"
184056,0,-19163.07,10004.94,-1.738284,"P17"
184057,0,-19163.06,10004.92,-1.73828,"P17"
184058,0,-19163.06,10004.91,-1.738278,"P17"
184059,0,-19163.05,10004.9,-1.738277,"P17"
184060,0,-19163.04,10004.89,-1.738277,"P17"
184061,0,-19163.03,10004.87,-1.738279,"P17"
184062,0,-19163.03,10004.86,-1.738281,"P17"
184063,0,-19163.02,10004.85,-1.738285,"P17"
184064,0,-19163.01,10004.84,-1.73829,"P17"
184065,0,-19163.01,10004.82,-1.738294,"P17"
184066,0,-19163,10004.81,-1.738296,"P17"
184067,0,-19162.99,10004.8,-1.738291,"P17"
184068,0,-19162.98,10004.78,-1.738276,"P17"
184069,0,-19162.98,10004.77,-1.738248,"P17"
184070,0,-19162.97,10004.76,-1.738205,"P17"
184071,0,-19162.96,10004.74,-1.738146,"P17"
184072,0,-19162.95,10004.73,-1.738073,"P17"
184073,0,-19162.95,10004.72,-1.737988,"P17"
184074,0,-19162.94,10004.7,-1.737891,"P17"
184075,0,-19162.93,10004.69,-1.737787,"P17"
184076,0,-19162.92,10004.68,-1.737678,"P17"
184077,0,-19162.91,10004.66,-1.737567,"P17"
184078,0,-19162.91,10004.65,-1.737458,"P17"
184079,0,-19162.9,10004.63,-1.737353,"P17"
184080,0,-19162.89,10004.62,-1.737256,"P17"
184081,0,-19162.88,10004.61,-1.737169,"P17"
184082,0,-19162.88,10004.59,-1.737095,"P17"
184083,0,-19162.87,10004.58,-1.737037,"P17"
184084,0,-19162.86,10004.56,-1.736996,"P17"
184085,0,-19162.85,10004.55,-1.736974,"P17"
184086,0,-19162.84,10004.54,-1.736971,"P17"
184087,0,-19162.84,10004.52,-1.73699,"P17"
184088,0,-19162.83,10004.51,-1.737029,"P17"
184089,0,-19162.82,10004.49,-1.73709,"P17"
184090,0,-19162.81,10004.48,-1.737172,"P17"
184091,0,-19162.8,10004.46,-1.737275,"P17"
184092,0,-19162.8,10004.45,-1.737397,"P17"
184093,0,-19162.79,10004.43,-1.73754,"P17"
184094,0,-19162.78,10004.42,-1.737701,"P17"
