"Frame","stream_1","CG_x","CG_y","CG_z","subject"
237785,0,-21133.53,11893.24,-1.7445,"P3"
237786,0,-21133.53,11893.24,-1.7445,"P3"
237787,0,-21133.53,11893.24,-1.744499,"P3"
237788,0,-21133.53,11893.24,-1.744499,"P3"
237789,0,-21133.53,11893.24,-1.744499,"P3"
237790,0,-21133.53,11893.24,-1.744498,"P3"
237791,0,-21133.53,11893.24,-1.744498,"P3"
237792,0,-21133.53,11893.24,-1.744498,"P3"
237793,0,-21133.53,11893.24,-1.744497,"P3"
237794,0,-21133.53,11893.24,-1.744497,"P3"
237795,0,-21133.53,11893.24,-1.744497,"P3"
237796,0,-21133.53,11893.24,-1.744497,"P3"
237797,0,-21133.53,11893.24,-1.744497,"P3"
237798,0,-21133.53,11893.24,-1.744496,"P3"
237799,0,-21133.53,11893.24,-1.744496,"P3"
237800,0,-21133.53,11893.24,-1.744496,"P3"
237801,0,-21133.53,11893.24,-1.744496,"P3"
237802,0,-21133.53,11893.24,-1.744496,"P3"
237803,0,-21133.53,11893.24,-1.744496,"P3"
237804,0,-21133.53,11893.24,-1.744496,"P3"
237805,0,-21133.53,11893.24,-1.744496,"P3"
237806,0,-21133.53,11893.24,-1.744496,"P3"
237807,0,-21133.53,11893.24,-1.744496,"P3"
237808,0,-21133.53,11893.24,-1.744496,"P3"
237809,0,-21133.53,11893.24,-1.744497,"P3"
237810,0,-21133.53,11893.24,-1.744497,"P3"
237811,0,-21133.53,11893.24,-1.744497,"P3"
237812,0,-21133.53,11893.24,-1.744497,"P3"
237813,0,-21133.53,11893.24,-1.744497,"P3"
237814,0,-21133.53,11893.24,-1.744497,"P3"
237815,0,-21133.53,11893.24,-1.744497,"P3"
237816,0,-21133.53,11893.24,-1.744497,"P3"
237817,0,-21133.53,11893.24,-1.744497,"P3"
237818,0,-21133.53,11893.24,-1.744497,"P3"
237819,0,-21133.53,11893.24,-1.744498,"P3"
237820,0,-21133.53,11893.24,-1.744498,"P3"
237821,0,-21133.53,11893.24,-1.744498,"P3"
237822,0,-21133.53,11893.24,-1.744498,"P3"
237823,0,-21133.53,11893.24,-1.744498,"P3"
237824,0,-21133.53,11893.24,-1.744498,"P3"
237825,0,-21133.53,11893.24,-1.744498,"P3"
237826,0,-21133.53,11893.24,-1.744498,"P3"
237827,0,-21133.53,11893.24,-1.744498,"P3"
237828,0,-21133.53,11893.24,-1.744498,"P3"
237829,0,-21133.53,11893.24,-1.744498,"P3"
237830,0,-21133.53,11893.24,-1.744498,"P3"
237831,0,-21133.53,11893.24,-1.744498,"P3"
237832,0,-21133.53,11893.24,-1.744498,"P3"
237833,0,-21133.53,11893.24,-1.744498,"P3"
237834,0,-21133.53,11893.24,-1.744498,"P3"
237835,0,-21133.53,11893.24,-1.744498,"P3"
237836,0,-21133.53,11893.24,-1.744498,"P3"
237837,0,-21133.53,11893.24,-1.744498,"P3"
237838,0,-21133.53,11893.24,-1.744498,"P3"
237839,0,-21133.53,11893.24,-1.744497,"P3"
237840,0,-21133.53,11893.24,-1.744497,"P3"
237841,0,-21133.53,11893.24,-1.744497,"P3"
237842,0,-21133.53,11893.24,-1.744497,"P3"
237843,0,-21133.53,11893.24,-1.744497,"P3"
237844,0,-21133.53,11893.24,-1.744497,"P3"
237845,0,-21133.53,11893.24,-1.744497,"P3"
237846,0,-21133.53,11893.24,-1.744497,"P3"
237847,0,-21133.53,11893.24,-1.744497,"P3"
237848,0,-21133.53,11893.24,-1.744497,"P3"
237849,0,-21133.53,11893.24,-1.744497,"P3"
237850,0,-21133.53,11893.24,-1.744497,"P3"
237851,0,-21133.53,11893.24,-1.744497,"P3"
237852,0,-21133.53,11893.24,-1.744497,"P3"
237853,0,-21133.53,11893.24,-1.744497,"P3"
237854,0,-21133.53,11893.24,-1.744497,"P3"
237855,0,-21133.53,11893.24,-1.744497,"P3"
237856,0,-21133.53,11893.24,-1.744497,"P3"
237857,0,-21133.53,11893.24,-1.744497,"P3"
237858,0,-21133.53,11893.24,-1.744497,"P3"
237859,0,-21133.53,11893.24,-1.744497,"P3"
237860,0,-21133.53,11893.24,-1.744497,"P3"
237861,0,-21133.53,11893.24,-1.744497,"P3"
237862,0,-21133.53,11893.24,-1.744279,"P3"
237863,0,-21133.54,11893.24,-1.743726,"P3"
237864,0,-21133.54,11893.24,-1.742855,"P3"
237865,0,-21133.54,11893.24,-1.741688,"P3"
237866,0,-21133.54,11893.24,-1.740328,"P3"
237867,0,-21133.54,11893.24,-1.738861,"P3"
237868,0,-21133.54,11893.24,-1.737374,"P3"
237869,0,-21133.54,11893.24,-1.73592,"P3"
237870,0,-21133.54,11893.24,-1.734588,"P3"
237871,0,-21133.54,11893.24,-1.733422,"P3"
237872,0,-21133.54,11893.24,-1.732457,"P3"
237873,0,-21133.55,11893.24,-1.731704,"P3"
237874,0,-21133.55,11893.24,-1.731246,"P3"
237875,0,-21133.55,11893.24,-1.731062,"P3"
237876,0,-21133.55,11893.24,-1.731137,"P3"
237877,0,-21133.55,11893.24,-1.731413,"P3"
237878,0,-21133.55,11893.24,-1.731873,"P3"
237879,0,-21133.55,11893.24,-1.732414,"P3"
237880,0,-21133.55,11893.24,-1.732994,"P3"
237881,0,-21133.55,11893.24,-1.733554,"P3"
237882,0,-21133.55,11893.24,-1.734047,"P3"
237883,0,-21133.55,11893.24,-1.734444,"P3"
237884,0,-21133.55,11893.24,-1.734729,"P3"
237885,0,-21133.55,11893.24,-1.734938,"P3"
237886,0,-21133.55,11893.24,-1.735139,"P3"
237887,0,-21133.55,11893.24,-1.735372,"P3"
237888,0,-21133.55,11893.24,-1.735668,"P3"
237889,0,-21133.54,11893.24,-1.736025,"P3"
237890,0,-21133.54,11893.24,-1.736419,"P3"
237891,0,-21133.54,11893.24,-1.736819,"P3"
237892,0,-21133.54,11893.25,-1.737196,"P3"
237893,0,-21133.54,11893.25,-1.737527,"P3"
237894,0,-21133.54,11893.25,-1.737794,"P3"
237895,0,-21133.54,11893.25,-1.73799,"P3"
237896,0,-21133.54,11893.25,-1.738148,"P3"
237897,0,-21133.54,11893.25,-1.738356,"P3"
237898,0,-21133.54,11893.25,-1.738655,"P3"
237899,0,-21133.54,11893.25,-1.739076,"P3"
237900,0,-21133.54,11893.25,-1.739611,"P3"
237901,0,-21133.54,11893.25,-1.74022,"P3"
237902,0,-21133.54,11893.25,-1.740864,"P3"
237903,0,-21133.54,11893.25,-1.741499,"P3"
237904,0,-21133.54,11893.24,-1.742088,"P3"
237905,0,-21133.54,11893.24,-1.742606,"P3"
237906,0,-21133.54,11893.24,-1.74303,"P3"
237907,0,-21133.54,11893.24,-1.743351,"P3"
237908,0,-21133.54,11893.24,-1.743564,"P3"
237909,0,-21133.54,11893.24,-1.74368,"P3"
237910,0,-21133.54,11893.24,-1.743724,"P3"
237911,0,-21133.54,11893.24,-1.743719,"P3"
237912,0,-21133.54,11893.24,-1.74369,"P3"
237913,0,-21133.54,11893.24,-1.743657,"P3"
237914,0,-21133.54,11893.24,-1.743631,"P3"
237915,0,-21133.54,11893.24,-1.743619,"P3"
237916,0,-21133.54,11893.24,-1.743624,"P3"
237917,0,-21133.54,11893.24,-1.743645,"P3"
237918,0,-21133.54,11893.24,-1.74368,"P3"
237919,0,-21133.54,11893.24,-1.743726,"P3"
237920,0,-21133.54,11893.24,-1.74378,"P3"
237921,0,-21133.54,11893.24,-1.743839,"P3"
237922,0,-21133.54,11893.24,-1.7439,"P3"
237923,0,-21133.54,11893.24,-1.74396,"P3"
237924,0,-21133.53,11893.24,-1.744019,"P3"
237925,0,-21133.53,11893.24,-1.744075,"P3"
237926,0,-21133.53,11893.24,-1.744126,"P3"
237927,0,-21133.53,11893.24,-1.744174,"P3"
237928,0,-21133.53,11893.24,-1.744216,"P3"
237929,0,-21133.53,11893.24,-1.744254,"P3"
237930,0,-21133.53,11893.24,-1.744288,"P3"
237931,0,-21133.53,11893.24,-1.744317,"P3"
237932,0,-21133.53,11893.24,-1.744342,"P3"
237933,0,-21133.53,11893.24,-1.744363,"P3"
237934,0,-21133.53,11893.24,-1.74438,"P3"
237935,0,-21133.53,11893.24,-1.744394,"P3"
237936,0,-21133.53,11893.24,-1.744405,"P3"
237937,0,-21133.53,11893.24,-1.744412,"P3"
237938,0,-21133.53,11893.24,-1.744416,"P3"
237939,0,-21133.53,11893.24,-1.744418,"P3"
237940,0,-21133.53,11893.24,-1.744417,"P3"
237941,0,-21133.53,11893.24,-1.744414,"P3"
237942,0,-21133.53,11893.24,-1.744409,"P3"
237943,0,-21133.53,11893.24,-1.744402,"P3"
237944,0,-21133.53,11893.24,-1.744394,"P3"
237945,0,-21133.53,11893.24,-1.744385,"P3"
237946,0,-21133.53,11893.24,-1.744375,"P3"
237947,0,-21133.53,11893.24,-1.744364,"P3"
237948,0,-21133.53,11893.24,-1.744353,"P3"
237949,0,-21133.53,11893.24,-1.744342,"P3"
237950,0,-21133.53,11893.24,-1.744331,"P3"
237951,0,-21133.53,11893.24,-1.744321,"P3"
237952,0,-21133.53,11893.24,-1.74431,"P3"
237953,0,-21133.53,11893.24,-1.744301,"P3"
237954,0,-21133.53,11893.24,-1.744292,"P3"
237955,0,-21133.53,11893.24,-1.744284,"P3"
237956,0,-21133.53,11893.24,-1.744277,"P3"
237957,0,-21133.53,11893.24,-1.744272,"P3"
237958,0,-21133.53,11893.24,-1.744267,"P3"
237959,0,-21133.53,11893.24,-1.744263,"P3"
237960,0,-21133.53,11893.24,-1.744261,"P3"
237961,0,-21133.53,11893.24,-1.744259,"P3"
237962,0,-21133.53,11893.24,-1.744258,"P3"
237963,0,-21133.53,11893.24,-1.744259,"P3"
237964,0,-21133.53,11893.24,-1.744261,"P3"
237965,0,-21133.53,11893.24,-1.744267,"P3"
237966,0,-21133.53,11893.24,-1.744279,"P3"
237967,0,-21133.53,11893.24,-1.744299,"P3"
237968,0,-21133.53,11893.24,-1.744329,"P3"
237969,0,-21133.53,11893.24,-1.74437,"P3"
237970,0,-21133.53,11893.24,-1.744424,"P3"
237971,0,-21133.53,11893.24,-1.744486,"P3"
237972,0,-21133.53,11893.24,-1.744567,"P3"
237973,0,-21133.53,11893.24,-1.744676,"P3"
237974,0,-21133.53,11893.24,-1.744819,"P3"
237975,0,-21133.53,11893.24,-1.745003,"P3"
237976,0,-21133.53,11893.24,-1.74523,"P3"
237977,0,-21133.53,11893.24,-1.745489,"P3"
237978,0,-21133.53,11893.24,-1.745751,"P3"
237979,0,-21133.53,11893.23,-1.745994,"P3"
237980,0,-21133.52,11893.23,-1.746207,"P3"
237981,0,-21133.52,11893.23,-1.746384,"P3"
237982,0,-21133.52,11893.23,-1.746529,"P3"
237983,0,-21133.52,11893.23,-1.746646,"P3"
237984,0,-21133.52,11893.23,-1.746739,"P3"
237985,0,-21133.51,11893.23,-1.74681,"P3"
237986,0,-21133.51,11893.23,-1.746862,"P3"
237987,0,-21133.51,11893.23,-1.746896,"P3"
237988,0,-21133.5,11893.23,-1.746915,"P3"
237989,0,-21133.5,11893.22,-1.74692,"P3"
237990,0,-21133.5,11893.22,-1.746912,"P3"
237991,0,-21133.49,11893.22,-1.746894,"P3"
237992,0,-21133.49,11893.22,-1.746866,"P3"
237993,0,-21133.49,11893.22,-1.746829,"P3"
237994,0,-21133.48,11893.22,-1.746785,"P3"
237995,0,-21133.48,11893.21,-1.746735,"P3"
237996,0,-21133.47,11893.21,-1.74668,"P3"
237997,0,-21133.47,11893.21,-1.74662,"P3"
237998,0,-21133.47,11893.21,-1.746557,"P3"
237999,0,-21133.46,11893.2,-1.746492,"P3"
238000,0,-21133.46,11893.2,-1.746425,"P3"
238001,0,-21133.45,11893.2,-1.746357,"P3"
238002,0,-21133.45,11893.2,-1.746289,"P3"
238003,0,-21133.44,11893.19,-1.746222,"P3"
238004,0,-21133.43,11893.19,-1.746155,"P3"
238005,0,-21133.43,11893.19,-1.74609,"P3"
238006,0,-21133.42,11893.19,-1.746027,"P3"
238007,0,-21133.42,11893.18,-1.745967,"P3"
238008,0,-21133.41,11893.18,-1.745908,"P3"
238009,0,-21133.4,11893.18,-1.745853,"P3"
238010,0,-21133.4,11893.18,-1.7458,"P3"
238011,0,-21133.39,11893.17,-1.745751,"P3"
238012,0,-21133.38,11893.17,-1.745705,"P3"
238013,0,-21133.38,11893.17,-1.745661,"P3"
238014,0,-21133.37,11893.16,-1.74562,"P3"
238015,0,-21133.36,11893.16,-1.745583,"P3"
238016,0,-21133.35,11893.16,-1.745547,"P3"
238017,0,-21133.35,11893.15,-1.745514,"P3"
238018,0,-21133.34,11893.15,-1.745483,"P3"
238019,0,-21133.33,11893.15,-1.745455,"P3"
238020,0,-21133.32,11893.14,-1.745427,"P3"
238021,0,-21133.32,11893.14,-1.745402,"P3"
238022,0,-21133.31,11893.13,-1.745377,"P3"
238023,0,-21133.3,11893.13,-1.745354,"P3"
238024,0,-21133.29,11893.13,-1.745331,"P3"
238025,0,-21133.28,11893.12,-1.745308,"P3"
238026,0,-21133.27,11893.12,-1.745286,"P3"
238027,0,-21133.27,11893.11,-1.745264,"P3"
238028,0,-21133.26,11893.11,-1.745242,"P3"
238029,0,-21133.25,11893.11,-1.74522,"P3"
238030,0,-21133.24,11893.1,-1.745198,"P3"
238031,0,-21133.23,11893.1,-1.745176,"P3"
238032,0,-21133.22,11893.09,-1.745153,"P3"
238033,0,-21133.21,11893.09,-1.74513,"P3"
238034,0,-21133.2,11893.08,-1.745106,"P3"
238035,0,-21133.19,11893.08,-1.745082,"P3"
238036,0,-21133.18,11893.08,-1.745057,"P3"
238037,0,-21133.17,11893.07,-1.745033,"P3"
238038,0,-21133.16,11893.07,-1.745008,"P3"
238039,0,-21133.15,11893.06,-1.744983,"P3"
238040,0,-21133.14,11893.06,-1.744957,"P3"
238041,0,-21133.13,11893.05,-1.744932,"P3"
238042,0,-21133.12,11893.05,-1.744906,"P3"
238043,0,-21133.11,11893.04,-1.74488,"P3"
238044,0,-21133.1,11893.04,-1.744854,"P3"
238045,0,-21133.09,11893.03,-1.744828,"P3"
238046,0,-21133.08,11893.03,-1.744802,"P3"
238047,0,-21133.07,11893.02,-1.744776,"P3"
238048,0,-21133.05,11893.02,-1.74475,"P3"
238049,0,-21133.04,11893.01,-1.744725,"P3"
238050,0,-21133.03,11893.01,-1.744699,"P3"
238051,0,-21133.02,11893,-1.744674,"P3"
238052,0,-21133.01,11893,-1.74465,"P3"
238053,0,-21133,11892.99,-1.744626,"P3"
238054,0,-21132.99,11892.99,-1.744603,"P3"
238055,0,-21132.97,11892.98,-1.74458,"P3"
238056,0,-21132.96,11892.98,-1.744558,"P3"
238057,0,-21132.95,11892.97,-1.744536,"P3"
238058,0,-21132.94,11892.96,-1.744515,"P3"
238059,0,-21132.93,11892.96,-1.744494,"P3"
238060,0,-21132.91,11892.95,-1.744474,"P3"
238061,0,-21132.9,11892.95,-1.744454,"P3"
238062,0,-21132.89,11892.94,-1.744435,"P3"
238063,0,-21132.88,11892.94,-1.744416,"P3"
238064,0,-21132.86,11892.93,-1.744398,"P3"
238065,0,-21132.85,11892.92,-1.74438,"P3"
238066,0,-21132.84,11892.92,-1.744362,"P3"
238067,0,-21132.82,11892.91,-1.744345,"P3"
238068,0,-21132.81,11892.91,-1.744328,"P3"
238069,0,-21132.8,11892.9,-1.744311,"P3"
238070,0,-21132.79,11892.89,-1.744294,"P3"
238071,0,-21132.77,11892.89,-1.744277,"P3"
238072,0,-21132.76,11892.88,-1.744261,"P3"
238073,0,-21132.75,11892.88,-1.744245,"P3"
238074,0,-21132.73,11892.87,-1.744229,"P3"
238075,0,-21132.72,11892.86,-1.744212,"P3"
238076,0,-21132.7,11892.86,-1.744196,"P3"
238077,0,-21132.69,11892.85,-1.744181,"P3"
238078,0,-21132.68,11892.84,-1.744165,"P3"
238079,0,-21132.66,11892.84,-1.744149,"P3"
238080,0,-21132.65,11892.83,-1.744133,"P3"
238081,0,-21132.63,11892.83,-1.744118,"P3"
238082,0,-21132.62,11892.82,-1.744102,"P3"
238083,0,-21132.61,11892.81,-1.744087,"P3"
238084,0,-21132.59,11892.81,-1.744072,"P3"
238085,0,-21132.58,11892.8,-1.744057,"P3"
238086,0,-21132.56,11892.79,-1.744042,"P3"
238087,0,-21132.55,11892.79,-1.744028,"P3"
238088,0,-21132.53,11892.78,-1.744013,"P3"
238089,0,-21132.52,11892.77,-1.743999,"P3"
238090,0,-21132.5,11892.77,-1.743985,"P3"
238091,0,-21132.49,11892.76,-1.743972,"P3"
238092,0,-21132.47,11892.75,-1.743958,"P3"
238093,0,-21132.46,11892.75,-1.743945,"P3"
238094,0,-21132.44,11892.74,-1.743932,"P3"
238095,0,-21132.43,11892.73,-1.743919,"P3"
238096,0,-21132.41,11892.73,-1.743906,"P3"
238097,0,-21132.4,11892.72,-1.743894,"P3"
238098,0,-21132.38,11892.71,-1.743882,"P3"
238099,0,-21132.37,11892.7,-1.74387,"P3"
238100,0,-21132.35,11892.7,-1.743858,"P3"
238101,0,-21132.34,11892.69,-1.743846,"P3"
238102,0,-21132.32,11892.68,-1.743835,"P3"
238103,0,-21132.31,11892.68,-1.743823,"P3"
238104,0,-21132.29,11892.67,-1.743812,"P3"
238105,0,-21132.27,11892.66,-1.743802,"P3"
238106,0,-21132.26,11892.65,-1.743791,"P3"
238107,0,-21132.24,11892.65,-1.74378,"P3"
238108,0,-21132.23,11892.64,-1.74377,"P3"
238109,0,-21132.21,11892.63,-1.74376,"P3"
238110,0,-21132.19,11892.63,-1.74375,"P3"
238111,0,-21132.18,11892.62,-1.74374,"P3"
238112,0,-21132.16,11892.61,-1.74373,"P3"
238113,0,-21132.14,11892.6,-1.74372,"P3"
238114,0,-21132.13,11892.6,-1.743711,"P3"
238115,0,-21132.11,11892.59,-1.743701,"P3"
238116,0,-21132.09,11892.58,-1.743692,"P3"
238117,0,-21132.08,11892.57,-1.743682,"P3"
238118,0,-21132.06,11892.57,-1.743673,"P3"
238119,0,-21132.04,11892.56,-1.743664,"P3"
238120,0,-21132.03,11892.55,-1.743654,"P3"
238121,0,-21132.01,11892.54,-1.743645,"P3"
238122,0,-21131.99,11892.54,-1.743636,"P3"
238123,0,-21131.98,11892.53,-1.743627,"P3"
238124,0,-21131.96,11892.52,-1.743618,"P3"
238125,0,-21131.94,11892.51,-1.74361,"P3"
238126,0,-21131.92,11892.51,-1.743601,"P3"
238127,0,-21131.91,11892.5,-1.743594,"P3"
238128,0,-21131.89,11892.49,-1.743587,"P3"
238129,0,-21131.87,11892.48,-1.743581,"P3"
238130,0,-21131.85,11892.48,-1.743575,"P3"
238131,0,-21131.84,11892.47,-1.743571,"P3"
238132,0,-21131.82,11892.46,-1.743567,"P3"
238133,0,-21131.8,11892.45,-1.743565,"P3"
238134,0,-21131.78,11892.44,-1.743564,"P3"
238135,0,-21131.77,11892.44,-1.743564,"P3"
238136,0,-21131.75,11892.43,-1.743565,"P3"
238137,0,-21131.73,11892.42,-1.743567,"P3"
238138,0,-21131.71,11892.41,-1.743571,"P3"
238139,0,-21131.69,11892.4,-1.743575,"P3"
238140,0,-21131.68,11892.4,-1.743581,"P3"
238141,0,-21131.66,11892.39,-1.743588,"P3"
238142,0,-21131.64,11892.38,-1.743595,"P3"
238143,0,-21131.62,11892.37,-1.743604,"P3"
238144,0,-21131.6,11892.36,-1.743614,"P3"
238145,0,-21131.58,11892.36,-1.743624,"P3"
238146,0,-21131.57,11892.35,-1.743635,"P3"
238147,0,-21131.55,11892.34,-1.743643,"P3"
238148,0,-21131.53,11892.33,-1.743645,"P3"
238149,0,-21131.51,11892.32,-1.743638,"P3"
238150,0,-21131.49,11892.31,-1.743618,"P3"
238151,0,-21131.47,11892.31,-1.743586,"P3"
238152,0,-21131.45,11892.3,-1.74354,"P3"
238153,0,-21131.43,11892.29,-1.743481,"P3"
238154,0,-21131.41,11892.28,-1.74341,"P3"
238155,0,-21131.4,11892.27,-1.74333,"P3"
238156,0,-21131.38,11892.26,-1.743243,"P3"
238157,0,-21131.36,11892.26,-1.743151,"P3"
238158,0,-21131.34,11892.25,-1.743058,"P3"
238159,0,-21131.32,11892.24,-1.742966,"P3"
238160,0,-21131.3,11892.23,-1.742879,"P3"
238161,0,-21131.28,11892.22,-1.742799,"P3"
238162,0,-21131.26,11892.21,-1.742728,"P3"
238163,0,-21131.24,11892.21,-1.74267,"P3"
238164,0,-21131.22,11892.2,-1.742625,"P3"
238165,0,-21131.2,11892.19,-1.742597,"P3"
238166,0,-21131.19,11892.18,-1.742586,"P3"
238167,0,-21131.17,11892.17,-1.742593,"P3"
238168,0,-21131.15,11892.16,-1.74262,"P3"
238169,0,-21131.13,11892.16,-1.742667,"P3"
238170,0,-21131.11,11892.15,-1.742733,"P3"
238171,0,-21131.09,11892.14,-1.742819,"P3"
238172,0,-21131.07,11892.13,-1.742925,"P3"
238173,0,-21131.05,11892.12,-1.74305,"P3"
