"Frame","stream_1","CG_x","CG_y","CG_z","subject"
232595,0,-21133.53,11893.24,-1.744285,"P21"
232596,0,-21133.54,11893.24,-1.743732,"P21"
232597,0,-21133.54,11893.24,-1.74286,"P21"
232598,0,-21133.54,11893.24,-1.741691,"P21"
232599,0,-21133.54,11893.24,-1.740329,"P21"
232600,0,-21133.54,11893.24,-1.738855,"P21"
232601,0,-21133.54,11893.24,-1.737361,"P21"
232602,0,-21133.54,11893.24,-1.735915,"P21"
232603,0,-21133.54,11893.24,-1.734591,"P21"
232604,0,-21133.54,11893.24,-1.733438,"P21"
232605,0,-21133.54,11893.24,-1.732488,"P21"
232606,0,-21133.55,11893.24,-1.731742,"P21"
232607,0,-21133.55,11893.24,-1.73125,"P21"
232608,0,-21133.55,11893.24,-1.73097,"P21"
232609,0,-21133.55,11893.24,-1.730957,"P21"
232610,0,-21133.55,11893.24,-1.731171,"P21"
232611,0,-21133.55,11893.24,-1.73159,"P21"
232612,0,-21133.55,11893.24,-1.73213,"P21"
232613,0,-21133.55,11893.24,-1.732764,"P21"
232614,0,-21133.55,11893.24,-1.733389,"P21"
232615,0,-21133.55,11893.24,-1.73396,"P21"
232616,0,-21133.55,11893.24,-1.734432,"P21"
232617,0,-21133.55,11893.24,-1.734779,"P21"
232618,0,-21133.55,11893.24,-1.735006,"P21"
232619,0,-21133.55,11893.24,-1.735191,"P21"
232620,0,-21133.55,11893.24,-1.73538,"P21"
232621,0,-21133.55,11893.24,-1.735615,"P21"
232622,0,-21133.54,11893.24,-1.73591,"P21"
232623,0,-21133.54,11893.24,-1.736252,"P21"
232624,0,-21133.54,11893.25,-1.736663,"P21"
232625,0,-21133.54,11893.25,-1.737182,"P21"
232626,0,-21133.54,11893.25,-1.737796,"P21"
232627,0,-21133.54,11893.25,-1.738494,"P21"
232628,0,-21133.54,11893.25,-1.73924,"P21"
232629,0,-21133.54,11893.25,-1.739982,"P21"
232630,0,-21133.54,11893.25,-1.740681,"P21"
232631,0,-21133.54,11893.24,-1.741308,"P21"
232632,0,-21133.54,11893.24,-1.741844,"P21"
232633,0,-21133.54,11893.24,-1.742279,"P21"
232634,0,-21133.54,11893.24,-1.742614,"P21"
232635,0,-21133.54,11893.24,-1.742857,"P21"
232636,0,-21133.54,11893.24,-1.743021,"P21"
232637,0,-21133.54,11893.24,-1.743117,"P21"
232638,0,-21133.54,11893.24,-1.743158,"P21"
232639,0,-21133.54,11893.24,-1.743167,"P21"
232640,0,-21133.54,11893.24,-1.743142,"P21"
232641,0,-21133.54,11893.24,-1.743109,"P21"
232642,0,-21133.54,11893.24,-1.743057,"P21"
232643,0,-21133.54,11893.24,-1.742992,"P21"
232644,0,-21133.54,11893.24,-1.742914,"P21"
232645,0,-21133.54,11893.24,-1.742845,"P21"
232646,0,-21133.54,11893.24,-1.742808,"P21"
232647,0,-21133.54,11893.24,-1.742817,"P21"
232648,0,-21133.54,11893.24,-1.742879,"P21"
232649,0,-21133.54,11893.24,-1.742988,"P21"
232650,0,-21133.54,11893.24,-1.743132,"P21"
232651,0,-21133.54,11893.24,-1.743297,"P21"
232652,0,-21133.54,11893.24,-1.74347,"P21"
232653,0,-21133.53,11893.24,-1.74364,"P21"
232654,0,-21133.53,11893.24,-1.7438,"P21"
232655,0,-21133.53,11893.24,-1.743943,"P21"
232656,0,-21133.53,11893.24,-1.744066,"P21"
232657,0,-21133.53,11893.24,-1.744168,"P21"
232658,0,-21133.53,11893.24,-1.744249,"P21"
232659,0,-21133.53,11893.24,-1.744312,"P21"
232660,0,-21133.53,11893.24,-1.744359,"P21"
232661,0,-21133.53,11893.24,-1.744392,"P21"
232662,0,-21133.53,11893.24,-1.744415,"P21"
232663,0,-21133.53,11893.24,-1.744429,"P21"
232664,0,-21133.53,11893.24,-1.744438,"P21"
232665,0,-21133.53,11893.24,-1.744443,"P21"
232666,0,-21133.53,11893.24,-1.744445,"P21"
232667,0,-21133.53,11893.24,-1.744445,"P21"
232668,0,-21133.53,11893.24,-1.744443,"P21"
232669,0,-21133.53,11893.24,-1.744441,"P21"
232670,0,-21133.53,11893.24,-1.744437,"P21"
232671,0,-21133.53,11893.24,-1.744432,"P21"
232672,0,-21133.53,11893.24,-1.744426,"P21"
232673,0,-21133.53,11893.24,-1.74442,"P21"
232674,0,-21133.53,11893.24,-1.744412,"P21"
232675,0,-21133.53,11893.24,-1.744403,"P21"
232676,0,-21133.53,11893.24,-1.744393,"P21"
232677,0,-21133.53,11893.24,-1.744382,"P21"
232678,0,-21133.53,11893.24,-1.744372,"P21"
232679,0,-21133.53,11893.24,-1.744361,"P21"
232680,0,-21133.53,11893.24,-1.74435,"P21"
232681,0,-21133.53,11893.24,-1.744339,"P21"
232682,0,-21133.53,11893.24,-1.74433,"P21"
232683,0,-21133.53,11893.24,-1.744321,"P21"
232684,0,-21133.53,11893.24,-1.744313,"P21"
232685,0,-21133.53,11893.24,-1.744306,"P21"
232686,0,-21133.53,11893.24,-1.7443,"P21"
232687,0,-21133.53,11893.24,-1.744296,"P21"
232688,0,-21133.53,11893.24,-1.744292,"P21"
232689,0,-21133.53,11893.24,-1.74429,"P21"
232690,0,-21133.53,11893.24,-1.744289,"P21"
232691,0,-21133.53,11893.24,-1.744289,"P21"
232692,0,-21133.53,11893.24,-1.74429,"P21"
232693,0,-21133.53,11893.24,-1.744291,"P21"
232694,0,-21133.53,11893.24,-1.744293,"P21"
232695,0,-21133.53,11893.24,-1.744296,"P21"
232696,0,-21133.53,11893.24,-1.744299,"P21"
232697,0,-21133.53,11893.24,-1.744303,"P21"
232698,0,-21133.53,11893.24,-1.744306,"P21"
232699,0,-21133.53,11893.24,-1.74431,"P21"
232700,0,-21133.53,11893.24,-1.744315,"P21"
232701,0,-21133.53,11893.24,-1.744319,"P21"
232702,0,-21133.53,11893.24,-1.744323,"P21"
232703,0,-21133.53,11893.24,-1.744327,"P21"
232704,0,-21133.53,11893.24,-1.74433,"P21"
232705,0,-21133.53,11893.24,-1.744334,"P21"
232706,0,-21133.53,11893.24,-1.744337,"P21"
232707,0,-21133.53,11893.24,-1.74434,"P21"
232708,0,-21133.53,11893.24,-1.744342,"P21"
232709,0,-21133.53,11893.24,-1.744344,"P21"
232710,0,-21133.53,11893.24,-1.744345,"P21"
232711,0,-21133.53,11893.24,-1.744347,"P21"
232712,0,-21133.53,11893.24,-1.74435,"P21"
232713,0,-21133.53,11893.24,-1.744357,"P21"
232714,0,-21133.53,11893.24,-1.744369,"P21"
232715,0,-21133.53,11893.24,-1.744387,"P21"
232716,0,-21133.53,11893.24,-1.744412,"P21"
232717,0,-21133.53,11893.24,-1.744445,"P21"
232718,0,-21133.53,11893.24,-1.744485,"P21"
232719,0,-21133.53,11893.24,-1.744532,"P21"
232720,0,-21133.53,11893.24,-1.74458,"P21"
232721,0,-21133.53,11893.24,-1.744639,"P21"
232722,0,-21133.53,11893.24,-1.744715,"P21"
232723,0,-21133.53,11893.24,-1.744813,"P21"
232724,0,-21133.53,11893.24,-1.74494,"P21"
232725,0,-21133.53,11893.24,-1.745096,"P21"
232726,0,-21133.53,11893.24,-1.745282,"P21"
232727,0,-21133.53,11893.24,-1.745494,"P21"
232728,0,-21133.53,11893.24,-1.745712,"P21"
232729,0,-21133.53,11893.23,-1.745913,"P21"
232730,0,-21133.52,11893.23,-1.746081,"P21"
232731,0,-21133.52,11893.23,-1.746207,"P21"
232732,0,-21133.52,11893.23,-1.746294,"P21"
232733,0,-21133.52,11893.23,-1.746348,"P21"
232734,0,-21133.52,11893.23,-1.746377,"P21"
232735,0,-21133.51,11893.23,-1.746387,"P21"
232736,0,-21133.51,11893.23,-1.746384,"P21"
232737,0,-21133.51,11893.23,-1.746371,"P21"
232738,0,-21133.51,11893.23,-1.746353,"P21"
232739,0,-21133.5,11893.22,-1.746332,"P21"
232740,0,-21133.5,11893.22,-1.746311,"P21"
232741,0,-21133.5,11893.22,-1.746289,"P21"
232742,0,-21133.49,11893.22,-1.746269,"P21"
232743,0,-21133.49,11893.22,-1.746251,"P21"
232744,0,-21133.49,11893.22,-1.746235,"P21"
232745,0,-21133.48,11893.22,-1.746221,"P21"
232746,0,-21133.48,11893.21,-1.746208,"P21"
232747,0,-21133.48,11893.21,-1.746197,"P21"
232748,0,-21133.47,11893.21,-1.746186,"P21"
232749,0,-21133.47,11893.21,-1.746175,"P21"
232750,0,-21133.46,11893.21,-1.746165,"P21"
232751,0,-21133.46,11893.2,-1.746153,"P21"
232752,0,-21133.45,11893.2,-1.74614,"P21"
232753,0,-21133.45,11893.2,-1.746126,"P21"
232754,0,-21133.44,11893.2,-1.74611,"P21"
232755,0,-21133.44,11893.19,-1.746091,"P21"
232756,0,-21133.43,11893.19,-1.746071,"P21"
232757,0,-21133.43,11893.19,-1.746048,"P21"
232758,0,-21133.42,11893.19,-1.746022,"P21"
232759,0,-21133.41,11893.18,-1.745994,"P21"
232760,0,-21133.41,11893.18,-1.745964,"P21"
232761,0,-21133.4,11893.18,-1.745932,"P21"
232762,0,-21133.4,11893.18,-1.745898,"P21"
232763,0,-21133.39,11893.17,-1.745862,"P21"
232764,0,-21133.38,11893.17,-1.745825,"P21"
232765,0,-21133.38,11893.17,-1.745787,"P21"
232766,0,-21133.37,11893.16,-1.745748,"P21"
232767,0,-21133.36,11893.16,-1.745708,"P21"
232768,0,-21133.35,11893.16,-1.745669,"P21"
232769,0,-21133.35,11893.15,-1.745629,"P21"
232770,0,-21133.34,11893.15,-1.745589,"P21"
232771,0,-21133.33,11893.15,-1.745549,"P21"
232772,0,-21133.32,11893.14,-1.745511,"P21"
232773,0,-21133.32,11893.14,-1.745473,"P21"
232774,0,-21133.31,11893.14,-1.745436,"P21"
232775,0,-21133.3,11893.13,-1.745399,"P21"
232776,0,-21133.29,11893.13,-1.745364,"P21"
232777,0,-21133.28,11893.12,-1.74533,"P21"
232778,0,-21133.28,11893.12,-1.745297,"P21"
232779,0,-21133.27,11893.12,-1.745266,"P21"
232780,0,-21133.26,11893.11,-1.745235,"P21"
232781,0,-21133.25,11893.11,-1.745206,"P21"
232782,0,-21133.24,11893.1,-1.745177,"P21"
232783,0,-21133.23,11893.1,-1.74515,"P21"
232784,0,-21133.22,11893.1,-1.745123,"P21"
232785,0,-21133.21,11893.09,-1.745098,"P21"
232786,0,-21133.2,11893.09,-1.745073,"P21"
232787,0,-21133.19,11893.08,-1.745049,"P21"
232788,0,-21133.18,11893.08,-1.745025,"P21"
232789,0,-21133.17,11893.07,-1.745002,"P21"
232790,0,-21133.16,11893.07,-1.744979,"P21"
232791,0,-21133.15,11893.06,-1.744957,"P21"
232792,0,-21133.14,11893.06,-1.744934,"P21"
232793,0,-21133.13,11893.06,-1.744913,"P21"
232794,0,-21133.12,11893.05,-1.744891,"P21"
232795,0,-21133.11,11893.05,-1.744869,"P21"
232796,0,-21133.1,11893.04,-1.744848,"P21"
232797,0,-21133.09,11893.04,-1.744827,"P21"
232798,0,-21133.08,11893.03,-1.744805,"P21"
232799,0,-21133.07,11893.03,-1.744784,"P21"
232800,0,-21133.06,11893.02,-1.744763,"P21"
232801,0,-21133.05,11893.02,-1.744741,"P21"
232802,0,-21133.04,11893.01,-1.74472,"P21"
232803,0,-21133.03,11893.01,-1.744699,"P21"
232804,0,-21133.01,11893,-1.744678,"P21"
232805,0,-21133,11893,-1.744657,"P21"
232806,0,-21132.99,11892.99,-1.744636,"P21"
232807,0,-21132.98,11892.98,-1.744615,"P21"
232808,0,-21132.97,11892.98,-1.744594,"P21"
232809,0,-21132.96,11892.97,-1.744573,"P21"
232810,0,-21132.94,11892.97,-1.744552,"P21"
232811,0,-21132.93,11892.96,-1.744531,"P21"
232812,0,-21132.92,11892.96,-1.744511,"P21"
232813,0,-21132.91,11892.95,-1.74449,"P21"
232814,0,-21132.89,11892.95,-1.74447,"P21"
232815,0,-21132.88,11892.94,-1.74445,"P21"
232816,0,-21132.87,11892.93,-1.74443,"P21"
232817,0,-21132.86,11892.93,-1.744411,"P21"
232818,0,-21132.84,11892.92,-1.744391,"P21"
232819,0,-21132.83,11892.92,-1.744372,"P21"
232820,0,-21132.82,11892.91,-1.744353,"P21"
232821,0,-21132.81,11892.9,-1.744334,"P21"
232822,0,-21132.79,11892.9,-1.744316,"P21"
232823,0,-21132.78,11892.89,-1.744297,"P21"
232824,0,-21132.77,11892.89,-1.744279,"P21"
232825,0,-21132.75,11892.88,-1.744262,"P21"
232826,0,-21132.74,11892.87,-1.744244,"P21"
232827,0,-21132.73,11892.87,-1.744227,"P21"
232828,0,-21132.71,11892.86,-1.74421,"P21"
232829,0,-21132.7,11892.86,-1.744193,"P21"
232830,0,-21132.69,11892.85,-1.744177,"P21"
232831,0,-21132.67,11892.84,-1.74416,"P21"
232832,0,-21132.66,11892.84,-1.744144,"P21"
232833,0,-21132.64,11892.83,-1.744129,"P21"
232834,0,-21132.63,11892.82,-1.744113,"P21"
232835,0,-21132.62,11892.82,-1.744098,"P21"
232836,0,-21132.6,11892.81,-1.744083,"P21"
232837,0,-21132.59,11892.8,-1.744068,"P21"
232838,0,-21132.57,11892.8,-1.744053,"P21"
232839,0,-21132.56,11892.79,-1.744039,"P21"
232840,0,-21132.54,11892.78,-1.744024,"P21"
232841,0,-21132.53,11892.78,-1.74401,"P21"
232842,0,-21132.51,11892.77,-1.743996,"P21"
232843,0,-21132.5,11892.76,-1.743983,"P21"
232844,0,-21132.48,11892.76,-1.743969,"P21"
232845,0,-21132.47,11892.75,-1.743956,"P21"
232846,0,-21132.45,11892.74,-1.743942,"P21"
232847,0,-21132.44,11892.74,-1.743929,"P21"
232848,0,-21132.42,11892.73,-1.743916,"P21"
232849,0,-21132.41,11892.72,-1.743904,"P21"
232850,0,-21132.39,11892.72,-1.743891,"P21"
232851,0,-21132.38,11892.71,-1.743878,"P21"
232852,0,-21132.36,11892.7,-1.743866,"P21"
232853,0,-21132.35,11892.7,-1.743854,"P21"
232854,0,-21132.33,11892.69,-1.743842,"P21"
232855,0,-21132.32,11892.68,-1.74383,"P21"
232856,0,-21132.3,11892.67,-1.743818,"P21"
232857,0,-21132.29,11892.67,-1.743806,"P21"
232858,0,-21132.27,11892.66,-1.743795,"P21"
232859,0,-21132.25,11892.65,-1.743783,"P21"
232860,0,-21132.24,11892.65,-1.743772,"P21"
232861,0,-21132.22,11892.64,-1.743761,"P21"
232862,0,-21132.21,11892.63,-1.74375,"P21"
232863,0,-21132.19,11892.62,-1.743739,"P21"
232864,0,-21132.17,11892.62,-1.743728,"P21"
232865,0,-21132.16,11892.61,-1.743717,"P21"
232866,0,-21132.14,11892.6,-1.743706,"P21"
232867,0,-21132.12,11892.59,-1.743695,"P21"
232868,0,-21132.11,11892.59,-1.743685,"P21"
232869,0,-21132.09,11892.58,-1.743675,"P21"
232870,0,-21132.07,11892.57,-1.743664,"P21"
232871,0,-21132.06,11892.56,-1.743654,"P21"
232872,0,-21132.04,11892.56,-1.743644,"P21"
232873,0,-21132.02,11892.55,-1.743634,"P21"
232874,0,-21132.01,11892.54,-1.743624,"P21"
232875,0,-21131.99,11892.53,-1.743614,"P21"
232876,0,-21131.97,11892.52,-1.743604,"P21"
232877,0,-21131.96,11892.52,-1.743595,"P21"
232878,0,-21131.94,11892.51,-1.743585,"P21"
232879,0,-21131.92,11892.5,-1.743575,"P21"
232880,0,-21131.91,11892.49,-1.743566,"P21"
232881,0,-21131.89,11892.49,-1.743556,"P21"
232882,0,-21131.87,11892.48,-1.743547,"P21"
232883,0,-21131.85,11892.47,-1.743537,"P21"
232884,0,-21131.84,11892.46,-1.743528,"P21"
232885,0,-21131.82,11892.45,-1.743518,"P21"
232886,0,-21131.8,11892.45,-1.743509,"P21"
232887,0,-21131.78,11892.44,-1.7435,"P21"
232888,0,-21131.77,11892.43,-1.74349,"P21"
232889,0,-21131.75,11892.42,-1.743481,"P21"
232890,0,-21131.73,11892.41,-1.743472,"P21"
232891,0,-21131.71,11892.41,-1.743462,"P21"
