"Frame","stream_1","CG_x","CG_y","CG_z","subject"
328226,0,-21133.53,11893.24,-1.744569,"P38"
328227,0,-21133.53,11893.24,-1.74454,"P38"
328228,0,-21133.53,11893.24,-1.744513,"P38"
328229,0,-21133.53,11893.24,-1.744489,"P38"
328230,0,-21133.53,11893.24,-1.744467,"P38"
328231,0,-21133.53,11893.24,-1.744448,"P38"
328232,0,-21133.53,11893.24,-1.744431,"P38"
328233,0,-21133.53,11893.24,-1.744418,"P38"
328234,0,-21133.53,11893.24,-1.744408,"P38"
328235,0,-21133.53,11893.24,-1.744401,"P38"
328236,0,-21133.53,11893.24,-1.744397,"P38"
328237,0,-21133.53,11893.24,-1.744395,"P38"
328238,0,-21133.53,11893.24,-1.744396,"P38"
328239,0,-21133.53,11893.24,-1.744399,"P38"
328240,0,-21133.53,11893.24,-1.744403,"P38"
328241,0,-21133.53,11893.24,-1.74441,"P38"
328242,0,-21133.53,11893.24,-1.744418,"P38"
328243,0,-21133.53,11893.24,-1.744427,"P38"
328244,0,-21133.53,11893.24,-1.744436,"P38"
328245,0,-21133.53,11893.24,-1.744446,"P38"
328246,0,-21133.53,11893.24,-1.744457,"P38"
328247,0,-21133.53,11893.24,-1.744467,"P38"
328248,0,-21133.53,11893.24,-1.744477,"P38"
328249,0,-21133.53,11893.24,-1.744487,"P38"
328250,0,-21133.53,11893.24,-1.744496,"P38"
328251,0,-21133.53,11893.24,-1.744505,"P38"
328252,0,-21133.53,11893.24,-1.744513,"P38"
328253,0,-21133.53,11893.24,-1.74452,"P38"
328254,0,-21133.53,11893.24,-1.744526,"P38"
328255,0,-21133.53,11893.24,-1.744531,"P38"
328256,0,-21133.53,11893.24,-1.744535,"P38"
328257,0,-21133.53,11893.24,-1.744538,"P38"
328258,0,-21133.53,11893.24,-1.74454,"P38"
328259,0,-21133.53,11893.24,-1.744541,"P38"
328260,0,-21133.53,11893.24,-1.744542,"P38"
328261,0,-21133.53,11893.24,-1.744541,"P38"
328262,0,-21133.53,11893.24,-1.74454,"P38"
328263,0,-21133.53,11893.24,-1.744539,"P38"
328264,0,-21133.53,11893.24,-1.744536,"P38"
328265,0,-21133.53,11893.24,-1.744534,"P38"
328266,0,-21133.53,11893.24,-1.744531,"P38"
328267,0,-21133.53,11893.24,-1.744528,"P38"
328268,0,-21133.53,11893.24,-1.744524,"P38"
328269,0,-21133.53,11893.24,-1.744521,"P38"
328270,0,-21133.53,11893.24,-1.744518,"P38"
328271,0,-21133.53,11893.24,-1.744514,"P38"
328272,0,-21133.53,11893.24,-1.744511,"P38"
328273,0,-21133.53,11893.24,-1.744508,"P38"
328274,0,-21133.53,11893.24,-1.744506,"P38"
328275,0,-21133.53,11893.24,-1.744503,"P38"
328276,0,-21133.53,11893.24,-1.744501,"P38"
328277,0,-21133.53,11893.24,-1.744499,"P38"
328278,0,-21133.53,11893.24,-1.744497,"P38"
328279,0,-21133.53,11893.24,-1.744496,"P38"
328280,0,-21133.53,11893.24,-1.744495,"P38"
328281,0,-21133.53,11893.24,-1.744494,"P38"
328282,0,-21133.53,11893.24,-1.744494,"P38"
328283,0,-21133.53,11893.24,-1.744494,"P38"
328284,0,-21133.53,11893.24,-1.744494,"P38"
328285,0,-21133.53,11893.24,-1.744495,"P38"
328286,0,-21133.53,11893.24,-1.744495,"P38"
328287,0,-21133.53,11893.24,-1.744496,"P38"
328288,0,-21133.53,11893.24,-1.744497,"P38"
328289,0,-21133.53,11893.24,-1.744498,"P38"
328290,0,-21133.53,11893.24,-1.744499,"P38"
328291,0,-21133.53,11893.24,-1.7445,"P38"
328292,0,-21133.53,11893.24,-1.744501,"P38"
328293,0,-21133.53,11893.24,-1.744502,"P38"
328294,0,-21133.53,11893.24,-1.744503,"P38"
328295,0,-21133.53,11893.24,-1.744504,"P38"
328296,0,-21133.53,11893.24,-1.744505,"P38"
328297,0,-21133.53,11893.24,-1.744506,"P38"
328298,0,-21133.53,11893.24,-1.744507,"P38"
328299,0,-21133.53,11893.24,-1.744508,"P38"
328300,0,-21133.53,11893.24,-1.744509,"P38"
328301,0,-21133.53,11893.24,-1.744509,"P38"
328302,0,-21133.53,11893.24,-1.74451,"P38"
328303,0,-21133.53,11893.24,-1.74451,"P38"
328304,0,-21133.53,11893.24,-1.74451,"P38"
328305,0,-21133.53,11893.24,-1.74451,"P38"
328306,0,-21133.53,11893.24,-1.74451,"P38"
328307,0,-21133.53,11893.24,-1.74451,"P38"
328308,0,-21133.53,11893.24,-1.74451,"P38"
328309,0,-21133.53,11893.24,-1.74451,"P38"
328310,0,-21133.53,11893.24,-1.744509,"P38"
328311,0,-21133.53,11893.24,-1.744509,"P38"
328312,0,-21133.53,11893.24,-1.744509,"P38"
328313,0,-21133.53,11893.24,-1.744508,"P38"
328314,0,-21133.53,11893.24,-1.744508,"P38"
328315,0,-21133.53,11893.24,-1.744508,"P38"
328316,0,-21133.53,11893.24,-1.744507,"P38"
328317,0,-21133.53,11893.24,-1.744507,"P38"
328318,0,-21133.53,11893.24,-1.744507,"P38"
328319,0,-21133.53,11893.24,-1.744506,"P38"
328320,0,-21133.53,11893.24,-1.744506,"P38"
328321,0,-21133.53,11893.24,-1.744506,"P38"
328322,0,-21133.53,11893.24,-1.744506,"P38"
328323,0,-21133.53,11893.24,-1.744506,"P38"
328324,0,-21133.53,11893.24,-1.744505,"P38"
328325,0,-21133.53,11893.24,-1.744505,"P38"
328326,0,-21133.53,11893.24,-1.744505,"P38"
328327,0,-21133.53,11893.24,-1.744505,"P38"
328328,0,-21133.53,11893.24,-1.744505,"P38"
328329,0,-21133.53,11893.24,-1.744505,"P38"
328330,0,-21133.53,11893.24,-1.744505,"P38"
328331,0,-21133.53,11893.24,-1.744505,"P38"
328332,0,-21133.53,11893.24,-1.744505,"P38"
328333,0,-21133.53,11893.24,-1.744506,"P38"
328334,0,-21133.53,11893.24,-1.744506,"P38"
328335,0,-21133.53,11893.24,-1.744506,"P38"
328336,0,-21133.53,11893.24,-1.744506,"P38"
328337,0,-21133.53,11893.24,-1.744506,"P38"
328338,0,-21133.53,11893.24,-1.744506,"P38"
328339,0,-21133.53,11893.24,-1.744506,"P38"
328340,0,-21133.53,11893.24,-1.744506,"P38"
328341,0,-21133.53,11893.24,-1.744507,"P38"
328342,0,-21133.53,11893.24,-1.744507,"P38"
328343,0,-21133.53,11893.24,-1.744507,"P38"
328344,0,-21133.53,11893.24,-1.744507,"P38"
328345,0,-21133.53,11893.24,-1.744507,"P38"
328346,0,-21133.53,11893.24,-1.744507,"P38"
328347,0,-21133.53,11893.24,-1.744507,"P38"
328348,0,-21133.53,11893.24,-1.744507,"P38"
328349,0,-21133.53,11893.24,-1.744507,"P38"
328350,0,-21133.53,11893.24,-1.744507,"P38"
328351,0,-21133.53,11893.24,-1.744507,"P38"
328352,0,-21133.53,11893.24,-1.744507,"P38"
328353,0,-21133.53,11893.24,-1.744507,"P38"
328354,0,-21133.53,11893.24,-1.744507,"P38"
328355,0,-21133.53,11893.24,-1.744507,"P38"
328356,0,-21133.53,11893.24,-1.744507,"P38"
328357,0,-21133.53,11893.24,-1.744507,"P38"
328358,0,-21133.53,11893.24,-1.744507,"P38"
328359,0,-21133.53,11893.24,-1.744507,"P38"
328360,0,-21133.53,11893.24,-1.744507,"P38"
328361,0,-21133.53,11893.24,-1.744507,"P38"
328362,0,-21133.53,11893.24,-1.744507,"P38"
328363,0,-21133.53,11893.24,-1.744507,"P38"
328364,0,-21133.53,11893.24,-1.744508,"P38"
328365,0,-21133.53,11893.24,-1.744508,"P38"
328366,0,-21133.53,11893.24,-1.744508,"P38"
328367,0,-21133.53,11893.24,-1.744508,"P38"
328368,0,-21133.53,11893.24,-1.744508,"P38"
328369,0,-21133.53,11893.24,-1.744508,"P38"
328370,0,-21133.53,11893.24,-1.744508,"P38"
328371,0,-21133.53,11893.24,-1.744508,"P38"
328372,0,-21133.53,11893.24,-1.744507,"P38"
328373,0,-21133.53,11893.24,-1.744507,"P38"
328374,0,-21133.53,11893.24,-1.744507,"P38"
328375,0,-21133.53,11893.24,-1.744507,"P38"
328376,0,-21133.53,11893.24,-1.744507,"P38"
328377,0,-21133.53,11893.24,-1.744507,"P38"
328378,0,-21133.53,11893.24,-1.744302,"P38"
328379,0,-21133.54,11893.24,-1.743767,"P38"
328380,0,-21133.54,11893.24,-1.742911,"P38"
328381,0,-21133.54,11893.24,-1.741756,"P38"
328382,0,-21133.54,11893.24,-1.740404,"P38"
328383,0,-21133.54,11893.24,-1.73894,"P38"
328384,0,-21133.54,11893.24,-1.737443,"P38"
328385,0,-21133.54,11893.24,-1.735976,"P38"
328386,0,-21133.54,11893.24,-1.734627,"P38"
328387,0,-21133.54,11893.24,-1.733444,"P38"
328388,0,-21133.54,11893.24,-1.732467,"P38"
328389,0,-21133.55,11893.24,-1.731702,"P38"
328390,0,-21133.55,11893.24,-1.731268,"P38"
328391,0,-21133.55,11893.24,-1.731244,"P38"
328392,0,-21133.54,11893.24,-1.731707,"P38"
328393,0,-21133.54,11893.24,-1.732639,"P38"
328394,0,-21133.54,11893.24,-1.733957,"P38"
328395,0,-21133.54,11893.24,-1.735516,"P38"
328396,0,-21133.54,11893.24,-1.737158,"P38"
328397,0,-21133.54,11893.24,-1.738743,"P38"
328398,0,-21133.54,11893.24,-1.740168,"P38"
328399,0,-21133.54,11893.24,-1.741369,"P38"
328400,0,-21133.54,11893.24,-1.742321,"P38"
328401,0,-21133.54,11893.24,-1.743028,"P38"
328402,0,-21133.54,11893.24,-1.743516,"P38"
328403,0,-21133.54,11893.24,-1.743823,"P38"
328404,0,-21133.54,11893.24,-1.743991,"P38"
328405,0,-21133.54,11893.24,-1.744063,"P38"
328406,0,-21133.54,11893.24,-1.744072,"P38"
328407,0,-21133.54,11893.24,-1.744044,"P38"
328408,0,-21133.54,11893.24,-1.744,"P38"
328409,0,-21133.54,11893.24,-1.743949,"P38"
328410,0,-21133.54,11893.24,-1.743902,"P38"
328411,0,-21133.54,11893.24,-1.74386,"P38"
328412,0,-21133.54,11893.24,-1.743826,"P38"
328413,0,-21133.54,11893.24,-1.743802,"P38"
328414,0,-21133.54,11893.24,-1.743785,"P38"
328415,0,-21133.53,11893.24,-1.743776,"P38"
328416,0,-21133.53,11893.24,-1.743775,"P38"
328417,0,-21133.53,11893.24,-1.743779,"P38"
328418,0,-21133.53,11893.24,-1.74385,"P38"
328419,0,-21133.53,11893.24,-1.744036,"P38"
328420,0,-21133.53,11893.24,-1.744348,"P38"
328421,0,-21133.53,11893.24,-1.744779,"P38"
328422,0,-21133.53,11893.24,-1.745295,"P38"
328423,0,-21133.53,11893.24,-1.745844,"P38"
328424,0,-21133.53,11893.24,-1.746378,"P38"
328425,0,-21133.53,11893.24,-1.746857,"P38"
328426,0,-21133.53,11893.24,-1.747251,"P38"
328427,0,-21133.53,11893.24,-1.747539,"P38"
328428,0,-21133.53,11893.24,-1.747709,"P38"
328429,0,-21133.53,11893.24,-1.747756,"P38"
328430,0,-21133.53,11893.24,-1.747689,"P38"
328431,0,-21133.53,11893.24,-1.747535,"P38"
328432,0,-21133.53,11893.24,-1.747325,"P38"
328433,0,-21133.53,11893.24,-1.747095,"P38"
328434,0,-21133.53,11893.24,-1.746879,"P38"
328435,0,-21133.53,11893.24,-1.746701,"P38"
328436,0,-21133.53,11893.24,-1.746575,"P38"
328437,0,-21133.53,11893.24,-1.746497,"P38"
328438,0,-21133.53,11893.24,-1.746446,"P38"
328439,0,-21133.53,11893.24,-1.746408,"P38"
328440,0,-21133.53,11893.24,-1.746368,"P38"
328441,0,-21133.53,11893.24,-1.746299,"P38"
328442,0,-21133.53,11893.24,-1.746185,"P38"
328443,0,-21133.53,11893.24,-1.746024,"P38"
328444,0,-21133.53,11893.24,-1.745819,"P38"
328445,0,-21133.53,11893.24,-1.745584,"P38"
328446,0,-21133.53,11893.24,-1.745337,"P38"
328447,0,-21133.53,11893.24,-1.745096,"P38"
328448,0,-21133.53,11893.24,-1.744875,"P38"
328449,0,-21133.53,11893.24,-1.744683,"P38"
328450,0,-21133.53,11893.24,-1.744525,"P38"
328451,0,-21133.53,11893.24,-1.744403,"P38"
328452,0,-21133.53,11893.24,-1.744316,"P38"
328453,0,-21133.53,11893.24,-1.74426,"P38"
328454,0,-21133.53,11893.24,-1.744231,"P38"
328455,0,-21133.53,11893.24,-1.744222,"P38"
328456,0,-21133.53,11893.24,-1.744229,"P38"
328457,0,-21133.53,11893.24,-1.744245,"P38"
328458,0,-21133.53,11893.24,-1.744266,"P38"
328459,0,-21133.53,11893.24,-1.744289,"P38"
328460,0,-21133.53,11893.24,-1.74431,"P38"
328461,0,-21133.53,11893.24,-1.744329,"P38"
328462,0,-21133.53,11893.24,-1.744343,"P38"
328463,0,-21133.53,11893.24,-1.744354,"P38"
328464,0,-21133.53,11893.24,-1.74436,"P38"
328465,0,-21133.53,11893.24,-1.744362,"P38"
328466,0,-21133.53,11893.24,-1.744361,"P38"
328467,0,-21133.53,11893.24,-1.744357,"P38"
328468,0,-21133.53,11893.24,-1.744351,"P38"
328469,0,-21133.53,11893.24,-1.744344,"P38"
328470,0,-21133.53,11893.24,-1.744337,"P38"
328471,0,-21133.53,11893.24,-1.744329,"P38"
328472,0,-21133.53,11893.24,-1.74432,"P38"
328473,0,-21133.53,11893.24,-1.744312,"P38"
328474,0,-21133.53,11893.24,-1.744304,"P38"
328475,0,-21133.53,11893.24,-1.744297,"P38"
328476,0,-21133.53,11893.24,-1.74429,"P38"
328477,0,-21133.53,11893.24,-1.744283,"P38"
328478,0,-21133.53,11893.24,-1.744277,"P38"
328479,0,-21133.53,11893.24,-1.744272,"P38"
328480,0,-21133.53,11893.24,-1.74427,"P38"
328481,0,-21133.53,11893.24,-1.744274,"P38"
328482,0,-21133.53,11893.24,-1.744285,"P38"
328483,0,-21133.53,11893.24,-1.744305,"P38"
328484,0,-21133.53,11893.24,-1.744337,"P38"
328485,0,-21133.53,11893.24,-1.744382,"P38"
328486,0,-21133.53,11893.24,-1.744442,"P38"
328487,0,-21133.53,11893.24,-1.744517,"P38"
328488,0,-21133.53,11893.24,-1.744619,"P38"
328489,0,-21133.53,11893.24,-1.744751,"P38"
328490,0,-21133.53,11893.24,-1.744922,"P38"
328491,0,-21133.53,11893.24,-1.745136,"P38"
328492,0,-21133.53,11893.24,-1.745391,"P38"
328493,0,-21133.53,11893.24,-1.745665,"P38"
328494,0,-21133.53,11893.24,-1.74593,"P38"
328495,0,-21133.52,11893.23,-1.746171,"P38"
328496,0,-21133.52,11893.23,-1.746378,"P38"
328497,0,-21133.52,11893.23,-1.746549,"P38"
328498,0,-21133.52,11893.23,-1.746689,"P38"
328499,0,-21133.52,11893.23,-1.746803,"P38"
328500,0,-21133.51,11893.23,-1.746892,"P38"
328501,0,-21133.51,11893.23,-1.74696,"P38"
328502,0,-21133.51,11893.23,-1.747008,"P38"
328503,0,-21133.51,11893.23,-1.74704,"P38"
328504,0,-21133.5,11893.22,-1.747056,"P38"
328505,0,-21133.5,11893.22,-1.747058,"P38"
328506,0,-21133.5,11893.22,-1.747047,"P38"
328507,0,-21133.49,11893.22,-1.747025,"P38"
328508,0,-21133.49,11893.22,-1.746993,"P38"
328509,0,-21133.48,11893.22,-1.746952,"P38"
328510,0,-21133.48,11893.21,-1.746904,"P38"
328511,0,-21133.48,11893.21,-1.746849,"P38"
328512,0,-21133.47,11893.21,-1.746789,"P38"
328513,0,-21133.47,11893.21,-1.746724,"P38"
328514,0,-21133.46,11893.21,-1.746655,"P38"
328515,0,-21133.46,11893.2,-1.746584,"P38"
328516,0,-21133.45,11893.2,-1.746511,"P38"
328517,0,-21133.45,11893.2,-1.746437,"P38"
328518,0,-21133.44,11893.2,-1.746363,"P38"
328519,0,-21133.44,11893.19,-1.746289,"P38"
328520,0,-21133.43,11893.19,-1.746216,"P38"
328521,0,-21133.42,11893.19,-1.746146,"P38"
328522,0,-21133.42,11893.19,-1.746077,"P38"
328523,0,-21133.41,11893.18,-1.74601,"P38"
328524,0,-21133.41,11893.18,-1.745947,"P38"
328525,0,-21133.4,11893.18,-1.745886,"P38"
328526,0,-21133.39,11893.17,-1.745828,"P38"
328527,0,-21133.39,11893.17,-1.745774,"P38"
328528,0,-21133.38,11893.17,-1.745723,"P38"
328529,0,-21133.37,11893.16,-1.745675,"P38"
328530,0,-21133.36,11893.16,-1.74563,"P38"
328531,0,-21133.36,11893.16,-1.745589,"P38"
328532,0,-21133.35,11893.15,-1.74555,"P38"
328533,0,-21133.34,11893.15,-1.745514,"P38"
328534,0,-21133.33,11893.15,-1.745481,"P38"
328535,0,-21133.33,11893.14,-1.74545,"P38"
328536,0,-21133.32,11893.14,-1.745421,"P38"
328537,0,-21133.31,11893.14,-1.745394,"P38"
328538,0,-21133.3,11893.13,-1.745368,"P38"
328539,0,-21133.29,11893.13,-1.745344,"P38"
328540,0,-21133.28,11893.12,-1.74532,"P38"
328541,0,-21133.28,11893.12,-1.745297,"P38"
328542,0,-21133.27,11893.12,-1.745275,"P38"
328543,0,-21133.26,11893.11,-1.745253,"P38"
328544,0,-21133.25,11893.11,-1.745231,"P38"
328545,0,-21133.24,11893.1,-1.745209,"P38"
328546,0,-21133.23,11893.1,-1.745186,"P38"
328547,0,-21133.22,11893.1,-1.745164,"P38"
328548,0,-21133.21,11893.09,-1.745141,"P38"
328549,0,-21133.2,11893.09,-1.745118,"P38"
328550,0,-21133.19,11893.08,-1.745094,"P38"
328551,0,-21133.18,11893.08,-1.745069,"P38"
328552,0,-21133.17,11893.07,-1.745045,"P38"
328553,0,-21133.16,11893.07,-1.745019,"P38"
328554,0,-21133.15,11893.06,-1.744994,"P38"
328555,0,-21133.14,11893.06,-1.744968,"P38"
328556,0,-21133.13,11893.05,-1.744941,"P38"
328557,0,-21133.12,11893.05,-1.744915,"P38"
328558,0,-21133.11,11893.04,-1.744888,"P38"
328559,0,-21133.1,11893.04,-1.744861,"P38"
328560,0,-21133.09,11893.03,-1.744835,"P38"
328561,0,-21133.08,11893.03,-1.744808,"P38"
328562,0,-21133.07,11893.02,-1.744782,"P38"
328563,0,-21133.05,11893.02,-1.744756,"P38"
328564,0,-21133.04,11893.01,-1.74473,"P38"
328565,0,-21133.03,11893.01,-1.744704,"P38"
328566,0,-21133.02,11893,-1.744679,"P38"
328567,0,-21133.01,11893,-1.744654,"P38"
328568,0,-21133,11892.99,-1.74463,"P38"
328569,0,-21132.99,11892.99,-1.744606,"P38"
328570,0,-21132.97,11892.98,-1.744583,"P38"
328571,0,-21132.96,11892.98,-1.74456,"P38"
328572,0,-21132.95,11892.97,-1.744538,"P38"
328573,0,-21132.94,11892.97,-1.744516,"P38"
328574,0,-21132.92,11892.96,-1.744495,"P38"
328575,0,-21132.91,11892.95,-1.744474,"P38"
328576,0,-21132.9,11892.95,-1.744454,"P38"
328577,0,-21132.89,11892.94,-1.744434,"P38"
328578,0,-21132.87,11892.94,-1.744415,"P38"
328579,0,-21132.86,11892.93,-1.744396,"P38"
328580,0,-21132.85,11892.93,-1.744377,"P38"
328581,0,-21132.84,11892.92,-1.744358,"P38"
328582,0,-21132.82,11892.91,-1.74434,"P38"
328583,0,-21132.81,11892.91,-1.744322,"P38"
328584,0,-21132.8,11892.9,-1.744305,"P38"
328585,0,-21132.78,11892.9,-1.744288,"P38"
328586,0,-21132.77,11892.89,-1.744271,"P38"
328587,0,-21132.76,11892.88,-1.744254,"P38"
328588,0,-21132.74,11892.88,-1.744237,"P38"
328589,0,-21132.73,11892.87,-1.744221,"P38"
328590,0,-21132.72,11892.87,-1.744205,"P38"
328591,0,-21132.7,11892.86,-1.744189,"P38"
328592,0,-21132.69,11892.85,-1.744173,"P38"
328593,0,-21132.67,11892.85,-1.744157,"P38"
328594,0,-21132.66,11892.84,-1.744141,"P38"
328595,0,-21132.65,11892.83,-1.744126,"P38"
328596,0,-21132.63,11892.83,-1.744111,"P38"
328597,0,-21132.62,11892.82,-1.744095,"P38"
328598,0,-21132.6,11892.81,-1.74408,"P38"
328599,0,-21132.59,11892.81,-1.744065,"P38"
328600,0,-21132.58,11892.8,-1.744051,"P38"
328601,0,-21132.56,11892.79,-1.744036,"P38"
328602,0,-21132.55,11892.79,-1.744022,"P38"
328603,0,-21132.53,11892.78,-1.744008,"P38"
328604,0,-21132.52,11892.77,-1.743994,"P38"
328605,0,-21132.5,11892.77,-1.74398,"P38"
328606,0,-21132.49,11892.76,-1.743966,"P38"
328607,0,-21132.47,11892.75,-1.743953,"P38"
328608,0,-21132.46,11892.75,-1.743939,"P38"
328609,0,-21132.44,11892.74,-1.743926,"P38"
328610,0,-21132.43,11892.73,-1.743913,"P38"
328611,0,-21132.41,11892.73,-1.743901,"P38"
328612,0,-21132.4,11892.72,-1.743888,"P38"
328613,0,-21132.38,11892.71,-1.743876,"P38"
328614,0,-21132.36,11892.71,-1.743864,"P38"
328615,0,-21132.35,11892.7,-1.743852,"P38"
328616,0,-21132.33,11892.69,-1.74384,"P38"
328617,0,-21132.32,11892.68,-1.743829,"P38"
328618,0,-21132.3,11892.68,-1.743817,"P38"
328619,0,-21132.29,11892.67,-1.743806,"P38"
328620,0,-21132.27,11892.66,-1.743795,"P38"
328621,0,-21132.25,11892.66,-1.743784,"P38"
328622,0,-21132.24,11892.65,-1.743773,"P38"
328623,0,-21132.22,11892.64,-1.743763,"P38"
328624,0,-21132.21,11892.63,-1.743752,"P38"
328625,0,-21132.19,11892.63,-1.743742,"P38"
328626,0,-21132.17,11892.62,-1.743732,"P38"
328627,0,-21132.16,11892.61,-1.743721,"P38"
328628,0,-21132.14,11892.6,-1.743711,"P38"
328629,0,-21132.12,11892.6,-1.743701,"P38"
328630,0,-21132.11,11892.59,-1.743691,"P38"
328631,0,-21132.09,11892.58,-1.743681,"P38"
328632,0,-21132.07,11892.57,-1.743672,"P38"
328633,0,-21132.06,11892.57,-1.743662,"P38"
328634,0,-21132.04,11892.56,-1.743652,"P38"
328635,0,-21132.02,11892.55,-1.743643,"P38"
328636,0,-21132.01,11892.54,-1.743633,"P38"
328637,0,-21131.99,11892.54,-1.743624,"P38"
328638,0,-21131.97,11892.53,-1.743614,"P38"
328639,0,-21131.96,11892.52,-1.743605,"P38"
328640,0,-21131.94,11892.51,-1.743595,"P38"
328641,0,-21131.92,11892.51,-1.743586,"P38"
328642,0,-21131.9,11892.5,-1.743577,"P38"
328643,0,-21131.89,11892.49,-1.743568,"P38"
328644,0,-21131.87,11892.48,-1.743558,"P38"
328645,0,-21131.85,11892.47,-1.743549,"P38"
328646,0,-21131.83,11892.47,-1.74354,"P38"
328647,0,-21131.82,11892.46,-1.743531,"P38"
328648,0,-21131.8,11892.45,-1.743522,"P38"
328649,0,-21131.78,11892.44,-1.743514,"P38"
328650,0,-21131.76,11892.43,-1.743506,"P38"
328651,0,-21131.74,11892.43,-1.743498,"P38"
328652,0,-21131.73,11892.42,-1.74349,"P38"
328653,0,-21131.71,11892.41,-1.743484,"P38"
328654,0,-21131.69,11892.4,-1.743478,"P38"
328655,0,-21131.67,11892.39,-1.743473,"P38"
328656,0,-21131.65,11892.39,-1.743469,"P38"
328657,0,-21131.64,11892.38,-1.743466,"P38"
328658,0,-21131.62,11892.37,-1.743464,"P38"
328659,0,-21131.6,11892.36,-1.743463,"P38"
328660,0,-21131.58,11892.35,-1.743464,"P38"
328661,0,-21131.56,11892.35,-1.743466,"P38"
328662,0,-21131.54,11892.34,-1.743468,"P38"
328663,0,-21131.53,11892.33,-1.743472,"P38"
328664,0,-21131.51,11892.32,-1.743478,"P38"
328665,0,-21131.49,11892.31,-1.743484,"P38"
328666,0,-21131.47,11892.3,-1.743491,"P38"
328667,0,-21131.45,11892.3,-1.7435,"P38"
328668,0,-21131.43,11892.29,-1.743509,"P38"
328669,0,-21131.41,11892.28,-1.74352,"P38"
328670,0,-21131.39,11892.27,-1.743531,"P38"
328671,0,-21131.37,11892.26,-1.743542,"P38"
328672,0,-21131.36,11892.25,-1.743551,"P38"
328673,0,-21131.34,11892.25,-1.743553,"P38"
328674,0,-21131.32,11892.24,-1.743547,"P38"
328675,0,-21131.3,11892.23,-1.743529,"P38"
328676,0,-21131.28,11892.22,-1.743497,"P38"
328677,0,-21131.26,11892.21,-1.743452,"P38"
328678,0,-21131.24,11892.2,-1.743394,"P38"
328679,0,-21131.22,11892.19,-1.743325,"P38"
328680,0,-21131.2,11892.19,-1.743246,"P38"
328681,0,-21131.18,11892.18,-1.74316,"P38"
328682,0,-21131.16,11892.17,-1.743069,"P38"
328683,0,-21131.14,11892.16,-1.742977,"P38"
328684,0,-21131.12,11892.15,-1.742887,"P38"
328685,0,-21131.1,11892.14,-1.742801,"P38"
328686,0,-21131.08,11892.13,-1.742722,"P38"
328687,0,-21131.06,11892.12,-1.742652,"P38"
328688,0,-21131.04,11892.12,-1.742595,"P38"
328689,0,-21131.02,11892.11,-1.742552,"P38"
328690,0,-21131,11892.1,-1.742525,"P38"
328691,0,-21130.98,11892.09,-1.742515,"P38"
328692,0,-21130.96,11892.08,-1.742523,"P38"
328693,0,-21130.94,11892.07,-1.742551,"P38"
328694,0,-21130.92,11892.06,-1.742599,"P38"
328695,0,-21130.9,11892.06,-1.742666,"P38"
328696,0,-21130.88,11892.05,-1.742753,"P38"
328697,0,-21130.86,11892.04,-1.74286,"P38"
328698,0,-21130.84,11892.03,-1.742985,"P38"
328699,0,-21130.82,11892.02,-1.743129,"P38"
