"Frame","stream_1","CG_x","CG_y","CG_z","subject"
189845,0,-23007.92,12267.96,-1.686693,"P5"
189846,0,-23007.92,12267.96,-1.686689,"P5"
189847,0,-23007.92,12267.96,-1.686684,"P5"
189848,0,-23007.92,12267.96,-1.686678,"P5"
189849,0,-23007.92,12267.96,-1.686673,"P5"
189850,0,-23007.92,12267.96,-1.686667,"P5"
189851,0,-23007.92,12267.96,-1.686661,"P5"
189852,0,-23007.92,12267.96,-1.686656,"P5"
189853,0,-23007.92,12267.96,-1.686651,"P5"
189854,0,-23007.92,12267.96,-1.686646,"P5"
189855,0,-23007.92,12267.96,-1.686641,"P5"
189856,0,-23007.92,12267.96,-1.686638,"P5"
189857,0,-23007.92,12267.96,-1.686634,"P5"
189858,0,-23007.92,12267.96,-1.686631,"P5"
189859,0,-23007.92,12267.96,-1.686629,"P5"
189860,0,-23007.92,12267.96,-1.686627,"P5"
189861,0,-23007.92,12267.96,-1.686625,"P5"
189862,0,-23007.92,12267.96,-1.686625,"P5"
189863,0,-23007.92,12267.96,-1.686624,"P5"
189864,0,-23007.92,12267.96,-1.686624,"P5"
189865,0,-23007.92,12267.96,-1.686624,"P5"
189866,0,-23007.92,12267.96,-1.686625,"P5"
189867,0,-23007.92,12267.96,-1.686626,"P5"
189868,0,-23007.92,12267.96,-1.686628,"P5"
189869,0,-23007.92,12267.96,-1.686629,"P5"
189870,0,-23007.92,12267.96,-1.686631,"P5"
189871,0,-23007.92,12267.96,-1.686632,"P5"
189872,0,-23007.92,12267.96,-1.686634,"P5"
189873,0,-23007.92,12267.96,-1.686636,"P5"
189874,0,-23007.92,12267.96,-1.686638,"P5"
189875,0,-23007.92,12267.96,-1.68664,"P5"
189876,0,-23007.92,12267.96,-1.686641,"P5"
189877,0,-23007.92,12267.96,-1.686643,"P5"
189878,0,-23007.92,12267.96,-1.686644,"P5"
189879,0,-23007.92,12267.96,-1.686645,"P5"
189880,0,-23007.92,12267.96,-1.686647,"P5"
189881,0,-23007.92,12267.96,-1.686648,"P5"
189882,0,-23007.92,12267.96,-1.686648,"P5"
189883,0,-23007.92,12267.96,-1.686649,"P5"
189884,0,-23007.92,12267.96,-1.686649,"P5"
189885,0,-23007.92,12267.96,-1.68665,"P5"
189886,0,-23007.92,12267.96,-1.68665,"P5"
189887,0,-23007.92,12267.96,-1.68665,"P5"
189888,0,-23007.92,12267.96,-1.68665,"P5"
189889,0,-23007.92,12267.96,-1.686649,"P5"
189890,0,-23007.92,12267.96,-1.686649,"P5"
189891,0,-23007.92,12267.96,-1.686649,"P5"
189892,0,-23007.92,12267.96,-1.686648,"P5"
189893,0,-23007.92,12267.96,-1.686647,"P5"
189894,0,-23007.92,12267.96,-1.686647,"P5"
189895,0,-23007.92,12267.96,-1.686646,"P5"
189896,0,-23007.92,12267.96,-1.686646,"P5"
189897,0,-23007.92,12267.96,-1.686645,"P5"
189898,0,-23007.92,12267.96,-1.686645,"P5"
189899,0,-23007.92,12267.96,-1.686644,"P5"
189900,0,-23007.92,12267.96,-1.686644,"P5"
189901,0,-23007.92,12267.96,-1.686643,"P5"
189902,0,-23007.92,12267.96,-1.686643,"P5"
189903,0,-23007.92,12267.96,-1.686642,"P5"
189904,0,-23007.92,12267.96,-1.686642,"P5"
189905,0,-23007.92,12267.96,-1.686642,"P5"
189906,0,-23007.92,12267.96,-1.686642,"P5"
189907,0,-23007.92,12267.96,-1.686642,"P5"
189908,0,-23007.92,12267.96,-1.686641,"P5"
189909,0,-23007.92,12267.96,-1.686641,"P5"
189910,0,-23007.92,12267.96,-1.686641,"P5"
189911,0,-23007.92,12267.96,-1.686642,"P5"
189912,0,-23007.92,12267.96,-1.686642,"P5"
189913,0,-23007.92,12267.96,-1.686642,"P5"
189914,0,-23007.92,12267.96,-1.686642,"P5"
189915,0,-23007.92,12267.96,-1.686642,"P5"
189916,0,-23007.92,12267.96,-1.686642,"P5"
189917,0,-23007.92,12267.96,-1.686642,"P5"
189918,0,-23007.92,12267.96,-1.686643,"P5"
189919,0,-23007.92,12267.96,-1.686643,"P5"
189920,0,-23007.92,12267.96,-1.686643,"P5"
189921,0,-23007.92,12267.96,-1.686643,"P5"
189922,0,-23007.92,12267.96,-1.686643,"P5"
189923,0,-23007.92,12267.96,-1.686643,"P5"
189924,0,-23007.92,12267.96,-1.686644,"P5"
189925,0,-23007.92,12267.96,-1.686644,"P5"
189926,0,-23007.92,12267.96,-1.686644,"P5"
189927,0,-23007.92,12267.96,-1.686644,"P5"
189928,0,-23007.92,12267.96,-1.686644,"P5"
189929,0,-23007.92,12267.96,-1.686644,"P5"
189930,0,-23007.92,12267.96,-1.686644,"P5"
189931,0,-23007.92,12267.96,-1.686644,"P5"
189932,0,-23007.92,12267.96,-1.686644,"P5"
189933,0,-23007.92,12267.96,-1.686644,"P5"
189934,0,-23007.92,12267.96,-1.686644,"P5"
189935,0,-23007.92,12267.96,-1.686644,"P5"
189936,0,-23007.92,12267.96,-1.686644,"P5"
189937,0,-23007.92,12267.96,-1.686644,"P5"
189938,0,-23007.92,12267.96,-1.686644,"P5"
189939,0,-23007.92,12267.96,-1.686644,"P5"
189940,0,-23007.92,12267.96,-1.686644,"P5"
189941,0,-23007.92,12267.96,-1.686644,"P5"
189942,0,-23007.92,12267.96,-1.686644,"P5"
189943,0,-23007.92,12267.96,-1.686644,"P5"
189944,0,-23007.92,12267.96,-1.686644,"P5"
189945,0,-23007.92,12267.96,-1.686644,"P5"
189946,0,-23007.92,12267.96,-1.686643,"P5"
189947,0,-23007.92,12267.96,-1.686643,"P5"
189948,0,-23007.92,12267.96,-1.686643,"P5"
189949,0,-23007.92,12267.96,-1.686643,"P5"
189950,0,-23007.92,12267.96,-1.686643,"P5"
189951,0,-23007.92,12267.96,-1.686643,"P5"
189952,0,-23007.92,12267.96,-1.686643,"P5"
189953,0,-23007.92,12267.96,-1.686643,"P5"
189954,0,-23007.92,12267.96,-1.686643,"P5"
189955,0,-23007.92,12267.96,-1.686643,"P5"
189956,0,-23007.92,12267.96,-1.686643,"P5"
189957,0,-23007.92,12267.96,-1.686643,"P5"
189958,0,-23007.92,12267.96,-1.686643,"P5"
189959,0,-23007.92,12267.96,-1.686643,"P5"
189960,0,-23007.92,12267.96,-1.686643,"P5"
189961,0,-23007.92,12267.96,-1.686643,"P5"
189962,0,-23007.92,12267.96,-1.686643,"P5"
189963,0,-23007.92,12267.96,-1.686643,"P5"
189964,0,-23007.92,12267.96,-1.686643,"P5"
189965,0,-23007.92,12267.96,-1.686643,"P5"
189966,0,-23007.92,12267.96,-1.686643,"P5"
189967,0,-23007.92,12267.96,-1.686643,"P5"
189968,0,-23007.92,12267.96,-1.686643,"P5"
189969,0,-23007.92,12267.96,-1.686643,"P5"
189970,0,-23007.92,12267.96,-1.686643,"P5"
189971,0,-23007.92,12267.96,-1.686643,"P5"
189972,0,-23007.92,12267.96,-1.686644,"P5"
189973,0,-23007.92,12267.96,-1.686644,"P5"
189974,0,-23007.92,12267.96,-1.686644,"P5"
189975,0,-23007.92,12267.96,-1.686644,"P5"
189976,0,-23007.92,12267.96,-1.686644,"P5"
189977,0,-23007.92,12267.96,-1.686644,"P5"
189978,0,-23007.92,12267.96,-1.686644,"P5"
189979,0,-23007.92,12267.96,-1.686644,"P5"
189980,0,-23007.92,12267.96,-1.686644,"P5"
189981,0,-23007.92,12267.96,-1.686644,"P5"
189982,0,-23007.92,12267.96,-1.686644,"P5"
189983,0,-23007.92,12267.96,-1.686644,"P5"
189984,0,-23007.92,12267.96,-1.686644,"P5"
189985,0,-23007.92,12267.96,-1.686644,"P5"
189986,0,-23007.92,12267.96,-1.686644,"P5"
189987,0,-23007.92,12267.96,-1.686644,"P5"
189988,0,-23007.92,12267.96,-1.686644,"P5"
189989,0,-23007.92,12267.96,-1.686644,"P5"
189990,0,-23007.92,12267.96,-1.686644,"P5"
189991,0,-23007.92,12267.96,-1.686644,"P5"
189992,0,-23007.92,12267.96,-1.686644,"P5"
189993,0,-23007.92,12267.96,-1.686644,"P5"
189994,0,-23007.92,12267.96,-1.686644,"P5"
189995,0,-23007.92,12267.96,-1.686644,"P5"
189996,0,-23007.92,12267.96,-1.686644,"P5"
189997,0,-23007.92,12267.96,-1.686644,"P5"
189998,0,-23007.92,12267.96,-1.686644,"P5"
189999,0,-23007.92,12267.96,-1.686644,"P5"
190000,0,-23007.92,12267.96,-1.686644,"P5"
190001,0,-23007.92,12267.96,-1.686644,"P5"
190002,0,-23007.92,12267.96,-1.686644,"P5"
190003,0,-23007.92,12267.96,-1.686644,"P5"
190004,0,-23007.92,12267.96,-1.686644,"P5"
190005,0,-23007.92,12267.96,-1.686644,"P5"
190006,0,-23007.92,12267.96,-1.686644,"P5"
190007,0,-23007.92,12267.96,-1.686644,"P5"
190008,0,-23007.92,12267.96,-1.686644,"P5"
190009,0,-23007.92,12267.96,-1.686644,"P5"
190010,0,-23007.92,12267.96,-1.686644,"P5"
190011,0,-23007.92,12267.96,-1.686644,"P5"
190012,0,-23007.92,12267.96,-1.686644,"P5"
190013,0,-23007.92,12267.96,-1.686644,"P5"
190014,0,-23007.92,12267.96,-1.686644,"P5"
190015,0,-23007.92,12267.96,-1.686643,"P5"
190016,0,-23007.92,12267.96,-1.686643,"P5"
190017,0,-23007.92,12267.96,-1.686643,"P5"
190018,0,-23007.92,12267.96,-1.686643,"P5"
190019,0,-23007.92,12267.96,-1.686643,"P5"
190020,0,-23007.92,12267.96,-1.686643,"P5"
190021,0,-23007.92,12267.96,-1.686643,"P5"
190022,0,-23007.92,12267.96,-1.686643,"P5"
190023,0,-23007.92,12267.96,-1.686643,"P5"
190024,0,-23007.92,12267.96,-1.686643,"P5"
190025,0,-23007.92,12267.96,-1.686643,"P5"
190026,0,-23007.92,12267.96,-1.686643,"P5"
190027,0,-23007.92,12267.96,-1.686643,"P5"
190028,0,-23007.92,12267.96,-1.686643,"P5"
190029,0,-23007.92,12267.96,-1.686643,"P5"
190030,0,-23007.92,12267.96,-1.686643,"P5"
190031,0,-23007.92,12267.96,-1.686643,"P5"
190032,0,-23007.92,12267.96,-1.686643,"P5"
190033,0,-23007.92,12267.96,-1.686643,"P5"
190034,0,-23007.92,12267.96,-1.686643,"P5"
190035,0,-23007.92,12267.96,-1.686643,"P5"
190036,0,-23007.92,12267.96,-1.686643,"P5"
190037,0,-23007.92,12267.96,-1.686643,"P5"
190038,0,-23007.92,12267.96,-1.686643,"P5"
190039,0,-23007.92,12267.96,-1.686643,"P5"
190040,0,-23007.92,12267.96,-1.686643,"P5"
190041,0,-23007.92,12267.96,-1.686643,"P5"
190042,0,-23007.92,12267.96,-1.686643,"P5"
190043,0,-23007.92,12267.96,-1.686643,"P5"
190044,0,-23007.92,12267.96,-1.686643,"P5"
190045,0,-23007.92,12267.96,-1.686643,"P5"
190046,0,-23007.92,12267.96,-1.686644,"P5"
190047,0,-23007.92,12267.96,-1.686644,"P5"
190048,0,-23007.92,12267.96,-1.686643,"P5"
190049,0,-23007.92,12267.96,-1.686643,"P5"
190050,0,-23007.92,12267.96,-1.686643,"P5"
190051,0,-23007.92,12267.96,-1.686644,"P5"
190052,0,-23007.92,12267.96,-1.686644,"P5"
190053,0,-23007.92,12267.96,-1.686644,"P5"
190054,0,-23007.92,12267.96,-1.686644,"P5"
190055,0,-23007.92,12267.96,-1.686644,"P5"
190056,0,-23007.92,12267.96,-1.686644,"P5"
190057,0,-23007.92,12267.96,-1.686644,"P5"
190058,0,-23007.92,12267.96,-1.686644,"P5"
190059,0,-23007.92,12267.96,-1.686644,"P5"
190060,0,-23007.92,12267.96,-1.686644,"P5"
190061,0,-23007.92,12267.96,-1.686644,"P5"
190062,0,-23007.92,12267.96,-1.686644,"P5"
190063,0,-23007.92,12267.96,-1.686644,"P5"
190064,0,-23007.92,12267.96,-1.686644,"P5"
190065,0,-23007.92,12267.96,-1.686644,"P5"
190066,0,-23007.92,12267.96,-1.686644,"P5"
190067,0,-23007.92,12267.96,-1.686644,"P5"
190068,0,-23007.92,12267.96,-1.686644,"P5"
190069,0,-23007.92,12267.96,-1.686644,"P5"
190070,0,-23007.92,12267.96,-1.686644,"P5"
190071,0,-23007.92,12267.96,-1.686644,"P5"
190072,0,-23007.92,12267.96,-1.686644,"P5"
190073,0,-23007.92,12267.96,-1.686644,"P5"
190074,0,-23007.92,12267.96,-1.686644,"P5"
190075,0,-23007.92,12267.96,-1.686644,"P5"
190076,0,-23007.92,12267.96,-1.686644,"P5"
190077,0,-23007.92,12267.96,-1.686644,"P5"
190078,0,-23007.92,12267.96,-1.686644,"P5"
190079,0,-23007.92,12267.96,-1.686644,"P5"
190080,0,-23007.92,12267.96,-1.686644,"P5"
190081,0,-23007.92,12267.96,-1.686644,"P5"
190082,0,-23007.92,12267.96,-1.686644,"P5"
190083,0,-23007.92,12267.96,-1.686644,"P5"
190084,0,-23007.92,12267.96,-1.686644,"P5"
190085,0,-23007.92,12267.96,-1.686644,"P5"
190086,0,-23007.92,12267.96,-1.686644,"P5"
190087,0,-23007.92,12267.96,-1.686644,"P5"
190088,0,-23007.92,12267.96,-1.686644,"P5"
190089,0,-23007.92,12267.96,-1.686644,"P5"
190090,0,-23007.92,12267.96,-1.686644,"P5"
190091,0,-23007.92,12267.96,-1.686644,"P5"
190092,0,-23007.92,12267.96,-1.686644,"P5"
190093,0,-23007.92,12267.96,-1.686643,"P5"
190094,0,-23007.92,12267.96,-1.686643,"P5"
190095,0,-23007.92,12267.96,-1.686643,"P5"
190096,0,-23007.92,12267.96,-1.686643,"P5"
190097,0,-23007.92,12267.96,-1.686643,"P5"
190098,0,-23007.92,12267.96,-1.686643,"P5"
190099,0,-23007.92,12267.96,-1.686643,"P5"
190100,0,-23007.92,12267.96,-1.686643,"P5"
190101,0,-23007.92,12267.96,-1.686643,"P5"
190102,0,-23007.92,12267.96,-1.686643,"P5"
190103,0,-23007.92,12267.96,-1.686643,"P5"
190104,0,-23007.92,12267.96,-1.686643,"P5"
190105,0,-23007.92,12267.96,-1.686643,"P5"
190106,0,-23007.92,12267.96,-1.686643,"P5"
190107,0,-23007.92,12267.96,-1.686643,"P5"
190108,0,-23007.92,12267.96,-1.686643,"P5"
190109,0,-23007.92,12267.96,-1.686643,"P5"
190110,0,-23007.92,12267.96,-1.686643,"P5"
190111,0,-23007.92,12267.96,-1.686435,"P5"
190112,0,-23007.93,12267.96,-1.685932,"P5"
190113,0,-23007.93,12267.96,-1.685135,"P5"
190114,0,-23007.93,12267.96,-1.684059,"P5"
190115,0,-23007.93,12267.96,-1.682816,"P5"
190116,0,-23007.93,12267.96,-1.681522,"P5"
190117,0,-23007.93,12267.96,-1.680259,"P5"
190118,0,-23007.93,12267.96,-1.679084,"P5"
190119,0,-23007.93,12267.96,-1.678029,"P5"
190120,0,-23007.93,12267.96,-1.677115,"P5"
190121,0,-23007.93,12267.96,-1.676414,"P5"
190122,0,-23007.93,12267.96,-1.67589,"P5"
190123,0,-23007.93,12267.96,-1.6756,"P5"
190124,0,-23007.93,12267.96,-1.675529,"P5"
190125,0,-23007.93,12267.96,-1.675671,"P5"
190126,0,-23007.93,12267.96,-1.676001,"P5"
190127,0,-23007.93,12267.96,-1.676516,"P5"
190128,0,-23007.93,12267.96,-1.677168,"P5"
190129,0,-23007.93,12267.96,-1.677909,"P5"
190130,0,-23007.93,12267.96,-1.678678,"P5"
190131,0,-23007.93,12267.96,-1.679414,"P5"
190132,0,-23007.93,12267.96,-1.680067,"P5"
190133,0,-23007.93,12267.96,-1.680601,"P5"
190134,0,-23007.93,12267.96,-1.681001,"P5"
190135,0,-23007.93,12267.96,-1.681271,"P5"
190136,0,-23007.93,12267.96,-1.681478,"P5"
190137,0,-23007.93,12267.96,-1.68161,"P5"
190138,0,-23007.93,12267.96,-1.681729,"P5"
190139,0,-23007.93,12267.96,-1.681824,"P5"
190140,0,-23007.93,12267.96,-1.681908,"P5"
190141,0,-23007.93,12267.96,-1.682004,"P5"
190142,0,-23007.93,12267.96,-1.682166,"P5"
190143,0,-23007.93,12267.96,-1.682409,"P5"
190144,0,-23007.93,12267.96,-1.682746,"P5"
190145,0,-23007.93,12267.96,-1.68316,"P5"
190146,0,-23007.93,12267.96,-1.68362,"P5"
190147,0,-23007.93,12267.96,-1.684089,"P5"
190148,0,-23007.93,12267.96,-1.684536,"P5"
190149,0,-23007.93,12267.96,-1.684938,"P5"
190150,0,-23007.93,12267.96,-1.685279,"P5"
190151,0,-23007.93,12267.96,-1.685553,"P5"
190152,0,-23007.93,12267.96,-1.685762,"P5"
190153,0,-23007.93,12267.96,-1.685912,"P5"
190154,0,-23007.93,12267.96,-1.686012,"P5"
190155,0,-23007.93,12267.96,-1.686075,"P5"
190156,0,-23007.92,12267.95,-1.68611,"P5"
190157,0,-23007.92,12267.95,-1.686128,"P5"
190158,0,-23007.92,12267.95,-1.686137,"P5"
190159,0,-23007.92,12267.95,-1.686142,"P5"
190160,0,-23007.92,12267.95,-1.686147,"P5"
190161,0,-23007.92,12267.95,-1.686155,"P5"
190162,0,-23007.92,12267.95,-1.686166,"P5"
190163,0,-23007.92,12267.95,-1.686181,"P5"
190164,0,-23007.92,12267.95,-1.6862,"P5"
190165,0,-23007.92,12267.96,-1.686222,"P5"
190166,0,-23007.92,12267.96,-1.68626,"P5"
190167,0,-23007.92,12267.96,-1.686321,"P5"
190168,0,-23007.92,12267.96,-1.686403,"P5"
190169,0,-23007.92,12267.96,-1.686501,"P5"
190170,0,-23007.92,12267.96,-1.686606,"P5"
190171,0,-23007.92,12267.96,-1.686708,"P5"
190172,0,-23007.92,12267.96,-1.686798,"P5"
190173,0,-23007.92,12267.96,-1.68687,"P5"
190174,0,-23007.92,12267.96,-1.68692,"P5"
190175,0,-23007.92,12267.96,-1.686946,"P5"
190176,0,-23007.92,12267.96,-1.686948,"P5"
190177,0,-23007.92,12267.96,-1.686928,"P5"
190178,0,-23007.92,12267.96,-1.686892,"P5"
190179,0,-23007.92,12267.96,-1.686845,"P5"
190180,0,-23007.92,12267.96,-1.686792,"P5"
190181,0,-23007.92,12267.96,-1.686739,"P5"
190182,0,-23007.92,12267.96,-1.686689,"P5"
190183,0,-23007.92,12267.96,-1.686645,"P5"
190184,0,-23007.92,12267.96,-1.686609,"P5"
190185,0,-23007.92,12267.96,-1.686581,"P5"
190186,0,-23007.92,12267.96,-1.68656,"P5"
190187,0,-23007.92,12267.96,-1.686546,"P5"
190188,0,-23007.92,12267.96,-1.686538,"P5"
190189,0,-23007.92,12267.96,-1.686534,"P5"
190190,0,-23007.92,12267.96,-1.686532,"P5"
190191,0,-23007.92,12267.96,-1.686533,"P5"
190192,0,-23007.92,12267.96,-1.686533,"P5"
190193,0,-23007.92,12267.96,-1.686534,"P5"
190194,0,-23007.92,12267.96,-1.686534,"P5"
190195,0,-23007.92,12267.96,-1.686533,"P5"
190196,0,-23007.92,12267.96,-1.686531,"P5"
190197,0,-23007.92,12267.96,-1.686528,"P5"
190198,0,-23007.92,12267.96,-1.686525,"P5"
190199,0,-23007.92,12267.96,-1.686521,"P5"
190200,0,-23007.92,12267.96,-1.686517,"P5"
190201,0,-23007.92,12267.96,-1.686513,"P5"
190202,0,-23007.92,12267.96,-1.686508,"P5"
190203,0,-23007.92,12267.96,-1.686504,"P5"
190204,0,-23007.92,12267.96,-1.686501,"P5"
190205,0,-23007.92,12267.96,-1.686498,"P5"
190206,0,-23007.92,12267.96,-1.686495,"P5"
190207,0,-23007.92,12267.96,-1.686494,"P5"
190208,0,-23007.92,12267.96,-1.686493,"P5"
190209,0,-23007.92,12267.96,-1.686493,"P5"
190210,0,-23007.92,12267.96,-1.686493,"P5"
190211,0,-23007.92,12267.96,-1.686494,"P5"
190212,0,-23007.92,12267.96,-1.686495,"P5"
190213,0,-23007.92,12267.96,-1.686511,"P5"
190214,0,-23007.92,12267.96,-1.686533,"P5"
190215,0,-23007.92,12267.96,-1.686573,"P5"
190216,0,-23007.92,12267.96,-1.686617,"P5"
190217,0,-23007.92,12267.96,-1.686662,"P5"
190218,0,-23007.92,12267.96,-1.686706,"P5"
190219,0,-23007.92,12267.96,-1.686748,"P5"
190220,0,-23007.92,12267.96,-1.686787,"P5"
190221,0,-23007.92,12267.96,-1.686827,"P5"
190222,0,-23007.92,12267.96,-1.686868,"P5"
190223,0,-23007.92,12267.96,-1.686912,"P5"
190224,0,-23007.92,12267.96,-1.68696,"P5"
190225,0,-23007.92,12267.96,-1.687011,"P5"
190226,0,-23007.92,12267.96,-1.687066,"P5"
190227,0,-23007.92,12267.96,-1.687126,"P5"
190228,0,-23007.92,12267.96,-1.687188,"P5"
190229,0,-23007.92,12267.96,-1.687251,"P5"
190230,0,-23007.92,12267.96,-1.687312,"P5"
190231,0,-23007.92,12267.96,-1.687366,"P5"
190232,0,-23007.92,12267.96,-1.687407,"P5"
190233,0,-23007.92,12267.96,-1.687432,"P5"
190234,0,-23007.92,12267.96,-1.687434,"P5"
190235,0,-23007.92,12267.96,-1.687408,"P5"
190236,0,-23007.92,12267.96,-1.687349,"P5"
190237,0,-23007.92,12267.96,-1.687265,"P5"
190238,0,-23007.92,12267.96,-1.687169,"P5"
190239,0,-23007.92,12267.96,-1.687074,"P5"
190240,0,-23007.91,12267.96,-1.686986,"P5"
190241,0,-23007.91,12267.96,-1.686906,"P5"
190242,0,-23007.91,12267.96,-1.686825,"P5"
190243,0,-23007.91,12267.96,-1.686734,"P5"
190244,0,-23007.91,12267.96,-1.686624,"P5"
190245,0,-23007.9,12267.96,-1.686499,"P5"
190246,0,-23007.9,12267.96,-1.686363,"P5"
190247,0,-23007.9,12267.96,-1.686226,"P5"
190248,0,-23007.9,12267.96,-1.686095,"P5"
190249,0,-23007.89,12267.96,-1.685977,"P5"
190250,0,-23007.89,12267.96,-1.685874,"P5"
190251,0,-23007.89,12267.96,-1.68579,"P5"
190252,0,-23007.88,12267.96,-1.685726,"P5"
190253,0,-23007.88,12267.96,-1.685681,"P5"
190254,0,-23007.88,12267.96,-1.685655,"P5"
190255,0,-23007.87,12267.96,-1.685647,"P5"
190256,0,-23007.87,12267.96,-1.685654,"P5"
190257,0,-23007.87,12267.96,-1.685674,"P5"
190258,0,-23007.86,12267.96,-1.685704,"P5"
190259,0,-23007.86,12267.96,-1.685743,"P5"
190260,0,-23007.85,12267.96,-1.685787,"P5"
190261,0,-23007.85,12267.96,-1.685834,"P5"
190262,0,-23007.84,12267.96,-1.685882,"P5"
190263,0,-23007.84,12267.96,-1.685929,"P5"
190264,0,-23007.83,12267.96,-1.685972,"P5"
190265,0,-23007.83,12267.96,-1.686011,"P5"
190266,0,-23007.82,12267.96,-1.686044,"P5"
190267,0,-23007.82,12267.96,-1.686071,"P5"
190268,0,-23007.81,12267.96,-1.68609,"P5"
190269,0,-23007.8,12267.96,-1.686102,"P5"
190270,0,-23007.8,12267.96,-1.686106,"P5"
190271,0,-23007.79,12267.96,-1.686102,"P5"
190272,0,-23007.78,12267.96,-1.686091,"P5"
190273,0,-23007.78,12267.96,-1.686073,"P5"
190274,0,-23007.77,12267.96,-1.686048,"P5"
190275,0,-23007.76,12267.96,-1.686018,"P5"
190276,0,-23007.76,12267.96,-1.685984,"P5"
190277,0,-23007.75,12267.96,-1.685946,"P5"
190278,0,-23007.74,12267.96,-1.685904,"P5"
190279,0,-23007.73,12267.96,-1.68586,"P5"
190280,0,-23007.73,12267.96,-1.685813,"P5"
190281,0,-23007.72,12267.96,-1.685765,"P5"
190282,0,-23007.71,12267.96,-1.685717,"P5"
