"Frame","stream_1","CG_x","CG_y","CG_z","subject"
277945,0,-19163.45,10005.6,-1.738348,"P22"
277946,0,-19163.45,10005.6,-1.738355,"P22"
277947,0,-19163.45,10005.6,-1.738361,"P22"
277948,0,-19163.45,10005.6,-1.738366,"P22"
277949,0,-19163.45,10005.6,-1.73837,"P22"
277950,0,-19163.45,10005.6,-1.738373,"P22"
277951,0,-19163.45,10005.6,-1.738375,"P22"
277952,0,-19163.45,10005.6,-1.738376,"P22"
277953,0,-19163.45,10005.6,-1.738377,"P22"
277954,0,-19163.45,10005.6,-1.738377,"P22"
277955,0,-19163.45,10005.6,-1.738376,"P22"
277956,0,-19163.45,10005.6,-1.738375,"P22"
277957,0,-19163.45,10005.6,-1.738373,"P22"
277958,0,-19163.45,10005.6,-1.73837,"P22"
277959,0,-19163.45,10005.6,-1.738368,"P22"
277960,0,-19163.45,10005.6,-1.738365,"P22"
277961,0,-19163.45,10005.6,-1.738362,"P22"
277962,0,-19163.45,10005.6,-1.738359,"P22"
277963,0,-19163.45,10005.6,-1.738356,"P22"
277964,0,-19163.45,10005.6,-1.738353,"P22"
277965,0,-19163.45,10005.6,-1.73835,"P22"
277966,0,-19163.45,10005.6,-1.738347,"P22"
277967,0,-19163.45,10005.6,-1.738344,"P22"
277968,0,-19163.45,10005.6,-1.738342,"P22"
277969,0,-19163.45,10005.6,-1.73834,"P22"
277970,0,-19163.45,10005.6,-1.738338,"P22"
277971,0,-19163.45,10005.6,-1.738336,"P22"
277972,0,-19163.45,10005.6,-1.738335,"P22"
277973,0,-19163.45,10005.6,-1.738334,"P22"
277974,0,-19163.45,10005.6,-1.738334,"P22"
277975,0,-19163.45,10005.6,-1.738333,"P22"
277976,0,-19163.45,10005.6,-1.738333,"P22"
277977,0,-19163.45,10005.6,-1.738333,"P22"
277978,0,-19163.45,10005.6,-1.738333,"P22"
277979,0,-19163.45,10005.6,-1.738334,"P22"
277980,0,-19163.45,10005.6,-1.738335,"P22"
277981,0,-19163.45,10005.6,-1.738335,"P22"
277982,0,-19163.45,10005.6,-1.738336,"P22"
277983,0,-19163.45,10005.6,-1.738337,"P22"
277984,0,-19163.45,10005.6,-1.738338,"P22"
277985,0,-19163.45,10005.6,-1.738339,"P22"
277986,0,-19163.45,10005.6,-1.73834,"P22"
277987,0,-19163.45,10005.6,-1.738341,"P22"
277988,0,-19163.45,10005.6,-1.738342,"P22"
277989,0,-19163.45,10005.6,-1.738343,"P22"
277990,0,-19163.45,10005.6,-1.738344,"P22"
277991,0,-19163.45,10005.6,-1.738345,"P22"
277992,0,-19163.45,10005.6,-1.738345,"P22"
277993,0,-19163.45,10005.6,-1.738346,"P22"
277994,0,-19163.45,10005.6,-1.738347,"P22"
277995,0,-19163.45,10005.6,-1.738347,"P22"
277996,0,-19163.45,10005.6,-1.738347,"P22"
277997,0,-19163.45,10005.6,-1.738347,"P22"
277998,0,-19163.45,10005.6,-1.738348,"P22"
277999,0,-19163.45,10005.6,-1.738348,"P22"
278000,0,-19163.45,10005.6,-1.738348,"P22"
278001,0,-19163.45,10005.6,-1.738347,"P22"
278002,0,-19163.45,10005.6,-1.738347,"P22"
278003,0,-19163.45,10005.6,-1.738347,"P22"
278004,0,-19163.45,10005.6,-1.738347,"P22"
278005,0,-19163.45,10005.6,-1.738347,"P22"
278006,0,-19163.45,10005.6,-1.738346,"P22"
278007,0,-19163.45,10005.6,-1.738346,"P22"
278008,0,-19163.45,10005.6,-1.738346,"P22"
278009,0,-19163.45,10005.6,-1.738345,"P22"
278010,0,-19163.45,10005.6,-1.738345,"P22"
278011,0,-19163.45,10005.6,-1.738345,"P22"
278012,0,-19163.45,10005.6,-1.738344,"P22"
278013,0,-19163.45,10005.6,-1.738344,"P22"
278014,0,-19163.45,10005.6,-1.738344,"P22"
278015,0,-19163.45,10005.6,-1.738344,"P22"
278016,0,-19163.45,10005.6,-1.738344,"P22"
278017,0,-19163.45,10005.6,-1.738343,"P22"
278018,0,-19163.45,10005.6,-1.738343,"P22"
278019,0,-19163.45,10005.6,-1.738343,"P22"
278020,0,-19163.45,10005.6,-1.738343,"P22"
278021,0,-19163.45,10005.6,-1.738343,"P22"
278022,0,-19163.45,10005.6,-1.738343,"P22"
278023,0,-19163.45,10005.6,-1.738343,"P22"
278024,0,-19163.45,10005.6,-1.738343,"P22"
278025,0,-19163.45,10005.6,-1.738343,"P22"
278026,0,-19163.45,10005.6,-1.738343,"P22"
278027,0,-19163.45,10005.6,-1.738344,"P22"
278028,0,-19163.45,10005.6,-1.738344,"P22"
278029,0,-19163.45,10005.6,-1.738344,"P22"
278030,0,-19163.45,10005.6,-1.738344,"P22"
278031,0,-19163.45,10005.6,-1.738344,"P22"
278032,0,-19163.45,10005.6,-1.738344,"P22"
278033,0,-19163.45,10005.6,-1.738344,"P22"
278034,0,-19163.45,10005.6,-1.738344,"P22"
278035,0,-19163.45,10005.6,-1.738344,"P22"
278036,0,-19163.45,10005.6,-1.738344,"P22"
278037,0,-19163.45,10005.6,-1.738345,"P22"
278038,0,-19163.45,10005.6,-1.738345,"P22"
278039,0,-19163.45,10005.6,-1.738345,"P22"
278040,0,-19163.45,10005.6,-1.738345,"P22"
278041,0,-19163.45,10005.6,-1.738345,"P22"
278042,0,-19163.45,10005.6,-1.738345,"P22"
278043,0,-19163.45,10005.6,-1.738345,"P22"
278044,0,-19163.45,10005.6,-1.738345,"P22"
278045,0,-19163.45,10005.6,-1.738345,"P22"
278046,0,-19163.45,10005.6,-1.738345,"P22"
278047,0,-19163.45,10005.6,-1.738345,"P22"
278048,0,-19163.45,10005.6,-1.738345,"P22"
278049,0,-19163.45,10005.6,-1.738345,"P22"
278050,0,-19163.45,10005.6,-1.738345,"P22"
278051,0,-19163.45,10005.6,-1.738345,"P22"
278052,0,-19163.45,10005.6,-1.738345,"P22"
278053,0,-19163.45,10005.6,-1.738345,"P22"
278054,0,-19163.45,10005.6,-1.738345,"P22"
278055,0,-19163.45,10005.6,-1.738345,"P22"
278056,0,-19163.45,10005.6,-1.738345,"P22"
278057,0,-19163.45,10005.6,-1.738345,"P22"
278058,0,-19163.45,10005.6,-1.738345,"P22"
278059,0,-19163.45,10005.6,-1.738345,"P22"
278060,0,-19163.45,10005.6,-1.738345,"P22"
278061,0,-19163.45,10005.6,-1.738345,"P22"
278062,0,-19163.45,10005.6,-1.738344,"P22"
278063,0,-19163.45,10005.6,-1.738344,"P22"
278064,0,-19163.45,10005.6,-1.738344,"P22"
278065,0,-19163.45,10005.6,-1.738344,"P22"
278066,0,-19163.45,10005.6,-1.738345,"P22"
278067,0,-19163.45,10005.6,-1.738345,"P22"
278068,0,-19163.45,10005.6,-1.738345,"P22"
278069,0,-19163.45,10005.6,-1.738345,"P22"
278070,0,-19163.45,10005.6,-1.738345,"P22"
278071,0,-19163.45,10005.6,-1.738345,"P22"
278072,0,-19163.45,10005.6,-1.738345,"P22"
278073,0,-19163.45,10005.6,-1.738345,"P22"
278074,0,-19163.45,10005.6,-1.738345,"P22"
278075,0,-19163.45,10005.6,-1.738345,"P22"
278076,0,-19163.45,10005.6,-1.738345,"P22"
278077,0,-19163.45,10005.6,-1.738345,"P22"
278078,0,-19163.45,10005.6,-1.738345,"P22"
278079,0,-19163.45,10005.6,-1.738345,"P22"
278080,0,-19163.45,10005.6,-1.738345,"P22"
278081,0,-19163.45,10005.6,-1.738345,"P22"
278082,0,-19163.45,10005.6,-1.738345,"P22"
278083,0,-19163.45,10005.6,-1.738345,"P22"
278084,0,-19163.45,10005.6,-1.738345,"P22"
278085,0,-19163.45,10005.6,-1.738345,"P22"
278086,0,-19163.45,10005.6,-1.738345,"P22"
278087,0,-19163.45,10005.6,-1.738345,"P22"
278088,0,-19163.45,10005.6,-1.738345,"P22"
278089,0,-19163.45,10005.6,-1.738345,"P22"
278090,0,-19163.45,10005.6,-1.738345,"P22"
278091,0,-19163.45,10005.6,-1.738345,"P22"
278092,0,-19163.45,10005.6,-1.738345,"P22"
278093,0,-19163.45,10005.6,-1.738345,"P22"
278094,0,-19163.45,10005.6,-1.738344,"P22"
278095,0,-19163.45,10005.6,-1.738344,"P22"
278096,0,-19163.45,10005.6,-1.738344,"P22"
278097,0,-19163.45,10005.6,-1.738344,"P22"
278098,0,-19163.45,10005.6,-1.738344,"P22"
278099,0,-19163.45,10005.6,-1.738344,"P22"
278100,0,-19163.45,10005.6,-1.738344,"P22"
278101,0,-19163.45,10005.6,-1.738344,"P22"
278102,0,-19163.45,10005.6,-1.738344,"P22"
278103,0,-19163.45,10005.6,-1.738344,"P22"
278104,0,-19163.45,10005.6,-1.738344,"P22"
278105,0,-19163.45,10005.6,-1.738344,"P22"
278106,0,-19163.45,10005.6,-1.738344,"P22"
278107,0,-19163.45,10005.6,-1.738344,"P22"
278108,0,-19163.45,10005.6,-1.738344,"P22"
278109,0,-19163.45,10005.6,-1.738344,"P22"
278110,0,-19163.45,10005.6,-1.738344,"P22"
278111,0,-19163.45,10005.6,-1.738344,"P22"
278112,0,-19163.45,10005.6,-1.738344,"P22"
278113,0,-19163.45,10005.6,-1.738344,"P22"
278114,0,-19163.45,10005.6,-1.738344,"P22"
278115,0,-19163.45,10005.6,-1.738344,"P22"
278116,0,-19163.45,10005.6,-1.738344,"P22"
278117,0,-19163.45,10005.6,-1.738344,"P22"
278118,0,-19163.45,10005.6,-1.738344,"P22"
278119,0,-19163.45,10005.6,-1.738344,"P22"
278120,0,-19163.45,10005.6,-1.738344,"P22"
278121,0,-19163.45,10005.6,-1.73823,"P22"
278122,0,-19163.45,10005.6,-1.737806,"P22"
278123,0,-19163.45,10005.6,-1.737062,"P22"
278124,0,-19163.45,10005.6,-1.736015,"P22"
278125,0,-19163.45,10005.6,-1.734744,"P22"
278126,0,-19163.45,10005.6,-1.73334,"P22"
278127,0,-19163.45,10005.6,-1.731893,"P22"
278128,0,-19163.45,10005.6,-1.730469,"P22"
278129,0,-19163.46,10005.6,-1.729138,"P22"
278130,0,-19163.46,10005.6,-1.727954,"P22"
278131,0,-19163.46,10005.61,-1.726946,"P22"
278132,0,-19163.46,10005.61,-1.726144,"P22"
278133,0,-19163.46,10005.61,-1.725566,"P22"
278134,0,-19163.46,10005.61,-1.725254,"P22"
278135,0,-19163.46,10005.61,-1.725204,"P22"
278136,0,-19163.46,10005.61,-1.72538,"P22"
278137,0,-19163.46,10005.61,-1.725885,"P22"
278138,0,-19163.46,10005.61,-1.726708,"P22"
278139,0,-19163.45,10005.61,-1.727828,"P22"
278140,0,-19163.45,10005.6,-1.729176,"P22"
278141,0,-19163.45,10005.6,-1.730641,"P22"
278142,0,-19163.45,10005.6,-1.732108,"P22"
278143,0,-19163.45,10005.6,-1.733479,"P22"
278144,0,-19163.45,10005.6,-1.734684,"P22"
278145,0,-19163.45,10005.6,-1.735685,"P22"
278146,0,-19163.45,10005.6,-1.73647,"P22"
278147,0,-19163.45,10005.6,-1.737049,"P22"
278148,0,-19163.45,10005.6,-1.737448,"P22"
278149,0,-19163.45,10005.6,-1.737698,"P22"
278150,0,-19163.45,10005.6,-1.737836,"P22"
278151,0,-19163.45,10005.6,-1.737895,"P22"
278152,0,-19163.45,10005.6,-1.737903,"P22"
278153,0,-19163.45,10005.6,-1.737879,"P22"
278154,0,-19163.45,10005.6,-1.73784,"P22"
278155,0,-19163.45,10005.6,-1.737794,"P22"
278156,0,-19163.45,10005.6,-1.737749,"P22"
278157,0,-19163.45,10005.6,-1.737708,"P22"
278158,0,-19163.45,10005.6,-1.737675,"P22"
278159,0,-19163.45,10005.6,-1.737649,"P22"
278160,0,-19163.45,10005.6,-1.737679,"P22"
278161,0,-19163.45,10005.6,-1.737806,"P22"
278162,0,-19163.45,10005.6,-1.738032,"P22"
278163,0,-19163.45,10005.59,-1.738355,"P22"
278164,0,-19163.45,10005.59,-1.738741,"P22"
278165,0,-19163.45,10005.59,-1.739155,"P22"
278166,0,-19163.45,10005.59,-1.739565,"P22"
278167,0,-19163.45,10005.59,-1.739941,"P22"
278168,0,-19163.45,10005.59,-1.740267,"P22"
278169,0,-19163.45,10005.59,-1.740538,"P22"
278170,0,-19163.45,10005.59,-1.740735,"P22"
278171,0,-19163.45,10005.59,-1.740816,"P22"
278172,0,-19163.45,10005.59,-1.740813,"P22"
278173,0,-19163.45,10005.59,-1.740718,"P22"
278174,0,-19163.45,10005.59,-1.740563,"P22"
278175,0,-19163.45,10005.59,-1.74036,"P22"
278176,0,-19163.45,10005.59,-1.740134,"P22"
278177,0,-19163.45,10005.59,-1.7399,"P22"
278178,0,-19163.45,10005.59,-1.739677,"P22"
278179,0,-19163.45,10005.59,-1.739481,"P22"
278180,0,-19163.45,10005.59,-1.739324,"P22"
278181,0,-19163.45,10005.59,-1.739203,"P22"
278182,0,-19163.45,10005.59,-1.739101,"P22"
278183,0,-19163.45,10005.59,-1.739009,"P22"
278184,0,-19163.45,10005.59,-1.738918,"P22"
278185,0,-19163.45,10005.59,-1.738824,"P22"
278186,0,-19163.45,10005.59,-1.738731,"P22"
278187,0,-19163.45,10005.59,-1.73864,"P22"
278188,0,-19163.45,10005.59,-1.738557,"P22"
278189,0,-19163.45,10005.59,-1.738482,"P22"
278190,0,-19163.45,10005.59,-1.73842,"P22"
278191,0,-19163.45,10005.59,-1.738369,"P22"
278192,0,-19163.45,10005.59,-1.738329,"P22"
278193,0,-19163.45,10005.59,-1.7383,"P22"
278194,0,-19163.45,10005.59,-1.73828,"P22"
278195,0,-19163.45,10005.6,-1.738267,"P22"
278196,0,-19163.45,10005.6,-1.73826,"P22"
278197,0,-19163.45,10005.6,-1.738256,"P22"
278198,0,-19163.45,10005.6,-1.738255,"P22"
278199,0,-19163.45,10005.6,-1.738254,"P22"
278200,0,-19163.45,10005.6,-1.738252,"P22"
278201,0,-19163.45,10005.6,-1.73825,"P22"
278202,0,-19163.45,10005.6,-1.738246,"P22"
278203,0,-19163.45,10005.6,-1.738241,"P22"
278204,0,-19163.45,10005.6,-1.738235,"P22"
278205,0,-19163.45,10005.6,-1.738228,"P22"
278206,0,-19163.45,10005.6,-1.73822,"P22"
278207,0,-19163.45,10005.6,-1.738211,"P22"
278208,0,-19163.45,10005.6,-1.738202,"P22"
278209,0,-19163.45,10005.6,-1.738194,"P22"
278210,0,-19163.45,10005.6,-1.738185,"P22"
278211,0,-19163.45,10005.6,-1.738178,"P22"
278212,0,-19163.45,10005.6,-1.738171,"P22"
278213,0,-19163.45,10005.6,-1.738164,"P22"
278214,0,-19163.45,10005.6,-1.738159,"P22"
278215,0,-19163.45,10005.6,-1.738154,"P22"
278216,0,-19163.45,10005.6,-1.73815,"P22"
278217,0,-19163.45,10005.6,-1.738147,"P22"
278218,0,-19163.45,10005.6,-1.738145,"P22"
278219,0,-19163.45,10005.6,-1.738143,"P22"
278220,0,-19163.45,10005.6,-1.738142,"P22"
278221,0,-19163.45,10005.6,-1.738142,"P22"
278222,0,-19163.45,10005.6,-1.738142,"P22"
278223,0,-19163.45,10005.6,-1.738144,"P22"
278224,0,-19163.45,10005.6,-1.73815,"P22"
278225,0,-19163.45,10005.6,-1.738162,"P22"
278226,0,-19163.45,10005.6,-1.738184,"P22"
278227,0,-19163.45,10005.6,-1.738216,"P22"
278228,0,-19163.45,10005.6,-1.73826,"P22"
278229,0,-19163.45,10005.6,-1.738319,"P22"
278230,0,-19163.45,10005.6,-1.738387,"P22"
278231,0,-19163.45,10005.59,-1.738478,"P22"
278232,0,-19163.45,10005.59,-1.738596,"P22"
278233,0,-19163.45,10005.59,-1.738749,"P22"
278234,0,-19163.45,10005.59,-1.738943,"P22"
278235,0,-19163.45,10005.59,-1.739179,"P22"
278236,0,-19163.45,10005.59,-1.739445,"P22"
278237,0,-19163.45,10005.59,-1.739712,"P22"
278238,0,-19163.44,10005.59,-1.73996,"P22"
278239,0,-19163.44,10005.59,-1.740177,"P22"
278240,0,-19163.44,10005.58,-1.740358,"P22"
278241,0,-19163.44,10005.58,-1.740505,"P22"
278242,0,-19163.44,10005.58,-1.740623,"P22"
278243,0,-19163.44,10005.58,-1.740716,"P22"
278244,0,-19163.44,10005.58,-1.740787,"P22"
278245,0,-19163.44,10005.57,-1.740838,"P22"
278246,0,-19163.43,10005.57,-1.740871,"P22"
278247,0,-19163.43,10005.57,-1.740887,"P22"
278248,0,-19163.43,10005.56,-1.74089,"P22"
278249,0,-19163.43,10005.56,-1.740879,"P22"
278250,0,-19163.43,10005.56,-1.740858,"P22"
278251,0,-19163.43,10005.55,-1.740826,"P22"
278252,0,-19163.42,10005.55,-1.740786,"P22"
278253,0,-19163.42,10005.55,-1.740738,"P22"
278254,0,-19163.42,10005.54,-1.740683,"P22"
278255,0,-19163.42,10005.54,-1.740624,"P22"
278256,0,-19163.41,10005.53,-1.740559,"P22"
278257,0,-19163.41,10005.53,-1.740492,"P22"
278258,0,-19163.41,10005.53,-1.740422,"P22"
278259,0,-19163.41,10005.52,-1.74035,"P22"
278260,0,-19163.4,10005.52,-1.740277,"P22"
278261,0,-19163.4,10005.51,-1.740205,"P22"
278262,0,-19163.4,10005.51,-1.740132,"P22"
278263,0,-19163.39,10005.5,-1.740061,"P22"
278264,0,-19163.39,10005.49,-1.739992,"P22"
278265,0,-19163.39,10005.49,-1.739924,"P22"
278266,0,-19163.38,10005.48,-1.739859,"P22"
278267,0,-19163.38,10005.48,-1.739796,"P22"
278268,0,-19163.38,10005.47,-1.739737,"P22"
278269,0,-19163.37,10005.47,-1.73968,"P22"
278270,0,-19163.37,10005.46,-1.739627,"P22"
278271,0,-19163.36,10005.45,-1.739577,"P22"
278272,0,-19163.36,10005.45,-1.73953,"P22"
278273,0,-19163.36,10005.44,-1.739486,"P22"
278274,0,-19163.35,10005.43,-1.739445,"P22"
278275,0,-19163.35,10005.43,-1.739407,"P22"
278276,0,-19163.34,10005.42,-1.739371,"P22"
278277,0,-19163.34,10005.41,-1.739338,"P22"
278278,0,-19163.34,10005.4,-1.739308,"P22"
278279,0,-19163.33,10005.4,-1.739279,"P22"
278280,0,-19163.33,10005.39,-1.739251,"P22"
278281,0,-19163.32,10005.38,-1.739225,"P22"
278282,0,-19163.32,10005.37,-1.7392,"P22"
278283,0,-19163.31,10005.37,-1.739177,"P22"
278284,0,-19163.31,10005.36,-1.739153,"P22"
278285,0,-19163.3,10005.35,-1.739131,"P22"
278286,0,-19163.3,10005.34,-1.739108,"P22"
278287,0,-19163.29,10005.33,-1.739086,"P22"
278288,0,-19163.29,10005.32,-1.739063,"P22"
278289,0,-19163.28,10005.32,-1.73904,"P22"
278290,0,-19163.28,10005.31,-1.739017,"P22"
278291,0,-19163.27,10005.3,-1.738994,"P22"
278292,0,-19163.27,10005.29,-1.73897,"P22"
278293,0,-19163.26,10005.28,-1.738946,"P22"
278294,0,-19163.26,10005.27,-1.738921,"P22"
278295,0,-19163.25,10005.26,-1.738896,"P22"
278296,0,-19163.25,10005.25,-1.738871,"P22"
278297,0,-19163.24,10005.24,-1.738845,"P22"
278298,0,-19163.23,10005.23,-1.738819,"P22"
278299,0,-19163.23,10005.22,-1.738792,"P22"
278300,0,-19163.22,10005.21,-1.738766,"P22"
278301,0,-19163.22,10005.2,-1.738739,"P22"
278302,0,-19163.21,10005.19,-1.738712,"P22"
278303,0,-19163.21,10005.18,-1.738686,"P22"
278304,0,-19163.2,10005.17,-1.738659,"P22"
278305,0,-19163.19,10005.16,-1.738633,"P22"
278306,0,-19163.19,10005.15,-1.738607,"P22"
278307,0,-19163.18,10005.14,-1.738581,"P22"
278308,0,-19163.18,10005.13,-1.738556,"P22"
278309,0,-19163.17,10005.12,-1.738531,"P22"
278310,0,-19163.16,10005.11,-1.738506,"P22"
278311,0,-19163.16,10005.1,-1.738482,"P22"
278312,0,-19163.15,10005.09,-1.738459,"P22"
278313,0,-19163.14,10005.08,-1.738435,"P22"
278314,0,-19163.14,10005.07,-1.738413,"P22"
278315,0,-19163.13,10005.05,-1.738391,"P22"
278316,0,-19163.12,10005.04,-1.738369,"P22"
278317,0,-19163.12,10005.03,-1.738348,"P22"
278318,0,-19163.11,10005.02,-1.738327,"P22"
278319,0,-19163.1,10005.01,-1.738307,"P22"
278320,0,-19163.1,10005,-1.738287,"P22"
278321,0,-19163.09,10004.99,-1.738267,"P22"
278322,0,-19163.08,10004.97,-1.738248,"P22"
278323,0,-19163.08,10004.96,-1.73823,"P22"
278324,0,-19163.07,10004.95,-1.738211,"P22"
278325,0,-19163.06,10004.94,-1.738193,"P22"
278326,0,-19163.05,10004.92,-1.738175,"P22"
278327,0,-19163.05,10004.91,-1.738158,"P22"
278328,0,-19163.04,10004.9,-1.738141,"P22"
278329,0,-19163.03,10004.89,-1.738124,"P22"
278330,0,-19163.03,10004.88,-1.738107,"P22"
278331,0,-19163.02,10004.86,-1.73809,"P22"
278332,0,-19163.01,10004.85,-1.738074,"P22"
278333,0,-19163,10004.84,-1.738057,"P22"
278334,0,-19163,10004.82,-1.738041,"P22"
278335,0,-19162.99,10004.81,-1.738025,"P22"
278336,0,-19162.98,10004.8,-1.738009,"P22"
278337,0,-19162.97,10004.79,-1.737994,"P22"
278338,0,-19162.97,10004.77,-1.737978,"P22"
278339,0,-19162.96,10004.76,-1.737963,"P22"
278340,0,-19162.95,10004.75,-1.737947,"P22"
278341,0,-19162.94,10004.73,-1.737932,"P22"
278342,0,-19162.94,10004.72,-1.737918,"P22"
278343,0,-19162.93,10004.71,-1.737903,"P22"
278344,0,-19162.92,10004.69,-1.737889,"P22"
278345,0,-19162.91,10004.68,-1.737876,"P22"
278346,0,-19162.91,10004.66,-1.737863,"P22"
278347,0,-19162.9,10004.65,-1.737851,"P22"
278348,0,-19162.89,10004.64,-1.73784,"P22"
278349,0,-19162.88,10004.62,-1.737831,"P22"
278350,0,-19162.87,10004.61,-1.737822,"P22"
278351,0,-19162.87,10004.59,-1.737815,"P22"
278352,0,-19162.86,10004.58,-1.737809,"P22"
278353,0,-19162.85,10004.57,-1.737804,"P22"
278354,0,-19162.84,10004.55,-1.737801,"P22"
278355,0,-19162.83,10004.54,-1.737799,"P22"
278356,0,-19162.83,10004.52,-1.737798,"P22"
278357,0,-19162.82,10004.51,-1.737799,"P22"
278358,0,-19162.81,10004.49,-1.737801,"P22"
278359,0,-19162.8,10004.48,-1.737805,"P22"
278360,0,-19162.79,10004.46,-1.73781,"P22"
278361,0,-19162.78,10004.45,-1.737815,"P22"
278362,0,-19162.78,10004.43,-1.737822,"P22"
278363,0,-19162.77,10004.42,-1.73783,"P22"
278364,0,-19162.76,10004.4,-1.737839,"P22"
278365,0,-19162.75,10004.39,-1.737848,"P22"
278366,0,-19162.74,10004.37,-1.737855,"P22"
278367,0,-19162.73,10004.36,-1.737855,"P22"
278368,0,-19162.72,10004.34,-1.737846,"P22"
278369,0,-19162.72,10004.33,-1.737825,"P22"
278370,0,-19162.71,10004.31,-1.737789,"P22"
278371,0,-19162.7,10004.3,-1.737739,"P22"
278372,0,-19162.69,10004.28,-1.737676,"P22"
278373,0,-19162.68,10004.26,-1.7376,"P22"
278374,0,-19162.67,10004.25,-1.737514,"P22"
278375,0,-19162.66,10004.23,-1.737421,"P22"
278376,0,-19162.65,10004.22,-1.737323,"P22"
278377,0,-19162.65,10004.2,-1.737222,"P22"
278378,0,-19162.64,10004.19,-1.737123,"P22"
278379,0,-19162.63,10004.17,-1.737029,"P22"
278380,0,-19162.62,10004.15,-1.736941,"P22"
278381,0,-19162.61,10004.14,-1.736863,"P22"
278382,0,-19162.6,10004.12,-1.736798,"P22"
278383,0,-19162.59,10004.11,-1.736747,"P22"
278384,0,-19162.58,10004.09,-1.736712,"P22"
278385,0,-19162.58,10004.07,-1.736695,"P22"
278386,0,-19162.57,10004.06,-1.736697,"P22"
278387,0,-19162.56,10004.04,-1.736719,"P22"
278388,0,-19162.55,10004.02,-1.736761,"P22"
278389,0,-19162.54,10004.01,-1.736823,"P22"
278390,0,-19162.53,10003.99,-1.736906,"P22"
278391,0,-19162.52,10003.98,-1.737009,"P22"
278392,0,-19162.51,10003.96,-1.737132,"P22"
