"Frame","stream_1","CG_x","CG_y","CG_z","subject"
166224,0,-19163.45,10005.6,-1.738332,"P5"
166225,0,-19163.45,10005.6,-1.738332,"P5"
166226,0,-19163.45,10005.6,-1.738332,"P5"
166227,0,-19163.45,10005.6,-1.738332,"P5"
166228,0,-19163.45,10005.6,-1.738332,"P5"
166229,0,-19163.45,10005.6,-1.738332,"P5"
166230,0,-19163.45,10005.6,-1.738332,"P5"
166231,0,-19163.45,10005.6,-1.738332,"P5"
166232,0,-19163.45,10005.6,-1.738332,"P5"
166233,0,-19163.45,10005.6,-1.738332,"P5"
166234,0,-19163.45,10005.6,-1.738332,"P5"
166235,0,-19163.45,10005.6,-1.738332,"P5"
166236,0,-19163.45,10005.6,-1.738332,"P5"
166237,0,-19163.45,10005.6,-1.738332,"P5"
166238,0,-19163.45,10005.6,-1.738332,"P5"
166239,0,-19163.45,10005.6,-1.738332,"P5"
166240,0,-19163.45,10005.6,-1.738332,"P5"
166241,0,-19163.45,10005.6,-1.738332,"P5"
166242,0,-19163.45,10005.6,-1.738332,"P5"
166243,0,-19163.45,10005.6,-1.738332,"P5"
166244,0,-19163.45,10005.6,-1.738332,"P5"
166245,0,-19163.45,10005.6,-1.738332,"P5"
166246,0,-19163.45,10005.6,-1.738332,"P5"
166247,0,-19163.45,10005.6,-1.738332,"P5"
166248,0,-19163.45,10005.6,-1.738332,"P5"
166249,0,-19163.45,10005.6,-1.738332,"P5"
166250,0,-19163.45,10005.6,-1.738332,"P5"
166251,0,-19163.45,10005.6,-1.738332,"P5"
166252,0,-19163.45,10005.6,-1.738332,"P5"
166253,0,-19163.45,10005.6,-1.738332,"P5"
166254,0,-19163.45,10005.6,-1.738332,"P5"
166255,0,-19163.45,10005.6,-1.738332,"P5"
166256,0,-19163.45,10005.6,-1.738332,"P5"
166257,0,-19163.45,10005.6,-1.738332,"P5"
166258,0,-19163.45,10005.6,-1.738332,"P5"
166259,0,-19163.45,10005.6,-1.738332,"P5"
166260,0,-19163.45,10005.6,-1.738332,"P5"
166261,0,-19163.45,10005.6,-1.738332,"P5"
166262,0,-19163.45,10005.6,-1.738332,"P5"
166263,0,-19163.45,10005.6,-1.738332,"P5"
166264,0,-19163.45,10005.6,-1.738332,"P5"
166265,0,-19163.45,10005.6,-1.738332,"P5"
166266,0,-19163.45,10005.6,-1.738332,"P5"
166267,0,-19163.45,10005.6,-1.738332,"P5"
166268,0,-19163.45,10005.6,-1.738332,"P5"
166269,0,-19163.45,10005.6,-1.738332,"P5"
166270,0,-19163.45,10005.6,-1.738332,"P5"
166271,0,-19163.45,10005.6,-1.738332,"P5"
166272,0,-19163.45,10005.6,-1.738332,"P5"
166273,0,-19163.45,10005.6,-1.738332,"P5"
166274,0,-19163.45,10005.6,-1.738332,"P5"
166275,0,-19163.45,10005.6,-1.738332,"P5"
166276,0,-19163.45,10005.6,-1.738332,"P5"
166277,0,-19163.45,10005.6,-1.738332,"P5"
166278,0,-19163.45,10005.6,-1.738332,"P5"
166279,0,-19163.45,10005.6,-1.738332,"P5"
166280,0,-19163.45,10005.6,-1.738332,"P5"
166281,0,-19163.45,10005.6,-1.738332,"P5"
166282,0,-19163.45,10005.6,-1.738332,"P5"
166283,0,-19163.45,10005.6,-1.738332,"P5"
166284,0,-19163.45,10005.6,-1.738332,"P5"
166285,0,-19163.45,10005.6,-1.738332,"P5"
166286,0,-19163.45,10005.6,-1.738332,"P5"
166287,0,-19163.45,10005.6,-1.738332,"P5"
166288,0,-19163.45,10005.6,-1.738332,"P5"
166289,0,-19163.45,10005.6,-1.738332,"P5"
166290,0,-19163.45,10005.6,-1.738332,"P5"
166291,0,-19163.45,10005.6,-1.738332,"P5"
166292,0,-19163.45,10005.6,-1.738332,"P5"
166293,0,-19163.45,10005.6,-1.738332,"P5"
166294,0,-19163.45,10005.6,-1.738332,"P5"
166295,0,-19163.45,10005.6,-1.738332,"P5"
166296,0,-19163.45,10005.6,-1.738332,"P5"
166297,0,-19163.45,10005.6,-1.738332,"P5"
166298,0,-19163.45,10005.6,-1.738332,"P5"
166299,0,-19163.45,10005.6,-1.738332,"P5"
166300,0,-19163.45,10005.6,-1.738332,"P5"
166301,0,-19163.45,10005.6,-1.738332,"P5"
166302,0,-19163.45,10005.6,-1.738332,"P5"
166303,0,-19163.45,10005.6,-1.738332,"P5"
166304,0,-19163.45,10005.6,-1.738332,"P5"
166305,0,-19163.45,10005.6,-1.738332,"P5"
166306,0,-19163.45,10005.6,-1.738332,"P5"
166307,0,-19163.45,10005.6,-1.738332,"P5"
166308,0,-19163.45,10005.6,-1.738332,"P5"
166309,0,-19163.45,10005.6,-1.738332,"P5"
166310,0,-19163.45,10005.6,-1.738332,"P5"
166311,0,-19163.45,10005.6,-1.738332,"P5"
166312,0,-19163.45,10005.6,-1.738332,"P5"
166313,0,-19163.45,10005.6,-1.738332,"P5"
166314,0,-19163.45,10005.6,-1.738332,"P5"
166315,0,-19163.45,10005.6,-1.738332,"P5"
166316,0,-19163.45,10005.6,-1.738332,"P5"
166317,0,-19163.45,10005.6,-1.738332,"P5"
166318,0,-19163.45,10005.6,-1.738332,"P5"
166319,0,-19163.45,10005.6,-1.738332,"P5"
166320,0,-19163.45,10005.6,-1.738332,"P5"
166321,0,-19163.45,10005.6,-1.738332,"P5"
166322,0,-19163.45,10005.6,-1.738332,"P5"
166323,0,-19163.45,10005.6,-1.738332,"P5"
166324,0,-19163.45,10005.6,-1.738332,"P5"
166325,0,-19163.45,10005.6,-1.738332,"P5"
166326,0,-19163.45,10005.6,-1.738332,"P5"
166327,0,-19163.45,10005.6,-1.738332,"P5"
166328,0,-19163.45,10005.6,-1.738332,"P5"
166329,0,-19163.45,10005.6,-1.738332,"P5"
166330,0,-19163.45,10005.6,-1.738332,"P5"
166331,0,-19163.45,10005.6,-1.738332,"P5"
166332,0,-19163.45,10005.6,-1.738332,"P5"
166333,0,-19163.45,10005.6,-1.738332,"P5"
166334,0,-19163.45,10005.6,-1.738332,"P5"
166335,0,-19163.45,10005.6,-1.738332,"P5"
166336,0,-19163.45,10005.6,-1.738332,"P5"
166337,0,-19163.45,10005.6,-1.738332,"P5"
166338,0,-19163.45,10005.6,-1.738332,"P5"
166339,0,-19163.45,10005.6,-1.738332,"P5"
166340,0,-19163.45,10005.6,-1.738332,"P5"
166341,0,-19163.45,10005.6,-1.738332,"P5"
166342,0,-19163.45,10005.6,-1.738332,"P5"
166343,0,-19163.45,10005.6,-1.738332,"P5"
166344,0,-19163.45,10005.6,-1.738332,"P5"
166345,0,-19163.45,10005.6,-1.738332,"P5"
166346,0,-19163.45,10005.6,-1.738332,"P5"
166347,0,-19163.45,10005.6,-1.738332,"P5"
166348,0,-19163.45,10005.6,-1.738332,"P5"
166349,0,-19163.45,10005.6,-1.738332,"P5"
166350,0,-19163.45,10005.6,-1.738332,"P5"
166351,0,-19163.45,10005.6,-1.738332,"P5"
166352,0,-19163.45,10005.6,-1.738332,"P5"
166353,0,-19163.45,10005.6,-1.738332,"P5"
166354,0,-19163.45,10005.6,-1.738332,"P5"
166355,0,-19163.45,10005.6,-1.738332,"P5"
166356,0,-19163.45,10005.6,-1.738332,"P5"
166357,0,-19163.45,10005.6,-1.738332,"P5"
166358,0,-19163.45,10005.6,-1.738332,"P5"
166359,0,-19163.45,10005.6,-1.738332,"P5"
166360,0,-19163.45,10005.6,-1.738332,"P5"
166361,0,-19163.45,10005.6,-1.738332,"P5"
166362,0,-19163.45,10005.6,-1.738332,"P5"
166363,0,-19163.45,10005.6,-1.738332,"P5"
166364,0,-19163.45,10005.6,-1.738332,"P5"
166365,0,-19163.45,10005.6,-1.738332,"P5"
166366,0,-19163.45,10005.6,-1.738332,"P5"
166367,0,-19163.45,10005.6,-1.738332,"P5"
166368,0,-19163.45,10005.6,-1.738332,"P5"
166369,0,-19163.45,10005.6,-1.738332,"P5"
166370,0,-19163.45,10005.6,-1.738332,"P5"
166371,0,-19163.45,10005.6,-1.738332,"P5"
166372,0,-19163.45,10005.6,-1.738332,"P5"
166373,0,-19163.45,10005.6,-1.738332,"P5"
166374,0,-19163.45,10005.6,-1.738332,"P5"
166375,0,-19163.45,10005.6,-1.738332,"P5"
166376,0,-19163.45,10005.6,-1.738332,"P5"
166377,0,-19163.45,10005.6,-1.738332,"P5"
166378,0,-19163.45,10005.6,-1.738332,"P5"
166379,0,-19163.45,10005.6,-1.738332,"P5"
166380,0,-19163.45,10005.6,-1.738332,"P5"
166381,0,-19163.45,10005.6,-1.738332,"P5"
166382,0,-19163.45,10005.6,-1.738332,"P5"
166383,0,-19163.45,10005.6,-1.738332,"P5"
166384,0,-19163.45,10005.6,-1.738332,"P5"
166385,0,-19163.45,10005.6,-1.738332,"P5"
166386,0,-19163.45,10005.6,-1.738332,"P5"
166387,0,-19163.45,10005.6,-1.738332,"P5"
166388,0,-19163.45,10005.6,-1.738332,"P5"
166389,0,-19163.45,10005.6,-1.738332,"P5"
166390,0,-19163.45,10005.6,-1.738332,"P5"
166391,0,-19163.45,10005.6,-1.738332,"P5"
166392,0,-19163.45,10005.6,-1.738332,"P5"
166393,0,-19163.45,10005.6,-1.738332,"P5"
166394,0,-19163.45,10005.6,-1.738332,"P5"
166395,0,-19163.45,10005.6,-1.738332,"P5"
166396,0,-19163.45,10005.6,-1.738332,"P5"
166397,0,-19163.45,10005.6,-1.738332,"P5"
166398,0,-19163.45,10005.6,-1.738332,"P5"
166399,0,-19163.45,10005.6,-1.738332,"P5"
166400,0,-19163.45,10005.6,-1.738332,"P5"
166401,0,-19163.45,10005.6,-1.738332,"P5"
166402,0,-19163.45,10005.6,-1.738332,"P5"
166403,0,-19163.45,10005.6,-1.738332,"P5"
166404,0,-19163.45,10005.6,-1.738332,"P5"
166405,0,-19163.45,10005.6,-1.738332,"P5"
166406,0,-19163.45,10005.6,-1.738332,"P5"
166407,0,-19163.45,10005.6,-1.738332,"P5"
166408,0,-19163.45,10005.6,-1.738332,"P5"
166409,0,-19163.45,10005.6,-1.738332,"P5"
166410,0,-19163.45,10005.6,-1.738332,"P5"
166411,0,-19163.45,10005.6,-1.738332,"P5"
166412,0,-19163.45,10005.6,-1.738332,"P5"
166413,0,-19163.45,10005.6,-1.738332,"P5"
166414,0,-19163.45,10005.6,-1.738332,"P5"
166415,0,-19163.45,10005.6,-1.738332,"P5"
166416,0,-19163.45,10005.6,-1.738332,"P5"
166417,0,-19163.45,10005.6,-1.738332,"P5"
166418,0,-19163.45,10005.6,-1.738332,"P5"
166419,0,-19163.45,10005.6,-1.738332,"P5"
166420,0,-19163.45,10005.6,-1.738332,"P5"
166421,0,-19163.45,10005.6,-1.738332,"P5"
166422,0,-19163.45,10005.6,-1.738332,"P5"
166423,0,-19163.45,10005.6,-1.738332,"P5"
166424,0,-19163.45,10005.6,-1.738332,"P5"
166425,0,-19163.45,10005.6,-1.738127,"P5"
166426,0,-19163.45,10005.6,-1.737602,"P5"
166427,0,-19163.45,10005.6,-1.736757,"P5"
166428,0,-19163.45,10005.6,-1.735626,"P5"
166429,0,-19163.45,10005.6,-1.734319,"P5"
166430,0,-19163.45,10005.6,-1.732939,"P5"
166431,0,-19163.45,10005.6,-1.731574,"P5"
166432,0,-19163.45,10005.6,-1.730302,"P5"
166433,0,-19163.45,10005.6,-1.729164,"P5"
166434,0,-19163.45,10005.6,-1.728187,"P5"
166435,0,-19163.46,10005.61,-1.727411,"P5"
166436,0,-19163.46,10005.61,-1.72689,"P5"
166437,0,-19163.46,10005.61,-1.726659,"P5"
166438,0,-19163.46,10005.61,-1.726671,"P5"
166439,0,-19163.46,10005.61,-1.726934,"P5"
166440,0,-19163.45,10005.61,-1.727375,"P5"
166441,0,-19163.45,10005.61,-1.727962,"P5"
166442,0,-19163.45,10005.61,-1.728594,"P5"
166443,0,-19163.45,10005.61,-1.729216,"P5"
166444,0,-19163.45,10005.61,-1.729763,"P5"
166445,0,-19163.45,10005.61,-1.730193,"P5"
166446,0,-19163.45,10005.61,-1.730489,"P5"
166447,0,-19163.45,10005.61,-1.730687,"P5"
166448,0,-19163.45,10005.61,-1.730841,"P5"
166449,0,-19163.45,10005.61,-1.730965,"P5"
166450,0,-19163.45,10005.61,-1.731145,"P5"
166451,0,-19163.45,10005.6,-1.731455,"P5"
166452,0,-19163.45,10005.6,-1.731918,"P5"
166453,0,-19163.45,10005.6,-1.73254,"P5"
166454,0,-19163.45,10005.6,-1.733284,"P5"
166455,0,-19163.45,10005.6,-1.734089,"P5"
166456,0,-19163.45,10005.6,-1.73489,"P5"
166457,0,-19163.45,10005.6,-1.735635,"P5"
166458,0,-19163.45,10005.6,-1.736285,"P5"
166459,0,-19163.45,10005.6,-1.736819,"P5"
166460,0,-19163.45,10005.6,-1.737231,"P5"
166461,0,-19163.45,10005.6,-1.737527,"P5"
166462,0,-19163.45,10005.6,-1.737722,"P5"
166463,0,-19163.45,10005.6,-1.737835,"P5"
166464,0,-19163.45,10005.6,-1.737886,"P5"
166465,0,-19163.45,10005.6,-1.737893,"P5"
166466,0,-19163.45,10005.6,-1.737872,"P5"
166467,0,-19163.45,10005.6,-1.737835,"P5"
166468,0,-19163.45,10005.6,-1.737792,"P5"
166469,0,-19163.45,10005.6,-1.73775,"P5"
166470,0,-19163.45,10005.6,-1.737714,"P5"
166471,0,-19163.45,10005.6,-1.737687,"P5"
166472,0,-19163.45,10005.6,-1.73767,"P5"
166473,0,-19163.45,10005.6,-1.737664,"P5"
166474,0,-19163.45,10005.6,-1.737668,"P5"
166475,0,-19163.45,10005.6,-1.737682,"P5"
166476,0,-19163.45,10005.6,-1.737704,"P5"
166477,0,-19163.45,10005.6,-1.737732,"P5"
166478,0,-19163.45,10005.6,-1.737766,"P5"
166479,0,-19163.45,10005.6,-1.737803,"P5"
166480,0,-19163.45,10005.6,-1.737843,"P5"
166481,0,-19163.45,10005.6,-1.737884,"P5"
166482,0,-19163.45,10005.6,-1.737925,"P5"
166483,0,-19163.45,10005.6,-1.737966,"P5"
166484,0,-19163.45,10005.6,-1.738006,"P5"
166485,0,-19163.45,10005.6,-1.738044,"P5"
166486,0,-19163.45,10005.6,-1.73808,"P5"
166487,0,-19163.45,10005.6,-1.738114,"P5"
166488,0,-19163.45,10005.6,-1.738146,"P5"
166489,0,-19163.45,10005.6,-1.738174,"P5"
166490,0,-19163.45,10005.6,-1.738199,"P5"
166491,0,-19163.45,10005.6,-1.738221,"P5"
166492,0,-19163.45,10005.6,-1.738272,"P5"
166493,0,-19163.45,10005.6,-1.738379,"P5"
166494,0,-19163.45,10005.6,-1.738537,"P5"
166495,0,-19163.45,10005.59,-1.738735,"P5"
166496,0,-19163.45,10005.59,-1.738949,"P5"
166497,0,-19163.45,10005.59,-1.73915,"P5"
166498,0,-19163.45,10005.59,-1.739318,"P5"
166499,0,-19163.45,10005.59,-1.739438,"P5"
166500,0,-19163.45,10005.59,-1.739501,"P5"
166501,0,-19163.45,10005.59,-1.739507,"P5"
166502,0,-19163.45,10005.59,-1.739462,"P5"
166503,0,-19163.45,10005.59,-1.739375,"P5"
166504,0,-19163.45,10005.59,-1.73926,"P5"
166505,0,-19163.45,10005.59,-1.739133,"P5"
166506,0,-19163.45,10005.6,-1.739006,"P5"
166507,0,-19163.45,10005.6,-1.73889,"P5"
166508,0,-19163.45,10005.6,-1.738791,"P5"
166509,0,-19163.45,10005.6,-1.738715,"P5"
166510,0,-19163.45,10005.6,-1.73866,"P5"
166511,0,-19163.45,10005.6,-1.738612,"P5"
166512,0,-19163.45,10005.6,-1.738566,"P5"
166513,0,-19163.45,10005.6,-1.738517,"P5"
166514,0,-19163.45,10005.6,-1.738463,"P5"
166515,0,-19163.45,10005.6,-1.738405,"P5"
166516,0,-19163.45,10005.6,-1.738347,"P5"
166517,0,-19163.45,10005.6,-1.738293,"P5"
166518,0,-19163.45,10005.6,-1.738244,"P5"
166519,0,-19163.45,10005.6,-1.738202,"P5"
166520,0,-19163.45,10005.6,-1.738169,"P5"
166521,0,-19163.45,10005.6,-1.738144,"P5"
166522,0,-19163.45,10005.6,-1.738129,"P5"
166523,0,-19163.45,10005.6,-1.738121,"P5"
166524,0,-19163.45,10005.6,-1.738119,"P5"
166525,0,-19163.45,10005.6,-1.738123,"P5"
166526,0,-19163.45,10005.6,-1.738131,"P5"
166527,0,-19163.45,10005.6,-1.738141,"P5"
166528,0,-19163.45,10005.6,-1.738153,"P5"
166529,0,-19163.45,10005.6,-1.738165,"P5"
166530,0,-19163.45,10005.6,-1.738176,"P5"
166531,0,-19163.45,10005.6,-1.738186,"P5"
166532,0,-19163.45,10005.6,-1.738195,"P5"
166533,0,-19163.45,10005.6,-1.738204,"P5"
166534,0,-19163.45,10005.6,-1.738224,"P5"
166535,0,-19163.45,10005.6,-1.738245,"P5"
166536,0,-19163.45,10005.6,-1.738269,"P5"
166537,0,-19163.45,10005.6,-1.738295,"P5"
166538,0,-19163.45,10005.6,-1.738322,"P5"
166539,0,-19163.45,10005.6,-1.73835,"P5"
166540,0,-19163.45,10005.6,-1.738382,"P5"
166541,0,-19163.45,10005.6,-1.738418,"P5"
166542,0,-19163.45,10005.6,-1.738457,"P5"
166543,0,-19163.45,10005.6,-1.738501,"P5"
166544,0,-19163.45,10005.6,-1.738553,"P5"
166545,0,-19163.45,10005.6,-1.738613,"P5"
