"Frame","stream_1","CG_x","CG_y","CG_z","subject"
2153,0,-23007.93,12267.96,-1.684696,"P27"
2154,0,-23007.93,12267.96,-1.685235,"P27"
2155,0,-23007.93,12267.96,-1.685624,"P27"
2156,0,-23007.93,12267.96,-1.685889,"P27"
2157,0,-23007.93,12267.96,-1.686043,"P27"
2158,0,-23007.93,12267.96,-1.686113,"P27"
2159,0,-23007.93,12267.96,-1.686104,"P27"
2160,0,-23007.93,12267.96,-1.686012,"P27"
2161,0,-23007.93,12267.96,-1.685874,"P27"
2162,0,-23007.93,12267.96,-1.685717,"P27"
2163,0,-23007.93,12267.96,-1.685569,"P27"
2164,0,-23007.93,12267.96,-1.685452,"P27"
2165,0,-23007.93,12267.96,-1.685377,"P27"
2166,0,-23007.92,12267.96,-1.685343,"P27"
2167,0,-23007.92,12267.96,-1.685346,"P27"
2168,0,-23007.92,12267.96,-1.685379,"P27"
2169,0,-23007.92,12267.96,-1.685435,"P27"
2170,0,-23007.92,12267.96,-1.685507,"P27"
2171,0,-23007.92,12267.96,-1.685589,"P27"
2172,0,-23007.92,12267.96,-1.685675,"P27"
2173,0,-23007.92,12267.96,-1.685761,"P27"
2174,0,-23007.92,12267.96,-1.685844,"P27"
2175,0,-23007.92,12267.96,-1.685923,"P27"
2176,0,-23007.92,12267.96,-1.685997,"P27"
2177,0,-23007.92,12267.96,-1.686065,"P27"
2178,0,-23007.92,12267.96,-1.686127,"P27"
2179,0,-23007.92,12267.96,-1.686184,"P27"
2180,0,-23007.92,12267.96,-1.686236,"P27"
2181,0,-23007.92,12267.96,-1.686283,"P27"
2182,0,-23007.92,12267.96,-1.686327,"P27"
2183,0,-23007.92,12267.96,-1.686367,"P27"
2184,0,-23007.92,12267.96,-1.686403,"P27"
2185,0,-23007.92,12267.96,-1.686435,"P27"
2186,0,-23007.92,12267.96,-1.686464,"P27"
2187,0,-23007.92,12267.96,-1.686488,"P27"
2188,0,-23007.92,12267.96,-1.686509,"P27"
2189,0,-23007.92,12267.96,-1.686525,"P27"
2190,0,-23007.92,12267.96,-1.686537,"P27"
2191,0,-23007.92,12267.96,-1.686545,"P27"
2192,0,-23007.92,12267.96,-1.686549,"P27"
2193,0,-23007.92,12267.96,-1.686549,"P27"
2194,0,-23007.92,12267.96,-1.686546,"P27"
2195,0,-23007.92,12267.96,-1.686539,"P27"
2196,0,-23007.92,12267.96,-1.68653,"P27"
2197,0,-23007.92,12267.96,-1.686519,"P27"
2198,0,-23007.92,12267.96,-1.686505,"P27"
2199,0,-23007.92,12267.96,-1.686491,"P27"
2200,0,-23007.92,12267.96,-1.686475,"P27"
2201,0,-23007.92,12267.96,-1.68646,"P27"
2202,0,-23007.92,12267.96,-1.686443,"P27"
2203,0,-23007.92,12267.96,-1.686428,"P27"
2204,0,-23007.92,12267.96,-1.686413,"P27"
2205,0,-23007.92,12267.96,-1.686398,"P27"
2206,0,-23007.92,12267.96,-1.686385,"P27"
2207,0,-23007.92,12267.96,-1.686373,"P27"
2208,0,-23007.92,12267.96,-1.686362,"P27"
2209,0,-23007.92,12267.96,-1.686353,"P27"
2210,0,-23007.92,12267.96,-1.686346,"P27"
2211,0,-23007.92,12267.96,-1.686339,"P27"
2212,0,-23007.92,12267.96,-1.686335,"P27"
2213,0,-23007.92,12267.96,-1.686332,"P27"
2214,0,-23007.92,12267.96,-1.68633,"P27"
2215,0,-23007.92,12267.96,-1.686328,"P27"
2216,0,-23007.92,12267.96,-1.686326,"P27"
2217,0,-23007.92,12267.96,-1.686326,"P27"
2218,0,-23007.92,12267.96,-1.686327,"P27"
2219,0,-23007.92,12267.96,-1.686329,"P27"
2220,0,-23007.92,12267.96,-1.686332,"P27"
2221,0,-23007.92,12267.96,-1.686337,"P27"
2222,0,-23007.92,12267.96,-1.686344,"P27"
2223,0,-23007.92,12267.96,-1.686356,"P27"
2224,0,-23007.92,12267.96,-1.686374,"P27"
2225,0,-23007.92,12267.96,-1.686401,"P27"
2226,0,-23007.92,12267.96,-1.686437,"P27"
2227,0,-23007.92,12267.96,-1.686483,"P27"
2228,0,-23007.92,12267.96,-1.686539,"P27"
2229,0,-23007.92,12267.96,-1.686605,"P27"
2230,0,-23007.92,12267.96,-1.686679,"P27"
2231,0,-23007.92,12267.96,-1.68676,"P27"
2232,0,-23007.92,12267.96,-1.686848,"P27"
2233,0,-23007.92,12267.96,-1.686942,"P27"
2234,0,-23007.92,12267.96,-1.687038,"P27"
2235,0,-23007.92,12267.96,-1.687135,"P27"
2236,0,-23007.92,12267.96,-1.687228,"P27"
2237,0,-23007.92,12267.96,-1.68731,"P27"
2238,0,-23007.92,12267.96,-1.687376,"P27"
2239,0,-23007.92,12267.96,-1.687418,"P27"
2240,0,-23007.92,12267.96,-1.687429,"P27"
2241,0,-23007.92,12267.96,-1.687425,"P27"
2242,0,-23007.92,12267.96,-1.687409,"P27"
2243,0,-23007.92,12267.96,-1.687387,"P27"
2244,0,-23007.91,12267.96,-1.687359,"P27"
2245,0,-23007.91,12267.96,-1.687317,"P27"
2246,0,-23007.91,12267.96,-1.687252,"P27"
2247,0,-23007.91,12267.96,-1.687167,"P27"
2248,0,-23007.91,12267.96,-1.687065,"P27"
2249,0,-23007.9,12267.96,-1.686952,"P27"
2250,0,-23007.9,12267.96,-1.686837,"P27"
2251,0,-23007.9,12267.96,-1.686725,"P27"
2252,0,-23007.89,12267.96,-1.686619,"P27"
2253,0,-23007.89,12267.96,-1.686524,"P27"
2254,0,-23007.89,12267.96,-1.68644,"P27"
2255,0,-23007.88,12267.96,-1.686368,"P27"
2256,0,-23007.88,12267.96,-1.686308,"P27"
2257,0,-23007.88,12267.96,-1.686261,"P27"
2258,0,-23007.87,12267.96,-1.686224,"P27"
2259,0,-23007.87,12267.96,-1.686197,"P27"
2260,0,-23007.86,12267.96,-1.686178,"P27"
2261,0,-23007.86,12267.96,-1.686166,"P27"
2262,0,-23007.85,12267.96,-1.686158,"P27"
2263,0,-23007.85,12267.96,-1.686153,"P27"
2264,0,-23007.84,12267.96,-1.68615,"P27"
2265,0,-23007.84,12267.96,-1.686148,"P27"
2266,0,-23007.83,12267.96,-1.686145,"P27"
2267,0,-23007.83,12267.96,-1.68614,"P27"
2268,0,-23007.82,12267.96,-1.686133,"P27"
2269,0,-23007.81,12267.96,-1.686123,"P27"
2270,0,-23007.81,12267.96,-1.68611,"P27"
2271,0,-23007.8,12267.96,-1.686092,"P27"
2272,0,-23007.79,12267.96,-1.686072,"P27"
2273,0,-23007.79,12267.96,-1.686047,"P27"
2274,0,-23007.78,12267.96,-1.68602,"P27"
2275,0,-23007.77,12267.96,-1.685989,"P27"
2276,0,-23007.77,12267.96,-1.685955,"P27"
2277,0,-23007.76,12267.96,-1.68592,"P27"
2278,0,-23007.75,12267.96,-1.685882,"P27"
2279,0,-23007.74,12267.96,-1.685843,"P27"
2280,0,-23007.74,12267.96,-1.685803,"P27"
2281,0,-23007.73,12267.96,-1.685762,"P27"
2282,0,-23007.72,12267.96,-1.685722,"P27"
2283,0,-23007.71,12267.96,-1.685681,"P27"
2284,0,-23007.7,12267.96,-1.685641,"P27"
2285,0,-23007.69,12267.96,-1.685602,"P27"
2286,0,-23007.69,12267.96,-1.685563,"P27"
2287,0,-23007.68,12267.96,-1.685526,"P27"
2288,0,-23007.67,12267.96,-1.685491,"P27"
2289,0,-23007.66,12267.96,-1.685457,"P27"
2290,0,-23007.65,12267.96,-1.685424,"P27"
2291,0,-23007.64,12267.96,-1.685394,"P27"
2292,0,-23007.63,12267.96,-1.685365,"P27"
2293,0,-23007.62,12267.96,-1.685338,"P27"
2294,0,-23007.61,12267.96,-1.685312,"P27"
2295,0,-23007.6,12267.96,-1.685288,"P27"
2296,0,-23007.59,12267.96,-1.685265,"P27"
2297,0,-23007.58,12267.96,-1.685243,"P27"
2298,0,-23007.57,12267.96,-1.685222,"P27"
2299,0,-23007.56,12267.96,-1.685202,"P27"
2300,0,-23007.55,12267.96,-1.685183,"P27"
2301,0,-23007.54,12267.96,-1.685165,"P27"
2302,0,-23007.53,12267.96,-1.685147,"P27"
2303,0,-23007.52,12267.96,-1.68513,"P27"
2304,0,-23007.5,12267.96,-1.685114,"P27"
2305,0,-23007.49,12267.96,-1.685097,"P27"
2306,0,-23007.48,12267.96,-1.685081,"P27"
2307,0,-23007.47,12267.96,-1.685066,"P27"
2308,0,-23007.46,12267.96,-1.68505,"P27"
2309,0,-23007.45,12267.96,-1.685035,"P27"
2310,0,-23007.44,12267.96,-1.68502,"P27"
2311,0,-23007.42,12267.96,-1.685005,"P27"
2312,0,-23007.41,12267.96,-1.684991,"P27"
2313,0,-23007.4,12267.96,-1.684976,"P27"
2314,0,-23007.39,12267.96,-1.684962,"P27"
2315,0,-23007.38,12267.96,-1.684948,"P27"
2316,0,-23007.36,12267.96,-1.684934,"P27"
2317,0,-23007.35,12267.96,-1.68492,"P27"
2318,0,-23007.34,12267.96,-1.684906,"P27"
2319,0,-23007.33,12267.96,-1.684893,"P27"
2320,0,-23007.31,12267.96,-1.684879,"P27"
2321,0,-23007.3,12267.96,-1.684866,"P27"
2322,0,-23007.29,12267.96,-1.684853,"P27"
2323,0,-23007.27,12267.96,-1.68484,"P27"
2324,0,-23007.26,12267.96,-1.684828,"P27"
2325,0,-23007.25,12267.96,-1.684815,"P27"
2326,0,-23007.23,12267.96,-1.684804,"P27"
2327,0,-23007.22,12267.96,-1.684792,"P27"
2328,0,-23007.21,12267.96,-1.684781,"P27"
2329,0,-23007.19,12267.96,-1.68477,"P27"
2330,0,-23007.18,12267.96,-1.68476,"P27"
2331,0,-23007.16,12267.96,-1.68475,"P27"
2332,0,-23007.15,12267.96,-1.68474,"P27"
2333,0,-23007.14,12267.96,-1.684731,"P27"
2334,0,-23007.12,12267.96,-1.684722,"P27"
2335,0,-23007.11,12267.96,-1.684713,"P27"
2336,0,-23007.09,12267.96,-1.684705,"P27"
2337,0,-23007.08,12267.96,-1.684697,"P27"
2338,0,-23007.06,12267.96,-1.684689,"P27"
2339,0,-23007.05,12267.96,-1.684682,"P27"
2340,0,-23007.03,12267.96,-1.684675,"P27"
2341,0,-23007.02,12267.96,-1.684668,"P27"
2342,0,-23007,12267.96,-1.684662,"P27"
2343,0,-23006.99,12267.96,-1.684656,"P27"
2344,0,-23006.97,12267.96,-1.684651,"P27"
2345,0,-23006.96,12267.96,-1.684646,"P27"
2346,0,-23006.94,12267.96,-1.684641,"P27"
2347,0,-23006.93,12267.96,-1.684636,"P27"
2348,0,-23006.91,12267.96,-1.684632,"P27"
2349,0,-23006.9,12267.96,-1.684628,"P27"
2350,0,-23006.88,12267.96,-1.684624,"P27"
2351,0,-23006.87,12267.96,-1.684621,"P27"
