"Frame","stream_1","CG_x","CG_y","CG_z","subject"
153889,0,-21133.53,11893.24,-1.744503,"P31"
153890,0,-21133.53,11893.24,-1.744504,"P31"
153891,0,-21133.53,11893.24,-1.744504,"P31"
153892,0,-21133.53,11893.24,-1.744504,"P31"
153893,0,-21133.53,11893.24,-1.744504,"P31"
153894,0,-21133.53,11893.24,-1.744504,"P31"
153895,0,-21133.53,11893.24,-1.744504,"P31"
153896,0,-21133.53,11893.24,-1.744504,"P31"
153897,0,-21133.53,11893.24,-1.744504,"P31"
153898,0,-21133.53,11893.24,-1.744505,"P31"
153899,0,-21133.53,11893.24,-1.744505,"P31"
153900,0,-21133.53,11893.24,-1.744505,"P31"
153901,0,-21133.53,11893.24,-1.744505,"P31"
153902,0,-21133.53,11893.24,-1.744505,"P31"
153903,0,-21133.53,11893.24,-1.744505,"P31"
153904,0,-21133.53,11893.24,-1.744505,"P31"
153905,0,-21133.53,11893.24,-1.744505,"P31"
153906,0,-21133.53,11893.24,-1.744505,"P31"
153907,0,-21133.53,11893.24,-1.744505,"P31"
153908,0,-21133.53,11893.24,-1.744505,"P31"
153909,0,-21133.53,11893.24,-1.744505,"P31"
153910,0,-21133.53,11893.24,-1.744505,"P31"
153911,0,-21133.53,11893.24,-1.744505,"P31"
153912,0,-21133.53,11893.24,-1.744505,"P31"
153913,0,-21133.53,11893.24,-1.744505,"P31"
153914,0,-21133.53,11893.24,-1.744505,"P31"
153915,0,-21133.53,11893.24,-1.744505,"P31"
153916,0,-21133.53,11893.24,-1.744505,"P31"
153917,0,-21133.53,11893.24,-1.744505,"P31"
153918,0,-21133.53,11893.24,-1.744505,"P31"
153919,0,-21133.53,11893.24,-1.744505,"P31"
153920,0,-21133.53,11893.24,-1.744505,"P31"
153921,0,-21133.53,11893.24,-1.744505,"P31"
153922,0,-21133.53,11893.24,-1.744505,"P31"
153923,0,-21133.53,11893.24,-1.744505,"P31"
153924,0,-21133.53,11893.24,-1.744298,"P31"
153925,0,-21133.54,11893.24,-1.743763,"P31"
153926,0,-21133.54,11893.24,-1.742907,"P31"
153927,0,-21133.54,11893.24,-1.741752,"P31"
153928,0,-21133.54,11893.24,-1.7404,"P31"
153929,0,-21133.54,11893.24,-1.738938,"P31"
153930,0,-21133.54,11893.24,-1.737442,"P31"
153931,0,-21133.54,11893.24,-1.735977,"P31"
153932,0,-21133.54,11893.24,-1.73463,"P31"
153933,0,-21133.54,11893.24,-1.733449,"P31"
153934,0,-21133.54,11893.24,-1.732475,"P31"
153935,0,-21133.55,11893.24,-1.731715,"P31"
153936,0,-21133.55,11893.24,-1.731198,"P31"
153937,0,-21133.55,11893.24,-1.730922,"P31"
153938,0,-21133.55,11893.24,-1.730981,"P31"
153939,0,-21133.55,11893.24,-1.731456,"P31"
153940,0,-21133.54,11893.24,-1.732351,"P31"
153941,0,-21133.54,11893.24,-1.733614,"P31"
153942,0,-21133.54,11893.24,-1.735123,"P31"
153943,0,-21133.54,11893.24,-1.736731,"P31"
153944,0,-21133.54,11893.24,-1.738305,"P31"
153945,0,-21133.54,11893.24,-1.73974,"P31"
153946,0,-21133.54,11893.24,-1.740971,"P31"
153947,0,-21133.54,11893.24,-1.741999,"P31"
153948,0,-21133.54,11893.24,-1.742839,"P31"
153949,0,-21133.54,11893.24,-1.743523,"P31"
153950,0,-21133.54,11893.24,-1.744079,"P31"
153951,0,-21133.54,11893.24,-1.744529,"P31"
153952,0,-21133.54,11893.24,-1.74488,"P31"
153953,0,-21133.54,11893.24,-1.745145,"P31"
153954,0,-21133.53,11893.24,-1.745331,"P31"
153955,0,-21133.53,11893.24,-1.74545,"P31"
153956,0,-21133.53,11893.24,-1.745476,"P31"
153957,0,-21133.53,11893.24,-1.745415,"P31"
153958,0,-21133.53,11893.24,-1.745282,"P31"
153959,0,-21133.53,11893.24,-1.745088,"P31"
153960,0,-21133.53,11893.24,-1.744863,"P31"
153961,0,-21133.53,11893.24,-1.744627,"P31"
153962,0,-21133.53,11893.24,-1.744399,"P31"
153963,0,-21133.53,11893.24,-1.744194,"P31"
153964,0,-21133.53,11893.24,-1.74402,"P31"
153965,0,-21133.53,11893.24,-1.743885,"P31"
153966,0,-21133.53,11893.24,-1.743789,"P31"
153967,0,-21133.53,11893.24,-1.743732,"P31"
153968,0,-21133.53,11893.24,-1.743709,"P31"
153969,0,-21133.53,11893.24,-1.743715,"P31"
153970,0,-21133.53,11893.24,-1.743745,"P31"
153971,0,-21133.53,11893.24,-1.743793,"P31"
153972,0,-21133.53,11893.24,-1.743852,"P31"
153973,0,-21133.53,11893.24,-1.743919,"P31"
153974,0,-21133.53,11893.24,-1.743989,"P31"
153975,0,-21133.53,11893.24,-1.744058,"P31"
153976,0,-21133.53,11893.24,-1.744125,"P31"
153977,0,-21133.53,11893.24,-1.744188,"P31"
153978,0,-21133.53,11893.24,-1.744245,"P31"
153979,0,-21133.53,11893.24,-1.744297,"P31"
153980,0,-21133.53,11893.24,-1.744342,"P31"
153981,0,-21133.53,11893.24,-1.744382,"P31"
153982,0,-21133.53,11893.24,-1.744415,"P31"
153983,0,-21133.53,11893.24,-1.744443,"P31"
153984,0,-21133.53,11893.24,-1.744465,"P31"
153985,0,-21133.53,11893.24,-1.744482,"P31"
153986,0,-21133.53,11893.24,-1.744494,"P31"
153987,0,-21133.53,11893.24,-1.744501,"P31"
153988,0,-21133.53,11893.24,-1.744505,"P31"
153989,0,-21133.53,11893.24,-1.744504,"P31"
153990,0,-21133.53,11893.24,-1.7445,"P31"
153991,0,-21133.53,11893.24,-1.744492,"P31"
153992,0,-21133.53,11893.24,-1.744482,"P31"
153993,0,-21133.53,11893.24,-1.744469,"P31"
153994,0,-21133.53,11893.24,-1.744454,"P31"
153995,0,-21133.53,11893.24,-1.744438,"P31"
153996,0,-21133.53,11893.24,-1.74442,"P31"
153997,0,-21133.53,11893.24,-1.744402,"P31"
153998,0,-21133.53,11893.24,-1.744384,"P31"
153999,0,-21133.53,11893.24,-1.744366,"P31"
154000,0,-21133.53,11893.24,-1.744348,"P31"
154001,0,-21133.53,11893.24,-1.744332,"P31"
154002,0,-21133.53,11893.24,-1.744316,"P31"
154003,0,-21133.53,11893.24,-1.744301,"P31"
154004,0,-21133.53,11893.24,-1.744289,"P31"
154005,0,-21133.53,11893.24,-1.744277,"P31"
154006,0,-21133.53,11893.24,-1.744268,"P31"
154007,0,-21133.53,11893.24,-1.74426,"P31"
154008,0,-21133.53,11893.24,-1.744254,"P31"
154009,0,-21133.53,11893.24,-1.74425,"P31"
154010,0,-21133.53,11893.24,-1.744247,"P31"
154011,0,-21133.53,11893.24,-1.744246,"P31"
154012,0,-21133.53,11893.24,-1.744246,"P31"
154013,0,-21133.53,11893.24,-1.744248,"P31"
154014,0,-21133.53,11893.24,-1.74425,"P31"
154015,0,-21133.53,11893.24,-1.744254,"P31"
154016,0,-21133.53,11893.24,-1.744258,"P31"
154017,0,-21133.53,11893.24,-1.744263,"P31"
154018,0,-21133.53,11893.24,-1.744269,"P31"
154019,0,-21133.53,11893.24,-1.744274,"P31"
154020,0,-21133.53,11893.24,-1.74428,"P31"
154021,0,-21133.53,11893.24,-1.744286,"P31"
154022,0,-21133.53,11893.24,-1.744292,"P31"
154023,0,-21133.53,11893.24,-1.744298,"P31"
154024,0,-21133.53,11893.24,-1.744303,"P31"
154025,0,-21133.53,11893.24,-1.744309,"P31"
154026,0,-21133.53,11893.24,-1.744315,"P31"
154027,0,-21133.53,11893.24,-1.744324,"P31"
154028,0,-21133.53,11893.24,-1.744338,"P31"
154029,0,-21133.53,11893.24,-1.74436,"P31"
154030,0,-21133.53,11893.24,-1.744391,"P31"
154031,0,-21133.53,11893.24,-1.744435,"P31"
154032,0,-21133.53,11893.24,-1.74449,"P31"
154033,0,-21133.53,11893.24,-1.744558,"P31"
154034,0,-21133.53,11893.24,-1.744652,"P31"
154035,0,-21133.53,11893.24,-1.744776,"P31"
154036,0,-21133.53,11893.24,-1.744938,"P31"
154037,0,-21133.53,11893.24,-1.745142,"P31"
154038,0,-21133.53,11893.24,-1.745389,"P31"
154039,0,-21133.53,11893.24,-1.745655,"P31"
154040,0,-21133.53,11893.24,-1.745913,"P31"
154041,0,-21133.52,11893.23,-1.746147,"P31"
154042,0,-21133.52,11893.23,-1.746348,"P31"
154043,0,-21133.52,11893.23,-1.746513,"P31"
154044,0,-21133.52,11893.23,-1.746648,"P31"
154045,0,-21133.52,11893.23,-1.746757,"P31"
154046,0,-21133.51,11893.23,-1.746842,"P31"
154047,0,-21133.51,11893.23,-1.746907,"P31"
154048,0,-21133.51,11893.23,-1.746953,"P31"
154049,0,-21133.51,11893.23,-1.746982,"P31"
154050,0,-21133.5,11893.22,-1.746996,"P31"
154051,0,-21133.5,11893.22,-1.746997,"P31"
154052,0,-21133.5,11893.22,-1.746985,"P31"
154053,0,-21133.49,11893.22,-1.746963,"P31"
154054,0,-21133.49,11893.22,-1.746932,"P31"
154055,0,-21133.48,11893.22,-1.746892,"P31"
154056,0,-21133.48,11893.21,-1.746845,"P31"
154057,0,-21133.48,11893.21,-1.746791,"P31"
154058,0,-21133.47,11893.21,-1.746733,"P31"
154059,0,-21133.47,11893.21,-1.74667,"P31"
154060,0,-21133.46,11893.21,-1.746604,"P31"
154061,0,-21133.46,11893.2,-1.746536,"P31"
154062,0,-21133.45,11893.2,-1.746466,"P31"
154063,0,-21133.45,11893.2,-1.746395,"P31"
154064,0,-21133.44,11893.2,-1.746324,"P31"
154065,0,-21133.44,11893.19,-1.746254,"P31"
154066,0,-21133.43,11893.19,-1.746184,"P31"
154067,0,-21133.42,11893.19,-1.746116,"P31"
154068,0,-21133.42,11893.19,-1.74605,"P31"
154069,0,-21133.41,11893.18,-1.745987,"P31"
154070,0,-21133.41,11893.18,-1.745926,"P31"
154071,0,-21133.4,11893.18,-1.745868,"P31"
154072,0,-21133.39,11893.17,-1.745813,"P31"
154073,0,-21133.39,11893.17,-1.745761,"P31"
154074,0,-21133.38,11893.17,-1.745712,"P31"
154075,0,-21133.37,11893.16,-1.745666,"P31"
154076,0,-21133.36,11893.16,-1.745624,"P31"
154077,0,-21133.36,11893.16,-1.745584,"P31"
154078,0,-21133.35,11893.15,-1.745547,"P31"
154079,0,-21133.34,11893.15,-1.745513,"P31"
154080,0,-21133.33,11893.15,-1.745481,"P31"
154081,0,-21133.33,11893.14,-1.74545,"P31"
154082,0,-21133.32,11893.14,-1.745422,"P31"
154083,0,-21133.31,11893.14,-1.745396,"P31"
154084,0,-21133.3,11893.13,-1.74537,"P31"
154085,0,-21133.29,11893.13,-1.745346,"P31"
154086,0,-21133.29,11893.12,-1.745323,"P31"
154087,0,-21133.28,11893.12,-1.7453,"P31"
154088,0,-21133.27,11893.12,-1.745277,"P31"
154089,0,-21133.26,11893.11,-1.745255,"P31"
154090,0,-21133.25,11893.11,-1.745233,"P31"
154091,0,-21133.24,11893.1,-1.745211,"P31"
154092,0,-21133.23,11893.1,-1.745189,"P31"
154093,0,-21133.22,11893.1,-1.745166,"P31"
154094,0,-21133.21,11893.09,-1.745144,"P31"
154095,0,-21133.2,11893.09,-1.74512,"P31"
154096,0,-21133.19,11893.08,-1.745097,"P31"
154097,0,-21133.18,11893.08,-1.745073,"P31"
154098,0,-21133.17,11893.07,-1.745048,"P31"
154099,0,-21133.16,11893.07,-1.745024,"P31"
154100,0,-21133.15,11893.06,-1.744998,"P31"
154101,0,-21133.14,11893.06,-1.744973,"P31"
154102,0,-21133.13,11893.06,-1.744947,"P31"
154103,0,-21133.12,11893.05,-1.744921,"P31"
154104,0,-21133.11,11893.05,-1.744895,"P31"
154105,0,-21133.1,11893.04,-1.744869,"P31"
154106,0,-21133.09,11893.04,-1.744843,"P31"
154107,0,-21133.08,11893.03,-1.744817,"P31"
154108,0,-21133.07,11893.03,-1.744791,"P31"
154109,0,-21133.06,11893.02,-1.744766,"P31"
154110,0,-21133.04,11893.02,-1.744741,"P31"
154111,0,-21133.03,11893.01,-1.744716,"P31"
154112,0,-21133.02,11893.01,-1.744691,"P31"
154113,0,-21133.01,11893,-1.744667,"P31"
154114,0,-21133,11892.99,-1.744644,"P31"
154115,0,-21132.99,11892.99,-1.744621,"P31"
154116,0,-21132.98,11892.98,-1.744598,"P31"
154117,0,-21132.96,11892.98,-1.744576,"P31"
154118,0,-21132.95,11892.97,-1.744555,"P31"
154119,0,-21132.94,11892.97,-1.744534,"P31"
154120,0,-21132.93,11892.96,-1.744513,"P31"
154121,0,-21132.91,11892.96,-1.744493,"P31"
154122,0,-21132.9,11892.95,-1.744473,"P31"
154123,0,-21132.89,11892.95,-1.744454,"P31"
154124,0,-21132.88,11892.94,-1.744435,"P31"
154125,0,-21132.86,11892.93,-1.744416,"P31"
154126,0,-21132.85,11892.93,-1.744398,"P31"
154127,0,-21132.84,11892.92,-1.74438,"P31"
154128,0,-21132.83,11892.92,-1.744362,"P31"
154129,0,-21132.81,11892.91,-1.744345,"P31"
154130,0,-21132.8,11892.91,-1.744328,"P31"
154131,0,-21132.79,11892.9,-1.744311,"P31"
154132,0,-21132.77,11892.89,-1.744294,"P31"
154133,0,-21132.76,11892.89,-1.744278,"P31"
154134,0,-21132.75,11892.88,-1.744262,"P31"
154135,0,-21132.73,11892.88,-1.744246,"P31"
154136,0,-21132.72,11892.87,-1.74423,"P31"
154137,0,-21132.7,11892.86,-1.744214,"P31"
154138,0,-21132.69,11892.86,-1.744199,"P31"
154139,0,-21132.68,11892.85,-1.744184,"P31"
154140,0,-21132.66,11892.84,-1.744169,"P31"
154141,0,-21132.65,11892.84,-1.744155,"P31"
154142,0,-21132.63,11892.83,-1.744141,"P31"
154143,0,-21132.62,11892.83,-1.744127,"P31"
154144,0,-21132.61,11892.82,-1.744115,"P31"
154145,0,-21132.59,11892.81,-1.744104,"P31"
154146,0,-21132.58,11892.81,-1.744093,"P31"
154147,0,-21132.56,11892.8,-1.744084,"P31"
154148,0,-21132.55,11892.79,-1.744075,"P31"
154149,0,-21132.53,11892.79,-1.744068,"P31"
154150,0,-21132.52,11892.78,-1.744062,"P31"
154151,0,-21132.5,11892.77,-1.744058,"P31"
154152,0,-21132.49,11892.77,-1.744055,"P31"
154153,0,-21132.47,11892.76,-1.744053,"P31"
154154,0,-21132.46,11892.75,-1.744053,"P31"
154155,0,-21132.44,11892.75,-1.744054,"P31"
154156,0,-21132.43,11892.74,-1.744056,"P31"
154157,0,-21132.41,11892.73,-1.744059,"P31"
154158,0,-21132.4,11892.73,-1.744064,"P31"
154159,0,-21132.38,11892.72,-1.744069,"P31"
154160,0,-21132.36,11892.71,-1.744076,"P31"
154161,0,-21132.35,11892.71,-1.744083,"P31"
154162,0,-21132.33,11892.7,-1.744092,"P31"
154163,0,-21132.32,11892.69,-1.744097,"P31"
154164,0,-21132.3,11892.69,-1.744096,"P31"
154165,0,-21132.29,11892.68,-1.744086,"P31"
154166,0,-21132.27,11892.67,-1.744064,"P31"
154167,0,-21132.25,11892.66,-1.744027,"P31"
154168,0,-21132.24,11892.66,-1.743977,"P31"
154169,0,-21132.22,11892.65,-1.743912,"P31"
154170,0,-21132.2,11892.64,-1.743836,"P31"
154171,0,-21132.19,11892.64,-1.743749,"P31"
154172,0,-21132.17,11892.63,-1.743655,"P31"
154173,0,-21132.16,11892.62,-1.743556,"P31"
154174,0,-21132.14,11892.61,-1.743456,"P31"
154175,0,-21132.12,11892.61,-1.743356,"P31"
154176,0,-21132.11,11892.6,-1.743261,"P31"
154177,0,-21132.09,11892.59,-1.743174,"P31"
154178,0,-21132.07,11892.58,-1.743096,"P31"
154179,0,-21132.06,11892.58,-1.743031,"P31"
154180,0,-21132.04,11892.57,-1.74298,"P31"
154181,0,-21132.02,11892.56,-1.742946,"P31"
154182,0,-21132.01,11892.56,-1.742929,"P31"
154183,0,-21131.99,11892.55,-1.742932,"P31"
154184,0,-21131.97,11892.54,-1.742954,"P31"
154185,0,-21131.96,11892.53,-1.742997,"P31"
154186,0,-21131.94,11892.53,-1.743061,"P31"
154187,0,-21131.92,11892.52,-1.743144,"P31"
154188,0,-21131.9,11892.51,-1.743248,"P31"
154189,0,-21131.89,11892.5,-1.743372,"P31"
154190,0,-21131.87,11892.49,-1.743514,"P31"
154191,0,-21131.85,11892.49,-1.743675,"P31"
154192,0,-21131.83,11892.48,-1.743852,"P31"
154193,0,-21131.82,11892.47,-1.744045,"P31"
154194,0,-21131.8,11892.46,-1.744252,"P31"
154195,0,-21131.78,11892.46,-1.744474,"P31"
154196,0,-21131.76,11892.45,-1.744713,"P31"
154197,0,-21131.74,11892.44,-1.744971,"P31"
154198,0,-21131.72,11892.43,-1.745253,"P31"
154199,0,-21131.7,11892.42,-1.745564,"P31"
154200,0,-21131.69,11892.41,-1.745908,"P31"
154201,0,-21131.67,11892.4,-1.746293,"P31"
154202,0,-21131.65,11892.4,-1.746724,"P31"
154203,0,-21131.63,11892.39,-1.747207,"P31"
154204,0,-21131.6,11892.38,-1.747747,"P31"
154205,0,-21131.58,11892.37,-1.748349,"P31"
154206,0,-21131.56,11892.36,-1.749015,"P31"
154207,0,-21131.54,11892.35,-1.749748,"P31"
154208,0,-21131.52,11892.34,-1.750549,"P31"
154209,0,-21131.49,11892.33,-1.751418,"P31"
154210,0,-21131.47,11892.32,-1.752355,"P31"
154211,0,-21131.44,11892.31,-1.75336,"P31"
154212,0,-21131.42,11892.29,-1.754431,"P31"
154213,0,-21131.39,11892.28,-1.755566,"P31"
154214,0,-21131.36,11892.27,-1.756763,"P31"
154215,0,-21131.33,11892.26,-1.75802,"P31"
154216,0,-21131.3,11892.24,-1.759332,"P31"
154217,0,-21131.27,11892.23,-1.760697,"P31"
154218,0,-21131.24,11892.22,-1.76211,"P31"
154219,0,-21131.21,11892.2,-1.763568,"P31"
154220,0,-21131.17,11892.19,-1.765068,"P31"
154221,0,-21131.13,11892.17,-1.766605,"P31"
154222,0,-21131.1,11892.15,-1.76818,"P31"
154223,0,-21131.06,11892.14,-1.769792,"P31"
154224,0,-21131.02,11892.12,-1.771439,"P31"
154225,0,-21130.97,11892.1,-1.773121,"P31"
154226,0,-21130.93,11892.08,-1.774838,"P31"
154227,0,-21130.88,11892.06,-1.776586,"P31"
154228,0,-21130.83,11892.04,-1.778364,"P31"
154229,0,-21130.78,11892.01,-1.780168,"P31"
154230,0,-21130.73,11891.99,-1.781996,"P31"
154231,0,-21130.67,11891.97,-1.783844,"P31"
154232,0,-21130.62,11891.94,-1.785709,"P31"
154233,0,-21130.56,11891.92,-1.787586,"P31"
154234,0,-21130.5,11891.89,-1.78947,"P31"
154235,0,-21130.43,11891.86,-1.791356,"P31"
154236,0,-21130.37,11891.83,-1.793236,"P31"
154237,0,-21130.3,11891.8,-1.795102,"P31"
154238,0,-21130.23,11891.77,-1.796947,"P31"
154239,0,-21130.15,11891.74,-1.798762,"P31"
154240,0,-21130.08,11891.7,-1.800537,"P31"
154241,0,-21130,11891.67,-1.802266,"P31"
154242,0,-21129.92,11891.63,-1.803942,"P31"
154243,0,-21129.83,11891.59,-1.80556,"P31"
154244,0,-21129.74,11891.56,-1.807119,"P31"
154245,0,-21129.66,11891.52,-1.808617,"P31"
154246,0,-21129.56,11891.47,-1.810053,"P31"
154247,0,-21129.47,11891.43,-1.811427,"P31"
154248,0,-21129.37,11891.39,-1.812739,"P31"
154249,0,-21129.27,11891.34,-1.813989,"P31"
154250,0,-21129.16,11891.3,-1.815175,"P31"
154251,0,-21129.06,11891.25,-1.816295,"P31"
154252,0,-21128.95,11891.2,-1.817344,"P31"
154253,0,-21128.83,11891.15,-1.818316,"P31"
154254,0,-21128.72,11891.1,-1.819206,"P31"
