"Frame","stream_1","CG_x","CG_y","CG_z","subject"
263186,0,-24421.89,12268.25,-1.738177,"P39"
263187,0,-24421.89,12268.25,-1.738187,"P39"
263188,0,-24421.89,12268.25,-1.738196,"P39"
263189,0,-24421.89,12268.25,-1.738206,"P39"
263190,0,-24421.89,12268.25,-1.738215,"P39"
263191,0,-24421.89,12268.25,-1.738224,"P39"
263192,0,-24421.89,12268.25,-1.738233,"P39"
263193,0,-24421.89,12268.25,-1.738241,"P39"
263194,0,-24421.89,12268.25,-1.738248,"P39"
263195,0,-24421.89,12268.25,-1.738255,"P39"
263196,0,-24421.89,12268.25,-1.738261,"P39"
263197,0,-24421.89,12268.25,-1.738266,"P39"
263198,0,-24421.89,12268.25,-1.73827,"P39"
263199,0,-24421.89,12268.25,-1.738273,"P39"
263200,0,-24421.89,12268.25,-1.738275,"P39"
263201,0,-24421.89,12268.25,-1.738276,"P39"
263202,0,-24421.89,12268.25,-1.738277,"P39"
263203,0,-24421.89,12268.25,-1.738277,"P39"
263204,0,-24421.89,12268.25,-1.738276,"P39"
263205,0,-24421.89,12268.25,-1.738275,"P39"
263206,0,-24421.89,12268.25,-1.738273,"P39"
263207,0,-24421.89,12268.25,-1.738271,"P39"
263208,0,-24421.89,12268.25,-1.738268,"P39"
263209,0,-24421.89,12268.25,-1.738265,"P39"
263210,0,-24421.89,12268.25,-1.738262,"P39"
263211,0,-24421.89,12268.25,-1.738259,"P39"
263212,0,-24421.89,12268.25,-1.738256,"P39"
263213,0,-24421.89,12268.25,-1.738253,"P39"
263214,0,-24421.89,12268.25,-1.73825,"P39"
263215,0,-24421.89,12268.25,-1.738247,"P39"
263216,0,-24421.89,12268.25,-1.738245,"P39"
263217,0,-24421.89,12268.25,-1.738242,"P39"
263218,0,-24421.89,12268.25,-1.73824,"P39"
263219,0,-24421.89,12268.25,-1.738238,"P39"
263220,0,-24421.89,12268.25,-1.738237,"P39"
263221,0,-24421.89,12268.25,-1.738236,"P39"
263222,0,-24421.89,12268.25,-1.738235,"P39"
263223,0,-24421.89,12268.25,-1.738234,"P39"
263224,0,-24421.89,12268.25,-1.738234,"P39"
263225,0,-24421.89,12268.25,-1.738234,"P39"
263226,0,-24421.89,12268.25,-1.738234,"P39"
263227,0,-24421.89,12268.25,-1.738234,"P39"
263228,0,-24421.89,12268.25,-1.738234,"P39"
263229,0,-24421.89,12268.25,-1.738235,"P39"
263230,0,-24421.89,12268.25,-1.738236,"P39"
263231,0,-24421.89,12268.25,-1.738237,"P39"
263232,0,-24421.89,12268.25,-1.738238,"P39"
263233,0,-24421.89,12268.25,-1.738239,"P39"
263234,0,-24421.89,12268.25,-1.73824,"P39"
263235,0,-24421.89,12268.25,-1.738241,"P39"
263236,0,-24421.89,12268.25,-1.738242,"P39"
263237,0,-24421.89,12268.25,-1.738243,"P39"
263238,0,-24421.89,12268.25,-1.738243,"P39"
263239,0,-24421.89,12268.25,-1.738244,"P39"
263240,0,-24421.89,12268.25,-1.738245,"P39"
263241,0,-24421.89,12268.25,-1.738246,"P39"
263242,0,-24421.89,12268.25,-1.738246,"P39"
263243,0,-24421.89,12268.25,-1.738247,"P39"
263244,0,-24421.89,12268.25,-1.738247,"P39"
263245,0,-24421.89,12268.25,-1.738247,"P39"
263246,0,-24421.89,12268.25,-1.738248,"P39"
263247,0,-24421.89,12268.25,-1.738248,"P39"
263248,0,-24421.89,12268.25,-1.738248,"P39"
263249,0,-24421.89,12268.25,-1.738248,"P39"
263250,0,-24421.89,12268.25,-1.738248,"P39"
263251,0,-24421.89,12268.25,-1.738248,"P39"
263252,0,-24421.89,12268.25,-1.738247,"P39"
263253,0,-24421.89,12268.25,-1.738247,"P39"
263254,0,-24421.89,12268.25,-1.738247,"P39"
263255,0,-24421.89,12268.25,-1.738247,"P39"
263256,0,-24421.89,12268.25,-1.738246,"P39"
263257,0,-24421.89,12268.25,-1.738246,"P39"
263258,0,-24421.89,12268.25,-1.738246,"P39"
263259,0,-24421.89,12268.25,-1.738245,"P39"
263260,0,-24421.89,12268.25,-1.738245,"P39"
263261,0,-24421.89,12268.25,-1.738245,"P39"
263262,0,-24421.89,12268.25,-1.738244,"P39"
263263,0,-24421.89,12268.25,-1.738244,"P39"
263264,0,-24421.89,12268.25,-1.738244,"P39"
263265,0,-24421.89,12268.25,-1.738244,"P39"
263266,0,-24421.89,12268.25,-1.738244,"P39"
263267,0,-24421.89,12268.25,-1.738244,"P39"
263268,0,-24421.89,12268.25,-1.738244,"P39"
263269,0,-24421.89,12268.25,-1.738244,"P39"
263270,0,-24421.89,12268.25,-1.738244,"P39"
263271,0,-24421.89,12268.25,-1.738244,"P39"
263272,0,-24421.89,12268.25,-1.738244,"P39"
263273,0,-24421.89,12268.25,-1.738244,"P39"
263274,0,-24421.89,12268.25,-1.738244,"P39"
263275,0,-24421.89,12268.25,-1.738244,"P39"
263276,0,-24421.89,12268.25,-1.738244,"P39"
263277,0,-24421.89,12268.25,-1.738244,"P39"
263278,0,-24421.89,12268.25,-1.738244,"P39"
263279,0,-24421.89,12268.25,-1.738244,"P39"
263280,0,-24421.89,12268.25,-1.738244,"P39"
263281,0,-24421.89,12268.25,-1.738244,"P39"
263282,0,-24421.89,12268.25,-1.738244,"P39"
263283,0,-24421.89,12268.25,-1.738244,"P39"
263284,0,-24421.89,12268.25,-1.738245,"P39"
263285,0,-24421.89,12268.25,-1.738245,"P39"
263286,0,-24421.89,12268.25,-1.738245,"P39"
263287,0,-24421.89,12268.25,-1.738245,"P39"
263288,0,-24421.89,12268.25,-1.738245,"P39"
263289,0,-24421.89,12268.25,-1.738245,"P39"
263290,0,-24421.89,12268.25,-1.738245,"P39"
263291,0,-24421.89,12268.25,-1.738245,"P39"
263292,0,-24421.89,12268.25,-1.738245,"P39"
263293,0,-24421.89,12268.25,-1.738245,"P39"
263294,0,-24421.89,12268.25,-1.738245,"P39"
263295,0,-24421.89,12268.25,-1.738245,"P39"
263296,0,-24421.89,12268.25,-1.738245,"P39"
263297,0,-24421.89,12268.25,-1.738245,"P39"
263298,0,-24421.89,12268.25,-1.738245,"P39"
263299,0,-24421.89,12268.25,-1.738245,"P39"
263300,0,-24421.89,12268.25,-1.738245,"P39"
263301,0,-24421.89,12268.25,-1.738245,"P39"
263302,0,-24421.89,12268.25,-1.738245,"P39"
263303,0,-24421.89,12268.25,-1.738245,"P39"
263304,0,-24421.89,12268.25,-1.738245,"P39"
263305,0,-24421.89,12268.25,-1.738245,"P39"
263306,0,-24421.89,12268.25,-1.738245,"P39"
263307,0,-24421.89,12268.25,-1.738245,"P39"
263308,0,-24421.89,12268.25,-1.738245,"P39"
263309,0,-24421.89,12268.25,-1.738245,"P39"
263310,0,-24421.89,12268.25,-1.738245,"P39"
263311,0,-24421.89,12268.25,-1.738245,"P39"
263312,0,-24421.89,12268.25,-1.738245,"P39"
263313,0,-24421.89,12268.25,-1.738245,"P39"
263314,0,-24421.89,12268.25,-1.738245,"P39"
263315,0,-24421.89,12268.25,-1.738245,"P39"
263316,0,-24421.89,12268.25,-1.738245,"P39"
263317,0,-24421.89,12268.25,-1.738245,"P39"
263318,0,-24421.89,12268.25,-1.738245,"P39"
263319,0,-24421.89,12268.25,-1.738245,"P39"
263320,0,-24421.89,12268.25,-1.738245,"P39"
263321,0,-24421.89,12268.25,-1.738245,"P39"
263322,0,-24421.89,12268.25,-1.738245,"P39"
263323,0,-24421.89,12268.25,-1.738245,"P39"
263324,0,-24421.89,12268.25,-1.738245,"P39"
263325,0,-24421.89,12268.25,-1.738245,"P39"
263326,0,-24421.89,12268.25,-1.738245,"P39"
263327,0,-24421.89,12268.25,-1.738245,"P39"
263328,0,-24421.89,12268.25,-1.738245,"P39"
263329,0,-24421.89,12268.25,-1.738245,"P39"
263330,0,-24421.89,12268.25,-1.738245,"P39"
263331,0,-24421.89,12268.25,-1.738245,"P39"
263332,0,-24421.89,12268.25,-1.738245,"P39"
263333,0,-24421.89,12268.25,-1.738245,"P39"
263334,0,-24421.89,12268.25,-1.738245,"P39"
263335,0,-24421.89,12268.25,-1.738245,"P39"
263336,0,-24421.89,12268.25,-1.738245,"P39"
263337,0,-24421.89,12268.25,-1.738245,"P39"
263338,0,-24421.89,12268.25,-1.738245,"P39"
263339,0,-24421.89,12268.25,-1.738245,"P39"
263340,0,-24421.89,12268.25,-1.738245,"P39"
263341,0,-24421.89,12268.25,-1.738245,"P39"
263342,0,-24421.89,12268.25,-1.738245,"P39"
263343,0,-24421.89,12268.25,-1.738245,"P39"
263344,0,-24421.89,12268.25,-1.738245,"P39"
263345,0,-24421.89,12268.25,-1.738245,"P39"
263346,0,-24421.89,12268.25,-1.738245,"P39"
263347,0,-24421.89,12268.25,-1.738245,"P39"
263348,0,-24421.89,12268.25,-1.738245,"P39"
263349,0,-24421.89,12268.25,-1.738245,"P39"
263350,0,-24421.89,12268.25,-1.738245,"P39"
263351,0,-24421.89,12268.25,-1.738245,"P39"
263352,0,-24421.89,12268.25,-1.738245,"P39"
263353,0,-24421.89,12268.25,-1.738245,"P39"
263354,0,-24421.89,12268.25,-1.738245,"P39"
263355,0,-24421.89,12268.25,-1.738245,"P39"
263356,0,-24421.89,12268.25,-1.738245,"P39"
263357,0,-24421.89,12268.25,-1.738245,"P39"
263358,0,-24421.89,12268.25,-1.738245,"P39"
263359,0,-24421.89,12268.25,-1.738245,"P39"
263360,0,-24421.89,12268.25,-1.738245,"P39"
263361,0,-24421.89,12268.25,-1.738245,"P39"
263362,0,-24421.89,12268.25,-1.738245,"P39"
263363,0,-24421.89,12268.25,-1.738245,"P39"
263364,0,-24421.89,12268.25,-1.738245,"P39"
263365,0,-24421.89,12268.25,-1.738245,"P39"
263366,0,-24421.89,12268.25,-1.738245,"P39"
263367,0,-24421.89,12268.25,-1.738245,"P39"
263368,0,-24421.89,12268.25,-1.738245,"P39"
263369,0,-24421.89,12268.25,-1.738245,"P39"
263370,0,-24421.89,12268.25,-1.738245,"P39"
263371,0,-24421.89,12268.25,-1.738245,"P39"
263372,0,-24421.89,12268.25,-1.738245,"P39"
263373,0,-24421.89,12268.25,-1.738245,"P39"
263374,0,-24421.89,12268.25,-1.738245,"P39"
263375,0,-24421.89,12268.25,-1.738245,"P39"
263376,0,-24421.89,12268.25,-1.738245,"P39"
263377,0,-24421.89,12268.25,-1.738245,"P39"
263378,0,-24421.89,12268.25,-1.738245,"P39"
263379,0,-24421.89,12268.25,-1.738245,"P39"
263380,0,-24421.89,12268.25,-1.738245,"P39"
263381,0,-24421.89,12268.25,-1.738245,"P39"
263382,0,-24421.89,12268.25,-1.738245,"P39"
263383,0,-24421.89,12268.25,-1.738245,"P39"
263384,0,-24421.89,12268.25,-1.738245,"P39"
263385,0,-24421.89,12268.25,-1.738245,"P39"
263386,0,-24421.89,12268.25,-1.738245,"P39"
263387,0,-24421.89,12268.25,-1.738245,"P39"
263388,0,-24421.89,12268.25,-1.738245,"P39"
263389,0,-24421.89,12268.25,-1.738245,"P39"
263390,0,-24421.89,12268.25,-1.738245,"P39"
263391,0,-24421.89,12268.25,-1.738245,"P39"
263392,0,-24421.89,12268.25,-1.738245,"P39"
263393,0,-24421.89,12268.25,-1.738245,"P39"
263394,0,-24421.89,12268.25,-1.738245,"P39"
263395,0,-24421.89,12268.25,-1.738245,"P39"
263396,0,-24421.89,12268.25,-1.738245,"P39"
263397,0,-24421.89,12268.25,-1.738245,"P39"
263398,0,-24421.89,12268.25,-1.738245,"P39"
263399,0,-24421.89,12268.25,-1.738245,"P39"
263400,0,-24421.89,12268.25,-1.738245,"P39"
263401,0,-24421.89,12268.25,-1.738245,"P39"
263402,0,-24421.89,12268.25,-1.738245,"P39"
263403,0,-24421.89,12268.25,-1.738245,"P39"
263404,0,-24421.89,12268.25,-1.738245,"P39"
263405,0,-24421.89,12268.25,-1.738245,"P39"
263406,0,-24421.89,12268.25,-1.738245,"P39"
263407,0,-24421.89,12268.25,-1.738245,"P39"
263408,0,-24421.89,12268.25,-1.738245,"P39"
263409,0,-24421.89,12268.25,-1.738245,"P39"
263410,0,-24421.89,12268.25,-1.738245,"P39"
263411,0,-24421.89,12268.25,-1.738245,"P39"
263412,0,-24421.89,12268.25,-1.738245,"P39"
263413,0,-24421.89,12268.25,-1.738245,"P39"
263414,0,-24421.89,12268.25,-1.738245,"P39"
263415,0,-24421.89,12268.25,-1.738245,"P39"
263416,0,-24421.89,12268.25,-1.738245,"P39"
263417,0,-24421.89,12268.25,-1.738245,"P39"
263418,0,-24421.89,12268.25,-1.738245,"P39"
263419,0,-24421.89,12268.25,-1.738245,"P39"
263420,0,-24421.89,12268.25,-1.738245,"P39"
263421,0,-24421.89,12268.25,-1.738245,"P39"
263422,0,-24421.89,12268.25,-1.738245,"P39"
263423,0,-24421.89,12268.25,-1.738245,"P39"
263424,0,-24421.89,12268.25,-1.738245,"P39"
263425,0,-24421.89,12268.25,-1.738245,"P39"
263426,0,-24421.89,12268.25,-1.738245,"P39"
263427,0,-24421.89,12268.25,-1.738245,"P39"
263428,0,-24421.89,12268.25,-1.738025,"P39"
263429,0,-24421.9,12268.25,-1.737469,"P39"
263430,0,-24421.9,12268.25,-1.73659,"P39"
263431,0,-24421.9,12268.25,-1.735401,"P39"
263432,0,-24421.9,12268.25,-1.733994,"P39"
263433,0,-24421.9,12268.25,-1.732479,"P39"
263434,0,-24421.9,12268.25,-1.730934,"P39"
263435,0,-24421.9,12268.25,-1.729434,"P39"
263436,0,-24421.9,12268.25,-1.728056,"P39"
263437,0,-24421.91,12268.25,-1.726855,"P39"
263438,0,-24421.91,12268.25,-1.725861,"P39"
263439,0,-24421.91,12268.25,-1.725101,"P39"
263440,0,-24421.91,12268.25,-1.724574,"P39"
263441,0,-24421.91,12268.25,-1.724361,"P39"
263442,0,-24421.91,12268.25,-1.724441,"P39"
263443,0,-24421.91,12268.25,-1.724788,"P39"
263444,0,-24421.91,12268.25,-1.725356,"P39"
263445,0,-24421.91,12268.25,-1.726044,"P39"
263446,0,-24421.91,12268.25,-1.726774,"P39"
263447,0,-24421.91,12268.25,-1.727466,"P39"
263448,0,-24421.91,12268.25,-1.728059,"P39"
263449,0,-24421.91,12268.25,-1.728516,"P39"
263450,0,-24421.91,12268.25,-1.72882,"P39"
263451,0,-24421.91,12268.25,-1.729029,"P39"
263452,0,-24421.91,12268.25,-1.729209,"P39"
263453,0,-24421.91,12268.25,-1.729411,"P39"
263454,0,-24421.91,12268.25,-1.729668,"P39"
263455,0,-24421.91,12268.25,-1.72998,"P39"
263456,0,-24421.91,12268.25,-1.730329,"P39"
263457,0,-24421.91,12268.25,-1.730688,"P39"
263458,0,-24421.9,12268.25,-1.731029,"P39"
263459,0,-24421.9,12268.25,-1.731332,"P39"
263460,0,-24421.9,12268.25,-1.73158,"P39"
263461,0,-24421.9,12268.25,-1.731765,"P39"
263462,0,-24421.9,12268.25,-1.731924,"P39"
263463,0,-24421.9,12268.25,-1.732151,"P39"
263464,0,-24421.9,12268.25,-1.732486,"P39"
263465,0,-24421.9,12268.25,-1.732953,"P39"
263466,0,-24421.9,12268.25,-1.733541,"P39"
263467,0,-24421.9,12268.25,-1.734199,"P39"
263468,0,-24421.9,12268.25,-1.734876,"P39"
263469,0,-24421.9,12268.25,-1.735523,"P39"
263470,0,-24421.9,12268.25,-1.736101,"P39"
263471,0,-24421.9,12268.25,-1.736586,"P39"
263472,0,-24421.9,12268.25,-1.736959,"P39"
263473,0,-24421.9,12268.25,-1.737214,"P39"
263474,0,-24421.9,12268.25,-1.73735,"P39"
263475,0,-24421.9,12268.25,-1.737389,"P39"
263476,0,-24421.9,12268.25,-1.737352,"P39"
263477,0,-24421.9,12268.25,-1.737263,"P39"
263478,0,-24421.9,12268.25,-1.737143,"P39"
263479,0,-24421.9,12268.25,-1.737007,"P39"
263480,0,-24421.9,12268.25,-1.736866,"P39"
263481,0,-24421.9,12268.25,-1.736746,"P39"
263482,0,-24421.9,12268.25,-1.736669,"P39"
263483,0,-24421.9,12268.25,-1.736647,"P39"
263484,0,-24421.9,12268.25,-1.736685,"P39"
263485,0,-24421.9,12268.25,-1.736777,"P39"
263486,0,-24421.9,12268.25,-1.736909,"P39"
263487,0,-24421.9,12268.25,-1.737065,"P39"
263488,0,-24421.89,12268.25,-1.737233,"P39"
263489,0,-24421.89,12268.25,-1.737399,"P39"
263490,0,-24421.89,12268.25,-1.737555,"P39"
263491,0,-24421.89,12268.25,-1.737695,"P39"
263492,0,-24421.89,12268.25,-1.737815,"P39"
263493,0,-24421.89,12268.25,-1.737914,"P39"
263494,0,-24421.89,12268.25,-1.737992,"P39"
263495,0,-24421.89,12268.25,-1.738052,"P39"
263496,0,-24421.89,12268.25,-1.738094,"P39"
263497,0,-24421.89,12268.25,-1.738124,"P39"
263498,0,-24421.89,12268.25,-1.738142,"P39"
263499,0,-24421.89,12268.25,-1.738153,"P39"
263500,0,-24421.89,12268.25,-1.738158,"P39"
263501,0,-24421.89,12268.25,-1.738158,"P39"
263502,0,-24421.89,12268.25,-1.738157,"P39"
263503,0,-24421.89,12268.25,-1.738153,"P39"
263504,0,-24421.89,12268.25,-1.738148,"P39"
263505,0,-24421.89,12268.25,-1.738143,"P39"
263506,0,-24421.89,12268.25,-1.738137,"P39"
263507,0,-24421.89,12268.25,-1.73813,"P39"
263508,0,-24421.89,12268.25,-1.738123,"P39"
263509,0,-24421.89,12268.25,-1.738115,"P39"
263510,0,-24421.89,12268.25,-1.738106,"P39"
263511,0,-24421.89,12268.25,-1.738096,"P39"
263512,0,-24421.89,12268.25,-1.738086,"P39"
263513,0,-24421.89,12268.25,-1.738076,"P39"
263514,0,-24421.89,12268.25,-1.738065,"P39"
263515,0,-24421.89,12268.25,-1.738055,"P39"
263516,0,-24421.89,12268.25,-1.738045,"P39"
263517,0,-24421.89,12268.25,-1.738035,"P39"
263518,0,-24421.89,12268.25,-1.738026,"P39"
263519,0,-24421.89,12268.25,-1.738018,"P39"
263520,0,-24421.89,12268.25,-1.738011,"P39"
263521,0,-24421.89,12268.25,-1.738005,"P39"
263522,0,-24421.89,12268.25,-1.738,"P39"
263523,0,-24421.89,12268.25,-1.737996,"P39"
263524,0,-24421.89,12268.25,-1.737993,"P39"
263525,0,-24421.89,12268.25,-1.737992,"P39"
263526,0,-24421.89,12268.25,-1.737991,"P39"
263527,0,-24421.89,12268.25,-1.737992,"P39"
263528,0,-24421.89,12268.25,-1.737993,"P39"
263529,0,-24421.89,12268.25,-1.737995,"P39"
263530,0,-24421.89,12268.25,-1.737998,"P39"
263531,0,-24421.89,12268.25,-1.738003,"P39"
263532,0,-24421.89,12268.25,-1.738013,"P39"
263533,0,-24421.89,12268.25,-1.738031,"P39"
263534,0,-24421.89,12268.25,-1.73806,"P39"
263535,0,-24421.89,12268.25,-1.7381,"P39"
263536,0,-24421.89,12268.25,-1.738152,"P39"
263537,0,-24421.89,12268.25,-1.738213,"P39"
263538,0,-24421.89,12268.25,-1.738289,"P39"
263539,0,-24421.89,12268.25,-1.738388,"P39"
263540,0,-24421.89,12268.25,-1.738518,"P39"
263541,0,-24421.89,12268.25,-1.738686,"P39"
263542,0,-24421.89,12268.25,-1.738896,"P39"
263543,0,-24421.89,12268.25,-1.739146,"P39"
263544,0,-24421.89,12268.25,-1.73941,"P39"
263545,0,-24421.89,12268.25,-1.739663,"P39"
263546,0,-24421.88,12268.25,-1.739889,"P39"
263547,0,-24421.88,12268.25,-1.74008,"P39"
263548,0,-24421.88,12268.25,-1.740236,"P39"
263549,0,-24421.88,12268.25,-1.740362,"P39"
263550,0,-24421.87,12268.25,-1.740461,"P39"
263551,0,-24421.87,12268.25,-1.740537,"P39"
263552,0,-24421.87,12268.25,-1.740592,"P39"
263553,0,-24421.87,12268.25,-1.740629,"P39"
263554,0,-24421.86,12268.25,-1.74065,"P39"
263555,0,-24421.86,12268.25,-1.740656,"P39"
263556,0,-24421.86,12268.25,-1.740649,"P39"
263557,0,-24421.85,12268.25,-1.740631,"P39"
263558,0,-24421.85,12268.25,-1.740603,"P39"
263559,0,-24421.84,12268.25,-1.740567,"P39"
263560,0,-24421.84,12268.25,-1.740523,"P39"
263561,0,-24421.84,12268.25,-1.740473,"P39"
263562,0,-24421.83,12268.25,-1.740418,"P39"
263563,0,-24421.83,12268.25,-1.740358,"P39"
263564,0,-24421.82,12268.25,-1.740296,"P39"
263565,0,-24421.82,12268.25,-1.740231,"P39"
263566,0,-24421.81,12268.25,-1.740165,"P39"
263567,0,-24421.81,12268.25,-1.740098,"P39"
263568,0,-24421.8,12268.25,-1.740031,"P39"
263569,0,-24421.79,12268.25,-1.739965,"P39"
263570,0,-24421.79,12268.25,-1.7399,"P39"
263571,0,-24421.78,12268.25,-1.739836,"P39"
263572,0,-24421.78,12268.25,-1.739774,"P39"
263573,0,-24421.77,12268.25,-1.739715,"P39"
263574,0,-24421.76,12268.25,-1.739658,"P39"
263575,0,-24421.76,12268.25,-1.739604,"P39"
263576,0,-24421.75,12268.25,-1.739553,"P39"
263577,0,-24421.74,12268.25,-1.739505,"P39"
263578,0,-24421.73,12268.25,-1.73946,"P39"
263579,0,-24421.73,12268.25,-1.739418,"P39"
263580,0,-24421.72,12268.25,-1.739378,"P39"
263581,0,-24421.71,12268.25,-1.739342,"P39"
263582,0,-24421.7,12268.25,-1.739307,"P39"
263583,0,-24421.69,12268.25,-1.739275,"P39"
263584,0,-24421.69,12268.25,-1.739245,"P39"
263585,0,-24421.68,12268.25,-1.739217,"P39"
263586,0,-24421.67,12268.25,-1.73919,"P39"
263587,0,-24421.66,12268.25,-1.739165,"P39"
263588,0,-24421.65,12268.25,-1.739141,"P39"
263589,0,-24421.64,12268.25,-1.739117,"P39"
263590,0,-24421.63,12268.25,-1.739095,"P39"
263591,0,-24421.63,12268.25,-1.739072,"P39"
263592,0,-24421.62,12268.25,-1.73905,"P39"
263593,0,-24421.61,12268.25,-1.739029,"P39"
263594,0,-24421.6,12268.25,-1.739007,"P39"
263595,0,-24421.59,12268.25,-1.738985,"P39"
263596,0,-24421.58,12268.25,-1.738962,"P39"
263597,0,-24421.57,12268.25,-1.73894,"P39"
263598,0,-24421.56,12268.25,-1.738917,"P39"
263599,0,-24421.55,12268.25,-1.738893,"P39"
263600,0,-24421.54,12268.25,-1.73887,"P39"
263601,0,-24421.53,12268.25,-1.738845,"P39"
263602,0,-24421.52,12268.25,-1.738821,"P39"
263603,0,-24421.51,12268.25,-1.738796,"P39"
263604,0,-24421.49,12268.25,-1.73877,"P39"
263605,0,-24421.48,12268.25,-1.738745,"P39"
263606,0,-24421.47,12268.25,-1.738719,"P39"
263607,0,-24421.46,12268.25,-1.738693,"P39"
263608,0,-24421.45,12268.25,-1.738667,"P39"
263609,0,-24421.44,12268.25,-1.738641,"P39"
263610,0,-24421.43,12268.25,-1.738615,"P39"
263611,0,-24421.42,12268.25,-1.738589,"P39"
263612,0,-24421.4,12268.25,-1.738564,"P39"
263613,0,-24421.39,12268.25,-1.738538,"P39"
263614,0,-24421.38,12268.25,-1.738513,"P39"
263615,0,-24421.37,12268.25,-1.738488,"P39"
263616,0,-24421.36,12268.25,-1.738464,"P39"
263617,0,-24421.34,12268.25,-1.73844,"P39"
263618,0,-24421.33,12268.25,-1.738417,"P39"
263619,0,-24421.32,12268.25,-1.738394,"P39"
263620,0,-24421.31,12268.25,-1.738371,"P39"
263621,0,-24421.29,12268.25,-1.738349,"P39"
263622,0,-24421.28,12268.25,-1.738328,"P39"
263623,0,-24421.27,12268.25,-1.738307,"P39"
263624,0,-24421.25,12268.25,-1.738286,"P39"
263625,0,-24421.24,12268.25,-1.738266,"P39"
263626,0,-24421.23,12268.25,-1.738246,"P39"
263627,0,-24421.21,12268.25,-1.738226,"P39"
263628,0,-24421.2,12268.25,-1.738207,"P39"
263629,0,-24421.19,12268.25,-1.738188,"P39"
263630,0,-24421.17,12268.25,-1.73817,"P39"
263631,0,-24421.16,12268.25,-1.738151,"P39"
263632,0,-24421.15,12268.25,-1.738133,"P39"
263633,0,-24421.13,12268.25,-1.738115,"P39"
263634,0,-24421.12,12268.25,-1.738098,"P39"
263635,0,-24421.1,12268.25,-1.73808,"P39"
263636,0,-24421.09,12268.25,-1.738063,"P39"
263637,0,-24421.08,12268.25,-1.738046,"P39"
263638,0,-24421.06,12268.25,-1.738029,"P39"
263639,0,-24421.05,12268.25,-1.738012,"P39"
263640,0,-24421.03,12268.25,-1.737995,"P39"
263641,0,-24421.02,12268.25,-1.737979,"P39"
