"Frame","stream_1","CG_x","CG_y","CG_z","subject"
724634,0,-23007.92,12267.96,-1.686478,"P29"
724635,0,-23007.92,12267.96,-1.686468,"P29"
724636,0,-23007.92,12267.96,-1.686463,"P29"
724637,0,-23007.92,12267.96,-1.686462,"P29"
724638,0,-23007.92,12267.96,-1.686465,"P29"
724639,0,-23007.92,12267.96,-1.686471,"P29"
724640,0,-23007.92,12267.96,-1.686481,"P29"
724641,0,-23007.92,12267.96,-1.686493,"P29"
724642,0,-23007.92,12267.96,-1.686507,"P29"
724643,0,-23007.92,12267.96,-1.686522,"P29"
724644,0,-23007.92,12267.96,-1.686539,"P29"
724645,0,-23007.92,12267.96,-1.686556,"P29"
724646,0,-23007.92,12267.96,-1.686574,"P29"
724647,0,-23007.92,12267.96,-1.686591,"P29"
724648,0,-23007.92,12267.96,-1.686608,"P29"
724649,0,-23007.92,12267.96,-1.686624,"P29"
724650,0,-23007.92,12267.96,-1.686639,"P29"
724651,0,-23007.92,12267.96,-1.686653,"P29"
724652,0,-23007.92,12267.96,-1.686666,"P29"
724653,0,-23007.92,12267.96,-1.686677,"P29"
724654,0,-23007.92,12267.96,-1.686686,"P29"
724655,0,-23007.92,12267.96,-1.686694,"P29"
724656,0,-23007.92,12267.96,-1.6867,"P29"
724657,0,-23007.92,12267.96,-1.686705,"P29"
724658,0,-23007.92,12267.96,-1.686708,"P29"
724659,0,-23007.92,12267.96,-1.686709,"P29"
724660,0,-23007.92,12267.96,-1.68671,"P29"
724661,0,-23007.92,12267.96,-1.686708,"P29"
724662,0,-23007.92,12267.96,-1.686706,"P29"
724663,0,-23007.92,12267.96,-1.686703,"P29"
724664,0,-23007.92,12267.96,-1.686699,"P29"
724665,0,-23007.92,12267.96,-1.686695,"P29"
724666,0,-23007.92,12267.96,-1.68669,"P29"
724667,0,-23007.92,12267.96,-1.686684,"P29"
724668,0,-23007.92,12267.96,-1.686679,"P29"
724669,0,-23007.92,12267.96,-1.686673,"P29"
724670,0,-23007.92,12267.96,-1.686667,"P29"
724671,0,-23007.92,12267.96,-1.686662,"P29"
724672,0,-23007.92,12267.96,-1.686657,"P29"
724673,0,-23007.92,12267.96,-1.686652,"P29"
724674,0,-23007.92,12267.96,-1.686647,"P29"
724675,0,-23007.92,12267.96,-1.686643,"P29"
724676,0,-23007.92,12267.96,-1.68664,"P29"
724677,0,-23007.92,12267.96,-1.686637,"P29"
724678,0,-23007.92,12267.96,-1.686634,"P29"
724679,0,-23007.92,12267.96,-1.686633,"P29"
724680,0,-23007.92,12267.96,-1.686631,"P29"
724681,0,-23007.92,12267.96,-1.68663,"P29"
724682,0,-23007.92,12267.96,-1.68663,"P29"
724683,0,-23007.92,12267.96,-1.68663,"P29"
724684,0,-23007.92,12267.96,-1.68663,"P29"
724685,0,-23007.92,12267.96,-1.686631,"P29"
724686,0,-23007.92,12267.96,-1.686632,"P29"
724687,0,-23007.92,12267.96,-1.686633,"P29"
724688,0,-23007.92,12267.96,-1.686635,"P29"
724689,0,-23007.92,12267.96,-1.686636,"P29"
724690,0,-23007.92,12267.96,-1.686638,"P29"
724691,0,-23007.92,12267.96,-1.68664,"P29"
724692,0,-23007.92,12267.96,-1.686642,"P29"
724693,0,-23007.92,12267.96,-1.686644,"P29"
724694,0,-23007.92,12267.96,-1.686645,"P29"
724695,0,-23007.92,12267.96,-1.686647,"P29"
724696,0,-23007.92,12267.96,-1.686649,"P29"
724697,0,-23007.92,12267.96,-1.68665,"P29"
724698,0,-23007.92,12267.96,-1.686651,"P29"
724699,0,-23007.92,12267.96,-1.686652,"P29"
724700,0,-23007.92,12267.96,-1.686653,"P29"
724701,0,-23007.92,12267.96,-1.686654,"P29"
724702,0,-23007.92,12267.96,-1.686655,"P29"
724703,0,-23007.92,12267.96,-1.686655,"P29"
724704,0,-23007.92,12267.96,-1.686655,"P29"
724705,0,-23007.92,12267.96,-1.686655,"P29"
724706,0,-23007.92,12267.96,-1.686655,"P29"
724707,0,-23007.92,12267.96,-1.686654,"P29"
724708,0,-23007.92,12267.96,-1.686653,"P29"
724709,0,-23007.92,12267.96,-1.686651,"P29"
724710,0,-23007.92,12267.96,-1.686649,"P29"
724711,0,-23007.92,12267.96,-1.686647,"P29"
724712,0,-23007.92,12267.96,-1.686644,"P29"
724713,0,-23007.92,12267.96,-1.686643,"P29"
724714,0,-23007.92,12267.96,-1.686642,"P29"
724715,0,-23007.92,12267.96,-1.686643,"P29"
724716,0,-23007.92,12267.96,-1.686644,"P29"
724717,0,-23007.92,12267.96,-1.686647,"P29"
724718,0,-23007.92,12267.96,-1.68665,"P29"
724719,0,-23007.92,12267.96,-1.686653,"P29"
724720,0,-23007.92,12267.96,-1.686657,"P29"
724721,0,-23007.92,12267.96,-1.68666,"P29"
724722,0,-23007.92,12267.96,-1.686662,"P29"
724723,0,-23007.92,12267.96,-1.686664,"P29"
724724,0,-23007.92,12267.96,-1.686665,"P29"
724725,0,-23007.92,12267.96,-1.686665,"P29"
724726,0,-23007.92,12267.96,-1.686664,"P29"
724727,0,-23007.92,12267.96,-1.686663,"P29"
724728,0,-23007.92,12267.96,-1.686662,"P29"
724729,0,-23007.92,12267.96,-1.686661,"P29"
724730,0,-23007.92,12267.96,-1.68666,"P29"
724731,0,-23007.92,12267.96,-1.686659,"P29"
724732,0,-23007.92,12267.96,-1.686658,"P29"
724733,0,-23007.92,12267.96,-1.686658,"P29"
724734,0,-23007.92,12267.96,-1.686657,"P29"
724735,0,-23007.92,12267.96,-1.686658,"P29"
724736,0,-23007.92,12267.96,-1.686658,"P29"
724737,0,-23007.92,12267.96,-1.686658,"P29"
724738,0,-23007.92,12267.96,-1.686658,"P29"
724739,0,-23007.92,12267.96,-1.686659,"P29"
724740,0,-23007.92,12267.96,-1.686659,"P29"
724741,0,-23007.92,12267.96,-1.686659,"P29"
724742,0,-23007.92,12267.96,-1.686659,"P29"
724743,0,-23007.92,12267.96,-1.686659,"P29"
724744,0,-23007.92,12267.96,-1.686659,"P29"
724745,0,-23007.92,12267.96,-1.686658,"P29"
724746,0,-23007.92,12267.96,-1.686658,"P29"
724747,0,-23007.92,12267.96,-1.686658,"P29"
724748,0,-23007.92,12267.96,-1.686658,"P29"
724749,0,-23007.92,12267.96,-1.686657,"P29"
724750,0,-23007.92,12267.96,-1.686657,"P29"
724751,0,-23007.92,12267.96,-1.686657,"P29"
724752,0,-23007.92,12267.96,-1.686657,"P29"
724753,0,-23007.92,12267.96,-1.686657,"P29"
724754,0,-23007.92,12267.96,-1.686656,"P29"
724755,0,-23007.92,12267.96,-1.686656,"P29"
724756,0,-23007.92,12267.96,-1.686656,"P29"
724757,0,-23007.92,12267.96,-1.686656,"P29"
724758,0,-23007.92,12267.96,-1.686656,"P29"
724759,0,-23007.92,12267.96,-1.686656,"P29"
724760,0,-23007.92,12267.96,-1.686656,"P29"
724761,0,-23007.92,12267.96,-1.686656,"P29"
724762,0,-23007.92,12267.96,-1.686656,"P29"
724763,0,-23007.92,12267.96,-1.686657,"P29"
724764,0,-23007.92,12267.96,-1.686657,"P29"
724765,0,-23007.92,12267.96,-1.686657,"P29"
724766,0,-23007.92,12267.96,-1.686657,"P29"
724767,0,-23007.92,12267.96,-1.686657,"P29"
724768,0,-23007.92,12267.96,-1.686657,"P29"
724769,0,-23007.92,12267.96,-1.686657,"P29"
724770,0,-23007.92,12267.96,-1.686657,"P29"
724771,0,-23007.92,12267.96,-1.686657,"P29"
724772,0,-23007.92,12267.96,-1.686657,"P29"
724773,0,-23007.92,12267.96,-1.686657,"P29"
724774,0,-23007.92,12267.96,-1.686658,"P29"
724775,0,-23007.92,12267.96,-1.686658,"P29"
724776,0,-23007.92,12267.96,-1.686658,"P29"
724777,0,-23007.92,12267.96,-1.686658,"P29"
724778,0,-23007.92,12267.96,-1.686658,"P29"
724779,0,-23007.92,12267.96,-1.686658,"P29"
724780,0,-23007.92,12267.96,-1.686658,"P29"
724781,0,-23007.92,12267.96,-1.686658,"P29"
724782,0,-23007.92,12267.96,-1.686658,"P29"
724783,0,-23007.92,12267.96,-1.686658,"P29"
724784,0,-23007.92,12267.96,-1.686658,"P29"
724785,0,-23007.92,12267.96,-1.686658,"P29"
724786,0,-23007.92,12267.96,-1.686657,"P29"
724787,0,-23007.92,12267.96,-1.686657,"P29"
724788,0,-23007.92,12267.96,-1.686657,"P29"
724789,0,-23007.92,12267.96,-1.686657,"P29"
724790,0,-23007.92,12267.96,-1.686657,"P29"
724791,0,-23007.92,12267.96,-1.686657,"P29"
724792,0,-23007.92,12267.96,-1.686657,"P29"
724793,0,-23007.92,12267.96,-1.686657,"P29"
724794,0,-23007.92,12267.96,-1.686657,"P29"
724795,0,-23007.92,12267.96,-1.686657,"P29"
724796,0,-23007.92,12267.96,-1.686657,"P29"
724797,0,-23007.92,12267.96,-1.686657,"P29"
724798,0,-23007.92,12267.96,-1.686657,"P29"
724799,0,-23007.92,12267.96,-1.686657,"P29"
724800,0,-23007.92,12267.96,-1.686657,"P29"
724801,0,-23007.92,12267.96,-1.686657,"P29"
724802,0,-23007.92,12267.96,-1.686657,"P29"
724803,0,-23007.92,12267.96,-1.686657,"P29"
724804,0,-23007.92,12267.96,-1.686657,"P29"
724805,0,-23007.92,12267.96,-1.686657,"P29"
724806,0,-23007.92,12267.96,-1.686483,"P29"
724807,0,-23007.93,12267.96,-1.685938,"P29"
724808,0,-23007.93,12267.96,-1.685036,"P29"
724809,0,-23007.93,12267.96,-1.683772,"P29"
724810,0,-23007.93,12267.96,-1.682232,"P29"
724811,0,-23007.93,12267.96,-1.680534,"P29"
724812,0,-23007.93,12267.96,-1.678763,"P29"
724813,0,-23007.93,12267.96,-1.677009,"P29"
724814,0,-23007.94,12267.96,-1.675354,"P29"
724815,0,-23007.94,12267.96,-1.673858,"P29"
724816,0,-23007.94,12267.96,-1.672578,"P29"
724817,0,-23007.94,12267.96,-1.671538,"P29"
724818,0,-23007.94,12267.96,-1.670754,"P29"
724819,0,-23007.94,12267.96,-1.670293,"P29"
724820,0,-23007.94,12267.96,-1.67025,"P29"
724821,0,-23007.94,12267.96,-1.670731,"P29"
724822,0,-23007.94,12267.96,-1.671725,"P29"
724823,0,-23007.94,12267.96,-1.67317,"P29"
724824,0,-23007.93,12267.96,-1.674913,"P29"
724825,0,-23007.93,12267.96,-1.676785,"P29"
724826,0,-23007.93,12267.96,-1.678622,"P29"
724827,0,-23007.93,12267.96,-1.680303,"P29"
724828,0,-23007.93,12267.96,-1.681762,"P29"
724829,0,-23007.93,12267.96,-1.682975,"P29"
724830,0,-23007.93,12267.96,-1.683954,"P29"
724831,0,-23007.93,12267.96,-1.68473,"P29"
724832,0,-23007.93,12267.96,-1.685337,"P29"
724833,0,-23007.93,12267.96,-1.6858,"P29"
724834,0,-23007.93,12267.96,-1.686147,"P29"
724835,0,-23007.93,12267.96,-1.686398,"P29"
724836,0,-23007.93,12267.96,-1.686576,"P29"
724837,0,-23007.93,12267.96,-1.686687,"P29"
724838,0,-23007.92,12267.96,-1.686753,"P29"
724839,0,-23007.92,12267.96,-1.686768,"P29"
724840,0,-23007.92,12267.96,-1.686738,"P29"
724841,0,-23007.92,12267.96,-1.686669,"P29"
724842,0,-23007.92,12267.96,-1.686568,"P29"
724843,0,-23007.92,12267.96,-1.686447,"P29"
724844,0,-23007.92,12267.96,-1.686317,"P29"
724845,0,-23007.92,12267.96,-1.686189,"P29"
724846,0,-23007.92,12267.96,-1.686072,"P29"
724847,0,-23007.92,12267.96,-1.685974,"P29"
724848,0,-23007.92,12267.96,-1.685898,"P29"
724849,0,-23007.92,12267.96,-1.685848,"P29"
724850,0,-23007.92,12267.96,-1.685822,"P29"
724851,0,-23007.92,12267.96,-1.68582,"P29"
724852,0,-23007.92,12267.96,-1.685838,"P29"
724853,0,-23007.92,12267.96,-1.685873,"P29"
724854,0,-23007.92,12267.96,-1.685921,"P29"
724855,0,-23007.92,12267.96,-1.685978,"P29"
724856,0,-23007.92,12267.96,-1.686041,"P29"
724857,0,-23007.92,12267.96,-1.686107,"P29"
724858,0,-23007.92,12267.96,-1.686173,"P29"
724859,0,-23007.92,12267.96,-1.686236,"P29"
724860,0,-23007.92,12267.96,-1.686296,"P29"
724861,0,-23007.92,12267.96,-1.686351,"P29"
724862,0,-23007.92,12267.96,-1.6864,"P29"
724863,0,-23007.92,12267.96,-1.686444,"P29"
724864,0,-23007.92,12267.96,-1.686481,"P29"
724865,0,-23007.92,12267.96,-1.686512,"P29"
724866,0,-23007.92,12267.96,-1.686537,"P29"
724867,0,-23007.92,12267.96,-1.686557,"P29"
724868,0,-23007.92,12267.96,-1.686571,"P29"
724869,0,-23007.92,12267.96,-1.68658,"P29"
724870,0,-23007.92,12267.96,-1.686584,"P29"
724871,0,-23007.92,12267.96,-1.686584,"P29"
724872,0,-23007.92,12267.96,-1.68658,"P29"
724873,0,-23007.92,12267.96,-1.686573,"P29"
724874,0,-23007.92,12267.96,-1.686562,"P29"
724875,0,-23007.92,12267.96,-1.68655,"P29"
724876,0,-23007.92,12267.96,-1.686534,"P29"
724877,0,-23007.92,12267.96,-1.686518,"P29"
724878,0,-23007.92,12267.96,-1.6865,"P29"
724879,0,-23007.92,12267.96,-1.686482,"P29"
724880,0,-23007.92,12267.96,-1.686463,"P29"
724881,0,-23007.92,12267.96,-1.686445,"P29"
724882,0,-23007.92,12267.96,-1.686427,"P29"
724883,0,-23007.92,12267.96,-1.686409,"P29"
724884,0,-23007.92,12267.96,-1.686393,"P29"
724885,0,-23007.92,12267.96,-1.686379,"P29"
724886,0,-23007.92,12267.96,-1.686366,"P29"
724887,0,-23007.92,12267.96,-1.686354,"P29"
724888,0,-23007.92,12267.96,-1.686344,"P29"
724889,0,-23007.92,12267.96,-1.686336,"P29"
724890,0,-23007.92,12267.96,-1.68633,"P29"
724891,0,-23007.92,12267.96,-1.686325,"P29"
724892,0,-23007.92,12267.96,-1.686322,"P29"
724893,0,-23007.92,12267.96,-1.686321,"P29"
724894,0,-23007.92,12267.96,-1.686321,"P29"
724895,0,-23007.92,12267.96,-1.686322,"P29"
724896,0,-23007.92,12267.96,-1.686324,"P29"
724897,0,-23007.92,12267.96,-1.686328,"P29"
724898,0,-23007.92,12267.96,-1.68633,"P29"
724899,0,-23007.92,12267.96,-1.686333,"P29"
724900,0,-23007.92,12267.96,-1.686337,"P29"
724901,0,-23007.92,12267.96,-1.686341,"P29"
724902,0,-23007.92,12267.96,-1.686349,"P29"
724903,0,-23007.92,12267.96,-1.686362,"P29"
724904,0,-23007.92,12267.96,-1.686382,"P29"
724905,0,-23007.92,12267.96,-1.686412,"P29"
724906,0,-23007.92,12267.96,-1.686453,"P29"
724907,0,-23007.92,12267.96,-1.686504,"P29"
724908,0,-23007.92,12267.96,-1.686567,"P29"
724909,0,-23007.92,12267.96,-1.686639,"P29"
724910,0,-23007.92,12267.96,-1.686721,"P29"
724911,0,-23007.92,12267.96,-1.686811,"P29"
724912,0,-23007.92,12267.96,-1.686906,"P29"
724913,0,-23007.92,12267.96,-1.687003,"P29"
724914,0,-23007.92,12267.96,-1.687098,"P29"
724915,0,-23007.92,12267.96,-1.687183,"P29"
724916,0,-23007.92,12267.96,-1.687253,"P29"
724917,0,-23007.92,12267.96,-1.687298,"P29"
724918,0,-23007.92,12267.96,-1.687311,"P29"
724919,0,-23007.92,12267.96,-1.687307,"P29"
724920,0,-23007.92,12267.96,-1.687288,"P29"
724921,0,-23007.92,12267.96,-1.687259,"P29"
724922,0,-23007.91,12267.96,-1.687223,"P29"
724923,0,-23007.91,12267.96,-1.687175,"P29"
724924,0,-23007.91,12267.96,-1.687106,"P29"
724925,0,-23007.91,12267.96,-1.687016,"P29"
724926,0,-23007.91,12267.96,-1.68691,"P29"
724927,0,-23007.9,12267.96,-1.686793,"P29"
724928,0,-23007.9,12267.96,-1.686672,"P29"
724929,0,-23007.9,12267.96,-1.686554,"P29"
724930,0,-23007.89,12267.96,-1.686444,"P29"
724931,0,-23007.89,12267.96,-1.686343,"P29"
724932,0,-23007.89,12267.96,-1.686255,"P29"
724933,0,-23007.88,12267.96,-1.68618,"P29"
724934,0,-23007.88,12267.96,-1.686119,"P29"
724935,0,-23007.88,12267.96,-1.68607,"P29"
724936,0,-23007.87,12267.96,-1.686034,"P29"
724937,0,-23007.87,12267.96,-1.686008,"P29"
724938,0,-23007.86,12267.96,-1.685992,"P29"
724939,0,-23007.86,12267.96,-1.685983,"P29"
724940,0,-23007.85,12267.96,-1.685979,"P29"
724941,0,-23007.85,12267.96,-1.68598,"P29"
724942,0,-23007.84,12267.96,-1.685983,"P29"
724943,0,-23007.84,12267.96,-1.685987,"P29"
724944,0,-23007.83,12267.96,-1.685991,"P29"
724945,0,-23007.83,12267.96,-1.685994,"P29"
724946,0,-23007.82,12267.96,-1.685995,"P29"
724947,0,-23007.82,12267.96,-1.685993,"P29"
724948,0,-23007.81,12267.96,-1.685988,"P29"
724949,0,-23007.8,12267.96,-1.685979,"P29"
724950,0,-23007.8,12267.96,-1.685967,"P29"
724951,0,-23007.79,12267.96,-1.685951,"P29"
724952,0,-23007.78,12267.96,-1.685932,"P29"
724953,0,-23007.78,12267.96,-1.68591,"P29"
724954,0,-23007.77,12267.96,-1.685884,"P29"
724955,0,-23007.76,12267.96,-1.685855,"P29"
724956,0,-23007.75,12267.96,-1.685825,"P29"
724957,0,-23007.75,12267.96,-1.685792,"P29"
724958,0,-23007.74,12267.96,-1.685759,"P29"
724959,0,-23007.73,12267.96,-1.685724,"P29"
724960,0,-23007.72,12267.96,-1.685688,"P29"
724961,0,-23007.72,12267.96,-1.685652,"P29"
724962,0,-23007.71,12267.96,-1.685616,"P29"
724963,0,-23007.7,12267.96,-1.68558,"P29"
724964,0,-23007.69,12267.96,-1.685545,"P29"
724965,0,-23007.68,12267.96,-1.68551,"P29"
724966,0,-23007.67,12267.96,-1.685477,"P29"
724967,0,-23007.66,12267.96,-1.685445,"P29"
724968,0,-23007.65,12267.96,-1.685414,"P29"
724969,0,-23007.65,12267.96,-1.685385,"P29"
724970,0,-23007.64,12267.96,-1.685357,"P29"
724971,0,-23007.63,12267.96,-1.68533,"P29"
724972,0,-23007.62,12267.96,-1.685305,"P29"
724973,0,-23007.61,12267.96,-1.685281,"P29"
724974,0,-23007.6,12267.96,-1.685259,"P29"
724975,0,-23007.59,12267.96,-1.685239,"P29"
724976,0,-23007.58,12267.96,-1.685219,"P29"
724977,0,-23007.57,12267.96,-1.6852,"P29"
724978,0,-23007.56,12267.96,-1.685182,"P29"
724979,0,-23007.55,12267.96,-1.685166,"P29"
724980,0,-23007.53,12267.96,-1.68515,"P29"
724981,0,-23007.52,12267.96,-1.685135,"P29"
724982,0,-23007.51,12267.96,-1.68512,"P29"
724983,0,-23007.5,12267.96,-1.685106,"P29"
724984,0,-23007.49,12267.96,-1.685093,"P29"
724985,0,-23007.48,12267.96,-1.68508,"P29"
724986,0,-23007.47,12267.96,-1.685067,"P29"
724987,0,-23007.46,12267.96,-1.685055,"P29"
724988,0,-23007.45,12267.96,-1.685044,"P29"
724989,0,-23007.43,12267.96,-1.685034,"P29"
724990,0,-23007.42,12267.96,-1.685025,"P29"
724991,0,-23007.41,12267.96,-1.685017,"P29"
724992,0,-23007.4,12267.95,-1.68501,"P29"
724993,0,-23007.39,12267.95,-1.685004,"P29"
724994,0,-23007.37,12267.95,-1.684999,"P29"
724995,0,-23007.36,12267.95,-1.684996,"P29"
724996,0,-23007.35,12267.95,-1.684994,"P29"
724997,0,-23007.34,12267.95,-1.684993,"P29"
724998,0,-23007.32,12267.95,-1.684994,"P29"
724999,0,-23007.31,12267.95,-1.684996,"P29"
725000,0,-23007.3,12267.95,-1.684999,"P29"
725001,0,-23007.28,12267.95,-1.685004,"P29"
725002,0,-23007.27,12267.95,-1.68501,"P29"
725003,0,-23007.26,12267.95,-1.685018,"P29"
725004,0,-23007.24,12267.95,-1.685027,"P29"
725005,0,-23007.23,12267.95,-1.685037,"P29"
725006,0,-23007.22,12267.95,-1.685049,"P29"
725007,0,-23007.2,12267.95,-1.685061,"P29"
725008,0,-23007.19,12267.95,-1.685074,"P29"
725009,0,-23007.18,12267.95,-1.685084,"P29"
725010,0,-23007.16,12267.95,-1.685087,"P29"
725011,0,-23007.15,12267.95,-1.685079,"P29"
725012,0,-23007.13,12267.95,-1.685058,"P29"
725013,0,-23007.12,12267.95,-1.685022,"P29"
725014,0,-23007.1,12267.95,-1.684971,"P29"
725015,0,-23007.09,12267.95,-1.684905,"P29"
725016,0,-23007.08,12267.95,-1.684827,"P29"
725017,0,-23007.06,12267.95,-1.684739,"P29"
725018,0,-23007.05,12267.95,-1.684642,"P29"
725019,0,-23007.03,12267.95,-1.68454,"P29"
725020,0,-23007.02,12267.95,-1.684437,"P29"
725021,0,-23007,12267.95,-1.684335,"P29"
725022,0,-23006.99,12267.95,-1.684238,"P29"
725023,0,-23006.97,12267.95,-1.68415,"P29"
725024,0,-23006.96,12267.95,-1.684071,"P29"
725025,0,-23006.94,12267.95,-1.684007,"P29"
725026,0,-23006.93,12267.95,-1.683958,"P29"
725027,0,-23006.91,12267.95,-1.683926,"P29"
725028,0,-23006.9,12267.95,-1.683914,"P29"
725029,0,-23006.88,12267.95,-1.683921,"P29"
725030,0,-23006.87,12267.95,-1.68395,"P29"
725031,0,-23006.85,12267.95,-1.684,"P29"
725032,0,-23006.84,12267.94,-1.684072,"P29"
725033,0,-23006.82,12267.94,-1.684166,"P29"
725034,0,-23006.81,12267.94,-1.684281,"P29"
725035,0,-23006.79,12267.94,-1.684417,"P29"
725036,0,-23006.77,12267.94,-1.684573,"P29"
725037,0,-23006.76,12267.94,-1.684747,"P29"
725038,0,-23006.74,12267.94,-1.684939,"P29"
725039,0,-23006.72,12267.94,-1.685147,"P29"
725040,0,-23006.71,12267.94,-1.68537,"P29"
725041,0,-23006.69,12267.94,-1.685608,"P29"
725042,0,-23006.67,12267.94,-1.685863,"P29"
725043,0,-23006.66,12267.94,-1.686138,"P29"
725044,0,-23006.64,12267.94,-1.686436,"P29"
725045,0,-23006.62,12267.94,-1.686762,"P29"
725046,0,-23006.6,12267.94,-1.687123,"P29"
725047,0,-23006.59,12267.94,-1.687523,"P29"
725048,0,-23006.57,12267.94,-1.68797,"P29"
725049,0,-23006.55,12267.94,-1.68847,"P29"
725050,0,-23006.53,12267.94,-1.689027,"P29"
725051,0,-23006.51,12267.94,-1.689645,"P29"
725052,0,-23006.49,12267.94,-1.690329,"P29"
725053,0,-23006.46,12267.94,-1.69108,"P29"
725054,0,-23006.44,12267.94,-1.691899,"P29"
725055,0,-23006.42,12267.94,-1.692788,"P29"
725056,0,-23006.4,12267.94,-1.693746,"P29"
725057,0,-23006.37,12267.94,-1.694771,"P29"
725058,0,-23006.35,12267.93,-1.695865,"P29"
725059,0,-23006.32,12267.93,-1.697024,"P29"
725060,0,-23006.29,12267.93,-1.698247,"P29"
725061,0,-23006.26,12267.93,-1.699532,"P29"
725062,0,-23006.23,12267.93,-1.700874,"P29"
725063,0,-23006.2,12267.93,-1.702272,"P29"
725064,0,-23006.17,12267.93,-1.70372,"P29"
725065,0,-23006.14,12267.93,-1.705216,"P29"
725066,0,-23006.1,12267.93,-1.706755,"P29"
725067,0,-23006.06,12267.93,-1.708336,"P29"
725068,0,-23006.02,12267.93,-1.709954,"P29"
725069,0,-23005.98,12267.93,-1.71161,"P29"
725070,0,-23005.94,12267.93,-1.713301,"P29"
725071,0,-23005.9,12267.93,-1.715026,"P29"
725072,0,-23005.85,12267.93,-1.716786,"P29"
725073,0,-23005.8,12267.93,-1.718578,"P29"
725074,0,-23005.75,12267.92,-1.7204,"P29"
725075,0,-23005.7,12267.92,-1.722252,"P29"
725076,0,-23005.65,12267.92,-1.724129,"P29"
725077,0,-23005.59,12267.92,-1.726029,"P29"
725078,0,-23005.53,12267.92,-1.727949,"P29"
725079,0,-23005.47,12267.92,-1.729883,"P29"
725080,0,-23005.4,12267.92,-1.731826,"P29"
725081,0,-23005.34,12267.92,-1.733774,"P29"
725082,0,-23005.27,12267.92,-1.735716,"P29"
725083,0,-23005.19,12267.91,-1.737646,"P29"
725084,0,-23005.12,12267.91,-1.739554,"P29"
725085,0,-23005.04,12267.91,-1.741431,"P29"
725086,0,-23004.96,12267.91,-1.743268,"P29"
725087,0,-23004.88,12267.91,-1.745056,"P29"
725088,0,-23004.79,12267.91,-1.746789,"P29"
725089,0,-23004.7,12267.91,-1.748463,"P29"
725090,0,-23004.61,12267.9,-1.750073,"P29"
725091,0,-23004.51,12267.9,-1.751619,"P29"
725092,0,-23004.41,12267.9,-1.7531,"P29"
725093,0,-23004.31,12267.9,-1.754518,"P29"
725094,0,-23004.21,12267.9,-1.755874,"P29"
725095,0,-23004.1,12267.89,-1.757169,"P29"
725096,0,-23003.99,12267.89,-1.758404,"P29"
725097,0,-23003.87,12267.89,-1.759577,"P29"
725098,0,-23003.76,12267.89,-1.760688,"P29"
725099,0,-23003.64,12267.89,-1.761731,"P29"
725100,0,-23003.51,12267.88,-1.762701,"P29"
725101,0,-23003.38,12267.88,-1.763593,"P29"
