Frame,stream_1,CG_x,CG_y,CG_z,subject
225376,0,-25849.12,12290.04,-1.738249,P46
225377,0,-25849.12,12290.04,-1.738248,P46
225378,0,-25849.12,12290.04,-1.738248,P46
225379,0,-25849.12,12290.04,-1.738248,P46
225380,0,-25849.12,12290.04,-1.738247,P46
225381,0,-25849.12,12290.04,-1.738247,P46
225382,0,-25849.12,12290.04,-1.738247,P46
225383,0,-25849.12,12290.04,-1.738247,P46
225384,0,-25849.12,12290.04,-1.738246,P46
225385,0,-25849.12,12290.04,-1.738246,P46
225386,0,-25849.12,12290.04,-1.738246,P46
225387,0,-25849.12,12290.04,-1.738246,P46
225388,0,-25849.12,12290.04,-1.738245,P46
225389,0,-25849.12,12290.04,-1.738245,P46
225390,0,-25849.12,12290.04,-1.738245,P46
225391,0,-25849.12,12290.04,-1.738245,P46
225392,0,-25849.12,12290.04,-1.738245,P46
225393,0,-25849.12,12290.04,-1.738245,P46
225394,0,-25849.12,12290.04,-1.738245,P46
225395,0,-25849.12,12290.04,-1.738245,P46
225396,0,-25849.12,12290.04,-1.738245,P46
225397,0,-25849.12,12290.04,-1.738245,P46
225398,0,-25849.12,12290.04,-1.738245,P46
225399,0,-25849.12,12290.04,-1.738245,P46
225400,0,-25849.12,12290.04,-1.738245,P46
225401,0,-25849.12,12290.04,-1.738245,P46
225402,0,-25849.12,12290.04,-1.738245,P46
225403,0,-25849.12,12290.04,-1.738245,P46
225404,0,-25849.12,12290.04,-1.738246,P46
225405,0,-25849.12,12290.04,-1.738246,P46
225406,0,-25849.12,12290.04,-1.738246,P46
225407,0,-25849.12,12290.04,-1.738246,P46
225408,0,-25849.12,12290.04,-1.738246,P46
225409,0,-25849.12,12290.04,-1.738246,P46
225410,0,-25849.12,12290.04,-1.738246,P46
225411,0,-25849.12,12290.04,-1.738246,P46
225412,0,-25849.12,12290.04,-1.738246,P46
225413,0,-25849.12,12290.04,-1.738246,P46
225414,0,-25849.12,12290.04,-1.738246,P46
225415,0,-25849.12,12290.04,-1.738246,P46
225416,0,-25849.12,12290.04,-1.738246,P46
225417,0,-25849.12,12290.04,-1.738246,P46
225418,0,-25849.12,12290.04,-1.738246,P46
225419,0,-25849.12,12290.04,-1.738246,P46
225420,0,-25849.12,12290.04,-1.738246,P46
225421,0,-25849.12,12290.04,-1.738246,P46
225422,0,-25849.12,12290.04,-1.738246,P46
225423,0,-25849.12,12290.04,-1.738246,P46
225424,0,-25849.12,12290.04,-1.738246,P46
225425,0,-25849.12,12290.04,-1.738246,P46
225426,0,-25849.12,12290.04,-1.738246,P46
225427,0,-25849.12,12290.04,-1.738246,P46
225428,0,-25849.12,12290.04,-1.738246,P46
225429,0,-25849.12,12290.04,-1.738246,P46
225430,0,-25849.12,12290.04,-1.738246,P46
225431,0,-25849.12,12290.04,-1.738246,P46
225432,0,-25849.12,12290.04,-1.738246,P46
225433,0,-25849.12,12290.04,-1.738246,P46
225434,0,-25849.12,12290.04,-1.738246,P46
225435,0,-25849.12,12290.04,-1.738246,P46
225436,0,-25849.12,12290.04,-1.738246,P46
225437,0,-25849.12,12290.04,-1.738246,P46
225438,0,-25849.12,12290.04,-1.738246,P46
225439,0,-25849.12,12290.04,-1.738246,P46
225440,0,-25849.12,12290.04,-1.738246,P46
225441,0,-25849.12,12290.04,-1.738246,P46
225442,0,-25849.12,12290.04,-1.738246,P46
225443,0,-25849.12,12290.04,-1.738246,P46
225444,0,-25849.12,12290.04,-1.738246,P46
225445,0,-25849.12,12290.04,-1.738246,P46
225446,0,-25849.12,12290.04,-1.738246,P46
225447,0,-25849.12,12290.04,-1.738246,P46
225448,0,-25849.12,12290.04,-1.738246,P46
225449,0,-25849.12,12290.04,-1.738246,P46
225450,0,-25849.12,12290.04,-1.738246,P46
225451,0,-25849.12,12290.04,-1.738246,P46
225452,0,-25849.12,12290.04,-1.738246,P46
225453,0,-25849.12,12290.04,-1.738246,P46
225454,0,-25849.12,12290.04,-1.738246,P46
225455,0,-25849.12,12290.04,-1.738246,P46
225456,0,-25849.12,12290.04,-1.738246,P46
225457,0,-25849.12,12290.04,-1.738246,P46
225458,0,-25849.12,12290.04,-1.738246,P46
225459,0,-25849.12,12290.04,-1.738246,P46
225460,0,-25849.12,12290.04,-1.738246,P46
225461,0,-25849.12,12290.04,-1.738246,P46
225462,0,-25849.12,12290.04,-1.738246,P46
225463,0,-25849.12,12290.04,-1.738246,P46
225464,0,-25849.12,12290.04,-1.738246,P46
225465,0,-25849.12,12290.04,-1.738246,P46
225466,0,-25849.12,12290.04,-1.738246,P46
225467,0,-25849.12,12290.04,-1.738246,P46
225468,0,-25849.12,12290.04,-1.738246,P46
225469,0,-25849.12,12290.04,-1.738246,P46
225470,0,-25849.12,12290.04,-1.738246,P46
225471,0,-25849.12,12290.04,-1.738246,P46
225472,0,-25849.12,12290.04,-1.738246,P46
225473,0,-25849.12,12290.04,-1.738246,P46
225474,0,-25849.12,12290.04,-1.738246,P46
225475,0,-25849.12,12290.04,-1.738246,P46
225476,0,-25849.12,12290.04,-1.738246,P46
225477,0,-25849.12,12290.04,-1.738246,P46
225478,0,-25849.12,12290.04,-1.738246,P46
225479,0,-25849.12,12290.04,-1.738246,P46
225480,0,-25849.12,12290.04,-1.738246,P46
225481,0,-25849.12,12290.04,-1.738246,P46
225482,0,-25849.12,12290.04,-1.738246,P46
225483,0,-25849.12,12290.04,-1.738246,P46
225484,0,-25849.12,12290.04,-1.738246,P46
225485,0,-25849.12,12290.04,-1.738246,P46
225486,0,-25849.12,12290.04,-1.738246,P46
225487,0,-25849.12,12290.04,-1.738246,P46
225488,0,-25849.12,12290.04,-1.738246,P46
225489,0,-25849.12,12290.04,-1.738246,P46
225490,0,-25849.12,12290.04,-1.738246,P46
225491,0,-25849.12,12290.04,-1.738246,P46
225492,0,-25849.12,12290.04,-1.738246,P46
225493,0,-25849.12,12290.04,-1.738246,P46
225494,0,-25849.12,12290.04,-1.738246,P46
225495,0,-25849.12,12290.04,-1.738246,P46
225496,0,-25849.12,12290.04,-1.738246,P46
225497,0,-25849.12,12290.04,-1.738246,P46
225498,0,-25849.12,12290.04,-1.738246,P46
225499,0,-25849.12,12290.04,-1.738246,P46
225500,0,-25849.12,12290.04,-1.738246,P46
225501,0,-25849.12,12290.04,-1.738246,P46
225502,0,-25849.12,12290.04,-1.738246,P46
225503,0,-25849.12,12290.04,-1.738246,P46
225504,0,-25849.12,12290.04,-1.738246,P46
225505,0,-25849.12,12290.04,-1.738246,P46
225506,0,-25849.12,12290.04,-1.738246,P46
225507,0,-25849.12,12290.04,-1.738246,P46
225508,0,-25849.12,12290.04,-1.738246,P46
225509,0,-25849.12,12290.04,-1.738246,P46
225510,0,-25849.12,12290.04,-1.738246,P46
225511,0,-25849.12,12290.04,-1.738246,P46
225512,0,-25849.12,12290.04,-1.738246,P46
225513,0,-25849.12,12290.04,-1.738246,P46
225514,0,-25849.12,12290.04,-1.738246,P46
225515,0,-25849.12,12290.04,-1.738246,P46
225516,0,-25849.12,12290.04,-1.738246,P46
225517,0,-25849.12,12290.04,-1.738246,P46
225518,0,-25849.12,12290.04,-1.738246,P46
225519,0,-25849.12,12290.04,-1.738246,P46
225520,0,-25849.12,12290.04,-1.738246,P46
225521,0,-25849.12,12290.04,-1.738246,P46
225522,0,-25849.12,12290.04,-1.738246,P46
225523,0,-25849.12,12290.04,-1.738246,P46
225524,0,-25849.12,12290.04,-1.738246,P46
225525,0,-25849.12,12290.04,-1.738246,P46
225526,0,-25849.12,12290.04,-1.738246,P46
225527,0,-25849.12,12290.04,-1.738246,P46
225528,0,-25849.12,12290.04,-1.738246,P46
225529,0,-25849.12,12290.04,-1.738246,P46
225530,0,-25849.12,12290.04,-1.738246,P46
225531,0,-25849.12,12290.04,-1.738246,P46
225532,0,-25849.12,12290.04,-1.738246,P46
225533,0,-25849.12,12290.04,-1.738246,P46
225534,0,-25849.12,12290.04,-1.738246,P46
225535,0,-25849.12,12290.04,-1.738246,P46
225536,0,-25849.12,12290.04,-1.738246,P46
225537,0,-25849.12,12290.04,-1.738246,P46
225538,0,-25849.12,12290.04,-1.738246,P46
225539,0,-25849.12,12290.04,-1.738246,P46
225540,0,-25849.12,12290.04,-1.738246,P46
225541,0,-25849.12,12290.04,-1.738246,P46
225542,0,-25849.12,12290.04,-1.738246,P46
225543,0,-25849.12,12290.04,-1.738246,P46
225544,0,-25849.12,12290.04,-1.738246,P46
225545,0,-25849.12,12290.04,-1.738246,P46
225546,0,-25849.12,12290.04,-1.738246,P46
225547,0,-25849.12,12290.04,-1.738246,P46
225548,0,-25849.12,12290.04,-1.738246,P46
225549,0,-25849.12,12290.04,-1.738246,P46
225550,0,-25849.12,12290.04,-1.738246,P46
225551,0,-25849.12,12290.04,-1.738246,P46
225552,0,-25849.12,12290.04,-1.738246,P46
225553,0,-25849.12,12290.04,-1.738246,P46
225554,0,-25849.12,12290.04,-1.738246,P46
225555,0,-25849.12,12290.04,-1.738246,P46
225556,0,-25849.12,12290.04,-1.738246,P46
225557,0,-25849.12,12290.04,-1.738246,P46
225558,0,-25849.12,12290.04,-1.738246,P46
225559,0,-25849.12,12290.04,-1.738246,P46
225560,0,-25849.12,12290.04,-1.738246,P46
225561,0,-25849.12,12290.04,-1.738246,P46
225562,0,-25849.12,12290.04,-1.738246,P46
