"Frame","stream_1","CG_x","CG_y","CG_z","subject"
267255,0,-24421.89,12268.25,-1.738021,"P31"
267256,0,-24421.89,12268.25,-1.738021,"P31"
267257,0,-24421.89,12268.25,-1.738021,"P31"
267258,0,-24421.89,12268.25,-1.738023,"P31"
267259,0,-24421.89,12268.25,-1.738027,"P31"
267260,0,-24421.89,12268.25,-1.738037,"P31"
267261,0,-24421.89,12268.25,-1.738053,"P31"
267262,0,-24421.89,12268.25,-1.738078,"P31"
267263,0,-24421.89,12268.25,-1.738113,"P31"
267264,0,-24421.89,12268.25,-1.73816,"P31"
267265,0,-24421.89,12268.25,-1.738218,"P31"
267266,0,-24421.89,12268.25,-1.738287,"P31"
267267,0,-24421.89,12268.25,-1.738368,"P31"
267268,0,-24421.89,12268.25,-1.738472,"P31"
267269,0,-24421.89,12268.25,-1.738605,"P31"
267270,0,-24421.89,12268.25,-1.738775,"P31"
267271,0,-24421.89,12268.25,-1.738985,"P31"
267272,0,-24421.89,12268.25,-1.739235,"P31"
267273,0,-24421.89,12268.25,-1.7395,"P31"
267274,0,-24421.89,12268.25,-1.739755,"P31"
267275,0,-24421.88,12268.25,-1.739983,"P31"
267276,0,-24421.88,12268.25,-1.740177,"P31"
267277,0,-24421.88,12268.25,-1.740336,"P31"
267278,0,-24421.88,12268.25,-1.740463,"P31"
267279,0,-24421.87,12268.25,-1.740563,"P31"
267280,0,-24421.87,12268.25,-1.740641,"P31"
267281,0,-24421.87,12268.25,-1.740697,"P31"
267282,0,-24421.87,12268.25,-1.740735,"P31"
267283,0,-24421.86,12268.25,-1.740757,"P31"
267284,0,-24421.86,12268.25,-1.740764,"P31"
267285,0,-24421.86,12268.25,-1.740759,"P31"
267286,0,-24421.85,12268.25,-1.740742,"P31"
267287,0,-24421.85,12268.25,-1.740714,"P31"
267288,0,-24421.84,12268.25,-1.740679,"P31"
267289,0,-24421.84,12268.25,-1.740635,"P31"
267290,0,-24421.84,12268.25,-1.740585,"P31"
267291,0,-24421.83,12268.25,-1.740529,"P31"
267292,0,-24421.83,12268.25,-1.740469,"P31"
267293,0,-24421.82,12268.25,-1.740405,"P31"
267294,0,-24421.82,12268.25,-1.740338,"P31"
267295,0,-24421.81,12268.25,-1.740269,"P31"
267296,0,-24421.8,12268.25,-1.740199,"P31"
267297,0,-24421.8,12268.25,-1.740128,"P31"
267298,0,-24421.79,12268.25,-1.740057,"P31"
267299,0,-24421.79,12268.25,-1.739987,"P31"
267300,0,-24421.78,12268.25,-1.739918,"P31"
267301,0,-24421.77,12268.25,-1.739851,"P31"
267302,0,-24421.77,12268.25,-1.739786,"P31"
267303,0,-24421.76,12268.25,-1.739723,"P31"
267304,0,-24421.75,12268.25,-1.739664,"P31"
267305,0,-24421.75,12268.25,-1.739607,"P31"
267306,0,-24421.74,12268.25,-1.739553,"P31"
267307,0,-24421.73,12268.25,-1.739502,"P31"
267308,0,-24421.72,12268.25,-1.739454,"P31"
267309,0,-24421.72,12268.25,-1.739409,"P31"
267310,0,-24421.71,12268.25,-1.739367,"P31"
267311,0,-24421.7,12268.25,-1.739328,"P31"
267312,0,-24421.69,12268.25,-1.739291,"P31"
267313,0,-24421.68,12268.25,-1.739257,"P31"
267314,0,-24421.68,12268.25,-1.739225,"P31"
267315,0,-24421.67,12268.25,-1.739196,"P31"
267316,0,-24421.66,12268.25,-1.739167,"P31"
267317,0,-24421.65,12268.25,-1.739141,"P31"
267318,0,-24421.64,12268.25,-1.739116,"P31"
267319,0,-24421.63,12268.25,-1.739091,"P31"
267320,0,-24421.62,12268.25,-1.739068,"P31"
267321,0,-24421.61,12268.25,-1.739045,"P31"
267322,0,-24421.6,12268.25,-1.739022,"P31"
267323,0,-24421.59,12268.25,-1.739,"P31"
267324,0,-24421.58,12268.25,-1.738977,"P31"
267325,0,-24421.57,12268.25,-1.738955,"P31"
267326,0,-24421.56,12268.25,-1.738932,"P31"
267327,0,-24421.55,12268.25,-1.73891,"P31"
267328,0,-24421.54,12268.25,-1.738886,"P31"
267329,0,-24421.53,12268.25,-1.738863,"P31"
267330,0,-24421.52,12268.25,-1.738839,"P31"
267331,0,-24421.51,12268.25,-1.738814,"P31"
267332,0,-24421.5,12268.25,-1.738789,"P31"
267333,0,-24421.49,12268.25,-1.738764,"P31"
267334,0,-24421.48,12268.25,-1.738739,"P31"
267335,0,-24421.47,12268.25,-1.738713,"P31"
267336,0,-24421.46,12268.25,-1.738687,"P31"
267337,0,-24421.45,12268.25,-1.738661,"P31"
267338,0,-24421.43,12268.25,-1.738635,"P31"
267339,0,-24421.42,12268.25,-1.738609,"P31"
267340,0,-24421.41,12268.25,-1.738583,"P31"
267341,0,-24421.4,12268.25,-1.738557,"P31"
267342,0,-24421.39,12268.25,-1.738531,"P31"
267343,0,-24421.37,12268.25,-1.738506,"P31"
267344,0,-24421.36,12268.25,-1.738481,"P31"
267345,0,-24421.35,12268.25,-1.738456,"P31"
267346,0,-24421.34,12268.25,-1.738432,"P31"
267347,0,-24421.33,12268.25,-1.738408,"P31"
267348,0,-24421.31,12268.25,-1.738384,"P31"
267349,0,-24421.3,12268.25,-1.738361,"P31"
267350,0,-24421.29,12268.25,-1.738339,"P31"
267351,0,-24421.27,12268.25,-1.738317,"P31"
267352,0,-24421.26,12268.25,-1.738295,"P31"
267353,0,-24421.25,12268.25,-1.738274,"P31"
267354,0,-24421.24,12268.25,-1.738254,"P31"
267355,0,-24421.22,12268.25,-1.738234,"P31"
267356,0,-24421.21,12268.25,-1.738215,"P31"
267357,0,-24421.19,12268.25,-1.738196,"P31"
267358,0,-24421.18,12268.25,-1.738178,"P31"
267359,0,-24421.17,12268.25,-1.738161,"P31"
267360,0,-24421.15,12268.25,-1.738145,"P31"
267361,0,-24421.14,12268.25,-1.73813,"P31"
267362,0,-24421.13,12268.25,-1.738116,"P31"
267363,0,-24421.11,12268.25,-1.738104,"P31"
267364,0,-24421.1,12268.25,-1.738092,"P31"
267365,0,-24421.08,12268.25,-1.738083,"P31"
267366,0,-24421.07,12268.25,-1.738074,"P31"
267367,0,-24421.05,12268.25,-1.738067,"P31"
267368,0,-24421.04,12268.25,-1.738061,"P31"
267369,0,-24421.02,12268.25,-1.738057,"P31"
267370,0,-24421.01,12268.25,-1.738054,"P31"
267371,0,-24421,12268.25,-1.738053,"P31"
267372,0,-24420.98,12268.25,-1.738053,"P31"
267373,0,-24420.96,12268.25,-1.738054,"P31"
267374,0,-24420.95,12268.25,-1.738056,"P31"
267375,0,-24420.93,12268.25,-1.738059,"P31"
267376,0,-24420.92,12268.25,-1.738063,"P31"
267377,0,-24420.9,12268.25,-1.738069,"P31"
267378,0,-24420.89,12268.25,-1.738075,"P31"
267379,0,-24420.87,12268.25,-1.738078,"P31"
267380,0,-24420.86,12268.25,-1.738077,"P31"
267381,0,-24420.84,12268.25,-1.738065,"P31"
267382,0,-24420.82,12268.25,-1.738042,"P31"
267383,0,-24420.81,12268.25,-1.738004,"P31"
267384,0,-24420.79,12268.25,-1.737951,"P31"
267385,0,-24420.78,12268.25,-1.737884,"P31"
267386,0,-24420.76,12268.25,-1.737804,"P31"
267387,0,-24420.74,12268.25,-1.737713,"P31"
267388,0,-24420.73,12268.24,-1.737613,"P31"
267389,0,-24420.71,12268.24,-1.737508,"P31"
267390,0,-24420.7,12268.24,-1.737401,"P31"
267391,0,-24420.68,12268.24,-1.737295,"P31"
267392,0,-24420.66,12268.24,-1.737192,"P31"
267393,0,-24420.65,12268.24,-1.737096,"P31"
267394,0,-24420.63,12268.24,-1.73701,"P31"
267395,0,-24420.61,12268.24,-1.736937,"P31"
267396,0,-24420.6,12268.24,-1.736878,"P31"
267397,0,-24420.58,12268.24,-1.736837,"P31"
267398,0,-24420.56,12268.24,-1.736813,"P31"
267399,0,-24420.55,12268.24,-1.736809,"P31"
267400,0,-24420.53,12268.24,-1.736825,"P31"
267401,0,-24420.51,12268.24,-1.736862,"P31"
267402,0,-24420.5,12268.24,-1.736921,"P31"
267403,0,-24420.48,12268.24,-1.737,"P31"
267404,0,-24420.46,12268.24,-1.7371,"P31"
267405,0,-24420.44,12268.24,-1.737221,"P31"
267406,0,-24420.43,12268.24,-1.737361,"P31"
267407,0,-24420.41,12268.24,-1.73752,"P31"
267408,0,-24420.39,12268.24,-1.737696,"P31"
267409,0,-24420.37,12268.24,-1.737888,"P31"
267410,0,-24420.35,12268.24,-1.738094,"P31"
267411,0,-24420.34,12268.24,-1.738316,"P31"
267412,0,-24420.32,12268.24,-1.738554,"P31"
267413,0,-24420.3,12268.24,-1.73881,"P31"
267414,0,-24420.28,12268.24,-1.739089,"P31"
267415,0,-24420.26,12268.24,-1.739395,"P31"
267416,0,-24420.24,12268.24,-1.739734,"P31"
267417,0,-24420.22,12268.24,-1.740112,"P31"
267418,0,-24420.2,12268.24,-1.740534,"P31"
267419,0,-24420.18,12268.24,-1.741008,"P31"
267420,0,-24420.16,12268.24,-1.741538,"P31"
267421,0,-24420.14,12268.24,-1.742129,"P31"
267422,0,-24420.12,12268.24,-1.742784,"P31"
267423,0,-24420.09,12268.24,-1.743505,"P31"
267424,0,-24420.07,12268.24,-1.744294,"P31"
267425,0,-24420.05,12268.24,-1.745151,"P31"
267426,0,-24420.02,12268.24,-1.746077,"P31"
267427,0,-24419.99,12268.24,-1.74707,"P31"
267428,0,-24419.97,12268.24,-1.748129,"P31"
267429,0,-24419.94,12268.24,-1.749254,"P31"
267430,0,-24419.91,12268.24,-1.750442,"P31"
267431,0,-24419.88,12268.24,-1.751691,"P31"
267432,0,-24419.85,12268.24,-1.752997,"P31"
267433,0,-24419.82,12268.24,-1.754356,"P31"
267434,0,-24419.78,12268.24,-1.755765,"P31"
267435,0,-24419.75,12268.24,-1.75722,"P31"
267436,0,-24419.71,12268.24,-1.758719,"P31"
267437,0,-24419.67,12268.24,-1.760257,"P31"
267438,0,-24419.63,12268.23,-1.761832,"P31"
267439,0,-24419.59,12268.23,-1.763444,"P31"
267440,0,-24419.55,12268.23,-1.76509,"P31"
267441,0,-24419.5,12268.23,-1.76677,"P31"
267442,0,-24419.46,12268.23,-1.768483,"P31"
267443,0,-24419.41,12268.23,-1.770228,"P31"
267444,0,-24419.36,12268.23,-1.772002,"P31"
267445,0,-24419.3,12268.23,-1.773803,"P31"
267446,0,-24419.25,12268.23,-1.775628,"P31"
267447,0,-24419.19,12268.23,-1.777474,"P31"
267448,0,-24419.13,12268.23,-1.779337,"P31"
267449,0,-24419.07,12268.23,-1.781214,"P31"
267450,0,-24419,12268.23,-1.7831,"P31"
267451,0,-24418.93,12268.23,-1.784989,"P31"
267452,0,-24418.86,12268.23,-1.786875,"P31"
267453,0,-24418.79,12268.23,-1.788748,"P31"
267454,0,-24418.71,12268.23,-1.790601,"P31"
267455,0,-24418.63,12268.22,-1.792424,"P31"
267456,0,-24418.55,12268.22,-1.794209,"P31"
267457,0,-24418.47,12268.22,-1.795946,"P31"
267458,0,-24418.38,12268.22,-1.797631,"P31"
267459,0,-24418.29,12268.22,-1.799257,"P31"
267460,0,-24418.2,12268.22,-1.800821,"P31"
267461,0,-24418.1,12268.22,-1.802322,"P31"
267462,0,-24418,12268.22,-1.803759,"P31"
267463,0,-24417.9,12268.22,-1.805131,"P31"
267464,0,-24417.79,12268.22,-1.806441,"P31"
267465,0,-24417.68,12268.21,-1.807688,"P31"
267466,0,-24417.57,12268.21,-1.808871,"P31"
267467,0,-24417.46,12268.21,-1.809989,"P31"
267468,0,-24417.34,12268.21,-1.81104,"P31"
267469,0,-24417.22,12268.21,-1.812018,"P31"
267470,0,-24417.09,12268.21,-1.812917,"P31"
267471,0,-24416.96,12268.21,-1.813732,"P31"
267472,0,-24416.83,12268.2,-1.814454,"P31"
267473,0,-24416.7,12268.2,-1.815078,"P31"
267474,0,-24416.56,12268.2,-1.815594,"P31"
267475,0,-24416.42,12268.2,-1.815997,"P31"
267476,0,-24416.28,12268.2,-1.816281,"P31"
267477,0,-24416.13,12268.2,-1.816443,"P31"
267478,0,-24415.98,12268.2,-1.816483,"P31"
267479,0,-24415.83,12268.19,-1.816403,"P31"
267480,0,-24415.67,12268.19,-1.816207,"P31"
267481,0,-24415.51,12268.19,-1.815903,"P31"
267482,0,-24415.35,12268.19,-1.815498,"P31"
267483,0,-24415.18,12268.19,-1.815004,"P31"
267484,0,-24415.02,12268.19,-1.81443,"P31"
267485,0,-24414.84,12268.18,-1.813787,"P31"
267486,0,-24414.67,12268.18,-1.813087,"P31"
267487,0,-24414.49,12268.18,-1.812341,"P31"
267488,0,-24414.31,12268.18,-1.811559,"P31"
267489,0,-24414.13,12268.18,-1.810754,"P31"
267490,0,-24413.95,12268.17,-1.809937,"P31"
267491,0,-24413.76,12268.17,-1.809119,"P31"
267492,0,-24413.57,12268.17,-1.808311,"P31"
267493,0,-24413.37,12268.17,-1.807523,"P31"
267494,0,-24413.18,12268.17,-1.806765,"P31"
267495,0,-24412.98,12268.16,-1.806046,"P31"
267496,0,-24412.78,12268.16,-1.805374,"P31"
267497,0,-24412.57,12268.16,-1.804754,"P31"
267498,0,-24412.36,12268.16,-1.804191,"P31"
267499,0,-24412.15,12268.16,-1.80369,"P31"
267500,0,-24411.94,12268.15,-1.803252,"P31"
267501,0,-24411.72,12268.15,-1.802886,"P31"
267502,0,-24411.51,12268.15,-1.802639,"P31"
267503,0,-24411.28,12268.15,-1.802552,"P31"
267504,0,-24411.06,12268.14,-1.802663,"P31"
267505,0,-24410.83,12268.14,-1.802991,"P31"
267506,0,-24410.6,12268.14,-1.803536,"P31"
267507,0,-24410.37,12268.14,-1.804274,"P31"
267508,0,-24410.13,12268.13,-1.805171,"P31"
267509,0,-24409.89,12268.13,-1.806187,"P31"
267510,0,-24409.64,12268.13,-1.807278,"P31"
267511,0,-24409.39,12268.13,-1.808404,"P31"
267512,0,-24409.14,12268.12,-1.809526,"P31"
267513,0,-24408.89,12268.12,-1.810614,"P31"
267514,0,-24408.63,12268.12,-1.81164,"P31"
267515,0,-24408.37,12268.12,-1.812583,"P31"
267516,0,-24408.11,12268.11,-1.813428,"P31"
267517,0,-24407.84,12268.11,-1.814159,"P31"
267518,0,-24407.57,12268.11,-1.814767,"P31"
267519,0,-24407.3,12268.11,-1.815245,"P31"
267520,0,-24407.02,12268.1,-1.815586,"P31"
267521,0,-24406.75,12268.1,-1.815789,"P31"
267522,0,-24406.46,12268.1,-1.815853,"P31"
267523,0,-24406.18,12268.09,-1.815782,"P31"
267524,0,-24405.89,12268.09,-1.815578,"P31"
267525,0,-24405.6,12268.09,-1.815248,"P31"
267526,0,-24405.31,12268.09,-1.814798,"P31"
267527,0,-24405.01,12268.08,-1.814235,"P31"
267528,0,-24404.71,12268.08,-1.813568,"P31"
267529,0,-24404.41,12268.08,-1.812803,"P31"
267530,0,-24404.1,12268.07,-1.811949,"P31"
267531,0,-24403.8,12268.07,-1.811009,"P31"
267532,0,-24403.49,12268.07,-1.809963,"P31"
267533,0,-24403.17,12268.06,-1.808792,"P31"
267534,0,-24402.86,12268.06,-1.807481,"P31"
