"Frame","stream_1","CG_x","CG_y","CG_z","subject"
32879,0,-25849.12,12290.04,-1.738104,"P17"
32880,0,-25849.12,12290.04,-1.738115,"P17"
32881,0,-25849.12,12290.04,-1.738124,"P17"
32882,0,-25849.12,12290.04,-1.738129,"P17"
32883,0,-25849.12,12290.04,-1.738131,"P17"
32884,0,-25849.12,12290.04,-1.738129,"P17"
32885,0,-25849.12,12290.04,-1.738123,"P17"
32886,0,-25849.12,12290.04,-1.738116,"P17"
32887,0,-25849.12,12290.04,-1.738106,"P17"
32888,0,-25849.12,12290.04,-1.738094,"P17"
32889,0,-25849.12,12290.04,-1.738082,"P17"
32890,0,-25849.12,12290.04,-1.738069,"P17"
32891,0,-25849.12,12290.04,-1.738057,"P17"
32892,0,-25849.12,12290.04,-1.738044,"P17"
32893,0,-25849.12,12290.04,-1.738033,"P17"
32894,0,-25849.12,12290.04,-1.738022,"P17"
32895,0,-25849.12,12290.04,-1.738012,"P17"
32896,0,-25849.12,12290.04,-1.738003,"P17"
32897,0,-25849.12,12290.04,-1.737995,"P17"
32898,0,-25849.12,12290.04,-1.737989,"P17"
32899,0,-25849.12,12290.04,-1.737983,"P17"
32900,0,-25849.12,12290.04,-1.737978,"P17"
32901,0,-25849.12,12290.04,-1.737975,"P17"
32902,0,-25849.12,12290.04,-1.737972,"P17"
32903,0,-25849.12,12290.04,-1.73797,"P17"
32904,0,-25849.12,12290.04,-1.737971,"P17"
32905,0,-25849.12,12290.04,-1.737985,"P17"
32906,0,-25849.12,12290.04,-1.738001,"P17"
32907,0,-25849.12,12290.04,-1.738025,"P17"
32908,0,-25849.12,12290.04,-1.738053,"P17"
32909,0,-25849.12,12290.04,-1.738087,"P17"
32910,0,-25849.12,12290.04,-1.738127,"P17"
32911,0,-25849.12,12290.04,-1.738178,"P17"
32912,0,-25849.12,12290.04,-1.738244,"P17"
32913,0,-25849.12,12290.04,-1.73832,"P17"
32914,0,-25849.12,12290.04,-1.738419,"P17"
32915,0,-25849.12,12290.04,-1.738547,"P17"
32916,0,-25849.12,12290.04,-1.738709,"P17"
32917,0,-25849.12,12290.04,-1.738911,"P17"
32918,0,-25849.12,12290.04,-1.739155,"P17"
32919,0,-25849.12,12290.04,-1.739425,"P17"
32920,0,-25849.11,12290.04,-1.739694,"P17"
32921,0,-25849.11,12290.04,-1.73994,"P17"
32922,0,-25849.11,12290.04,-1.740153,"P17"
32923,0,-25849.11,12290.04,-1.74033,"P17"
32924,0,-25849.11,12290.04,-1.740473,"P17"
32925,0,-25849.1,12290.04,-1.740586,"P17"
32926,0,-25849.1,12290.04,-1.740675,"P17"
32927,0,-25849.1,12290.04,-1.740742,"P17"
32928,0,-25849.1,12290.03,-1.740789,"P17"
32929,0,-25849.09,12290.03,-1.740818,"P17"
32930,0,-25849.09,12290.03,-1.740831,"P17"
32931,0,-25849.09,12290.03,-1.74083,"P17"
32932,0,-25849.08,12290.03,-1.740816,"P17"
32933,0,-25849.08,12290.03,-1.740792,"P17"
32934,0,-25849.07,12290.03,-1.740757,"P17"
32935,0,-25849.07,12290.03,-1.740715,"P17"
32936,0,-25849.06,12290.03,-1.740664,"P17"
32937,0,-25849.06,12290.03,-1.740608,"P17"
32938,0,-25849.06,12290.03,-1.740546,"P17"
32939,0,-25849.05,12290.03,-1.74048,"P17"
32940,0,-25849.05,12290.03,-1.740411,"P17"
32941,0,-25849.04,12290.03,-1.740339,"P17"
32942,0,-25849.03,12290.03,-1.740266,"P17"
32943,0,-25849.03,12290.03,-1.740192,"P17"
32944,0,-25849.02,12290.03,-1.740118,"P17"
32945,0,-25849.02,12290.03,-1.740044,"P17"
32946,0,-25849.01,12290.03,-1.739972,"P17"
32947,0,-25849,12290.03,-1.739901,"P17"
32948,0,-25849,12290.03,-1.739832,"P17"
32949,0,-25848.99,12290.03,-1.739765,"P17"
32950,0,-25848.98,12290.03,-1.739702,"P17"
32951,0,-25848.98,12290.03,-1.739641,"P17"
32952,0,-25848.97,12290.03,-1.739583,"P17"
32953,0,-25848.96,12290.02,-1.739529,"P17"
32954,0,-25848.95,12290.02,-1.739478,"P17"
32955,0,-25848.95,12290.02,-1.73943,"P17"
32956,0,-25848.94,12290.02,-1.739385,"P17"
32957,0,-25848.93,12290.02,-1.739343,"P17"
32958,0,-25848.92,12290.02,-1.739305,"P17"
32959,0,-25848.91,12290.02,-1.739268,"P17"
32960,0,-25848.91,12290.02,-1.739235,"P17"
32961,0,-25848.9,12290.02,-1.739203,"P17"
32962,0,-25848.89,12290.02,-1.739174,"P17"
32963,0,-25848.88,12290.02,-1.739146,"P17"
32964,0,-25848.87,12290.02,-1.73912,"P17"
32965,0,-25848.86,12290.02,-1.739095,"P17"
32966,0,-25848.85,12290.02,-1.739071,"P17"
32967,0,-25848.84,12290.02,-1.739047,"P17"
32968,0,-25848.83,12290.02,-1.739025,"P17"
32969,0,-25848.82,12290.01,-1.739002,"P17"
32970,0,-25848.81,12290.01,-1.73898,"P17"
32971,0,-25848.8,12290.01,-1.738957,"P17"
32972,0,-25848.79,12290.01,-1.738935,"P17"
32973,0,-25848.78,12290.01,-1.738912,"P17"
32974,0,-25848.77,12290.01,-1.738889,"P17"
32975,0,-25848.76,12290.01,-1.738865,"P17"
32976,0,-25848.75,12290.01,-1.738841,"P17"
32977,0,-25848.74,12290.01,-1.738817,"P17"
32978,0,-25848.73,12290.01,-1.738792,"P17"
32979,0,-25848.72,12290.01,-1.738767,"P17"
32980,0,-25848.71,12290.01,-1.738742,"P17"
32981,0,-25848.7,12290,-1.738716,"P17"
32982,0,-25848.69,12290,-1.73869,"P17"
32983,0,-25848.68,12290,-1.738663,"P17"
32984,0,-25848.66,12290,-1.738637,"P17"
32985,0,-25848.65,12290,-1.738611,"P17"
32986,0,-25848.64,12290,-1.738584,"P17"
32987,0,-25848.63,12290,-1.738558,"P17"
32988,0,-25848.62,12290,-1.738532,"P17"
32989,0,-25848.61,12290,-1.738506,"P17"
32990,0,-25848.59,12290,-1.73848,"P17"
32991,0,-25848.58,12290,-1.738455,"P17"
32992,0,-25848.57,12289.99,-1.73843,"P17"
32993,0,-25848.56,12289.99,-1.738406,"P17"
32994,0,-25848.54,12289.99,-1.738382,"P17"
32995,0,-25848.53,12289.99,-1.738358,"P17"
32996,0,-25848.52,12289.99,-1.738335,"P17"
32997,0,-25848.5,12289.99,-1.738313,"P17"
32998,0,-25848.49,12289.99,-1.738291,"P17"
32999,0,-25848.48,12289.99,-1.738269,"P17"
33000,0,-25848.47,12289.99,-1.738248,"P17"
33001,0,-25848.45,12289.99,-1.738228,"P17"
33002,0,-25848.44,12289.98,-1.738208,"P17"
33003,0,-25848.43,12289.98,-1.738188,"P17"
33004,0,-25848.41,12289.98,-1.738169,"P17"
33005,0,-25848.4,12289.98,-1.738151,"P17"
33006,0,-25848.38,12289.98,-1.738134,"P17"
33007,0,-25848.37,12289.98,-1.738117,"P17"
33008,0,-25848.36,12289.98,-1.738102,"P17"
33009,0,-25848.34,12289.98,-1.738087,"P17"
33010,0,-25848.33,12289.98,-1.738074,"P17"
33011,0,-25848.31,12289.97,-1.738062,"P17"
33012,0,-25848.3,12289.97,-1.738051,"P17"
33013,0,-25848.28,12289.97,-1.738042,"P17"
33014,0,-25848.27,12289.97,-1.738034,"P17"
33015,0,-25848.26,12289.97,-1.738027,"P17"
33016,0,-25848.24,12289.97,-1.738022,"P17"
33017,0,-25848.23,12289.97,-1.738018,"P17"
33018,0,-25848.21,12289.97,-1.738016,"P17"
33019,0,-25848.2,12289.96,-1.738015,"P17"
33020,0,-25848.18,12289.96,-1.738015,"P17"
33021,0,-25848.17,12289.96,-1.738016,"P17"
33022,0,-25848.15,12289.96,-1.738019,"P17"
33023,0,-25848.13,12289.96,-1.738023,"P17"
33024,0,-25848.12,12289.96,-1.738027,"P17"
33025,0,-25848.1,12289.96,-1.738033,"P17"
33026,0,-25848.09,12289.96,-1.738039,"P17"
33027,0,-25848.07,12289.95,-1.738043,"P17"
33028,0,-25848.06,12289.95,-1.73804,"P17"
33029,0,-25848.04,12289.95,-1.738028,"P17"
33030,0,-25848.02,12289.95,-1.738003,"P17"
33031,0,-25848.01,12289.95,-1.737964,"P17"
33032,0,-25847.99,12289.95,-1.73791,"P17"
33033,0,-25847.98,12289.95,-1.737842,"P17"
33034,0,-25847.96,12289.95,-1.737762,"P17"
33035,0,-25847.94,12289.94,-1.73767,"P17"
33036,0,-25847.93,12289.94,-1.737571,"P17"
33037,0,-25847.91,12289.94,-1.737467,"P17"
33038,0,-25847.89,12289.94,-1.737361,"P17"
33039,0,-25847.88,12289.94,-1.737256,"P17"
33040,0,-25847.86,12289.94,-1.737155,"P17"
33041,0,-25847.84,12289.94,-1.737062,"P17"
33042,0,-25847.83,12289.93,-1.736979,"P17"
33043,0,-25847.81,12289.93,-1.736908,"P17"
33044,0,-25847.79,12289.93,-1.736853,"P17"
33045,0,-25847.78,12289.93,-1.736814,"P17"
33046,0,-25847.76,12289.93,-1.736794,"P17"
33047,0,-25847.74,12289.93,-1.736793,"P17"
33048,0,-25847.73,12289.93,-1.736813,"P17"
33049,0,-25847.71,12289.92,-1.736853,"P17"
33050,0,-25847.69,12289.92,-1.736915,"P17"
33051,0,-25847.68,12289.92,-1.736998,"P17"
33052,0,-25847.66,12289.92,-1.737101,"P17"
33053,0,-25847.64,12289.92,-1.737225,"P17"
33054,0,-25847.62,12289.92,-1.737367,"P17"
33055,0,-25847.61,12289.92,-1.737528,"P17"
33056,0,-25847.59,12289.91,-1.737707,"P17"
33057,0,-25847.57,12289.91,-1.7379,"P17"
33058,0,-25847.55,12289.91,-1.738109,"P17"
33059,0,-25847.53,12289.91,-1.738332,"P17"
33060,0,-25847.51,12289.91,-1.738572,"P17"
33061,0,-25847.5,12289.91,-1.738832,"P17"
33062,0,-25847.48,12289.9,-1.739114,"P17"
33063,0,-25847.46,12289.9,-1.739425,"P17"
33064,0,-25847.44,12289.9,-1.73977,"P17"
33065,0,-25847.42,12289.9,-1.740154,"P17"
33066,0,-25847.4,12289.9,-1.740585,"P17"
33067,0,-25847.38,12289.9,-1.741067,"P17"
33068,0,-25847.35,12289.89,-1.741607,"P17"
33069,0,-25847.33,12289.89,-1.742209,"P17"
33070,0,-25847.31,12289.89,-1.742874,"P17"
33071,0,-25847.29,12289.89,-1.743607,"P17"
33072,0,-25847.26,12289.89,-1.744407,"P17"
33073,0,-25847.24,12289.88,-1.745276,"P17"
33074,0,-25847.21,12289.88,-1.746213,"P17"
33075,0,-25847.19,12289.88,-1.747217,"P17"
33076,0,-25847.16,12289.88,-1.748288,"P17"
33077,0,-25847.13,12289.88,-1.749423,"P17"
33078,0,-25847.1,12289.87,-1.750621,"P17"
33079,0,-25847.07,12289.87,-1.751879,"P17"
33080,0,-25847.04,12289.87,-1.753193,"P17"
33081,0,-25847.01,12289.86,-1.754561,"P17"
33082,0,-25846.98,12289.86,-1.755976,"P17"
33083,0,-25846.94,12289.86,-1.757438,"P17"
33084,0,-25846.9,12289.86,-1.758942,"P17"
33085,0,-25846.87,12289.85,-1.760484,"P17"
33086,0,-25846.83,12289.85,-1.762064,"P17"
33087,0,-25846.78,12289.85,-1.763679,"P17"
33088,0,-25846.74,12289.84,-1.765329,"P17"
33089,0,-25846.69,12289.84,-1.767013,"P17"
33090,0,-25846.65,12289.83,-1.76873,"P17"
33091,0,-25846.6,12289.83,-1.770478,"P17"
33092,0,-25846.55,12289.83,-1.772255,"P17"
33093,0,-25846.49,12289.82,-1.774059,"P17"
33094,0,-25846.44,12289.82,-1.775886,"P17"
33095,0,-25846.38,12289.81,-1.777733,"P17"
33096,0,-25846.32,12289.81,-1.779598,"P17"
33097,0,-25846.25,12289.8,-1.781475,"P17"
33098,0,-25846.19,12289.79,-1.783361,"P17"
33099,0,-25846.12,12289.79,-1.785249,"P17"
33100,0,-25846.05,12289.78,-1.787132,"P17"
33101,0,-25845.98,12289.78,-1.789001,"P17"
33102,0,-25845.9,12289.77,-1.790848,"P17"
33103,0,-25845.82,12289.76,-1.792665,"P17"
33104,0,-25845.74,12289.76,-1.794442,"P17"
33105,0,-25845.65,12289.75,-1.796171,"P17"
33106,0,-25845.57,12289.74,-1.797846,"P17"
33107,0,-25845.47,12289.73,-1.799463,"P17"
33108,0,-25845.38,12289.72,-1.801018,"P17"
33109,0,-25845.28,12289.72,-1.802509,"P17"
33110,0,-25845.19,12289.71,-1.803936,"P17"
33111,0,-25845.08,12289.7,-1.8053,"P17"
33112,0,-25844.98,12289.69,-1.806601,"P17"
33113,0,-25844.87,12289.68,-1.80784,"P17"
33114,0,-25844.76,12289.67,-1.809015,"P17"
33115,0,-25844.64,12289.66,-1.810124,"P17"
33116,0,-25844.52,12289.65,-1.811165,"P17"
33117,0,-25844.4,12289.64,-1.812132,"P17"
33118,0,-25844.27,12289.63,-1.813019,"P17"
33119,0,-25844.15,12289.62,-1.813821,"P17"
33120,0,-25844.02,12289.61,-1.814528,"P17"
