"Frame","stream_1","CG_x","CG_y","CG_z","subject"
312767,0,-25849.12,12290.04,-1.738242,"P50"
312768,0,-25849.12,12290.04,-1.738241,"P50"
312769,0,-25849.12,12290.04,-1.73824,"P50"
312770,0,-25849.12,12290.04,-1.738239,"P50"
312771,0,-25849.12,12290.04,-1.738239,"P50"
312772,0,-25849.12,12290.04,-1.738239,"P50"
312773,0,-25849.12,12290.04,-1.738239,"P50"
312774,0,-25849.12,12290.04,-1.738239,"P50"
312775,0,-25849.12,12290.04,-1.738239,"P50"
312776,0,-25849.12,12290.04,-1.73824,"P50"
312777,0,-25849.12,12290.04,-1.738241,"P50"
312778,0,-25849.12,12290.04,-1.738242,"P50"
312779,0,-25849.12,12290.04,-1.738243,"P50"
312780,0,-25849.12,12290.04,-1.738244,"P50"
312781,0,-25849.12,12290.04,-1.738245,"P50"
312782,0,-25849.12,12290.04,-1.738246,"P50"
312783,0,-25849.12,12290.04,-1.738247,"P50"
312784,0,-25849.12,12290.04,-1.738247,"P50"
312785,0,-25849.12,12290.04,-1.738248,"P50"
312786,0,-25849.12,12290.04,-1.738249,"P50"
312787,0,-25849.12,12290.04,-1.73825,"P50"
312788,0,-25849.12,12290.04,-1.738251,"P50"
312789,0,-25849.12,12290.04,-1.738251,"P50"
312790,0,-25849.12,12290.04,-1.738252,"P50"
312791,0,-25849.12,12290.04,-1.738252,"P50"
312792,0,-25849.12,12290.04,-1.738253,"P50"
312793,0,-25849.12,12290.04,-1.738253,"P50"
312794,0,-25849.12,12290.04,-1.738253,"P50"
312795,0,-25849.12,12290.04,-1.738253,"P50"
312796,0,-25849.12,12290.04,-1.738253,"P50"
312797,0,-25849.12,12290.04,-1.738253,"P50"
312798,0,-25849.12,12290.04,-1.738253,"P50"
312799,0,-25849.12,12290.04,-1.738253,"P50"
312800,0,-25849.12,12290.04,-1.738252,"P50"
312801,0,-25849.12,12290.04,-1.738252,"P50"
312802,0,-25849.12,12290.04,-1.738252,"P50"
312803,0,-25849.12,12290.04,-1.738251,"P50"
312804,0,-25849.12,12290.04,-1.738251,"P50"
312805,0,-25849.12,12290.04,-1.738251,"P50"
312806,0,-25849.12,12290.04,-1.73825,"P50"
312807,0,-25849.12,12290.04,-1.73825,"P50"
312808,0,-25849.12,12290.04,-1.73825,"P50"
312809,0,-25849.12,12290.04,-1.738249,"P50"
312810,0,-25849.12,12290.04,-1.738249,"P50"
312811,0,-25849.12,12290.04,-1.738249,"P50"
312812,0,-25849.12,12290.04,-1.738249,"P50"
312813,0,-25849.12,12290.04,-1.738249,"P50"
312814,0,-25849.12,12290.04,-1.738249,"P50"
312815,0,-25849.12,12290.04,-1.738248,"P50"
312816,0,-25849.12,12290.04,-1.738248,"P50"
312817,0,-25849.12,12290.04,-1.738248,"P50"
312818,0,-25849.12,12290.04,-1.738248,"P50"
312819,0,-25849.12,12290.04,-1.738248,"P50"
312820,0,-25849.12,12290.04,-1.738248,"P50"
312821,0,-25849.12,12290.04,-1.738248,"P50"
312822,0,-25849.12,12290.04,-1.738248,"P50"
312823,0,-25849.12,12290.04,-1.738248,"P50"
312824,0,-25849.12,12290.04,-1.738248,"P50"
312825,0,-25849.12,12290.04,-1.738248,"P50"
312826,0,-25849.12,12290.04,-1.738248,"P50"
312827,0,-25849.12,12290.04,-1.738248,"P50"
312828,0,-25849.12,12290.04,-1.738248,"P50"
312829,0,-25849.12,12290.04,-1.738249,"P50"
312830,0,-25849.12,12290.04,-1.738249,"P50"
312831,0,-25849.12,12290.04,-1.738249,"P50"
312832,0,-25849.12,12290.04,-1.738249,"P50"
312833,0,-25849.12,12290.04,-1.738249,"P50"
312834,0,-25849.12,12290.04,-1.738249,"P50"
312835,0,-25849.12,12290.04,-1.738249,"P50"
312836,0,-25849.12,12290.04,-1.738249,"P50"
312837,0,-25849.12,12290.04,-1.738249,"P50"
312838,0,-25849.12,12290.04,-1.738249,"P50"
312839,0,-25849.12,12290.04,-1.738249,"P50"
312840,0,-25849.12,12290.04,-1.738249,"P50"
312841,0,-25849.12,12290.04,-1.738249,"P50"
312842,0,-25849.12,12290.04,-1.738249,"P50"
312843,0,-25849.12,12290.04,-1.738249,"P50"
312844,0,-25849.12,12290.04,-1.738249,"P50"
312845,0,-25849.12,12290.04,-1.738249,"P50"
312846,0,-25849.12,12290.04,-1.738249,"P50"
312847,0,-25849.12,12290.04,-1.738249,"P50"
312848,0,-25849.12,12290.04,-1.738249,"P50"
312849,0,-25849.12,12290.04,-1.738249,"P50"
312850,0,-25849.12,12290.04,-1.738249,"P50"
312851,0,-25849.12,12290.04,-1.738249,"P50"
312852,0,-25849.12,12290.04,-1.738249,"P50"
312853,0,-25849.12,12290.04,-1.738249,"P50"
312854,0,-25849.12,12290.04,-1.738249,"P50"
312855,0,-25849.12,12290.04,-1.738249,"P50"
312856,0,-25849.12,12290.04,-1.738249,"P50"
312857,0,-25849.12,12290.04,-1.738249,"P50"
312858,0,-25849.12,12290.04,-1.738249,"P50"
312859,0,-25849.12,12290.04,-1.738249,"P50"
312860,0,-25849.12,12290.04,-1.738249,"P50"
312861,0,-25849.12,12290.04,-1.738249,"P50"
312862,0,-25849.12,12290.04,-1.738249,"P50"
312863,0,-25849.12,12290.04,-1.738249,"P50"
312864,0,-25849.12,12290.04,-1.738249,"P50"
312865,0,-25849.12,12290.04,-1.738249,"P50"
312866,0,-25849.12,12290.04,-1.738249,"P50"
312867,0,-25849.12,12290.04,-1.738249,"P50"
312868,0,-25849.12,12290.04,-1.738249,"P50"
312869,0,-25849.12,12290.04,-1.738249,"P50"
312870,0,-25849.12,12290.04,-1.738249,"P50"
312871,0,-25849.12,12290.04,-1.738249,"P50"
312872,0,-25849.12,12290.04,-1.738249,"P50"
312873,0,-25849.12,12290.04,-1.738249,"P50"
312874,0,-25849.12,12290.04,-1.738249,"P50"
312875,0,-25849.12,12290.04,-1.738249,"P50"
312876,0,-25849.12,12290.04,-1.738249,"P50"
312877,0,-25849.12,12290.04,-1.738249,"P50"
312878,0,-25849.12,12290.04,-1.738249,"P50"
312879,0,-25849.12,12290.04,-1.738249,"P50"
312880,0,-25849.12,12290.04,-1.738249,"P50"
312881,0,-25849.12,12290.04,-1.738249,"P50"
312882,0,-25849.12,12290.04,-1.738249,"P50"
312883,0,-25849.12,12290.04,-1.738249,"P50"
312884,0,-25849.12,12290.04,-1.738249,"P50"
312885,0,-25849.12,12290.04,-1.738249,"P50"
312886,0,-25849.12,12290.04,-1.738249,"P50"
312887,0,-25849.12,12290.04,-1.73803,"P50"
312888,0,-25849.12,12290.04,-1.737476,"P50"
312889,0,-25849.12,12290.04,-1.736604,"P50"
312890,0,-25849.13,12290.04,-1.735435,"P50"
312891,0,-25849.13,12290.04,-1.734073,"P50"
312892,0,-25849.13,12290.04,-1.732605,"P50"
312893,0,-25849.13,12290.04,-1.731115,"P50"
312894,0,-25849.13,12290.04,-1.729657,"P50"
312895,0,-25849.13,12290.04,-1.72831,"P50"
312896,0,-25849.13,12290.04,-1.727126,"P50"
312897,0,-25849.13,12290.04,-1.726144,"P50"
312898,0,-25849.13,12290.04,-1.725378,"P50"
312899,0,-25849.14,12290.04,-1.724883,"P50"
312900,0,-25849.14,12290.04,-1.724713,"P50"
312901,0,-25849.13,12290.04,-1.72498,"P50"
312902,0,-25849.13,12290.04,-1.725697,"P50"
312903,0,-25849.13,12290.04,-1.726828,"P50"
312904,0,-25849.13,12290.04,-1.728268,"P50"
312905,0,-25849.13,12290.04,-1.729871,"P50"
312906,0,-25849.13,12290.04,-1.731481,"P50"
312907,0,-25849.13,12290.04,-1.732988,"P50"
312908,0,-25849.13,12290.04,-1.734317,"P50"
312909,0,-25849.13,12290.04,-1.735433,"P50"
312910,0,-25849.13,12290.04,-1.736336,"P50"
312911,0,-25849.13,12290.04,-1.737042,"P50"
312912,0,-25849.12,12290.04,-1.737567,"P50"
312913,0,-25849.12,12290.04,-1.737938,"P50"
312914,0,-25849.12,12290.04,-1.738177,"P50"
312915,0,-25849.12,12290.04,-1.73831,"P50"
312916,0,-25849.12,12290.04,-1.738321,"P50"
312917,0,-25849.12,12290.04,-1.738204,"P50"
312918,0,-25849.12,12290.04,-1.738044,"P50"
312919,0,-25849.12,12290.04,-1.737846,"P50"
312920,0,-25849.12,12290.04,-1.737658,"P50"
312921,0,-25849.12,12290.04,-1.737503,"P50"
312922,0,-25849.12,12290.04,-1.737386,"P50"
312923,0,-25849.12,12290.04,-1.737309,"P50"
312924,0,-25849.12,12290.04,-1.737268,"P50"
312925,0,-25849.12,12290.04,-1.737258,"P50"
312926,0,-25849.12,12290.04,-1.737274,"P50"
312927,0,-25849.12,12290.04,-1.737308,"P50"
312928,0,-25849.12,12290.04,-1.737355,"P50"
312929,0,-25849.12,12290.04,-1.73741,"P50"
312930,0,-25849.12,12290.04,-1.737468,"P50"
312931,0,-25849.12,12290.04,-1.737527,"P50"
312932,0,-25849.12,12290.04,-1.737585,"P50"
312933,0,-25849.12,12290.04,-1.737641,"P50"
312934,0,-25849.12,12290.04,-1.737694,"P50"
312935,0,-25849.12,12290.04,-1.737744,"P50"
312936,0,-25849.12,12290.04,-1.737791,"P50"
312937,0,-25849.12,12290.04,-1.737835,"P50"
312938,0,-25849.12,12290.04,-1.737878,"P50"
312939,0,-25849.12,12290.04,-1.737919,"P50"
312940,0,-25849.12,12290.04,-1.737957,"P50"
312941,0,-25849.12,12290.04,-1.737993,"P50"
312942,0,-25849.12,12290.04,-1.738027,"P50"
312943,0,-25849.12,12290.04,-1.738059,"P50"
312944,0,-25849.12,12290.04,-1.738087,"P50"
312945,0,-25849.12,12290.04,-1.738112,"P50"
312946,0,-25849.12,12290.04,-1.738133,"P50"
312947,0,-25849.12,12290.04,-1.738151,"P50"
312948,0,-25849.12,12290.04,-1.738165,"P50"
312949,0,-25849.12,12290.04,-1.738175,"P50"
312950,0,-25849.12,12290.04,-1.738181,"P50"
312951,0,-25849.12,12290.04,-1.738184,"P50"
312952,0,-25849.12,12290.04,-1.738183,"P50"
312953,0,-25849.12,12290.04,-1.738179,"P50"
312954,0,-25849.12,12290.04,-1.738173,"P50"
312955,0,-25849.12,12290.04,-1.738164,"P50"
312956,0,-25849.12,12290.04,-1.738154,"P50"
312957,0,-25849.12,12290.04,-1.738142,"P50"
312958,0,-25849.12,12290.04,-1.738129,"P50"
312959,0,-25849.12,12290.04,-1.738115,"P50"
312960,0,-25849.12,12290.04,-1.738101,"P50"
312961,0,-25849.12,12290.04,-1.738087,"P50"
312962,0,-25849.12,12290.04,-1.738073,"P50"
312963,0,-25849.12,12290.04,-1.73806,"P50"
312964,0,-25849.12,12290.04,-1.738048,"P50"
312965,0,-25849.12,12290.04,-1.738036,"P50"
312966,0,-25849.12,12290.04,-1.738026,"P50"
312967,0,-25849.12,12290.04,-1.738017,"P50"
312968,0,-25849.12,12290.04,-1.73801,"P50"
312969,0,-25849.12,12290.04,-1.738004,"P50"
312970,0,-25849.12,12290.04,-1.737999,"P50"
312971,0,-25849.12,12290.04,-1.737996,"P50"
312972,0,-25849.12,12290.04,-1.737994,"P50"
312973,0,-25849.12,12290.04,-1.737993,"P50"
312974,0,-25849.12,12290.04,-1.737994,"P50"
312975,0,-25849.12,12290.04,-1.737995,"P50"
312976,0,-25849.12,12290.04,-1.737998,"P50"
312977,0,-25849.12,12290.04,-1.738001,"P50"
312978,0,-25849.12,12290.04,-1.738004,"P50"
312979,0,-25849.12,12290.04,-1.738008,"P50"
312980,0,-25849.12,12290.04,-1.738012,"P50"
312981,0,-25849.12,12290.04,-1.738016,"P50"
312982,0,-25849.12,12290.04,-1.73802,"P50"
312983,0,-25849.12,12290.04,-1.738025,"P50"
312984,0,-25849.12,12290.04,-1.738029,"P50"
312985,0,-25849.12,12290.04,-1.738033,"P50"
312986,0,-25849.12,12290.04,-1.738037,"P50"
312987,0,-25849.12,12290.04,-1.738041,"P50"
312988,0,-25849.12,12290.04,-1.738044,"P50"
312989,0,-25849.12,12290.04,-1.738049,"P50"
312990,0,-25849.12,12290.04,-1.738056,"P50"
312991,0,-25849.12,12290.04,-1.738069,"P50"
312992,0,-25849.12,12290.04,-1.73809,"P50"
312993,0,-25849.12,12290.04,-1.73812,"P50"
312994,0,-25849.12,12290.04,-1.738161,"P50"
312995,0,-25849.12,12290.04,-1.738215,"P50"
312996,0,-25849.12,12290.04,-1.738277,"P50"
312997,0,-25849.12,12290.04,-1.738361,"P50"
312998,0,-25849.12,12290.04,-1.738471,"P50"
312999,0,-25849.12,12290.04,-1.738616,"P50"
313000,0,-25849.12,12290.04,-1.738801,"P50"
313001,0,-25849.12,12290.04,-1.73903,"P50"
313002,0,-25849.12,12290.04,-1.73929,"P50"
313003,0,-25849.11,12290.04,-1.739553,"P50"
313004,0,-25849.11,12290.04,-1.739798,"P50"
313005,0,-25849.11,12290.04,-1.740011,"P50"
313006,0,-25849.11,12290.04,-1.740189,"P50"
313007,0,-25849.11,12290.04,-1.740334,"P50"
313008,0,-25849.1,12290.04,-1.74045,"P50"
313009,0,-25849.1,12290.04,-1.740541,"P50"
313010,0,-25849.1,12290.04,-1.74061,"P50"
313011,0,-25849.1,12290.04,-1.74066,"P50"
313012,0,-25849.09,12290.03,-1.740691,"P50"
313013,0,-25849.09,12290.03,-1.740707,"P50"
313014,0,-25849.09,12290.03,-1.740709,"P50"
313015,0,-25849.08,12290.03,-1.740699,"P50"
313016,0,-25849.08,12290.03,-1.740678,"P50"
313017,0,-25849.07,12290.03,-1.740647,"P50"
313018,0,-25849.07,12290.03,-1.740607,"P50"
313019,0,-25849.07,12290.03,-1.740561,"P50"
313020,0,-25849.06,12290.03,-1.740508,"P50"
313021,0,-25849.06,12290.03,-1.740451,"P50"
313022,0,-25849.05,12290.03,-1.740389,"P50"
313023,0,-25849.05,12290.03,-1.740324,"P50"
313024,0,-25849.04,12290.03,-1.740257,"P50"
313025,0,-25849.04,12290.03,-1.740188,"P50"
313026,0,-25849.03,12290.03,-1.740119,"P50"
313027,0,-25849.02,12290.03,-1.740049,"P50"
313028,0,-25849.02,12290.03,-1.739981,"P50"
313029,0,-25849.01,12290.03,-1.739913,"P50"
313030,0,-25849.01,12290.03,-1.739847,"P50"
313031,0,-25849,12290.03,-1.739783,"P50"
313032,0,-25848.99,12290.03,-1.739721,"P50"
313033,0,-25848.99,12290.03,-1.739662,"P50"
313034,0,-25848.98,12290.03,-1.739606,"P50"
313035,0,-25848.97,12290.03,-1.739552,"P50"
313036,0,-25848.97,12290.03,-1.739502,"P50"
313037,0,-25848.96,12290.02,-1.739454,"P50"
313038,0,-25848.95,12290.02,-1.73941,"P50"
313039,0,-25848.94,12290.02,-1.739368,"P50"
313040,0,-25848.93,12290.02,-1.73933,"P50"
313041,0,-25848.93,12290.02,-1.739294,"P50"
313042,0,-25848.92,12290.02,-1.73926,"P50"
313043,0,-25848.91,12290.02,-1.739228,"P50"
313044,0,-25848.9,12290.02,-1.739199,"P50"
313045,0,-25848.89,12290.02,-1.739171,"P50"
313046,0,-25848.88,12290.02,-1.739145,"P50"
313047,0,-25848.88,12290.02,-1.739119,"P50"
313048,0,-25848.87,12290.02,-1.739095,"P50"
313049,0,-25848.86,12290.02,-1.739072,"P50"
313050,0,-25848.85,12290.02,-1.739049,"P50"
313051,0,-25848.84,12290.02,-1.739027,"P50"
313052,0,-25848.83,12290.02,-1.739005,"P50"
313053,0,-25848.82,12290.01,-1.738983,"P50"
313054,0,-25848.81,12290.01,-1.73896,"P50"
313055,0,-25848.8,12290.01,-1.738938,"P50"
313056,0,-25848.79,12290.01,-1.738915,"P50"
313057,0,-25848.78,12290.01,-1.738892,"P50"
313058,0,-25848.77,12290.01,-1.738869,"P50"
313059,0,-25848.76,12290.01,-1.738845,"P50"
313060,0,-25848.75,12290.01,-1.738821,"P50"
313061,0,-25848.74,12290.01,-1.738796,"P50"
313062,0,-25848.73,12290.01,-1.738771,"P50"
313063,0,-25848.72,12290.01,-1.738746,"P50"
313064,0,-25848.7,12290.01,-1.73872,"P50"
313065,0,-25848.69,12290,-1.738695,"P50"
313066,0,-25848.68,12290,-1.738669,"P50"
313067,0,-25848.67,12290,-1.738643,"P50"
313068,0,-25848.66,12290,-1.738616,"P50"
313069,0,-25848.65,12290,-1.73859,"P50"
313070,0,-25848.64,12290,-1.738565,"P50"
313071,0,-25848.62,12290,-1.738539,"P50"
313072,0,-25848.61,12290,-1.738514,"P50"
313073,0,-25848.6,12290,-1.738489,"P50"
313074,0,-25848.59,12290,-1.738464,"P50"
313075,0,-25848.58,12290,-1.73844,"P50"
313076,0,-25848.56,12289.99,-1.738417,"P50"
313077,0,-25848.55,12289.99,-1.738395,"P50"
313078,0,-25848.54,12289.99,-1.738374,"P50"
313079,0,-25848.53,12289.99,-1.738354,"P50"
313080,0,-25848.51,12289.99,-1.738335,"P50"
313081,0,-25848.5,12289.99,-1.738318,"P50"
313082,0,-25848.49,12289.99,-1.738302,"P50"
313083,0,-25848.47,12289.99,-1.738288,"P50"
313084,0,-25848.46,12289.99,-1.738275,"P50"
313085,0,-25848.45,12289.98,-1.738264,"P50"
313086,0,-25848.43,12289.98,-1.738255,"P50"
313087,0,-25848.42,12289.98,-1.738247,"P50"
313088,0,-25848.41,12289.98,-1.738241,"P50"
313089,0,-25848.39,12289.98,-1.738237,"P50"
313090,0,-25848.38,12289.98,-1.738234,"P50"
313091,0,-25848.37,12289.98,-1.738232,"P50"
313092,0,-25848.35,12289.98,-1.738232,"P50"
313093,0,-25848.34,12289.98,-1.738233,"P50"
313094,0,-25848.32,12289.97,-1.738236,"P50"
313095,0,-25848.31,12289.97,-1.738239,"P50"
313096,0,-25848.29,12289.97,-1.738243,"P50"
313097,0,-25848.28,12289.97,-1.738248,"P50"
313098,0,-25848.26,12289.97,-1.738249,"P50"
313099,0,-25848.25,12289.97,-1.738245,"P50"
313100,0,-25848.24,12289.97,-1.73823,"P50"
313101,0,-25848.22,12289.97,-1.738202,"P50"
313102,0,-25848.21,12289.96,-1.738158,"P50"
313103,0,-25848.19,12289.96,-1.7381,"P50"
313104,0,-25848.18,12289.96,-1.738027,"P50"
313105,0,-25848.16,12289.96,-1.737942,"P50"
313106,0,-25848.14,12289.96,-1.737845,"P50"
313107,0,-25848.13,12289.96,-1.737741,"P50"
313108,0,-25848.11,12289.96,-1.737631,"P50"
313109,0,-25848.1,12289.96,-1.737519,"P50"
313110,0,-25848.08,12289.95,-1.737409,"P50"
313111,0,-25848.07,12289.95,-1.737303,"P50"
313112,0,-25848.05,12289.95,-1.737205,"P50"
313113,0,-25848.04,12289.95,-1.737117,"P50"
313114,0,-25848.02,12289.95,-1.737042,"P50"
313115,0,-25848.01,12289.95,-1.736983,"P50"
313116,0,-25847.99,12289.95,-1.736941,"P50"
313117,0,-25847.97,12289.95,-1.736918,"P50"
313118,0,-25847.96,12289.94,-1.736915,"P50"
313119,0,-25847.94,12289.94,-1.736933,"P50"
313120,0,-25847.93,12289.94,-1.736972,"P50"
313121,0,-25847.91,12289.94,-1.737032,"P50"
313122,0,-25847.89,12289.94,-1.737115,"P50"
313123,0,-25847.88,12289.94,-1.737218,"P50"
313124,0,-25847.86,12289.94,-1.737341,"P50"
313125,0,-25847.84,12289.93,-1.737484,"P50"
313126,0,-25847.83,12289.93,-1.737646,"P50"
313127,0,-25847.81,12289.93,-1.737825,"P50"
313128,0,-25847.79,12289.93,-1.73802,"P50"
313129,0,-25847.78,12289.93,-1.73823,"P50"
313130,0,-25847.76,12289.93,-1.738455,"P50"
313131,0,-25847.74,12289.93,-1.738696,"P50"
313132,0,-25847.72,12289.92,-1.738957,"P50"
313133,0,-25847.7,12289.92,-1.739241,"P50"
313134,0,-25847.69,12289.92,-1.739554,"P50"
313135,0,-25847.67,12289.92,-1.739901,"P50"
313136,0,-25847.65,12289.92,-1.740288,"P50"
313137,0,-25847.63,12289.92,-1.740721,"P50"
313138,0,-25847.61,12289.91,-1.741207,"P50"
313139,0,-25847.59,12289.91,-1.741749,"P50"
313140,0,-25847.57,12289.91,-1.742354,"P50"
313141,0,-25847.55,12289.91,-1.743023,"P50"
313142,0,-25847.52,12289.91,-1.743758,"P50"
313143,0,-25847.5,12289.91,-1.744562,"P50"
313144,0,-25847.48,12289.9,-1.745433,"P50"
313145,0,-25847.45,12289.9,-1.746373,"P50"
313146,0,-25847.43,12289.9,-1.74738,"P50"
313147,0,-25847.4,12289.9,-1.748454,"P50"
313148,0,-25847.37,12289.89,-1.749592,"P50"
313149,0,-25847.35,12289.89,-1.750793,"P50"
313150,0,-25847.32,12289.89,-1.752053,"P50"
313151,0,-25847.29,12289.89,-1.75337,"P50"
313152,0,-25847.25,12289.88,-1.75474,"P50"
313153,0,-25847.22,12289.88,-1.756159,"P50"
313154,0,-25847.19,12289.88,-1.757624,"P50"
313155,0,-25847.15,12289.88,-1.759131,"P50"
313156,0,-25847.11,12289.87,-1.760676,"P50"
313157,0,-25847.07,12289.87,-1.762259,"P50"
313158,0,-25847.03,12289.87,-1.763876,"P50"
313159,0,-25846.99,12289.86,-1.765528,"P50"
313160,0,-25846.95,12289.86,-1.767212,"P50"
313161,0,-25846.9,12289.85,-1.768929,"P50"
313162,0,-25846.85,12289.85,-1.770677,"P50"
313163,0,-25846.8,12289.85,-1.772453,"P50"
313164,0,-25846.75,12289.84,-1.774256,"P50"
313165,0,-25846.69,12289.84,-1.776081,"P50"
313166,0,-25846.63,12289.83,-1.777927,"P50"
313167,0,-25846.57,12289.83,-1.77979,"P50"
313168,0,-25846.51,12289.82,-1.781666,"P50"
313169,0,-25846.45,12289.82,-1.783551,"P50"
313170,0,-25846.38,12289.81,-1.785439,"P50"
313171,0,-25846.31,12289.8,-1.787322,"P50"
313172,0,-25846.23,12289.8,-1.789193,"P50"
313173,0,-25846.16,12289.79,-1.791042,"P50"
313174,0,-25846.08,12289.78,-1.792859,"P50"
313175,0,-25846,12289.78,-1.794637,"P50"
313176,0,-25845.92,12289.77,-1.796366,"P50"
313177,0,-25845.83,12289.76,-1.79804,"P50"
313178,0,-25845.74,12289.75,-1.799654,"P50"
313179,0,-25845.65,12289.75,-1.801204,"P50"
313180,0,-25845.55,12289.74,-1.80269,"P50"
313181,0,-25845.45,12289.73,-1.80411,"P50"
313182,0,-25845.35,12289.72,-1.805466,"P50"
313183,0,-25845.24,12289.71,-1.806758,"P50"
313184,0,-25845.14,12289.7,-1.807987,"P50"
313185,0,-25845.02,12289.69,-1.809153,"P50"
313186,0,-25844.91,12289.68,-1.810254,"P50"
313187,0,-25844.79,12289.67,-1.811286,"P50"
313188,0,-25844.67,12289.66,-1.812247,"P50"
313189,0,-25844.55,12289.65,-1.81313,"P50"
