"Frame","stream_1","CG_x","CG_y","CG_z","subject"
336403,0,-21133.53,11893.24,-1.74441,"P7"
336404,0,-21133.53,11893.24,-1.7444,"P7"
336405,0,-21133.53,11893.24,-1.744393,"P7"
336406,0,-21133.53,11893.24,-1.744389,"P7"
336407,0,-21133.53,11893.24,-1.744387,"P7"
336408,0,-21133.53,11893.24,-1.744388,"P7"
336409,0,-21133.53,11893.24,-1.744391,"P7"
336410,0,-21133.53,11893.24,-1.744395,"P7"
336411,0,-21133.53,11893.24,-1.744402,"P7"
336412,0,-21133.53,11893.24,-1.744409,"P7"
336413,0,-21133.53,11893.24,-1.744418,"P7"
336414,0,-21133.53,11893.24,-1.744428,"P7"
336415,0,-21133.53,11893.24,-1.744438,"P7"
336416,0,-21133.53,11893.24,-1.744448,"P7"
336417,0,-21133.53,11893.24,-1.744458,"P7"
336418,0,-21133.53,11893.24,-1.744468,"P7"
336419,0,-21133.53,11893.24,-1.744478,"P7"
336420,0,-21133.53,11893.24,-1.744487,"P7"
336421,0,-21133.53,11893.24,-1.744496,"P7"
336422,0,-21133.53,11893.24,-1.744503,"P7"
336423,0,-21133.53,11893.24,-1.74451,"P7"
336424,0,-21133.53,11893.24,-1.744516,"P7"
336425,0,-21133.53,11893.24,-1.744521,"P7"
336426,0,-21133.53,11893.24,-1.744525,"P7"
336427,0,-21133.53,11893.24,-1.744528,"P7"
336428,0,-21133.53,11893.24,-1.74453,"P7"
336429,0,-21133.53,11893.24,-1.744532,"P7"
336430,0,-21133.53,11893.24,-1.744532,"P7"
336431,0,-21133.53,11893.24,-1.744532,"P7"
336432,0,-21133.53,11893.24,-1.744531,"P7"
336433,0,-21133.53,11893.24,-1.744529,"P7"
336434,0,-21133.53,11893.24,-1.744527,"P7"
336435,0,-21133.53,11893.24,-1.744524,"P7"
336436,0,-21133.53,11893.24,-1.744521,"P7"
336437,0,-21133.53,11893.24,-1.744518,"P7"
336438,0,-21133.53,11893.24,-1.744515,"P7"
336439,0,-21133.53,11893.24,-1.744512,"P7"
336440,0,-21133.53,11893.24,-1.744508,"P7"
336441,0,-21133.53,11893.24,-1.744505,"P7"
336442,0,-21133.53,11893.24,-1.744502,"P7"
336443,0,-21133.53,11893.24,-1.744499,"P7"
336444,0,-21133.53,11893.24,-1.744496,"P7"
336445,0,-21133.53,11893.24,-1.744494,"P7"
336446,0,-21133.53,11893.24,-1.744492,"P7"
336447,0,-21133.53,11893.24,-1.74449,"P7"
336448,0,-21133.53,11893.24,-1.744488,"P7"
336449,0,-21133.53,11893.24,-1.744487,"P7"
336450,0,-21133.53,11893.24,-1.744486,"P7"
336451,0,-21133.53,11893.24,-1.744485,"P7"
336452,0,-21133.53,11893.24,-1.744485,"P7"
336453,0,-21133.53,11893.24,-1.744485,"P7"
336454,0,-21133.53,11893.24,-1.744485,"P7"
336455,0,-21133.53,11893.24,-1.744486,"P7"
336456,0,-21133.53,11893.24,-1.744486,"P7"
336457,0,-21133.53,11893.24,-1.744487,"P7"
336458,0,-21133.53,11893.24,-1.744488,"P7"
336459,0,-21133.53,11893.24,-1.744489,"P7"
336460,0,-21133.53,11893.24,-1.74449,"P7"
336461,0,-21133.53,11893.24,-1.744491,"P7"
336462,0,-21133.53,11893.24,-1.744492,"P7"
336463,0,-21133.53,11893.24,-1.744493,"P7"
336464,0,-21133.53,11893.24,-1.744494,"P7"
336465,0,-21133.53,11893.24,-1.744495,"P7"
336466,0,-21133.53,11893.24,-1.744496,"P7"
336467,0,-21133.53,11893.24,-1.744497,"P7"
336468,0,-21133.53,11893.24,-1.744497,"P7"
336469,0,-21133.53,11893.24,-1.744498,"P7"
336470,0,-21133.53,11893.24,-1.744499,"P7"
336471,0,-21133.53,11893.24,-1.744499,"P7"
336472,0,-21133.53,11893.24,-1.7445,"P7"
336473,0,-21133.53,11893.24,-1.7445,"P7"
336474,0,-21133.53,11893.24,-1.7445,"P7"
336475,0,-21133.53,11893.24,-1.7445,"P7"
336476,0,-21133.53,11893.24,-1.7445,"P7"
336477,0,-21133.53,11893.24,-1.7445,"P7"
336478,0,-21133.53,11893.24,-1.7445,"P7"
336479,0,-21133.53,11893.24,-1.7445,"P7"
336480,0,-21133.53,11893.24,-1.7445,"P7"
336481,0,-21133.53,11893.24,-1.744499,"P7"
336482,0,-21133.53,11893.24,-1.744499,"P7"
336483,0,-21133.53,11893.24,-1.744499,"P7"
336484,0,-21133.53,11893.24,-1.744498,"P7"
336485,0,-21133.53,11893.24,-1.744498,"P7"
336486,0,-21133.53,11893.24,-1.744498,"P7"
336487,0,-21133.53,11893.24,-1.744497,"P7"
336488,0,-21133.53,11893.24,-1.744497,"P7"
336489,0,-21133.53,11893.24,-1.744496,"P7"
336490,0,-21133.53,11893.24,-1.744496,"P7"
336491,0,-21133.53,11893.24,-1.744495,"P7"
336492,0,-21133.53,11893.24,-1.744495,"P7"
336493,0,-21133.53,11893.24,-1.744494,"P7"
336494,0,-21133.53,11893.24,-1.744494,"P7"
336495,0,-21133.53,11893.24,-1.744494,"P7"
336496,0,-21133.53,11893.24,-1.744494,"P7"
336497,0,-21133.53,11893.24,-1.744494,"P7"
336498,0,-21133.53,11893.24,-1.744494,"P7"
336499,0,-21133.53,11893.24,-1.744494,"P7"
336500,0,-21133.53,11893.24,-1.744495,"P7"
336501,0,-21133.53,11893.24,-1.744495,"P7"
336502,0,-21133.53,11893.24,-1.744495,"P7"
336503,0,-21133.53,11893.24,-1.744495,"P7"
336504,0,-21133.53,11893.24,-1.744495,"P7"
336505,0,-21133.53,11893.24,-1.744495,"P7"
336506,0,-21133.53,11893.24,-1.744495,"P7"
336507,0,-21133.53,11893.24,-1.744495,"P7"
336508,0,-21133.53,11893.24,-1.744495,"P7"
336509,0,-21133.53,11893.24,-1.744496,"P7"
336510,0,-21133.53,11893.24,-1.744496,"P7"
336511,0,-21133.53,11893.24,-1.744496,"P7"
336512,0,-21133.53,11893.24,-1.744496,"P7"
336513,0,-21133.53,11893.24,-1.744496,"P7"
336514,0,-21133.53,11893.24,-1.744496,"P7"
336515,0,-21133.53,11893.24,-1.744496,"P7"
336516,0,-21133.53,11893.24,-1.744496,"P7"
336517,0,-21133.53,11893.24,-1.744496,"P7"
336518,0,-21133.53,11893.24,-1.744497,"P7"
336519,0,-21133.53,11893.24,-1.744497,"P7"
336520,0,-21133.53,11893.24,-1.744497,"P7"
336521,0,-21133.53,11893.24,-1.744497,"P7"
336522,0,-21133.53,11893.24,-1.744497,"P7"
336523,0,-21133.53,11893.24,-1.744497,"P7"
336524,0,-21133.53,11893.24,-1.744497,"P7"
336525,0,-21133.53,11893.24,-1.744496,"P7"
336526,0,-21133.53,11893.24,-1.744496,"P7"
336527,0,-21133.53,11893.24,-1.744496,"P7"
336528,0,-21133.53,11893.24,-1.744496,"P7"
336529,0,-21133.53,11893.24,-1.744496,"P7"
336530,0,-21133.53,11893.24,-1.744496,"P7"
336531,0,-21133.53,11893.24,-1.744496,"P7"
336532,0,-21133.53,11893.24,-1.744496,"P7"
336533,0,-21133.53,11893.24,-1.744496,"P7"
336534,0,-21133.53,11893.24,-1.744496,"P7"
336535,0,-21133.53,11893.24,-1.744496,"P7"
336536,0,-21133.53,11893.24,-1.744496,"P7"
336537,0,-21133.53,11893.24,-1.744496,"P7"
336538,0,-21133.53,11893.24,-1.744496,"P7"
336539,0,-21133.53,11893.24,-1.744496,"P7"
336540,0,-21133.53,11893.24,-1.744496,"P7"
336541,0,-21133.53,11893.24,-1.744496,"P7"
336542,0,-21133.53,11893.24,-1.744496,"P7"
336543,0,-21133.53,11893.24,-1.744496,"P7"
336544,0,-21133.53,11893.24,-1.744496,"P7"
336545,0,-21133.53,11893.24,-1.744496,"P7"
336546,0,-21133.53,11893.24,-1.744496,"P7"
336547,0,-21133.53,11893.24,-1.744496,"P7"
336548,0,-21133.53,11893.24,-1.744496,"P7"
336549,0,-21133.53,11893.24,-1.744496,"P7"
336550,0,-21133.53,11893.24,-1.744496,"P7"
336551,0,-21133.53,11893.24,-1.744496,"P7"
336552,0,-21133.53,11893.24,-1.744496,"P7"
336553,0,-21133.53,11893.24,-1.744496,"P7"
336554,0,-21133.53,11893.24,-1.744496,"P7"
336555,0,-21133.53,11893.24,-1.744496,"P7"
336556,0,-21133.53,11893.24,-1.744496,"P7"
336557,0,-21133.53,11893.24,-1.744496,"P7"
336558,0,-21133.53,11893.24,-1.744496,"P7"
336559,0,-21133.53,11893.24,-1.744496,"P7"
336560,0,-21133.53,11893.24,-1.744496,"P7"
336561,0,-21133.53,11893.24,-1.744496,"P7"
336562,0,-21133.53,11893.24,-1.744496,"P7"
336563,0,-21133.53,11893.24,-1.744496,"P7"
336564,0,-21133.53,11893.24,-1.744496,"P7"
336565,0,-21133.53,11893.24,-1.744496,"P7"
336566,0,-21133.53,11893.24,-1.744496,"P7"
336567,0,-21133.53,11893.24,-1.744496,"P7"
336568,0,-21133.53,11893.24,-1.744496,"P7"
336569,0,-21133.53,11893.24,-1.744496,"P7"
336570,0,-21133.53,11893.24,-1.744496,"P7"
336571,0,-21133.53,11893.24,-1.744496,"P7"
336572,0,-21133.53,11893.24,-1.744496,"P7"
336573,0,-21133.53,11893.24,-1.744496,"P7"
336574,0,-21133.53,11893.24,-1.744496,"P7"
336575,0,-21133.53,11893.24,-1.744496,"P7"
336576,0,-21133.53,11893.24,-1.744496,"P7"
336577,0,-21133.53,11893.24,-1.744496,"P7"
336578,0,-21133.53,11893.24,-1.744496,"P7"
336579,0,-21133.53,11893.24,-1.744496,"P7"
336580,0,-21133.53,11893.24,-1.744496,"P7"
336581,0,-21133.53,11893.24,-1.744496,"P7"
336582,0,-21133.53,11893.24,-1.744496,"P7"
336583,0,-21133.53,11893.24,-1.744496,"P7"
336584,0,-21133.53,11893.24,-1.744496,"P7"
336585,0,-21133.53,11893.24,-1.744496,"P7"
336586,0,-21133.53,11893.24,-1.744496,"P7"
336587,0,-21133.53,11893.24,-1.744496,"P7"
336588,0,-21133.53,11893.24,-1.744496,"P7"
336589,0,-21133.53,11893.24,-1.744496,"P7"
336590,0,-21133.53,11893.24,-1.744496,"P7"
336591,0,-21133.53,11893.24,-1.744496,"P7"
336592,0,-21133.53,11893.24,-1.744496,"P7"
336593,0,-21133.53,11893.24,-1.744496,"P7"
336594,0,-21133.53,11893.24,-1.744496,"P7"
336595,0,-21133.53,11893.24,-1.744496,"P7"
336596,0,-21133.53,11893.24,-1.744496,"P7"
336597,0,-21133.53,11893.24,-1.744496,"P7"
336598,0,-21133.53,11893.24,-1.744496,"P7"
336599,0,-21133.53,11893.24,-1.744496,"P7"
336600,0,-21133.53,11893.24,-1.744496,"P7"
336601,0,-21133.53,11893.24,-1.744496,"P7"
336602,0,-21133.53,11893.24,-1.744496,"P7"
336603,0,-21133.53,11893.24,-1.744496,"P7"
336604,0,-21133.53,11893.24,-1.744496,"P7"
336605,0,-21133.53,11893.24,-1.744496,"P7"
336606,0,-21133.53,11893.24,-1.744496,"P7"
336607,0,-21133.53,11893.24,-1.744496,"P7"
336608,0,-21133.53,11893.24,-1.744496,"P7"
336609,0,-21133.53,11893.24,-1.744496,"P7"
336610,0,-21133.53,11893.24,-1.744496,"P7"
336611,0,-21133.53,11893.24,-1.744496,"P7"
336612,0,-21133.53,11893.24,-1.744496,"P7"
336613,0,-21133.53,11893.24,-1.744496,"P7"
336614,0,-21133.53,11893.24,-1.744496,"P7"
336615,0,-21133.53,11893.24,-1.744496,"P7"
336616,0,-21133.53,11893.24,-1.744496,"P7"
336617,0,-21133.53,11893.24,-1.744496,"P7"
336618,0,-21133.53,11893.24,-1.744496,"P7"
336619,0,-21133.53,11893.24,-1.744496,"P7"
336620,0,-21133.53,11893.24,-1.744496,"P7"
336621,0,-21133.53,11893.24,-1.744496,"P7"
336622,0,-21133.53,11893.24,-1.744496,"P7"
336623,0,-21133.53,11893.24,-1.744496,"P7"
336624,0,-21133.53,11893.24,-1.744496,"P7"
336625,0,-21133.53,11893.24,-1.744496,"P7"
336626,0,-21133.53,11893.24,-1.744496,"P7"
336627,0,-21133.53,11893.24,-1.744496,"P7"
336628,0,-21133.53,11893.24,-1.744496,"P7"
336629,0,-21133.53,11893.24,-1.744496,"P7"
336630,0,-21133.53,11893.24,-1.744496,"P7"
336631,0,-21133.53,11893.24,-1.744496,"P7"
336632,0,-21133.53,11893.24,-1.744496,"P7"
336633,0,-21133.53,11893.24,-1.744496,"P7"
336634,0,-21133.53,11893.24,-1.744496,"P7"
336635,0,-21133.53,11893.24,-1.744496,"P7"
336636,0,-21133.53,11893.24,-1.744496,"P7"
336637,0,-21133.53,11893.24,-1.744496,"P7"
336638,0,-21133.53,11893.24,-1.744496,"P7"
336639,0,-21133.53,11893.24,-1.744496,"P7"
336640,0,-21133.53,11893.24,-1.744496,"P7"
336641,0,-21133.53,11893.24,-1.744496,"P7"
336642,0,-21133.53,11893.24,-1.744496,"P7"
336643,0,-21133.53,11893.24,-1.744496,"P7"
336644,0,-21133.53,11893.24,-1.744496,"P7"
336645,0,-21133.53,11893.24,-1.744496,"P7"
336646,0,-21133.53,11893.24,-1.744496,"P7"
336647,0,-21133.53,11893.24,-1.744496,"P7"
336648,0,-21133.53,11893.24,-1.744496,"P7"
336649,0,-21133.53,11893.24,-1.744496,"P7"
336650,0,-21133.53,11893.24,-1.744496,"P7"
336651,0,-21133.53,11893.24,-1.744496,"P7"
336652,0,-21133.53,11893.24,-1.744496,"P7"
336653,0,-21133.53,11893.24,-1.744496,"P7"
336654,0,-21133.53,11893.24,-1.744496,"P7"
336655,0,-21133.53,11893.24,-1.744496,"P7"
336656,0,-21133.53,11893.24,-1.744496,"P7"
336657,0,-21133.53,11893.24,-1.744496,"P7"
336658,0,-21133.53,11893.24,-1.744496,"P7"
336659,0,-21133.53,11893.24,-1.744496,"P7"
336660,0,-21133.53,11893.24,-1.744496,"P7"
336661,0,-21133.53,11893.24,-1.744496,"P7"
336662,0,-21133.53,11893.24,-1.744496,"P7"
336663,0,-21133.53,11893.24,-1.744496,"P7"
336664,0,-21133.53,11893.24,-1.744496,"P7"
336665,0,-21133.53,11893.24,-1.744496,"P7"
336666,0,-21133.53,11893.24,-1.744496,"P7"
336667,0,-21133.53,11893.24,-1.744496,"P7"
336668,0,-21133.53,11893.24,-1.744496,"P7"
336669,0,-21133.53,11893.24,-1.744496,"P7"
336670,0,-21133.53,11893.24,-1.744496,"P7"
336671,0,-21133.53,11893.24,-1.744496,"P7"
336672,0,-21133.53,11893.24,-1.744496,"P7"
336673,0,-21133.53,11893.24,-1.744496,"P7"
336674,0,-21133.53,11893.24,-1.744496,"P7"
336675,0,-21133.53,11893.24,-1.744496,"P7"
336676,0,-21133.53,11893.24,-1.744496,"P7"
336677,0,-21133.53,11893.24,-1.744496,"P7"
336678,0,-21133.53,11893.24,-1.744496,"P7"
336679,0,-21133.53,11893.24,-1.744496,"P7"
336680,0,-21133.53,11893.24,-1.744496,"P7"
336681,0,-21133.53,11893.24,-1.744496,"P7"
336682,0,-21133.53,11893.24,-1.744496,"P7"
336683,0,-21133.53,11893.24,-1.744496,"P7"
336684,0,-21133.53,11893.24,-1.744496,"P7"
336685,0,-21133.53,11893.24,-1.744496,"P7"
336686,0,-21133.53,11893.24,-1.744496,"P7"
336687,0,-21133.53,11893.24,-1.744496,"P7"
336688,0,-21133.53,11893.24,-1.744496,"P7"
336689,0,-21133.53,11893.24,-1.744496,"P7"
336690,0,-21133.53,11893.24,-1.744496,"P7"
336691,0,-21133.53,11893.24,-1.744496,"P7"
336692,0,-21133.53,11893.24,-1.744496,"P7"
336693,0,-21133.53,11893.24,-1.744496,"P7"
336694,0,-21133.53,11893.24,-1.744496,"P7"
336695,0,-21133.53,11893.24,-1.744496,"P7"
336696,0,-21133.53,11893.24,-1.744496,"P7"
336697,0,-21133.53,11893.24,-1.744496,"P7"
336698,0,-21133.53,11893.24,-1.744496,"P7"
336699,0,-21133.53,11893.24,-1.744496,"P7"
336700,0,-21133.53,11893.24,-1.744496,"P7"
336701,0,-21133.53,11893.24,-1.744496,"P7"
336702,0,-21133.53,11893.24,-1.744496,"P7"
336703,0,-21133.53,11893.24,-1.744496,"P7"
336704,0,-21133.53,11893.24,-1.744496,"P7"
336705,0,-21133.53,11893.24,-1.744496,"P7"
336706,0,-21133.53,11893.24,-1.744496,"P7"
336707,0,-21133.53,11893.24,-1.744496,"P7"
336708,0,-21133.53,11893.24,-1.744496,"P7"
336709,0,-21133.53,11893.24,-1.744496,"P7"
336710,0,-21133.53,11893.24,-1.744496,"P7"
336711,0,-21133.53,11893.24,-1.744496,"P7"
336712,0,-21133.53,11893.24,-1.744496,"P7"
336713,0,-21133.53,11893.24,-1.744496,"P7"
336714,0,-21133.53,11893.24,-1.744496,"P7"
336715,0,-21133.53,11893.24,-1.744496,"P7"
336716,0,-21133.53,11893.24,-1.744496,"P7"
336717,0,-21133.53,11893.24,-1.744496,"P7"
336718,0,-21133.53,11893.24,-1.744496,"P7"
336719,0,-21133.53,11893.24,-1.744496,"P7"
336720,0,-21133.53,11893.24,-1.744496,"P7"
336721,0,-21133.53,11893.24,-1.744496,"P7"
336722,0,-21133.53,11893.24,-1.744496,"P7"
336723,0,-21133.53,11893.24,-1.744496,"P7"
336724,0,-21133.53,11893.24,-1.744496,"P7"
336725,0,-21133.53,11893.24,-1.744496,"P7"
336726,0,-21133.53,11893.24,-1.744496,"P7"
336727,0,-21133.53,11893.24,-1.744496,"P7"
336728,0,-21133.53,11893.24,-1.744496,"P7"
336729,0,-21133.53,11893.24,-1.744496,"P7"
336730,0,-21133.53,11893.24,-1.744496,"P7"
336731,0,-21133.53,11893.24,-1.744496,"P7"
336732,0,-21133.53,11893.24,-1.744496,"P7"
336733,0,-21133.53,11893.24,-1.744496,"P7"
336734,0,-21133.53,11893.24,-1.744496,"P7"
336735,0,-21133.53,11893.24,-1.744496,"P7"
336736,0,-21133.53,11893.24,-1.744496,"P7"
336737,0,-21133.53,11893.24,-1.744496,"P7"
336738,0,-21133.53,11893.24,-1.744496,"P7"
336739,0,-21133.53,11893.24,-1.744496,"P7"
336740,0,-21133.53,11893.24,-1.744496,"P7"
336741,0,-21133.53,11893.24,-1.744496,"P7"
336742,0,-21133.53,11893.24,-1.744496,"P7"
336743,0,-21133.53,11893.24,-1.744496,"P7"
336744,0,-21133.53,11893.24,-1.744496,"P7"
336745,0,-21133.53,11893.24,-1.744496,"P7"
336746,0,-21133.53,11893.24,-1.744496,"P7"
336747,0,-21133.53,11893.24,-1.744496,"P7"
336748,0,-21133.53,11893.24,-1.744496,"P7"
336749,0,-21133.53,11893.24,-1.744496,"P7"
336750,0,-21133.53,11893.24,-1.744496,"P7"
336751,0,-21133.53,11893.24,-1.744496,"P7"
336752,0,-21133.53,11893.24,-1.744496,"P7"
336753,0,-21133.53,11893.24,-1.744496,"P7"
336754,0,-21133.53,11893.24,-1.744496,"P7"
336755,0,-21133.53,11893.24,-1.744496,"P7"
336756,0,-21133.53,11893.24,-1.744496,"P7"
336757,0,-21133.53,11893.24,-1.744496,"P7"
336758,0,-21133.53,11893.24,-1.744496,"P7"
336759,0,-21133.53,11893.24,-1.744496,"P7"
336760,0,-21133.53,11893.24,-1.744496,"P7"
336761,0,-21133.53,11893.24,-1.744496,"P7"
336762,0,-21133.53,11893.24,-1.744496,"P7"
336763,0,-21133.53,11893.24,-1.744496,"P7"
336764,0,-21133.53,11893.24,-1.744496,"P7"
336765,0,-21133.53,11893.24,-1.744496,"P7"
336766,0,-21133.53,11893.24,-1.744496,"P7"
336767,0,-21133.53,11893.24,-1.744496,"P7"
336768,0,-21133.53,11893.24,-1.744496,"P7"
336769,0,-21133.53,11893.24,-1.744496,"P7"
336770,0,-21133.53,11893.24,-1.744496,"P7"
336771,0,-21133.53,11893.24,-1.744496,"P7"
336772,0,-21133.53,11893.24,-1.744496,"P7"
336773,0,-21133.53,11893.24,-1.744496,"P7"
336774,0,-21133.53,11893.24,-1.744496,"P7"
336775,0,-21133.53,11893.24,-1.744496,"P7"
336776,0,-21133.53,11893.24,-1.744496,"P7"
336777,0,-21133.53,11893.24,-1.744496,"P7"
336778,0,-21133.53,11893.24,-1.744496,"P7"
336779,0,-21133.53,11893.24,-1.744496,"P7"
336780,0,-21133.53,11893.24,-1.744496,"P7"
336781,0,-21133.53,11893.24,-1.744496,"P7"
336782,0,-21133.53,11893.24,-1.744496,"P7"
336783,0,-21133.53,11893.24,-1.744496,"P7"
336784,0,-21133.53,11893.24,-1.744496,"P7"
336785,0,-21133.53,11893.24,-1.744496,"P7"
336786,0,-21133.53,11893.24,-1.744496,"P7"
336787,0,-21133.53,11893.24,-1.744496,"P7"
336788,0,-21133.53,11893.24,-1.744496,"P7"
336789,0,-21133.53,11893.24,-1.744496,"P7"
336790,0,-21133.53,11893.24,-1.744496,"P7"
336791,0,-21133.53,11893.24,-1.744496,"P7"
336792,0,-21133.53,11893.24,-1.744496,"P7"
336793,0,-21133.53,11893.24,-1.744496,"P7"
336794,0,-21133.53,11893.24,-1.744496,"P7"
336795,0,-21133.53,11893.24,-1.744496,"P7"
336796,0,-21133.53,11893.24,-1.744496,"P7"
336797,0,-21133.53,11893.24,-1.744496,"P7"
336798,0,-21133.53,11893.24,-1.744496,"P7"
336799,0,-21133.53,11893.24,-1.744496,"P7"
336800,0,-21133.53,11893.24,-1.744496,"P7"
336801,0,-21133.53,11893.24,-1.744496,"P7"
336802,0,-21133.53,11893.24,-1.744496,"P7"
336803,0,-21133.53,11893.24,-1.744496,"P7"
336804,0,-21133.53,11893.24,-1.744496,"P7"
336805,0,-21133.53,11893.24,-1.744496,"P7"
336806,0,-21133.53,11893.24,-1.744496,"P7"
336807,0,-21133.53,11893.24,-1.744496,"P7"
336808,0,-21133.53,11893.24,-1.744496,"P7"
336809,0,-21133.53,11893.24,-1.744496,"P7"
336810,0,-21133.53,11893.24,-1.744496,"P7"
336811,0,-21133.53,11893.24,-1.744496,"P7"
336812,0,-21133.53,11893.24,-1.744496,"P7"
336813,0,-21133.53,11893.24,-1.744496,"P7"
336814,0,-21133.53,11893.24,-1.744496,"P7"
336815,0,-21133.53,11893.24,-1.744497,"P7"
336816,0,-21133.53,11893.24,-1.744497,"P7"
336817,0,-21133.53,11893.24,-1.744497,"P7"
336818,0,-21133.53,11893.24,-1.744498,"P7"
336819,0,-21133.53,11893.24,-1.744498,"P7"
336820,0,-21133.53,11893.24,-1.744499,"P7"
336821,0,-21133.53,11893.24,-1.744499,"P7"
336822,0,-21133.53,11893.24,-1.744499,"P7"
336823,0,-21133.53,11893.24,-1.7445,"P7"
336824,0,-21133.53,11893.24,-1.7445,"P7"
336825,0,-21133.53,11893.24,-1.744499,"P7"
336826,0,-21133.53,11893.24,-1.744499,"P7"
336827,0,-21133.53,11893.24,-1.744499,"P7"
336828,0,-21133.53,11893.24,-1.744498,"P7"
336829,0,-21133.53,11893.24,-1.744498,"P7"
336830,0,-21133.53,11893.24,-1.744497,"P7"
336831,0,-21133.53,11893.24,-1.744497,"P7"
336832,0,-21133.53,11893.24,-1.744497,"P7"
336833,0,-21133.53,11893.24,-1.744496,"P7"
336834,0,-21133.53,11893.24,-1.744496,"P7"
336835,0,-21133.53,11893.24,-1.744496,"P7"
336836,0,-21133.53,11893.24,-1.744496,"P7"
336837,0,-21133.53,11893.24,-1.744496,"P7"
336838,0,-21133.53,11893.24,-1.744496,"P7"
336839,0,-21133.53,11893.24,-1.744496,"P7"
336840,0,-21133.53,11893.24,-1.744496,"P7"
336841,0,-21133.53,11893.24,-1.744496,"P7"
336842,0,-21133.53,11893.24,-1.744496,"P7"
336843,0,-21133.53,11893.24,-1.744496,"P7"
336844,0,-21133.53,11893.24,-1.744496,"P7"
336845,0,-21133.53,11893.24,-1.744496,"P7"
336846,0,-21133.53,11893.24,-1.744496,"P7"
336847,0,-21133.53,11893.24,-1.744496,"P7"
336848,0,-21133.53,11893.24,-1.744496,"P7"
336849,0,-21133.53,11893.24,-1.744276,"P7"
336850,0,-21133.54,11893.24,-1.743717,"P7"
336851,0,-21133.54,11893.24,-1.742837,"P7"
336852,0,-21133.54,11893.24,-1.741638,"P7"
336853,0,-21133.54,11893.24,-1.740238,"P7"
336854,0,-21133.54,11893.24,-1.738722,"P7"
336855,0,-21133.54,11893.24,-1.737174,"P7"
336856,0,-21133.54,11893.24,-1.735671,"P7"
336857,0,-21133.54,11893.24,-1.734266,"P7"
336858,0,-21133.54,11893.24,-1.733043,"P7"
336859,0,-21133.55,11893.24,-1.732105,"P7"
336860,0,-21133.55,11893.24,-1.731561,"P7"
336861,0,-21133.55,11893.24,-1.731463,"P7"
336862,0,-21133.54,11893.24,-1.731896,"P7"
336863,0,-21133.54,11893.24,-1.732805,"P7"
336864,0,-21133.54,11893.24,-1.734097,"P7"
336865,0,-21133.54,11893.24,-1.735633,"P7"
336866,0,-21133.54,11893.24,-1.737262,"P7"
336867,0,-21133.54,11893.24,-1.738845,"P7"
336868,0,-21133.54,11893.24,-1.740293,"P7"
336869,0,-21133.54,11893.24,-1.741548,"P7"
