"Frame","stream_1","CG_x","CG_y","CG_z","subject"
43925,0,-24421.89,12268.25,-1.738231,"P34"
43926,0,-24421.89,12268.25,-1.738231,"P34"
43927,0,-24421.89,12268.25,-1.738231,"P34"
43928,0,-24421.89,12268.25,-1.738232,"P34"
43929,0,-24421.89,12268.25,-1.738232,"P34"
43930,0,-24421.89,12268.25,-1.738233,"P34"
43931,0,-24421.89,12268.25,-1.738234,"P34"
43932,0,-24421.89,12268.25,-1.738235,"P34"
43933,0,-24421.89,12268.25,-1.738236,"P34"
43934,0,-24421.89,12268.25,-1.738237,"P34"
43935,0,-24421.89,12268.25,-1.738238,"P34"
43936,0,-24421.89,12268.25,-1.738239,"P34"
43937,0,-24421.89,12268.25,-1.73824,"P34"
43938,0,-24421.89,12268.25,-1.738241,"P34"
43939,0,-24421.89,12268.25,-1.738242,"P34"
43940,0,-24421.89,12268.25,-1.738242,"P34"
43941,0,-24421.89,12268.25,-1.738243,"P34"
43942,0,-24421.89,12268.25,-1.738243,"P34"
43943,0,-24421.89,12268.25,-1.738244,"P34"
43944,0,-24421.89,12268.25,-1.738244,"P34"
43945,0,-24421.89,12268.25,-1.738244,"P34"
43946,0,-24421.89,12268.25,-1.738245,"P34"
43947,0,-24421.89,12268.25,-1.738245,"P34"
43948,0,-24421.89,12268.25,-1.738245,"P34"
43949,0,-24421.89,12268.25,-1.738245,"P34"
43950,0,-24421.89,12268.25,-1.738245,"P34"
43951,0,-24421.89,12268.25,-1.738244,"P34"
43952,0,-24421.89,12268.25,-1.738244,"P34"
43953,0,-24421.89,12268.25,-1.738244,"P34"
43954,0,-24421.89,12268.25,-1.738244,"P34"
43955,0,-24421.89,12268.25,-1.738243,"P34"
43956,0,-24421.89,12268.25,-1.738243,"P34"
43957,0,-24421.89,12268.25,-1.738243,"P34"
43958,0,-24421.89,12268.25,-1.738243,"P34"
43959,0,-24421.89,12268.25,-1.738242,"P34"
43960,0,-24421.89,12268.25,-1.738242,"P34"
43961,0,-24421.89,12268.25,-1.738242,"P34"
43962,0,-24421.89,12268.25,-1.738241,"P34"
43963,0,-24421.89,12268.25,-1.738241,"P34"
43964,0,-24421.89,12268.25,-1.738241,"P34"
43965,0,-24421.89,12268.25,-1.738241,"P34"
43966,0,-24421.89,12268.25,-1.738241,"P34"
43967,0,-24421.89,12268.25,-1.738241,"P34"
43968,0,-24421.89,12268.25,-1.73824,"P34"
43969,0,-24421.89,12268.25,-1.73824,"P34"
43970,0,-24421.89,12268.25,-1.73824,"P34"
43971,0,-24421.89,12268.25,-1.73824,"P34"
43972,0,-24421.89,12268.25,-1.73824,"P34"
43973,0,-24421.89,12268.25,-1.73824,"P34"
43974,0,-24421.89,12268.25,-1.73824,"P34"
43975,0,-24421.89,12268.25,-1.738241,"P34"
43976,0,-24421.89,12268.25,-1.738241,"P34"
43977,0,-24421.89,12268.25,-1.738241,"P34"
43978,0,-24421.89,12268.25,-1.738241,"P34"
43979,0,-24421.89,12268.25,-1.738241,"P34"
43980,0,-24421.89,12268.25,-1.738241,"P34"
43981,0,-24421.89,12268.25,-1.738241,"P34"
43982,0,-24421.89,12268.25,-1.738241,"P34"
43983,0,-24421.89,12268.25,-1.738241,"P34"
43984,0,-24421.89,12268.25,-1.738242,"P34"
43985,0,-24421.89,12268.25,-1.738242,"P34"
43986,0,-24421.89,12268.25,-1.738242,"P34"
43987,0,-24421.89,12268.25,-1.738242,"P34"
43988,0,-24421.89,12268.25,-1.738242,"P34"
43989,0,-24421.89,12268.25,-1.738242,"P34"
43990,0,-24421.89,12268.25,-1.738242,"P34"
43991,0,-24421.89,12268.25,-1.738242,"P34"
43992,0,-24421.89,12268.25,-1.738242,"P34"
43993,0,-24421.89,12268.25,-1.738242,"P34"
43994,0,-24421.89,12268.25,-1.738242,"P34"
43995,0,-24421.89,12268.25,-1.738242,"P34"
43996,0,-24421.89,12268.25,-1.738242,"P34"
43997,0,-24421.89,12268.25,-1.738242,"P34"
43998,0,-24421.89,12268.25,-1.738242,"P34"
43999,0,-24421.89,12268.25,-1.738242,"P34"
44000,0,-24421.89,12268.25,-1.738242,"P34"
44001,0,-24421.89,12268.25,-1.738242,"P34"
44002,0,-24421.89,12268.25,-1.738242,"P34"
44003,0,-24421.89,12268.25,-1.738242,"P34"
44004,0,-24421.89,12268.25,-1.738242,"P34"
44005,0,-24421.89,12268.25,-1.738242,"P34"
44006,0,-24421.89,12268.25,-1.738242,"P34"
44007,0,-24421.89,12268.25,-1.738242,"P34"
44008,0,-24421.89,12268.25,-1.738242,"P34"
44009,0,-24421.89,12268.25,-1.738242,"P34"
44010,0,-24421.89,12268.25,-1.738242,"P34"
44011,0,-24421.89,12268.25,-1.738242,"P34"
44012,0,-24421.89,12268.25,-1.738242,"P34"
44013,0,-24421.89,12268.25,-1.738242,"P34"
44014,0,-24421.89,12268.25,-1.738242,"P34"
44015,0,-24421.89,12268.25,-1.738242,"P34"
44016,0,-24421.89,12268.25,-1.738242,"P34"
44017,0,-24421.89,12268.25,-1.738242,"P34"
44018,0,-24421.89,12268.25,-1.738242,"P34"
44019,0,-24421.89,12268.25,-1.738242,"P34"
44020,0,-24421.89,12268.25,-1.738242,"P34"
44021,0,-24421.89,12268.25,-1.738242,"P34"
44022,0,-24421.89,12268.25,-1.738242,"P34"
44023,0,-24421.89,12268.25,-1.738242,"P34"
44024,0,-24421.89,12268.25,-1.738242,"P34"
44025,0,-24421.89,12268.25,-1.738242,"P34"
44026,0,-24421.89,12268.25,-1.738242,"P34"
44027,0,-24421.89,12268.25,-1.738242,"P34"
44028,0,-24421.89,12268.25,-1.738242,"P34"
44029,0,-24421.89,12268.25,-1.738242,"P34"
44030,0,-24421.89,12268.25,-1.738242,"P34"
44031,0,-24421.89,12268.25,-1.738242,"P34"
44032,0,-24421.89,12268.25,-1.738242,"P34"
44033,0,-24421.89,12268.25,-1.738242,"P34"
44034,0,-24421.89,12268.25,-1.738242,"P34"
44035,0,-24421.89,12268.25,-1.738242,"P34"
44036,0,-24421.89,12268.25,-1.738242,"P34"
44037,0,-24421.89,12268.25,-1.738242,"P34"
44038,0,-24421.89,12268.25,-1.738242,"P34"
44039,0,-24421.89,12268.25,-1.738242,"P34"
44040,0,-24421.89,12268.25,-1.738242,"P34"
44041,0,-24421.89,12268.25,-1.738242,"P34"
44042,0,-24421.89,12268.25,-1.738242,"P34"
44043,0,-24421.89,12268.25,-1.738242,"P34"
44044,0,-24421.89,12268.25,-1.738242,"P34"
44045,0,-24421.89,12268.25,-1.738242,"P34"
44046,0,-24421.89,12268.25,-1.738242,"P34"
44047,0,-24421.89,12268.25,-1.738242,"P34"
44048,0,-24421.89,12268.25,-1.738242,"P34"
44049,0,-24421.89,12268.25,-1.738242,"P34"
44050,0,-24421.89,12268.25,-1.738242,"P34"
44051,0,-24421.89,12268.25,-1.738242,"P34"
44052,0,-24421.89,12268.25,-1.738242,"P34"
44053,0,-24421.89,12268.25,-1.738023,"P34"
44054,0,-24421.9,12268.25,-1.737468,"P34"
44055,0,-24421.9,12268.25,-1.736595,"P34"
44056,0,-24421.9,12268.25,-1.735425,"P34"
44057,0,-24421.9,12268.25,-1.734061,"P34"
44058,0,-24421.9,12268.25,-1.732592,"P34"
44059,0,-24421.9,12268.25,-1.731101,"P34"
44060,0,-24421.9,12268.25,-1.729642,"P34"
44061,0,-24421.9,12268.25,-1.728293,"P34"
44062,0,-24421.91,12268.25,-1.727107,"P34"
44063,0,-24421.91,12268.25,-1.726123,"P34"
44064,0,-24421.91,12268.25,-1.725356,"P34"
44065,0,-24421.91,12268.25,-1.724816,"P34"
44066,0,-24421.91,12268.25,-1.724549,"P34"
44067,0,-24421.91,12268.25,-1.724642,"P34"
44068,0,-24421.91,12268.25,-1.72517,"P34"
44069,0,-24421.91,12268.25,-1.726127,"P34"
44070,0,-24421.9,12268.25,-1.727445,"P34"
44071,0,-24421.9,12268.25,-1.728994,"P34"
44072,0,-24421.9,12268.25,-1.730622,"P34"
44073,0,-24421.9,12268.25,-1.732196,"P34"
44074,0,-24421.9,12268.25,-1.733617,"P34"
44075,0,-24421.9,12268.25,-1.734827,"P34"
44076,0,-24421.9,12268.25,-1.735797,"P34"
44077,0,-24421.9,12268.25,-1.736532,"P34"
44078,0,-24421.9,12268.25,-1.737054,"P34"
44079,0,-24421.9,12268.25,-1.737396,"P34"
44080,0,-24421.9,12268.25,-1.737598,"P34"
44081,0,-24421.9,12268.25,-1.737699,"P34"
44082,0,-24421.9,12268.25,-1.737733,"P34"
44083,0,-24421.9,12268.25,-1.737725,"P34"
44084,0,-24421.9,12268.25,-1.737695,"P34"
44085,0,-24421.9,12268.25,-1.737656,"P34"
44086,0,-24421.9,12268.25,-1.737615,"P34"
44087,0,-24421.9,12268.25,-1.737577,"P34"
44088,0,-24421.9,12268.25,-1.737545,"P34"
44089,0,-24421.9,12268.25,-1.73752,"P34"
44090,0,-24421.89,12268.25,-1.737503,"P34"
44091,0,-24421.89,12268.25,-1.737493,"P34"
44092,0,-24421.89,12268.25,-1.73749,"P34"
44093,0,-24421.89,12268.25,-1.737493,"P34"
44094,0,-24421.89,12268.25,-1.737502,"P34"
44095,0,-24421.89,12268.25,-1.737517,"P34"
44096,0,-24421.89,12268.25,-1.737536,"P34"
44097,0,-24421.89,12268.25,-1.737561,"P34"
44098,0,-24421.89,12268.25,-1.73759,"P34"
44099,0,-24421.89,12268.25,-1.737622,"P34"
44100,0,-24421.89,12268.25,-1.737658,"P34"
44101,0,-24421.89,12268.25,-1.737696,"P34"
44102,0,-24421.89,12268.25,-1.737737,"P34"
44103,0,-24421.89,12268.25,-1.737779,"P34"
44104,0,-24421.89,12268.25,-1.737822,"P34"
44105,0,-24421.89,12268.25,-1.737865,"P34"
44106,0,-24421.89,12268.25,-1.737907,"P34"
44107,0,-24421.89,12268.25,-1.737947,"P34"
44108,0,-24421.89,12268.25,-1.738067,"P34"
44109,0,-24421.89,12268.25,-1.738331,"P34"
44110,0,-24421.89,12268.25,-1.738747,"P34"
44111,0,-24421.89,12268.25,-1.739299,"P34"
44112,0,-24421.89,12268.25,-1.739937,"P34"
44113,0,-24421.89,12268.25,-1.740594,"P34"
44114,0,-24421.89,12268.25,-1.741214,"P34"
44115,0,-24421.89,12268.25,-1.741755,"P34"
44116,0,-24421.89,12268.25,-1.742189,"P34"
44117,0,-24421.89,12268.25,-1.742501,"P34"
44118,0,-24421.89,12268.25,-1.742684,"P34"
44119,0,-24421.89,12268.25,-1.742736,"P34"
44120,0,-24421.89,12268.25,-1.742661,"P34"
44121,0,-24421.89,12268.25,-1.742483,"P34"
44122,0,-24421.89,12268.25,-1.742233,"P34"
44123,0,-24421.89,12268.25,-1.74195,"P34"
44124,0,-24421.89,12268.25,-1.741669,"P34"
44125,0,-24421.89,12268.25,-1.741422,"P34"
44126,0,-24421.89,12268.25,-1.741229,"P34"
44127,0,-24421.89,12268.25,-1.741096,"P34"
44128,0,-24421.89,12268.25,-1.740994,"P34"
44129,0,-24421.89,12268.25,-1.740907,"P34"
44130,0,-24421.89,12268.25,-1.740817,"P34"
44131,0,-24421.89,12268.25,-1.740715,"P34"
44132,0,-24421.89,12268.25,-1.740603,"P34"
44133,0,-24421.89,12268.25,-1.740488,"P34"
44134,0,-24421.89,12268.25,-1.740375,"P34"
44135,0,-24421.89,12268.25,-1.740272,"P34"
44136,0,-24421.89,12268.25,-1.740183,"P34"
44137,0,-24421.89,12268.25,-1.74011,"P34"
44138,0,-24421.89,12268.25,-1.740055,"P34"
44139,0,-24421.89,12268.25,-1.739987,"P34"
44140,0,-24421.89,12268.25,-1.739884,"P34"
44141,0,-24421.89,12268.25,-1.739738,"P34"
44142,0,-24421.89,12268.25,-1.739545,"P34"
44143,0,-24421.89,12268.25,-1.73932,"P34"
44144,0,-24421.89,12268.25,-1.739081,"P34"
44145,0,-24421.89,12268.25,-1.738846,"P34"
44146,0,-24421.89,12268.25,-1.738629,"P34"
44147,0,-24421.89,12268.25,-1.738441,"P34"
44148,0,-24421.89,12268.25,-1.738286,"P34"
44149,0,-24421.89,12268.25,-1.738167,"P34"
44150,0,-24421.89,12268.25,-1.738084,"P34"
44151,0,-24421.89,12268.25,-1.738032,"P34"
44152,0,-24421.89,12268.25,-1.738007,"P34"
44153,0,-24421.89,12268.25,-1.738003,"P34"
44154,0,-24421.89,12268.25,-1.738018,"P34"
44155,0,-24421.89,12268.25,-1.738055,"P34"
44156,0,-24421.89,12268.25,-1.738114,"P34"
44157,0,-24421.89,12268.25,-1.738195,"P34"
44158,0,-24421.89,12268.25,-1.738293,"P34"
44159,0,-24421.89,12268.25,-1.738404,"P34"
44160,0,-24421.89,12268.25,-1.738529,"P34"
44161,0,-24421.89,12268.25,-1.738664,"P34"
44162,0,-24421.89,12268.25,-1.73881,"P34"
44163,0,-24421.89,12268.25,-1.738975,"P34"
44164,0,-24421.89,12268.25,-1.739162,"P34"
44165,0,-24421.89,12268.25,-1.739376,"P34"
44166,0,-24421.89,12268.25,-1.739621,"P34"
44167,0,-24421.89,12268.25,-1.739888,"P34"
44168,0,-24421.89,12268.25,-1.74015,"P34"
44169,0,-24421.88,12268.25,-1.74039,"P34"
44170,0,-24421.88,12268.25,-1.740592,"P34"
44171,0,-24421.88,12268.25,-1.740755,"P34"
44172,0,-24421.88,12268.25,-1.74088,"P34"
44173,0,-24421.88,12268.25,-1.740973,"P34"
44174,0,-24421.87,12268.25,-1.741039,"P34"
44175,0,-24421.87,12268.25,-1.741083,"P34"
44176,0,-24421.87,12268.25,-1.741107,"P34"
44177,0,-24421.86,12268.25,-1.741115,"P34"
44178,0,-24421.86,12268.25,-1.741109,"P34"
44179,0,-24421.86,12268.25,-1.74109,"P34"
44180,0,-24421.85,12268.25,-1.741061,"P34"
44181,0,-24421.85,12268.25,-1.741023,"P34"
44182,0,-24421.85,12268.25,-1.740978,"P34"
44183,0,-24421.84,12268.25,-1.740927,"P34"
44184,0,-24421.84,12268.25,-1.74087,"P34"
44185,0,-24421.83,12268.25,-1.740808,"P34"
44186,0,-24421.83,12268.25,-1.740743,"P34"
44187,0,-24421.82,12268.25,-1.740674,"P34"
44188,0,-24421.82,12268.25,-1.740603,"P34"
44189,0,-24421.81,12268.25,-1.740531,"P34"
44190,0,-24421.8,12268.25,-1.740456,"P34"
44191,0,-24421.8,12268.25,-1.740381,"P34"
44192,0,-24421.79,12268.25,-1.740306,"P34"
44193,0,-24421.79,12268.25,-1.74023,"P34"
44194,0,-24421.78,12268.25,-1.740156,"P34"
44195,0,-24421.77,12268.25,-1.740081,"P34"
44196,0,-24421.77,12268.25,-1.740008,"P34"
44197,0,-24421.76,12268.25,-1.739937,"P34"
44198,0,-24421.75,12268.25,-1.739868,"P34"
44199,0,-24421.75,12268.25,-1.7398,"P34"
44200,0,-24421.74,12268.25,-1.739735,"P34"
44201,0,-24421.73,12268.25,-1.739672,"P34"
44202,0,-24421.72,12268.25,-1.739612,"P34"
44203,0,-24421.71,12268.25,-1.739555,"P34"
44204,0,-24421.71,12268.25,-1.7395,"P34"
44205,0,-24421.7,12268.25,-1.739448,"P34"
44206,0,-24421.69,12268.25,-1.7394,"P34"
44207,0,-24421.68,12268.25,-1.739354,"P34"
44208,0,-24421.67,12268.25,-1.73931,"P34"
44209,0,-24421.66,12268.25,-1.739269,"P34"
44210,0,-24421.65,12268.25,-1.739231,"P34"
44211,0,-24421.65,12268.25,-1.739195,"P34"
44212,0,-24421.64,12268.25,-1.739161,"P34"
44213,0,-24421.63,12268.25,-1.739128,"P34"
44214,0,-24421.62,12268.25,-1.739098,"P34"
44215,0,-24421.61,12268.25,-1.739068,"P34"
44216,0,-24421.6,12268.25,-1.73904,"P34"
44217,0,-24421.59,12268.25,-1.739014,"P34"
44218,0,-24421.58,12268.25,-1.738987,"P34"
44219,0,-24421.57,12268.25,-1.738962,"P34"
44220,0,-24421.56,12268.25,-1.738937,"P34"
44221,0,-24421.55,12268.25,-1.738912,"P34"
44222,0,-24421.54,12268.25,-1.738888,"P34"
44223,0,-24421.53,12268.25,-1.738863,"P34"
44224,0,-24421.52,12268.25,-1.738838,"P34"
44225,0,-24421.5,12268.25,-1.738814,"P34"
44226,0,-24421.49,12268.25,-1.738789,"P34"
44227,0,-24421.48,12268.25,-1.738763,"P34"
44228,0,-24421.47,12268.25,-1.738738,"P34"
44229,0,-24421.46,12268.25,-1.738712,"P34"
44230,0,-24421.45,12268.25,-1.738686,"P34"
44231,0,-24421.44,12268.25,-1.738659,"P34"
44232,0,-24421.42,12268.25,-1.738633,"P34"
44233,0,-24421.41,12268.25,-1.738606,"P34"
44234,0,-24421.4,12268.25,-1.738579,"P34"
44235,0,-24421.39,12268.25,-1.738553,"P34"
44236,0,-24421.38,12268.25,-1.738526,"P34"
44237,0,-24421.36,12268.25,-1.738499,"P34"
44238,0,-24421.35,12268.25,-1.738472,"P34"
44239,0,-24421.34,12268.25,-1.738446,"P34"
44240,0,-24421.33,12268.25,-1.73842,"P34"
44241,0,-24421.31,12268.25,-1.738394,"P34"
44242,0,-24421.3,12268.25,-1.738369,"P34"
44243,0,-24421.29,12268.25,-1.738344,"P34"
44244,0,-24421.27,12268.25,-1.73832,"P34"
44245,0,-24421.26,12268.25,-1.738296,"P34"
44246,0,-24421.25,12268.25,-1.738272,"P34"
44247,0,-24421.23,12268.25,-1.738249,"P34"
44248,0,-24421.22,12268.25,-1.738227,"P34"
44249,0,-24421.21,12268.25,-1.738205,"P34"
44250,0,-24421.19,12268.25,-1.738184,"P34"
44251,0,-24421.18,12268.25,-1.738163,"P34"
44252,0,-24421.17,12268.25,-1.738142,"P34"
44253,0,-24421.15,12268.25,-1.738123,"P34"
44254,0,-24421.14,12268.25,-1.738103,"P34"
44255,0,-24421.12,12268.25,-1.738084,"P34"
44256,0,-24421.11,12268.25,-1.738065,"P34"
44257,0,-24421.09,12268.25,-1.738047,"P34"
44258,0,-24421.08,12268.25,-1.738029,"P34"
44259,0,-24421.07,12268.25,-1.738012,"P34"
44260,0,-24421.05,12268.25,-1.737994,"P34"
44261,0,-24421.04,12268.25,-1.737977,"P34"
44262,0,-24421.02,12268.25,-1.737961,"P34"
44263,0,-24421.01,12268.25,-1.737944,"P34"
44264,0,-24420.99,12268.25,-1.737928,"P34"
44265,0,-24420.98,12268.25,-1.737912,"P34"
44266,0,-24420.96,12268.25,-1.737896,"P34"
44267,0,-24420.95,12268.25,-1.73788,"P34"
44268,0,-24420.93,12268.25,-1.737864,"P34"
44269,0,-24420.92,12268.25,-1.737849,"P34"
44270,0,-24420.9,12268.25,-1.737833,"P34"
44271,0,-24420.88,12268.25,-1.737818,"P34"
44272,0,-24420.87,12268.25,-1.737803,"P34"
44273,0,-24420.85,12268.25,-1.737788,"P34"
44274,0,-24420.84,12268.25,-1.737774,"P34"
44275,0,-24420.82,12268.25,-1.737759,"P34"
44276,0,-24420.81,12268.25,-1.737745,"P34"
44277,0,-24420.79,12268.25,-1.73773,"P34"
44278,0,-24420.77,12268.25,-1.737716,"P34"
44279,0,-24420.76,12268.25,-1.737702,"P34"
44280,0,-24420.74,12268.25,-1.737689,"P34"
44281,0,-24420.72,12268.25,-1.737675,"P34"
44282,0,-24420.71,12268.25,-1.737662,"P34"
44283,0,-24420.69,12268.25,-1.737649,"P34"
44284,0,-24420.67,12268.25,-1.737636,"P34"
44285,0,-24420.66,12268.25,-1.737623,"P34"
44286,0,-24420.64,12268.25,-1.73761,"P34"
44287,0,-24420.62,12268.25,-1.737597,"P34"
44288,0,-24420.61,12268.25,-1.737585,"P34"
44289,0,-24420.59,12268.25,-1.737573,"P34"
44290,0,-24420.57,12268.25,-1.737561,"P34"
44291,0,-24420.56,12268.25,-1.73755,"P34"
44292,0,-24420.54,12268.25,-1.737539,"P34"
44293,0,-24420.52,12268.25,-1.737529,"P34"
44294,0,-24420.5,12268.25,-1.737519,"P34"
44295,0,-24420.49,12268.25,-1.73751,"P34"
44296,0,-24420.47,12268.25,-1.737502,"P34"
44297,0,-24420.45,12268.25,-1.737495,"P34"
44298,0,-24420.43,12268.25,-1.73749,"P34"
44299,0,-24420.42,12268.25,-1.737485,"P34"
44300,0,-24420.4,12268.25,-1.737482,"P34"
44301,0,-24420.38,12268.25,-1.73748,"P34"
44302,0,-24420.36,12268.25,-1.737479,"P34"
44303,0,-24420.35,12268.25,-1.737479,"P34"
44304,0,-24420.33,12268.25,-1.737481,"P34"
44305,0,-24420.31,12268.25,-1.737484,"P34"
44306,0,-24420.29,12268.25,-1.737489,"P34"
44307,0,-24420.27,12268.25,-1.737494,"P34"
44308,0,-24420.25,12268.25,-1.737501,"P34"
44309,0,-24420.24,12268.25,-1.737508,"P34"
44310,0,-24420.22,12268.25,-1.737517,"P34"
44311,0,-24420.2,12268.25,-1.737527,"P34"
44312,0,-24420.18,12268.25,-1.737537,"P34"
44313,0,-24420.16,12268.25,-1.737548,"P34"
44314,0,-24420.14,12268.25,-1.737556,"P34"
44315,0,-24420.12,12268.25,-1.737558,"P34"
44316,0,-24420.1,12268.25,-1.737551,"P34"
44317,0,-24420.09,12268.25,-1.737532,"P34"
44318,0,-24420.07,12268.25,-1.737499,"P34"
44319,0,-24420.05,12268.25,-1.737452,"P34"
44320,0,-24420.03,12268.25,-1.737393,"P34"
44321,0,-24420.01,12268.25,-1.737321,"P34"
44322,0,-24419.99,12268.25,-1.737239,"P34"
44323,0,-24419.97,12268.25,-1.73715,"P34"
44324,0,-24419.95,12268.25,-1.737057,"P34"
44325,0,-24419.93,12268.25,-1.736961,"P34"
44326,0,-24419.91,12268.25,-1.736867,"P34"
44327,0,-24419.89,12268.25,-1.736777,"P34"
44328,0,-24419.87,12268.25,-1.736694,"P34"
44329,0,-24419.85,12268.25,-1.736621,"P34"
44330,0,-24419.83,12268.25,-1.73656,"P34"
44331,0,-24419.82,12268.25,-1.736513,"P34"
44332,0,-24419.8,12268.25,-1.736482,"P34"
44333,0,-24419.78,12268.25,-1.736469,"P34"
44334,0,-24419.76,12268.25,-1.736474,"P34"
44335,0,-24419.74,12268.24,-1.736498,"P34"
44336,0,-24419.72,12268.24,-1.736543,"P34"
44337,0,-24419.7,12268.24,-1.736608,"P34"
44338,0,-24419.68,12268.24,-1.736693,"P34"
44339,0,-24419.66,12268.24,-1.736797,"P34"
44340,0,-24419.64,12268.24,-1.736921,"P34"
44341,0,-24419.62,12268.24,-1.737063,"P34"
