"Frame","stream_1","CG_x","CG_y","CG_z","subject"
253126,0,-24421.89,12268.25,-1.738058,"P43"
253127,0,-24421.89,12268.25,-1.738047,"P43"
253128,0,-24421.89,12268.25,-1.738036,"P43"
253129,0,-24421.89,12268.25,-1.738027,"P43"
253130,0,-24421.89,12268.25,-1.738019,"P43"
253131,0,-24421.89,12268.25,-1.738012,"P43"
253132,0,-24421.89,12268.25,-1.738006,"P43"
253133,0,-24421.89,12268.25,-1.738002,"P43"
253134,0,-24421.89,12268.25,-1.737998,"P43"
253135,0,-24421.89,12268.25,-1.737996,"P43"
253136,0,-24421.89,12268.25,-1.737995,"P43"
253137,0,-24421.89,12268.25,-1.737995,"P43"
253138,0,-24421.89,12268.25,-1.737996,"P43"
253139,0,-24421.89,12268.25,-1.737997,"P43"
253140,0,-24421.89,12268.25,-1.737999,"P43"
253141,0,-24421.89,12268.25,-1.738002,"P43"
253142,0,-24421.89,12268.25,-1.738006,"P43"
253143,0,-24421.89,12268.25,-1.738009,"P43"
253144,0,-24421.89,12268.25,-1.738013,"P43"
253145,0,-24421.89,12268.25,-1.738018,"P43"
253146,0,-24421.89,12268.25,-1.738022,"P43"
253147,0,-24421.89,12268.25,-1.738026,"P43"
253148,0,-24421.89,12268.25,-1.73803,"P43"
253149,0,-24421.89,12268.25,-1.738034,"P43"
253150,0,-24421.89,12268.25,-1.738037,"P43"
253151,0,-24421.89,12268.25,-1.738041,"P43"
253152,0,-24421.89,12268.25,-1.738054,"P43"
253153,0,-24421.89,12268.25,-1.738071,"P43"
253154,0,-24421.89,12268.25,-1.738094,"P43"
253155,0,-24421.89,12268.25,-1.738124,"P43"
253156,0,-24421.89,12268.25,-1.738162,"P43"
253157,0,-24421.89,12268.25,-1.73821,"P43"
253158,0,-24421.89,12268.25,-1.738263,"P43"
253159,0,-24421.89,12268.25,-1.738336,"P43"
253160,0,-24421.89,12268.25,-1.738434,"P43"
253161,0,-24421.89,12268.25,-1.738566,"P43"
253162,0,-24421.89,12268.25,-1.738738,"P43"
253163,0,-24421.89,12268.25,-1.738955,"P43"
253164,0,-24421.89,12268.25,-1.739205,"P43"
253165,0,-24421.89,12268.25,-1.739462,"P43"
253166,0,-24421.88,12268.25,-1.739701,"P43"
253167,0,-24421.88,12268.25,-1.739912,"P43"
253168,0,-24421.88,12268.25,-1.740087,"P43"
253169,0,-24421.88,12268.25,-1.74023,"P43"
253170,0,-24421.88,12268.25,-1.740345,"P43"
253171,0,-24421.87,12268.25,-1.740436,"P43"
253172,0,-24421.87,12268.25,-1.740505,"P43"
253173,0,-24421.87,12268.25,-1.740555,"P43"
253174,0,-24421.87,12268.25,-1.740587,"P43"
253175,0,-24421.86,12268.25,-1.740604,"P43"
253176,0,-24421.86,12268.25,-1.740608,"P43"
253177,0,-24421.85,12268.25,-1.7406,"P43"
253178,0,-24421.85,12268.25,-1.740581,"P43"
253179,0,-24421.85,12268.25,-1.740552,"P43"
253180,0,-24421.84,12268.25,-1.740516,"P43"
253181,0,-24421.84,12268.25,-1.740473,"P43"
253182,0,-24421.83,12268.25,-1.740423,"P43"
253183,0,-24421.83,12268.25,-1.740369,"P43"
253184,0,-24421.82,12268.25,-1.740311,"P43"
253185,0,-24421.82,12268.25,-1.74025,"P43"
253186,0,-24421.81,12268.25,-1.740186,"P43"
253187,0,-24421.81,12268.25,-1.740122,"P43"
253188,0,-24421.8,12268.25,-1.740056,"P43"
253189,0,-24421.8,12268.25,-1.739991,"P43"
253190,0,-24421.79,12268.25,-1.739926,"P43"
253191,0,-24421.79,12268.25,-1.739862,"P43"
253192,0,-24421.78,12268.25,-1.7398,"P43"
253193,0,-24421.77,12268.25,-1.739739,"P43"
253194,0,-24421.77,12268.25,-1.739682,"P43"
253195,0,-24421.76,12268.25,-1.739626,"P43"
253196,0,-24421.75,12268.25,-1.739573,"P43"
253197,0,-24421.75,12268.25,-1.739523,"P43"
253198,0,-24421.74,12268.25,-1.739476,"P43"
253199,0,-24421.73,12268.25,-1.739432,"P43"
253200,0,-24421.72,12268.25,-1.739391,"P43"
253201,0,-24421.72,12268.25,-1.739352,"P43"
253202,0,-24421.71,12268.25,-1.739316,"P43"
253203,0,-24421.7,12268.25,-1.739282,"P43"
253204,0,-24421.69,12268.25,-1.739251,"P43"
253205,0,-24421.68,12268.25,-1.739222,"P43"
253206,0,-24421.68,12268.25,-1.739194,"P43"
253207,0,-24421.67,12268.25,-1.739168,"P43"
253208,0,-24421.66,12268.25,-1.739143,"P43"
253209,0,-24421.65,12268.25,-1.73912,"P43"
253210,0,-24421.64,12268.25,-1.739097,"P43"
253211,0,-24421.63,12268.25,-1.739075,"P43"
253212,0,-24421.62,12268.25,-1.739053,"P43"
253213,0,-24421.61,12268.25,-1.739031,"P43"
253214,0,-24421.6,12268.25,-1.73901,"P43"
253215,0,-24421.59,12268.25,-1.738988,"P43"
253216,0,-24421.58,12268.25,-1.738967,"P43"
253217,0,-24421.57,12268.25,-1.738945,"P43"
253218,0,-24421.56,12268.25,-1.738923,"P43"
253219,0,-24421.55,12268.25,-1.7389,"P43"
253220,0,-24421.54,12268.25,-1.738877,"P43"
253221,0,-24421.53,12268.25,-1.738854,"P43"
253222,0,-24421.52,12268.25,-1.73883,"P43"
253223,0,-24421.51,12268.25,-1.738806,"P43"
253224,0,-24421.5,12268.25,-1.738782,"P43"
253225,0,-24421.49,12268.25,-1.738757,"P43"
253226,0,-24421.48,12268.25,-1.738732,"P43"
253227,0,-24421.47,12268.25,-1.738706,"P43"
253228,0,-24421.46,12268.25,-1.738681,"P43"
253229,0,-24421.45,12268.25,-1.738655,"P43"
253230,0,-24421.44,12268.25,-1.738629,"P43"
253231,0,-24421.42,12268.25,-1.738603,"P43"
253232,0,-24421.41,12268.25,-1.738578,"P43"
253233,0,-24421.4,12268.25,-1.738552,"P43"
253234,0,-24421.39,12268.25,-1.738527,"P43"
253235,0,-24421.38,12268.25,-1.738502,"P43"
253236,0,-24421.36,12268.25,-1.738477,"P43"
253237,0,-24421.35,12268.25,-1.738453,"P43"
253238,0,-24421.34,12268.25,-1.73843,"P43"
253239,0,-24421.33,12268.25,-1.738406,"P43"
253240,0,-24421.32,12268.25,-1.738384,"P43"
253241,0,-24421.3,12268.25,-1.738361,"P43"
253242,0,-24421.29,12268.25,-1.73834,"P43"
253243,0,-24421.28,12268.25,-1.738319,"P43"
253244,0,-24421.26,12268.25,-1.738298,"P43"
253245,0,-24421.25,12268.25,-1.738278,"P43"
253246,0,-24421.24,12268.25,-1.738258,"P43"
253247,0,-24421.22,12268.25,-1.738238,"P43"
253248,0,-24421.21,12268.25,-1.738219,"P43"
253249,0,-24421.2,12268.25,-1.738201,"P43"
253250,0,-24421.18,12268.25,-1.738182,"P43"
253251,0,-24421.17,12268.25,-1.738164,"P43"
253252,0,-24421.16,12268.25,-1.738146,"P43"
253253,0,-24421.14,12268.25,-1.738129,"P43"
253254,0,-24421.13,12268.25,-1.738111,"P43"
253255,0,-24421.11,12268.25,-1.738094,"P43"
253256,0,-24421.1,12268.25,-1.738076,"P43"
253257,0,-24421.09,12268.25,-1.738059,"P43"
253258,0,-24421.07,12268.25,-1.738042,"P43"
253259,0,-24421.06,12268.25,-1.738025,"P43"
253260,0,-24421.04,12268.25,-1.738008,"P43"
253261,0,-24421.03,12268.25,-1.737992,"P43"
253262,0,-24421.01,12268.25,-1.737975,"P43"
253263,0,-24421,12268.25,-1.737958,"P43"
253264,0,-24420.98,12268.25,-1.737942,"P43"
253265,0,-24420.97,12268.25,-1.737925,"P43"
253266,0,-24420.95,12268.25,-1.737909,"P43"
253267,0,-24420.94,12268.25,-1.737893,"P43"
253268,0,-24420.92,12268.25,-1.737876,"P43"
253269,0,-24420.91,12268.25,-1.737861,"P43"
253270,0,-24420.89,12268.25,-1.737845,"P43"
253271,0,-24420.88,12268.25,-1.737829,"P43"
253272,0,-24420.86,12268.25,-1.737814,"P43"
253273,0,-24420.85,12268.25,-1.737798,"P43"
253274,0,-24420.83,12268.25,-1.737783,"P43"
253275,0,-24420.82,12268.25,-1.737768,"P43"
253276,0,-24420.8,12268.25,-1.737754,"P43"
253277,0,-24420.78,12268.25,-1.737739,"P43"
253278,0,-24420.77,12268.25,-1.737725,"P43"
253279,0,-24420.75,12268.25,-1.737711,"P43"
253280,0,-24420.74,12268.25,-1.737697,"P43"
253281,0,-24420.72,12268.25,-1.737684,"P43"
253282,0,-24420.7,12268.25,-1.737671,"P43"
253283,0,-24420.69,12268.25,-1.737657,"P43"
253284,0,-24420.67,12268.25,-1.737645,"P43"
253285,0,-24420.65,12268.25,-1.737632,"P43"
253286,0,-24420.64,12268.25,-1.737619,"P43"
253287,0,-24420.62,12268.25,-1.737607,"P43"
253288,0,-24420.6,12268.25,-1.737595,"P43"
253289,0,-24420.59,12268.25,-1.737583,"P43"
253290,0,-24420.57,12268.25,-1.737571,"P43"
253291,0,-24420.55,12268.25,-1.737559,"P43"
253292,0,-24420.54,12268.25,-1.737548,"P43"
253293,0,-24420.52,12268.25,-1.737536,"P43"
253294,0,-24420.5,12268.25,-1.737525,"P43"
253295,0,-24420.48,12268.25,-1.737514,"P43"
253296,0,-24420.47,12268.25,-1.737502,"P43"
253297,0,-24420.45,12268.25,-1.737491,"P43"
253298,0,-24420.43,12268.25,-1.737481,"P43"
253299,0,-24420.41,12268.25,-1.73747,"P43"
253300,0,-24420.4,12268.25,-1.737459,"P43"
253301,0,-24420.38,12268.25,-1.737448,"P43"
253302,0,-24420.36,12268.25,-1.737438,"P43"
253303,0,-24420.34,12268.25,-1.737427,"P43"
253304,0,-24420.32,12268.25,-1.737417,"P43"
253305,0,-24420.31,12268.25,-1.737407,"P43"
253306,0,-24420.29,12268.25,-1.737396,"P43"
253307,0,-24420.27,12268.25,-1.737386,"P43"
253308,0,-24420.25,12268.25,-1.737376,"P43"
253309,0,-24420.23,12268.25,-1.737366,"P43"
253310,0,-24420.22,12268.25,-1.737356,"P43"
253311,0,-24420.2,12268.25,-1.737347,"P43"
253312,0,-24420.18,12268.25,-1.737337,"P43"
253313,0,-24420.16,12268.25,-1.737327,"P43"
253314,0,-24420.14,12268.25,-1.737318,"P43"
253315,0,-24420.12,12268.25,-1.737308,"P43"
253316,0,-24420.1,12268.25,-1.737299,"P43"
253317,0,-24420.09,12268.25,-1.73729,"P43"
253318,0,-24420.07,12268.25,-1.737282,"P43"
253319,0,-24420.05,12268.25,-1.737274,"P43"
253320,0,-24420.03,12268.25,-1.737267,"P43"
253321,0,-24420.01,12268.25,-1.737261,"P43"
253322,0,-24419.99,12268.25,-1.737255,"P43"
253323,0,-24419.97,12268.25,-1.737251,"P43"
253324,0,-24419.95,12268.25,-1.737248,"P43"
253325,0,-24419.93,12268.25,-1.737246,"P43"
253326,0,-24419.91,12268.25,-1.737245,"P43"
253327,0,-24419.89,12268.25,-1.737246,"P43"
253328,0,-24419.88,12268.25,-1.737247,"P43"
253329,0,-24419.86,12268.25,-1.737251,"P43"
253330,0,-24419.84,12268.25,-1.737255,"P43"
253331,0,-24419.82,12268.25,-1.737261,"P43"
253332,0,-24419.8,12268.25,-1.737267,"P43"
253333,0,-24419.78,12268.25,-1.737275,"P43"
253334,0,-24419.76,12268.25,-1.737284,"P43"
253335,0,-24419.74,12268.25,-1.737294,"P43"
253336,0,-24419.72,12268.25,-1.737305,"P43"
253337,0,-24419.7,12268.25,-1.737317,"P43"
253338,0,-24419.68,12268.25,-1.737328,"P43"
253339,0,-24419.66,12268.25,-1.737337,"P43"
253340,0,-24419.64,12268.25,-1.73734,"P43"
253341,0,-24419.62,12268.25,-1.737333,"P43"
253342,0,-24419.6,12268.25,-1.737315,"P43"
253343,0,-24419.57,12268.25,-1.737283,"P43"
253344,0,-24419.55,12268.25,-1.737237,"P43"
253345,0,-24419.53,12268.25,-1.737178,"P43"
253346,0,-24419.51,12268.25,-1.737108,"P43"
253347,0,-24419.49,12268.25,-1.737028,"P43"
253348,0,-24419.47,12268.25,-1.736941,"P43"
253349,0,-24419.45,12268.25,-1.736849,"P43"
253350,0,-24419.43,12268.25,-1.736756,"P43"
253351,0,-24419.41,12268.25,-1.736664,"P43"
253352,0,-24419.39,12268.25,-1.736577,"P43"
253353,0,-24419.37,12268.25,-1.736497,"P43"
253354,0,-24419.35,12268.25,-1.736427,"P43"
253355,0,-24419.33,12268.25,-1.736368,"P43"
253356,0,-24419.31,12268.25,-1.736324,"P43"
253357,0,-24419.29,12268.25,-1.736296,"P43"
253358,0,-24419.26,12268.25,-1.736286,"P43"
253359,0,-24419.24,12268.25,-1.736294,"P43"
253360,0,-24419.22,12268.25,-1.736322,"P43"
253361,0,-24419.2,12268.25,-1.736369,"P43"
253362,0,-24419.18,12268.25,-1.736436,"P43"
253363,0,-24419.16,12268.25,-1.736523,"P43"
253364,0,-24419.14,12268.25,-1.73663,"P43"
253365,0,-24419.12,12268.25,-1.736756,"P43"
253366,0,-24419.1,12268.25,-1.7369,"P43"
