Frame,stream_1,CG_x,CG_y,CG_z,subject
582280,0,-25849.12,12290.04,-1.738224,P11
582281,0,-25849.12,12290.04,-1.738233,P11
582282,0,-25849.12,12290.04,-1.738241,P11
582283,0,-25849.12,12290.04,-1.738248,P11
582284,0,-25849.12,12290.04,-1.738255,P11
582285,0,-25849.12,12290.04,-1.738261,P11
582286,0,-25849.12,12290.04,-1.738266,P11
582287,0,-25849.12,12290.04,-1.738269,P11
582288,0,-25849.12,12290.04,-1.738272,P11
582289,0,-25849.12,12290.04,-1.738275,P11
582290,0,-25849.12,12290.04,-1.738276,P11
582291,0,-25849.12,12290.04,-1.738276,P11
582292,0,-25849.12,12290.04,-1.738276,P11
582293,0,-25849.12,12290.04,-1.738275,P11
582294,0,-25849.12,12290.04,-1.738274,P11
582295,0,-25849.12,12290.04,-1.738272,P11
582296,0,-25849.12,12290.04,-1.738269,P11
582297,0,-25849.12,12290.04,-1.738267,P11
582298,0,-25849.12,12290.04,-1.738264,P11
582299,0,-25849.12,12290.04,-1.738261,P11
582300,0,-25849.12,12290.04,-1.738258,P11
582301,0,-25849.12,12290.04,-1.738255,P11
582302,0,-25849.12,12290.04,-1.738252,P11
582303,0,-25849.12,12290.04,-1.738249,P11
582304,0,-25849.12,12290.04,-1.738246,P11
582305,0,-25849.12,12290.04,-1.738244,P11
582306,0,-25849.12,12290.04,-1.738242,P11
582307,0,-25849.12,12290.04,-1.73824,P11
582308,0,-25849.12,12290.04,-1.738238,P11
582309,0,-25849.12,12290.04,-1.738236,P11
582310,0,-25849.12,12290.04,-1.738235,P11
582311,0,-25849.12,12290.04,-1.738234,P11
582312,0,-25849.12,12290.04,-1.738233,P11
582313,0,-25849.12,12290.04,-1.738233,P11
582314,0,-25849.12,12290.04,-1.738233,P11
582315,0,-25849.12,12290.04,-1.738233,P11
582316,0,-25849.12,12290.04,-1.738233,P11
582317,0,-25849.12,12290.04,-1.738233,P11
582318,0,-25849.12,12290.04,-1.738234,P11
582319,0,-25849.12,12290.04,-1.738235,P11
582320,0,-25849.12,12290.04,-1.738236,P11
582321,0,-25849.12,12290.04,-1.738237,P11
582322,0,-25849.12,12290.04,-1.738238,P11
582323,0,-25849.12,12290.04,-1.738239,P11
582324,0,-25849.12,12290.04,-1.73824,P11
582325,0,-25849.12,12290.04,-1.738241,P11
582326,0,-25849.12,12290.04,-1.738241,P11
582327,0,-25849.12,12290.04,-1.738242,P11
582328,0,-25849.12,12290.04,-1.738243,P11
582329,0,-25849.12,12290.04,-1.738244,P11
582330,0,-25849.12,12290.04,-1.738245,P11
582331,0,-25849.12,12290.04,-1.738245,P11
582332,0,-25849.12,12290.04,-1.738246,P11
582333,0,-25849.12,12290.04,-1.738246,P11
582334,0,-25849.12,12290.04,-1.738246,P11
582335,0,-25849.12,12290.04,-1.738246,P11
582336,0,-25849.12,12290.04,-1.738247,P11
582337,0,-25849.12,12290.04,-1.738247,P11
582338,0,-25849.12,12290.04,-1.738246,P11
582339,0,-25849.12,12290.04,-1.738246,P11
582340,0,-25849.12,12290.04,-1.738246,P11
582341,0,-25849.12,12290.04,-1.738245,P11
582342,0,-25849.12,12290.04,-1.738245,P11
582343,0,-25849.12,12290.04,-1.738245,P11
582344,0,-25849.12,12290.04,-1.738244,P11
582345,0,-25849.12,12290.04,-1.738244,P11
582346,0,-25849.12,12290.04,-1.738243,P11
582347,0,-25849.12,12290.04,-1.738243,P11
582348,0,-25849.12,12290.04,-1.738243,P11
582349,0,-25849.12,12290.04,-1.738242,P11
582350,0,-25849.12,12290.04,-1.738242,P11
582351,0,-25849.12,12290.04,-1.738242,P11
582352,0,-25849.12,12290.04,-1.738242,P11
582353,0,-25849.12,12290.04,-1.738242,P11
582354,0,-25849.12,12290.04,-1.738242,P11
582355,0,-25849.12,12290.04,-1.738242,P11
582356,0,-25849.12,12290.04,-1.738241,P11
582357,0,-25849.12,12290.04,-1.738241,P11
582358,0,-25849.12,12290.04,-1.738241,P11
582359,0,-25849.12,12290.04,-1.738241,P11
582360,0,-25849.12,12290.04,-1.738241,P11
582361,0,-25849.12,12290.04,-1.738241,P11
582362,0,-25849.12,12290.04,-1.738241,P11
582363,0,-25849.12,12290.04,-1.738241,P11
582364,0,-25849.12,12290.04,-1.738241,P11
582365,0,-25849.12,12290.04,-1.738242,P11
582366,0,-25849.12,12290.04,-1.738242,P11
582367,0,-25849.12,12290.04,-1.738242,P11
582368,0,-25849.12,12290.04,-1.738242,P11
582369,0,-25849.12,12290.04,-1.738242,P11
582370,0,-25849.12,12290.04,-1.738242,P11
582371,0,-25849.12,12290.04,-1.738242,P11
582372,0,-25849.12,12290.04,-1.738242,P11
582373,0,-25849.12,12290.04,-1.738242,P11
582374,0,-25849.12,12290.04,-1.738242,P11
582375,0,-25849.12,12290.04,-1.738242,P11
582376,0,-25849.12,12290.04,-1.738242,P11
582377,0,-25849.12,12290.04,-1.738243,P11
582378,0,-25849.12,12290.04,-1.738243,P11
582379,0,-25849.12,12290.04,-1.738243,P11
582380,0,-25849.12,12290.04,-1.738243,P11
582381,0,-25849.12,12290.04,-1.738243,P11
582382,0,-25849.12,12290.04,-1.738243,P11
582383,0,-25849.12,12290.04,-1.738243,P11
582384,0,-25849.12,12290.04,-1.738243,P11
582385,0,-25849.12,12290.04,-1.738243,P11
582386,0,-25849.12,12290.04,-1.738243,P11
582387,0,-25849.12,12290.04,-1.738243,P11
582388,0,-25849.12,12290.04,-1.738243,P11
582389,0,-25849.12,12290.04,-1.738243,P11
582390,0,-25849.12,12290.04,-1.738242,P11
582391,0,-25849.12,12290.04,-1.738242,P11
582392,0,-25849.12,12290.04,-1.738242,P11
582393,0,-25849.12,12290.04,-1.738242,P11
582394,0,-25849.12,12290.04,-1.738242,P11
582395,0,-25849.12,12290.04,-1.738242,P11
582396,0,-25849.12,12290.04,-1.738242,P11
582397,0,-25849.12,12290.04,-1.738242,P11
582398,0,-25849.12,12290.04,-1.738242,P11
582399,0,-25849.12,12290.04,-1.738242,P11
582400,0,-25849.12,12290.04,-1.738242,P11
582401,0,-25849.12,12290.04,-1.738242,P11
582402,0,-25849.12,12290.04,-1.738242,P11
582403,0,-25849.12,12290.04,-1.738242,P11
582404,0,-25849.12,12290.04,-1.738242,P11
582405,0,-25849.12,12290.04,-1.738242,P11
582406,0,-25849.12,12290.04,-1.738242,P11
582407,0,-25849.12,12290.04,-1.738242,P11
582408,0,-25849.12,12290.04,-1.738242,P11
582409,0,-25849.12,12290.04,-1.738242,P11
582410,0,-25849.12,12290.04,-1.738242,P11
582411,0,-25849.12,12290.04,-1.738242,P11
582412,0,-25849.12,12290.04,-1.738242,P11
582413,0,-25849.12,12290.04,-1.738242,P11
582414,0,-25849.12,12290.04,-1.738242,P11
582415,0,-25849.12,12290.04,-1.738242,P11
582416,0,-25849.12,12290.04,-1.738242,P11
582417,0,-25849.12,12290.04,-1.738242,P11
582418,0,-25849.12,12290.04,-1.738242,P11
582419,0,-25849.12,12290.04,-1.738242,P11
582420,0,-25849.12,12290.04,-1.738242,P11
582421,0,-25849.12,12290.04,-1.738242,P11
582422,0,-25849.12,12290.04,-1.738242,P11
582423,0,-25849.12,12290.04,-1.738242,P11
582424,0,-25849.12,12290.04,-1.738242,P11
582425,0,-25849.12,12290.04,-1.738242,P11
582426,0,-25849.12,12290.04,-1.738242,P11
582427,0,-25849.12,12290.04,-1.738242,P11
582428,0,-25849.12,12290.04,-1.738242,P11
582429,0,-25849.12,12290.04,-1.738242,P11
582430,0,-25849.12,12290.04,-1.738242,P11
582431,0,-25849.12,12290.04,-1.738242,P11
582432,0,-25849.12,12290.04,-1.738242,P11
582433,0,-25849.12,12290.04,-1.738242,P11
582434,0,-25849.12,12290.04,-1.738242,P11
582435,0,-25849.12,12290.04,-1.738242,P11
582436,0,-25849.12,12290.04,-1.738242,P11
582437,0,-25849.12,12290.04,-1.738242,P11
582438,0,-25849.12,12290.04,-1.738242,P11
582439,0,-25849.12,12290.04,-1.738242,P11
582440,0,-25849.12,12290.04,-1.738242,P11
582441,0,-25849.12,12290.04,-1.738242,P11
582442,0,-25849.12,12290.04,-1.738242,P11
582443,0,-25849.12,12290.04,-1.738242,P11
582444,0,-25849.12,12290.04,-1.738242,P11
582445,0,-25849.12,12290.04,-1.738242,P11
582446,0,-25849.12,12290.04,-1.738242,P11
582447,0,-25849.12,12290.04,-1.738242,P11
582448,0,-25849.12,12290.04,-1.738242,P11
582449,0,-25849.12,12290.04,-1.738242,P11
582450,0,-25849.12,12290.04,-1.738242,P11
582451,0,-25849.12,12290.04,-1.738242,P11
582452,0,-25849.12,12290.04,-1.738242,P11
582453,0,-25849.12,12290.04,-1.738242,P11
582454,0,-25849.12,12290.04,-1.738242,P11
582455,0,-25849.12,12290.04,-1.738242,P11
582456,0,-25849.12,12290.04,-1.738242,P11
582457,0,-25849.12,12290.04,-1.738242,P11
582458,0,-25849.12,12290.04,-1.738242,P11
582459,0,-25849.12,12290.04,-1.738242,P11
582460,0,-25849.12,12290.04,-1.738242,P11
582461,0,-25849.12,12290.04,-1.738242,P11
582462,0,-25849.12,12290.04,-1.738242,P11
582463,0,-25849.12,12290.04,-1.738242,P11
582464,0,-25849.12,12290.04,-1.738242,P11
582465,0,-25849.12,12290.04,-1.738242,P11
582466,0,-25849.12,12290.04,-1.738242,P11
582467,0,-25849.12,12290.04,-1.738242,P11
582468,0,-25849.12,12290.04,-1.738242,P11
582469,0,-25849.12,12290.04,-1.738242,P11
582470,0,-25849.12,12290.04,-1.738242,P11
582471,0,-25849.12,12290.04,-1.738242,P11
582472,0,-25849.12,12290.04,-1.738242,P11
582473,0,-25849.12,12290.04,-1.738242,P11
582474,0,-25849.12,12290.04,-1.738242,P11
582475,0,-25849.12,12290.04,-1.738242,P11
582476,0,-25849.12,12290.04,-1.738242,P11
582477,0,-25849.12,12290.04,-1.738242,P11
582478,0,-25849.12,12290.04,-1.738242,P11
582479,0,-25849.12,12290.04,-1.738242,P11
582480,0,-25849.12,12290.04,-1.738242,P11
582481,0,-25849.12,12290.04,-1.738242,P11
582482,0,-25849.12,12290.04,-1.738242,P11
582483,0,-25849.12,12290.04,-1.738242,P11
582484,0,-25849.12,12290.04,-1.738242,P11
582485,0,-25849.12,12290.04,-1.738242,P11
582486,0,-25849.12,12290.04,-1.738242,P11
582487,0,-25849.12,12290.04,-1.738242,P11
582488,0,-25849.12,12290.04,-1.738242,P11
582489,0,-25849.12,12290.04,-1.738242,P11
582490,0,-25849.12,12290.04,-1.738242,P11
582491,0,-25849.12,12290.04,-1.738242,P11
582492,0,-25849.12,12290.04,-1.738242,P11
582493,0,-25849.12,12290.04,-1.738242,P11
582494,0,-25849.12,12290.04,-1.738242,P11
582495,0,-25849.12,12290.04,-1.738242,P11
582496,0,-25849.12,12290.04,-1.738242,P11
582497,0,-25849.12,12290.04,-1.738242,P11
582498,0,-25849.12,12290.04,-1.738242,P11
582499,0,-25849.12,12290.04,-1.738242,P11
582500,0,-25849.12,12290.04,-1.738242,P11
582501,0,-25849.12,12290.04,-1.738242,P11
582502,0,-25849.12,12290.04,-1.738242,P11
582503,0,-25849.12,12290.04,-1.738073,P11
582504,0,-25849.12,12290.04,-1.737643,P11
582505,0,-25849.12,12290.04,-1.736952,P11
582506,0,-25849.13,12290.04,-1.736016,P11
582507,0,-25849.13,12290.04,-1.734922,P11
582508,0,-25849.13,12290.04,-1.733775,P11
582509,0,-25849.13,12290.04,-1.732651,P11
582510,0,-25849.13,12290.04,-1.731616,P11
582511,0,-25849.13,12290.04,-1.73071,P11
582512,0,-25849.13,12290.04,-1.729963,P11
582513,0,-25849.13,12290.04,-1.729429,P11
582514,0,-25849.13,12290.04,-1.729138,P11
582515,0,-25849.13,12290.04,-1.729087,P11
582516,0,-25849.13,12290.04,-1.729258,P11
582517,0,-25849.13,12290.04,-1.729556,P11
582518,0,-25849.13,12290.04,-1.729973,P11
582519,0,-25849.13,12290.04,-1.730428,P11
582520,0,-25849.13,12290.04,-1.730917,P11
582521,0,-25849.13,12290.04,-1.731377,P11
582522,0,-25849.13,12290.04,-1.731813,P11
582523,0,-25849.13,12290.04,-1.732173,P11
582524,0,-25849.13,12290.04,-1.732479,P11
582525,0,-25849.13,12290.04,-1.732707,P11
582526,0,-25849.13,12290.04,-1.732961,P11
582527,0,-25849.13,12290.04,-1.733274,P11
582528,0,-25849.13,12290.04,-1.733684,P11
582529,0,-25849.13,12290.04,-1.734193,P11
582530,0,-25849.13,12290.04,-1.734772,P11
582531,0,-25849.13,12290.04,-1.735377,P11
582532,0,-25849.13,12290.04,-1.735966,P11
582533,0,-25849.13,12290.04,-1.736504,P11
582534,0,-25849.12,12290.04,-1.736968,P11
582535,0,-25849.12,12290.04,-1.737344,P11
582536,0,-25849.12,12290.04,-1.737632,P11
582537,0,-25849.12,12290.04,-1.737836,P11
582538,0,-25849.12,12290.04,-1.737968,P11
582539,0,-25849.12,12290.04,-1.738041,P11
582540,0,-25849.12,12290.04,-1.738067,P11
582541,0,-25849.12,12290.04,-1.73806,P11
582542,0,-25849.12,12290.04,-1.738029,P11
582543,0,-25849.12,12290.04,-1.737985,P11
582544,0,-25849.12,12290.04,-1.737936,P11
582545,0,-25849.12,12290.04,-1.737887,P11
582546,0,-25849.12,12290.04,-1.737844,P11
582547,0,-25849.12,12290.04,-1.737808,P11
582548,0,-25849.12,12290.04,-1.737782,P11
582549,0,-25849.12,12290.04,-1.737767,P11
582550,0,-25849.12,12290.04,-1.73777,P11
582551,0,-25849.12,12290.04,-1.737795,P11
582552,0,-25849.12,12290.04,-1.737838,P11
582553,0,-25849.12,12290.04,-1.737891,P11
582554,0,-25849.12,12290.04,-1.737945,P11
582555,0,-25849.12,12290.04,-1.737991,P11
582556,0,-25849.12,12290.04,-1.738026,P11
582557,0,-25849.12,12290.04,-1.73805,P11
582558,0,-25849.12,12290.04,-1.738065,P11
582559,0,-25849.12,12290.04,-1.738075,P11
582560,0,-25849.12,12290.04,-1.738081,P11
582561,0,-25849.12,12290.04,-1.738087,P11
582562,0,-25849.12,12290.04,-1.738094,P11
582563,0,-25849.12,12290.04,-1.738102,P11
582564,0,-25849.12,12290.04,-1.738112,P11
582565,0,-25849.12,12290.04,-1.738124,P11
582566,0,-25849.12,12290.04,-1.738138,P11
582567,0,-25849.12,12290.04,-1.738152,P11
582568,0,-25849.12,12290.04,-1.738167,P11
582569,0,-25849.12,12290.04,-1.73818,P11
582570,0,-25849.12,12290.04,-1.738193,P11
582571,0,-25849.12,12290.04,-1.738204,P11
582572,0,-25849.12,12290.04,-1.738212,P11
582573,0,-25849.12,12290.04,-1.738219,P11
582574,0,-25849.12,12290.04,-1.738223,P11
582575,0,-25849.12,12290.04,-1.738224,P11
582576,0,-25849.12,12290.04,-1.738223,P11
582577,0,-25849.12,12290.04,-1.73822,P11
582578,0,-25849.12,12290.04,-1.738215,P11
582579,0,-25849.12,12290.04,-1.738209,P11
582580,0,-25849.12,12290.04,-1.738202,P11
582581,0,-25849.12,12290.04,-1.738193,P11
582582,0,-25849.12,12290.04,-1.738185,P11
582583,0,-25849.12,12290.04,-1.738176,P11
582584,0,-25849.12,12290.04,-1.738167,P11
582585,0,-25849.12,12290.04,-1.738158,P11
582586,0,-25849.12,12290.04,-1.73815,P11
582587,0,-25849.12,12290.04,-1.738142,P11
582588,0,-25849.12,12290.04,-1.738135,P11
582589,0,-25849.12,12290.04,-1.738128,P11
582590,0,-25849.12,12290.04,-1.738123,P11
582591,0,-25849.12,12290.04,-1.738118,P11
582592,0,-25849.12,12290.04,-1.738113,P11
582593,0,-25849.12,12290.04,-1.73811,P11
582594,0,-25849.12,12290.04,-1.738108,P11
582595,0,-25849.12,12290.04,-1.738106,P11
582596,0,-25849.12,12290.04,-1.738105,P11
582597,0,-25849.12,12290.04,-1.738105,P11
582598,0,-25849.12,12290.04,-1.738105,P11
582599,0,-25849.12,12290.04,-1.738106,P11
582600,0,-25849.12,12290.04,-1.738107,P11
582601,0,-25849.12,12290.04,-1.738109,P11
582602,0,-25849.12,12290.04,-1.738111,P11
582603,0,-25849.12,12290.04,-1.738114,P11
582604,0,-25849.12,12290.04,-1.738118,P11
582605,0,-25849.12,12290.04,-1.738126,P11
582606,0,-25849.12,12290.04,-1.738141,P11
582607,0,-25849.12,12290.04,-1.738164,P11
582608,0,-25849.12,12290.04,-1.738196,P11
582609,0,-25849.12,12290.04,-1.73824,P11
582610,0,-25849.12,12290.04,-1.738295,P11
582611,0,-25849.12,12290.04,-1.738361,P11
582612,0,-25849.12,12290.04,-1.738429,P11
582613,0,-25849.12,12290.04,-1.738511,P11
582614,0,-25849.12,12290.04,-1.738614,P11
582615,0,-25849.12,12290.04,-1.738746,P11
582616,0,-25849.12,12290.04,-1.738914,P11
582617,0,-25849.12,12290.04,-1.739123,P11
582618,0,-25849.12,12290.04,-1.739367,P11
582619,0,-25849.11,12290.04,-1.739616,P11
582620,0,-25849.11,12290.04,-1.73985,P11
582621,0,-25849.11,12290.04,-1.740055,P11
582622,0,-25849.11,12290.04,-1.740225,P11
582623,0,-25849.11,12290.04,-1.740362,P11
582624,0,-25849.1,12290.04,-1.74047,P11
582625,0,-25849.1,12290.04,-1.740554,P11
582626,0,-25849.1,12290.04,-1.740617,P11
582627,0,-25849.1,12290.04,-1.740661,P11
582628,0,-25849.09,12290.04,-1.740689,P11
582629,0,-25849.09,12290.04,-1.740702,P11
582630,0,-25849.09,12290.04,-1.740702,P11
582631,0,-25849.08,12290.03,-1.740691,P11
582632,0,-25849.08,12290.03,-1.74067,P11
582633,0,-25849.07,12290.03,-1.74064,P11
582634,0,-25849.07,12290.03,-1.740603,P11
582635,0,-25849.07,12290.03,-1.740559,P11
582636,0,-25849.06,12290.03,-1.740509,P11
582637,0,-25849.06,12290.03,-1.740455,P11
582638,0,-25849.05,12290.03,-1.740397,P11
582639,0,-25849.05,12290.03,-1.740335,P11
582640,0,-25849.04,12290.03,-1.740271,P11
582641,0,-25849.04,12290.03,-1.740206,P11
582642,0,-25849.03,12290.03,-1.740139,P11
582643,0,-25849.02,12290.03,-1.740072,P11
582644,0,-25849.02,12290.03,-1.740005,P11
582645,0,-25849.01,12290.03,-1.739939,P11
582646,0,-25849.01,12290.03,-1.739874,P11
582647,0,-25849,12290.03,-1.739811,P11
582648,0,-25848.99,12290.03,-1.73975,P11
582649,0,-25848.99,12290.03,-1.739691,P11
582650,0,-25848.98,12290.03,-1.739634,P11
582651,0,-25848.97,12290.03,-1.73958,P11
582652,0,-25848.97,12290.03,-1.739529,P11
582653,0,-25848.96,12290.03,-1.73948,P11
582654,0,-25848.95,12290.02,-1.739435,P11
582655,0,-25848.94,12290.02,-1.739392,P11
582656,0,-25848.93,12290.02,-1.739351,P11
582657,0,-25848.93,12290.02,-1.739314,P11
582658,0,-25848.92,12290.02,-1.739278,P11
582659,0,-25848.91,12290.02,-1.739245,P11
582660,0,-25848.9,12290.02,-1.739214,P11
582661,0,-25848.89,12290.02,-1.739184,P11
582662,0,-25848.88,12290.02,-1.739156,P11
582663,0,-25848.88,12290.02,-1.73913,P11
582664,0,-25848.87,12290.02,-1.739104,P11
582665,0,-25848.86,12290.02,-1.73908,P11
582666,0,-25848.85,12290.02,-1.739056,P11
582667,0,-25848.84,12290.02,-1.739032,P11
582668,0,-25848.83,12290.02,-1.73901,P11
582669,0,-25848.82,12290.01,-1.738987,P11
582670,0,-25848.81,12290.01,-1.738964,P11
582671,0,-25848.8,12290.01,-1.738942,P11
582672,0,-25848.79,12290.01,-1.738919,P11
582673,0,-25848.78,12290.01,-1.738896,P11
582674,0,-25848.77,12290.01,-1.738872,P11
582675,0,-25848.76,12290.01,-1.738849,P11
582676,0,-25848.75,12290.01,-1.738825,P11
582677,0,-25848.74,12290.01,-1.738801,P11
582678,0,-25848.73,12290.01,-1.738776,P11
582679,0,-25848.72,12290.01,-1.738751,P11
582680,0,-25848.7,12290.01,-1.738726,P11
582681,0,-25848.69,12290.01,-1.738701,P11
582682,0,-25848.68,12290,-1.738675,P11
582683,0,-25848.67,12290,-1.738649,P11
582684,0,-25848.66,12290,-1.738624,P11
582685,0,-25848.65,12290,-1.738598,P11
582686,0,-25848.64,12290,-1.738572,P11
582687,0,-25848.62,12290,-1.738547,P11
582688,0,-25848.61,12290,-1.738522,P11
582689,0,-25848.6,12290,-1.738496,P11
582690,0,-25848.59,12290,-1.738472,P11
582691,0,-25848.58,12290,-1.738447,P11
582692,0,-25848.56,12290,-1.738423,P11
582693,0,-25848.55,12289.99,-1.738399,P11
582694,0,-25848.54,12289.99,-1.738376,P11
582695,0,-25848.53,12289.99,-1.738353,P11
582696,0,-25848.51,12289.99,-1.738331,P11
582697,0,-25848.5,12289.99,-1.738309,P11
582698,0,-25848.49,12289.99,-1.738288,P11
582699,0,-25848.47,12289.99,-1.738267,P11
582700,0,-25848.46,12289.99,-1.738246,P11
582701,0,-25848.45,12289.99,-1.738226,P11
582702,0,-25848.43,12289.99,-1.738207,P11
582703,0,-25848.42,12289.98,-1.738187,P11
582704,0,-25848.41,12289.98,-1.738169,P11
582705,0,-25848.39,12289.98,-1.73815,P11
582706,0,-25848.38,12289.98,-1.738132,P11
582707,0,-25848.37,12289.98,-1.738114,P11
582708,0,-25848.35,12289.98,-1.738096,P11
582709,0,-25848.34,12289.98,-1.738078,P11
582710,0,-25848.32,12289.98,-1.738061,P11
582711,0,-25848.31,12289.98,-1.738044,P11
582712,0,-25848.29,12289.97,-1.738027,P11
582713,0,-25848.28,12289.97,-1.73801,P11
582714,0,-25848.27,12289.97,-1.737994,P11
582715,0,-25848.25,12289.97,-1.737977,P11
582716,0,-25848.24,12289.97,-1.737961,P11
582717,0,-25848.22,12289.97,-1.737945,P11
582718,0,-25848.21,12289.97,-1.737929,P11
582719,0,-25848.19,12289.97,-1.737913,P11
582720,0,-25848.18,12289.97,-1.737897,P11
582721,0,-25848.16,12289.96,-1.737881,P11
582722,0,-25848.15,12289.96,-1.737866,P11
582723,0,-25848.13,12289.96,-1.73785,P11
582724,0,-25848.12,12289.96,-1.737835,P11
582725,0,-25848.1,12289.96,-1.73782,P11
582726,0,-25848.08,12289.96,-1.737805,P11
582727,0,-25848.07,12289.96,-1.73779,P11
582728,0,-25848.05,12289.96,-1.737775,P11
582729,0,-25848.04,12289.96,-1.737761,P11
582730,0,-25848.02,12289.95,-1.737746,P11
582731,0,-25848.01,12289.95,-1.737732,P11
582732,0,-25847.99,12289.95,-1.737718,P11
582733,0,-25847.97,12289.95,-1.737704,P11
582734,0,-25847.96,12289.95,-1.737691,P11
582735,0,-25847.94,12289.95,-1.737678,P11
582736,0,-25847.92,12289.95,-1.737664,P11
582737,0,-25847.91,12289.95,-1.737651,P11
582738,0,-25847.89,12289.94,-1.737639,P11
582739,0,-25847.87,12289.94,-1.737626,P11
582740,0,-25847.86,12289.94,-1.737614,P11
582741,0,-25847.84,12289.94,-1.737601,P11
582742,0,-25847.82,12289.94,-1.737589,P11
582743,0,-25847.81,12289.94,-1.737577,P11
582744,0,-25847.79,12289.94,-1.737565,P11
582745,0,-25847.77,12289.94,-1.737554,P11
582746,0,-25847.76,12289.93,-1.737542,P11
582747,0,-25847.74,12289.93,-1.737531,P11
582748,0,-25847.72,12289.93,-1.73752,P11
582749,0,-25847.7,12289.93,-1.737508,P11
582750,0,-25847.69,12289.93,-1.737497,P11
582751,0,-25847.67,12289.93,-1.737486,P11
582752,0,-25847.65,12289.93,-1.737476,P11
582753,0,-25847.63,12289.93,-1.737465,P11
582754,0,-25847.62,12289.92,-1.737454,P11
582755,0,-25847.6,12289.92,-1.737444,P11
582756,0,-25847.58,12289.92,-1.737433,P11
582757,0,-25847.56,12289.92,-1.737423,P11
582758,0,-25847.55,12289.92,-1.737413,P11
582759,0,-25847.53,12289.92,-1.737403,P11
582760,0,-25847.51,12289.92,-1.737393,P11
582761,0,-25847.49,12289.91,-1.737383,P11
582762,0,-25847.47,12289.91,-1.737373,P11
582763,0,-25847.46,12289.91,-1.737363,P11
582764,0,-25847.44,12289.91,-1.737353,P11
582765,0,-25847.42,12289.91,-1.737343,P11
582766,0,-25847.4,12289.91,-1.737334,P11
582767,0,-25847.38,12289.91,-1.737324,P11
582768,0,-25847.36,12289.9,-1.737315,P11
582769,0,-25847.34,12289.9,-1.737305,P11
582770,0,-25847.33,12289.9,-1.737296,P11
582771,0,-25847.31,12289.9,-1.737286,P11
582772,0,-25847.29,12289.9,-1.737277,P11
