"Frame","stream_1","CG_x","CG_y","CG_z","subject"
223972,0,-21133.53,11893.24,-1.744429,"P45"
223973,0,-21133.53,11893.24,-1.744439,"P45"
223974,0,-21133.53,11893.24,-1.744449,"P45"
223975,0,-21133.53,11893.24,-1.744459,"P45"
223976,0,-21133.53,11893.24,-1.74447,"P45"
223977,0,-21133.53,11893.24,-1.744479,"P45"
223978,0,-21133.53,11893.24,-1.744488,"P45"
223979,0,-21133.53,11893.24,-1.744497,"P45"
223980,0,-21133.53,11893.24,-1.744505,"P45"
223981,0,-21133.53,11893.24,-1.744512,"P45"
223982,0,-21133.53,11893.24,-1.744517,"P45"
223983,0,-21133.53,11893.24,-1.744522,"P45"
223984,0,-21133.53,11893.24,-1.744526,"P45"
223985,0,-21133.53,11893.24,-1.74453,"P45"
223986,0,-21133.53,11893.24,-1.744532,"P45"
223987,0,-21133.53,11893.24,-1.744533,"P45"
223988,0,-21133.53,11893.24,-1.744533,"P45"
223989,0,-21133.53,11893.24,-1.744533,"P45"
223990,0,-21133.53,11893.24,-1.744532,"P45"
223991,0,-21133.53,11893.24,-1.74453,"P45"
223992,0,-21133.53,11893.24,-1.744528,"P45"
223993,0,-21133.53,11893.24,-1.744526,"P45"
223994,0,-21133.53,11893.24,-1.744523,"P45"
223995,0,-21133.53,11893.24,-1.74452,"P45"
223996,0,-21133.53,11893.24,-1.744516,"P45"
223997,0,-21133.53,11893.24,-1.744513,"P45"
223998,0,-21133.53,11893.24,-1.74451,"P45"
223999,0,-21133.53,11893.24,-1.744506,"P45"
224000,0,-21133.53,11893.24,-1.744503,"P45"
224001,0,-21133.53,11893.24,-1.7445,"P45"
224002,0,-21133.53,11893.24,-1.744498,"P45"
224003,0,-21133.53,11893.24,-1.744495,"P45"
224004,0,-21133.53,11893.24,-1.744493,"P45"
224005,0,-21133.53,11893.24,-1.744491,"P45"
224006,0,-21133.53,11893.24,-1.74449,"P45"
224007,0,-21133.53,11893.24,-1.744488,"P45"
224008,0,-21133.53,11893.24,-1.744487,"P45"
224009,0,-21133.53,11893.24,-1.744487,"P45"
224010,0,-21133.53,11893.24,-1.744486,"P45"
224011,0,-21133.53,11893.24,-1.744486,"P45"
224012,0,-21133.53,11893.24,-1.744487,"P45"
224013,0,-21133.53,11893.24,-1.744487,"P45"
224014,0,-21133.53,11893.24,-1.744487,"P45"
224015,0,-21133.53,11893.24,-1.744488,"P45"
224016,0,-21133.53,11893.24,-1.744489,"P45"
224017,0,-21133.53,11893.24,-1.74449,"P45"
224018,0,-21133.53,11893.24,-1.744491,"P45"
224019,0,-21133.53,11893.24,-1.744492,"P45"
224020,0,-21133.53,11893.24,-1.744493,"P45"
224021,0,-21133.53,11893.24,-1.744494,"P45"
224022,0,-21133.53,11893.24,-1.744495,"P45"
224023,0,-21133.53,11893.24,-1.744496,"P45"
224024,0,-21133.53,11893.24,-1.744497,"P45"
224025,0,-21133.53,11893.24,-1.744498,"P45"
224026,0,-21133.53,11893.24,-1.744499,"P45"
224027,0,-21133.53,11893.24,-1.7445,"P45"
224028,0,-21133.53,11893.24,-1.7445,"P45"
224029,0,-21133.53,11893.24,-1.744501,"P45"
224030,0,-21133.53,11893.24,-1.744501,"P45"
224031,0,-21133.53,11893.24,-1.744501,"P45"
224032,0,-21133.53,11893.24,-1.744501,"P45"
224033,0,-21133.53,11893.24,-1.744502,"P45"
224034,0,-21133.53,11893.24,-1.744502,"P45"
224035,0,-21133.53,11893.24,-1.744502,"P45"
224036,0,-21133.53,11893.24,-1.744501,"P45"
224037,0,-21133.53,11893.24,-1.744501,"P45"
224038,0,-21133.53,11893.24,-1.744501,"P45"
224039,0,-21133.53,11893.24,-1.744501,"P45"
224040,0,-21133.53,11893.24,-1.7445,"P45"
224041,0,-21133.53,11893.24,-1.7445,"P45"
224042,0,-21133.53,11893.24,-1.7445,"P45"
224043,0,-21133.53,11893.24,-1.744499,"P45"
224044,0,-21133.53,11893.24,-1.744499,"P45"
224045,0,-21133.53,11893.24,-1.744499,"P45"
224046,0,-21133.53,11893.24,-1.744498,"P45"
224047,0,-21133.53,11893.24,-1.744498,"P45"
224048,0,-21133.53,11893.24,-1.744498,"P45"
224049,0,-21133.53,11893.24,-1.744498,"P45"
224050,0,-21133.53,11893.24,-1.744497,"P45"
224051,0,-21133.53,11893.24,-1.744497,"P45"
224052,0,-21133.53,11893.24,-1.744497,"P45"
224053,0,-21133.53,11893.24,-1.744497,"P45"
224054,0,-21133.53,11893.24,-1.744497,"P45"
224055,0,-21133.53,11893.24,-1.744497,"P45"
224056,0,-21133.53,11893.24,-1.744497,"P45"
224057,0,-21133.53,11893.24,-1.744497,"P45"
224058,0,-21133.53,11893.24,-1.744497,"P45"
224059,0,-21133.53,11893.24,-1.744497,"P45"
224060,0,-21133.53,11893.24,-1.744497,"P45"
224061,0,-21133.53,11893.24,-1.744497,"P45"
224062,0,-21133.53,11893.24,-1.744497,"P45"
224063,0,-21133.53,11893.24,-1.744497,"P45"
224064,0,-21133.53,11893.24,-1.744497,"P45"
224065,0,-21133.53,11893.24,-1.744497,"P45"
224066,0,-21133.53,11893.24,-1.744498,"P45"
224067,0,-21133.53,11893.24,-1.744498,"P45"
224068,0,-21133.53,11893.24,-1.744498,"P45"
224069,0,-21133.53,11893.24,-1.744498,"P45"
224070,0,-21133.53,11893.24,-1.744498,"P45"
224071,0,-21133.53,11893.24,-1.744498,"P45"
224072,0,-21133.53,11893.24,-1.744498,"P45"
224073,0,-21133.53,11893.24,-1.744498,"P45"
224074,0,-21133.53,11893.24,-1.744498,"P45"
224075,0,-21133.53,11893.24,-1.744498,"P45"
224076,0,-21133.53,11893.24,-1.744498,"P45"
224077,0,-21133.53,11893.24,-1.744498,"P45"
224078,0,-21133.53,11893.24,-1.744498,"P45"
224079,0,-21133.53,11893.24,-1.744498,"P45"
224080,0,-21133.53,11893.24,-1.744498,"P45"
224081,0,-21133.53,11893.24,-1.744498,"P45"
224082,0,-21133.53,11893.24,-1.744498,"P45"
224083,0,-21133.53,11893.24,-1.744498,"P45"
224084,0,-21133.53,11893.24,-1.744498,"P45"
224085,0,-21133.53,11893.24,-1.744498,"P45"
224086,0,-21133.53,11893.24,-1.744498,"P45"
224087,0,-21133.53,11893.24,-1.744498,"P45"
224088,0,-21133.53,11893.24,-1.744498,"P45"
224089,0,-21133.53,11893.24,-1.744498,"P45"
224090,0,-21133.53,11893.24,-1.744498,"P45"
224091,0,-21133.53,11893.24,-1.744498,"P45"
224092,0,-21133.53,11893.24,-1.744498,"P45"
224093,0,-21133.53,11893.24,-1.744498,"P45"
224094,0,-21133.53,11893.24,-1.744498,"P45"
224095,0,-21133.53,11893.24,-1.744498,"P45"
224096,0,-21133.53,11893.24,-1.744498,"P45"
224097,0,-21133.53,11893.24,-1.744498,"P45"
224098,0,-21133.53,11893.24,-1.744498,"P45"
224099,0,-21133.53,11893.24,-1.744498,"P45"
224100,0,-21133.53,11893.24,-1.744498,"P45"
224101,0,-21133.53,11893.24,-1.744498,"P45"
224102,0,-21133.53,11893.24,-1.744498,"P45"
224103,0,-21133.53,11893.24,-1.744498,"P45"
224104,0,-21133.53,11893.24,-1.744498,"P45"
224105,0,-21133.53,11893.24,-1.744498,"P45"
224106,0,-21133.53,11893.24,-1.744498,"P45"
224107,0,-21133.53,11893.24,-1.744498,"P45"
224108,0,-21133.53,11893.24,-1.744498,"P45"
224109,0,-21133.53,11893.24,-1.744498,"P45"
224110,0,-21133.53,11893.24,-1.744498,"P45"
224111,0,-21133.53,11893.24,-1.744498,"P45"
224112,0,-21133.53,11893.24,-1.744498,"P45"
224113,0,-21133.53,11893.24,-1.744498,"P45"
224114,0,-21133.53,11893.24,-1.744498,"P45"
224115,0,-21133.53,11893.24,-1.744498,"P45"
224116,0,-21133.53,11893.24,-1.744498,"P45"
224117,0,-21133.53,11893.24,-1.744498,"P45"
224118,0,-21133.53,11893.24,-1.744498,"P45"
224119,0,-21133.53,11893.24,-1.744498,"P45"
224120,0,-21133.53,11893.24,-1.744498,"P45"
224121,0,-21133.53,11893.24,-1.744498,"P45"
224122,0,-21133.53,11893.24,-1.744498,"P45"
224123,0,-21133.53,11893.24,-1.744498,"P45"
224124,0,-21133.53,11893.24,-1.744498,"P45"
224125,0,-21133.53,11893.24,-1.744498,"P45"
224126,0,-21133.53,11893.24,-1.744498,"P45"
224127,0,-21133.53,11893.24,-1.744498,"P45"
224128,0,-21133.53,11893.24,-1.744498,"P45"
224129,0,-21133.53,11893.24,-1.744498,"P45"
224130,0,-21133.53,11893.24,-1.744498,"P45"
224131,0,-21133.53,11893.24,-1.744498,"P45"
224132,0,-21133.53,11893.24,-1.744498,"P45"
224133,0,-21133.53,11893.24,-1.744498,"P45"
224134,0,-21133.53,11893.24,-1.744498,"P45"
224135,0,-21133.53,11893.24,-1.744498,"P45"
224136,0,-21133.53,11893.24,-1.744498,"P45"
224137,0,-21133.53,11893.24,-1.744498,"P45"
224138,0,-21133.53,11893.24,-1.744498,"P45"
224139,0,-21133.53,11893.24,-1.744498,"P45"
224140,0,-21133.53,11893.24,-1.744498,"P45"
224141,0,-21133.53,11893.24,-1.744498,"P45"
224142,0,-21133.53,11893.24,-1.744498,"P45"
224143,0,-21133.53,11893.24,-1.744498,"P45"
224144,0,-21133.53,11893.24,-1.744498,"P45"
224145,0,-21133.53,11893.24,-1.744498,"P45"
224146,0,-21133.53,11893.24,-1.744498,"P45"
224147,0,-21133.53,11893.24,-1.744498,"P45"
224148,0,-21133.53,11893.24,-1.744498,"P45"
224149,0,-21133.53,11893.24,-1.744498,"P45"
224150,0,-21133.53,11893.24,-1.744498,"P45"
224151,0,-21133.53,11893.24,-1.744498,"P45"
224152,0,-21133.53,11893.24,-1.744498,"P45"
224153,0,-21133.53,11893.24,-1.744498,"P45"
224154,0,-21133.53,11893.24,-1.744498,"P45"
224155,0,-21133.53,11893.24,-1.744498,"P45"
224156,0,-21133.53,11893.24,-1.744498,"P45"
224157,0,-21133.53,11893.24,-1.744498,"P45"
224158,0,-21133.53,11893.24,-1.744498,"P45"
224159,0,-21133.53,11893.24,-1.744498,"P45"
224160,0,-21133.53,11893.24,-1.744498,"P45"
224161,0,-21133.53,11893.24,-1.744498,"P45"
224162,0,-21133.53,11893.24,-1.744498,"P45"
224163,0,-21133.53,11893.24,-1.744498,"P45"
224164,0,-21133.53,11893.24,-1.744498,"P45"
224165,0,-21133.53,11893.24,-1.744498,"P45"
224166,0,-21133.53,11893.24,-1.744498,"P45"
224167,0,-21133.53,11893.24,-1.744498,"P45"
224168,0,-21133.53,11893.24,-1.744498,"P45"
224169,0,-21133.53,11893.24,-1.744498,"P45"
224170,0,-21133.53,11893.24,-1.744498,"P45"
224171,0,-21133.53,11893.24,-1.744498,"P45"
224172,0,-21133.53,11893.24,-1.744498,"P45"
224173,0,-21133.53,11893.24,-1.744498,"P45"
224174,0,-21133.53,11893.24,-1.744498,"P45"
224175,0,-21133.53,11893.24,-1.744498,"P45"
224176,0,-21133.53,11893.24,-1.744498,"P45"
224177,0,-21133.53,11893.24,-1.744498,"P45"
224178,0,-21133.53,11893.24,-1.744498,"P45"
224179,0,-21133.53,11893.24,-1.744498,"P45"
224180,0,-21133.53,11893.24,-1.744498,"P45"
224181,0,-21133.53,11893.24,-1.744498,"P45"
224182,0,-21133.53,11893.24,-1.744498,"P45"
224183,0,-21133.53,11893.24,-1.744498,"P45"
224184,0,-21133.53,11893.24,-1.744498,"P45"
224185,0,-21133.53,11893.24,-1.744498,"P45"
224186,0,-21133.53,11893.24,-1.744498,"P45"
224187,0,-21133.53,11893.24,-1.744498,"P45"
224188,0,-21133.53,11893.24,-1.744498,"P45"
224189,0,-21133.53,11893.24,-1.744498,"P45"
224190,0,-21133.53,11893.24,-1.744498,"P45"
224191,0,-21133.53,11893.24,-1.744498,"P45"
224192,0,-21133.53,11893.24,-1.744498,"P45"
224193,0,-21133.53,11893.24,-1.744498,"P45"
224194,0,-21133.53,11893.24,-1.744498,"P45"
224195,0,-21133.53,11893.24,-1.744498,"P45"
224196,0,-21133.53,11893.24,-1.744498,"P45"
224197,0,-21133.53,11893.24,-1.744498,"P45"
224198,0,-21133.53,11893.24,-1.744498,"P45"
224199,0,-21133.53,11893.24,-1.744498,"P45"
224200,0,-21133.53,11893.24,-1.744498,"P45"
224201,0,-21133.53,11893.24,-1.744498,"P45"
224202,0,-21133.53,11893.24,-1.744498,"P45"
224203,0,-21133.53,11893.24,-1.744498,"P45"
224204,0,-21133.53,11893.24,-1.744498,"P45"
224205,0,-21133.53,11893.24,-1.744498,"P45"
224206,0,-21133.53,11893.24,-1.744498,"P45"
224207,0,-21133.53,11893.24,-1.744498,"P45"
224208,0,-21133.53,11893.24,-1.744498,"P45"
224209,0,-21133.53,11893.24,-1.744498,"P45"
224210,0,-21133.53,11893.24,-1.744498,"P45"
224211,0,-21133.53,11893.24,-1.744498,"P45"
224212,0,-21133.53,11893.24,-1.744498,"P45"
224213,0,-21133.53,11893.24,-1.744498,"P45"
224214,0,-21133.53,11893.24,-1.744498,"P45"
224215,0,-21133.53,11893.24,-1.744498,"P45"
224216,0,-21133.53,11893.24,-1.744498,"P45"
224217,0,-21133.53,11893.24,-1.744278,"P45"
224218,0,-21133.54,11893.24,-1.74372,"P45"
224219,0,-21133.54,11893.24,-1.742843,"P45"
224220,0,-21133.54,11893.24,-1.74167,"P45"
224221,0,-21133.54,11893.24,-1.740303,"P45"
224222,0,-21133.54,11893.24,-1.738826,"P45"
224223,0,-21133.54,11893.24,-1.737322,"P45"
224224,0,-21133.54,11893.24,-1.735865,"P45"
224225,0,-21133.54,11893.24,-1.734512,"P45"
224226,0,-21133.54,11893.24,-1.733329,"P45"
224227,0,-21133.55,11893.24,-1.732351,"P45"
224228,0,-21133.55,11893.24,-1.731588,"P45"
224229,0,-21133.55,11893.24,-1.73105,"P45"
224230,0,-21133.55,11893.24,-1.730785,"P45"
224231,0,-21133.55,11893.24,-1.730877,"P45"
224232,0,-21133.55,11893.24,-1.731405,"P45"
224233,0,-21133.54,11893.24,-1.732362,"P45"
224234,0,-21133.54,11893.24,-1.733681,"P45"
224235,0,-21133.54,11893.24,-1.73523,"P45"
224236,0,-21133.54,11893.24,-1.736859,"P45"
224237,0,-21133.54,11893.24,-1.738435,"P45"
224238,0,-21133.54,11893.24,-1.739858,"P45"
224239,0,-21133.54,11893.24,-1.741068,"P45"
224240,0,-21133.54,11893.24,-1.742072,"P45"
224241,0,-21133.54,11893.24,-1.74289,"P45"
224242,0,-21133.54,11893.24,-1.743556,"P45"
224243,0,-21133.54,11893.24,-1.744098,"P45"
224244,0,-21133.54,11893.24,-1.744533,"P45"
224245,0,-21133.54,11893.24,-1.744873,"P45"
224246,0,-21133.54,11893.24,-1.745126,"P45"
224247,0,-21133.53,11893.24,-1.7453,"P45"
224248,0,-21133.53,11893.24,-1.7454,"P45"
224249,0,-21133.53,11893.24,-1.745446,"P45"
224250,0,-21133.53,11893.24,-1.74542,"P45"
224251,0,-21133.53,11893.24,-1.745324,"P45"
224252,0,-21133.53,11893.24,-1.74517,"P45"
224253,0,-21133.53,11893.24,-1.744969,"P45"
224254,0,-21133.53,11893.24,-1.744743,"P45"
224255,0,-21133.53,11893.24,-1.744513,"P45"
224256,0,-21133.53,11893.24,-1.744297,"P45"
224257,0,-21133.53,11893.24,-1.744109,"P45"
224258,0,-21133.53,11893.24,-1.743955,"P45"
224259,0,-21133.53,11893.24,-1.74384,"P45"
224260,0,-21133.53,11893.24,-1.743764,"P45"
224261,0,-21133.53,11893.24,-1.743725,"P45"
224262,0,-21133.53,11893.24,-1.743718,"P45"
224263,0,-21133.53,11893.24,-1.743738,"P45"
224264,0,-21133.53,11893.24,-1.743779,"P45"
224265,0,-21133.53,11893.24,-1.743834,"P45"
224266,0,-21133.53,11893.24,-1.743899,"P45"
224267,0,-21133.53,11893.24,-1.743969,"P45"
224268,0,-21133.53,11893.24,-1.744039,"P45"
224269,0,-21133.53,11893.24,-1.744108,"P45"
224270,0,-21133.53,11893.24,-1.744173,"P45"
224271,0,-21133.53,11893.24,-1.744232,"P45"
224272,0,-21133.53,11893.24,-1.744286,"P45"
224273,0,-21133.53,11893.24,-1.744333,"P45"
224274,0,-21133.53,11893.24,-1.744373,"P45"
224275,0,-21133.53,11893.24,-1.744408,"P45"
224276,0,-21133.53,11893.24,-1.744436,"P45"
224277,0,-21133.53,11893.24,-1.744458,"P45"
224278,0,-21133.53,11893.24,-1.744475,"P45"
224279,0,-21133.53,11893.24,-1.744487,"P45"
224280,0,-21133.53,11893.24,-1.744494,"P45"
224281,0,-21133.53,11893.24,-1.744497,"P45"
224282,0,-21133.53,11893.24,-1.744496,"P45"
224283,0,-21133.53,11893.24,-1.744491,"P45"
224284,0,-21133.53,11893.24,-1.744483,"P45"
224285,0,-21133.53,11893.24,-1.744472,"P45"
224286,0,-21133.53,11893.24,-1.744459,"P45"
224287,0,-21133.53,11893.24,-1.744444,"P45"
224288,0,-21133.53,11893.24,-1.744427,"P45"
224289,0,-21133.53,11893.24,-1.744409,"P45"
224290,0,-21133.53,11893.24,-1.744391,"P45"
224291,0,-21133.53,11893.24,-1.744372,"P45"
224292,0,-21133.53,11893.24,-1.744353,"P45"
224293,0,-21133.53,11893.24,-1.744335,"P45"
224294,0,-21133.53,11893.24,-1.744317,"P45"
224295,0,-21133.53,11893.24,-1.744301,"P45"
224296,0,-21133.53,11893.24,-1.744287,"P45"
224297,0,-21133.53,11893.24,-1.744274,"P45"
224298,0,-21133.53,11893.24,-1.744263,"P45"
224299,0,-21133.53,11893.24,-1.744253,"P45"
224300,0,-21133.53,11893.24,-1.744246,"P45"
224301,0,-21133.53,11893.24,-1.74424,"P45"
224302,0,-21133.53,11893.24,-1.744236,"P45"
224303,0,-21133.53,11893.24,-1.744234,"P45"
224304,0,-21133.53,11893.24,-1.744233,"P45"
224305,0,-21133.53,11893.24,-1.744233,"P45"
224306,0,-21133.53,11893.24,-1.744235,"P45"
224307,0,-21133.53,11893.24,-1.744237,"P45"
224308,0,-21133.53,11893.24,-1.744241,"P45"
224309,0,-21133.53,11893.24,-1.744246,"P45"
224310,0,-21133.53,11893.24,-1.744251,"P45"
224311,0,-21133.53,11893.24,-1.744256,"P45"
224312,0,-21133.53,11893.24,-1.744262,"P45"
224313,0,-21133.53,11893.24,-1.744269,"P45"
224314,0,-21133.53,11893.24,-1.744275,"P45"
224315,0,-21133.53,11893.24,-1.744281,"P45"
224316,0,-21133.53,11893.24,-1.744286,"P45"
224317,0,-21133.53,11893.24,-1.744292,"P45"
224318,0,-21133.53,11893.24,-1.744297,"P45"
224319,0,-21133.53,11893.24,-1.744302,"P45"
224320,0,-21133.53,11893.24,-1.744306,"P45"
224321,0,-21133.53,11893.24,-1.744313,"P45"
224322,0,-21133.53,11893.24,-1.744326,"P45"
224323,0,-21133.53,11893.24,-1.744345,"P45"
224324,0,-21133.53,11893.24,-1.744375,"P45"
224325,0,-21133.53,11893.24,-1.744417,"P45"
224326,0,-21133.53,11893.24,-1.744468,"P45"
224327,0,-21133.53,11893.24,-1.744537,"P45"
224328,0,-21133.53,11893.24,-1.744631,"P45"
224329,0,-21133.53,11893.24,-1.74476,"P45"
224330,0,-21133.53,11893.24,-1.744928,"P45"
224331,0,-21133.53,11893.24,-1.745141,"P45"
224332,0,-21133.53,11893.24,-1.745392,"P45"
224333,0,-21133.53,11893.24,-1.745656,"P45"
224334,0,-21133.53,11893.24,-1.745906,"P45"
224335,0,-21133.52,11893.23,-1.74613,"P45"
224336,0,-21133.52,11893.23,-1.74632,"P45"
224337,0,-21133.52,11893.23,-1.746476,"P45"
224338,0,-21133.52,11893.23,-1.746602,"P45"
224339,0,-21133.52,11893.23,-1.746704,"P45"
224340,0,-21133.51,11893.23,-1.746783,"P45"
224341,0,-21133.51,11893.23,-1.746842,"P45"
224342,0,-21133.51,11893.23,-1.746883,"P45"
224343,0,-21133.51,11893.23,-1.746907,"P45"
224344,0,-21133.5,11893.22,-1.746918,"P45"
224345,0,-21133.5,11893.22,-1.746915,"P45"
224346,0,-21133.5,11893.22,-1.746901,"P45"
224347,0,-21133.49,11893.22,-1.746877,"P45"
224348,0,-21133.49,11893.22,-1.746844,"P45"
224349,0,-21133.48,11893.22,-1.746803,"P45"
224350,0,-21133.48,11893.21,-1.746755,"P45"
224351,0,-21133.48,11893.21,-1.746702,"P45"
224352,0,-21133.47,11893.21,-1.746644,"P45"
224353,0,-21133.47,11893.21,-1.746583,"P45"
224354,0,-21133.46,11893.21,-1.746518,"P45"
224355,0,-21133.46,11893.2,-1.746452,"P45"
224356,0,-21133.45,11893.2,-1.746385,"P45"
224357,0,-21133.45,11893.2,-1.746317,"P45"
224358,0,-21133.44,11893.2,-1.746249,"P45"
224359,0,-21133.44,11893.19,-1.746182,"P45"
224360,0,-21133.43,11893.19,-1.746116,"P45"
224361,0,-21133.42,11893.19,-1.746052,"P45"
224362,0,-21133.42,11893.19,-1.74599,"P45"
224363,0,-21133.41,11893.18,-1.745931,"P45"
224364,0,-21133.41,11893.18,-1.745874,"P45"
224365,0,-21133.4,11893.18,-1.74582,"P45"
224366,0,-21133.39,11893.17,-1.745768,"P45"
224367,0,-21133.39,11893.17,-1.74572,"P45"
224368,0,-21133.38,11893.17,-1.745674,"P45"
224369,0,-21133.37,11893.16,-1.745632,"P45"
224370,0,-21133.36,11893.16,-1.745592,"P45"
224371,0,-21133.36,11893.16,-1.745555,"P45"
224372,0,-21133.35,11893.15,-1.745521,"P45"
224373,0,-21133.34,11893.15,-1.745489,"P45"
224374,0,-21133.33,11893.15,-1.745459,"P45"
224375,0,-21133.33,11893.14,-1.74543,"P45"
224376,0,-21133.32,11893.14,-1.745404,"P45"
224377,0,-21133.31,11893.14,-1.745379,"P45"
224378,0,-21133.3,11893.13,-1.745354,"P45"
224379,0,-21133.29,11893.13,-1.745331,"P45"
224380,0,-21133.28,11893.12,-1.745309,"P45"
224381,0,-21133.28,11893.12,-1.745286,"P45"
224382,0,-21133.27,11893.12,-1.745265,"P45"
224383,0,-21133.26,11893.11,-1.745243,"P45"
224384,0,-21133.25,11893.11,-1.745221,"P45"
224385,0,-21133.24,11893.1,-1.745199,"P45"
224386,0,-21133.23,11893.1,-1.745177,"P45"
224387,0,-21133.22,11893.1,-1.745155,"P45"
224388,0,-21133.21,11893.09,-1.745132,"P45"
224389,0,-21133.2,11893.09,-1.745109,"P45"
224390,0,-21133.19,11893.08,-1.745085,"P45"
224391,0,-21133.18,11893.08,-1.745062,"P45"
224392,0,-21133.17,11893.07,-1.745037,"P45"
224393,0,-21133.16,11893.07,-1.745013,"P45"
224394,0,-21133.15,11893.06,-1.744988,"P45"
224395,0,-21133.14,11893.06,-1.744963,"P45"
224396,0,-21133.13,11893.05,-1.744938,"P45"
224397,0,-21133.12,11893.05,-1.744912,"P45"
224398,0,-21133.11,11893.05,-1.744887,"P45"
224399,0,-21133.1,11893.04,-1.744861,"P45"
224400,0,-21133.09,11893.04,-1.744836,"P45"
224401,0,-21133.08,11893.03,-1.74481,"P45"
224402,0,-21133.07,11893.03,-1.744785,"P45"
224403,0,-21133.06,11893.02,-1.74476,"P45"
224404,0,-21133.05,11893.02,-1.744735,"P45"
224405,0,-21133.03,11893.01,-1.74471,"P45"
224406,0,-21133.02,11893.01,-1.744686,"P45"
224407,0,-21133.01,11893,-1.744662,"P45"
224408,0,-21133,11892.99,-1.744638,"P45"
224409,0,-21132.99,11892.99,-1.744615,"P45"
224410,0,-21132.98,11892.98,-1.744592,"P45"
224411,0,-21132.96,11892.98,-1.74457,"P45"
224412,0,-21132.95,11892.97,-1.744549,"P45"
224413,0,-21132.94,11892.97,-1.744528,"P45"
224414,0,-21132.93,11892.96,-1.744507,"P45"
224415,0,-21132.92,11892.96,-1.744487,"P45"
224416,0,-21132.9,11892.95,-1.744467,"P45"
224417,0,-21132.89,11892.95,-1.744448,"P45"
224418,0,-21132.88,11892.94,-1.74443,"P45"
224419,0,-21132.87,11892.93,-1.744411,"P45"
224420,0,-21132.85,11892.93,-1.744393,"P45"
224421,0,-21132.84,11892.92,-1.744376,"P45"
224422,0,-21132.83,11892.92,-1.744359,"P45"
224423,0,-21132.81,11892.91,-1.744342,"P45"
224424,0,-21132.8,11892.9,-1.744325,"P45"
224425,0,-21132.79,11892.9,-1.744309,"P45"
224426,0,-21132.77,11892.89,-1.744292,"P45"
224427,0,-21132.76,11892.89,-1.744276,"P45"
