"Frame","stream_1","CG_x","CG_y","CG_z","subject"
1155235,0,-21133.53,11893.24,-1.744713,"P4"
1155236,0,-21133.53,11893.24,-1.744683,"P4"
1155237,0,-21133.53,11893.24,-1.744651,"P4"
1155238,0,-21133.53,11893.24,-1.744619,"P4"
1155239,0,-21133.53,11893.24,-1.744588,"P4"
1155240,0,-21133.53,11893.24,-1.744558,"P4"
1155241,0,-21133.53,11893.24,-1.744529,"P4"
1155242,0,-21133.53,11893.24,-1.744503,"P4"
1155243,0,-21133.53,11893.24,-1.744478,"P4"
1155244,0,-21133.53,11893.24,-1.744457,"P4"
1155245,0,-21133.53,11893.24,-1.744438,"P4"
1155246,0,-21133.53,11893.24,-1.744422,"P4"
1155247,0,-21133.53,11893.24,-1.744409,"P4"
1155248,0,-21133.53,11893.24,-1.744399,"P4"
1155249,0,-21133.53,11893.24,-1.744392,"P4"
1155250,0,-21133.53,11893.24,-1.744387,"P4"
1155251,0,-21133.53,11893.24,-1.744386,"P4"
1155252,0,-21133.53,11893.24,-1.744386,"P4"
1155253,0,-21133.53,11893.24,-1.744389,"P4"
1155254,0,-21133.53,11893.24,-1.744394,"P4"
1155255,0,-21133.53,11893.24,-1.7444,"P4"
1155256,0,-21133.53,11893.24,-1.744408,"P4"
1155257,0,-21133.53,11893.24,-1.744416,"P4"
1155258,0,-21133.53,11893.24,-1.744426,"P4"
1155259,0,-21133.53,11893.24,-1.744436,"P4"
1155260,0,-21133.53,11893.24,-1.744446,"P4"
1155261,0,-21133.53,11893.24,-1.744456,"P4"
1155262,0,-21133.53,11893.24,-1.744466,"P4"
1155263,0,-21133.53,11893.24,-1.744476,"P4"
1155264,0,-21133.53,11893.24,-1.744485,"P4"
1155265,0,-21133.53,11893.24,-1.744494,"P4"
1155266,0,-21133.53,11893.24,-1.744502,"P4"
1155267,0,-21133.53,11893.24,-1.744508,"P4"
1155268,0,-21133.53,11893.24,-1.744514,"P4"
1155269,0,-21133.53,11893.24,-1.744519,"P4"
1155270,0,-21133.53,11893.24,-1.744523,"P4"
1155271,0,-21133.53,11893.24,-1.744526,"P4"
1155272,0,-21133.53,11893.24,-1.744529,"P4"
1155273,0,-21133.53,11893.24,-1.74453,"P4"
1155274,0,-21133.53,11893.24,-1.74453,"P4"
1155275,0,-21133.53,11893.24,-1.74453,"P4"
1155276,0,-21133.53,11893.24,-1.744529,"P4"
1155277,0,-21133.53,11893.24,-1.744527,"P4"
1155278,0,-21133.53,11893.24,-1.744525,"P4"
1155279,0,-21133.53,11893.24,-1.744523,"P4"
1155280,0,-21133.53,11893.24,-1.74452,"P4"
1155281,0,-21133.53,11893.24,-1.744517,"P4"
1155282,0,-21133.53,11893.24,-1.744513,"P4"
1155283,0,-21133.53,11893.24,-1.74451,"P4"
1155284,0,-21133.53,11893.24,-1.744507,"P4"
1155285,0,-21133.53,11893.24,-1.744503,"P4"
1155286,0,-21133.53,11893.24,-1.7445,"P4"
1155287,0,-21133.53,11893.24,-1.744497,"P4"
1155288,0,-21133.53,11893.24,-1.744495,"P4"
1155289,0,-21133.53,11893.24,-1.744492,"P4"
1155290,0,-21133.53,11893.24,-1.74449,"P4"
1155291,0,-21133.53,11893.24,-1.744488,"P4"
1155292,0,-21133.53,11893.24,-1.744487,"P4"
1155293,0,-21133.53,11893.24,-1.744485,"P4"
1155294,0,-21133.53,11893.24,-1.744484,"P4"
1155295,0,-21133.53,11893.24,-1.744484,"P4"
1155296,0,-21133.53,11893.24,-1.744483,"P4"
1155297,0,-21133.53,11893.24,-1.744483,"P4"
1155298,0,-21133.53,11893.24,-1.744484,"P4"
1155299,0,-21133.53,11893.24,-1.744484,"P4"
1155300,0,-21133.53,11893.24,-1.744484,"P4"
1155301,0,-21133.53,11893.24,-1.744485,"P4"
1155302,0,-21133.53,11893.24,-1.744486,"P4"
1155303,0,-21133.53,11893.24,-1.744487,"P4"
1155304,0,-21133.53,11893.24,-1.744488,"P4"
1155305,0,-21133.53,11893.24,-1.744489,"P4"
1155306,0,-21133.53,11893.24,-1.74449,"P4"
1155307,0,-21133.53,11893.24,-1.744491,"P4"
1155308,0,-21133.53,11893.24,-1.744492,"P4"
1155309,0,-21133.53,11893.24,-1.744493,"P4"
1155310,0,-21133.53,11893.24,-1.744494,"P4"
1155311,0,-21133.53,11893.24,-1.744495,"P4"
1155312,0,-21133.53,11893.24,-1.744496,"P4"
1155313,0,-21133.53,11893.24,-1.744497,"P4"
1155314,0,-21133.53,11893.24,-1.744497,"P4"
1155315,0,-21133.53,11893.24,-1.744498,"P4"
1155316,0,-21133.53,11893.24,-1.744498,"P4"
1155317,0,-21133.53,11893.24,-1.744498,"P4"
1155318,0,-21133.53,11893.24,-1.744498,"P4"
1155319,0,-21133.53,11893.24,-1.744499,"P4"
1155320,0,-21133.53,11893.24,-1.744499,"P4"
1155321,0,-21133.53,11893.24,-1.744498,"P4"
1155322,0,-21133.53,11893.24,-1.744498,"P4"
1155323,0,-21133.53,11893.24,-1.744498,"P4"
1155324,0,-21133.53,11893.24,-1.744498,"P4"
1155325,0,-21133.53,11893.24,-1.744498,"P4"
1155326,0,-21133.53,11893.24,-1.744497,"P4"
1155327,0,-21133.53,11893.24,-1.744497,"P4"
1155328,0,-21133.53,11893.24,-1.744497,"P4"
1155329,0,-21133.53,11893.24,-1.744496,"P4"
1155330,0,-21133.53,11893.24,-1.744496,"P4"
1155331,0,-21133.53,11893.24,-1.744496,"P4"
1155332,0,-21133.53,11893.24,-1.744495,"P4"
1155333,0,-21133.53,11893.24,-1.744495,"P4"
1155334,0,-21133.53,11893.24,-1.744495,"P4"
1155335,0,-21133.53,11893.24,-1.744494,"P4"
1155336,0,-21133.53,11893.24,-1.744494,"P4"
1155337,0,-21133.53,11893.24,-1.744494,"P4"
1155338,0,-21133.53,11893.24,-1.744494,"P4"
1155339,0,-21133.53,11893.24,-1.744494,"P4"
1155340,0,-21133.53,11893.24,-1.744494,"P4"
1155341,0,-21133.53,11893.24,-1.744494,"P4"
1155342,0,-21133.53,11893.24,-1.744494,"P4"
1155343,0,-21133.53,11893.24,-1.744494,"P4"
1155344,0,-21133.53,11893.24,-1.744494,"P4"
1155345,0,-21133.53,11893.24,-1.744494,"P4"
1155346,0,-21133.53,11893.24,-1.744494,"P4"
1155347,0,-21133.53,11893.24,-1.744494,"P4"
1155348,0,-21133.53,11893.24,-1.744494,"P4"
1155349,0,-21133.53,11893.24,-1.744494,"P4"
1155350,0,-21133.53,11893.24,-1.744494,"P4"
1155351,0,-21133.53,11893.24,-1.744494,"P4"
1155352,0,-21133.53,11893.24,-1.744495,"P4"
1155353,0,-21133.53,11893.24,-1.744495,"P4"
1155354,0,-21133.53,11893.24,-1.744495,"P4"
1155355,0,-21133.53,11893.24,-1.744495,"P4"
1155356,0,-21133.53,11893.24,-1.744495,"P4"
1155357,0,-21133.53,11893.24,-1.744495,"P4"
1155358,0,-21133.53,11893.24,-1.744495,"P4"
1155359,0,-21133.53,11893.24,-1.744495,"P4"
1155360,0,-21133.53,11893.24,-1.744495,"P4"
1155361,0,-21133.53,11893.24,-1.744495,"P4"
1155362,0,-21133.53,11893.24,-1.744495,"P4"
1155363,0,-21133.53,11893.24,-1.744495,"P4"
1155364,0,-21133.53,11893.24,-1.744495,"P4"
1155365,0,-21133.53,11893.24,-1.744495,"P4"
1155366,0,-21133.53,11893.24,-1.744495,"P4"
1155367,0,-21133.53,11893.24,-1.744495,"P4"
1155368,0,-21133.53,11893.24,-1.744495,"P4"
1155369,0,-21133.53,11893.24,-1.744495,"P4"
1155370,0,-21133.53,11893.24,-1.744495,"P4"
1155371,0,-21133.53,11893.24,-1.744495,"P4"
1155372,0,-21133.53,11893.24,-1.744495,"P4"
1155373,0,-21133.53,11893.24,-1.744495,"P4"
1155374,0,-21133.53,11893.24,-1.744495,"P4"
1155375,0,-21133.53,11893.24,-1.744495,"P4"
1155376,0,-21133.53,11893.24,-1.744495,"P4"
1155377,0,-21133.53,11893.24,-1.744495,"P4"
1155378,0,-21133.53,11893.24,-1.744495,"P4"
1155379,0,-21133.53,11893.24,-1.744495,"P4"
1155380,0,-21133.53,11893.24,-1.744495,"P4"
1155381,0,-21133.53,11893.24,-1.744495,"P4"
1155382,0,-21133.53,11893.24,-1.744495,"P4"
1155383,0,-21133.53,11893.24,-1.744495,"P4"
1155384,0,-21133.53,11893.24,-1.744495,"P4"
1155385,0,-21133.53,11893.24,-1.744495,"P4"
1155386,0,-21133.53,11893.24,-1.744495,"P4"
1155387,0,-21133.53,11893.24,-1.744495,"P4"
1155388,0,-21133.53,11893.24,-1.744495,"P4"
1155389,0,-21133.53,11893.24,-1.744495,"P4"
1155390,0,-21133.53,11893.24,-1.744495,"P4"
1155391,0,-21133.53,11893.24,-1.744495,"P4"
1155392,0,-21133.53,11893.24,-1.744495,"P4"
1155393,0,-21133.53,11893.24,-1.744495,"P4"
1155394,0,-21133.53,11893.24,-1.744495,"P4"
1155395,0,-21133.53,11893.24,-1.744495,"P4"
1155396,0,-21133.53,11893.24,-1.744495,"P4"
1155397,0,-21133.53,11893.24,-1.744495,"P4"
1155398,0,-21133.53,11893.24,-1.744495,"P4"
1155399,0,-21133.53,11893.24,-1.744495,"P4"
1155400,0,-21133.53,11893.24,-1.744495,"P4"
1155401,0,-21133.53,11893.24,-1.744495,"P4"
1155402,0,-21133.53,11893.24,-1.744495,"P4"
1155403,0,-21133.53,11893.24,-1.744495,"P4"
1155404,0,-21133.53,11893.24,-1.744495,"P4"
1155405,0,-21133.53,11893.24,-1.744495,"P4"
1155406,0,-21133.53,11893.24,-1.744495,"P4"
1155407,0,-21133.53,11893.24,-1.744495,"P4"
1155408,0,-21133.53,11893.24,-1.744495,"P4"
1155409,0,-21133.53,11893.24,-1.744495,"P4"
1155410,0,-21133.53,11893.24,-1.744495,"P4"
1155411,0,-21133.53,11893.24,-1.744495,"P4"
1155412,0,-21133.53,11893.24,-1.744495,"P4"
1155413,0,-21133.53,11893.24,-1.744495,"P4"
1155414,0,-21133.53,11893.24,-1.744495,"P4"
1155415,0,-21133.53,11893.24,-1.744495,"P4"
1155416,0,-21133.53,11893.24,-1.744495,"P4"
1155417,0,-21133.53,11893.24,-1.744495,"P4"
1155418,0,-21133.53,11893.24,-1.744495,"P4"
1155419,0,-21133.53,11893.24,-1.744495,"P4"
1155420,0,-21133.53,11893.24,-1.744495,"P4"
1155421,0,-21133.53,11893.24,-1.744495,"P4"
1155422,0,-21133.53,11893.24,-1.744495,"P4"
1155423,0,-21133.53,11893.24,-1.744495,"P4"
1155424,0,-21133.53,11893.24,-1.744495,"P4"
1155425,0,-21133.53,11893.24,-1.744495,"P4"
1155426,0,-21133.53,11893.24,-1.744495,"P4"
1155427,0,-21133.53,11893.24,-1.744495,"P4"
1155428,0,-21133.53,11893.24,-1.744495,"P4"
1155429,0,-21133.53,11893.24,-1.744495,"P4"
1155430,0,-21133.53,11893.24,-1.744495,"P4"
1155431,0,-21133.53,11893.24,-1.744495,"P4"
1155432,0,-21133.53,11893.24,-1.744495,"P4"
1155433,0,-21133.53,11893.24,-1.744495,"P4"
1155434,0,-21133.53,11893.24,-1.744495,"P4"
1155435,0,-21133.53,11893.24,-1.744495,"P4"
1155436,0,-21133.53,11893.24,-1.744495,"P4"
1155437,0,-21133.53,11893.24,-1.744495,"P4"
1155438,0,-21133.53,11893.24,-1.744495,"P4"
1155439,0,-21133.53,11893.24,-1.744495,"P4"
1155440,0,-21133.53,11893.24,-1.744495,"P4"
1155441,0,-21133.53,11893.24,-1.744495,"P4"
1155442,0,-21133.53,11893.24,-1.744495,"P4"
1155443,0,-21133.53,11893.24,-1.744495,"P4"
1155444,0,-21133.53,11893.24,-1.744495,"P4"
1155445,0,-21133.53,11893.24,-1.744495,"P4"
1155446,0,-21133.53,11893.24,-1.744495,"P4"
1155447,0,-21133.53,11893.24,-1.744495,"P4"
1155448,0,-21133.53,11893.24,-1.744495,"P4"
1155449,0,-21133.53,11893.24,-1.744495,"P4"
1155450,0,-21133.53,11893.24,-1.744495,"P4"
1155451,0,-21133.53,11893.24,-1.744495,"P4"
1155452,0,-21133.53,11893.24,-1.744495,"P4"
1155453,0,-21133.53,11893.24,-1.744495,"P4"
1155454,0,-21133.53,11893.24,-1.744495,"P4"
1155455,0,-21133.53,11893.24,-1.744495,"P4"
1155456,0,-21133.53,11893.24,-1.744495,"P4"
1155457,0,-21133.53,11893.24,-1.744495,"P4"
1155458,0,-21133.53,11893.24,-1.744495,"P4"
1155459,0,-21133.53,11893.24,-1.744495,"P4"
1155460,0,-21133.53,11893.24,-1.744495,"P4"
1155461,0,-21133.53,11893.24,-1.744495,"P4"
1155462,0,-21133.53,11893.24,-1.744495,"P4"
1155463,0,-21133.53,11893.24,-1.744495,"P4"
1155464,0,-21133.53,11893.24,-1.744495,"P4"
1155465,0,-21133.53,11893.24,-1.744495,"P4"
1155466,0,-21133.53,11893.24,-1.744495,"P4"
1155467,0,-21133.53,11893.24,-1.744495,"P4"
1155468,0,-21133.53,11893.24,-1.744495,"P4"
1155469,0,-21133.53,11893.24,-1.744495,"P4"
1155470,0,-21133.53,11893.24,-1.744495,"P4"
1155471,0,-21133.53,11893.24,-1.744495,"P4"
1155472,0,-21133.53,11893.24,-1.744495,"P4"
1155473,0,-21133.53,11893.24,-1.744495,"P4"
1155474,0,-21133.53,11893.24,-1.744495,"P4"
1155475,0,-21133.53,11893.24,-1.744495,"P4"
1155476,0,-21133.53,11893.24,-1.744495,"P4"
1155477,0,-21133.53,11893.24,-1.744495,"P4"
1155478,0,-21133.53,11893.24,-1.744495,"P4"
1155479,0,-21133.53,11893.24,-1.744495,"P4"
1155480,0,-21133.53,11893.24,-1.744495,"P4"
1155481,0,-21133.53,11893.24,-1.744495,"P4"
1155482,0,-21133.53,11893.24,-1.744495,"P4"
1155483,0,-21133.53,11893.24,-1.744495,"P4"
1155484,0,-21133.53,11893.24,-1.744495,"P4"
1155485,0,-21133.53,11893.24,-1.744495,"P4"
1155486,0,-21133.53,11893.24,-1.744495,"P4"
1155487,0,-21133.53,11893.24,-1.744495,"P4"
1155488,0,-21133.53,11893.24,-1.744495,"P4"
1155489,0,-21133.53,11893.24,-1.744495,"P4"
1155490,0,-21133.53,11893.24,-1.744495,"P4"
1155491,0,-21133.53,11893.24,-1.744495,"P4"
1155492,0,-21133.53,11893.24,-1.744495,"P4"
1155493,0,-21133.53,11893.24,-1.744495,"P4"
1155494,0,-21133.53,11893.24,-1.744495,"P4"
1155495,0,-21133.53,11893.24,-1.744495,"P4"
1155496,0,-21133.53,11893.24,-1.744495,"P4"
1155497,0,-21133.53,11893.24,-1.744495,"P4"
1155498,0,-21133.53,11893.24,-1.744495,"P4"
1155499,0,-21133.53,11893.24,-1.744495,"P4"
1155500,0,-21133.53,11893.24,-1.744495,"P4"
1155501,0,-21133.53,11893.24,-1.744495,"P4"
1155502,0,-21133.53,11893.24,-1.744495,"P4"
1155503,0,-21133.53,11893.24,-1.744495,"P4"
1155504,0,-21133.53,11893.24,-1.744495,"P4"
1155505,0,-21133.53,11893.24,-1.744495,"P4"
1155506,0,-21133.53,11893.24,-1.744495,"P4"
1155507,0,-21133.53,11893.24,-1.744495,"P4"
1155508,0,-21133.53,11893.24,-1.744495,"P4"
1155509,0,-21133.53,11893.24,-1.744495,"P4"
1155510,0,-21133.53,11893.24,-1.744495,"P4"
1155511,0,-21133.53,11893.24,-1.744495,"P4"
1155512,0,-21133.53,11893.24,-1.744495,"P4"
1155513,0,-21133.53,11893.24,-1.744495,"P4"
1155514,0,-21133.53,11893.24,-1.744495,"P4"
1155515,0,-21133.53,11893.24,-1.744495,"P4"
1155516,0,-21133.53,11893.24,-1.744495,"P4"
1155517,0,-21133.53,11893.24,-1.744495,"P4"
1155518,0,-21133.53,11893.24,-1.744495,"P4"
1155519,0,-21133.53,11893.24,-1.744495,"P4"
1155520,0,-21133.53,11893.24,-1.744495,"P4"
1155521,0,-21133.53,11893.24,-1.744495,"P4"
1155522,0,-21133.53,11893.24,-1.744495,"P4"
1155523,0,-21133.53,11893.24,-1.744495,"P4"
1155524,0,-21133.53,11893.24,-1.744495,"P4"
1155525,0,-21133.53,11893.24,-1.744495,"P4"
1155526,0,-21133.53,11893.24,-1.744495,"P4"
1155527,0,-21133.53,11893.24,-1.744495,"P4"
1155528,0,-21133.53,11893.24,-1.744495,"P4"
1155529,0,-21133.53,11893.24,-1.744495,"P4"
1155530,0,-21133.53,11893.24,-1.744495,"P4"
1155531,0,-21133.53,11893.24,-1.744495,"P4"
1155532,0,-21133.53,11893.24,-1.744495,"P4"
1155533,0,-21133.53,11893.24,-1.744495,"P4"
1155534,0,-21133.53,11893.24,-1.744495,"P4"
1155535,0,-21133.53,11893.24,-1.744495,"P4"
1155536,0,-21133.53,11893.24,-1.744495,"P4"
1155537,0,-21133.53,11893.24,-1.744495,"P4"
1155538,0,-21133.53,11893.24,-1.744495,"P4"
1155539,0,-21133.53,11893.24,-1.744495,"P4"
1155540,0,-21133.53,11893.24,-1.744495,"P4"
1155541,0,-21133.53,11893.24,-1.744495,"P4"
1155542,0,-21133.53,11893.24,-1.744495,"P4"
1155543,0,-21133.53,11893.24,-1.744495,"P4"
1155544,0,-21133.53,11893.24,-1.744495,"P4"
1155545,0,-21133.53,11893.24,-1.744495,"P4"
1155546,0,-21133.53,11893.24,-1.744495,"P4"
1155547,0,-21133.53,11893.24,-1.744495,"P4"
1155548,0,-21133.53,11893.24,-1.744495,"P4"
1155549,0,-21133.53,11893.24,-1.744495,"P4"
1155550,0,-21133.53,11893.24,-1.744495,"P4"
1155551,0,-21133.53,11893.24,-1.744495,"P4"
1155552,0,-21133.53,11893.24,-1.744495,"P4"
1155553,0,-21133.53,11893.24,-1.744495,"P4"
1155554,0,-21133.53,11893.24,-1.744495,"P4"
1155555,0,-21133.53,11893.24,-1.744495,"P4"
1155556,0,-21133.53,11893.24,-1.744495,"P4"
1155557,0,-21133.53,11893.24,-1.744495,"P4"
1155558,0,-21133.53,11893.24,-1.744495,"P4"
1155559,0,-21133.53,11893.24,-1.744495,"P4"
1155560,0,-21133.53,11893.24,-1.744495,"P4"
1155561,0,-21133.53,11893.24,-1.744495,"P4"
1155562,0,-21133.53,11893.24,-1.744495,"P4"
1155563,0,-21133.53,11893.24,-1.744495,"P4"
1155564,0,-21133.53,11893.24,-1.744495,"P4"
1155565,0,-21133.53,11893.24,-1.744495,"P4"
1155566,0,-21133.53,11893.24,-1.744495,"P4"
1155567,0,-21133.53,11893.24,-1.744495,"P4"
1155568,0,-21133.53,11893.24,-1.744495,"P4"
1155569,0,-21133.53,11893.24,-1.744495,"P4"
1155570,0,-21133.53,11893.24,-1.744495,"P4"
1155571,0,-21133.53,11893.24,-1.744495,"P4"
1155572,0,-21133.53,11893.24,-1.744495,"P4"
1155573,0,-21133.53,11893.24,-1.744495,"P4"
1155574,0,-21133.53,11893.24,-1.744495,"P4"
1155575,0,-21133.53,11893.24,-1.744495,"P4"
1155576,0,-21133.53,11893.24,-1.744495,"P4"
1155577,0,-21133.53,11893.24,-1.744495,"P4"
1155578,0,-21133.53,11893.24,-1.744495,"P4"
1155579,0,-21133.53,11893.24,-1.744495,"P4"
1155580,0,-21133.53,11893.24,-1.744495,"P4"
1155581,0,-21133.53,11893.24,-1.744495,"P4"
1155582,0,-21133.53,11893.24,-1.744495,"P4"
1155583,0,-21133.53,11893.24,-1.744495,"P4"
1155584,0,-21133.53,11893.24,-1.744495,"P4"
1155585,0,-21133.53,11893.24,-1.744495,"P4"
1155586,0,-21133.53,11893.24,-1.744495,"P4"
1155587,0,-21133.53,11893.24,-1.744495,"P4"
1155588,0,-21133.53,11893.24,-1.744495,"P4"
1155589,0,-21133.53,11893.24,-1.744495,"P4"
1155590,0,-21133.53,11893.24,-1.744495,"P4"
1155591,0,-21133.53,11893.24,-1.744495,"P4"
1155592,0,-21133.53,11893.24,-1.744495,"P4"
1155593,0,-21133.53,11893.24,-1.744495,"P4"
1155594,0,-21133.53,11893.24,-1.744495,"P4"
1155595,0,-21133.53,11893.24,-1.744495,"P4"
1155596,0,-21133.53,11893.24,-1.744495,"P4"
1155597,0,-21133.53,11893.24,-1.744495,"P4"
1155598,0,-21133.53,11893.24,-1.744495,"P4"
1155599,0,-21133.53,11893.24,-1.744495,"P4"
1155600,0,-21133.53,11893.24,-1.744495,"P4"
1155601,0,-21133.53,11893.24,-1.744495,"P4"
1155602,0,-21133.53,11893.24,-1.744495,"P4"
1155603,0,-21133.53,11893.24,-1.744495,"P4"
1155604,0,-21133.53,11893.24,-1.744495,"P4"
1155605,0,-21133.53,11893.24,-1.744495,"P4"
1155606,0,-21133.53,11893.24,-1.744495,"P4"
1155607,0,-21133.53,11893.24,-1.744495,"P4"
1155608,0,-21133.53,11893.24,-1.744495,"P4"
1155609,0,-21133.53,11893.24,-1.744495,"P4"
1155610,0,-21133.53,11893.24,-1.744495,"P4"
1155611,0,-21133.53,11893.24,-1.744495,"P4"
1155612,0,-21133.53,11893.24,-1.744495,"P4"
1155613,0,-21133.53,11893.24,-1.744495,"P4"
1155614,0,-21133.53,11893.24,-1.744495,"P4"
1155615,0,-21133.53,11893.24,-1.744495,"P4"
1155616,0,-21133.53,11893.24,-1.744495,"P4"
1155617,0,-21133.53,11893.24,-1.744495,"P4"
1155618,0,-21133.53,11893.24,-1.744495,"P4"
1155619,0,-21133.53,11893.24,-1.744495,"P4"
1155620,0,-21133.53,11893.24,-1.744495,"P4"
1155621,0,-21133.53,11893.24,-1.744495,"P4"
1155622,0,-21133.53,11893.24,-1.744275,"P4"
1155623,0,-21133.54,11893.24,-1.743725,"P4"
1155624,0,-21133.54,11893.24,-1.74286,"P4"
1155625,0,-21133.54,11893.24,-1.74171,"P4"
1155626,0,-21133.54,11893.24,-1.74039,"P4"
1155627,0,-21133.54,11893.24,-1.739002,"P4"
1155628,0,-21133.54,11893.24,-1.737615,"P4"
1155629,0,-21133.54,11893.24,-1.736325,"P4"
1155630,0,-21133.54,11893.24,-1.735166,"P4"
1155631,0,-21133.54,11893.24,-1.734182,"P4"
1155632,0,-21133.54,11893.24,-1.733387,"P4"
1155633,0,-21133.54,11893.24,-1.732901,"P4"
1155634,0,-21133.54,11893.24,-1.732696,"P4"
1155635,0,-21133.54,11893.24,-1.732665,"P4"
1155636,0,-21133.54,11893.24,-1.732866,"P4"
1155637,0,-21133.54,11893.24,-1.73322,"P4"
1155638,0,-21133.54,11893.24,-1.733692,"P4"
1155639,0,-21133.54,11893.24,-1.734238,"P4"
1155640,0,-21133.54,11893.24,-1.734797,"P4"
1155641,0,-21133.54,11893.24,-1.735314,"P4"
1155642,0,-21133.54,11893.24,-1.735744,"P4"
1155643,0,-21133.54,11893.24,-1.736064,"P4"
1155644,0,-21133.54,11893.24,-1.736286,"P4"
1155645,0,-21133.54,11893.24,-1.736478,"P4"
1155646,0,-21133.54,11893.24,-1.736643,"P4"
1155647,0,-21133.54,11893.24,-1.736831,"P4"
1155648,0,-21133.54,11893.24,-1.737146,"P4"
1155649,0,-21133.54,11893.24,-1.737607,"P4"
1155650,0,-21133.54,11893.24,-1.738233,"P4"
1155651,0,-21133.54,11893.24,-1.738996,"P4"
1155652,0,-21133.54,11893.24,-1.739834,"P4"
1155653,0,-21133.54,11893.24,-1.740683,"P4"
1155654,0,-21133.54,11893.24,-1.741483,"P4"
1155655,0,-21133.54,11893.24,-1.74219,"P4"
1155656,0,-21133.54,11893.24,-1.742779,"P4"
1155657,0,-21133.54,11893.24,-1.743241,"P4"
1155658,0,-21133.54,11893.24,-1.743578,"P4"
1155659,0,-21133.54,11893.24,-1.743805,"P4"
1155660,0,-21133.54,11893.24,-1.743942,"P4"
1155661,0,-21133.54,11893.24,-1.74401,"P4"
1155662,0,-21133.54,11893.24,-1.744028,"P4"
1155663,0,-21133.54,11893.24,-1.744013,"P4"
1155664,0,-21133.54,11893.24,-1.743979,"P4"
1155665,0,-21133.54,11893.24,-1.743936,"P4"
1155666,0,-21133.54,11893.24,-1.743893,"P4"
1155667,0,-21133.54,11893.24,-1.743854,"P4"
1155668,0,-21133.54,11893.24,-1.743823,"P4"
1155669,0,-21133.54,11893.24,-1.743803,"P4"
1155670,0,-21133.54,11893.24,-1.743794,"P4"
1155671,0,-21133.53,11893.24,-1.743796,"P4"
1155672,0,-21133.53,11893.24,-1.743809,"P4"
1155673,0,-21133.53,11893.24,-1.74383,"P4"
1155674,0,-21133.53,11893.24,-1.743855,"P4"
1155675,0,-21133.53,11893.24,-1.74388,"P4"
1155676,0,-21133.53,11893.24,-1.743904,"P4"
1155677,0,-21133.53,11893.24,-1.743925,"P4"
1155678,0,-21133.53,11893.24,-1.743945,"P4"
1155679,0,-21133.53,11893.24,-1.743967,"P4"
1155680,0,-21133.53,11893.24,-1.743995,"P4"
1155681,0,-21133.53,11893.24,-1.74403,"P4"
1155682,0,-21133.53,11893.24,-1.744072,"P4"
1155683,0,-21133.53,11893.24,-1.744119,"P4"
1155684,0,-21133.53,11893.24,-1.744169,"P4"
1155685,0,-21133.53,11893.24,-1.744219,"P4"
1155686,0,-21133.53,11893.24,-1.744267,"P4"
1155687,0,-21133.53,11893.24,-1.744312,"P4"
1155688,0,-21133.53,11893.24,-1.744352,"P4"
1155689,0,-21133.53,11893.24,-1.744387,"P4"
1155690,0,-21133.53,11893.24,-1.744415,"P4"
1155691,0,-21133.53,11893.24,-1.744437,"P4"
1155692,0,-21133.53,11893.24,-1.744453,"P4"
1155693,0,-21133.53,11893.24,-1.744463,"P4"
1155694,0,-21133.53,11893.24,-1.744468,"P4"
