"Frame","stream_1","CG_x","CG_y","CG_z","subject"
123560,0,-19163.45,10005.6,-1.738318,"P47"
123561,0,-19163.45,10005.6,-1.738302,"P47"
123562,0,-19163.45,10005.6,-1.738289,"P47"
123563,0,-19163.45,10005.6,-1.738279,"P47"
123564,0,-19163.45,10005.6,-1.738271,"P47"
123565,0,-19163.45,10005.6,-1.738267,"P47"
123566,0,-19163.45,10005.6,-1.738264,"P47"
123567,0,-19163.45,10005.6,-1.738265,"P47"
123568,0,-19163.45,10005.6,-1.738267,"P47"
123569,0,-19163.45,10005.6,-1.738271,"P47"
123570,0,-19163.45,10005.6,-1.738277,"P47"
123571,0,-19163.45,10005.6,-1.738284,"P47"
123572,0,-19163.45,10005.6,-1.738292,"P47"
123573,0,-19163.45,10005.6,-1.738301,"P47"
123574,0,-19163.45,10005.6,-1.73831,"P47"
123575,0,-19163.45,10005.6,-1.73832,"P47"
123576,0,-19163.45,10005.6,-1.73833,"P47"
123577,0,-19163.45,10005.6,-1.73834,"P47"
123578,0,-19163.45,10005.6,-1.738349,"P47"
123579,0,-19163.45,10005.6,-1.738358,"P47"
123580,0,-19163.45,10005.6,-1.738366,"P47"
123581,0,-19163.45,10005.6,-1.738374,"P47"
123582,0,-19163.45,10005.6,-1.738381,"P47"
123583,0,-19163.45,10005.6,-1.738387,"P47"
123584,0,-19163.45,10005.6,-1.738392,"P47"
123585,0,-19163.45,10005.6,-1.738396,"P47"
123586,0,-19163.45,10005.6,-1.738399,"P47"
123587,0,-19163.45,10005.6,-1.738401,"P47"
123588,0,-19163.45,10005.6,-1.738403,"P47"
123589,0,-19163.45,10005.6,-1.738403,"P47"
123590,0,-19163.45,10005.6,-1.738403,"P47"
123591,0,-19163.45,10005.6,-1.738402,"P47"
123592,0,-19163.45,10005.6,-1.738401,"P47"
123593,0,-19163.45,10005.6,-1.738399,"P47"
123594,0,-19163.45,10005.6,-1.738396,"P47"
123595,0,-19163.45,10005.6,-1.738394,"P47"
123596,0,-19163.45,10005.6,-1.738391,"P47"
123597,0,-19163.45,10005.6,-1.738388,"P47"
123598,0,-19163.45,10005.6,-1.738384,"P47"
123599,0,-19163.45,10005.6,-1.738381,"P47"
123600,0,-19163.45,10005.6,-1.738378,"P47"
123601,0,-19163.45,10005.6,-1.738375,"P47"
123602,0,-19163.45,10005.6,-1.738372,"P47"
123603,0,-19163.45,10005.6,-1.738369,"P47"
123604,0,-19163.45,10005.6,-1.738367,"P47"
123605,0,-19163.45,10005.6,-1.738365,"P47"
123606,0,-19163.45,10005.6,-1.738363,"P47"
123607,0,-19163.45,10005.6,-1.738361,"P47"
123608,0,-19163.45,10005.6,-1.73836,"P47"
123609,0,-19163.45,10005.6,-1.738359,"P47"
123610,0,-19163.45,10005.6,-1.738359,"P47"
123611,0,-19163.45,10005.6,-1.738358,"P47"
123612,0,-19163.45,10005.6,-1.738358,"P47"
123613,0,-19163.45,10005.6,-1.738358,"P47"
123614,0,-19163.45,10005.6,-1.738358,"P47"
123615,0,-19163.45,10005.6,-1.738359,"P47"
123616,0,-19163.45,10005.6,-1.73836,"P47"
123617,0,-19163.45,10005.6,-1.73836,"P47"
123618,0,-19163.45,10005.6,-1.738361,"P47"
123619,0,-19163.45,10005.6,-1.738362,"P47"
123620,0,-19163.45,10005.6,-1.738363,"P47"
123621,0,-19163.45,10005.6,-1.738364,"P47"
123622,0,-19163.45,10005.6,-1.738365,"P47"
123623,0,-19163.45,10005.6,-1.738366,"P47"
123624,0,-19163.45,10005.6,-1.738367,"P47"
123625,0,-19163.45,10005.6,-1.738368,"P47"
123626,0,-19163.45,10005.6,-1.738369,"P47"
123627,0,-19163.45,10005.6,-1.73837,"P47"
123628,0,-19163.45,10005.6,-1.738371,"P47"
123629,0,-19163.45,10005.6,-1.738371,"P47"
123630,0,-19163.45,10005.6,-1.738372,"P47"
123631,0,-19163.45,10005.6,-1.738372,"P47"
123632,0,-19163.45,10005.6,-1.738372,"P47"
123633,0,-19163.45,10005.6,-1.738373,"P47"
123634,0,-19163.45,10005.6,-1.738373,"P47"
123635,0,-19163.45,10005.6,-1.738373,"P47"
123636,0,-19163.45,10005.6,-1.738373,"P47"
123637,0,-19163.45,10005.6,-1.738372,"P47"
123638,0,-19163.45,10005.6,-1.738372,"P47"
123639,0,-19163.45,10005.6,-1.738372,"P47"
123640,0,-19163.45,10005.6,-1.738372,"P47"
123641,0,-19163.45,10005.6,-1.738372,"P47"
123642,0,-19163.45,10005.6,-1.738371,"P47"
123643,0,-19163.45,10005.6,-1.738371,"P47"
123644,0,-19163.45,10005.6,-1.738371,"P47"
123645,0,-19163.45,10005.6,-1.73837,"P47"
123646,0,-19163.45,10005.6,-1.73837,"P47"
123647,0,-19163.45,10005.6,-1.73837,"P47"
123648,0,-19163.45,10005.6,-1.738369,"P47"
123649,0,-19163.45,10005.6,-1.738369,"P47"
123650,0,-19163.45,10005.6,-1.738369,"P47"
123651,0,-19163.45,10005.6,-1.738369,"P47"
123652,0,-19163.45,10005.6,-1.738368,"P47"
123653,0,-19163.45,10005.6,-1.738152,"P47"
123654,0,-19163.45,10005.6,-1.737605,"P47"
123655,0,-19163.45,10005.6,-1.736742,"P47"
123656,0,-19163.45,10005.6,-1.735584,"P47"
123657,0,-19163.45,10005.6,-1.734244,"P47"
123658,0,-19163.45,10005.6,-1.732799,"P47"
123659,0,-19163.45,10005.6,-1.731328,"P47"
123660,0,-19163.45,10005.6,-1.72989,"P47"
123661,0,-19163.45,10005.6,-1.728566,"P47"
123662,0,-19163.46,10005.61,-1.727405,"P47"
123663,0,-19163.46,10005.61,-1.726441,"P47"
123664,0,-19163.46,10005.61,-1.725686,"P47"
123665,0,-19163.46,10005.61,-1.725165,"P47"
123666,0,-19163.46,10005.61,-1.724886,"P47"
123667,0,-19163.46,10005.61,-1.724939,"P47"
123668,0,-19163.46,10005.61,-1.725408,"P47"
123669,0,-19163.46,10005.61,-1.726297,"P47"
123670,0,-19163.45,10005.61,-1.727553,"P47"
123671,0,-19163.45,10005.6,-1.729054,"P47"
123672,0,-19163.45,10005.6,-1.730657,"P47"
123673,0,-19163.45,10005.6,-1.732224,"P47"
123674,0,-19163.45,10005.6,-1.733654,"P47"
123675,0,-19163.45,10005.6,-1.73488,"P47"
123676,0,-19163.45,10005.6,-1.735902,"P47"
123677,0,-19163.45,10005.6,-1.736738,"P47"
123678,0,-19163.45,10005.6,-1.737419,"P47"
123679,0,-19163.45,10005.6,-1.737972,"P47"
123680,0,-19163.45,10005.6,-1.738421,"P47"
123681,0,-19163.45,10005.6,-1.738772,"P47"
123682,0,-19163.45,10005.6,-1.73904,"P47"
123683,0,-19163.45,10005.6,-1.739229,"P47"
123684,0,-19163.45,10005.6,-1.739351,"P47"
123685,0,-19163.45,10005.6,-1.739379,"P47"
123686,0,-19163.45,10005.6,-1.739319,"P47"
123687,0,-19163.45,10005.6,-1.739185,"P47"
123688,0,-19163.45,10005.6,-1.73899,"P47"
123689,0,-19163.45,10005.6,-1.738761,"P47"
123690,0,-19163.45,10005.6,-1.738521,"P47"
123691,0,-19163.45,10005.6,-1.738289,"P47"
123692,0,-19163.45,10005.6,-1.738078,"P47"
123693,0,-19163.45,10005.6,-1.7379,"P47"
123694,0,-19163.45,10005.6,-1.737761,"P47"
123695,0,-19163.45,10005.6,-1.737661,"P47"
123696,0,-19163.45,10005.6,-1.737601,"P47"
123697,0,-19163.45,10005.6,-1.737576,"P47"
123698,0,-19163.45,10005.6,-1.737581,"P47"
123699,0,-19163.45,10005.6,-1.73761,"P47"
123700,0,-19163.45,10005.6,-1.737657,"P47"
123701,0,-19163.45,10005.6,-1.737717,"P47"
123702,0,-19163.45,10005.6,-1.737784,"P47"
123703,0,-19163.45,10005.6,-1.737854,"P47"
123704,0,-19163.45,10005.6,-1.737924,"P47"
123705,0,-19163.45,10005.6,-1.737991,"P47"
123706,0,-19163.45,10005.6,-1.738055,"P47"
123707,0,-19163.45,10005.6,-1.738112,"P47"
123708,0,-19163.45,10005.6,-1.738164,"P47"
123709,0,-19163.45,10005.6,-1.73821,"P47"
123710,0,-19163.45,10005.6,-1.738249,"P47"
123711,0,-19163.45,10005.6,-1.738283,"P47"
123712,0,-19163.45,10005.6,-1.73831,"P47"
123713,0,-19163.45,10005.6,-1.738332,"P47"
123714,0,-19163.45,10005.6,-1.738349,"P47"
123715,0,-19163.45,10005.6,-1.738361,"P47"
123716,0,-19163.45,10005.6,-1.738369,"P47"
123717,0,-19163.45,10005.6,-1.738372,"P47"
123718,0,-19163.45,10005.6,-1.738371,"P47"
123719,0,-19163.45,10005.6,-1.738366,"P47"
123720,0,-19163.45,10005.6,-1.738359,"P47"
123721,0,-19163.45,10005.6,-1.738348,"P47"
123722,0,-19163.45,10005.6,-1.738335,"P47"
123723,0,-19163.45,10005.6,-1.738321,"P47"
123724,0,-19163.45,10005.6,-1.738304,"P47"
123725,0,-19163.45,10005.6,-1.738287,"P47"
123726,0,-19163.45,10005.6,-1.738269,"P47"
123727,0,-19163.45,10005.6,-1.73825,"P47"
123728,0,-19163.45,10005.6,-1.738232,"P47"
123729,0,-19163.45,10005.6,-1.738214,"P47"
123730,0,-19163.45,10005.6,-1.738197,"P47"
123731,0,-19163.45,10005.6,-1.738182,"P47"
123732,0,-19163.45,10005.6,-1.738167,"P47"
123733,0,-19163.45,10005.6,-1.738154,"P47"
123734,0,-19163.45,10005.6,-1.738143,"P47"
123735,0,-19163.45,10005.6,-1.738134,"P47"
123736,0,-19163.45,10005.6,-1.738126,"P47"
123737,0,-19163.45,10005.6,-1.73812,"P47"
123738,0,-19163.45,10005.6,-1.738115,"P47"
123739,0,-19163.45,10005.6,-1.738113,"P47"
123740,0,-19163.45,10005.6,-1.738112,"P47"
123741,0,-19163.45,10005.6,-1.738112,"P47"
123742,0,-19163.45,10005.6,-1.738113,"P47"
123743,0,-19163.45,10005.6,-1.738116,"P47"
123744,0,-19163.45,10005.6,-1.73812,"P47"
123745,0,-19163.45,10005.6,-1.738124,"P47"
123746,0,-19163.45,10005.6,-1.738129,"P47"
123747,0,-19163.45,10005.6,-1.738135,"P47"
123748,0,-19163.45,10005.6,-1.738141,"P47"
123749,0,-19163.45,10005.6,-1.738147,"P47"
123750,0,-19163.45,10005.6,-1.738154,"P47"
123751,0,-19163.45,10005.6,-1.738161,"P47"
123752,0,-19163.45,10005.6,-1.738168,"P47"
123753,0,-19163.45,10005.6,-1.738178,"P47"
123754,0,-19163.45,10005.6,-1.738194,"P47"
123755,0,-19163.45,10005.6,-1.738217,"P47"
123756,0,-19163.45,10005.6,-1.738249,"P47"
123757,0,-19163.45,10005.6,-1.738292,"P47"
123758,0,-19163.45,10005.6,-1.738347,"P47"
123759,0,-19163.45,10005.6,-1.738414,"P47"
123760,0,-19163.45,10005.6,-1.738484,"P47"
123761,0,-19163.45,10005.6,-1.738569,"P47"
123762,0,-19163.45,10005.6,-1.738674,"P47"
123763,0,-19163.45,10005.59,-1.738807,"P47"
123764,0,-19163.45,10005.59,-1.738976,"P47"
123765,0,-19163.45,10005.59,-1.739184,"P47"
123766,0,-19163.45,10005.59,-1.73943,"P47"
123767,0,-19163.45,10005.59,-1.73969,"P47"
123768,0,-19163.44,10005.59,-1.73994,"P47"
123769,0,-19163.44,10005.59,-1.740165,"P47"
123770,0,-19163.44,10005.59,-1.740354,"P47"
123771,0,-19163.44,10005.58,-1.740509,"P47"
123772,0,-19163.44,10005.58,-1.740632,"P47"
123773,0,-19163.44,10005.58,-1.740729,"P47"
123774,0,-19163.44,10005.58,-1.740803,"P47"
123775,0,-19163.43,10005.58,-1.740856,"P47"
123776,0,-19163.43,10005.57,-1.740891,"P47"
123777,0,-19163.43,10005.57,-1.740909,"P47"
123778,0,-19163.43,10005.57,-1.740914,"P47"
123779,0,-19163.43,10005.56,-1.740905,"P47"
123780,0,-19163.43,10005.56,-1.740886,"P47"
123781,0,-19163.42,10005.56,-1.740856,"P47"
123782,0,-19163.42,10005.55,-1.740819,"P47"
123783,0,-19163.42,10005.55,-1.740773,"P47"
123784,0,-19163.42,10005.55,-1.740722,"P47"
123785,0,-19163.41,10005.54,-1.740665,"P47"
123786,0,-19163.41,10005.54,-1.740604,"P47"
123787,0,-19163.41,10005.53,-1.740539,"P47"
123788,0,-19163.41,10005.53,-1.740472,"P47"
123789,0,-19163.4,10005.53,-1.740403,"P47"
123790,0,-19163.4,10005.52,-1.740334,"P47"
123791,0,-19163.4,10005.52,-1.740264,"P47"
123792,0,-19163.39,10005.51,-1.740195,"P47"
123793,0,-19163.39,10005.51,-1.740127,"P47"
123794,0,-19163.39,10005.5,-1.74006,"P47"
123795,0,-19163.38,10005.49,-1.739996,"P47"
123796,0,-19163.38,10005.49,-1.739933,"P47"
123797,0,-19163.38,10005.48,-1.739873,"P47"
123798,0,-19163.37,10005.48,-1.739816,"P47"
123799,0,-19163.37,10005.47,-1.739762,"P47"
123800,0,-19163.36,10005.47,-1.73971,"P47"
123801,0,-19163.36,10005.46,-1.739661,"P47"
123802,0,-19163.36,10005.45,-1.739615,"P47"
123803,0,-19163.35,10005.45,-1.739571,"P47"
123804,0,-19163.35,10005.44,-1.73953,"P47"
123805,0,-19163.34,10005.43,-1.739492,"P47"
123806,0,-19163.34,10005.43,-1.739455,"P47"
123807,0,-19163.33,10005.42,-1.739421,"P47"
123808,0,-19163.33,10005.41,-1.739389,"P47"
123809,0,-19163.32,10005.41,-1.739358,"P47"
123810,0,-19163.32,10005.4,-1.739329,"P47"
123811,0,-19163.31,10005.39,-1.739301,"P47"
123812,0,-19163.31,10005.38,-1.739274,"P47"
123813,0,-19163.3,10005.38,-1.739247,"P47"
123814,0,-19163.3,10005.37,-1.739221,"P47"
123815,0,-19163.29,10005.36,-1.739195,"P47"
123816,0,-19163.29,10005.35,-1.739169,"P47"
123817,0,-19163.28,10005.34,-1.739143,"P47"
123818,0,-19163.28,10005.34,-1.739116,"P47"
123819,0,-19163.27,10005.33,-1.739088,"P47"
123820,0,-19163.27,10005.32,-1.739059,"P47"
123821,0,-19163.26,10005.31,-1.739028,"P47"
123822,0,-19163.25,10005.3,-1.738996,"P47"
123823,0,-19163.25,10005.29,-1.738962,"P47"
123824,0,-19163.24,10005.29,-1.738927,"P47"
123825,0,-19163.24,10005.28,-1.738891,"P47"
123826,0,-19163.23,10005.27,-1.738854,"P47"
123827,0,-19163.23,10005.26,-1.738817,"P47"
123828,0,-19163.22,10005.25,-1.738779,"P47"
123829,0,-19163.21,10005.24,-1.738741,"P47"
123830,0,-19163.21,10005.23,-1.738703,"P47"
123831,0,-19163.2,10005.22,-1.738666,"P47"
123832,0,-19163.2,10005.21,-1.738628,"P47"
123833,0,-19163.19,10005.2,-1.738592,"P47"
123834,0,-19163.18,10005.19,-1.738556,"P47"
123835,0,-19163.18,10005.18,-1.738521,"P47"
123836,0,-19163.17,10005.17,-1.738487,"P47"
123837,0,-19163.17,10005.16,-1.738455,"P47"
123838,0,-19163.16,10005.15,-1.738423,"P47"
123839,0,-19163.15,10005.14,-1.738393,"P47"
123840,0,-19163.15,10005.13,-1.738363,"P47"
123841,0,-19163.14,10005.12,-1.738335,"P47"
123842,0,-19163.13,10005.11,-1.738308,"P47"
123843,0,-19163.13,10005.1,-1.738282,"P47"
123844,0,-19163.12,10005.08,-1.738256,"P47"
123845,0,-19163.11,10005.07,-1.738232,"P47"
123846,0,-19163.11,10005.06,-1.738209,"P47"
123847,0,-19163.1,10005.05,-1.738186,"P47"
123848,0,-19163.09,10005.04,-1.738163,"P47"
123849,0,-19163.09,10005.03,-1.738142,"P47"
123850,0,-19163.08,10005.02,-1.73812,"P47"
123851,0,-19163.07,10005,-1.738099,"P47"
123852,0,-19163.07,10004.99,-1.738079,"P47"
123853,0,-19163.06,10004.98,-1.738058,"P47"
123854,0,-19163.05,10004.97,-1.738039,"P47"
123855,0,-19163.04,10004.96,-1.73802,"P47"
123856,0,-19163.04,10004.94,-1.738001,"P47"
123857,0,-19163.03,10004.93,-1.737984,"P47"
123858,0,-19163.02,10004.92,-1.737967,"P47"
123859,0,-19163.02,10004.91,-1.737952,"P47"
123860,0,-19163.01,10004.89,-1.737938,"P47"
123861,0,-19163,10004.88,-1.737926,"P47"
123862,0,-19163,10004.87,-1.737916,"P47"
123863,0,-19162.99,10004.86,-1.737908,"P47"
123864,0,-19162.98,10004.84,-1.737902,"P47"
123865,0,-19162.97,10004.83,-1.737899,"P47"
123866,0,-19162.97,10004.82,-1.737898,"P47"
123867,0,-19162.96,10004.8,-1.737899,"P47"
123868,0,-19162.95,10004.79,-1.737902,"P47"
123869,0,-19162.95,10004.78,-1.737907,"P47"
123870,0,-19162.94,10004.76,-1.737915,"P47"
123871,0,-19162.93,10004.75,-1.737924,"P47"
123872,0,-19162.92,10004.74,-1.737932,"P47"
123873,0,-19162.92,10004.72,-1.737935,"P47"
123874,0,-19162.91,10004.71,-1.737929,"P47"
123875,0,-19162.9,10004.69,-1.737912,"P47"
123876,0,-19162.89,10004.68,-1.737882,"P47"
123877,0,-19162.89,10004.67,-1.737837,"P47"
123878,0,-19162.88,10004.65,-1.737779,"P47"
123879,0,-19162.87,10004.64,-1.737708,"P47"
123880,0,-19162.86,10004.62,-1.737629,"P47"
123881,0,-19162.86,10004.61,-1.737542,"P47"
123882,0,-19162.85,10004.6,-1.737451,"P47"
123883,0,-19162.84,10004.58,-1.737359,"P47"
123884,0,-19162.83,10004.57,-1.73727,"P47"
123885,0,-19162.82,10004.55,-1.737186,"P47"
123886,0,-19162.82,10004.54,-1.737112,"P47"
123887,0,-19162.81,10004.52,-1.737049,"P47"
123888,0,-19162.8,10004.51,-1.737,"P47"
123889,0,-19162.79,10004.49,-1.736968,"P47"
123890,0,-19162.78,10004.48,-1.736954,"P47"
123891,0,-19162.78,10004.47,-1.73696,"P47"
123892,0,-19162.77,10004.45,-1.736987,"P47"
123893,0,-19162.76,10004.44,-1.737036,"P47"
123894,0,-19162.75,10004.42,-1.737107,"P47"
123895,0,-19162.74,10004.41,-1.7372,"P47"
123896,0,-19162.74,10004.39,-1.737316,"P47"
123897,0,-19162.73,10004.37,-1.737453,"P47"
123898,0,-19162.72,10004.36,-1.73761,"P47"
123899,0,-19162.71,10004.34,-1.737788,"P47"
123900,0,-19162.7,10004.33,-1.737985,"P47"
123901,0,-19162.69,10004.31,-1.738203,"P47"
123902,0,-19162.68,10004.3,-1.738445,"P47"
123903,0,-19162.67,10004.28,-1.738714,"P47"
123904,0,-19162.67,10004.26,-1.739015,"P47"
123905,0,-19162.66,10004.25,-1.739355,"P47"
123906,0,-19162.65,10004.23,-1.739737,"P47"
123907,0,-19162.64,10004.21,-1.740169,"P47"
123908,0,-19162.63,10004.19,-1.740657,"P47"
123909,0,-19162.62,10004.18,-1.741204,"P47"
123910,0,-19162.61,10004.16,-1.741816,"P47"
123911,0,-19162.6,10004.14,-1.742494,"P47"
123912,0,-19162.58,10004.12,-1.743241,"P47"
123913,0,-19162.57,10004.1,-1.744057,"P47"
123914,0,-19162.56,10004.08,-1.744943,"P47"
123915,0,-19162.55,10004.06,-1.745898,"P47"
123916,0,-19162.54,10004.03,-1.746921,"P47"
123917,0,-19162.52,10004.01,-1.74801,"P47"
123918,0,-19162.51,10003.99,-1.749164,"P47"
123919,0,-19162.5,10003.96,-1.750379,"P47"
123920,0,-19162.48,10003.94,-1.751654,"P47"
123921,0,-19162.47,10003.91,-1.752985,"P47"
123922,0,-19162.45,10003.88,-1.754366,"P47"
123923,0,-19162.43,10003.85,-1.755794,"P47"
123924,0,-19162.42,10003.82,-1.757265,"P47"
123925,0,-19162.4,10003.79,-1.758776,"P47"
123926,0,-19162.38,10003.76,-1.760322,"P47"
123927,0,-19162.36,10003.72,-1.761902,"P47"
123928,0,-19162.34,10003.69,-1.763513,"P47"
123929,0,-19162.32,10003.65,-1.765154,"P47"
123930,0,-19162.3,10003.61,-1.766825,"P47"
123931,0,-19162.27,10003.57,-1.768523,"P47"
123932,0,-19162.25,10003.53,-1.770248,"P47"
123933,0,-19162.22,10003.48,-1.771997,"P47"
123934,0,-19162.2,10003.43,-1.773768,"P47"
123935,0,-19162.17,10003.39,-1.775558,"P47"
123936,0,-19162.14,10003.34,-1.777366,"P47"
123937,0,-19162.11,10003.28,-1.779189,"P47"
123938,0,-19162.08,10003.23,-1.781024,"P47"
123939,0,-19162.05,10003.17,-1.782869,"P47"
123940,0,-19162.02,10003.11,-1.784719,"P47"
123941,0,-19161.98,10003.05,-1.786567,"P47"
123942,0,-19161.95,10002.99,-1.788406,"P47"
123943,0,-19161.91,10002.92,-1.790227,"P47"
123944,0,-19161.87,10002.85,-1.792023,"P47"
123945,0,-19161.83,10002.78,-1.793783,"P47"
123946,0,-19161.79,10002.71,-1.795502,"P47"
123947,0,-19161.75,10002.63,-1.797172,"P47"
123948,0,-19161.7,10002.55,-1.798787,"P47"
123949,0,-19161.66,10002.47,-1.800343,"P47"
123950,0,-19161.61,10002.39,-1.801839,"P47"
123951,0,-19161.56,10002.3,-1.803273,"P47"
123952,0,-19161.51,10002.21,-1.804645,"P47"
123953,0,-19161.46,10002.12,-1.805957,"P47"
123954,0,-19161.41,10002.03,-1.807207,"P47"
123955,0,-19161.35,10001.93,-1.808396,"P47"
123956,0,-19161.3,10001.83,-1.809522,"P47"
123957,0,-19161.24,10001.72,-1.810583,"P47"
123958,0,-19161.18,10001.62,-1.811572,"P47"
123959,0,-19161.12,10001.51,-1.812486,"P47"
123960,0,-19161.06,10001.4,-1.813317,"P47"
123961,0,-19160.99,10001.28,-1.814057,"P47"
123962,0,-19160.93,10001.17,-1.8147,"P47"
123963,0,-19160.86,10001.05,-1.815237,"P47"
123964,0,-19160.79,10000.93,-1.815662,"P47"
123965,0,-19160.72,10000.8,-1.815969,"P47"
123966,0,-19160.65,10000.67,-1.816155,"P47"
123967,0,-19160.58,10000.54,-1.816219,"P47"
123968,0,-19160.5,10000.41,-1.816164,"P47"
123969,0,-19160.43,10000.27,-1.815993,"P47"
123970,0,-19160.35,10000.13,-1.815713,"P47"
123971,0,-19160.27,9999.994,-1.815332,"P47"
123972,0,-19160.19,9999.85,-1.81486,"P47"
123973,0,-19160.11,9999.704,-1.814306,"P47"
123974,0,-19160.03,9999.555,-1.813681,"P47"
123975,0,-19159.94,9999.404,-1.812997,"P47"
123976,0,-19159.85,9999.25,-1.812265,"P47"
123977,0,-19159.77,9999.094,-1.811496,"P47"
123978,0,-19159.68,9998.935,-1.810701,"P47"
123979,0,-19159.59,9998.774,-1.809892,"P47"
123980,0,-19159.5,9998.61,-1.80908,"P47"
123981,0,-19159.4,9998.444,-1.808275,"P47"
123982,0,-19159.31,9998.276,-1.807489,"P47"
123983,0,-19159.21,9998.105,-1.806732,"P47"
123984,0,-19159.12,9997.931,-1.806011,"P47"
123985,0,-19159.02,9997.756,-1.805336,"P47"
123986,0,-19158.92,9997.577,-1.804711,"P47"
123987,0,-19158.82,9997.397,-1.804143,"P47"
123988,0,-19158.71,9997.214,-1.803635,"P47"
123989,0,-19158.61,9997.028,-1.80319,"P47"
123990,0,-19158.51,9996.84,-1.802814,"P47"
123991,0,-19158.4,9996.65,-1.80255,"P47"
123992,0,-19158.29,9996.457,-1.80244,"P47"
123993,0,-19158.18,9996.261,-1.802524,"P47"
123994,0,-19158.07,9996.062,-1.802823,"P47"
123995,0,-19157.96,9995.861,-1.80334,"P47"
123996,0,-19157.84,9995.657,-1.804053,"P47"
123997,0,-19157.73,9995.45,-1.804929,"P47"
123998,0,-19157.61,9995.24,-1.80593,"P47"
123999,0,-19157.49,9995.028,-1.807011,"P47"
124000,0,-19157.37,9994.812,-1.808132,"P47"
124001,0,-19157.25,9994.594,-1.809255,"P47"
124002,0,-19157.13,9994.373,-1.810347,"P47"
124003,0,-19157,9994.149,-1.81138,"P47"
124004,0,-19156.88,9993.923,-1.812334,"P47"
124005,0,-19156.75,9993.693,-1.813192,"P47"
124006,0,-19156.62,9993.461,-1.813939,"P47"
124007,0,-19156.49,9993.226,-1.814564,"P47"
124008,0,-19156.35,9992.989,-1.81506,"P47"
124009,0,-19156.22,9992.749,-1.815422,"P47"
124010,0,-19156.08,9992.506,-1.815646,"P47"
124011,0,-19155.95,9992.261,-1.815731,"P47"
124012,0,-19155.81,9992.013,-1.815681,"P47"
124013,0,-19155.67,9991.762,-1.815499,"P47"
124014,0,-19155.53,9991.509,-1.815189,"P47"
124015,0,-19155.38,9991.253,-1.814759,"P47"
124016,0,-19155.24,9990.995,-1.814216,"P47"
124017,0,-19155.09,9990.734,-1.813567,"P47"
124018,0,-19154.95,9990.471,-1.81282,"P47"
124019,0,-19154.8,9990.206,-1.811982,"P47"
124020,0,-19154.65,9989.938,-1.811058,"P47"
124021,0,-19154.5,9989.668,-1.810032,"P47"
124022,0,-19154.35,9989.395,-1.808884,"P47"
124023,0,-19154.19,9989.121,-1.807597,"P47"
124024,0,-19154.04,9988.844,-1.80616,"P47"
124025,0,-19153.88,9988.566,-1.804576,"P47"
124026,0,-19153.73,9988.286,-1.802856,"P47"
124027,0,-19153.57,9988.004,-1.80102,"P47"
124028,0,-19153.41,9987.719,-1.799092,"P47"
