"Frame","stream_1","CG_x","CG_y","CG_z","subject"
250018,0,-23007.93,12267.96,-1.690802,"P38"
250019,0,-23007.93,12267.96,-1.690803,"P38"
250020,0,-23007.93,12267.96,-1.690803,"P38"
250021,0,-23007.93,12267.96,-1.690804,"P38"
250022,0,-23007.93,12267.96,-1.690804,"P38"
250023,0,-23007.93,12267.96,-1.690804,"P38"
250024,0,-23007.93,12267.96,-1.690804,"P38"
250025,0,-23007.93,12267.96,-1.690804,"P38"
250026,0,-23007.93,12267.96,-1.690804,"P38"
250027,0,-23007.93,12267.96,-1.690804,"P38"
250028,0,-23007.93,12267.96,-1.690804,"P38"
250029,0,-23007.93,12267.96,-1.690803,"P38"
250030,0,-23007.93,12267.96,-1.690803,"P38"
250031,0,-23007.93,12267.96,-1.690803,"P38"
250032,0,-23007.93,12267.96,-1.690802,"P38"
250033,0,-23007.93,12267.96,-1.690802,"P38"
250034,0,-23007.93,12267.96,-1.690802,"P38"
250035,0,-23007.93,12267.96,-1.690801,"P38"
250036,0,-23007.93,12267.96,-1.690801,"P38"
250037,0,-23007.93,12267.96,-1.690801,"P38"
250038,0,-23007.93,12267.96,-1.690801,"P38"
250039,0,-23007.93,12267.96,-1.690801,"P38"
250040,0,-23007.93,12267.96,-1.690801,"P38"
250041,0,-23007.93,12267.96,-1.690801,"P38"
250042,0,-23007.93,12267.96,-1.690801,"P38"
250043,0,-23007.93,12267.96,-1.690801,"P38"
250044,0,-23007.93,12267.96,-1.690801,"P38"
250045,0,-23007.93,12267.96,-1.690801,"P38"
250046,0,-23007.93,12267.96,-1.690802,"P38"
250047,0,-23007.93,12267.96,-1.690802,"P38"
250048,0,-23007.93,12267.96,-1.690802,"P38"
250049,0,-23007.93,12267.96,-1.690802,"P38"
250050,0,-23007.93,12267.96,-1.690802,"P38"
250051,0,-23007.93,12267.96,-1.690802,"P38"
250052,0,-23007.93,12267.96,-1.690803,"P38"
250053,0,-23007.93,12267.96,-1.690803,"P38"
250054,0,-23007.93,12267.96,-1.690803,"P38"
250055,0,-23007.93,12267.96,-1.690803,"P38"
250056,0,-23007.93,12267.96,-1.690803,"P38"
250057,0,-23007.93,12267.96,-1.690803,"P38"
250058,0,-23007.93,12267.96,-1.690803,"P38"
250059,0,-23007.93,12267.96,-1.690802,"P38"
250060,0,-23007.93,12267.96,-1.690802,"P38"
250061,0,-23007.93,12267.96,-1.690802,"P38"
250062,0,-23007.93,12267.96,-1.690802,"P38"
250063,0,-23007.93,12267.96,-1.690802,"P38"
250064,0,-23007.93,12267.96,-1.690802,"P38"
250065,0,-23007.93,12267.96,-1.690802,"P38"
250066,0,-23007.93,12267.96,-1.690802,"P38"
250067,0,-23007.93,12267.96,-1.690802,"P38"
250068,0,-23007.93,12267.96,-1.690802,"P38"
250069,0,-23007.93,12267.96,-1.690802,"P38"
250070,0,-23007.93,12267.96,-1.690802,"P38"
250071,0,-23007.93,12267.96,-1.690802,"P38"
250072,0,-23007.93,12267.96,-1.690802,"P38"
250073,0,-23007.93,12267.96,-1.690802,"P38"
250074,0,-23007.93,12267.96,-1.690802,"P38"
250075,0,-23007.93,12267.96,-1.690802,"P38"
250076,0,-23007.93,12267.96,-1.690802,"P38"
250077,0,-23007.93,12267.96,-1.690802,"P38"
250078,0,-23007.93,12267.96,-1.690802,"P38"
250079,0,-23007.93,12267.96,-1.690802,"P38"
250080,0,-23007.93,12267.96,-1.690802,"P38"
250081,0,-23007.93,12267.96,-1.690802,"P38"
250082,0,-23007.93,12267.96,-1.690802,"P38"
250083,0,-23007.93,12267.96,-1.690802,"P38"
250084,0,-23007.93,12267.96,-1.690802,"P38"
250085,0,-23007.93,12267.96,-1.690802,"P38"
250086,0,-23007.93,12267.96,-1.690802,"P38"
250087,0,-23007.93,12267.96,-1.690802,"P38"
250088,0,-23007.93,12267.96,-1.690802,"P38"
250089,0,-23007.93,12267.96,-1.690802,"P38"
250090,0,-23007.93,12267.96,-1.690802,"P38"
250091,0,-23007.93,12267.96,-1.690802,"P38"
250092,0,-23007.93,12267.96,-1.690802,"P38"
250093,0,-23007.93,12267.96,-1.690802,"P38"
250094,0,-23007.93,12267.96,-1.690802,"P38"
250095,0,-23007.93,12267.96,-1.690802,"P38"
250096,0,-23007.93,12267.96,-1.690802,"P38"
250097,0,-23007.93,12267.96,-1.690802,"P38"
250098,0,-23007.93,12267.96,-1.690802,"P38"
250099,0,-23007.93,12267.96,-1.690802,"P38"
250100,0,-23007.93,12267.96,-1.690802,"P38"
250101,0,-23007.93,12267.96,-1.690802,"P38"
250102,0,-23007.93,12267.96,-1.690802,"P38"
250103,0,-23007.93,12267.96,-1.690802,"P38"
250104,0,-23007.93,12267.96,-1.690802,"P38"
250105,0,-23007.93,12267.96,-1.690802,"P38"
250106,0,-23007.93,12267.96,-1.690802,"P38"
250107,0,-23007.93,12267.96,-1.690802,"P38"
250108,0,-23007.93,12267.96,-1.690802,"P38"
250109,0,-23007.93,12267.96,-1.690802,"P38"
250110,0,-23007.93,12267.96,-1.690802,"P38"
250111,0,-23007.93,12267.96,-1.690802,"P38"
250112,0,-23007.93,12267.96,-1.690802,"P38"
250113,0,-23007.93,12267.96,-1.690802,"P38"
250114,0,-23007.93,12267.96,-1.690602,"P38"
250115,0,-23007.93,12267.96,-1.689951,"P38"
250116,0,-23007.93,12267.96,-1.688859,"P38"
250117,0,-23007.94,12267.96,-1.687308,"P38"
250118,0,-23007.94,12267.96,-1.685422,"P38"
250119,0,-23007.94,12267.96,-1.683323,"P38"
250120,0,-23007.94,12267.96,-1.68114,"P38"
250121,0,-23007.95,12267.96,-1.678967,"P38"
250122,0,-23007.95,12267.96,-1.676878,"P38"
250123,0,-23007.95,12267.96,-1.674934,"P38"
250124,0,-23007.95,12267.96,-1.673198,"P38"
250125,0,-23007.95,12267.96,-1.671705,"P38"
250126,0,-23007.95,12267.96,-1.670494,"P38"
250127,0,-23007.95,12267.96,-1.669583,"P38"
250128,0,-23007.95,12267.96,-1.668957,"P38"
250129,0,-23007.95,12267.96,-1.668647,"P38"
250130,0,-23007.95,12267.96,-1.668653,"P38"
250131,0,-23007.95,12267.96,-1.668927,"P38"
250132,0,-23007.95,12267.96,-1.669411,"P38"
250133,0,-23007.95,12267.96,-1.670033,"P38"
250134,0,-23007.95,12267.96,-1.670701,"P38"
250135,0,-23007.95,12267.96,-1.671341,"P38"
250136,0,-23007.95,12267.96,-1.671894,"P38"
250137,0,-23007.95,12267.96,-1.672319,"P38"
250138,0,-23007.95,12267.96,-1.672598,"P38"
250139,0,-23007.95,12267.96,-1.672772,"P38"
250140,0,-23007.95,12267.96,-1.672949,"P38"
250141,0,-23007.95,12267.96,-1.673191,"P38"
250142,0,-23007.95,12267.96,-1.67355,"P38"
250143,0,-23007.95,12267.96,-1.674029,"P38"
250144,0,-23007.95,12267.96,-1.674597,"P38"
250145,0,-23007.95,12267.96,-1.675208,"P38"
250146,0,-23007.95,12267.96,-1.675819,"P38"
250147,0,-23007.95,12267.96,-1.67639,"P38"
250148,0,-23007.95,12267.96,-1.67689,"P38"
250149,0,-23007.95,12267.96,-1.6773,"P38"
250150,0,-23007.95,12267.96,-1.677629,"P38"
250151,0,-23007.95,12267.96,-1.678004,"P38"
250152,0,-23007.94,12267.97,-1.678501,"P38"
250153,0,-23007.94,12267.97,-1.679181,"P38"
250154,0,-23007.94,12267.97,-1.680053,"P38"
250155,0,-23007.94,12267.97,-1.681069,"P38"
250156,0,-23007.94,12267.97,-1.682152,"P38"
250157,0,-23007.94,12267.97,-1.683222,"P38"
250158,0,-23007.94,12267.96,-1.684213,"P38"
250159,0,-23007.94,12267.96,-1.685084,"P38"
250160,0,-23007.94,12267.96,-1.685821,"P38"
250161,0,-23007.94,12267.96,-1.686434,"P38"
250162,0,-23007.94,12267.96,-1.686942,"P38"
250163,0,-23007.93,12267.96,-1.68737,"P38"
250164,0,-23007.93,12267.96,-1.687741,"P38"
250165,0,-23007.93,12267.96,-1.688073,"P38"
250166,0,-23007.93,12267.96,-1.688392,"P38"
250167,0,-23007.93,12267.95,-1.688719,"P38"
250168,0,-23007.93,12267.95,-1.689054,"P38"
250169,0,-23007.93,12267.95,-1.689401,"P38"
250170,0,-23007.93,12267.95,-1.689744,"P38"
250171,0,-23007.93,12267.95,-1.690069,"P38"
250172,0,-23007.93,12267.95,-1.690371,"P38"
250173,0,-23007.93,12267.95,-1.690636,"P38"
250174,0,-23007.93,12267.95,-1.69086,"P38"
250175,0,-23007.93,12267.95,-1.691044,"P38"
250176,0,-23007.93,12267.96,-1.691175,"P38"
250177,0,-23007.93,12267.96,-1.691252,"P38"
250178,0,-23007.93,12267.96,-1.691275,"P38"
250179,0,-23007.93,12267.96,-1.691247,"P38"
250180,0,-23007.93,12267.96,-1.691176,"P38"
250181,0,-23007.93,12267.96,-1.691074,"P38"
250182,0,-23007.93,12267.96,-1.690954,"P38"
250183,0,-23007.93,12267.96,-1.690827,"P38"
250184,0,-23007.93,12267.96,-1.690701,"P38"
250185,0,-23007.93,12267.96,-1.690581,"P38"
250186,0,-23007.93,12267.96,-1.690472,"P38"
250187,0,-23007.93,12267.96,-1.690375,"P38"
250188,0,-23007.93,12267.96,-1.690291,"P38"
250189,0,-23007.93,12267.96,-1.690221,"P38"
250190,0,-23007.93,12267.96,-1.690165,"P38"
250191,0,-23007.93,12267.96,-1.690123,"P38"
250192,0,-23007.93,12267.96,-1.690096,"P38"
250193,0,-23007.93,12267.96,-1.690083,"P38"
250194,0,-23007.93,12267.96,-1.690084,"P38"
250195,0,-23007.93,12267.96,-1.690097,"P38"
250196,0,-23007.93,12267.96,-1.690121,"P38"
250197,0,-23007.93,12267.96,-1.690154,"P38"
250198,0,-23007.93,12267.96,-1.690193,"P38"
250199,0,-23007.93,12267.96,-1.690236,"P38"
250200,0,-23007.93,12267.96,-1.690281,"P38"
250201,0,-23007.93,12267.96,-1.690326,"P38"
250202,0,-23007.93,12267.96,-1.690369,"P38"
250203,0,-23007.93,12267.96,-1.690408,"P38"
250204,0,-23007.93,12267.96,-1.690441,"P38"
250205,0,-23007.93,12267.96,-1.690469,"P38"
250206,0,-23007.93,12267.96,-1.690489,"P38"
250207,0,-23007.93,12267.96,-1.690502,"P38"
250208,0,-23007.93,12267.96,-1.690509,"P38"
250209,0,-23007.93,12267.96,-1.690508,"P38"
250210,0,-23007.93,12267.96,-1.6905,"P38"
250211,0,-23007.93,12267.96,-1.690487,"P38"
250212,0,-23007.93,12267.96,-1.69047,"P38"
250213,0,-23007.93,12267.96,-1.690448,"P38"
250214,0,-23007.93,12267.96,-1.690421,"P38"
250215,0,-23007.93,12267.96,-1.690389,"P38"
250216,0,-23007.93,12267.96,-1.690348,"P38"
250217,0,-23007.93,12267.96,-1.690298,"P38"
250218,0,-23007.93,12267.96,-1.690238,"P38"
250219,0,-23007.93,12267.96,-1.690166,"P38"
250220,0,-23007.93,12267.96,-1.690081,"P38"
250221,0,-23007.93,12267.96,-1.689982,"P38"
250222,0,-23007.93,12267.96,-1.689867,"P38"
250223,0,-23007.93,12267.96,-1.689736,"P38"
250224,0,-23007.93,12267.95,-1.689586,"P38"
250225,0,-23007.93,12267.95,-1.689411,"P38"
250226,0,-23007.93,12267.95,-1.689204,"P38"
250227,0,-23007.93,12267.95,-1.688954,"P38"
250228,0,-23007.92,12267.95,-1.688681,"P38"
250229,0,-23007.92,12267.95,-1.688398,"P38"
250230,0,-23007.92,12267.95,-1.688124,"P38"
250231,0,-23007.92,12267.95,-1.687867,"P38"
250232,0,-23007.92,12267.95,-1.687618,"P38"
250233,0,-23007.92,12267.95,-1.687363,"P38"
250234,0,-23007.91,12267.95,-1.687092,"P38"
250235,0,-23007.91,12267.95,-1.686803,"P38"
250236,0,-23007.91,12267.95,-1.686503,"P38"
250237,0,-23007.91,12267.95,-1.6862,"P38"
250238,0,-23007.9,12267.95,-1.685907,"P38"
250239,0,-23007.9,12267.95,-1.685632,"P38"
250240,0,-23007.9,12267.95,-1.685385,"P38"
250241,0,-23007.9,12267.95,-1.68517,"P38"
250242,0,-23007.89,12267.95,-1.684994,"P38"
250243,0,-23007.89,12267.95,-1.684857,"P38"
250244,0,-23007.89,12267.95,-1.684762,"P38"
250245,0,-23007.88,12267.95,-1.684708,"P38"
250246,0,-23007.88,12267.94,-1.684693,"P38"
250247,0,-23007.88,12267.94,-1.684714,"P38"
250248,0,-23007.88,12267.94,-1.684765,"P38"
250249,0,-23007.87,12267.94,-1.684843,"P38"
250250,0,-23007.87,12267.94,-1.68494,"P38"
250251,0,-23007.86,12267.94,-1.685053,"P38"
250252,0,-23007.86,12267.94,-1.685174,"P38"
250253,0,-23007.86,12267.94,-1.685299,"P38"
250254,0,-23007.85,12267.94,-1.685422,"P38"
250255,0,-23007.85,12267.94,-1.685538,"P38"
250256,0,-23007.84,12267.93,-1.685643,"P38"
250257,0,-23007.84,12267.93,-1.685733,"P38"
250258,0,-23007.84,12267.93,-1.685806,"P38"
250259,0,-23007.83,12267.93,-1.685861,"P38"
250260,0,-23007.83,12267.93,-1.685896,"P38"
250261,0,-23007.82,12267.93,-1.685913,"P38"
250262,0,-23007.82,12267.93,-1.685911,"P38"
250263,0,-23007.81,12267.93,-1.685892,"P38"
250264,0,-23007.81,12267.93,-1.685858,"P38"
250265,0,-23007.8,12267.92,-1.685812,"P38"
250266,0,-23007.8,12267.92,-1.685756,"P38"
250267,0,-23007.79,12267.92,-1.685694,"P38"
250268,0,-23007.79,12267.92,-1.685628,"P38"
250269,0,-23007.78,12267.92,-1.68556,"P38"
250270,0,-23007.78,12267.92,-1.685495,"P38"
250271,0,-23007.77,12267.92,-1.685433,"P38"
250272,0,-23007.77,12267.91,-1.685377,"P38"
250273,0,-23007.76,12267.91,-1.685329,"P38"
250274,0,-23007.75,12267.91,-1.68529,"P38"
250275,0,-23007.75,12267.91,-1.68526,"P38"
250276,0,-23007.74,12267.91,-1.685239,"P38"
250277,0,-23007.74,12267.91,-1.685229,"P38"
250278,0,-23007.73,12267.91,-1.685227,"P38"
250279,0,-23007.72,12267.9,-1.685233,"P38"
250280,0,-23007.72,12267.9,-1.685246,"P38"
250281,0,-23007.71,12267.9,-1.685265,"P38"
250282,0,-23007.71,12267.9,-1.685289,"P38"
250283,0,-23007.7,12267.9,-1.685317,"P38"
250284,0,-23007.69,12267.9,-1.685346,"P38"
250285,0,-23007.69,12267.89,-1.685376,"P38"
250286,0,-23007.68,12267.89,-1.685405,"P38"
250287,0,-23007.67,12267.89,-1.685432,"P38"
250288,0,-23007.67,12267.89,-1.685458,"P38"
250289,0,-23007.66,12267.89,-1.68548,"P38"
250290,0,-23007.65,12267.89,-1.685498,"P38"
250291,0,-23007.65,12267.88,-1.685513,"P38"
250292,0,-23007.64,12267.88,-1.685524,"P38"
250293,0,-23007.63,12267.88,-1.685531,"P38"
250294,0,-23007.63,12267.88,-1.685535,"P38"
250295,0,-23007.62,12267.88,-1.685536,"P38"
250296,0,-23007.61,12267.87,-1.685535,"P38"
250297,0,-23007.61,12267.87,-1.685532,"P38"
250298,0,-23007.6,12267.87,-1.685528,"P38"
250299,0,-23007.59,12267.87,-1.685524,"P38"
250300,0,-23007.58,12267.87,-1.68552,"P38"
250301,0,-23007.58,12267.86,-1.685517,"P38"
250302,0,-23007.57,12267.86,-1.685515,"P38"
250303,0,-23007.56,12267.86,-1.685515,"P38"
250304,0,-23007.55,12267.86,-1.685517,"P38"
250305,0,-23007.55,12267.86,-1.685522,"P38"
250306,0,-23007.54,12267.85,-1.685529,"P38"
250307,0,-23007.53,12267.85,-1.685538,"P38"
250308,0,-23007.52,12267.85,-1.68555,"P38"
250309,0,-23007.52,12267.85,-1.685564,"P38"
250310,0,-23007.51,12267.85,-1.68558,"P38"
250311,0,-23007.5,12267.84,-1.685598,"P38"
250312,0,-23007.49,12267.84,-1.685617,"P38"
250313,0,-23007.48,12267.84,-1.685638,"P38"
250314,0,-23007.48,12267.84,-1.685659,"P38"
250315,0,-23007.47,12267.84,-1.68568,"P38"
250316,0,-23007.46,12267.83,-1.685701,"P38"
250317,0,-23007.45,12267.83,-1.685723,"P38"
250318,0,-23007.44,12267.83,-1.685744,"P38"
250319,0,-23007.43,12267.83,-1.685764,"P38"
250320,0,-23007.43,12267.82,-1.685784,"P38"
250321,0,-23007.42,12267.82,-1.685803,"P38"
250322,0,-23007.41,12267.82,-1.685821,"P38"
250323,0,-23007.4,12267.82,-1.685838,"P38"
250324,0,-23007.39,12267.81,-1.685855,"P38"
250325,0,-23007.38,12267.81,-1.685872,"P38"
250326,0,-23007.38,12267.81,-1.685896,"P38"
250327,0,-23007.37,12267.81,-1.685924,"P38"
250328,0,-23007.36,12267.8,-1.685935,"P38"
250329,0,-23007.35,12267.8,-1.685873,"P38"
250330,0,-23007.35,12267.79,-1.685695,"P38"
250331,0,-23007.34,12267.78,-1.685419,"P38"
250332,0,-23007.34,12267.78,-1.685108,"P38"
250333,0,-23007.33,12267.77,-1.684834,"P38"
250334,0,-23007.33,12267.77,-1.684628,"P38"
250335,0,-23007.32,12267.76,-1.684489,"P38"
250336,0,-23007.31,12267.76,-1.684379,"P38"
250337,0,-23007.3,12267.75,-1.684243,"P38"
250338,0,-23007.29,12267.75,-1.683984,"P38"
250339,0,-23007.29,12267.74,-1.683472,"P38"
250340,0,-23007.28,12267.74,-1.682647,"P38"
250341,0,-23007.28,12267.73,-1.681644,"P38"
250342,0,-23007.27,12267.73,-1.680635,"P38"
250343,0,-23007.27,12267.73,-1.679796,"P38"
250344,0,-23007.27,12267.73,-1.679326,"P38"
250345,0,-23007.26,12267.73,-1.679288,"P38"
250346,0,-23007.25,12267.72,-1.679513,"P38"
250347,0,-23007.24,12267.72,-1.679826,"P38"
250348,0,-23007.24,12267.72,-1.68012,"P38"
250349,0,-23007.23,12267.72,-1.680452,"P38"
250350,0,-23007.23,12267.72,-1.680911,"P38"
250351,0,-23007.22,12267.72,-1.681509,"P38"
250352,0,-23007.22,12267.72,-1.682242,"P38"
250353,0,-23007.21,12267.72,-1.683023,"P38"
250354,0,-23007.21,12267.72,-1.683709,"P38"
250355,0,-23007.21,12267.72,-1.684233,"P38"
250356,0,-23007.21,12267.72,-1.684652,"P38"
250357,0,-23007.2,12267.71,-1.685103,"P38"
250358,0,-23007.2,12267.71,-1.685649,"P38"
250359,0,-23007.19,12267.72,-1.686208,"P38"
250360,0,-23007.19,12267.72,-1.68657,"P38"
250361,0,-23007.18,12267.71,-1.686548,"P38"
250362,0,-23007.18,12267.71,-1.686093,"P38"
250363,0,-23007.18,12267.7,-1.685301,"P38"
250364,0,-23007.19,12267.7,-1.684372,"P38"
250365,0,-23007.19,12267.7,-1.683556,"P38"
250366,0,-23007.18,12267.69,-1.683004,"P38"
250367,0,-23007.18,12267.7,-1.682653,"P38"
