"Frame","stream_1","CG_x","CG_y","CG_z","subject"
246737,0,-21132.98,11892.99,-1.744809,"P28"
246738,0,-21132.97,11892.99,-1.744807,"P28"
246739,0,-21132.96,11892.98,-1.744805,"P28"
246740,0,-21132.94,11892.98,-1.744805,"P28"
246741,0,-21132.93,11892.97,-1.744801,"P28"
246742,0,-21132.92,11892.97,-1.74479,"P28"
246743,0,-21132.91,11892.96,-1.74477,"P28"
246744,0,-21132.89,11892.95,-1.744735,"P28"
246745,0,-21132.88,11892.95,-1.744686,"P28"
246746,0,-21132.87,11892.94,-1.744622,"P28"
246747,0,-21132.86,11892.94,-1.744543,"P28"
246748,0,-21132.84,11892.93,-1.744451,"P28"
246749,0,-21132.83,11892.93,-1.744349,"P28"
246750,0,-21132.82,11892.92,-1.744239,"P28"
246751,0,-21132.8,11892.91,-1.744124,"P28"
246752,0,-21132.79,11892.91,-1.744007,"P28"
246753,0,-21132.78,11892.9,-1.743892,"P28"
246754,0,-21132.77,11892.9,-1.743782,"P28"
246755,0,-21132.75,11892.89,-1.74368,"P28"
246756,0,-21132.74,11892.88,-1.743589,"P28"
246757,0,-21132.73,11892.88,-1.743511,"P28"
246758,0,-21132.71,11892.87,-1.743449,"P28"
246759,0,-21132.7,11892.87,-1.743404,"P28"
246760,0,-21132.68,11892.86,-1.743378,"P28"
246761,0,-21132.67,11892.85,-1.743373,"P28"
246762,0,-21132.66,11892.85,-1.743389,"P28"
246763,0,-21132.64,11892.84,-1.743426,"P28"
246764,0,-21132.63,11892.84,-1.743485,"P28"
246765,0,-21132.62,11892.83,-1.743566,"P28"
246766,0,-21132.6,11892.82,-1.743667,"P28"
246767,0,-21132.59,11892.82,-1.743789,"P28"
