"Frame","stream_1","CG_x","CG_y","CG_z","subject"
40540,0,-24421.89,12268.25,-1.738251,"P22"
40541,0,-24421.89,12268.25,-1.738251,"P22"
40542,0,-24421.89,12268.25,-1.738251,"P22"
40543,0,-24421.89,12268.25,-1.738251,"P22"
40544,0,-24421.89,12268.25,-1.738251,"P22"
40545,0,-24421.89,12268.25,-1.738251,"P22"
40546,0,-24421.89,12268.25,-1.738251,"P22"
40547,0,-24421.89,12268.25,-1.738251,"P22"
40548,0,-24421.89,12268.25,-1.738251,"P22"
40549,0,-24421.89,12268.25,-1.73825,"P22"
40550,0,-24421.89,12268.25,-1.73825,"P22"
40551,0,-24421.89,12268.25,-1.73825,"P22"
40552,0,-24421.89,12268.25,-1.73825,"P22"
40553,0,-24421.89,12268.25,-1.738249,"P22"
40554,0,-24421.89,12268.25,-1.738249,"P22"
40555,0,-24421.89,12268.25,-1.738249,"P22"
40556,0,-24421.89,12268.25,-1.738248,"P22"
40557,0,-24421.89,12268.25,-1.738248,"P22"
40558,0,-24421.89,12268.25,-1.738248,"P22"
40559,0,-24421.89,12268.25,-1.738248,"P22"
40560,0,-24421.89,12268.25,-1.738247,"P22"
40561,0,-24421.89,12268.25,-1.738247,"P22"
40562,0,-24421.89,12268.25,-1.738247,"P22"
40563,0,-24421.89,12268.25,-1.738247,"P22"
40564,0,-24421.89,12268.25,-1.738247,"P22"
40565,0,-24421.89,12268.25,-1.738247,"P22"
40566,0,-24421.89,12268.25,-1.738247,"P22"
40567,0,-24421.89,12268.25,-1.738247,"P22"
40568,0,-24421.89,12268.25,-1.738247,"P22"
40569,0,-24421.89,12268.25,-1.738247,"P22"
40570,0,-24421.89,12268.25,-1.738247,"P22"
40571,0,-24421.89,12268.25,-1.738247,"P22"
40572,0,-24421.89,12268.25,-1.738247,"P22"
40573,0,-24421.89,12268.25,-1.738247,"P22"
40574,0,-24421.89,12268.25,-1.738247,"P22"
40575,0,-24421.89,12268.25,-1.738247,"P22"
40576,0,-24421.89,12268.25,-1.738248,"P22"
40577,0,-24421.89,12268.25,-1.738248,"P22"
40578,0,-24421.89,12268.25,-1.738248,"P22"
40579,0,-24421.89,12268.25,-1.738248,"P22"
40580,0,-24421.89,12268.25,-1.738248,"P22"
40581,0,-24421.89,12268.25,-1.738248,"P22"
40582,0,-24421.89,12268.25,-1.738248,"P22"
40583,0,-24421.89,12268.25,-1.738248,"P22"
40584,0,-24421.89,12268.25,-1.738248,"P22"
40585,0,-24421.89,12268.25,-1.738248,"P22"
40586,0,-24421.89,12268.25,-1.738248,"P22"
40587,0,-24421.89,12268.25,-1.738248,"P22"
40588,0,-24421.89,12268.25,-1.738249,"P22"
40589,0,-24421.89,12268.25,-1.738249,"P22"
40590,0,-24421.89,12268.25,-1.738249,"P22"
40591,0,-24421.89,12268.25,-1.738249,"P22"
40592,0,-24421.89,12268.25,-1.738249,"P22"
40593,0,-24421.89,12268.25,-1.738249,"P22"
40594,0,-24421.89,12268.25,-1.738248,"P22"
40595,0,-24421.89,12268.25,-1.738248,"P22"
40596,0,-24421.89,12268.25,-1.738248,"P22"
40597,0,-24421.89,12268.25,-1.738248,"P22"
40598,0,-24421.89,12268.25,-1.738248,"P22"
40599,0,-24421.89,12268.25,-1.738248,"P22"
40600,0,-24421.89,12268.25,-1.738248,"P22"
40601,0,-24421.89,12268.25,-1.738248,"P22"
40602,0,-24421.89,12268.25,-1.738248,"P22"
40603,0,-24421.89,12268.25,-1.738248,"P22"
40604,0,-24421.89,12268.25,-1.738248,"P22"
40605,0,-24421.89,12268.25,-1.738248,"P22"
40606,0,-24421.89,12268.25,-1.738248,"P22"
40607,0,-24421.89,12268.25,-1.738248,"P22"
40608,0,-24421.89,12268.25,-1.738248,"P22"
40609,0,-24421.89,12268.25,-1.738248,"P22"
40610,0,-24421.89,12268.25,-1.738248,"P22"
40611,0,-24421.89,12268.25,-1.738248,"P22"
40612,0,-24421.89,12268.25,-1.738248,"P22"
40613,0,-24421.89,12268.25,-1.738248,"P22"
40614,0,-24421.89,12268.25,-1.738248,"P22"
40615,0,-24421.89,12268.25,-1.738248,"P22"
40616,0,-24421.89,12268.25,-1.738248,"P22"
40617,0,-24421.89,12268.25,-1.738248,"P22"
40618,0,-24421.89,12268.25,-1.738248,"P22"
40619,0,-24421.89,12268.25,-1.738248,"P22"
40620,0,-24421.89,12268.25,-1.738248,"P22"
40621,0,-24421.89,12268.25,-1.738248,"P22"
40622,0,-24421.89,12268.25,-1.738248,"P22"
40623,0,-24421.89,12268.25,-1.738248,"P22"
40624,0,-24421.89,12268.25,-1.738248,"P22"
40625,0,-24421.89,12268.25,-1.738248,"P22"
40626,0,-24421.89,12268.25,-1.738248,"P22"
40627,0,-24421.89,12268.25,-1.738248,"P22"
40628,0,-24421.89,12268.25,-1.738248,"P22"
40629,0,-24421.89,12268.25,-1.738248,"P22"
40630,0,-24421.89,12268.25,-1.738248,"P22"
40631,0,-24421.89,12268.25,-1.738248,"P22"
40632,0,-24421.89,12268.25,-1.738248,"P22"
40633,0,-24421.89,12268.25,-1.738248,"P22"
40634,0,-24421.89,12268.25,-1.738248,"P22"
40635,0,-24421.89,12268.25,-1.738248,"P22"
40636,0,-24421.89,12268.25,-1.738248,"P22"
40637,0,-24421.89,12268.25,-1.738248,"P22"
40638,0,-24421.89,12268.25,-1.738248,"P22"
40639,0,-24421.89,12268.25,-1.738248,"P22"
40640,0,-24421.89,12268.25,-1.738248,"P22"
40641,0,-24421.89,12268.25,-1.738248,"P22"
40642,0,-24421.89,12268.25,-1.738248,"P22"
40643,0,-24421.89,12268.25,-1.738248,"P22"
40644,0,-24421.89,12268.25,-1.738248,"P22"
40645,0,-24421.89,12268.25,-1.738248,"P22"
40646,0,-24421.89,12268.25,-1.738248,"P22"
40647,0,-24421.89,12268.25,-1.738248,"P22"
40648,0,-24421.89,12268.25,-1.738248,"P22"
40649,0,-24421.89,12268.25,-1.738248,"P22"
40650,0,-24421.89,12268.25,-1.738248,"P22"
40651,0,-24421.89,12268.25,-1.738248,"P22"
40652,0,-24421.89,12268.25,-1.738248,"P22"
40653,0,-24421.89,12268.25,-1.738248,"P22"
40654,0,-24421.89,12268.25,-1.738248,"P22"
40655,0,-24421.89,12268.25,-1.738248,"P22"
40656,0,-24421.89,12268.25,-1.738248,"P22"
40657,0,-24421.89,12268.25,-1.738248,"P22"
40658,0,-24421.89,12268.25,-1.738248,"P22"
40659,0,-24421.89,12268.25,-1.738248,"P22"
40660,0,-24421.89,12268.25,-1.738248,"P22"
40661,0,-24421.89,12268.25,-1.738248,"P22"
40662,0,-24421.89,12268.25,-1.738248,"P22"
40663,0,-24421.89,12268.25,-1.738248,"P22"
40664,0,-24421.89,12268.25,-1.738248,"P22"
40665,0,-24421.89,12268.25,-1.738248,"P22"
40666,0,-24421.89,12268.25,-1.738248,"P22"
40667,0,-24421.89,12268.25,-1.738248,"P22"
40668,0,-24421.89,12268.25,-1.738248,"P22"
40669,0,-24421.89,12268.25,-1.738248,"P22"
40670,0,-24421.89,12268.25,-1.738248,"P22"
40671,0,-24421.89,12268.25,-1.738248,"P22"
40672,0,-24421.89,12268.25,-1.738248,"P22"
40673,0,-24421.89,12268.25,-1.738248,"P22"
40674,0,-24421.89,12268.25,-1.738248,"P22"
40675,0,-24421.89,12268.25,-1.738248,"P22"
40676,0,-24421.89,12268.25,-1.738248,"P22"
40677,0,-24421.89,12268.25,-1.738248,"P22"
40678,0,-24421.89,12268.25,-1.738248,"P22"
40679,0,-24421.89,12268.25,-1.738248,"P22"
40680,0,-24421.89,12268.25,-1.738248,"P22"
40681,0,-24421.89,12268.25,-1.738248,"P22"
40682,0,-24421.89,12268.25,-1.738248,"P22"
40683,0,-24421.89,12268.25,-1.738248,"P22"
40684,0,-24421.89,12268.25,-1.738248,"P22"
40685,0,-24421.89,12268.25,-1.738248,"P22"
40686,0,-24421.89,12268.25,-1.738248,"P22"
40687,0,-24421.89,12268.25,-1.738248,"P22"
40688,0,-24421.89,12268.25,-1.738248,"P22"
40689,0,-24421.89,12268.25,-1.738248,"P22"
40690,0,-24421.89,12268.25,-1.738248,"P22"
40691,0,-24421.89,12268.25,-1.738248,"P22"
40692,0,-24421.89,12268.25,-1.738248,"P22"
40693,0,-24421.89,12268.25,-1.738248,"P22"
40694,0,-24421.89,12268.25,-1.738248,"P22"
40695,0,-24421.89,12268.25,-1.738248,"P22"
40696,0,-24421.89,12268.25,-1.738248,"P22"
40697,0,-24421.89,12268.25,-1.738248,"P22"
40698,0,-24421.89,12268.25,-1.738248,"P22"
40699,0,-24421.89,12268.25,-1.738248,"P22"
40700,0,-24421.89,12268.25,-1.738248,"P22"
40701,0,-24421.89,12268.25,-1.738248,"P22"
40702,0,-24421.89,12268.25,-1.738248,"P22"
40703,0,-24421.89,12268.25,-1.738248,"P22"
40704,0,-24421.89,12268.25,-1.738248,"P22"
40705,0,-24421.89,12268.25,-1.738248,"P22"
40706,0,-24421.89,12268.25,-1.738248,"P22"
40707,0,-24421.89,12268.25,-1.738248,"P22"
40708,0,-24421.89,12268.25,-1.738248,"P22"
40709,0,-24421.89,12268.25,-1.738248,"P22"
40710,0,-24421.89,12268.25,-1.738248,"P22"
40711,0,-24421.89,12268.25,-1.738248,"P22"
40712,0,-24421.89,12268.25,-1.738248,"P22"
40713,0,-24421.89,12268.25,-1.738248,"P22"
40714,0,-24421.89,12268.25,-1.738248,"P22"
40715,0,-24421.89,12268.25,-1.738248,"P22"
40716,0,-24421.89,12268.25,-1.738248,"P22"
40717,0,-24421.89,12268.25,-1.738248,"P22"
40718,0,-24421.89,12268.25,-1.738248,"P22"
40719,0,-24421.89,12268.25,-1.738248,"P22"
40720,0,-24421.89,12268.25,-1.738248,"P22"
40721,0,-24421.89,12268.25,-1.738248,"P22"
40722,0,-24421.89,12268.25,-1.738248,"P22"
40723,0,-24421.89,12268.25,-1.738248,"P22"
40724,0,-24421.89,12268.25,-1.738248,"P22"
40725,0,-24421.89,12268.25,-1.738248,"P22"
40726,0,-24421.89,12268.25,-1.738248,"P22"
40727,0,-24421.89,12268.25,-1.738248,"P22"
40728,0,-24421.89,12268.25,-1.738248,"P22"
40729,0,-24421.89,12268.25,-1.738248,"P22"
40730,0,-24421.89,12268.25,-1.738248,"P22"
40731,0,-24421.89,12268.25,-1.738248,"P22"
40732,0,-24421.89,12268.25,-1.738248,"P22"
40733,0,-24421.89,12268.25,-1.738248,"P22"
40734,0,-24421.89,12268.25,-1.738248,"P22"
40735,0,-24421.89,12268.25,-1.738248,"P22"
40736,0,-24421.89,12268.25,-1.738248,"P22"
40737,0,-24421.89,12268.25,-1.738248,"P22"
40738,0,-24421.89,12268.25,-1.738248,"P22"
40739,0,-24421.89,12268.25,-1.738248,"P22"
40740,0,-24421.89,12268.25,-1.738248,"P22"
40741,0,-24421.89,12268.25,-1.738248,"P22"
40742,0,-24421.89,12268.25,-1.738248,"P22"
40743,0,-24421.89,12268.25,-1.738248,"P22"
40744,0,-24421.89,12268.25,-1.738248,"P22"
40745,0,-24421.89,12268.25,-1.738248,"P22"
40746,0,-24421.89,12268.25,-1.738248,"P22"
40747,0,-24421.89,12268.25,-1.738248,"P22"
40748,0,-24421.89,12268.25,-1.738248,"P22"
40749,0,-24421.89,12268.25,-1.738248,"P22"
40750,0,-24421.89,12268.25,-1.738248,"P22"
40751,0,-24421.89,12268.25,-1.738248,"P22"
40752,0,-24421.89,12268.25,-1.738248,"P22"
40753,0,-24421.89,12268.25,-1.738248,"P22"
40754,0,-24421.89,12268.25,-1.738248,"P22"
40755,0,-24421.89,12268.25,-1.738248,"P22"
40756,0,-24421.89,12268.25,-1.738248,"P22"
40757,0,-24421.89,12268.25,-1.738041,"P22"
40758,0,-24421.9,12268.25,-1.737502,"P22"
40759,0,-24421.9,12268.25,-1.736639,"P22"
40760,0,-24421.9,12268.25,-1.735477,"P22"
40761,0,-24421.9,12268.25,-1.734116,"P22"
40762,0,-24421.9,12268.25,-1.732645,"P22"
40763,0,-24421.9,12268.25,-1.731141,"P22"
40764,0,-24421.9,12268.25,-1.729664,"P22"
40765,0,-24421.9,12268.25,-1.728294,"P22"
40766,0,-24421.91,12268.25,-1.727092,"P22"
40767,0,-24421.91,12268.25,-1.726094,"P22"
40768,0,-24421.91,12268.25,-1.725323,"P22"
40769,0,-24421.91,12268.25,-1.724896,"P22"
40770,0,-24421.91,12268.25,-1.724896,"P22"
40771,0,-24421.91,12268.25,-1.725392,"P22"
40772,0,-24421.91,12268.25,-1.726358,"P22"
40773,0,-24421.9,12268.25,-1.727705,"P22"
40774,0,-24421.9,12268.25,-1.729286,"P22"
40775,0,-24421.9,12268.25,-1.730942,"P22"
40776,0,-24421.9,12268.25,-1.732538,"P22"
40777,0,-24421.9,12268.25,-1.73398,"P22"
40778,0,-24421.9,12268.25,-1.735221,"P22"
40779,0,-24421.9,12268.25,-1.736246,"P22"
40780,0,-24421.9,12268.25,-1.737065,"P22"
40781,0,-24421.9,12268.25,-1.7377,"P22"
40782,0,-24421.9,12268.25,-1.738166,"P22"
40783,0,-24421.9,12268.25,-1.738492,"P22"
40784,0,-24421.9,12268.25,-1.738692,"P22"
40785,0,-24421.9,12268.25,-1.738792,"P22"
40786,0,-24421.9,12268.25,-1.738748,"P22"
40787,0,-24421.9,12268.25,-1.738644,"P22"
40788,0,-24421.9,12268.25,-1.738479,"P22"
40789,0,-24421.89,12268.25,-1.738288,"P22"
40790,0,-24421.89,12268.25,-1.738098,"P22"
40791,0,-24421.89,12268.25,-1.737921,"P22"
40792,0,-24421.89,12268.25,-1.737766,"P22"
40793,0,-24421.89,12268.25,-1.737638,"P22"
40794,0,-24421.89,12268.25,-1.737541,"P22"
40795,0,-24421.89,12268.25,-1.737474,"P22"
40796,0,-24421.89,12268.25,-1.737434,"P22"
40797,0,-24421.89,12268.25,-1.73742,"P22"
40798,0,-24421.89,12268.25,-1.737426,"P22"
40799,0,-24421.89,12268.25,-1.737449,"P22"
40800,0,-24421.89,12268.25,-1.737485,"P22"
40801,0,-24421.89,12268.25,-1.737529,"P22"
40802,0,-24421.89,12268.25,-1.737579,"P22"
40803,0,-24421.89,12268.25,-1.737632,"P22"
40804,0,-24421.89,12268.25,-1.737686,"P22"
40805,0,-24421.89,12268.25,-1.73774,"P22"
40806,0,-24421.89,12268.25,-1.737792,"P22"
40807,0,-24421.89,12268.25,-1.737843,"P22"
40808,0,-24421.89,12268.25,-1.737891,"P22"
40809,0,-24421.89,12268.25,-1.737936,"P22"
40810,0,-24421.89,12268.25,-1.737978,"P22"
40811,0,-24421.89,12268.25,-1.738016,"P22"
40812,0,-24421.89,12268.25,-1.738051,"P22"
40813,0,-24421.89,12268.25,-1.738082,"P22"
40814,0,-24421.89,12268.25,-1.738109,"P22"
40815,0,-24421.89,12268.25,-1.738132,"P22"
40816,0,-24421.89,12268.25,-1.738151,"P22"
40817,0,-24421.89,12268.25,-1.738166,"P22"
40818,0,-24421.89,12268.25,-1.738176,"P22"
40819,0,-24421.89,12268.25,-1.738183,"P22"
40820,0,-24421.89,12268.25,-1.738186,"P22"
40821,0,-24421.89,12268.25,-1.738186,"P22"
40822,0,-24421.89,12268.25,-1.738182,"P22"
40823,0,-24421.89,12268.25,-1.738176,"P22"
40824,0,-24421.89,12268.25,-1.738167,"P22"
40825,0,-24421.89,12268.25,-1.738156,"P22"
40826,0,-24421.89,12268.25,-1.738143,"P22"
40827,0,-24421.89,12268.25,-1.738129,"P22"
40828,0,-24421.89,12268.25,-1.738115,"P22"
40829,0,-24421.89,12268.25,-1.7381,"P22"
40830,0,-24421.89,12268.25,-1.738085,"P22"
40831,0,-24421.89,12268.25,-1.73807,"P22"
40832,0,-24421.89,12268.25,-1.738055,"P22"
40833,0,-24421.89,12268.25,-1.738042,"P22"
40834,0,-24421.89,12268.25,-1.738029,"P22"
40835,0,-24421.89,12268.25,-1.738018,"P22"
40836,0,-24421.89,12268.25,-1.738008,"P22"
40837,0,-24421.89,12268.25,-1.737999,"P22"
40838,0,-24421.89,12268.25,-1.737991,"P22"
40839,0,-24421.89,12268.25,-1.737985,"P22"
40840,0,-24421.89,12268.25,-1.737981,"P22"
40841,0,-24421.89,12268.25,-1.737978,"P22"
40842,0,-24421.89,12268.25,-1.737976,"P22"
40843,0,-24421.89,12268.25,-1.737975,"P22"
40844,0,-24421.89,12268.25,-1.737976,"P22"
40845,0,-24421.89,12268.25,-1.737978,"P22"
40846,0,-24421.89,12268.25,-1.73798,"P22"
40847,0,-24421.89,12268.25,-1.737984,"P22"
40848,0,-24421.89,12268.25,-1.737988,"P22"
40849,0,-24421.89,12268.25,-1.737993,"P22"
40850,0,-24421.89,12268.25,-1.737998,"P22"
40851,0,-24421.89,12268.25,-1.738003,"P22"
40852,0,-24421.89,12268.25,-1.738009,"P22"
40853,0,-24421.89,12268.25,-1.738014,"P22"
40854,0,-24421.89,12268.25,-1.738019,"P22"
40855,0,-24421.89,12268.25,-1.738024,"P22"
40856,0,-24421.89,12268.25,-1.738028,"P22"
40857,0,-24421.89,12268.25,-1.738032,"P22"
40858,0,-24421.89,12268.25,-1.738035,"P22"
40859,0,-24421.89,12268.25,-1.738038,"P22"
40860,0,-24421.89,12268.25,-1.738043,"P22"
40861,0,-24421.89,12268.25,-1.738052,"P22"
40862,0,-24421.89,12268.25,-1.738068,"P22"
40863,0,-24421.89,12268.25,-1.738092,"P22"
40864,0,-24421.89,12268.25,-1.738126,"P22"
40865,0,-24421.89,12268.25,-1.738173,"P22"
40866,0,-24421.89,12268.25,-1.738229,"P22"
40867,0,-24421.89,12268.25,-1.738301,"P22"
40868,0,-24421.89,12268.25,-1.738399,"P22"
40869,0,-24421.89,12268.25,-1.738529,"P22"
40870,0,-24421.89,12268.25,-1.738699,"P22"
40871,0,-24421.89,12268.25,-1.738911,"P22"
40872,0,-24421.89,12268.25,-1.739163,"P22"
40873,0,-24421.89,12268.25,-1.739428,"P22"
40874,0,-24421.89,12268.25,-1.73968,"P22"
40875,0,-24421.88,12268.25,-1.739906,"P22"
40876,0,-24421.88,12268.25,-1.740097,"P22"
40877,0,-24421.88,12268.25,-1.740253,"P22"
40878,0,-24421.88,12268.25,-1.740379,"P22"
40879,0,-24421.87,12268.25,-1.740479,"P22"
40880,0,-24421.87,12268.25,-1.740556,"P22"
40881,0,-24421.87,12268.25,-1.740613,"P22"
40882,0,-24421.87,12268.25,-1.740651,"P22"
40883,0,-24421.86,12268.25,-1.740673,"P22"
40884,0,-24421.86,12268.25,-1.740681,"P22"
40885,0,-24421.86,12268.25,-1.740675,"P22"
40886,0,-24421.85,12268.25,-1.740658,"P22"
40887,0,-24421.85,12268.25,-1.740631,"P22"
40888,0,-24421.84,12268.25,-1.740595,"P22"
40889,0,-24421.84,12268.25,-1.740552,"P22"
40890,0,-24421.84,12268.25,-1.740502,"P22"
40891,0,-24421.83,12268.25,-1.740446,"P22"
40892,0,-24421.83,12268.25,-1.740386,"P22"
40893,0,-24421.82,12268.25,-1.740323,"P22"
40894,0,-24421.82,12268.25,-1.740257,"P22"
40895,0,-24421.81,12268.25,-1.74019,"P22"
40896,0,-24421.8,12268.25,-1.740121,"P22"
40897,0,-24421.8,12268.25,-1.740053,"P22"
40898,0,-24421.79,12268.25,-1.739985,"P22"
40899,0,-24421.79,12268.25,-1.739918,"P22"
40900,0,-24421.78,12268.25,-1.739852,"P22"
40901,0,-24421.77,12268.25,-1.739788,"P22"
40902,0,-24421.77,12268.25,-1.739727,"P22"
40903,0,-24421.76,12268.25,-1.739668,"P22"
40904,0,-24421.75,12268.25,-1.739612,"P22"
40905,0,-24421.75,12268.25,-1.739558,"P22"
40906,0,-24421.74,12268.25,-1.739508,"P22"
40907,0,-24421.73,12268.25,-1.739461,"P22"
40908,0,-24421.73,12268.25,-1.739417,"P22"
40909,0,-24421.72,12268.25,-1.739375,"P22"
40910,0,-24421.71,12268.25,-1.739337,"P22"
40911,0,-24421.7,12268.25,-1.7393,"P22"
40912,0,-24421.69,12268.25,-1.739267,"P22"
40913,0,-24421.69,12268.25,-1.739235,"P22"
40914,0,-24421.68,12268.25,-1.739206,"P22"
40915,0,-24421.67,12268.25,-1.739178,"P22"
40916,0,-24421.66,12268.25,-1.739152,"P22"
40917,0,-24421.65,12268.25,-1.739127,"P22"
40918,0,-24421.64,12268.25,-1.739103,"P22"
40919,0,-24421.63,12268.25,-1.73908,"P22"
40920,0,-24421.62,12268.25,-1.739057,"P22"
40921,0,-24421.61,12268.25,-1.739035,"P22"
40922,0,-24421.6,12268.25,-1.739013,"P22"
40923,0,-24421.6,12268.25,-1.738991,"P22"
40924,0,-24421.59,12268.25,-1.738969,"P22"
40925,0,-24421.58,12268.25,-1.738947,"P22"
40926,0,-24421.57,12268.25,-1.738924,"P22"
40927,0,-24421.56,12268.25,-1.738901,"P22"
40928,0,-24421.55,12268.25,-1.738878,"P22"
40929,0,-24421.53,12268.25,-1.738854,"P22"
40930,0,-24421.52,12268.25,-1.73883,"P22"
40931,0,-24421.51,12268.25,-1.738806,"P22"
40932,0,-24421.5,12268.25,-1.738781,"P22"
40933,0,-24421.49,12268.25,-1.738756,"P22"
40934,0,-24421.48,12268.25,-1.738731,"P22"
40935,0,-24421.47,12268.25,-1.738705,"P22"
40936,0,-24421.46,12268.25,-1.738679,"P22"
40937,0,-24421.45,12268.25,-1.738653,"P22"
