"Frame","stream_1","CG_x","CG_y","CG_z","subject"
297746,0,-19163.45,10005.6,-1.738134,"P43"
297747,0,-19163.45,10005.6,-1.737939,"P43"
297748,0,-19163.45,10005.6,-1.737782,"P43"
297749,0,-19163.45,10005.6,-1.737652,"P43"
297750,0,-19163.45,10005.59,-1.737548,"P43"
297751,0,-19163.45,10005.59,-1.737469,"P43"
297752,0,-19163.45,10005.59,-1.737416,"P43"
297753,0,-19163.45,10005.59,-1.737386,"P43"
297754,0,-19163.45,10005.59,-1.737378,"P43"
297755,0,-19163.45,10005.59,-1.737391,"P43"
297756,0,-19163.45,10005.59,-1.737421,"P43"
297757,0,-19163.45,10005.59,-1.737467,"P43"
297758,0,-19163.45,10005.59,-1.737526,"P43"
297759,0,-19163.45,10005.6,-1.737596,"P43"
297760,0,-19163.45,10005.6,-1.737675,"P43"
297761,0,-19163.45,10005.6,-1.737759,"P43"
297762,0,-19163.45,10005.6,-1.737848,"P43"
297763,0,-19163.45,10005.6,-1.737938,"P43"
297764,0,-19163.45,10005.6,-1.738028,"P43"
297765,0,-19163.45,10005.6,-1.738116,"P43"
297766,0,-19163.45,10005.6,-1.7382,"P43"
297767,0,-19163.45,10005.6,-1.738279,"P43"
297768,0,-19163.45,10005.6,-1.738351,"P43"
297769,0,-19163.45,10005.6,-1.738417,"P43"
297770,0,-19163.45,10005.6,-1.738474,"P43"
297771,0,-19163.45,10005.6,-1.738524,"P43"
297772,0,-19163.45,10005.6,-1.738565,"P43"
297773,0,-19163.45,10005.6,-1.738597,"P43"
297774,0,-19163.45,10005.6,-1.738622,"P43"
297775,0,-19163.45,10005.6,-1.738638,"P43"
297776,0,-19163.45,10005.6,-1.738646,"P43"
297777,0,-19163.45,10005.6,-1.738647,"P43"
297778,0,-19163.45,10005.6,-1.738642,"P43"
297779,0,-19163.45,10005.6,-1.738631,"P43"
297780,0,-19163.45,10005.6,-1.738615,"P43"
297781,0,-19163.45,10005.6,-1.738595,"P43"
297782,0,-19163.45,10005.6,-1.738572,"P43"
297783,0,-19163.45,10005.6,-1.738546,"P43"
297784,0,-19163.45,10005.6,-1.738518,"P43"
297785,0,-19163.45,10005.6,-1.738489,"P43"
297786,0,-19163.45,10005.6,-1.73846,"P43"
297787,0,-19163.45,10005.6,-1.738431,"P43"
297788,0,-19163.45,10005.6,-1.738402,"P43"
297789,0,-19163.45,10005.6,-1.738375,"P43"
297790,0,-19163.45,10005.6,-1.73835,"P43"
297791,0,-19163.45,10005.6,-1.738327,"P43"
297792,0,-19163.45,10005.6,-1.738306,"P43"
297793,0,-19163.45,10005.6,-1.738288,"P43"
297794,0,-19163.45,10005.6,-1.738272,"P43"
297795,0,-19163.45,10005.6,-1.73826,"P43"
297796,0,-19163.45,10005.6,-1.73825,"P43"
297797,0,-19163.45,10005.6,-1.738242,"P43"
297798,0,-19163.45,10005.6,-1.738238,"P43"
297799,0,-19163.45,10005.6,-1.738235,"P43"
297800,0,-19163.45,10005.6,-1.738235,"P43"
297801,0,-19163.45,10005.6,-1.738237,"P43"
297802,0,-19163.45,10005.6,-1.738241,"P43"
297803,0,-19163.45,10005.6,-1.738246,"P43"
297804,0,-19163.45,10005.6,-1.738253,"P43"
297805,0,-19163.45,10005.6,-1.738261,"P43"
297806,0,-19163.45,10005.6,-1.73827,"P43"
297807,0,-19163.45,10005.6,-1.738279,"P43"
297808,0,-19163.45,10005.6,-1.738288,"P43"
297809,0,-19163.45,10005.6,-1.738298,"P43"
297810,0,-19163.45,10005.6,-1.738307,"P43"
297811,0,-19163.45,10005.6,-1.738316,"P43"
297812,0,-19163.45,10005.6,-1.738325,"P43"
297813,0,-19163.45,10005.6,-1.738333,"P43"
297814,0,-19163.45,10005.6,-1.73834,"P43"
297815,0,-19163.45,10005.6,-1.738347,"P43"
297816,0,-19163.45,10005.6,-1.738353,"P43"
297817,0,-19163.45,10005.6,-1.738357,"P43"
297818,0,-19163.45,10005.6,-1.738361,"P43"
297819,0,-19163.45,10005.6,-1.738364,"P43"
297820,0,-19163.45,10005.6,-1.738367,"P43"
297821,0,-19163.45,10005.6,-1.738368,"P43"
297822,0,-19163.45,10005.6,-1.738369,"P43"
297823,0,-19163.45,10005.6,-1.738369,"P43"
297824,0,-19163.45,10005.6,-1.738368,"P43"
297825,0,-19163.45,10005.6,-1.738366,"P43"
297826,0,-19163.45,10005.6,-1.738365,"P43"
297827,0,-19163.45,10005.6,-1.738362,"P43"
297828,0,-19163.45,10005.6,-1.73836,"P43"
297829,0,-19163.45,10005.6,-1.738357,"P43"
297830,0,-19163.45,10005.6,-1.738354,"P43"
297831,0,-19163.45,10005.6,-1.738351,"P43"
297832,0,-19163.45,10005.6,-1.738348,"P43"
297833,0,-19163.45,10005.6,-1.738345,"P43"
297834,0,-19163.45,10005.6,-1.738342,"P43"
297835,0,-19163.45,10005.6,-1.738339,"P43"
297836,0,-19163.45,10005.6,-1.738337,"P43"
297837,0,-19163.45,10005.6,-1.738334,"P43"
297838,0,-19163.45,10005.6,-1.738332,"P43"
297839,0,-19163.45,10005.6,-1.73833,"P43"
297840,0,-19163.45,10005.6,-1.738329,"P43"
297841,0,-19163.45,10005.6,-1.738328,"P43"
297842,0,-19163.45,10005.6,-1.738327,"P43"
297843,0,-19163.45,10005.6,-1.738326,"P43"
297844,0,-19163.45,10005.6,-1.738326,"P43"
297845,0,-19163.45,10005.6,-1.738325,"P43"
297846,0,-19163.45,10005.6,-1.738325,"P43"
297847,0,-19163.45,10005.6,-1.738326,"P43"
297848,0,-19163.45,10005.6,-1.738326,"P43"
297849,0,-19163.45,10005.6,-1.738327,"P43"
297850,0,-19163.45,10005.6,-1.738328,"P43"
297851,0,-19163.45,10005.6,-1.738328,"P43"
297852,0,-19163.45,10005.6,-1.738329,"P43"
297853,0,-19163.45,10005.6,-1.73833,"P43"
297854,0,-19163.45,10005.6,-1.738331,"P43"
297855,0,-19163.45,10005.6,-1.738332,"P43"
297856,0,-19163.45,10005.6,-1.738333,"P43"
297857,0,-19163.45,10005.6,-1.738334,"P43"
297858,0,-19163.45,10005.6,-1.738335,"P43"
297859,0,-19163.45,10005.6,-1.738336,"P43"
297860,0,-19163.45,10005.6,-1.738337,"P43"
297861,0,-19163.45,10005.6,-1.738337,"P43"
297862,0,-19163.45,10005.6,-1.738338,"P43"
297863,0,-19163.45,10005.6,-1.738339,"P43"
297864,0,-19163.45,10005.6,-1.738339,"P43"
297865,0,-19163.45,10005.6,-1.738339,"P43"
297866,0,-19163.45,10005.6,-1.738339,"P43"
297867,0,-19163.45,10005.6,-1.73834,"P43"
297868,0,-19163.45,10005.6,-1.73834,"P43"
297869,0,-19163.45,10005.6,-1.73834,"P43"
297870,0,-19163.45,10005.6,-1.738339,"P43"
297871,0,-19163.45,10005.6,-1.738339,"P43"
297872,0,-19163.45,10005.6,-1.738339,"P43"
297873,0,-19163.45,10005.6,-1.738339,"P43"
297874,0,-19163.45,10005.6,-1.738339,"P43"
297875,0,-19163.45,10005.6,-1.738338,"P43"
297876,0,-19163.45,10005.6,-1.738338,"P43"
297877,0,-19163.45,10005.6,-1.738338,"P43"
297878,0,-19163.45,10005.6,-1.738337,"P43"
297879,0,-19163.45,10005.6,-1.738337,"P43"
297880,0,-19163.45,10005.6,-1.738337,"P43"
297881,0,-19163.45,10005.6,-1.738336,"P43"
297882,0,-19163.45,10005.6,-1.738336,"P43"
297883,0,-19163.45,10005.6,-1.738336,"P43"
297884,0,-19163.45,10005.6,-1.738336,"P43"
297885,0,-19163.45,10005.6,-1.738336,"P43"
297886,0,-19163.45,10005.6,-1.738335,"P43"
297887,0,-19163.45,10005.6,-1.738335,"P43"
297888,0,-19163.45,10005.6,-1.738335,"P43"
297889,0,-19163.45,10005.6,-1.738335,"P43"
297890,0,-19163.45,10005.6,-1.738335,"P43"
297891,0,-19163.45,10005.6,-1.738335,"P43"
297892,0,-19163.45,10005.6,-1.738335,"P43"
297893,0,-19163.45,10005.6,-1.738335,"P43"
297894,0,-19163.45,10005.6,-1.738335,"P43"
297895,0,-19163.45,10005.6,-1.738335,"P43"
297896,0,-19163.45,10005.6,-1.738335,"P43"
297897,0,-19163.45,10005.6,-1.738335,"P43"
297898,0,-19163.45,10005.6,-1.738336,"P43"
297899,0,-19163.45,10005.6,-1.738336,"P43"
297900,0,-19163.45,10005.6,-1.738336,"P43"
297901,0,-19163.45,10005.6,-1.738336,"P43"
297902,0,-19163.45,10005.6,-1.738336,"P43"
297903,0,-19163.45,10005.6,-1.738336,"P43"
297904,0,-19163.45,10005.6,-1.738336,"P43"
297905,0,-19163.45,10005.6,-1.738336,"P43"
297906,0,-19163.45,10005.6,-1.738336,"P43"
297907,0,-19163.45,10005.6,-1.738336,"P43"
297908,0,-19163.45,10005.6,-1.738336,"P43"
297909,0,-19163.45,10005.6,-1.738337,"P43"
297910,0,-19163.45,10005.6,-1.738337,"P43"
297911,0,-19163.45,10005.6,-1.738337,"P43"
297912,0,-19163.45,10005.6,-1.738337,"P43"
297913,0,-19163.45,10005.6,-1.738337,"P43"
297914,0,-19163.45,10005.6,-1.738337,"P43"
297915,0,-19163.45,10005.6,-1.738337,"P43"
297916,0,-19163.45,10005.6,-1.738337,"P43"
297917,0,-19163.45,10005.6,-1.738337,"P43"
297918,0,-19163.45,10005.6,-1.738337,"P43"
297919,0,-19163.45,10005.6,-1.738337,"P43"
297920,0,-19163.45,10005.6,-1.738337,"P43"
297921,0,-19163.45,10005.6,-1.738337,"P43"
297922,0,-19163.45,10005.6,-1.738337,"P43"
297923,0,-19163.45,10005.6,-1.738337,"P43"
297924,0,-19163.45,10005.6,-1.738336,"P43"
297925,0,-19163.45,10005.6,-1.738336,"P43"
297926,0,-19163.45,10005.6,-1.738336,"P43"
297927,0,-19163.45,10005.6,-1.738336,"P43"
297928,0,-19163.45,10005.6,-1.738336,"P43"
297929,0,-19163.45,10005.6,-1.738336,"P43"
297930,0,-19163.45,10005.6,-1.738336,"P43"
297931,0,-19163.45,10005.6,-1.738336,"P43"
297932,0,-19163.45,10005.6,-1.738336,"P43"
297933,0,-19163.45,10005.6,-1.738336,"P43"
297934,0,-19163.45,10005.6,-1.738336,"P43"
297935,0,-19163.45,10005.6,-1.738336,"P43"
297936,0,-19163.45,10005.6,-1.738336,"P43"
297937,0,-19163.45,10005.6,-1.738336,"P43"
297938,0,-19163.45,10005.6,-1.738336,"P43"
297939,0,-19163.45,10005.6,-1.738336,"P43"
297940,0,-19163.45,10005.6,-1.738336,"P43"
297941,0,-19163.45,10005.6,-1.738336,"P43"
297942,0,-19163.45,10005.6,-1.738336,"P43"
297943,0,-19163.45,10005.6,-1.738336,"P43"
297944,0,-19163.45,10005.6,-1.738336,"P43"
297945,0,-19163.45,10005.6,-1.738336,"P43"
297946,0,-19163.45,10005.6,-1.738336,"P43"
297947,0,-19163.45,10005.6,-1.738336,"P43"
297948,0,-19163.45,10005.6,-1.738336,"P43"
297949,0,-19163.45,10005.6,-1.738336,"P43"
297950,0,-19163.45,10005.6,-1.738336,"P43"
297951,0,-19163.45,10005.6,-1.738336,"P43"
297952,0,-19163.45,10005.6,-1.738336,"P43"
297953,0,-19163.45,10005.6,-1.738336,"P43"
297954,0,-19163.45,10005.6,-1.738336,"P43"
297955,0,-19163.45,10005.6,-1.738336,"P43"
297956,0,-19163.45,10005.6,-1.738336,"P43"
297957,0,-19163.45,10005.6,-1.738336,"P43"
297958,0,-19163.45,10005.6,-1.738336,"P43"
297959,0,-19163.45,10005.6,-1.738336,"P43"
297960,0,-19163.45,10005.6,-1.738336,"P43"
297961,0,-19163.45,10005.6,-1.738336,"P43"
297962,0,-19163.45,10005.6,-1.738336,"P43"
297963,0,-19163.45,10005.6,-1.738336,"P43"
297964,0,-19163.45,10005.6,-1.738336,"P43"
297965,0,-19163.45,10005.6,-1.738337,"P43"
297966,0,-19163.45,10005.6,-1.738337,"P43"
297967,0,-19163.45,10005.6,-1.738337,"P43"
297968,0,-19163.45,10005.6,-1.738337,"P43"
297969,0,-19163.45,10005.6,-1.738337,"P43"
297970,0,-19163.45,10005.6,-1.738337,"P43"
297971,0,-19163.45,10005.6,-1.738337,"P43"
297972,0,-19163.45,10005.6,-1.738337,"P43"
297973,0,-19163.45,10005.6,-1.738337,"P43"
297974,0,-19163.45,10005.6,-1.738337,"P43"
297975,0,-19163.45,10005.6,-1.738337,"P43"
297976,0,-19163.45,10005.6,-1.738337,"P43"
297977,0,-19163.45,10005.6,-1.738337,"P43"
297978,0,-19163.45,10005.6,-1.738337,"P43"
297979,0,-19163.45,10005.6,-1.738337,"P43"
297980,0,-19163.45,10005.6,-1.738337,"P43"
297981,0,-19163.45,10005.6,-1.738336,"P43"
297982,0,-19163.45,10005.6,-1.738336,"P43"
297983,0,-19163.45,10005.6,-1.738336,"P43"
297984,0,-19163.45,10005.6,-1.738336,"P43"
297985,0,-19163.45,10005.6,-1.738336,"P43"
297986,0,-19163.45,10005.6,-1.738336,"P43"
297987,0,-19163.45,10005.6,-1.738336,"P43"
297988,0,-19163.45,10005.6,-1.738336,"P43"
297989,0,-19163.45,10005.6,-1.738336,"P43"
297990,0,-19163.45,10005.6,-1.738336,"P43"
297991,0,-19163.45,10005.6,-1.738336,"P43"
297992,0,-19163.45,10005.6,-1.738336,"P43"
297993,0,-19163.45,10005.6,-1.738336,"P43"
297994,0,-19163.45,10005.6,-1.738336,"P43"
297995,0,-19163.45,10005.6,-1.738336,"P43"
297996,0,-19163.45,10005.6,-1.738336,"P43"
297997,0,-19163.45,10005.6,-1.738336,"P43"
297998,0,-19163.45,10005.6,-1.738336,"P43"
297999,0,-19163.45,10005.6,-1.738336,"P43"
298000,0,-19163.45,10005.6,-1.738336,"P43"
298001,0,-19163.45,10005.6,-1.738336,"P43"
298002,0,-19163.45,10005.6,-1.738336,"P43"
298003,0,-19163.45,10005.6,-1.738336,"P43"
298004,0,-19163.45,10005.6,-1.738336,"P43"
298005,0,-19163.45,10005.6,-1.738336,"P43"
298006,0,-19163.45,10005.6,-1.738336,"P43"
298007,0,-19163.45,10005.6,-1.738336,"P43"
298008,0,-19163.45,10005.6,-1.738336,"P43"
298009,0,-19163.45,10005.6,-1.738336,"P43"
298010,0,-19163.45,10005.6,-1.738336,"P43"
298011,0,-19163.45,10005.6,-1.738336,"P43"
298012,0,-19163.45,10005.6,-1.738336,"P43"
298013,0,-19163.45,10005.6,-1.738336,"P43"
298014,0,-19163.45,10005.6,-1.738336,"P43"
298015,0,-19163.45,10005.6,-1.738336,"P43"
298016,0,-19163.45,10005.6,-1.738336,"P43"
298017,0,-19163.45,10005.6,-1.738336,"P43"
298018,0,-19163.45,10005.6,-1.738336,"P43"
298019,0,-19163.45,10005.6,-1.738336,"P43"
298020,0,-19163.45,10005.6,-1.738336,"P43"
298021,0,-19163.45,10005.6,-1.738336,"P43"
298022,0,-19163.45,10005.6,-1.738336,"P43"
298023,0,-19163.45,10005.6,-1.738336,"P43"
298024,0,-19163.45,10005.6,-1.738336,"P43"
298025,0,-19163.45,10005.6,-1.738336,"P43"
298026,0,-19163.45,10005.6,-1.738336,"P43"
298027,0,-19163.45,10005.6,-1.738336,"P43"
298028,0,-19163.45,10005.6,-1.738336,"P43"
298029,0,-19163.45,10005.6,-1.738336,"P43"
298030,0,-19163.45,10005.6,-1.738336,"P43"
298031,0,-19163.45,10005.6,-1.738336,"P43"
298032,0,-19163.45,10005.6,-1.738336,"P43"
298033,0,-19163.45,10005.6,-1.738336,"P43"
298034,0,-19163.45,10005.6,-1.738336,"P43"
298035,0,-19163.45,10005.6,-1.738336,"P43"
298036,0,-19163.45,10005.6,-1.738336,"P43"
298037,0,-19163.45,10005.6,-1.738336,"P43"
298038,0,-19163.45,10005.6,-1.738336,"P43"
298039,0,-19163.45,10005.6,-1.738336,"P43"
298040,0,-19163.45,10005.6,-1.738336,"P43"
298041,0,-19163.45,10005.6,-1.73813,"P43"
298042,0,-19163.45,10005.6,-1.737591,"P43"
298043,0,-19163.45,10005.6,-1.736729,"P43"
298044,0,-19163.45,10005.6,-1.735567,"P43"
298045,0,-19163.45,10005.6,-1.734208,"P43"
298046,0,-19163.45,10005.6,-1.732737,"P43"
298047,0,-19163.45,10005.6,-1.731233,"P43"
298048,0,-19163.45,10005.6,-1.729758,"P43"
298049,0,-19163.46,10005.6,-1.728389,"P43"
298050,0,-19163.46,10005.61,-1.727186,"P43"
298051,0,-19163.46,10005.61,-1.726189,"P43"
298052,0,-19163.46,10005.61,-1.725414,"P43"
298053,0,-19163.46,10005.61,-1.724864,"P43"
298054,0,-19163.46,10005.61,-1.724595,"P43"
298055,0,-19163.46,10005.61,-1.724697,"P43"
298056,0,-19163.46,10005.61,-1.72524,"P43"
298057,0,-19163.46,10005.61,-1.726217,"P43"
298058,0,-19163.45,10005.6,-1.727555,"P43"
298059,0,-19163.45,10005.6,-1.729118,"P43"
298060,0,-19163.45,10005.6,-1.730754,"P43"
298061,0,-19163.45,10005.6,-1.732331,"P43"
298062,0,-19163.45,10005.6,-1.733751,"P43"
298063,0,-19163.45,10005.6,-1.734954,"P43"
298064,0,-19163.45,10005.6,-1.735918,"P43"
298065,0,-19163.45,10005.6,-1.736646,"P43"
298066,0,-19163.45,10005.6,-1.73716,"P43"
298067,0,-19163.45,10005.6,-1.737496,"P43"
298068,0,-19163.45,10005.6,-1.737694,"P43"
298069,0,-19163.45,10005.6,-1.737792,"P43"
298070,0,-19163.45,10005.6,-1.737823,"P43"
298071,0,-19163.45,10005.6,-1.737815,"P43"
298072,0,-19163.45,10005.6,-1.737784,"P43"
298073,0,-19163.45,10005.6,-1.737745,"P43"
298074,0,-19163.45,10005.6,-1.737749,"P43"
298075,0,-19163.45,10005.6,-1.737833,"P43"
298076,0,-19163.45,10005.6,-1.738004,"P43"
298077,0,-19163.45,10005.6,-1.73826,"P43"
298078,0,-19163.45,10005.59,-1.73857,"P43"
298079,0,-19163.45,10005.59,-1.738903,"P43"
298080,0,-19163.45,10005.59,-1.739231,"P43"
298081,0,-19163.45,10005.59,-1.739518,"P43"
298082,0,-19163.45,10005.59,-1.739738,"P43"
298083,0,-19163.45,10005.59,-1.739873,"P43"
298084,0,-19163.45,10005.59,-1.73991,"P43"
298085,0,-19163.45,10005.59,-1.739851,"P43"
298086,0,-19163.45,10005.59,-1.739714,"P43"
298087,0,-19163.45,10005.59,-1.739524,"P43"
298088,0,-19163.45,10005.59,-1.739309,"P43"
298089,0,-19163.45,10005.59,-1.739096,"P43"
298090,0,-19163.45,10005.59,-1.738906,"P43"
298091,0,-19163.45,10005.59,-1.738756,"P43"
298092,0,-19163.45,10005.59,-1.738653,"P43"
298093,0,-19163.45,10005.59,-1.738598,"P43"
298094,0,-19163.45,10005.59,-1.738571,"P43"
298095,0,-19163.45,10005.6,-1.738557,"P43"
298096,0,-19163.45,10005.6,-1.738546,"P43"
298097,0,-19163.45,10005.6,-1.738527,"P43"
298098,0,-19163.45,10005.6,-1.7385,"P43"
298099,0,-19163.45,10005.6,-1.738467,"P43"
298100,0,-19163.45,10005.6,-1.738431,"P43"
298101,0,-19163.45,10005.6,-1.738394,"P43"
298102,0,-19163.45,10005.6,-1.73836,"P43"
298103,0,-19163.45,10005.6,-1.73833,"P43"
298104,0,-19163.45,10005.6,-1.738305,"P43"
298105,0,-19163.45,10005.6,-1.738286,"P43"
298106,0,-19163.45,10005.6,-1.738273,"P43"
298107,0,-19163.45,10005.6,-1.738264,"P43"
298108,0,-19163.45,10005.6,-1.73826,"P43"
298109,0,-19163.45,10005.6,-1.738258,"P43"
298110,0,-19163.45,10005.6,-1.738258,"P43"
298111,0,-19163.45,10005.6,-1.738258,"P43"
298112,0,-19163.45,10005.6,-1.738257,"P43"
298113,0,-19163.45,10005.6,-1.738255,"P43"
298114,0,-19163.45,10005.6,-1.738251,"P43"
298115,0,-19163.45,10005.6,-1.738245,"P43"
298116,0,-19163.45,10005.6,-1.738237,"P43"
298117,0,-19163.45,10005.6,-1.738228,"P43"
298118,0,-19163.45,10005.6,-1.738216,"P43"
298119,0,-19163.45,10005.6,-1.738204,"P43"
298120,0,-19163.45,10005.6,-1.73819,"P43"
298121,0,-19163.45,10005.6,-1.738176,"P43"
298122,0,-19163.45,10005.6,-1.738163,"P43"
298123,0,-19163.45,10005.6,-1.738149,"P43"
298124,0,-19163.45,10005.6,-1.738137,"P43"
298125,0,-19163.45,10005.6,-1.738125,"P43"
298126,0,-19163.45,10005.6,-1.738115,"P43"
298127,0,-19163.45,10005.6,-1.738105,"P43"
298128,0,-19163.45,10005.6,-1.738097,"P43"
298129,0,-19163.45,10005.6,-1.73809,"P43"
298130,0,-19163.45,10005.6,-1.738085,"P43"
298131,0,-19163.45,10005.6,-1.738081,"P43"
298132,0,-19163.45,10005.6,-1.738078,"P43"
298133,0,-19163.45,10005.6,-1.738076,"P43"
298134,0,-19163.45,10005.6,-1.738075,"P43"
298135,0,-19163.45,10005.6,-1.738076,"P43"
298136,0,-19163.45,10005.6,-1.738077,"P43"
298137,0,-19163.45,10005.6,-1.738079,"P43"
298138,0,-19163.45,10005.6,-1.738081,"P43"
298139,0,-19163.45,10005.6,-1.738084,"P43"
298140,0,-19163.45,10005.6,-1.738088,"P43"
298141,0,-19163.45,10005.6,-1.738092,"P43"
298142,0,-19163.45,10005.6,-1.738096,"P43"
298143,0,-19163.45,10005.6,-1.7381,"P43"
298144,0,-19163.45,10005.6,-1.738105,"P43"
298145,0,-19163.45,10005.6,-1.738113,"P43"
298146,0,-19163.45,10005.6,-1.738128,"P43"
298147,0,-19163.45,10005.6,-1.73815,"P43"
298148,0,-19163.45,10005.6,-1.738183,"P43"
298149,0,-19163.45,10005.6,-1.738229,"P43"
298150,0,-19163.45,10005.6,-1.738284,"P43"
298151,0,-19163.45,10005.6,-1.738355,"P43"
298152,0,-19163.45,10005.59,-1.738452,"P43"
298153,0,-19163.45,10005.59,-1.738581,"P43"
298154,0,-19163.45,10005.59,-1.738751,"P43"
298155,0,-19163.45,10005.59,-1.738963,"P43"
298156,0,-19163.45,10005.59,-1.739215,"P43"
298157,0,-19163.45,10005.59,-1.739481,"P43"
298158,0,-19163.45,10005.59,-1.739734,"P43"
298159,0,-19163.44,10005.59,-1.739961,"P43"
298160,0,-19163.44,10005.59,-1.740153,"P43"
298161,0,-19163.44,10005.58,-1.740311,"P43"
298162,0,-19163.44,10005.58,-1.740439,"P43"
298163,0,-19163.44,10005.58,-1.740541,"P43"
298164,0,-19163.44,10005.58,-1.740619,"P43"
298165,0,-19163.44,10005.57,-1.740678,"P43"
298166,0,-19163.44,10005.57,-1.740717,"P43"
298167,0,-19163.43,10005.57,-1.74074,"P43"
298168,0,-19163.43,10005.57,-1.740749,"P43"
298169,0,-19163.43,10005.56,-1.740745,"P43"
298170,0,-19163.43,10005.56,-1.740729,"P43"
298171,0,-19163.43,10005.56,-1.740702,"P43"
298172,0,-19163.42,10005.55,-1.740667,"P43"
298173,0,-19163.42,10005.55,-1.740624,"P43"
298174,0,-19163.42,10005.55,-1.740575,"P43"
298175,0,-19163.42,10005.54,-1.74052,"P43"
298176,0,-19163.42,10005.54,-1.740461,"P43"
298177,0,-19163.41,10005.53,-1.740399,"P43"
298178,0,-19163.41,10005.53,-1.740334,"P43"
298179,0,-19163.41,10005.52,-1.740267,"P43"
298180,0,-19163.4,10005.52,-1.740199,"P43"
298181,0,-19163.4,10005.51,-1.740132,"P43"
298182,0,-19163.4,10005.51,-1.740064,"P43"
298183,0,-19163.4,10005.5,-1.739998,"P43"
298184,0,-19163.39,10005.5,-1.739934,"P43"
298185,0,-19163.39,10005.49,-1.739872,"P43"
298186,0,-19163.39,10005.49,-1.739811,"P43"
298187,0,-19163.38,10005.48,-1.739754,"P43"
298188,0,-19163.38,10005.48,-1.739699,"P43"
298189,0,-19163.38,10005.47,-1.739647,"P43"
298190,0,-19163.37,10005.46,-1.739598,"P43"
298191,0,-19163.37,10005.46,-1.739552,"P43"
298192,0,-19163.36,10005.45,-1.739509,"P43"
298193,0,-19163.36,10005.44,-1.739469,"P43"
298194,0,-19163.36,10005.44,-1.739431,"P43"
298195,0,-19163.35,10005.43,-1.739396,"P43"
298196,0,-19163.35,10005.42,-1.739363,"P43"
298197,0,-19163.34,10005.42,-1.739332,"P43"
298198,0,-19163.34,10005.41,-1.739303,"P43"
298199,0,-19163.34,10005.4,-1.739276,"P43"
298200,0,-19163.33,10005.39,-1.73925,"P43"
298201,0,-19163.33,10005.39,-1.739225,"P43"
298202,0,-19163.32,10005.38,-1.739201,"P43"
298203,0,-19163.32,10005.37,-1.739178,"P43"
298204,0,-19163.31,10005.36,-1.739156,"P43"
298205,0,-19163.31,10005.36,-1.739134,"P43"
298206,0,-19163.3,10005.35,-1.739112,"P43"
298207,0,-19163.3,10005.34,-1.73909,"P43"
298208,0,-19163.29,10005.33,-1.739068,"P43"
298209,0,-19163.29,10005.32,-1.739046,"P43"
298210,0,-19163.28,10005.31,-1.739024,"P43"
298211,0,-19163.28,10005.31,-1.739001,"P43"
298212,0,-19163.27,10005.3,-1.738978,"P43"
298213,0,-19163.27,10005.29,-1.738954,"P43"
298214,0,-19163.26,10005.28,-1.73893,"P43"
298215,0,-19163.26,10005.27,-1.738906,"P43"
298216,0,-19163.25,10005.26,-1.738881,"P43"
298217,0,-19163.25,10005.25,-1.738856,"P43"
298218,0,-19163.24,10005.24,-1.738831,"P43"
298219,0,-19163.23,10005.23,-1.738805,"P43"
298220,0,-19163.23,10005.22,-1.73878,"P43"
298221,0,-19163.22,10005.21,-1.738754,"P43"
298222,0,-19163.22,10005.2,-1.738728,"P43"
298223,0,-19163.21,10005.19,-1.738702,"P43"
298224,0,-19163.21,10005.18,-1.738676,"P43"
298225,0,-19163.2,10005.17,-1.73865,"P43"
298226,0,-19163.19,10005.16,-1.738625,"P43"
298227,0,-19163.19,10005.15,-1.7386,"P43"
298228,0,-19163.18,10005.14,-1.738575,"P43"
298229,0,-19163.18,10005.13,-1.73855,"P43"
298230,0,-19163.17,10005.12,-1.738526,"P43"
298231,0,-19163.16,10005.11,-1.738502,"P43"
298232,0,-19163.16,10005.1,-1.738479,"P43"
298233,0,-19163.15,10005.09,-1.738456,"P43"
298234,0,-19163.14,10005.08,-1.738434,"P43"
298235,0,-19163.14,10005.07,-1.738412,"P43"
298236,0,-19163.13,10005.05,-1.73839,"P43"
298237,0,-19163.12,10005.04,-1.738369,"P43"
298238,0,-19163.12,10005.03,-1.738349,"P43"
298239,0,-19163.11,10005.02,-1.738328,"P43"
298240,0,-19163.1,10005.01,-1.738309,"P43"
298241,0,-19163.1,10005,-1.738289,"P43"
298242,0,-19163.09,10004.99,-1.73827,"P43"
298243,0,-19163.08,10004.97,-1.738252,"P43"
298244,0,-19163.08,10004.96,-1.738233,"P43"
298245,0,-19163.07,10004.95,-1.738215,"P43"
298246,0,-19163.06,10004.94,-1.738197,"P43"
298247,0,-19163.06,10004.93,-1.738179,"P43"
298248,0,-19163.05,10004.91,-1.738162,"P43"
298249,0,-19163.04,10004.9,-1.738144,"P43"
298250,0,-19163.03,10004.89,-1.738127,"P43"
298251,0,-19163.03,10004.88,-1.73811,"P43"
298252,0,-19163.02,10004.86,-1.738093,"P43"
298253,0,-19163.01,10004.85,-1.738077,"P43"
298254,0,-19163.01,10004.84,-1.73806,"P43"
298255,0,-19163,10004.83,-1.738044,"P43"
298256,0,-19162.99,10004.81,-1.738028,"P43"
298257,0,-19162.98,10004.8,-1.738012,"P43"
298258,0,-19162.98,10004.79,-1.737996,"P43"
298259,0,-19162.97,10004.77,-1.73798,"P43"
298260,0,-19162.96,10004.76,-1.737965,"P43"
298261,0,-19162.95,10004.75,-1.73795,"P43"
