"Frame","stream_1","CG_x","CG_y","CG_z","subject"
5284,0,-24421.89,12268.25,-1.738274,"P40"
5285,0,-24421.89,12268.25,-1.738277,"P40"
5286,0,-24421.89,12268.25,-1.738279,"P40"
5287,0,-24421.89,12268.25,-1.73828,"P40"
5288,0,-24421.89,12268.25,-1.738281,"P40"
5289,0,-24421.89,12268.25,-1.738281,"P40"
5290,0,-24421.89,12268.25,-1.73828,"P40"
5291,0,-24421.89,12268.25,-1.738279,"P40"
5292,0,-24421.89,12268.25,-1.738277,"P40"
5293,0,-24421.89,12268.25,-1.738274,"P40"
5294,0,-24421.89,12268.25,-1.738272,"P40"
5295,0,-24421.89,12268.25,-1.738269,"P40"
5296,0,-24421.89,12268.25,-1.738266,"P40"
5297,0,-24421.89,12268.25,-1.738263,"P40"
5298,0,-24421.89,12268.25,-1.73826,"P40"
5299,0,-24421.89,12268.25,-1.738257,"P40"
5300,0,-24421.89,12268.25,-1.738254,"P40"
5301,0,-24421.89,12268.25,-1.738251,"P40"
5302,0,-24421.89,12268.25,-1.738248,"P40"
5303,0,-24421.89,12268.25,-1.738246,"P40"
5304,0,-24421.89,12268.25,-1.738244,"P40"
5305,0,-24421.89,12268.25,-1.738242,"P40"
5306,0,-24421.89,12268.25,-1.738241,"P40"
5307,0,-24421.89,12268.25,-1.738239,"P40"
5308,0,-24421.89,12268.25,-1.738238,"P40"
5309,0,-24421.89,12268.25,-1.738238,"P40"
5310,0,-24421.89,12268.25,-1.738237,"P40"
5311,0,-24421.89,12268.25,-1.738237,"P40"
5312,0,-24421.89,12268.25,-1.738237,"P40"
5313,0,-24421.89,12268.25,-1.738238,"P40"
5314,0,-24421.89,12268.25,-1.738238,"P40"
5315,0,-24421.89,12268.25,-1.738239,"P40"
5316,0,-24421.89,12268.25,-1.73824,"P40"
5317,0,-24421.89,12268.25,-1.73824,"P40"
5318,0,-24421.89,12268.25,-1.738241,"P40"
5319,0,-24421.89,12268.25,-1.738242,"P40"
5320,0,-24421.89,12268.25,-1.738243,"P40"
5321,0,-24421.89,12268.25,-1.738244,"P40"
5322,0,-24421.89,12268.25,-1.738245,"P40"
5323,0,-24421.89,12268.25,-1.738246,"P40"
5324,0,-24421.89,12268.25,-1.738247,"P40"
5325,0,-24421.89,12268.25,-1.738248,"P40"
5326,0,-24421.89,12268.25,-1.738249,"P40"
5327,0,-24421.89,12268.25,-1.738249,"P40"
5328,0,-24421.89,12268.25,-1.73825,"P40"
5329,0,-24421.89,12268.25,-1.73825,"P40"
5330,0,-24421.89,12268.25,-1.738251,"P40"
5331,0,-24421.89,12268.25,-1.738251,"P40"
5332,0,-24421.89,12268.25,-1.738251,"P40"
5333,0,-24421.89,12268.25,-1.738251,"P40"
5334,0,-24421.89,12268.25,-1.738251,"P40"
5335,0,-24421.89,12268.25,-1.738251,"P40"
5336,0,-24421.89,12268.25,-1.738251,"P40"
5337,0,-24421.89,12268.25,-1.738251,"P40"
5338,0,-24421.89,12268.25,-1.738251,"P40"
5339,0,-24421.89,12268.25,-1.738251,"P40"
5340,0,-24421.89,12268.25,-1.73825,"P40"
5341,0,-24421.89,12268.25,-1.73825,"P40"
5342,0,-24421.89,12268.25,-1.73825,"P40"
5343,0,-24421.89,12268.25,-1.738249,"P40"
5344,0,-24421.89,12268.25,-1.738249,"P40"
5345,0,-24421.89,12268.25,-1.738249,"P40"
5346,0,-24421.89,12268.25,-1.738248,"P40"
5347,0,-24421.89,12268.25,-1.738248,"P40"
5348,0,-24421.89,12268.25,-1.738248,"P40"
5349,0,-24421.89,12268.25,-1.738248,"P40"
5350,0,-24421.89,12268.25,-1.738247,"P40"
5351,0,-24421.89,12268.25,-1.738247,"P40"
5352,0,-24421.89,12268.25,-1.738247,"P40"
5353,0,-24421.89,12268.25,-1.738247,"P40"
5354,0,-24421.89,12268.25,-1.738247,"P40"
5355,0,-24421.89,12268.25,-1.738247,"P40"
5356,0,-24421.89,12268.25,-1.738247,"P40"
5357,0,-24421.89,12268.25,-1.738247,"P40"
5358,0,-24421.89,12268.25,-1.738247,"P40"
5359,0,-24421.89,12268.25,-1.73803,"P40"
5360,0,-24421.9,12268.25,-1.73748,"P40"
5361,0,-24421.9,12268.25,-1.736614,"P40"
5362,0,-24421.9,12268.25,-1.735452,"P40"
5363,0,-24421.9,12268.25,-1.734106,"P40"
5364,0,-24421.9,12268.25,-1.732657,"P40"
5365,0,-24421.9,12268.25,-1.731182,"P40"
5366,0,-24421.9,12268.25,-1.72974,"P40"
5367,0,-24421.9,12268.25,-1.728414,"P40"
5368,0,-24421.91,12268.25,-1.727251,"P40"
5369,0,-24421.91,12268.25,-1.726288,"P40"
5370,0,-24421.91,12268.25,-1.725534,"P40"
5371,0,-24421.91,12268.25,-1.725015,"P40"
5372,0,-24421.91,12268.25,-1.724737,"P40"
5373,0,-24421.91,12268.25,-1.724729,"P40"
5374,0,-24421.91,12268.25,-1.724959,"P40"
5375,0,-24421.91,12268.25,-1.725393,"P40"
5376,0,-24421.91,12268.25,-1.725973,"P40"
5377,0,-24421.91,12268.25,-1.726595,"P40"
5378,0,-24421.91,12268.25,-1.727205,"P40"
5379,0,-24421.91,12268.25,-1.727742,"P40"
5380,0,-24421.91,12268.25,-1.728173,"P40"
5381,0,-24421.91,12268.25,-1.728481,"P40"
5382,0,-24421.91,12268.25,-1.728695,"P40"
5383,0,-24421.91,12268.25,-1.728841,"P40"
5384,0,-24421.91,12268.25,-1.728983,"P40"
5385,0,-24421.91,12268.25,-1.729153,"P40"
5386,0,-24421.91,12268.25,-1.729311,"P40"
5387,0,-24421.91,12268.25,-1.729459,"P40"
5388,0,-24421.91,12268.25,-1.729566,"P40"
5389,0,-24421.91,12268.25,-1.729623,"P40"
5390,0,-24421.91,12268.25,-1.729667,"P40"
5391,0,-24421.91,12268.25,-1.729686,"P40"
5392,0,-24421.91,12268.25,-1.7297,"P40"
5393,0,-24421.91,12268.25,-1.729813,"P40"
5394,0,-24421.91,12268.25,-1.730094,"P40"
5395,0,-24421.9,12268.25,-1.730581,"P40"
5396,0,-24421.9,12268.25,-1.731274,"P40"
5397,0,-24421.9,12268.25,-1.732122,"P40"
5398,0,-24421.9,12268.25,-1.733049,"P40"
5399,0,-24421.9,12268.25,-1.733978,"P40"
5400,0,-24421.9,12268.25,-1.734845,"P40"
5401,0,-24421.9,12268.25,-1.735604,"P40"
5402,0,-24421.9,12268.25,-1.736232,"P40"
5403,0,-24421.9,12268.25,-1.73672,"P40"
5404,0,-24421.9,12268.25,-1.737078,"P40"
5405,0,-24421.9,12268.25,-1.73732,"P40"
5406,0,-24421.9,12268.25,-1.737472,"P40"
5407,0,-24421.9,12268.25,-1.737555,"P40"
5408,0,-24421.9,12268.25,-1.73759,"P40"
5409,0,-24421.9,12268.25,-1.737594,"P40"
5410,0,-24421.9,12268.25,-1.737582,"P40"
5411,0,-24421.9,12268.25,-1.737573,"P40"
5412,0,-24421.9,12268.25,-1.737576,"P40"
5413,0,-24421.9,12268.25,-1.737556,"P40"
5414,0,-24421.9,12268.25,-1.737559,"P40"
5415,0,-24421.89,12268.25,-1.73756,"P40"
5416,0,-24421.89,12268.25,-1.737569,"P40"
5417,0,-24421.89,12268.25,-1.737587,"P40"
5418,0,-24421.89,12268.25,-1.737613,"P40"
5419,0,-24421.89,12268.25,-1.737644,"P40"
5420,0,-24421.89,12268.25,-1.73768,"P40"
5421,0,-24421.89,12268.25,-1.737718,"P40"
5422,0,-24421.89,12268.25,-1.737759,"P40"
5423,0,-24421.89,12268.25,-1.7378,"P40"
5424,0,-24421.89,12268.25,-1.737842,"P40"
5425,0,-24421.89,12268.25,-1.737883,"P40"
5426,0,-24421.89,12268.25,-1.737923,"P40"
5427,0,-24421.89,12268.25,-1.737961,"P40"
5428,0,-24421.89,12268.25,-1.737997,"P40"
5429,0,-24421.89,12268.25,-1.738031,"P40"
5430,0,-24421.89,12268.25,-1.738061,"P40"
5431,0,-24421.89,12268.25,-1.738089,"P40"
5432,0,-24421.89,12268.25,-1.738113,"P40"
5433,0,-24421.89,12268.25,-1.738134,"P40"
5434,0,-24421.89,12268.25,-1.738152,"P40"
5435,0,-24421.89,12268.25,-1.738166,"P40"
5436,0,-24421.89,12268.25,-1.738177,"P40"
5437,0,-24421.89,12268.25,-1.738185,"P40"
5438,0,-24421.89,12268.25,-1.73819,"P40"
5439,0,-24421.89,12268.25,-1.738192,"P40"
5440,0,-24421.89,12268.25,-1.738191,"P40"
5441,0,-24421.89,12268.25,-1.738188,"P40"
5442,0,-24421.89,12268.25,-1.738182,"P40"
5443,0,-24421.89,12268.25,-1.738175,"P40"
5444,0,-24421.89,12268.25,-1.738167,"P40"
5445,0,-24421.89,12268.25,-1.738157,"P40"
5446,0,-24421.89,12268.25,-1.738147,"P40"
5447,0,-24421.89,12268.25,-1.738136,"P40"
5448,0,-24421.89,12268.25,-1.738125,"P40"
5449,0,-24421.89,12268.25,-1.738113,"P40"
5450,0,-24421.89,12268.25,-1.738102,"P40"
5451,0,-24421.89,12268.25,-1.738092,"P40"
5452,0,-24421.89,12268.25,-1.738082,"P40"
5453,0,-24421.89,12268.25,-1.738073,"P40"
5454,0,-24421.89,12268.25,-1.738064,"P40"
5455,0,-24421.89,12268.25,-1.738057,"P40"
5456,0,-24421.89,12268.25,-1.738051,"P40"
5457,0,-24421.89,12268.25,-1.738046,"P40"
5458,0,-24421.89,12268.25,-1.738042,"P40"
5459,0,-24421.89,12268.25,-1.738039,"P40"
5460,0,-24421.89,12268.25,-1.738037,"P40"
5461,0,-24421.89,12268.25,-1.738036,"P40"
5462,0,-24421.89,12268.25,-1.738036,"P40"
5463,0,-24421.89,12268.25,-1.738036,"P40"
5464,0,-24421.89,12268.25,-1.738038,"P40"
5465,0,-24421.89,12268.25,-1.73804,"P40"
5466,0,-24421.89,12268.25,-1.738043,"P40"
5467,0,-24421.89,12268.25,-1.738046,"P40"
5468,0,-24421.89,12268.25,-1.738049,"P40"
5469,0,-24421.89,12268.25,-1.738053,"P40"
5470,0,-24421.89,12268.25,-1.738056,"P40"
5471,0,-24421.89,12268.25,-1.73806,"P40"
5472,0,-24421.89,12268.25,-1.738064,"P40"
5473,0,-24421.89,12268.25,-1.738068,"P40"
5474,0,-24421.89,12268.25,-1.738071,"P40"
5475,0,-24421.89,12268.25,-1.73808,"P40"
5476,0,-24421.89,12268.25,-1.738095,"P40"
5477,0,-24421.89,12268.25,-1.738114,"P40"
5478,0,-24421.89,12268.25,-1.738138,"P40"
5479,0,-24421.89,12268.25,-1.738166,"P40"
5480,0,-24421.89,12268.25,-1.738196,"P40"
5481,0,-24421.89,12268.25,-1.738231,"P40"
5482,0,-24421.89,12268.25,-1.73827,"P40"
5483,0,-24421.89,12268.25,-1.738314,"P40"
5484,0,-24421.89,12268.25,-1.738365,"P40"
5485,0,-24421.89,12268.25,-1.738415,"P40"
5486,0,-24421.89,12268.25,-1.738475,"P40"
5487,0,-24421.89,12268.25,-1.738549,"P40"
5488,0,-24421.89,12268.25,-1.738642,"P40"
5489,0,-24421.89,12268.25,-1.73876,"P40"
5490,0,-24421.89,12268.25,-1.738904,"P40"
5491,0,-24421.89,12268.25,-1.739075,"P40"
5492,0,-24421.89,12268.25,-1.739272,"P40"
5493,0,-24421.89,12268.25,-1.739481,"P40"
5494,0,-24421.88,12268.25,-1.739684,"P40"
5495,0,-24421.88,12268.25,-1.739856,"P40"
5496,0,-24421.88,12268.25,-1.739988,"P40"
5497,0,-24421.88,12268.25,-1.740076,"P40"
5498,0,-24421.88,12268.25,-1.740125,"P40"
5499,0,-24421.88,12268.25,-1.740144,"P40"
5500,0,-24421.87,12268.25,-1.74014,"P40"
5501,0,-24421.87,12268.25,-1.74012,"P40"
5502,0,-24421.87,12268.25,-1.74009,"P40"
5503,0,-24421.87,12268.25,-1.740055,"P40"
5504,0,-24421.86,12268.25,-1.740019,"P40"
5505,0,-24421.86,12268.25,-1.739983,"P40"
5506,0,-24421.86,12268.25,-1.739951,"P40"
5507,0,-24421.85,12268.25,-1.739923,"P40"
5508,0,-24421.85,12268.25,-1.7399,"P40"
5509,0,-24421.85,12268.25,-1.739883,"P40"
5510,0,-24421.84,12268.25,-1.739871,"P40"
5511,0,-24421.84,12268.25,-1.739863,"P40"
5512,0,-24421.83,12268.25,-1.739859,"P40"
5513,0,-24421.83,12268.25,-1.739858,"P40"
5514,0,-24421.82,12268.25,-1.739859,"P40"
5515,0,-24421.82,12268.25,-1.739862,"P40"
5516,0,-24421.81,12268.25,-1.739864,"P40"
5517,0,-24421.81,12268.25,-1.739866,"P40"
5518,0,-24421.8,12268.25,-1.739867,"P40"
5519,0,-24421.8,12268.25,-1.739865,"P40"
5520,0,-24421.79,12268.25,-1.73986,"P40"
5521,0,-24421.79,12268.25,-1.739852,"P40"
5522,0,-24421.78,12268.25,-1.739841,"P40"
5523,0,-24421.78,12268.25,-1.739826,"P40"
5524,0,-24421.77,12268.25,-1.739808,"P40"
5525,0,-24421.76,12268.25,-1.739786,"P40"
5526,0,-24421.76,12268.25,-1.73976,"P40"
5527,0,-24421.75,12268.25,-1.739731,"P40"
5528,0,-24421.74,12268.25,-1.739699,"P40"
5529,0,-24421.74,12268.25,-1.739664,"P40"
5530,0,-24421.73,12268.25,-1.739627,"P40"
5531,0,-24421.72,12268.25,-1.739588,"P40"
5532,0,-24421.71,12268.25,-1.739547,"P40"
5533,0,-24421.71,12268.25,-1.739504,"P40"
5534,0,-24421.7,12268.25,-1.739461,"P40"
5535,0,-24421.69,12268.25,-1.739417,"P40"
5536,0,-24421.68,12268.25,-1.739373,"P40"
5537,0,-24421.67,12268.25,-1.739329,"P40"
5538,0,-24421.66,12268.25,-1.739285,"P40"
5539,0,-24421.66,12268.25,-1.739242,"P40"
5540,0,-24421.65,12268.25,-1.7392,"P40"
5541,0,-24421.64,12268.25,-1.73916,"P40"
5542,0,-24421.63,12268.25,-1.73912,"P40"
5543,0,-24421.62,12268.25,-1.739082,"P40"
5544,0,-24421.61,12268.25,-1.739046,"P40"
5545,0,-24421.6,12268.25,-1.739011,"P40"
5546,0,-24421.59,12268.25,-1.738978,"P40"
5547,0,-24421.58,12268.25,-1.738946,"P40"
5548,0,-24421.57,12268.25,-1.738916,"P40"
5549,0,-24421.56,12268.25,-1.738887,"P40"
5550,0,-24421.55,12268.25,-1.73886,"P40"
5551,0,-24421.54,12268.25,-1.738834,"P40"
5552,0,-24421.53,12268.25,-1.738809,"P40"
5553,0,-24421.52,12268.25,-1.738784,"P40"
5554,0,-24421.51,12268.25,-1.738761,"P40"
5555,0,-24421.5,12268.25,-1.738739,"P40"
5556,0,-24421.49,12268.25,-1.738717,"P40"
5557,0,-24421.48,12268.25,-1.738695,"P40"
5558,0,-24421.47,12268.25,-1.738674,"P40"
5559,0,-24421.46,12268.25,-1.738654,"P40"
5560,0,-24421.45,12268.25,-1.738633,"P40"
5561,0,-24421.43,12268.25,-1.738613,"P40"
5562,0,-24421.42,12268.25,-1.738593,"P40"
5563,0,-24421.41,12268.25,-1.738573,"P40"
5564,0,-24421.4,12268.25,-1.738552,"P40"
5565,0,-24421.39,12268.25,-1.738532,"P40"
5566,0,-24421.38,12268.25,-1.738512,"P40"
5567,0,-24421.36,12268.25,-1.738491,"P40"
5568,0,-24421.35,12268.25,-1.738471,"P40"
5569,0,-24421.34,12268.25,-1.73845,"P40"
5570,0,-24421.33,12268.25,-1.738429,"P40"
5571,0,-24421.31,12268.25,-1.738408,"P40"
5572,0,-24421.3,12268.25,-1.738387,"P40"
5573,0,-24421.29,12268.25,-1.738366,"P40"
5574,0,-24421.28,12268.25,-1.738345,"P40"
5575,0,-24421.26,12268.25,-1.738324,"P40"
5576,0,-24421.25,12268.25,-1.738303,"P40"
5577,0,-24421.24,12268.25,-1.738282,"P40"
5578,0,-24421.22,12268.25,-1.738261,"P40"
5579,0,-24421.21,12268.25,-1.738241,"P40"
5580,0,-24421.2,12268.25,-1.73822,"P40"
5581,0,-24421.18,12268.25,-1.7382,"P40"
5582,0,-24421.17,12268.25,-1.73818,"P40"
5583,0,-24421.16,12268.25,-1.73816,"P40"
5584,0,-24421.14,12268.25,-1.73814,"P40"
5585,0,-24421.13,12268.25,-1.738121,"P40"
5586,0,-24421.12,12268.25,-1.738101,"P40"
5587,0,-24421.1,12268.25,-1.738083,"P40"
5588,0,-24421.09,12268.25,-1.738064,"P40"
5589,0,-24421.07,12268.25,-1.738046,"P40"
5590,0,-24421.06,12268.25,-1.738028,"P40"
5591,0,-24421.04,12268.25,-1.73801,"P40"
5592,0,-24421.03,12268.25,-1.737992,"P40"
5593,0,-24421.02,12268.25,-1.737975,"P40"
5594,0,-24421,12268.25,-1.737958,"P40"
5595,0,-24420.99,12268.25,-1.737942,"P40"
5596,0,-24420.97,12268.25,-1.737925,"P40"
5597,0,-24420.96,12268.25,-1.737909,"P40"
5598,0,-24420.94,12268.25,-1.737893,"P40"
5599,0,-24420.93,12268.25,-1.737877,"P40"
5600,0,-24420.91,12268.25,-1.737862,"P40"
5601,0,-24420.9,12268.25,-1.737846,"P40"
5602,0,-24420.88,12268.25,-1.737831,"P40"
5603,0,-24420.86,12268.25,-1.737817,"P40"
5604,0,-24420.85,12268.25,-1.737802,"P40"
5605,0,-24420.83,12268.25,-1.737788,"P40"
5606,0,-24420.82,12268.25,-1.737773,"P40"
5607,0,-24420.8,12268.25,-1.737759,"P40"
5608,0,-24420.79,12268.25,-1.737746,"P40"
5609,0,-24420.77,12268.25,-1.737732,"P40"
5610,0,-24420.75,12268.25,-1.737718,"P40"
5611,0,-24420.74,12268.25,-1.737705,"P40"
5612,0,-24420.72,12268.25,-1.737692,"P40"
5613,0,-24420.71,12268.25,-1.737679,"P40"
5614,0,-24420.69,12268.25,-1.737666,"P40"
5615,0,-24420.67,12268.25,-1.737653,"P40"
5616,0,-24420.66,12268.25,-1.737641,"P40"
5617,0,-24420.64,12268.25,-1.737629,"P40"
5618,0,-24420.62,12268.25,-1.737617,"P40"
5619,0,-24420.61,12268.25,-1.737605,"P40"
5620,0,-24420.59,12268.25,-1.737595,"P40"
5621,0,-24420.57,12268.25,-1.737585,"P40"
5622,0,-24420.56,12268.25,-1.737576,"P40"
5623,0,-24420.54,12268.25,-1.737568,"P40"
5624,0,-24420.52,12268.25,-1.737561,"P40"
5625,0,-24420.5,12268.25,-1.737555,"P40"
5626,0,-24420.49,12268.25,-1.737551,"P40"
5627,0,-24420.47,12268.25,-1.737549,"P40"
5628,0,-24420.45,12268.25,-1.737547,"P40"
5629,0,-24420.43,12268.25,-1.737548,"P40"
5630,0,-24420.42,12268.25,-1.73755,"P40"
5631,0,-24420.4,12268.25,-1.737554,"P40"
5632,0,-24420.38,12268.25,-1.73756,"P40"
5633,0,-24420.36,12268.25,-1.737567,"P40"
5634,0,-24420.35,12268.25,-1.737575,"P40"
5635,0,-24420.33,12268.25,-1.737585,"P40"
5636,0,-24420.31,12268.25,-1.737593,"P40"
5637,0,-24420.29,12268.25,-1.737597,"P40"
5638,0,-24420.27,12268.25,-1.737593,"P40"
5639,0,-24420.26,12268.25,-1.737578,"P40"
5640,0,-24420.24,12268.25,-1.73755,"P40"
5641,0,-24420.22,12268.25,-1.73751,"P40"
5642,0,-24420.2,12268.25,-1.737457,"P40"
5643,0,-24420.18,12268.25,-1.737394,"P40"
5644,0,-24420.16,12268.25,-1.737322,"P40"
5645,0,-24420.15,12268.25,-1.737244,"P40"
5646,0,-24420.13,12268.25,-1.737163,"P40"
5647,0,-24420.11,12268.25,-1.737082,"P40"
5648,0,-24420.09,12268.25,-1.737003,"P40"
5649,0,-24420.07,12268.25,-1.736931,"P40"
5650,0,-24420.05,12268.25,-1.736867,"P40"
5651,0,-24420.03,12268.25,-1.736814,"P40"
5652,0,-24420.01,12268.25,-1.736776,"P40"
5653,0,-24420,12268.25,-1.736753,"P40"
5654,0,-24419.98,12268.25,-1.736749,"P40"
5655,0,-24419.96,12268.25,-1.736763,"P40"
5656,0,-24419.94,12268.25,-1.736798,"P40"
5657,0,-24419.92,12268.25,-1.736853,"P40"
5658,0,-24419.9,12268.25,-1.736931,"P40"
5659,0,-24419.88,12268.25,-1.737029,"P40"
5660,0,-24419.86,12268.25,-1.737149,"P40"
5661,0,-24419.84,12268.25,-1.73729,"P40"
5662,0,-24419.82,12268.25,-1.73745,"P40"
5663,0,-24419.8,12268.25,-1.73763,"P40"
5664,0,-24419.78,12268.25,-1.737829,"P40"
5665,0,-24419.76,12268.25,-1.738048,"P40"
5666,0,-24419.74,12268.24,-1.73829,"P40"
5667,0,-24419.72,12268.24,-1.738559,"P40"
5668,0,-24419.7,12268.24,-1.73886,"P40"
5669,0,-24419.68,12268.24,-1.739198,"P40"
5670,0,-24419.66,12268.24,-1.739579,"P40"
5671,0,-24419.63,12268.24,-1.740009,"P40"
5672,0,-24419.61,12268.24,-1.740494,"P40"
5673,0,-24419.59,12268.24,-1.741039,"P40"
5674,0,-24419.57,12268.24,-1.741648,"P40"
5675,0,-24419.54,12268.24,-1.742323,"P40"
5676,0,-24419.52,12268.24,-1.743067,"P40"
5677,0,-24419.49,12268.24,-1.743881,"P40"
5678,0,-24419.47,12268.24,-1.744765,"P40"
5679,0,-24419.44,12268.24,-1.745718,"P40"
5680,0,-24419.41,12268.24,-1.74674,"P40"
5681,0,-24419.38,12268.24,-1.747829,"P40"
5682,0,-24419.35,12268.24,-1.748983,"P40"
5683,0,-24419.32,12268.24,-1.7502,"P40"
5684,0,-24419.29,12268.24,-1.751476,"P40"
5685,0,-24419.26,12268.24,-1.752809,"P40"
5686,0,-24419.23,12268.24,-1.754193,"P40"
5687,0,-24419.19,12268.24,-1.755624,"P40"
5688,0,-24419.15,12268.24,-1.7571,"P40"
5689,0,-24419.12,12268.24,-1.758616,"P40"
5690,0,-24419.08,12268.24,-1.760169,"P40"
5691,0,-24419.03,12268.24,-1.761757,"P40"
5692,0,-24418.99,12268.24,-1.763378,"P40"
5693,0,-24418.95,12268.24,-1.765031,"P40"
5694,0,-24418.9,12268.24,-1.766715,"P40"
5695,0,-24418.85,12268.24,-1.768429,"P40"
5696,0,-24418.8,12268.24,-1.770171,"P40"
5697,0,-24418.75,12268.24,-1.771939,"P40"
5698,0,-24418.69,12268.24,-1.773728,"P40"
5699,0,-24418.63,12268.23,-1.775537,"P40"
5700,0,-24418.57,12268.23,-1.777363,"P40"
5701,0,-24418.51,12268.23,-1.779202,"P40"
5702,0,-24418.45,12268.23,-1.78105,"P40"
5703,0,-24418.38,12268.23,-1.782903,"P40"
5704,0,-24418.31,12268.23,-1.784755,"P40"
5705,0,-24418.24,12268.23,-1.7866,"P40"
5706,0,-24418.16,12268.23,-1.788431,"P40"
5707,0,-24418.09,12268.23,-1.79024,"P40"
5708,0,-24418.01,12268.23,-1.79202,"P40"
5709,0,-24417.92,12268.23,-1.793762,"P40"
5710,0,-24417.84,12268.23,-1.79546,"P40"
5711,0,-24417.75,12268.23,-1.797109,"P40"
5712,0,-24417.66,12268.22,-1.798703,"P40"
5713,0,-24417.56,12268.22,-1.800241,"P40"
5714,0,-24417.46,12268.22,-1.801719,"P40"
5715,0,-24417.36,12268.22,-1.803138,"P40"
5716,0,-24417.26,12268.22,-1.804497,"P40"
5717,0,-24417.15,12268.22,-1.805797,"P40"
5718,0,-24417.04,12268.22,-1.807038,"P40"
5719,0,-24416.93,12268.22,-1.808218,"P40"
5720,0,-24416.81,12268.22,-1.809334,"P40"
5721,0,-24416.69,12268.21,-1.810384,"P40"
5722,0,-24416.57,12268.21,-1.811362,"P40"
5723,0,-24416.45,12268.21,-1.812262,"P40"
5724,0,-24416.32,12268.21,-1.813076,"P40"
5725,0,-24416.18,12268.21,-1.813798,"P40"
5726,0,-24416.05,12268.21,-1.814419,"P40"
5727,0,-24415.91,12268.21,-1.814934,"P40"
