"Frame","stream_1","CG_x","CG_y","CG_z","subject"
166728,0,-23007.92,12267.96,-1.686734,"P23"
166729,0,-23007.92,12267.96,-1.686686,"P23"
166730,0,-23007.92,12267.96,-1.686642,"P23"
166731,0,-23007.92,12267.96,-1.686603,"P23"
166732,0,-23007.92,12267.96,-1.686568,"P23"
166733,0,-23007.92,12267.96,-1.686538,"P23"
166734,0,-23007.92,12267.96,-1.686513,"P23"
166735,0,-23007.92,12267.96,-1.686494,"P23"
166736,0,-23007.92,12267.96,-1.686479,"P23"
166737,0,-23007.92,12267.96,-1.686469,"P23"
166738,0,-23007.92,12267.96,-1.686464,"P23"
166739,0,-23007.92,12267.96,-1.686463,"P23"
166740,0,-23007.92,12267.96,-1.686466,"P23"
166741,0,-23007.92,12267.96,-1.686472,"P23"
166742,0,-23007.92,12267.96,-1.686482,"P23"
166743,0,-23007.92,12267.96,-1.686494,"P23"
166744,0,-23007.92,12267.96,-1.686508,"P23"
166745,0,-23007.92,12267.96,-1.686523,"P23"
166746,0,-23007.92,12267.96,-1.68654,"P23"
166747,0,-23007.92,12267.96,-1.686557,"P23"
166748,0,-23007.92,12267.96,-1.686575,"P23"
166749,0,-23007.92,12267.96,-1.686592,"P23"
166750,0,-23007.92,12267.96,-1.686609,"P23"
166751,0,-23007.92,12267.96,-1.686626,"P23"
166752,0,-23007.92,12267.96,-1.686641,"P23"
166753,0,-23007.92,12267.96,-1.686655,"P23"
166754,0,-23007.92,12267.96,-1.686667,"P23"
166755,0,-23007.92,12267.96,-1.686678,"P23"
166756,0,-23007.92,12267.96,-1.686688,"P23"
166757,0,-23007.92,12267.96,-1.686696,"P23"
166758,0,-23007.92,12267.96,-1.686702,"P23"
166759,0,-23007.92,12267.96,-1.686706,"P23"
166760,0,-23007.92,12267.96,-1.686709,"P23"
166761,0,-23007.92,12267.96,-1.686711,"P23"
166762,0,-23007.92,12267.96,-1.686711,"P23"
166763,0,-23007.92,12267.96,-1.68671,"P23"
166764,0,-23007.92,12267.96,-1.686708,"P23"
166765,0,-23007.92,12267.96,-1.686705,"P23"
166766,0,-23007.92,12267.96,-1.686701,"P23"
166767,0,-23007.92,12267.96,-1.686696,"P23"
166768,0,-23007.92,12267.96,-1.686691,"P23"
166769,0,-23007.92,12267.96,-1.686686,"P23"
166770,0,-23007.92,12267.96,-1.68668,"P23"
166771,0,-23007.92,12267.96,-1.686674,"P23"
166772,0,-23007.92,12267.96,-1.686669,"P23"
166773,0,-23007.92,12267.96,-1.686663,"P23"
166774,0,-23007.92,12267.96,-1.686658,"P23"
166775,0,-23007.92,12267.96,-1.686653,"P23"
166776,0,-23007.92,12267.96,-1.686649,"P23"
166777,0,-23007.92,12267.96,-1.686645,"P23"
166778,0,-23007.92,12267.96,-1.686641,"P23"
166779,0,-23007.92,12267.96,-1.686638,"P23"
166780,0,-23007.92,12267.96,-1.686636,"P23"
166781,0,-23007.92,12267.96,-1.686634,"P23"
166782,0,-23007.92,12267.96,-1.686632,"P23"
166783,0,-23007.92,12267.96,-1.686631,"P23"
166784,0,-23007.92,12267.96,-1.686631,"P23"
166785,0,-23007.92,12267.96,-1.686631,"P23"
166786,0,-23007.92,12267.96,-1.686631,"P23"
166787,0,-23007.92,12267.96,-1.686632,"P23"
166788,0,-23007.92,12267.96,-1.686633,"P23"
166789,0,-23007.92,12267.96,-1.686635,"P23"
166790,0,-23007.92,12267.96,-1.686636,"P23"
166791,0,-23007.92,12267.96,-1.686638,"P23"
166792,0,-23007.92,12267.96,-1.686639,"P23"
166793,0,-23007.92,12267.96,-1.686641,"P23"
166794,0,-23007.92,12267.96,-1.686643,"P23"
166795,0,-23007.92,12267.96,-1.686645,"P23"
166796,0,-23007.92,12267.96,-1.686647,"P23"
166797,0,-23007.92,12267.96,-1.686648,"P23"
166798,0,-23007.92,12267.96,-1.68665,"P23"
166799,0,-23007.92,12267.96,-1.686651,"P23"
166800,0,-23007.92,12267.96,-1.686653,"P23"
166801,0,-23007.92,12267.96,-1.686654,"P23"
166802,0,-23007.92,12267.96,-1.686655,"P23"
166803,0,-23007.92,12267.96,-1.686655,"P23"
166804,0,-23007.92,12267.96,-1.686656,"P23"
166805,0,-23007.92,12267.96,-1.686656,"P23"
166806,0,-23007.92,12267.96,-1.686657,"P23"
166807,0,-23007.92,12267.96,-1.686657,"P23"
166808,0,-23007.92,12267.96,-1.686657,"P23"
166809,0,-23007.92,12267.96,-1.686657,"P23"
166810,0,-23007.92,12267.96,-1.686656,"P23"
166811,0,-23007.92,12267.96,-1.686656,"P23"
166812,0,-23007.92,12267.96,-1.686656,"P23"
166813,0,-23007.92,12267.96,-1.686655,"P23"
166814,0,-23007.92,12267.96,-1.686655,"P23"
166815,0,-23007.92,12267.96,-1.686654,"P23"
166816,0,-23007.92,12267.96,-1.686653,"P23"
166817,0,-23007.92,12267.96,-1.686653,"P23"
166818,0,-23007.92,12267.96,-1.686652,"P23"
166819,0,-23007.92,12267.96,-1.686652,"P23"
166820,0,-23007.92,12267.96,-1.686651,"P23"
166821,0,-23007.92,12267.96,-1.686651,"P23"
166822,0,-23007.92,12267.96,-1.68665,"P23"
166823,0,-23007.92,12267.96,-1.68665,"P23"
166824,0,-23007.92,12267.96,-1.686649,"P23"
166825,0,-23007.92,12267.96,-1.686649,"P23"
166826,0,-23007.92,12267.96,-1.686649,"P23"
166827,0,-23007.92,12267.96,-1.686649,"P23"
166828,0,-23007.92,12267.96,-1.686649,"P23"
166829,0,-23007.92,12267.96,-1.686649,"P23"
166830,0,-23007.92,12267.96,-1.686648,"P23"
166831,0,-23007.92,12267.96,-1.686648,"P23"
166832,0,-23007.92,12267.96,-1.686649,"P23"
166833,0,-23007.92,12267.96,-1.686649,"P23"
166834,0,-23007.92,12267.96,-1.686649,"P23"
166835,0,-23007.92,12267.96,-1.686649,"P23"
166836,0,-23007.92,12267.96,-1.686649,"P23"
166837,0,-23007.92,12267.96,-1.686649,"P23"
166838,0,-23007.92,12267.96,-1.686649,"P23"
166839,0,-23007.92,12267.96,-1.68665,"P23"
166840,0,-23007.92,12267.96,-1.68665,"P23"
166841,0,-23007.92,12267.96,-1.68665,"P23"
166842,0,-23007.92,12267.96,-1.68665,"P23"
166843,0,-23007.92,12267.96,-1.68665,"P23"
166844,0,-23007.92,12267.96,-1.68665,"P23"
166845,0,-23007.92,12267.96,-1.686651,"P23"
166846,0,-23007.92,12267.96,-1.686651,"P23"
166847,0,-23007.92,12267.96,-1.686651,"P23"
166848,0,-23007.92,12267.96,-1.686651,"P23"
166849,0,-23007.92,12267.96,-1.686651,"P23"
166850,0,-23007.92,12267.96,-1.686651,"P23"
166851,0,-23007.92,12267.96,-1.686651,"P23"
166852,0,-23007.92,12267.96,-1.686651,"P23"
166853,0,-23007.92,12267.96,-1.686651,"P23"
166854,0,-23007.92,12267.96,-1.686651,"P23"
166855,0,-23007.92,12267.96,-1.686651,"P23"
166856,0,-23007.92,12267.96,-1.686651,"P23"
166857,0,-23007.92,12267.96,-1.686651,"P23"
166858,0,-23007.92,12267.96,-1.686651,"P23"
166859,0,-23007.92,12267.96,-1.686651,"P23"
166860,0,-23007.92,12267.96,-1.686651,"P23"
166861,0,-23007.92,12267.96,-1.686651,"P23"
166862,0,-23007.92,12267.96,-1.686651,"P23"
166863,0,-23007.92,12267.96,-1.686651,"P23"
166864,0,-23007.92,12267.96,-1.686651,"P23"
166865,0,-23007.92,12267.96,-1.686651,"P23"
166866,0,-23007.92,12267.96,-1.686651,"P23"
166867,0,-23007.92,12267.96,-1.686651,"P23"
166868,0,-23007.92,12267.96,-1.68665,"P23"
166869,0,-23007.92,12267.96,-1.68665,"P23"
166870,0,-23007.92,12267.96,-1.68665,"P23"
166871,0,-23007.92,12267.96,-1.68665,"P23"
166872,0,-23007.92,12267.96,-1.68665,"P23"
166873,0,-23007.92,12267.96,-1.68665,"P23"
166874,0,-23007.92,12267.96,-1.68665,"P23"
166875,0,-23007.92,12267.96,-1.68665,"P23"
166876,0,-23007.92,12267.96,-1.68665,"P23"
166877,0,-23007.92,12267.96,-1.68665,"P23"
166878,0,-23007.92,12267.96,-1.68665,"P23"
166879,0,-23007.92,12267.96,-1.68665,"P23"
166880,0,-23007.92,12267.96,-1.68665,"P23"
166881,0,-23007.92,12267.96,-1.68665,"P23"
166882,0,-23007.92,12267.96,-1.68665,"P23"
166883,0,-23007.92,12267.96,-1.68665,"P23"
166884,0,-23007.92,12267.96,-1.68665,"P23"
166885,0,-23007.92,12267.96,-1.68665,"P23"
166886,0,-23007.92,12267.96,-1.68665,"P23"
166887,0,-23007.92,12267.96,-1.68665,"P23"
166888,0,-23007.92,12267.96,-1.68665,"P23"
166889,0,-23007.92,12267.96,-1.68665,"P23"
166890,0,-23007.92,12267.96,-1.686651,"P23"
166891,0,-23007.92,12267.96,-1.686651,"P23"
166892,0,-23007.92,12267.96,-1.686651,"P23"
166893,0,-23007.92,12267.96,-1.686651,"P23"
166894,0,-23007.92,12267.96,-1.686651,"P23"
166895,0,-23007.92,12267.96,-1.686651,"P23"
166896,0,-23007.92,12267.96,-1.686651,"P23"
166897,0,-23007.92,12267.96,-1.686651,"P23"
166898,0,-23007.92,12267.96,-1.686651,"P23"
166899,0,-23007.92,12267.96,-1.686651,"P23"
166900,0,-23007.92,12267.96,-1.686651,"P23"
166901,0,-23007.92,12267.96,-1.686651,"P23"
166902,0,-23007.92,12267.96,-1.686651,"P23"
166903,0,-23007.92,12267.96,-1.686651,"P23"
166904,0,-23007.92,12267.96,-1.686651,"P23"
166905,0,-23007.92,12267.96,-1.686651,"P23"
166906,0,-23007.92,12267.96,-1.686651,"P23"
166907,0,-23007.92,12267.96,-1.686651,"P23"
166908,0,-23007.92,12267.96,-1.686651,"P23"
166909,0,-23007.92,12267.96,-1.686651,"P23"
166910,0,-23007.92,12267.96,-1.686651,"P23"
166911,0,-23007.92,12267.96,-1.686651,"P23"
166912,0,-23007.92,12267.96,-1.686651,"P23"
166913,0,-23007.92,12267.96,-1.686651,"P23"
166914,0,-23007.92,12267.96,-1.686651,"P23"
166915,0,-23007.92,12267.96,-1.686651,"P23"
166916,0,-23007.92,12267.96,-1.686651,"P23"
166917,0,-23007.92,12267.96,-1.686651,"P23"
166918,0,-23007.92,12267.96,-1.686651,"P23"
166919,0,-23007.92,12267.96,-1.686651,"P23"
166920,0,-23007.92,12267.96,-1.686651,"P23"
166921,0,-23007.92,12267.96,-1.686651,"P23"
166922,0,-23007.92,12267.96,-1.686651,"P23"
166923,0,-23007.92,12267.96,-1.686651,"P23"
166924,0,-23007.92,12267.96,-1.686651,"P23"
166925,0,-23007.92,12267.96,-1.686651,"P23"
166926,0,-23007.92,12267.96,-1.686651,"P23"
166927,0,-23007.92,12267.96,-1.686651,"P23"
166928,0,-23007.92,12267.96,-1.686651,"P23"
166929,0,-23007.92,12267.96,-1.686651,"P23"
166930,0,-23007.92,12267.96,-1.686651,"P23"
166931,0,-23007.92,12267.96,-1.686651,"P23"
166932,0,-23007.92,12267.96,-1.686651,"P23"
166933,0,-23007.92,12267.96,-1.686651,"P23"
166934,0,-23007.92,12267.96,-1.686651,"P23"
166935,0,-23007.92,12267.96,-1.686651,"P23"
166936,0,-23007.92,12267.96,-1.686651,"P23"
166937,0,-23007.92,12267.96,-1.686651,"P23"
166938,0,-23007.92,12267.96,-1.686651,"P23"
166939,0,-23007.92,12267.96,-1.686651,"P23"
166940,0,-23007.92,12267.96,-1.686651,"P23"
166941,0,-23007.92,12267.96,-1.686651,"P23"
166942,0,-23007.92,12267.96,-1.686651,"P23"
166943,0,-23007.92,12267.96,-1.686651,"P23"
166944,0,-23007.92,12267.96,-1.686651,"P23"
166945,0,-23007.92,12267.96,-1.686651,"P23"
166946,0,-23007.92,12267.96,-1.686651,"P23"
166947,0,-23007.92,12267.96,-1.686651,"P23"
166948,0,-23007.92,12267.96,-1.686651,"P23"
166949,0,-23007.92,12267.96,-1.686651,"P23"
166950,0,-23007.92,12267.96,-1.686651,"P23"
166951,0,-23007.92,12267.96,-1.686651,"P23"
166952,0,-23007.92,12267.96,-1.686651,"P23"
166953,0,-23007.92,12267.96,-1.686651,"P23"
166954,0,-23007.92,12267.96,-1.686651,"P23"
166955,0,-23007.92,12267.96,-1.686651,"P23"
166956,0,-23007.92,12267.96,-1.686651,"P23"
166957,0,-23007.92,12267.96,-1.686651,"P23"
166958,0,-23007.92,12267.96,-1.686651,"P23"
166959,0,-23007.92,12267.96,-1.686651,"P23"
166960,0,-23007.92,12267.96,-1.686651,"P23"
166961,0,-23007.92,12267.96,-1.686651,"P23"
166962,0,-23007.92,12267.96,-1.686651,"P23"
166963,0,-23007.92,12267.96,-1.686651,"P23"
166964,0,-23007.92,12267.96,-1.686651,"P23"
166965,0,-23007.92,12267.96,-1.686651,"P23"
166966,0,-23007.92,12267.96,-1.686651,"P23"
166967,0,-23007.92,12267.96,-1.686651,"P23"
166968,0,-23007.92,12267.96,-1.686651,"P23"
166969,0,-23007.92,12267.96,-1.686651,"P23"
166970,0,-23007.92,12267.96,-1.686651,"P23"
166971,0,-23007.92,12267.96,-1.686651,"P23"
166972,0,-23007.92,12267.96,-1.686651,"P23"
166973,0,-23007.92,12267.96,-1.686651,"P23"
166974,0,-23007.92,12267.96,-1.686651,"P23"
166975,0,-23007.92,12267.96,-1.686651,"P23"
166976,0,-23007.92,12267.96,-1.686651,"P23"
166977,0,-23007.92,12267.96,-1.686651,"P23"
166978,0,-23007.92,12267.96,-1.686651,"P23"
166979,0,-23007.92,12267.96,-1.686651,"P23"
166980,0,-23007.92,12267.96,-1.686651,"P23"
166981,0,-23007.92,12267.96,-1.686651,"P23"
166982,0,-23007.92,12267.96,-1.686651,"P23"
166983,0,-23007.92,12267.96,-1.686651,"P23"
166984,0,-23007.92,12267.96,-1.686651,"P23"
166985,0,-23007.92,12267.96,-1.686651,"P23"
166986,0,-23007.92,12267.96,-1.686651,"P23"
166987,0,-23007.92,12267.96,-1.686651,"P23"
166988,0,-23007.92,12267.96,-1.686651,"P23"
166989,0,-23007.92,12267.96,-1.686651,"P23"
166990,0,-23007.92,12267.96,-1.686651,"P23"
166991,0,-23007.92,12267.96,-1.686651,"P23"
166992,0,-23007.92,12267.96,-1.686651,"P23"
166993,0,-23007.92,12267.96,-1.686651,"P23"
166994,0,-23007.92,12267.96,-1.686651,"P23"
166995,0,-23007.92,12267.96,-1.686651,"P23"
166996,0,-23007.92,12267.96,-1.686651,"P23"
166997,0,-23007.92,12267.96,-1.686651,"P23"
166998,0,-23007.92,12267.96,-1.686651,"P23"
166999,0,-23007.92,12267.96,-1.686651,"P23"
167000,0,-23007.92,12267.96,-1.686651,"P23"
167001,0,-23007.92,12267.96,-1.686651,"P23"
167002,0,-23007.92,12267.96,-1.686651,"P23"
167003,0,-23007.92,12267.96,-1.686651,"P23"
167004,0,-23007.92,12267.96,-1.686651,"P23"
167005,0,-23007.92,12267.96,-1.686651,"P23"
167006,0,-23007.92,12267.96,-1.686651,"P23"
167007,0,-23007.92,12267.96,-1.686651,"P23"
167008,0,-23007.92,12267.96,-1.686651,"P23"
167009,0,-23007.92,12267.96,-1.686651,"P23"
167010,0,-23007.92,12267.96,-1.686651,"P23"
167011,0,-23007.92,12267.96,-1.686651,"P23"
167012,0,-23007.92,12267.96,-1.68647,"P23"
167013,0,-23007.93,12267.96,-1.685917,"P23"
167014,0,-23007.93,12267.96,-1.685003,"P23"
167015,0,-23007.93,12267.96,-1.68373,"P23"
167016,0,-23007.93,12267.96,-1.682185,"P23"
167017,0,-23007.93,12267.96,-1.680484,"P23"
167018,0,-23007.93,12267.96,-1.678715,"P23"
167019,0,-23007.93,12267.96,-1.676958,"P23"
167020,0,-23007.94,12267.96,-1.675287,"P23"
167021,0,-23007.94,12267.96,-1.673774,"P23"
167022,0,-23007.94,12267.96,-1.672467,"P23"
167023,0,-23007.94,12267.96,-1.6714,"P23"
167024,0,-23007.94,12267.96,-1.670607,"P23"
167025,0,-23007.94,12267.96,-1.670076,"P23"
167026,0,-23007.94,12267.96,-1.669831,"P23"
167027,0,-23007.94,12267.96,-1.669975,"P23"
167028,0,-23007.94,12267.96,-1.670587,"P23"
167029,0,-23007.94,12267.96,-1.671668,"P23"
167030,0,-23007.94,12267.96,-1.673154,"P23"
167031,0,-23007.94,12267.96,-1.67491,"P23"
167032,0,-23007.93,12267.96,-1.676769,"P23"
167033,0,-23007.93,12267.96,-1.678582,"P23"
167034,0,-23007.93,12267.96,-1.680233,"P23"
167035,0,-23007.93,12267.96,-1.681653,"P23"
167036,0,-23007.93,12267.96,-1.682807,"P23"
167037,0,-23007.93,12267.96,-1.6837,"P23"
167038,0,-23007.93,12267.96,-1.684361,"P23"
167039,0,-23007.93,12267.96,-1.684825,"P23"
167040,0,-23007.93,12267.96,-1.685138,"P23"
167041,0,-23007.93,12267.96,-1.68534,"P23"
167042,0,-23007.93,12267.96,-1.685462,"P23"
167043,0,-23007.93,12267.96,-1.685533,"P23"
167044,0,-23007.93,12267.96,-1.685573,"P23"
167045,0,-23007.93,12267.96,-1.685597,"P23"
167046,0,-23007.93,12267.95,-1.685612,"P23"
167047,0,-23007.93,12267.95,-1.685624,"P23"
167048,0,-23007.93,12267.95,-1.685635,"P23"
167049,0,-23007.93,12267.95,-1.685647,"P23"
167050,0,-23007.92,12267.96,-1.68566,"P23"
167051,0,-23007.92,12267.96,-1.685674,"P23"
167052,0,-23007.92,12267.96,-1.68569,"P23"
167053,0,-23007.92,12267.96,-1.685708,"P23"
167054,0,-23007.92,12267.96,-1.685729,"P23"
167055,0,-23007.92,12267.96,-1.685754,"P23"
167056,0,-23007.92,12267.96,-1.685783,"P23"
167057,0,-23007.92,12267.96,-1.685816,"P23"
167058,0,-23007.92,12267.96,-1.685853,"P23"
167059,0,-23007.92,12267.96,-1.685894,"P23"
167060,0,-23007.92,12267.96,-1.685939,"P23"
167061,0,-23007.92,12267.96,-1.685986,"P23"
167062,0,-23007.92,12267.96,-1.686036,"P23"
167063,0,-23007.92,12267.96,-1.686087,"P23"
167064,0,-23007.92,12267.96,-1.686139,"P23"
167065,0,-23007.92,12267.96,-1.686191,"P23"
167066,0,-23007.92,12267.96,-1.686242,"P23"
167067,0,-23007.92,12267.96,-1.686351,"P23"
167068,0,-23007.92,12267.96,-1.686561,"P23"
167069,0,-23007.92,12267.96,-1.686871,"P23"
167070,0,-23007.92,12267.96,-1.687265,"P23"
167071,0,-23007.92,12267.96,-1.687701,"P23"
167072,0,-23007.92,12267.96,-1.688129,"P23"
167073,0,-23007.92,12267.96,-1.688508,"P23"
167074,0,-23007.92,12267.96,-1.688809,"P23"
167075,0,-23007.92,12267.96,-1.689012,"P23"
167076,0,-23007.92,12267.96,-1.689121,"P23"
167077,0,-23007.92,12267.96,-1.689141,"P23"
167078,0,-23007.92,12267.96,-1.689085,"P23"
167079,0,-23007.92,12267.96,-1.68897,"P23"
167080,0,-23007.92,12267.96,-1.688815,"P23"
167081,0,-23007.92,12267.96,-1.688642,"P23"
167082,0,-23007.92,12267.96,-1.688468,"P23"
167083,0,-23007.92,12267.96,-1.688309,"P23"
167084,0,-23007.92,12267.96,-1.688176,"P23"
167085,0,-23007.92,12267.96,-1.688073,"P23"
167086,0,-23007.92,12267.96,-1.688004,"P23"
167087,0,-23007.92,12267.96,-1.687965,"P23"
167088,0,-23007.92,12267.96,-1.687953,"P23"
167089,0,-23007.92,12267.96,-1.687961,"P23"
167090,0,-23007.92,12267.96,-1.687983,"P23"
167091,0,-23007.92,12267.96,-1.688015,"P23"
167092,0,-23007.92,12267.96,-1.68805,"P23"
167093,0,-23007.92,12267.96,-1.688085,"P23"
167094,0,-23007.92,12267.96,-1.688118,"P23"
167095,0,-23007.92,12267.96,-1.688148,"P23"
167096,0,-23007.92,12267.96,-1.688165,"P23"
167097,0,-23007.92,12267.96,-1.688138,"P23"
167098,0,-23007.92,12267.96,-1.688072,"P23"
167099,0,-23007.92,12267.96,-1.687973,"P23"
167100,0,-23007.92,12267.96,-1.68783,"P23"
167101,0,-23007.92,12267.96,-1.687682,"P23"
167102,0,-23007.92,12267.96,-1.68753,"P23"
167103,0,-23007.92,12267.96,-1.687375,"P23"
167104,0,-23007.92,12267.96,-1.687246,"P23"
167105,0,-23007.92,12267.96,-1.687133,"P23"
167106,0,-23007.92,12267.96,-1.687059,"P23"
167107,0,-23007.92,12267.96,-1.687014,"P23"
167108,0,-23007.92,12267.96,-1.687002,"P23"
167109,0,-23007.92,12267.96,-1.68702,"P23"
167110,0,-23007.92,12267.96,-1.687058,"P23"
167111,0,-23007.92,12267.96,-1.687111,"P23"
167112,0,-23007.92,12267.96,-1.687169,"P23"
167113,0,-23007.92,12267.96,-1.687232,"P23"
167114,0,-23007.92,12267.96,-1.687289,"P23"
167115,0,-23007.92,12267.96,-1.687342,"P23"
167116,0,-23007.92,12267.96,-1.687391,"P23"
167117,0,-23007.92,12267.96,-1.687434,"P23"
167118,0,-23007.92,12267.96,-1.687473,"P23"
167119,0,-23007.92,12267.96,-1.687507,"P23"
167120,0,-23007.92,12267.96,-1.687535,"P23"
167121,0,-23007.92,12267.96,-1.687553,"P23"
167122,0,-23007.92,12267.96,-1.687557,"P23"
167123,0,-23007.92,12267.96,-1.68754,"P23"
167124,0,-23007.92,12267.96,-1.687513,"P23"
167125,0,-23007.92,12267.96,-1.687486,"P23"
167126,0,-23007.92,12267.96,-1.687467,"P23"
167127,0,-23007.91,12267.96,-1.687455,"P23"
167128,0,-23007.91,12267.96,-1.687442,"P23"
167129,0,-23007.91,12267.96,-1.687415,"P23"
167130,0,-23007.91,12267.96,-1.687368,"P23"
167131,0,-23007.91,12267.96,-1.687302,"P23"
167132,0,-23007.9,12267.96,-1.687221,"P23"
167133,0,-23007.9,12267.96,-1.687134,"P23"
167134,0,-23007.9,12267.96,-1.687045,"P23"
167135,0,-23007.9,12267.96,-1.68696,"P23"
167136,0,-23007.89,12267.96,-1.68688,"P23"
167137,0,-23007.89,12267.96,-1.686809,"P23"
167138,0,-23007.88,12267.96,-1.686747,"P23"
167139,0,-23007.88,12267.96,-1.686693,"P23"
167140,0,-23007.88,12267.96,-1.686648,"P23"
167141,0,-23007.87,12267.96,-1.686611,"P23"
167142,0,-23007.87,12267.96,-1.686581,"P23"
167143,0,-23007.86,12267.96,-1.686556,"P23"
167144,0,-23007.86,12267.96,-1.686535,"P23"
167145,0,-23007.85,12267.96,-1.686517,"P23"
167146,0,-23007.85,12267.96,-1.6865,"P23"
167147,0,-23007.84,12267.96,-1.686484,"P23"
167148,0,-23007.84,12267.96,-1.686466,"P23"
167149,0,-23007.83,12267.96,-1.686446,"P23"
167150,0,-23007.83,12267.96,-1.686424,"P23"
167151,0,-23007.82,12267.96,-1.686398,"P23"
167152,0,-23007.81,12267.96,-1.686369,"P23"
167153,0,-23007.81,12267.96,-1.686337,"P23"
167154,0,-23007.8,12267.96,-1.6863,"P23"
167155,0,-23007.79,12267.96,-1.686261,"P23"
167156,0,-23007.79,12267.96,-1.686218,"P23"
167157,0,-23007.78,12267.96,-1.686172,"P23"
167158,0,-23007.77,12267.96,-1.686125,"P23"
167159,0,-23007.76,12267.96,-1.686075,"P23"
167160,0,-23007.76,12267.96,-1.686024,"P23"
167161,0,-23007.75,12267.96,-1.685972,"P23"
167162,0,-23007.74,12267.96,-1.68592,"P23"
167163,0,-23007.73,12267.96,-1.685868,"P23"
167164,0,-23007.72,12267.96,-1.685817,"P23"
167165,0,-23007.72,12267.96,-1.685767,"P23"
167166,0,-23007.71,12267.96,-1.685718,"P23"
167167,0,-23007.7,12267.96,-1.685671,"P23"
167168,0,-23007.69,12267.96,-1.685626,"P23"
167169,0,-23007.68,12267.96,-1.685583,"P23"
167170,0,-23007.67,12267.96,-1.685542,"P23"
167171,0,-23007.66,12267.96,-1.685503,"P23"
167172,0,-23007.65,12267.96,-1.685467,"P23"
167173,0,-23007.64,12267.96,-1.685433,"P23"
167174,0,-23007.63,12267.96,-1.685401,"P23"
167175,0,-23007.62,12267.96,-1.685371,"P23"
167176,0,-23007.61,12267.96,-1.685343,"P23"
167177,0,-23007.6,12267.96,-1.685317,"P23"
167178,0,-23007.59,12267.96,-1.685293,"P23"
167179,0,-23007.58,12267.96,-1.68527,"P23"
167180,0,-23007.57,12267.96,-1.685249,"P23"
167181,0,-23007.56,12267.96,-1.685228,"P23"
167182,0,-23007.55,12267.96,-1.685209,"P23"
167183,0,-23007.54,12267.96,-1.68519,"P23"
167184,0,-23007.53,12267.96,-1.685172,"P23"
167185,0,-23007.52,12267.96,-1.685155,"P23"
167186,0,-23007.51,12267.96,-1.685137,"P23"
167187,0,-23007.5,12267.96,-1.68512,"P23"
167188,0,-23007.49,12267.96,-1.685104,"P23"
167189,0,-23007.47,12267.96,-1.685087,"P23"
167190,0,-23007.46,12267.96,-1.68507,"P23"
167191,0,-23007.45,12267.96,-1.685054,"P23"
167192,0,-23007.44,12267.96,-1.685037,"P23"
167193,0,-23007.43,12267.96,-1.685021,"P23"
167194,0,-23007.41,12267.96,-1.685004,"P23"
167195,0,-23007.4,12267.96,-1.684988,"P23"
167196,0,-23007.39,12267.96,-1.684972,"P23"
167197,0,-23007.38,12267.96,-1.684956,"P23"
167198,0,-23007.36,12267.96,-1.684941,"P23"
167199,0,-23007.35,12267.96,-1.684925,"P23"
167200,0,-23007.34,12267.96,-1.684909,"P23"
167201,0,-23007.33,12267.96,-1.684894,"P23"
167202,0,-23007.31,12267.96,-1.684879,"P23"
167203,0,-23007.3,12267.96,-1.684864,"P23"
