"Frame","stream_1","CG_x","CG_y","CG_z","subject"
231950,0,-24421.89,12268.25,-1.738265,"P23"
231951,0,-24421.89,12268.25,-1.738268,"P23"
231952,0,-24421.89,12268.25,-1.73827,"P23"
231953,0,-24421.89,12268.25,-1.738272,"P23"
231954,0,-24421.89,12268.25,-1.738272,"P23"
231955,0,-24421.89,12268.25,-1.738272,"P23"
231956,0,-24421.89,12268.25,-1.738271,"P23"
231957,0,-24421.89,12268.25,-1.73827,"P23"
231958,0,-24421.89,12268.25,-1.738268,"P23"
231959,0,-24421.89,12268.25,-1.738266,"P23"
231960,0,-24421.89,12268.25,-1.738263,"P23"
231961,0,-24421.89,12268.25,-1.738261,"P23"
231962,0,-24421.89,12268.25,-1.738258,"P23"
231963,0,-24421.89,12268.25,-1.738255,"P23"
231964,0,-24421.89,12268.25,-1.738252,"P23"
231965,0,-24421.89,12268.25,-1.738249,"P23"
231966,0,-24421.89,12268.25,-1.738246,"P23"
231967,0,-24421.89,12268.25,-1.738243,"P23"
231968,0,-24421.89,12268.25,-1.73824,"P23"
231969,0,-24421.89,12268.25,-1.738238,"P23"
231970,0,-24421.89,12268.25,-1.738236,"P23"
231971,0,-24421.89,12268.25,-1.738234,"P23"
231972,0,-24421.89,12268.25,-1.738232,"P23"
231973,0,-24421.89,12268.25,-1.738231,"P23"
231974,0,-24421.89,12268.25,-1.73823,"P23"
231975,0,-24421.89,12268.25,-1.73823,"P23"
231976,0,-24421.89,12268.25,-1.738229,"P23"
231977,0,-24421.89,12268.25,-1.738229,"P23"
231978,0,-24421.89,12268.25,-1.738229,"P23"
231979,0,-24421.89,12268.25,-1.738229,"P23"
231980,0,-24421.89,12268.25,-1.73823,"P23"
231981,0,-24421.89,12268.25,-1.738231,"P23"
231982,0,-24421.89,12268.25,-1.738231,"P23"
231983,0,-24421.89,12268.25,-1.738232,"P23"
231984,0,-24421.89,12268.25,-1.738233,"P23"
231985,0,-24421.89,12268.25,-1.738234,"P23"
231986,0,-24421.89,12268.25,-1.738235,"P23"
231987,0,-24421.89,12268.25,-1.738236,"P23"
231988,0,-24421.89,12268.25,-1.738237,"P23"
231989,0,-24421.89,12268.25,-1.738238,"P23"
231990,0,-24421.89,12268.25,-1.738239,"P23"
231991,0,-24421.89,12268.25,-1.73824,"P23"
231992,0,-24421.89,12268.25,-1.738241,"P23"
231993,0,-24421.89,12268.25,-1.738241,"P23"
231994,0,-24421.89,12268.25,-1.738242,"P23"
231995,0,-24421.89,12268.25,-1.738242,"P23"
231996,0,-24421.89,12268.25,-1.738243,"P23"
231997,0,-24421.89,12268.25,-1.738243,"P23"
231998,0,-24421.89,12268.25,-1.738243,"P23"
231999,0,-24421.89,12268.25,-1.738243,"P23"
232000,0,-24421.89,12268.25,-1.738243,"P23"
232001,0,-24421.89,12268.25,-1.738243,"P23"
232002,0,-24421.89,12268.25,-1.738243,"P23"
232003,0,-24421.89,12268.25,-1.738243,"P23"
232004,0,-24421.89,12268.25,-1.738243,"P23"
232005,0,-24421.89,12268.25,-1.738242,"P23"
232006,0,-24421.89,12268.25,-1.738242,"P23"
232007,0,-24421.89,12268.25,-1.738242,"P23"
232008,0,-24421.89,12268.25,-1.738241,"P23"
232009,0,-24421.89,12268.25,-1.738241,"P23"
232010,0,-24421.89,12268.25,-1.738241,"P23"
232011,0,-24421.89,12268.25,-1.738241,"P23"
232012,0,-24421.89,12268.25,-1.73824,"P23"
232013,0,-24421.89,12268.25,-1.73824,"P23"
232014,0,-24421.89,12268.25,-1.73824,"P23"
232015,0,-24421.89,12268.25,-1.738239,"P23"
232016,0,-24421.89,12268.25,-1.738239,"P23"
232017,0,-24421.89,12268.25,-1.738239,"P23"
232018,0,-24421.89,12268.25,-1.738239,"P23"
232019,0,-24421.89,12268.25,-1.738239,"P23"
232020,0,-24421.89,12268.25,-1.738239,"P23"
232021,0,-24421.89,12268.25,-1.738239,"P23"
232022,0,-24421.89,12268.25,-1.738239,"P23"
232023,0,-24421.89,12268.25,-1.738239,"P23"
232024,0,-24421.89,12268.25,-1.738239,"P23"
232025,0,-24421.89,12268.25,-1.738239,"P23"
232026,0,-24421.89,12268.25,-1.738239,"P23"
232027,0,-24421.89,12268.25,-1.738239,"P23"
232028,0,-24421.89,12268.25,-1.738239,"P23"
232029,0,-24421.89,12268.25,-1.73824,"P23"
232030,0,-24421.89,12268.25,-1.73824,"P23"
232031,0,-24421.89,12268.25,-1.73824,"P23"
232032,0,-24421.89,12268.25,-1.73824,"P23"
232033,0,-24421.89,12268.25,-1.73824,"P23"
232034,0,-24421.89,12268.25,-1.73824,"P23"
232035,0,-24421.89,12268.25,-1.73824,"P23"
232036,0,-24421.89,12268.25,-1.73824,"P23"
232037,0,-24421.89,12268.25,-1.73824,"P23"
232038,0,-24421.89,12268.25,-1.73824,"P23"
232039,0,-24421.89,12268.25,-1.738241,"P23"
232040,0,-24421.89,12268.25,-1.738241,"P23"
232041,0,-24421.89,12268.25,-1.738241,"P23"
232042,0,-24421.89,12268.25,-1.738241,"P23"
232043,0,-24421.89,12268.25,-1.738241,"P23"
232044,0,-24421.89,12268.25,-1.738241,"P23"
232045,0,-24421.89,12268.25,-1.73824,"P23"
232046,0,-24421.89,12268.25,-1.73824,"P23"
232047,0,-24421.89,12268.25,-1.73824,"P23"
232048,0,-24421.89,12268.25,-1.73824,"P23"
232049,0,-24421.89,12268.25,-1.73824,"P23"
232050,0,-24421.89,12268.25,-1.73824,"P23"
232051,0,-24421.89,12268.25,-1.73824,"P23"
232052,0,-24421.89,12268.25,-1.73824,"P23"
232053,0,-24421.89,12268.25,-1.73824,"P23"
232054,0,-24421.89,12268.25,-1.73824,"P23"
232055,0,-24421.89,12268.25,-1.73824,"P23"
232056,0,-24421.89,12268.25,-1.73824,"P23"
232057,0,-24421.89,12268.25,-1.738038,"P23"
232058,0,-24421.9,12268.25,-1.737504,"P23"
232059,0,-24421.9,12268.25,-1.736649,"P23"
232060,0,-24421.9,12268.25,-1.735494,"P23"
232061,0,-24421.9,12268.25,-1.734141,"P23"
232062,0,-24421.9,12268.25,-1.732677,"P23"
232063,0,-24421.9,12268.25,-1.731181,"P23"
232064,0,-24421.9,12268.25,-1.729716,"P23"
232065,0,-24421.9,12268.25,-1.728368,"P23"
232066,0,-24421.91,12268.25,-1.727188,"P23"
232067,0,-24421.91,12268.25,-1.726211,"P23"
232068,0,-24421.91,12268.25,-1.725448,"P23"
232069,0,-24421.91,12268.25,-1.724925,"P23"
232070,0,-24421.91,12268.25,-1.724647,"P23"
232071,0,-24421.91,12268.25,-1.724654,"P23"
232072,0,-24421.91,12268.25,-1.724913,"P23"
232073,0,-24421.91,12268.25,-1.725385,"P23"
232074,0,-24421.91,12268.25,-1.726002,"P23"
232075,0,-24421.91,12268.25,-1.726665,"P23"
232076,0,-24421.91,12268.25,-1.727309,"P23"
232077,0,-24421.91,12268.25,-1.727873,"P23"
232078,0,-24421.91,12268.25,-1.728319,"P23"
232079,0,-24421.91,12268.25,-1.72863,"P23"
232080,0,-24421.91,12268.25,-1.728838,"P23"
232081,0,-24421.91,12268.25,-1.729018,"P23"
232082,0,-24421.91,12268.25,-1.729217,"P23"
232083,0,-24421.91,12268.25,-1.72947,"P23"
232084,0,-24421.91,12268.25,-1.729782,"P23"
232085,0,-24421.91,12268.25,-1.730183,"P23"
232086,0,-24421.9,12268.25,-1.730709,"P23"
232087,0,-24421.9,12268.25,-1.731342,"P23"
232088,0,-24421.9,12268.25,-1.732067,"P23"
232089,0,-24421.9,12268.25,-1.732843,"P23"
232090,0,-24421.9,12268.25,-1.733615,"P23"
232091,0,-24421.9,12268.25,-1.73434,"P23"
232092,0,-24421.9,12268.25,-1.73499,"P23"
232093,0,-24421.9,12268.25,-1.735543,"P23"
232094,0,-24421.9,12268.25,-1.73599,"P23"
232095,0,-24421.9,12268.25,-1.736333,"P23"
232096,0,-24421.9,12268.25,-1.73658,"P23"
232097,0,-24421.9,12268.25,-1.736744,"P23"
232098,0,-24421.9,12268.25,-1.736839,"P23"
232099,0,-24421.9,12268.25,-1.736877,"P23"
232100,0,-24421.9,12268.25,-1.736882,"P23"
232101,0,-24421.9,12268.25,-1.736852,"P23"
232102,0,-24421.9,12268.25,-1.736814,"P23"
232103,0,-24421.9,12268.25,-1.736757,"P23"
232104,0,-24421.9,12268.25,-1.736686,"P23"
232105,0,-24421.9,12268.25,-1.736603,"P23"
232106,0,-24421.9,12268.25,-1.736529,"P23"
232107,0,-24421.9,12268.25,-1.736487,"P23"
232108,0,-24421.9,12268.25,-1.736492,"P23"
232109,0,-24421.9,12268.25,-1.736552,"P23"
232110,0,-24421.9,12268.25,-1.736661,"P23"
232111,0,-24421.9,12268.25,-1.736807,"P23"
232112,0,-24421.9,12268.25,-1.736976,"P23"
232113,0,-24421.9,12268.25,-1.737153,"P23"
232114,0,-24421.89,12268.25,-1.737329,"P23"
232115,0,-24421.89,12268.25,-1.737494,"P23"
232116,0,-24421.89,12268.25,-1.737641,"P23"
232117,0,-24421.89,12268.25,-1.737769,"P23"
232118,0,-24421.89,12268.25,-1.737875,"P23"
232119,0,-24421.89,12268.25,-1.73796,"P23"
232120,0,-24421.89,12268.25,-1.738026,"P23"
232121,0,-24421.89,12268.25,-1.738076,"P23"
232122,0,-24421.89,12268.25,-1.738111,"P23"
232123,0,-24421.89,12268.25,-1.738136,"P23"
232124,0,-24421.89,12268.25,-1.738152,"P23"
232125,0,-24421.89,12268.25,-1.738162,"P23"
232126,0,-24421.89,12268.25,-1.738168,"P23"
232127,0,-24421.89,12268.25,-1.738171,"P23"
232128,0,-24421.89,12268.25,-1.738172,"P23"
232129,0,-24421.89,12268.25,-1.738172,"P23"
232130,0,-24421.89,12268.25,-1.738171,"P23"
232131,0,-24421.89,12268.25,-1.738168,"P23"
232132,0,-24421.89,12268.25,-1.738165,"P23"
232133,0,-24421.89,12268.25,-1.73816,"P23"
232134,0,-24421.89,12268.25,-1.738154,"P23"
232135,0,-24421.89,12268.25,-1.738147,"P23"
232136,0,-24421.89,12268.25,-1.738138,"P23"
232137,0,-24421.89,12268.25,-1.738129,"P23"
232138,0,-24421.89,12268.25,-1.738118,"P23"
232139,0,-24421.89,12268.25,-1.738108,"P23"
232140,0,-24421.89,12268.25,-1.738096,"P23"
232141,0,-24421.89,12268.25,-1.738085,"P23"
232142,0,-24421.89,12268.25,-1.738075,"P23"
232143,0,-24421.89,12268.25,-1.738064,"P23"
232144,0,-24421.89,12268.25,-1.738055,"P23"
232145,0,-24421.89,12268.25,-1.738046,"P23"
232146,0,-24421.89,12268.25,-1.738039,"P23"
232147,0,-24421.89,12268.25,-1.738032,"P23"
232148,0,-24421.89,12268.25,-1.738027,"P23"
232149,0,-24421.89,12268.25,-1.738024,"P23"
232150,0,-24421.89,12268.25,-1.738021,"P23"
232151,0,-24421.89,12268.25,-1.73802,"P23"
232152,0,-24421.89,12268.25,-1.738019,"P23"
232153,0,-24421.89,12268.25,-1.73802,"P23"
232154,0,-24421.89,12268.25,-1.738021,"P23"
232155,0,-24421.89,12268.25,-1.738024,"P23"
232156,0,-24421.89,12268.25,-1.738026,"P23"
232157,0,-24421.89,12268.25,-1.73803,"P23"
232158,0,-24421.89,12268.25,-1.738035,"P23"
232159,0,-24421.89,12268.25,-1.738043,"P23"
232160,0,-24421.89,12268.25,-1.738058,"P23"
232161,0,-24421.89,12268.25,-1.738081,"P23"
232162,0,-24421.89,12268.25,-1.738113,"P23"
232163,0,-24421.89,12268.25,-1.738157,"P23"
232164,0,-24421.89,12268.25,-1.738212,"P23"
232165,0,-24421.89,12268.25,-1.738279,"P23"
232166,0,-24421.89,12268.25,-1.738359,"P23"
232167,0,-24421.89,12268.25,-1.738462,"P23"
232168,0,-24421.89,12268.25,-1.738595,"P23"
232169,0,-24421.89,12268.25,-1.738765,"P23"
232170,0,-24421.89,12268.25,-1.738975,"P23"
232171,0,-24421.89,12268.25,-1.739227,"P23"
232172,0,-24421.89,12268.25,-1.739494,"P23"
232173,0,-24421.89,12268.25,-1.739751,"P23"
232174,0,-24421.88,12268.25,-1.739983,"P23"
232175,0,-24421.88,12268.25,-1.74018,"P23"
232176,0,-24421.88,12268.25,-1.740341,"P23"
232177,0,-24421.88,12268.25,-1.740471,"P23"
232178,0,-24421.87,12268.25,-1.740573,"P23"
232179,0,-24421.87,12268.25,-1.740652,"P23"
232180,0,-24421.87,12268.25,-1.740709,"P23"
232181,0,-24421.87,12268.25,-1.740748,"P23"
232182,0,-24421.86,12268.25,-1.740769,"P23"
232183,0,-24421.86,12268.25,-1.740776,"P23"
232184,0,-24421.86,12268.25,-1.74077,"P23"
232185,0,-24421.85,12268.25,-1.740752,"P23"
232186,0,-24421.85,12268.25,-1.740723,"P23"
232187,0,-24421.84,12268.25,-1.740686,"P23"
232188,0,-24421.84,12268.25,-1.740641,"P23"
232189,0,-24421.84,12268.25,-1.740589,"P23"
232190,0,-24421.83,12268.25,-1.740532,"P23"
232191,0,-24421.83,12268.25,-1.74047,"P23"
232192,0,-24421.82,12268.25,-1.740404,"P23"
232193,0,-24421.82,12268.25,-1.740336,"P23"
232194,0,-24421.81,12268.25,-1.740266,"P23"
232195,0,-24421.8,12268.25,-1.740195,"P23"
232196,0,-24421.8,12268.25,-1.740123,"P23"
232197,0,-24421.79,12268.25,-1.740052,"P23"
232198,0,-24421.79,12268.25,-1.739982,"P23"
232199,0,-24421.78,12268.25,-1.739913,"P23"
232200,0,-24421.77,12268.25,-1.739846,"P23"
232201,0,-24421.77,12268.25,-1.739781,"P23"
232202,0,-24421.76,12268.25,-1.739718,"P23"
232203,0,-24421.75,12268.25,-1.739659,"P23"
232204,0,-24421.75,12268.25,-1.739602,"P23"
232205,0,-24421.74,12268.25,-1.739548,"P23"
232206,0,-24421.73,12268.25,-1.739498,"P23"
232207,0,-24421.72,12268.25,-1.73945,"P23"
232208,0,-24421.72,12268.25,-1.739406,"P23"
232209,0,-24421.71,12268.25,-1.739364,"P23"
232210,0,-24421.7,12268.25,-1.739326,"P23"
232211,0,-24421.69,12268.25,-1.73929,"P23"
232212,0,-24421.68,12268.25,-1.739256,"P23"
232213,0,-24421.68,12268.25,-1.739225,"P23"
232214,0,-24421.67,12268.25,-1.739196,"P23"
232215,0,-24421.66,12268.25,-1.739168,"P23"
232216,0,-24421.65,12268.25,-1.739142,"P23"
232217,0,-24421.64,12268.25,-1.739117,"P23"
232218,0,-24421.63,12268.25,-1.739093,"P23"
232219,0,-24421.62,12268.25,-1.739069,"P23"
232220,0,-24421.61,12268.25,-1.739046,"P23"
232221,0,-24421.6,12268.25,-1.739024,"P23"
232222,0,-24421.59,12268.25,-1.739001,"P23"
232223,0,-24421.58,12268.25,-1.738979,"P23"
232224,0,-24421.57,12268.25,-1.738956,"P23"
232225,0,-24421.56,12268.25,-1.738934,"P23"
232226,0,-24421.55,12268.25,-1.738911,"P23"
232227,0,-24421.54,12268.25,-1.738887,"P23"
232228,0,-24421.53,12268.25,-1.738863,"P23"
232229,0,-24421.52,12268.25,-1.738839,"P23"
232230,0,-24421.51,12268.25,-1.738814,"P23"
232231,0,-24421.5,12268.25,-1.738789,"P23"
232232,0,-24421.49,12268.25,-1.738764,"P23"
232233,0,-24421.48,12268.25,-1.738738,"P23"
232234,0,-24421.47,12268.25,-1.738712,"P23"
232235,0,-24421.46,12268.25,-1.738686,"P23"
232236,0,-24421.45,12268.25,-1.73866,"P23"
232237,0,-24421.43,12268.25,-1.738634,"P23"
232238,0,-24421.42,12268.25,-1.738607,"P23"
232239,0,-24421.41,12268.25,-1.738581,"P23"
232240,0,-24421.4,12268.25,-1.738555,"P23"
232241,0,-24421.39,12268.25,-1.738529,"P23"
232242,0,-24421.37,12268.25,-1.738504,"P23"
232243,0,-24421.36,12268.25,-1.738479,"P23"
232244,0,-24421.35,12268.25,-1.738454,"P23"
232245,0,-24421.34,12268.25,-1.738429,"P23"
232246,0,-24421.33,12268.25,-1.738405,"P23"
232247,0,-24421.31,12268.25,-1.738382,"P23"
232248,0,-24421.3,12268.25,-1.738359,"P23"
232249,0,-24421.29,12268.25,-1.738336,"P23"
232250,0,-24421.27,12268.25,-1.738314,"P23"
232251,0,-24421.26,12268.25,-1.738292,"P23"
232252,0,-24421.25,12268.25,-1.738271,"P23"
232253,0,-24421.23,12268.25,-1.738251,"P23"
232254,0,-24421.22,12268.25,-1.73823,"P23"
232255,0,-24421.21,12268.25,-1.73821,"P23"
232256,0,-24421.19,12268.25,-1.738191,"P23"
232257,0,-24421.18,12268.25,-1.738172,"P23"
232258,0,-24421.17,12268.25,-1.738153,"P23"
232259,0,-24421.15,12268.25,-1.738135,"P23"
232260,0,-24421.14,12268.25,-1.738117,"P23"
232261,0,-24421.13,12268.25,-1.738099,"P23"
232262,0,-24421.11,12268.25,-1.738081,"P23"
232263,0,-24421.1,12268.25,-1.738064,"P23"
232264,0,-24421.08,12268.25,-1.738047,"P23"
232265,0,-24421.07,12268.25,-1.73803,"P23"
232266,0,-24421.05,12268.25,-1.738013,"P23"
232267,0,-24421.04,12268.25,-1.737996,"P23"
232268,0,-24421.02,12268.25,-1.73798,"P23"
232269,0,-24421.01,12268.25,-1.737963,"P23"
232270,0,-24420.99,12268.25,-1.737947,"P23"
232271,0,-24420.98,12268.25,-1.737931,"P23"
232272,0,-24420.96,12268.25,-1.737915,"P23"
232273,0,-24420.95,12268.25,-1.737899,"P23"
232274,0,-24420.93,12268.25,-1.737884,"P23"
232275,0,-24420.92,12268.25,-1.737868,"P23"
232276,0,-24420.9,12268.25,-1.737853,"P23"
232277,0,-24420.89,12268.25,-1.737837,"P23"
232278,0,-24420.87,12268.25,-1.737822,"P23"
232279,0,-24420.86,12268.25,-1.737807,"P23"
232280,0,-24420.84,12268.25,-1.737793,"P23"
232281,0,-24420.83,12268.25,-1.737779,"P23"
232282,0,-24420.81,12268.25,-1.737766,"P23"
232283,0,-24420.79,12268.25,-1.737753,"P23"
232284,0,-24420.78,12268.25,-1.737741,"P23"
232285,0,-24420.76,12268.25,-1.73773,"P23"
232286,0,-24420.75,12268.25,-1.737721,"P23"
232287,0,-24420.73,12268.25,-1.737712,"P23"
232288,0,-24420.71,12268.25,-1.737705,"P23"
232289,0,-24420.7,12268.25,-1.737699,"P23"
232290,0,-24420.68,12268.25,-1.737694,"P23"
232291,0,-24420.66,12268.25,-1.737691,"P23"
232292,0,-24420.65,12268.25,-1.737689,"P23"
232293,0,-24420.63,12268.25,-1.737688,"P23"
232294,0,-24420.61,12268.25,-1.737689,"P23"
232295,0,-24420.6,12268.25,-1.737692,"P23"
232296,0,-24420.58,12268.25,-1.737695,"P23"
232297,0,-24420.56,12268.25,-1.7377,"P23"
232298,0,-24420.55,12268.25,-1.737706,"P23"
232299,0,-24420.53,12268.25,-1.737713,"P23"
232300,0,-24420.51,12268.25,-1.737722,"P23"
232301,0,-24420.49,12268.25,-1.737731,"P23"
232302,0,-24420.48,12268.25,-1.737741,"P23"
232303,0,-24420.46,12268.25,-1.737748,"P23"
232304,0,-24420.44,12268.25,-1.737749,"P23"
232305,0,-24420.42,12268.25,-1.737742,"P23"
232306,0,-24420.41,12268.25,-1.737722,"P23"
232307,0,-24420.39,12268.25,-1.737688,"P23"
232308,0,-24420.37,12268.25,-1.73764,"P23"
232309,0,-24420.35,12268.25,-1.737578,"P23"
232310,0,-24420.33,12268.25,-1.737504,"P23"
232311,0,-24420.32,12268.25,-1.73742,"P23"
232312,0,-24420.3,12268.25,-1.737328,"P23"
232313,0,-24420.28,12268.25,-1.737232,"P23"
232314,0,-24420.26,12268.25,-1.737133,"P23"
232315,0,-24420.24,12268.25,-1.737035,"P23"
232316,0,-24420.22,12268.25,-1.736942,"P23"
232317,0,-24420.21,12268.24,-1.736855,"P23"
232318,0,-24420.19,12268.24,-1.736778,"P23"
232319,0,-24420.17,12268.24,-1.736713,"P23"
232320,0,-24420.15,12268.24,-1.736663,"P23"
232321,0,-24420.13,12268.24,-1.736629,"P23"
232322,0,-24420.11,12268.24,-1.736612,"P23"
232323,0,-24420.1,12268.24,-1.736615,"P23"
232324,0,-24420.08,12268.24,-1.736637,"P23"
232325,0,-24420.06,12268.24,-1.736679,"P23"
232326,0,-24420.04,12268.24,-1.736742,"P23"
232327,0,-24420.02,12268.24,-1.736826,"P23"
232328,0,-24420,12268.24,-1.73693,"P23"
232329,0,-24419.98,12268.24,-1.737053,"P23"
232330,0,-24419.96,12268.24,-1.737195,"P23"
232331,0,-24419.94,12268.24,-1.737355,"P23"
232332,0,-24419.92,12268.24,-1.737533,"P23"
232333,0,-24419.91,12268.24,-1.737725,"P23"
232334,0,-24419.89,12268.24,-1.737932,"P23"
232335,0,-24419.87,12268.24,-1.738154,"P23"
232336,0,-24419.85,12268.24,-1.738393,"P23"
232337,0,-24419.83,12268.24,-1.738651,"P23"
232338,0,-24419.8,12268.24,-1.738933,"P23"
232339,0,-24419.78,12268.24,-1.739243,"P23"
232340,0,-24419.76,12268.24,-1.739587,"P23"
232341,0,-24419.74,12268.24,-1.739971,"P23"
232342,0,-24419.72,12268.24,-1.740401,"P23"
232343,0,-24419.7,12268.24,-1.740883,"P23"
232344,0,-24419.67,12268.24,-1.741423,"P23"
232345,0,-24419.65,12268.24,-1.742024,"P23"
232346,0,-24419.63,12268.24,-1.74269,"P23"
232347,0,-24419.6,12268.24,-1.743423,"P23"
232348,0,-24419.58,12268.24,-1.744223,"P23"
232349,0,-24419.55,12268.24,-1.745091,"P23"
232350,0,-24419.52,12268.24,-1.746028,"P23"
232351,0,-24419.5,12268.24,-1.747032,"P23"
232352,0,-24419.47,12268.24,-1.748103,"P23"
232353,0,-24419.44,12268.24,-1.749238,"P23"
232354,0,-24419.41,12268.24,-1.750436,"P23"
232355,0,-24419.38,12268.24,-1.751693,"P23"
232356,0,-24419.34,12268.24,-1.753006,"P23"
232357,0,-24419.31,12268.24,-1.754371,"P23"
232358,0,-24419.27,12268.24,-1.755785,"P23"
232359,0,-24419.24,12268.24,-1.757245,"P23"
232360,0,-24419.2,12268.24,-1.758747,"P23"
232361,0,-24419.16,12268.24,-1.760288,"P23"
232362,0,-24419.12,12268.24,-1.761867,"P23"
232363,0,-24419.07,12268.23,-1.763482,"P23"
232364,0,-24419.03,12268.23,-1.765132,"P23"
232365,0,-24418.98,12268.23,-1.766817,"P23"
232366,0,-24418.93,12268.23,-1.768535,"P23"
232367,0,-24418.88,12268.23,-1.770285,"P23"
232368,0,-24418.83,12268.23,-1.772064,"P23"
232369,0,-24418.77,12268.23,-1.773869,"P23"
232370,0,-24418.72,12268.23,-1.775697,"P23"
232371,0,-24418.66,12268.23,-1.777546,"P23"
232372,0,-24418.59,12268.23,-1.77941,"P23"
232373,0,-24418.53,12268.23,-1.781287,"P23"
232374,0,-24418.46,12268.23,-1.78317,"P23"
232375,0,-24418.39,12268.23,-1.785055,"P23"
232376,0,-24418.32,12268.23,-1.786934,"P23"
232377,0,-24418.25,12268.23,-1.788798,"P23"
232378,0,-24418.17,12268.23,-1.790639,"P23"
232379,0,-24418.09,12268.22,-1.79245,"P23"
232380,0,-24418,12268.22,-1.794222,"P23"
232381,0,-24417.92,12268.22,-1.795948,"P23"
232382,0,-24417.83,12268.22,-1.797622,"P23"
232383,0,-24417.74,12268.22,-1.799239,"P23"
232384,0,-24417.64,12268.22,-1.800796,"P23"
232385,0,-24417.54,12268.22,-1.802293,"P23"
232386,0,-24417.44,12268.22,-1.803727,"P23"
232387,0,-24417.34,12268.22,-1.805101,"P23"
232388,0,-24417.23,12268.21,-1.806412,"P23"
232389,0,-24417.12,12268.21,-1.807661,"P23"
232390,0,-24417.01,12268.21,-1.808847,"P23"
232391,0,-24416.89,12268.21,-1.809965,"P23"
232392,0,-24416.77,12268.21,-1.811014,"P23"
232393,0,-24416.65,12268.21,-1.811986,"P23"
