"Frame","stream_1","CG_x","CG_y","CG_z","subject"
26845,0,-23007.92,12267.96,-1.686659,"P06"
26846,0,-23007.92,12267.96,-1.68666,"P06"
26847,0,-23007.92,12267.96,-1.68666,"P06"
26848,0,-23007.92,12267.96,-1.68666,"P06"
26849,0,-23007.92,12267.96,-1.68666,"P06"
26850,0,-23007.92,12267.96,-1.68666,"P06"
26851,0,-23007.92,12267.96,-1.68666,"P06"
26852,0,-23007.92,12267.96,-1.68666,"P06"
26853,0,-23007.92,12267.96,-1.68666,"P06"
26854,0,-23007.92,12267.96,-1.68666,"P06"
26855,0,-23007.92,12267.96,-1.68666,"P06"
26856,0,-23007.92,12267.96,-1.68666,"P06"
26857,0,-23007.92,12267.96,-1.68666,"P06"
26858,0,-23007.92,12267.96,-1.68666,"P06"
26859,0,-23007.92,12267.96,-1.686659,"P06"
26860,0,-23007.92,12267.96,-1.686659,"P06"
26861,0,-23007.92,12267.96,-1.686659,"P06"
26862,0,-23007.92,12267.96,-1.686659,"P06"
26863,0,-23007.92,12267.96,-1.686659,"P06"
26864,0,-23007.92,12267.96,-1.686659,"P06"
26865,0,-23007.92,12267.96,-1.686659,"P06"
26866,0,-23007.92,12267.96,-1.686659,"P06"
26867,0,-23007.92,12267.96,-1.686659,"P06"
26868,0,-23007.92,12267.96,-1.686659,"P06"
26869,0,-23007.92,12267.96,-1.686659,"P06"
26870,0,-23007.92,12267.96,-1.686659,"P06"
26871,0,-23007.92,12267.96,-1.686659,"P06"
26872,0,-23007.92,12267.96,-1.686659,"P06"
26873,0,-23007.92,12267.96,-1.686659,"P06"
26874,0,-23007.92,12267.96,-1.686659,"P06"
26875,0,-23007.92,12267.96,-1.686659,"P06"
26876,0,-23007.92,12267.96,-1.686659,"P06"
26877,0,-23007.92,12267.96,-1.686659,"P06"
26878,0,-23007.92,12267.96,-1.686659,"P06"
26879,0,-23007.92,12267.96,-1.686659,"P06"
26880,0,-23007.92,12267.96,-1.686659,"P06"
26881,0,-23007.92,12267.96,-1.686659,"P06"
26882,0,-23007.92,12267.96,-1.686659,"P06"
26883,0,-23007.92,12267.96,-1.686659,"P06"
26884,0,-23007.92,12267.96,-1.686659,"P06"
26885,0,-23007.92,12267.96,-1.686659,"P06"
26886,0,-23007.92,12267.96,-1.686659,"P06"
26887,0,-23007.92,12267.96,-1.686659,"P06"
26888,0,-23007.92,12267.96,-1.686659,"P06"
26889,0,-23007.92,12267.96,-1.686659,"P06"
26890,0,-23007.92,12267.96,-1.686659,"P06"
26891,0,-23007.92,12267.96,-1.686659,"P06"
26892,0,-23007.92,12267.96,-1.686659,"P06"
26893,0,-23007.92,12267.96,-1.68648,"P06"
26894,0,-23007.92,12267.96,-1.686009,"P06"
26895,0,-23007.93,12267.96,-1.68525,"P06"
26896,0,-23007.93,12267.96,-1.684203,"P06"
26897,0,-23007.93,12267.96,-1.68299,"P06"
26898,0,-23007.93,12267.96,-1.681715,"P06"
26899,0,-23007.93,12267.96,-1.680463,"P06"
26900,0,-23007.93,12267.96,-1.679291,"P06"
26901,0,-23007.93,12267.96,-1.678227,"P06"
26902,0,-23007.93,12267.96,-1.677318,"P06"
26903,0,-23007.93,12267.96,-1.676587,"P06"
26904,0,-23007.93,12267.96,-1.676093,"P06"
26905,0,-23007.93,12267.96,-1.675849,"P06"
26906,0,-23007.93,12267.96,-1.675847,"P06"
26907,0,-23007.93,12267.96,-1.676095,"P06"
26908,0,-23007.93,12267.96,-1.676524,"P06"
26909,0,-23007.93,12267.96,-1.677076,"P06"
26910,0,-23007.93,12267.96,-1.677678,"P06"
26911,0,-23007.93,12267.96,-1.678258,"P06"
26912,0,-23007.93,12267.96,-1.678763,"P06"
26913,0,-23007.93,12267.96,-1.679154,"P06"
26914,0,-23007.93,12267.96,-1.679417,"P06"
26915,0,-23007.93,12267.96,-1.679589,"P06"
26916,0,-23007.93,12267.96,-1.679713,"P06"
26917,0,-23007.93,12267.96,-1.679825,"P06"
26918,0,-23007.93,12267.96,-1.679955,"P06"
26919,0,-23007.93,12267.96,-1.680107,"P06"
26920,0,-23007.93,12267.96,-1.680277,"P06"
26921,0,-23007.93,12267.96,-1.680454,"P06"
26922,0,-23007.93,12267.96,-1.680627,"P06"
26923,0,-23007.93,12267.96,-1.680785,"P06"
26924,0,-23007.93,12267.96,-1.680921,"P06"
26925,0,-23007.93,12267.96,-1.681027,"P06"
26926,0,-23007.93,12267.96,-1.681099,"P06"
26927,0,-23007.93,12267.96,-1.68118,"P06"
26928,0,-23007.93,12267.96,-1.681335,"P06"
26929,0,-23007.93,12267.96,-1.681594,"P06"
26930,0,-23007.93,12267.96,-1.681974,"P06"
26931,0,-23007.93,12267.96,-1.682456,"P06"
26932,0,-23007.93,12267.96,-1.683003,"P06"
26933,0,-23007.93,12267.96,-1.683571,"P06"
26934,0,-23007.93,12267.96,-1.68412,"P06"
26935,0,-23007.93,12267.96,-1.684619,"P06"
26936,0,-23007.93,12267.96,-1.685048,"P06"
26937,0,-23007.93,12267.96,-1.68542,"P06"
26938,0,-23007.93,12267.96,-1.685752,"P06"
26939,0,-23007.93,12267.96,-1.686046,"P06"
26940,0,-23007.92,12267.96,-1.686303,"P06"
26941,0,-23007.92,12267.96,-1.686517,"P06"
26942,0,-23007.92,12267.96,-1.68668,"P06"
26943,0,-23007.92,12267.96,-1.686789,"P06"
26944,0,-23007.92,12267.96,-1.686854,"P06"
26945,0,-23007.92,12267.96,-1.686895,"P06"
26946,0,-23007.92,12267.96,-1.6869,"P06"
26947,0,-23007.92,12267.96,-1.686881,"P06"
26948,0,-23007.92,12267.96,-1.686836,"P06"
26949,0,-23007.92,12267.96,-1.686769,"P06"
26950,0,-23007.92,12267.96,-1.686691,"P06"
26951,0,-23007.92,12267.96,-1.686609,"P06"
26952,0,-23007.92,12267.96,-1.686532,"P06"
26953,0,-23007.92,12267.96,-1.686465,"P06"
26954,0,-23007.92,12267.96,-1.686413,"P06"
26955,0,-23007.92,12267.96,-1.686376,"P06"
26956,0,-23007.92,12267.96,-1.686354,"P06"
26957,0,-23007.92,12267.96,-1.686346,"P06"
26958,0,-23007.92,12267.96,-1.686351,"P06"
26959,0,-23007.92,12267.96,-1.686365,"P06"
26960,0,-23007.92,12267.96,-1.686387,"P06"
26961,0,-23007.92,12267.96,-1.686413,"P06"
26962,0,-23007.92,12267.96,-1.686441,"P06"
26963,0,-23007.92,12267.96,-1.68647,"P06"
26964,0,-23007.92,12267.96,-1.686497,"P06"
26965,0,-23007.92,12267.96,-1.686521,"P06"
26966,0,-23007.92,12267.96,-1.686543,"P06"
26967,0,-23007.92,12267.96,-1.68656,"P06"
26968,0,-23007.92,12267.96,-1.686574,"P06"
26969,0,-23007.92,12267.96,-1.686584,"P06"
26970,0,-23007.92,12267.96,-1.686592,"P06"
26971,0,-23007.92,12267.96,-1.686596,"P06"
26972,0,-23007.92,12267.96,-1.686598,"P06"
26973,0,-23007.92,12267.96,-1.686599,"P06"
26974,0,-23007.92,12267.96,-1.686597,"P06"
26975,0,-23007.92,12267.96,-1.686594,"P06"
26976,0,-23007.92,12267.96,-1.686589,"P06"
26977,0,-23007.92,12267.96,-1.686583,"P06"
26978,0,-23007.92,12267.96,-1.686576,"P06"
26979,0,-23007.92,12267.96,-1.686569,"P06"
26980,0,-23007.92,12267.96,-1.686561,"P06"
26981,0,-23007.92,12267.96,-1.686552,"P06"
26982,0,-23007.92,12267.96,-1.686543,"P06"
26983,0,-23007.92,12267.96,-1.686534,"P06"
26984,0,-23007.92,12267.96,-1.686525,"P06"
26985,0,-23007.92,12267.96,-1.686517,"P06"
26986,0,-23007.92,12267.96,-1.686509,"P06"
26987,0,-23007.92,12267.96,-1.686505,"P06"
26988,0,-23007.92,12267.96,-1.686505,"P06"
26989,0,-23007.92,12267.96,-1.686513,"P06"
26990,0,-23007.92,12267.96,-1.686531,"P06"
26991,0,-23007.92,12267.96,-1.686558,"P06"
26992,0,-23007.92,12267.96,-1.686597,"P06"
26993,0,-23007.92,12267.96,-1.686647,"P06"
26994,0,-23007.92,12267.96,-1.686709,"P06"
26995,0,-23007.92,12267.96,-1.68678,"P06"
26996,0,-23007.92,12267.96,-1.686859,"P06"
26997,0,-23007.92,12267.96,-1.686946,"P06"
26998,0,-23007.92,12267.96,-1.687038,"P06"
26999,0,-23007.92,12267.96,-1.687134,"P06"
27000,0,-23007.92,12267.96,-1.687229,"P06"
27001,0,-23007.92,12267.96,-1.687318,"P06"
27002,0,-23007.92,12267.96,-1.687396,"P06"
27003,0,-23007.92,12267.96,-1.687456,"P06"
27004,0,-23007.92,12267.96,-1.68749,"P06"
27005,0,-23007.92,12267.96,-1.687491,"P06"
27006,0,-23007.92,12267.96,-1.687473,"P06"
27007,0,-23007.92,12267.96,-1.687442,"P06"
27008,0,-23007.92,12267.96,-1.687402,"P06"
27009,0,-23007.91,12267.96,-1.687355,"P06"
27010,0,-23007.91,12267.96,-1.687295,"P06"
27011,0,-23007.91,12267.96,-1.687215,"P06"
27012,0,-23007.91,12267.96,-1.687115,"P06"
27013,0,-23007.9,12267.96,-1.686999,"P06"
27014,0,-23007.9,12267.96,-1.686874,"P06"
27015,0,-23007.9,12267.96,-1.686748,"P06"
27016,0,-23007.9,12267.96,-1.686626,"P06"
27017,0,-23007.89,12267.96,-1.686513,"P06"
27018,0,-23007.89,12267.96,-1.686412,"P06"
27019,0,-23007.89,12267.96,-1.686324,"P06"
27020,0,-23007.88,12267.96,-1.68625,"P06"
27021,0,-23007.88,12267.96,-1.686191,"P06"
27022,0,-23007.88,12267.96,-1.686144,"P06"
27023,0,-23007.87,12267.96,-1.68611,"P06"
27024,0,-23007.87,12267.96,-1.686086,"P06"
27025,0,-23007.86,12267.96,-1.686071,"P06"
27026,0,-23007.86,12267.96,-1.686064,"P06"
27027,0,-23007.85,12267.96,-1.686061,"P06"
27028,0,-23007.85,12267.96,-1.686063,"P06"
27029,0,-23007.84,12267.96,-1.686067,"P06"
27030,0,-23007.84,12267.96,-1.686071,"P06"
27031,0,-23007.83,12267.96,-1.686075,"P06"
27032,0,-23007.83,12267.96,-1.686076,"P06"
27033,0,-23007.82,12267.96,-1.686075,"P06"
27034,0,-23007.81,12267.96,-1.686071,"P06"
27035,0,-23007.81,12267.96,-1.686063,"P06"
27036,0,-23007.8,12267.96,-1.68605,"P06"
27037,0,-23007.79,12267.96,-1.686034,"P06"
27038,0,-23007.79,12267.96,-1.686014,"P06"
27039,0,-23007.78,12267.96,-1.685989,"P06"
27040,0,-23007.77,12267.96,-1.685962,"P06"
27041,0,-23007.77,12267.96,-1.685931,"P06"
27042,0,-23007.76,12267.96,-1.685898,"P06"
27043,0,-23007.75,12267.96,-1.685863,"P06"
27044,0,-23007.74,12267.96,-1.685826,"P06"
27045,0,-23007.74,12267.96,-1.685788,"P06"
27046,0,-23007.73,12267.96,-1.685749,"P06"
27047,0,-23007.72,12267.96,-1.685709,"P06"
27048,0,-23007.71,12267.96,-1.68567,"P06"
27049,0,-23007.7,12267.96,-1.68563,"P06"
27050,0,-23007.69,12267.96,-1.685592,"P06"
27051,0,-23007.69,12267.96,-1.685554,"P06"
27052,0,-23007.68,12267.96,-1.685517,"P06"
27053,0,-23007.67,12267.96,-1.685482,"P06"
27054,0,-23007.66,12267.96,-1.685448,"P06"
27055,0,-23007.65,12267.96,-1.685416,"P06"
27056,0,-23007.64,12267.96,-1.685385,"P06"
27057,0,-23007.63,12267.96,-1.685356,"P06"
27058,0,-23007.62,12267.96,-1.685329,"P06"
27059,0,-23007.61,12267.96,-1.685303,"P06"
27060,0,-23007.6,12267.96,-1.685278,"P06"
27061,0,-23007.59,12267.96,-1.685254,"P06"
27062,0,-23007.58,12267.96,-1.685231,"P06"
27063,0,-23007.57,12267.96,-1.68521,"P06"
27064,0,-23007.56,12267.96,-1.68519,"P06"
27065,0,-23007.55,12267.96,-1.685171,"P06"
27066,0,-23007.54,12267.96,-1.685152,"P06"
27067,0,-23007.53,12267.96,-1.685135,"P06"
27068,0,-23007.52,12267.96,-1.685118,"P06"
27069,0,-23007.51,12267.96,-1.685102,"P06"
27070,0,-23007.5,12267.96,-1.685087,"P06"
27071,0,-23007.48,12267.96,-1.685073,"P06"
27072,0,-23007.47,12267.96,-1.685059,"P06"
27073,0,-23007.46,12267.96,-1.685045,"P06"
27074,0,-23007.45,12267.96,-1.685032,"P06"
27075,0,-23007.44,12267.96,-1.685018,"P06"
27076,0,-23007.43,12267.96,-1.685004,"P06"
27077,0,-23007.41,12267.96,-1.68499,"P06"
27078,0,-23007.4,12267.96,-1.684977,"P06"
27079,0,-23007.39,12267.96,-1.684963,"P06"
27080,0,-23007.38,12267.96,-1.684949,"P06"
27081,0,-23007.37,12267.96,-1.684935,"P06"
27082,0,-23007.35,12267.96,-1.684921,"P06"
27083,0,-23007.34,12267.96,-1.684908,"P06"
27084,0,-23007.33,12267.96,-1.684894,"P06"
27085,0,-23007.32,12267.96,-1.68488,"P06"
27086,0,-23007.3,12267.96,-1.684867,"P06"
27087,0,-23007.29,12267.96,-1.684854,"P06"
27088,0,-23007.28,12267.96,-1.684842,"P06"
27089,0,-23007.26,12267.96,-1.684829,"P06"
27090,0,-23007.25,12267.96,-1.684817,"P06"
27091,0,-23007.24,12267.96,-1.684805,"P06"
27092,0,-23007.22,12267.96,-1.684793,"P06"
27093,0,-23007.21,12267.96,-1.684781,"P06"
27094,0,-23007.2,12267.96,-1.684769,"P06"
27095,0,-23007.18,12267.96,-1.684758,"P06"
27096,0,-23007.17,12267.96,-1.684746,"P06"
27097,0,-23007.15,12267.96,-1.684735,"P06"
27098,0,-23007.14,12267.96,-1.684725,"P06"
27099,0,-23007.13,12267.96,-1.684715,"P06"
27100,0,-23007.11,12267.96,-1.684705,"P06"
27101,0,-23007.1,12267.96,-1.684695,"P06"
27102,0,-23007.08,12267.96,-1.684686,"P06"
27103,0,-23007.07,12267.96,-1.684677,"P06"
27104,0,-23007.05,12267.96,-1.684669,"P06"
27105,0,-23007.04,12267.96,-1.684661,"P06"
27106,0,-23007.02,12267.96,-1.684653,"P06"
27107,0,-23007.01,12267.96,-1.684646,"P06"
27108,0,-23006.99,12267.96,-1.684638,"P06"
27109,0,-23006.98,12267.96,-1.684632,"P06"
27110,0,-23006.96,12267.96,-1.684625,"P06"
27111,0,-23006.95,12267.96,-1.684619,"P06"
27112,0,-23006.93,12267.96,-1.684613,"P06"
27113,0,-23006.92,12267.96,-1.684607,"P06"
27114,0,-23006.9,12267.96,-1.684602,"P06"
27115,0,-23006.89,12267.96,-1.684597,"P06"
27116,0,-23006.87,12267.96,-1.684592,"P06"
27117,0,-23006.86,12267.96,-1.684587,"P06"
27118,0,-23006.84,12267.96,-1.684583,"P06"
27119,0,-23006.82,12267.96,-1.684579,"P06"
27120,0,-23006.81,12267.96,-1.684576,"P06"
27121,0,-23006.79,12267.96,-1.684572,"P06"
27122,0,-23006.78,12267.96,-1.684569,"P06"
27123,0,-23006.76,12267.96,-1.684565,"P06"
27124,0,-23006.74,12267.96,-1.684562,"P06"
27125,0,-23006.73,12267.96,-1.684559,"P06"
27126,0,-23006.71,12267.96,-1.684556,"P06"
27127,0,-23006.69,12267.96,-1.684554,"P06"
27128,0,-23006.68,12267.96,-1.684551,"P06"
27129,0,-23006.66,12267.96,-1.684549,"P06"
27130,0,-23006.64,12267.96,-1.684548,"P06"
27131,0,-23006.63,12267.96,-1.684546,"P06"
27132,0,-23006.61,12267.96,-1.684544,"P06"
27133,0,-23006.59,12267.96,-1.684543,"P06"
27134,0,-23006.58,12267.96,-1.684542,"P06"
27135,0,-23006.56,12267.96,-1.684541,"P06"
27136,0,-23006.54,12267.96,-1.684541,"P06"
27137,0,-23006.52,12267.96,-1.68454,"P06"
27138,0,-23006.51,12267.96,-1.68454,"P06"
27139,0,-23006.49,12267.96,-1.68454,"P06"
27140,0,-23006.47,12267.96,-1.68454,"P06"
27141,0,-23006.45,12267.96,-1.684541,"P06"
27142,0,-23006.44,12267.96,-1.684541,"P06"
27143,0,-23006.42,12267.96,-1.684542,"P06"
27144,0,-23006.4,12267.96,-1.684543,"P06"
27145,0,-23006.38,12267.96,-1.684545,"P06"
27146,0,-23006.37,12267.96,-1.684546,"P06"
27147,0,-23006.35,12267.96,-1.684548,"P06"
27148,0,-23006.33,12267.96,-1.68455,"P06"
27149,0,-23006.31,12267.96,-1.684553,"P06"
27150,0,-23006.29,12267.96,-1.684555,"P06"
27151,0,-23006.28,12267.96,-1.684558,"P06"
27152,0,-23006.26,12267.96,-1.684561,"P06"
27153,0,-23006.24,12267.96,-1.684564,"P06"
27154,0,-23006.22,12267.96,-1.684568,"P06"
27155,0,-23006.2,12267.96,-1.684571,"P06"
27156,0,-23006.18,12267.96,-1.684575,"P06"
