"Frame","stream_1","CG_x","CG_y","CG_z","subject"
277964,0,-21133.53,11893.24,-1.744491,"P18"
277965,0,-21133.53,11893.24,-1.744489,"P18"
277966,0,-21133.53,11893.24,-1.744488,"P18"
277967,0,-21133.53,11893.24,-1.744487,"P18"
277968,0,-21133.53,11893.24,-1.744487,"P18"
277969,0,-21133.53,11893.24,-1.744486,"P18"
277970,0,-21133.53,11893.24,-1.744486,"P18"
277971,0,-21133.53,11893.24,-1.744486,"P18"
277972,0,-21133.53,11893.24,-1.744487,"P18"
277973,0,-21133.53,11893.24,-1.744487,"P18"
277974,0,-21133.53,11893.24,-1.744488,"P18"
277975,0,-21133.53,11893.24,-1.744489,"P18"
277976,0,-21133.53,11893.24,-1.74449,"P18"
277977,0,-21133.53,11893.24,-1.744491,"P18"
277978,0,-21133.53,11893.24,-1.744492,"P18"
277979,0,-21133.53,11893.24,-1.744493,"P18"
277980,0,-21133.53,11893.24,-1.744494,"P18"
277981,0,-21133.53,11893.24,-1.744495,"P18"
277982,0,-21133.53,11893.24,-1.744496,"P18"
277983,0,-21133.53,11893.24,-1.744497,"P18"
277984,0,-21133.53,11893.24,-1.744498,"P18"
277985,0,-21133.53,11893.24,-1.744499,"P18"
277986,0,-21133.53,11893.24,-1.7445,"P18"
277987,0,-21133.53,11893.24,-1.7445,"P18"
277988,0,-21133.53,11893.24,-1.744501,"P18"
277989,0,-21133.53,11893.24,-1.744501,"P18"
277990,0,-21133.53,11893.24,-1.744502,"P18"
277991,0,-21133.53,11893.24,-1.744502,"P18"
277992,0,-21133.53,11893.24,-1.744502,"P18"
277993,0,-21133.53,11893.24,-1.744502,"P18"
277994,0,-21133.53,11893.24,-1.744502,"P18"
277995,0,-21133.53,11893.24,-1.744501,"P18"
277996,0,-21133.53,11893.24,-1.744501,"P18"
277997,0,-21133.53,11893.24,-1.744501,"P18"
277998,0,-21133.53,11893.24,-1.744501,"P18"
277999,0,-21133.53,11893.24,-1.7445,"P18"
278000,0,-21133.53,11893.24,-1.7445,"P18"
278001,0,-21133.53,11893.24,-1.7445,"P18"
278002,0,-21133.53,11893.24,-1.7445,"P18"
278003,0,-21133.53,11893.24,-1.744499,"P18"
278004,0,-21133.53,11893.24,-1.744499,"P18"
278005,0,-21133.53,11893.24,-1.744499,"P18"
278006,0,-21133.53,11893.24,-1.744498,"P18"
278007,0,-21133.53,11893.24,-1.744498,"P18"
278008,0,-21133.53,11893.24,-1.744498,"P18"
278009,0,-21133.53,11893.24,-1.744498,"P18"
278010,0,-21133.53,11893.24,-1.744497,"P18"
278011,0,-21133.53,11893.24,-1.744497,"P18"
278012,0,-21133.53,11893.24,-1.744497,"P18"
278013,0,-21133.53,11893.24,-1.744497,"P18"
278014,0,-21133.53,11893.24,-1.744497,"P18"
278015,0,-21133.53,11893.24,-1.744497,"P18"
278016,0,-21133.53,11893.24,-1.744497,"P18"
278017,0,-21133.53,11893.24,-1.744497,"P18"
278018,0,-21133.53,11893.24,-1.744497,"P18"
278019,0,-21133.53,11893.24,-1.744497,"P18"
278020,0,-21133.53,11893.24,-1.744497,"P18"
278021,0,-21133.53,11893.24,-1.744497,"P18"
278022,0,-21133.53,11893.24,-1.744497,"P18"
278023,0,-21133.53,11893.24,-1.744497,"P18"
278024,0,-21133.53,11893.24,-1.744497,"P18"
278025,0,-21133.53,11893.24,-1.744498,"P18"
278026,0,-21133.53,11893.24,-1.744498,"P18"
278027,0,-21133.53,11893.24,-1.744498,"P18"
278028,0,-21133.53,11893.24,-1.744498,"P18"
278029,0,-21133.53,11893.24,-1.744498,"P18"
278030,0,-21133.53,11893.24,-1.744498,"P18"
278031,0,-21133.53,11893.24,-1.744498,"P18"
278032,0,-21133.53,11893.24,-1.744498,"P18"
278033,0,-21133.53,11893.24,-1.744498,"P18"
278034,0,-21133.53,11893.24,-1.744498,"P18"
278035,0,-21133.53,11893.24,-1.744498,"P18"
278036,0,-21133.53,11893.24,-1.744498,"P18"
278037,0,-21133.53,11893.24,-1.744498,"P18"
278038,0,-21133.53,11893.24,-1.744498,"P18"
278039,0,-21133.53,11893.24,-1.744499,"P18"
278040,0,-21133.53,11893.24,-1.744499,"P18"
278041,0,-21133.53,11893.24,-1.744499,"P18"
278042,0,-21133.53,11893.24,-1.744499,"P18"
278043,0,-21133.53,11893.24,-1.744499,"P18"
278044,0,-21133.53,11893.24,-1.744499,"P18"
278045,0,-21133.53,11893.24,-1.744499,"P18"
278046,0,-21133.53,11893.24,-1.744499,"P18"
278047,0,-21133.53,11893.24,-1.744499,"P18"
278048,0,-21133.53,11893.24,-1.744499,"P18"
278049,0,-21133.53,11893.24,-1.744499,"P18"
278050,0,-21133.53,11893.24,-1.744498,"P18"
278051,0,-21133.53,11893.24,-1.744498,"P18"
278052,0,-21133.53,11893.24,-1.744498,"P18"
278053,0,-21133.53,11893.24,-1.744498,"P18"
278054,0,-21133.53,11893.24,-1.744498,"P18"
278055,0,-21133.53,11893.24,-1.744498,"P18"
278056,0,-21133.53,11893.24,-1.744498,"P18"
278057,0,-21133.53,11893.24,-1.744498,"P18"
278058,0,-21133.53,11893.24,-1.744498,"P18"
278059,0,-21133.53,11893.24,-1.744498,"P18"
278060,0,-21133.53,11893.24,-1.744498,"P18"
278061,0,-21133.53,11893.24,-1.744498,"P18"
278062,0,-21133.53,11893.24,-1.744498,"P18"
278063,0,-21133.53,11893.24,-1.744498,"P18"
278064,0,-21133.53,11893.24,-1.744498,"P18"
278065,0,-21133.53,11893.24,-1.744498,"P18"
278066,0,-21133.53,11893.24,-1.744498,"P18"
278067,0,-21133.53,11893.24,-1.744498,"P18"
278068,0,-21133.53,11893.24,-1.744498,"P18"
278069,0,-21133.53,11893.24,-1.744498,"P18"
278070,0,-21133.53,11893.24,-1.744498,"P18"
278071,0,-21133.53,11893.24,-1.744498,"P18"
278072,0,-21133.53,11893.24,-1.744498,"P18"
278073,0,-21133.53,11893.24,-1.744498,"P18"
278074,0,-21133.53,11893.24,-1.744498,"P18"
278075,0,-21133.53,11893.24,-1.744498,"P18"
278076,0,-21133.53,11893.24,-1.744499,"P18"
278077,0,-21133.53,11893.24,-1.744499,"P18"
278078,0,-21133.53,11893.24,-1.744499,"P18"
278079,0,-21133.53,11893.24,-1.744499,"P18"
278080,0,-21133.53,11893.24,-1.744499,"P18"
278081,0,-21133.53,11893.24,-1.744499,"P18"
278082,0,-21133.53,11893.24,-1.744499,"P18"
278083,0,-21133.53,11893.24,-1.744499,"P18"
278084,0,-21133.53,11893.24,-1.744499,"P18"
278085,0,-21133.53,11893.24,-1.744499,"P18"
278086,0,-21133.53,11893.24,-1.744499,"P18"
278087,0,-21133.53,11893.24,-1.744499,"P18"
278088,0,-21133.53,11893.24,-1.744499,"P18"
278089,0,-21133.53,11893.24,-1.744499,"P18"
278090,0,-21133.53,11893.24,-1.744499,"P18"
278091,0,-21133.53,11893.24,-1.744499,"P18"
278092,0,-21133.53,11893.24,-1.744499,"P18"
278093,0,-21133.53,11893.24,-1.744499,"P18"
278094,0,-21133.53,11893.24,-1.744499,"P18"
278095,0,-21133.53,11893.24,-1.744499,"P18"
278096,0,-21133.53,11893.24,-1.744499,"P18"
278097,0,-21133.53,11893.24,-1.744499,"P18"
278098,0,-21133.53,11893.24,-1.744499,"P18"
278099,0,-21133.53,11893.24,-1.744499,"P18"
278100,0,-21133.53,11893.24,-1.744499,"P18"
278101,0,-21133.53,11893.24,-1.744499,"P18"
278102,0,-21133.53,11893.24,-1.744499,"P18"
278103,0,-21133.53,11893.24,-1.744499,"P18"
278104,0,-21133.53,11893.24,-1.744499,"P18"
278105,0,-21133.53,11893.24,-1.744499,"P18"
278106,0,-21133.53,11893.24,-1.744499,"P18"
278107,0,-21133.53,11893.24,-1.744499,"P18"
278108,0,-21133.53,11893.24,-1.744498,"P18"
278109,0,-21133.53,11893.24,-1.744498,"P18"
278110,0,-21133.53,11893.24,-1.744498,"P18"
278111,0,-21133.53,11893.24,-1.744498,"P18"
278112,0,-21133.53,11893.24,-1.744498,"P18"
278113,0,-21133.53,11893.24,-1.744498,"P18"
278114,0,-21133.53,11893.24,-1.744498,"P18"
278115,0,-21133.53,11893.24,-1.744498,"P18"
278116,0,-21133.53,11893.24,-1.744498,"P18"
278117,0,-21133.53,11893.24,-1.744498,"P18"
278118,0,-21133.53,11893.24,-1.744498,"P18"
278119,0,-21133.53,11893.24,-1.744498,"P18"
278120,0,-21133.53,11893.24,-1.744498,"P18"
278121,0,-21133.53,11893.24,-1.744498,"P18"
278122,0,-21133.53,11893.24,-1.744498,"P18"
278123,0,-21133.53,11893.24,-1.744498,"P18"
278124,0,-21133.53,11893.24,-1.744498,"P18"
278125,0,-21133.53,11893.24,-1.744498,"P18"
278126,0,-21133.53,11893.24,-1.744499,"P18"
278127,0,-21133.53,11893.24,-1.744499,"P18"
278128,0,-21133.53,11893.24,-1.744499,"P18"
278129,0,-21133.53,11893.24,-1.744499,"P18"
278130,0,-21133.53,11893.24,-1.744499,"P18"
278131,0,-21133.53,11893.24,-1.744499,"P18"
278132,0,-21133.53,11893.24,-1.744499,"P18"
278133,0,-21133.53,11893.24,-1.744499,"P18"
278134,0,-21133.53,11893.24,-1.744499,"P18"
278135,0,-21133.53,11893.24,-1.744499,"P18"
278136,0,-21133.53,11893.24,-1.744499,"P18"
278137,0,-21133.53,11893.24,-1.744499,"P18"
278138,0,-21133.53,11893.24,-1.744499,"P18"
278139,0,-21133.53,11893.24,-1.744499,"P18"
278140,0,-21133.53,11893.24,-1.744499,"P18"
278141,0,-21133.53,11893.24,-1.744499,"P18"
278142,0,-21133.53,11893.24,-1.744499,"P18"
278143,0,-21133.53,11893.24,-1.744499,"P18"
278144,0,-21133.53,11893.24,-1.744499,"P18"
278145,0,-21133.53,11893.24,-1.744499,"P18"
278146,0,-21133.53,11893.24,-1.744499,"P18"
278147,0,-21133.53,11893.24,-1.744499,"P18"
278148,0,-21133.53,11893.24,-1.744499,"P18"
278149,0,-21133.53,11893.24,-1.744499,"P18"
278150,0,-21133.53,11893.24,-1.744499,"P18"
278151,0,-21133.53,11893.24,-1.744499,"P18"
278152,0,-21133.53,11893.24,-1.744499,"P18"
278153,0,-21133.53,11893.24,-1.744499,"P18"
278154,0,-21133.53,11893.24,-1.744499,"P18"
278155,0,-21133.53,11893.24,-1.744499,"P18"
278156,0,-21133.53,11893.24,-1.744499,"P18"
278157,0,-21133.53,11893.24,-1.744499,"P18"
278158,0,-21133.53,11893.24,-1.744499,"P18"
278159,0,-21133.53,11893.24,-1.744499,"P18"
278160,0,-21133.53,11893.24,-1.744499,"P18"
278161,0,-21133.53,11893.24,-1.744499,"P18"
278162,0,-21133.53,11893.24,-1.744499,"P18"
278163,0,-21133.53,11893.24,-1.744499,"P18"
278164,0,-21133.53,11893.24,-1.744499,"P18"
278165,0,-21133.53,11893.24,-1.744499,"P18"
278166,0,-21133.53,11893.24,-1.744499,"P18"
278167,0,-21133.53,11893.24,-1.744498,"P18"
278168,0,-21133.53,11893.24,-1.744498,"P18"
278169,0,-21133.53,11893.24,-1.744498,"P18"
278170,0,-21133.53,11893.24,-1.744498,"P18"
278171,0,-21133.53,11893.24,-1.744498,"P18"
278172,0,-21133.53,11893.24,-1.744498,"P18"
278173,0,-21133.53,11893.24,-1.744498,"P18"
278174,0,-21133.53,11893.24,-1.744498,"P18"
278175,0,-21133.53,11893.24,-1.744498,"P18"
278176,0,-21133.53,11893.24,-1.744498,"P18"
278177,0,-21133.53,11893.24,-1.744498,"P18"
278178,0,-21133.53,11893.24,-1.744498,"P18"
278179,0,-21133.53,11893.24,-1.744498,"P18"
278180,0,-21133.53,11893.24,-1.744498,"P18"
278181,0,-21133.53,11893.24,-1.744498,"P18"
278182,0,-21133.53,11893.24,-1.744498,"P18"
278183,0,-21133.53,11893.24,-1.744498,"P18"
278184,0,-21133.53,11893.24,-1.744498,"P18"
278185,0,-21133.53,11893.24,-1.744498,"P18"
278186,0,-21133.53,11893.24,-1.744498,"P18"
278187,0,-21133.53,11893.24,-1.744498,"P18"
278188,0,-21133.53,11893.24,-1.744499,"P18"
278189,0,-21133.53,11893.24,-1.744499,"P18"
278190,0,-21133.53,11893.24,-1.744499,"P18"
278191,0,-21133.53,11893.24,-1.744499,"P18"
278192,0,-21133.53,11893.24,-1.744499,"P18"
278193,0,-21133.53,11893.24,-1.744499,"P18"
278194,0,-21133.53,11893.24,-1.744499,"P18"
278195,0,-21133.53,11893.24,-1.744499,"P18"
278196,0,-21133.53,11893.24,-1.744499,"P18"
278197,0,-21133.53,11893.24,-1.744499,"P18"
278198,0,-21133.53,11893.24,-1.744499,"P18"
278199,0,-21133.53,11893.24,-1.744499,"P18"
278200,0,-21133.53,11893.24,-1.744499,"P18"
278201,0,-21133.53,11893.24,-1.744499,"P18"
278202,0,-21133.53,11893.24,-1.744499,"P18"
278203,0,-21133.53,11893.24,-1.744499,"P18"
278204,0,-21133.53,11893.24,-1.744499,"P18"
278205,0,-21133.53,11893.24,-1.744499,"P18"
278206,0,-21133.53,11893.24,-1.744499,"P18"
278207,0,-21133.53,11893.24,-1.744499,"P18"
278208,0,-21133.53,11893.24,-1.744499,"P18"
278209,0,-21133.53,11893.24,-1.744499,"P18"
278210,0,-21133.53,11893.24,-1.744499,"P18"
278211,0,-21133.53,11893.24,-1.744294,"P18"
278212,0,-21133.54,11893.24,-1.74377,"P18"
278213,0,-21133.54,11893.24,-1.742943,"P18"
278214,0,-21133.54,11893.24,-1.741827,"P18"
278215,0,-21133.54,11893.24,-1.740544,"P18"
278216,0,-21133.54,11893.24,-1.739178,"P18"
278217,0,-21133.54,11893.24,-1.737819,"P18"
278218,0,-21133.54,11893.24,-1.736543,"P18"
278219,0,-21133.54,11893.24,-1.735392,"P18"
278220,0,-21133.54,11893.24,-1.7344,"P18"
278221,0,-21133.54,11893.24,-1.733612,"P18"
278222,0,-21133.54,11893.24,-1.733072,"P18"
278223,0,-21133.54,11893.24,-1.732823,"P18"
278224,0,-21133.54,11893.24,-1.732753,"P18"
278225,0,-21133.54,11893.24,-1.732901,"P18"
278226,0,-21133.54,11893.24,-1.733254,"P18"
278227,0,-21133.54,11893.24,-1.733859,"P18"
278228,0,-21133.54,11893.24,-1.734721,"P18"
278229,0,-21133.54,11893.24,-1.735809,"P18"
278230,0,-21133.54,11893.24,-1.737052,"P18"
278231,0,-21133.54,11893.24,-1.738351,"P18"
278232,0,-21133.54,11893.24,-1.739614,"P18"
278233,0,-21133.54,11893.24,-1.740764,"P18"
278234,0,-21133.54,11893.24,-1.741751,"P18"
278235,0,-21133.54,11893.24,-1.742552,"P18"
278236,0,-21133.54,11893.24,-1.743165,"P18"
278237,0,-21133.54,11893.24,-1.743603,"P18"
278238,0,-21133.54,11893.24,-1.743894,"P18"
278239,0,-21133.54,11893.24,-1.744066,"P18"
278240,0,-21133.54,11893.24,-1.744151,"P18"
278241,0,-21133.54,11893.24,-1.744175,"P18"
278242,0,-21133.54,11893.24,-1.744161,"P18"
278243,0,-21133.54,11893.24,-1.744124,"P18"
278244,0,-21133.54,11893.24,-1.744078,"P18"
278245,0,-21133.54,11893.24,-1.744028,"P18"
278246,0,-21133.54,11893.24,-1.743982,"P18"
278247,0,-21133.54,11893.24,-1.743941,"P18"
278248,0,-21133.54,11893.24,-1.743909,"P18"
278249,0,-21133.54,11893.24,-1.743884,"P18"
278250,0,-21133.53,11893.24,-1.743869,"P18"
278251,0,-21133.53,11893.24,-1.743862,"P18"
278252,0,-21133.53,11893.24,-1.743863,"P18"
278253,0,-21133.53,11893.24,-1.74387,"P18"
278254,0,-21133.53,11893.24,-1.743884,"P18"
278255,0,-21133.53,11893.24,-1.743904,"P18"
278256,0,-21133.53,11893.24,-1.743928,"P18"
278257,0,-21133.53,11893.24,-1.743956,"P18"
278258,0,-21133.53,11893.24,-1.74403,"P18"
278259,0,-21133.53,11893.24,-1.744183,"P18"
278260,0,-21133.53,11893.24,-1.744406,"P18"
278261,0,-21133.53,11893.24,-1.744688,"P18"
278262,0,-21133.53,11893.24,-1.744993,"P18"
278263,0,-21133.53,11893.24,-1.745285,"P18"
278264,0,-21133.53,11893.24,-1.745535,"P18"
278265,0,-21133.53,11893.24,-1.745723,"P18"
278266,0,-21133.53,11893.24,-1.745835,"P18"
278267,0,-21133.53,11893.24,-1.745885,"P18"
278268,0,-21133.53,11893.24,-1.745872,"P18"
278269,0,-21133.53,11893.24,-1.745799,"P18"
278270,0,-21133.53,11893.24,-1.745677,"P18"
278271,0,-21133.53,11893.24,-1.745516,"P18"
278272,0,-21133.53,11893.24,-1.745332,"P18"
278273,0,-21133.53,11893.24,-1.74514,"P18"
278274,0,-21133.53,11893.24,-1.744956,"P18"
278275,0,-21133.53,11893.24,-1.744789,"P18"
278276,0,-21133.53,11893.24,-1.744647,"P18"
278277,0,-21133.53,11893.24,-1.744533,"P18"
278278,0,-21133.53,11893.24,-1.744446,"P18"
278279,0,-21133.53,11893.24,-1.744386,"P18"
278280,0,-21133.53,11893.24,-1.744347,"P18"
278281,0,-21133.53,11893.24,-1.744327,"P18"
278282,0,-21133.53,11893.24,-1.744321,"P18"
278283,0,-21133.53,11893.24,-1.744324,"P18"
278284,0,-21133.53,11893.24,-1.744332,"P18"
278285,0,-21133.53,11893.24,-1.744343,"P18"
278286,0,-21133.53,11893.24,-1.744354,"P18"
278287,0,-21133.53,11893.24,-1.744364,"P18"
278288,0,-21133.53,11893.24,-1.744371,"P18"
278289,0,-21133.53,11893.24,-1.744376,"P18"
278290,0,-21133.53,11893.24,-1.744379,"P18"
278291,0,-21133.53,11893.24,-1.744379,"P18"
278292,0,-21133.53,11893.24,-1.744377,"P18"
278293,0,-21133.53,11893.24,-1.744374,"P18"
278294,0,-21133.53,11893.24,-1.74437,"P18"
278295,0,-21133.53,11893.24,-1.744366,"P18"
278296,0,-21133.53,11893.24,-1.744362,"P18"
278297,0,-21133.53,11893.24,-1.744358,"P18"
278298,0,-21133.53,11893.24,-1.744355,"P18"
278299,0,-21133.53,11893.24,-1.744352,"P18"
278300,0,-21133.53,11893.24,-1.744349,"P18"
278301,0,-21133.53,11893.24,-1.744347,"P18"
278302,0,-21133.53,11893.24,-1.744345,"P18"
278303,0,-21133.53,11893.24,-1.744344,"P18"
278304,0,-21133.53,11893.24,-1.744343,"P18"
278305,0,-21133.53,11893.24,-1.744342,"P18"
278306,0,-21133.53,11893.24,-1.744341,"P18"
278307,0,-21133.53,11893.24,-1.744341,"P18"
278308,0,-21133.53,11893.24,-1.74434,"P18"
278309,0,-21133.53,11893.24,-1.74434,"P18"
278310,0,-21133.53,11893.24,-1.744339,"P18"
278311,0,-21133.53,11893.24,-1.744339,"P18"
278312,0,-21133.53,11893.24,-1.744339,"P18"
278313,0,-21133.53,11893.24,-1.744339,"P18"
278314,0,-21133.53,11893.24,-1.744338,"P18"
278315,0,-21133.53,11893.24,-1.744338,"P18"
278316,0,-21133.53,11893.24,-1.744339,"P18"
278317,0,-21133.53,11893.24,-1.744339,"P18"
278318,0,-21133.53,11893.24,-1.744339,"P18"
278319,0,-21133.53,11893.24,-1.744339,"P18"
278320,0,-21133.53,11893.24,-1.744339,"P18"
278321,0,-21133.53,11893.24,-1.744339,"P18"
278322,0,-21133.53,11893.24,-1.74434,"P18"
278323,0,-21133.53,11893.24,-1.74434,"P18"
278324,0,-21133.53,11893.24,-1.74434,"P18"
278325,0,-21133.53,11893.24,-1.74434,"P18"
278326,0,-21133.53,11893.24,-1.74434,"P18"
278327,0,-21133.53,11893.24,-1.744341,"P18"
278328,0,-21133.53,11893.24,-1.744343,"P18"
278329,0,-21133.53,11893.24,-1.744349,"P18"
278330,0,-21133.53,11893.24,-1.74436,"P18"
278331,0,-21133.53,11893.24,-1.744377,"P18"
278332,0,-21133.53,11893.24,-1.744402,"P18"
278333,0,-21133.53,11893.24,-1.744434,"P18"
278334,0,-21133.53,11893.24,-1.744474,"P18"
278335,0,-21133.53,11893.24,-1.744524,"P18"
278336,0,-21133.53,11893.24,-1.744575,"P18"
278337,0,-21133.53,11893.24,-1.744639,"P18"
278338,0,-21133.53,11893.24,-1.744719,"P18"
278339,0,-21133.53,11893.24,-1.744821,"P18"
278340,0,-21133.53,11893.24,-1.744951,"P18"
278341,0,-21133.53,11893.24,-1.74511,"P18"
278342,0,-21133.53,11893.24,-1.745298,"P18"
278343,0,-21133.53,11893.24,-1.745512,"P18"
278344,0,-21133.53,11893.24,-1.745733,"P18"
278345,0,-21133.53,11893.24,-1.745938,"P18"
278346,0,-21133.52,11893.23,-1.746108,"P18"
278347,0,-21133.52,11893.23,-1.746237,"P18"
278348,0,-21133.52,11893.23,-1.746325,"P18"
278349,0,-21133.52,11893.23,-1.74638,"P18"
278350,0,-21133.52,11893.23,-1.746408,"P18"
278351,0,-21133.51,11893.23,-1.746418,"P18"
278352,0,-21133.51,11893.23,-1.746413,"P18"
278353,0,-21133.51,11893.23,-1.7464,"P18"
278354,0,-21133.51,11893.23,-1.746381,"P18"
278355,0,-21133.5,11893.23,-1.746359,"P18"
278356,0,-21133.5,11893.22,-1.746336,"P18"
278357,0,-21133.5,11893.22,-1.746314,"P18"
278358,0,-21133.49,11893.22,-1.746294,"P18"
278359,0,-21133.49,11893.22,-1.746276,"P18"
278360,0,-21133.49,11893.22,-1.74626,"P18"
278361,0,-21133.48,11893.22,-1.746247,"P18"
278362,0,-21133.48,11893.21,-1.746235,"P18"
278363,0,-21133.48,11893.21,-1.746224,"P18"
278364,0,-21133.47,11893.21,-1.746214,"P18"
278365,0,-21133.47,11893.21,-1.746205,"P18"
278366,0,-21133.46,11893.21,-1.746194,"P18"
278367,0,-21133.46,11893.2,-1.746184,"P18"
278368,0,-21133.45,11893.2,-1.746171,"P18"
278369,0,-21133.45,11893.2,-1.746157,"P18"
278370,0,-21133.44,11893.2,-1.746141,"P18"
278371,0,-21133.44,11893.19,-1.746123,"P18"
278372,0,-21133.43,11893.19,-1.746101,"P18"
278373,0,-21133.43,11893.19,-1.746078,"P18"
278374,0,-21133.42,11893.19,-1.746051,"P18"
278375,0,-21133.42,11893.18,-1.746023,"P18"
278376,0,-21133.41,11893.18,-1.745991,"P18"
278377,0,-21133.4,11893.18,-1.745958,"P18"
278378,0,-21133.4,11893.18,-1.745922,"P18"
278379,0,-21133.39,11893.17,-1.745885,"P18"
278380,0,-21133.38,11893.17,-1.745846,"P18"
278381,0,-21133.38,11893.17,-1.745806,"P18"
278382,0,-21133.37,11893.16,-1.745765,"P18"
278383,0,-21133.36,11893.16,-1.745723,"P18"
278384,0,-21133.36,11893.16,-1.745681,"P18"
278385,0,-21133.35,11893.15,-1.745639,"P18"
278386,0,-21133.34,11893.15,-1.745598,"P18"
