"Frame","stream_1","CG_x","CG_y","CG_z","subject"
185619,0,-23007.92,12267.96,-1.686719,"P15"
185620,0,-23007.92,12267.96,-1.686719,"P15"
185621,0,-23007.92,12267.96,-1.686718,"P15"
185622,0,-23007.92,12267.96,-1.686716,"P15"
185623,0,-23007.92,12267.96,-1.686713,"P15"
185624,0,-23007.92,12267.96,-1.686709,"P15"
185625,0,-23007.92,12267.96,-1.686704,"P15"
185626,0,-23007.92,12267.96,-1.686699,"P15"
185627,0,-23007.92,12267.96,-1.686694,"P15"
185628,0,-23007.92,12267.96,-1.686688,"P15"
185629,0,-23007.92,12267.96,-1.686683,"P15"
185630,0,-23007.92,12267.96,-1.686677,"P15"
185631,0,-23007.92,12267.96,-1.686671,"P15"
185632,0,-23007.92,12267.96,-1.686666,"P15"
185633,0,-23007.92,12267.96,-1.686661,"P15"
185634,0,-23007.92,12267.96,-1.686657,"P15"
185635,0,-23007.92,12267.96,-1.686653,"P15"
185636,0,-23007.92,12267.96,-1.686649,"P15"
185637,0,-23007.92,12267.96,-1.686646,"P15"
185638,0,-23007.92,12267.96,-1.686644,"P15"
185639,0,-23007.92,12267.96,-1.686642,"P15"
185640,0,-23007.92,12267.96,-1.68664,"P15"
185641,0,-23007.92,12267.96,-1.68664,"P15"
185642,0,-23007.92,12267.96,-1.686639,"P15"
185643,0,-23007.92,12267.96,-1.686639,"P15"
185644,0,-23007.92,12267.96,-1.686639,"P15"
185645,0,-23007.92,12267.96,-1.68664,"P15"
185646,0,-23007.92,12267.96,-1.686641,"P15"
185647,0,-23007.92,12267.96,-1.686642,"P15"
185648,0,-23007.92,12267.96,-1.686644,"P15"
185649,0,-23007.92,12267.96,-1.686645,"P15"
185650,0,-23007.92,12267.96,-1.686647,"P15"
185651,0,-23007.92,12267.96,-1.686649,"P15"
185652,0,-23007.92,12267.96,-1.686651,"P15"
185653,0,-23007.92,12267.96,-1.686653,"P15"
185654,0,-23007.92,12267.96,-1.686655,"P15"
185655,0,-23007.92,12267.96,-1.686656,"P15"
185656,0,-23007.92,12267.96,-1.686658,"P15"
185657,0,-23007.92,12267.96,-1.686659,"P15"
185658,0,-23007.92,12267.96,-1.686661,"P15"
185659,0,-23007.92,12267.96,-1.686662,"P15"
185660,0,-23007.92,12267.96,-1.686663,"P15"
185661,0,-23007.92,12267.96,-1.686663,"P15"
185662,0,-23007.92,12267.96,-1.686664,"P15"
185663,0,-23007.92,12267.96,-1.686664,"P15"
185664,0,-23007.92,12267.96,-1.686664,"P15"
185665,0,-23007.92,12267.96,-1.686664,"P15"
185666,0,-23007.92,12267.96,-1.686664,"P15"
185667,0,-23007.92,12267.96,-1.686664,"P15"
185668,0,-23007.92,12267.96,-1.686664,"P15"
185669,0,-23007.92,12267.96,-1.686664,"P15"
185670,0,-23007.92,12267.96,-1.686663,"P15"
185671,0,-23007.92,12267.96,-1.686663,"P15"
185672,0,-23007.92,12267.96,-1.686662,"P15"
185673,0,-23007.92,12267.96,-1.686662,"P15"
185674,0,-23007.92,12267.96,-1.686661,"P15"
185675,0,-23007.92,12267.96,-1.686661,"P15"
185676,0,-23007.92,12267.96,-1.68666,"P15"
185677,0,-23007.92,12267.96,-1.68666,"P15"
185678,0,-23007.92,12267.96,-1.686659,"P15"
185679,0,-23007.92,12267.96,-1.686659,"P15"
185680,0,-23007.92,12267.96,-1.686658,"P15"
185681,0,-23007.92,12267.96,-1.686658,"P15"
185682,0,-23007.92,12267.96,-1.686657,"P15"
185683,0,-23007.92,12267.96,-1.686657,"P15"
185684,0,-23007.92,12267.96,-1.686657,"P15"
185685,0,-23007.92,12267.96,-1.686657,"P15"
185686,0,-23007.92,12267.96,-1.686656,"P15"
185687,0,-23007.92,12267.96,-1.686656,"P15"
185688,0,-23007.92,12267.96,-1.686656,"P15"
185689,0,-23007.92,12267.96,-1.686656,"P15"
185690,0,-23007.92,12267.96,-1.686656,"P15"
185691,0,-23007.92,12267.96,-1.686657,"P15"
185692,0,-23007.92,12267.96,-1.686657,"P15"
185693,0,-23007.92,12267.96,-1.686657,"P15"
185694,0,-23007.92,12267.96,-1.686657,"P15"
185695,0,-23007.92,12267.96,-1.686657,"P15"
185696,0,-23007.92,12267.96,-1.686657,"P15"
185697,0,-23007.92,12267.96,-1.686658,"P15"
185698,0,-23007.92,12267.96,-1.686658,"P15"
185699,0,-23007.92,12267.96,-1.686658,"P15"
185700,0,-23007.92,12267.96,-1.686658,"P15"
185701,0,-23007.92,12267.96,-1.686658,"P15"
185702,0,-23007.92,12267.96,-1.686658,"P15"
185703,0,-23007.92,12267.96,-1.686659,"P15"
185704,0,-23007.92,12267.96,-1.686659,"P15"
185705,0,-23007.92,12267.96,-1.686659,"P15"
185706,0,-23007.92,12267.96,-1.686659,"P15"
185707,0,-23007.92,12267.96,-1.686659,"P15"
185708,0,-23007.92,12267.96,-1.686659,"P15"
185709,0,-23007.92,12267.96,-1.686659,"P15"
185710,0,-23007.92,12267.96,-1.686659,"P15"
185711,0,-23007.92,12267.96,-1.686659,"P15"
185712,0,-23007.92,12267.96,-1.686659,"P15"
185713,0,-23007.92,12267.96,-1.686659,"P15"
185714,0,-23007.92,12267.96,-1.686659,"P15"
185715,0,-23007.92,12267.96,-1.686659,"P15"
185716,0,-23007.92,12267.96,-1.686659,"P15"
185717,0,-23007.92,12267.96,-1.686659,"P15"
185718,0,-23007.92,12267.96,-1.686659,"P15"
185719,0,-23007.92,12267.96,-1.686659,"P15"
185720,0,-23007.92,12267.96,-1.686659,"P15"
185721,0,-23007.92,12267.96,-1.686659,"P15"
185722,0,-23007.92,12267.96,-1.686659,"P15"
185723,0,-23007.92,12267.96,-1.686659,"P15"
185724,0,-23007.92,12267.96,-1.686658,"P15"
185725,0,-23007.92,12267.96,-1.686658,"P15"
185726,0,-23007.92,12267.96,-1.686658,"P15"
185727,0,-23007.92,12267.96,-1.686658,"P15"
185728,0,-23007.92,12267.96,-1.686658,"P15"
185729,0,-23007.92,12267.96,-1.686658,"P15"
185730,0,-23007.92,12267.96,-1.686658,"P15"
185731,0,-23007.92,12267.96,-1.686658,"P15"
185732,0,-23007.92,12267.96,-1.686658,"P15"
185733,0,-23007.92,12267.96,-1.686658,"P15"
185734,0,-23007.92,12267.96,-1.686658,"P15"
185735,0,-23007.92,12267.96,-1.686658,"P15"
185736,0,-23007.92,12267.96,-1.686658,"P15"
185737,0,-23007.92,12267.96,-1.686658,"P15"
185738,0,-23007.92,12267.96,-1.686658,"P15"
185739,0,-23007.92,12267.96,-1.686658,"P15"
185740,0,-23007.92,12267.96,-1.686658,"P15"
185741,0,-23007.92,12267.96,-1.686658,"P15"
185742,0,-23007.92,12267.96,-1.686658,"P15"
185743,0,-23007.92,12267.96,-1.686658,"P15"
185744,0,-23007.92,12267.96,-1.686658,"P15"
185745,0,-23007.92,12267.96,-1.686658,"P15"
185746,0,-23007.92,12267.96,-1.686658,"P15"
185747,0,-23007.92,12267.96,-1.686485,"P15"
185748,0,-23007.93,12267.96,-1.685942,"P15"
185749,0,-23007.93,12267.96,-1.685041,"P15"
185750,0,-23007.93,12267.96,-1.683785,"P15"
185751,0,-23007.93,12267.96,-1.682264,"P15"
185752,0,-23007.93,12267.96,-1.680582,"P15"
185753,0,-23007.93,12267.96,-1.67885,"P15"
185754,0,-23007.93,12267.96,-1.677126,"P15"
185755,0,-23007.94,12267.96,-1.675484,"P15"
185756,0,-23007.94,12267.96,-1.673988,"P15"
185757,0,-23007.94,12267.96,-1.672691,"P15"
185758,0,-23007.94,12267.96,-1.671659,"P15"
185759,0,-23007.94,12267.96,-1.67103,"P15"
185760,0,-23007.94,12267.96,-1.670871,"P15"
185761,0,-23007.94,12267.96,-1.671293,"P15"
185762,0,-23007.94,12267.96,-1.672255,"P15"
185763,0,-23007.94,12267.96,-1.673672,"P15"
185764,0,-23007.93,12267.96,-1.67539,"P15"
185765,0,-23007.93,12267.96,-1.677233,"P15"
185766,0,-23007.93,12267.96,-1.67904,"P15"
185767,0,-23007.93,12267.96,-1.680695,"P15"
185768,0,-23007.93,12267.96,-1.682123,"P15"
185769,0,-23007.93,12267.96,-1.683296,"P15"
185770,0,-23007.93,12267.96,-1.684224,"P15"
185771,0,-23007.93,12267.96,-1.684926,"P15"
185772,0,-23007.93,12267.96,-1.685438,"P15"
185773,0,-23007.93,12267.96,-1.685792,"P15"
185774,0,-23007.93,12267.96,-1.686026,"P15"
185775,0,-23007.93,12267.96,-1.686133,"P15"
185776,0,-23007.93,12267.96,-1.686157,"P15"
185777,0,-23007.93,12267.96,-1.686126,"P15"
185778,0,-23007.93,12267.96,-1.68606,"P15"
185779,0,-23007.93,12267.96,-1.685986,"P15"
185780,0,-23007.93,12267.96,-1.685915,"P15"
185781,0,-23007.93,12267.96,-1.685853,"P15"
185782,0,-23007.92,12267.96,-1.685803,"P15"
185783,0,-23007.92,12267.96,-1.685768,"P15"
185784,0,-23007.92,12267.96,-1.685746,"P15"
185785,0,-23007.92,12267.96,-1.685737,"P15"
185786,0,-23007.92,12267.96,-1.685741,"P15"
185787,0,-23007.92,12267.96,-1.685754,"P15"
185788,0,-23007.92,12267.96,-1.685777,"P15"
185789,0,-23007.92,12267.96,-1.685806,"P15"
185790,0,-23007.92,12267.96,-1.685841,"P15"
185791,0,-23007.92,12267.96,-1.685881,"P15"
185792,0,-23007.92,12267.96,-1.685923,"P15"
185793,0,-23007.92,12267.96,-1.685968,"P15"
185794,0,-23007.92,12267.96,-1.686015,"P15"
185795,0,-23007.92,12267.96,-1.686063,"P15"
185796,0,-23007.92,12267.96,-1.68611,"P15"
185797,0,-23007.92,12267.96,-1.686157,"P15"
185798,0,-23007.92,12267.96,-1.686203,"P15"
185799,0,-23007.92,12267.96,-1.686247,"P15"
185800,0,-23007.92,12267.96,-1.68629,"P15"
185801,0,-23007.92,12267.96,-1.686329,"P15"
185802,0,-23007.92,12267.96,-1.686367,"P15"
185803,0,-23007.92,12267.96,-1.6864,"P15"
185804,0,-23007.92,12267.96,-1.68643,"P15"
185805,0,-23007.92,12267.96,-1.686456,"P15"
185806,0,-23007.92,12267.96,-1.686477,"P15"
185807,0,-23007.92,12267.96,-1.686495,"P15"
185808,0,-23007.92,12267.96,-1.686508,"P15"
185809,0,-23007.92,12267.96,-1.686517,"P15"
185810,0,-23007.92,12267.96,-1.686522,"P15"
185811,0,-23007.92,12267.96,-1.686523,"P15"
185812,0,-23007.92,12267.96,-1.686521,"P15"
185813,0,-23007.92,12267.96,-1.686517,"P15"
185814,0,-23007.92,12267.96,-1.686509,"P15"
185815,0,-23007.92,12267.96,-1.6865,"P15"
185816,0,-23007.92,12267.96,-1.686488,"P15"
185817,0,-23007.92,12267.96,-1.686476,"P15"
185818,0,-23007.92,12267.96,-1.686462,"P15"
185819,0,-23007.92,12267.96,-1.686448,"P15"
185820,0,-23007.92,12267.96,-1.686434,"P15"
185821,0,-23007.92,12267.96,-1.686419,"P15"
185822,0,-23007.92,12267.96,-1.686405,"P15"
185823,0,-23007.92,12267.96,-1.686392,"P15"
185824,0,-23007.92,12267.96,-1.68638,"P15"
185825,0,-23007.92,12267.96,-1.686368,"P15"
185826,0,-23007.92,12267.96,-1.686358,"P15"
185827,0,-23007.92,12267.96,-1.686349,"P15"
185828,0,-23007.92,12267.96,-1.686341,"P15"
185829,0,-23007.92,12267.96,-1.686335,"P15"
185830,0,-23007.92,12267.96,-1.68633,"P15"
185831,0,-23007.92,12267.96,-1.686327,"P15"
185832,0,-23007.92,12267.96,-1.686324,"P15"
185833,0,-23007.92,12267.96,-1.686323,"P15"
185834,0,-23007.92,12267.96,-1.686323,"P15"
185835,0,-23007.92,12267.96,-1.686324,"P15"
185836,0,-23007.92,12267.96,-1.686326,"P15"
185837,0,-23007.92,12267.96,-1.686329,"P15"
185838,0,-23007.92,12267.96,-1.686332,"P15"
185839,0,-23007.92,12267.96,-1.686336,"P15"
185840,0,-23007.92,12267.96,-1.68634,"P15"
185841,0,-23007.92,12267.96,-1.686347,"P15"
185842,0,-23007.92,12267.96,-1.686369,"P15"
185843,0,-23007.92,12267.96,-1.686394,"P15"
185844,0,-23007.92,12267.96,-1.686425,"P15"
185845,0,-23007.92,12267.96,-1.686461,"P15"
185846,0,-23007.92,12267.96,-1.6865,"P15"
185847,0,-23007.92,12267.96,-1.686545,"P15"
185848,0,-23007.92,12267.96,-1.686597,"P15"
185849,0,-23007.92,12267.96,-1.686656,"P15"
185850,0,-23007.92,12267.96,-1.686722,"P15"
185851,0,-23007.92,12267.96,-1.686796,"P15"
185852,0,-23007.92,12267.96,-1.686875,"P15"
185853,0,-23007.92,12267.96,-1.68696,"P15"
185854,0,-23007.92,12267.96,-1.687047,"P15"
185855,0,-23007.92,12267.96,-1.687131,"P15"
185856,0,-23007.92,12267.96,-1.687206,"P15"
185857,0,-23007.92,12267.96,-1.687265,"P15"
185858,0,-23007.92,12267.96,-1.687298,"P15"
185859,0,-23007.92,12267.96,-1.687304,"P15"
185860,0,-23007.92,12267.96,-1.687295,"P15"
185861,0,-23007.92,12267.96,-1.687275,"P15"
185862,0,-23007.92,12267.96,-1.687249,"P15"
185863,0,-23007.91,12267.96,-1.687217,"P15"
185864,0,-23007.91,12267.96,-1.687172,"P15"
185865,0,-23007.91,12267.96,-1.687104,"P15"
185866,0,-23007.91,12267.96,-1.687017,"P15"
185867,0,-23007.9,12267.96,-1.686914,"P15"
185868,0,-23007.9,12267.96,-1.6868,"P15"
185869,0,-23007.9,12267.96,-1.686684,"P15"
185870,0,-23007.9,12267.96,-1.686572,"P15"
185871,0,-23007.89,12267.96,-1.686468,"P15"
185872,0,-23007.89,12267.96,-1.686374,"P15"
185873,0,-23007.89,12267.96,-1.686292,"P15"
185874,0,-23007.88,12267.96,-1.686222,"P15"
185875,0,-23007.88,12267.96,-1.686165,"P15"
185876,0,-23007.88,12267.96,-1.686119,"P15"
185877,0,-23007.87,12267.96,-1.686085,"P15"
185878,0,-23007.87,12267.96,-1.686061,"P15"
185879,0,-23007.86,12267.96,-1.686045,"P15"
185880,0,-23007.86,12267.96,-1.686036,"P15"
185881,0,-23007.85,12267.96,-1.686032,"P15"
185882,0,-23007.85,12267.96,-1.686031,"P15"
185883,0,-23007.84,12267.96,-1.686032,"P15"
185884,0,-23007.84,12267.96,-1.686033,"P15"
185885,0,-23007.83,12267.96,-1.686034,"P15"
185886,0,-23007.83,12267.96,-1.686033,"P15"
185887,0,-23007.82,12267.96,-1.68603,"P15"
185888,0,-23007.81,12267.96,-1.686024,"P15"
185889,0,-23007.81,12267.96,-1.686015,"P15"
185890,0,-23007.8,12267.96,-1.686002,"P15"
185891,0,-23007.8,12267.96,-1.685987,"P15"
185892,0,-23007.79,12267.96,-1.685967,"P15"
185893,0,-23007.78,12267.96,-1.685944,"P15"
185894,0,-23007.77,12267.96,-1.685919,"P15"
185895,0,-23007.77,12267.96,-1.68589,"P15"
185896,0,-23007.76,12267.96,-1.685859,"P15"
185897,0,-23007.75,12267.96,-1.685826,"P15"
185898,0,-23007.74,12267.96,-1.685791,"P15"
185899,0,-23007.74,12267.96,-1.685755,"P15"
185900,0,-23007.73,12267.96,-1.685719,"P15"
185901,0,-23007.72,12267.96,-1.685682,"P15"
185902,0,-23007.71,12267.96,-1.685645,"P15"
185903,0,-23007.7,12267.96,-1.685608,"P15"
185904,0,-23007.7,12267.96,-1.685572,"P15"
185905,0,-23007.69,12267.96,-1.685537,"P15"
185906,0,-23007.68,12267.96,-1.685502,"P15"
185907,0,-23007.67,12267.96,-1.685468,"P15"
185908,0,-23007.66,12267.96,-1.685436,"P15"
185909,0,-23007.65,12267.96,-1.685405,"P15"
185910,0,-23007.64,12267.96,-1.685375,"P15"
185911,0,-23007.63,12267.96,-1.685347,"P15"
185912,0,-23007.62,12267.96,-1.685319,"P15"
185913,0,-23007.61,12267.96,-1.685294,"P15"
185914,0,-23007.6,12267.96,-1.685269,"P15"
185915,0,-23007.59,12267.96,-1.685246,"P15"
185916,0,-23007.58,12267.96,-1.685225,"P15"
185917,0,-23007.57,12267.96,-1.685204,"P15"
185918,0,-23007.56,12267.96,-1.685185,"P15"
185919,0,-23007.55,12267.96,-1.685166,"P15"
185920,0,-23007.54,12267.96,-1.685149,"P15"
185921,0,-23007.53,12267.96,-1.685132,"P15"
185922,0,-23007.52,12267.96,-1.685116,"P15"
185923,0,-23007.51,12267.96,-1.6851,"P15"
185924,0,-23007.5,12267.96,-1.685085,"P15"
185925,0,-23007.49,12267.96,-1.68507,"P15"
185926,0,-23007.48,12267.96,-1.685055,"P15"
185927,0,-23007.46,12267.96,-1.685041,"P15"
185928,0,-23007.45,12267.96,-1.685027,"P15"
185929,0,-23007.44,12267.96,-1.685013,"P15"
185930,0,-23007.43,12267.96,-1.685,"P15"
185931,0,-23007.42,12267.96,-1.684986,"P15"
185932,0,-23007.41,12267.96,-1.684974,"P15"
185933,0,-23007.39,12267.96,-1.684961,"P15"
185934,0,-23007.38,12267.96,-1.684949,"P15"
185935,0,-23007.37,12267.96,-1.684937,"P15"
185936,0,-23007.36,12267.96,-1.684925,"P15"
185937,0,-23007.34,12267.96,-1.684913,"P15"
185938,0,-23007.33,12267.96,-1.684902,"P15"
185939,0,-23007.32,12267.96,-1.68489,"P15"
185940,0,-23007.31,12267.96,-1.684879,"P15"
185941,0,-23007.29,12267.96,-1.684868,"P15"
185942,0,-23007.28,12267.96,-1.684858,"P15"
185943,0,-23007.27,12267.96,-1.684847,"P15"
185944,0,-23007.25,12267.96,-1.684837,"P15"
185945,0,-23007.24,12267.96,-1.684827,"P15"
185946,0,-23007.23,12267.96,-1.684818,"P15"
185947,0,-23007.21,12267.96,-1.684809,"P15"
185948,0,-23007.2,12267.96,-1.684801,"P15"
185949,0,-23007.19,12267.96,-1.684793,"P15"
185950,0,-23007.17,12267.96,-1.684785,"P15"
185951,0,-23007.16,12267.96,-1.684779,"P15"
185952,0,-23007.14,12267.95,-1.684773,"P15"
185953,0,-23007.13,12267.95,-1.684768,"P15"
185954,0,-23007.12,12267.95,-1.684765,"P15"
185955,0,-23007.1,12267.95,-1.684762,"P15"
185956,0,-23007.09,12267.95,-1.68476,"P15"
185957,0,-23007.07,12267.95,-1.68476,"P15"
185958,0,-23007.06,12267.95,-1.684762,"P15"
185959,0,-23007.04,12267.95,-1.684765,"P15"
185960,0,-23007.03,12267.95,-1.684769,"P15"
185961,0,-23007.01,12267.95,-1.684775,"P15"
185962,0,-23007,12267.95,-1.684783,"P15"
185963,0,-23006.98,12267.95,-1.684792,"P15"
185964,0,-23006.97,12267.95,-1.684802,"P15"
185965,0,-23006.95,12267.95,-1.684814,"P15"
185966,0,-23006.94,12267.95,-1.684827,"P15"
185967,0,-23006.92,12267.95,-1.684842,"P15"
185968,0,-23006.91,12267.95,-1.684858,"P15"
185969,0,-23006.89,12267.95,-1.684875,"P15"
185970,0,-23006.87,12267.95,-1.684893,"P15"
185971,0,-23006.86,12267.95,-1.684912,"P15"
185972,0,-23006.84,12267.95,-1.684928,"P15"
185973,0,-23006.83,12267.95,-1.684938,"P15"
185974,0,-23006.81,12267.95,-1.684939,"P15"
185975,0,-23006.8,12267.95,-1.684926,"P15"
185976,0,-23006.78,12267.95,-1.684899,"P15"
185977,0,-23006.76,12267.95,-1.684858,"P15"
185978,0,-23006.75,12267.95,-1.684802,"P15"
185979,0,-23006.73,12267.95,-1.684735,"P15"
185980,0,-23006.71,12267.95,-1.684657,"P15"
185981,0,-23006.7,12267.95,-1.684571,"P15"
185982,0,-23006.68,12267.95,-1.68448,"P15"
185983,0,-23006.66,12267.95,-1.684388,"P15"
185984,0,-23006.65,12267.95,-1.684297,"P15"
185985,0,-23006.63,12267.95,-1.68421,"P15"
185986,0,-23006.61,12267.95,-1.684131,"P15"
185987,0,-23006.6,12267.95,-1.684062,"P15"
185988,0,-23006.58,12267.95,-1.684006,"P15"
185989,0,-23006.56,12267.95,-1.683964,"P15"
185990,0,-23006.55,12267.95,-1.68394,"P15"
185991,0,-23006.53,12267.94,-1.683935,"P15"
185992,0,-23006.51,12267.94,-1.683948,"P15"
185993,0,-23006.5,12267.94,-1.683983,"P15"
185994,0,-23006.48,12267.94,-1.684038,"P15"
185995,0,-23006.46,12267.94,-1.684114,"P15"
185996,0,-23006.44,12267.94,-1.684211,"P15"
185997,0,-23006.43,12267.94,-1.684329,"P15"
185998,0,-23006.41,12267.94,-1.684468,"P15"
185999,0,-23006.39,12267.94,-1.684625,"P15"
186000,0,-23006.37,12267.94,-1.684802,"P15"
186001,0,-23006.36,12267.94,-1.684995,"P15"
186002,0,-23006.34,12267.94,-1.685204,"P15"
186003,0,-23006.32,12267.94,-1.685428,"P15"
186004,0,-23006.3,12267.94,-1.685668,"P15"
186005,0,-23006.28,12267.94,-1.685924,"P15"
186006,0,-23006.26,12267.94,-1.6862,"P15"
186007,0,-23006.24,12267.94,-1.6865,"P15"
186008,0,-23006.22,12267.94,-1.686829,"P15"
186009,0,-23006.21,12267.94,-1.687192,"P15"
186010,0,-23006.19,12267.94,-1.687596,"P15"
186011,0,-23006.16,12267.94,-1.688046,"P15"
186012,0,-23006.14,12267.94,-1.68855,"P15"
186013,0,-23006.12,12267.94,-1.689112,"P15"
186014,0,-23006.1,12267.94,-1.689735,"P15"
186015,0,-23006.08,12267.94,-1.690424,"P15"
186016,0,-23006.06,12267.94,-1.69118,"P15"
186017,0,-23006.03,12267.94,-1.692005,"P15"
186018,0,-23006.01,12267.94,-1.692899,"P15"
186019,0,-23005.98,12267.94,-1.693861,"P15"
186020,0,-23005.96,12267.93,-1.694892,"P15"
186021,0,-23005.93,12267.93,-1.69599,"P15"
186022,0,-23005.9,12267.93,-1.697154,"P15"
186023,0,-23005.87,12267.93,-1.698382,"P15"
186024,0,-23005.84,12267.93,-1.69967,"P15"
186025,0,-23005.81,12267.93,-1.701016,"P15"
186026,0,-23005.78,12267.93,-1.702416,"P15"
186027,0,-23005.74,12267.93,-1.703866,"P15"
186028,0,-23005.71,12267.93,-1.705363,"P15"
186029,0,-23005.67,12267.93,-1.706903,"P15"
186030,0,-23005.63,12267.93,-1.708484,"P15"
186031,0,-23005.59,12267.93,-1.710104,"P15"
186032,0,-23005.55,12267.93,-1.711761,"P15"
186033,0,-23005.51,12267.93,-1.713455,"P15"
186034,0,-23005.46,12267.93,-1.715184,"P15"
186035,0,-23005.41,12267.93,-1.716948,"P15"
186036,0,-23005.36,12267.92,-1.718745,"P15"
186037,0,-23005.31,12267.92,-1.720573,"P15"
186038,0,-23005.26,12267.92,-1.72243,"P15"
186039,0,-23005.2,12267.92,-1.724312,"P15"
186040,0,-23005.14,12267.92,-1.726217,"P15"
186041,0,-23005.08,12267.92,-1.72814,"P15"
186042,0,-23005.02,12267.92,-1.730076,"P15"
186043,0,-23004.95,12267.92,-1.73202,"P15"
186044,0,-23004.88,12267.92,-1.733965,"P15"
186045,0,-23004.81,12267.92,-1.735904,"P15"
186046,0,-23004.74,12267.91,-1.737828,"P15"
186047,0,-23004.66,12267.91,-1.739729,"P15"
186048,0,-23004.58,12267.91,-1.741598,"P15"
186049,0,-23004.5,12267.91,-1.743426,"P15"
186050,0,-23004.41,12267.91,-1.745207,"P15"
186051,0,-23004.33,12267.91,-1.746934,"P15"
186052,0,-23004.24,12267.9,-1.748604,"P15"
186053,0,-23004.14,12267.9,-1.750212,"P15"
186054,0,-23004.04,12267.9,-1.751759,"P15"
186055,0,-23003.94,12267.9,-1.753244,"P15"
186056,0,-23003.84,12267.9,-1.754668,"P15"
186057,0,-23003.73,12267.89,-1.756032,"P15"
186058,0,-23003.63,12267.89,-1.757336,"P15"
186059,0,-23003.51,12267.89,-1.75858,"P15"
186060,0,-23003.4,12267.89,-1.759762,"P15"
186061,0,-23003.28,12267.89,-1.760879,"P15"
