"Frame","stream_1","CG_x","CG_y","CG_z","subject"
10049,0,-19163.45,10005.6,-1.73834,"P20"
10050,0,-19163.45,10005.6,-1.73834,"P20"
10051,0,-19163.45,10005.6,-1.73834,"P20"
10052,0,-19163.45,10005.6,-1.73834,"P20"
10053,0,-19163.45,10005.6,-1.73834,"P20"
10054,0,-19163.45,10005.6,-1.73834,"P20"
10055,0,-19163.45,10005.6,-1.73834,"P20"
10056,0,-19163.45,10005.6,-1.73834,"P20"
10057,0,-19163.45,10005.6,-1.73834,"P20"
10058,0,-19163.45,10005.6,-1.73834,"P20"
10059,0,-19163.45,10005.6,-1.738341,"P20"
10060,0,-19163.45,10005.6,-1.738341,"P20"
10061,0,-19163.45,10005.6,-1.738341,"P20"
10062,0,-19163.45,10005.6,-1.738341,"P20"
10063,0,-19163.45,10005.6,-1.738341,"P20"
10064,0,-19163.45,10005.6,-1.738341,"P20"
10065,0,-19163.45,10005.6,-1.738341,"P20"
10066,0,-19163.45,10005.6,-1.738341,"P20"
10067,0,-19163.45,10005.6,-1.738341,"P20"
10068,0,-19163.45,10005.6,-1.738341,"P20"
10069,0,-19163.45,10005.6,-1.738341,"P20"
10070,0,-19163.45,10005.6,-1.738341,"P20"
10071,0,-19163.45,10005.6,-1.738341,"P20"
10072,0,-19163.45,10005.6,-1.738341,"P20"
10073,0,-19163.45,10005.6,-1.738341,"P20"
10074,0,-19163.45,10005.6,-1.738341,"P20"
10075,0,-19163.45,10005.6,-1.738341,"P20"
10076,0,-19163.45,10005.6,-1.738341,"P20"
10077,0,-19163.45,10005.6,-1.738341,"P20"
10078,0,-19163.45,10005.6,-1.738341,"P20"
10079,0,-19163.45,10005.6,-1.738341,"P20"
10080,0,-19163.45,10005.6,-1.738341,"P20"
10081,0,-19163.45,10005.6,-1.738341,"P20"
10082,0,-19163.45,10005.6,-1.738341,"P20"
10083,0,-19163.45,10005.6,-1.738341,"P20"
10084,0,-19163.45,10005.6,-1.738341,"P20"
10085,0,-19163.45,10005.6,-1.738341,"P20"
10086,0,-19163.45,10005.6,-1.738341,"P20"
10087,0,-19163.45,10005.6,-1.738341,"P20"
10088,0,-19163.45,10005.6,-1.738341,"P20"
10089,0,-19163.45,10005.6,-1.738341,"P20"
10090,0,-19163.45,10005.6,-1.738341,"P20"
10091,0,-19163.45,10005.6,-1.738341,"P20"
10092,0,-19163.45,10005.6,-1.738341,"P20"
10093,0,-19163.45,10005.6,-1.738341,"P20"
10094,0,-19163.45,10005.6,-1.738341,"P20"
10095,0,-19163.45,10005.6,-1.738341,"P20"
10096,0,-19163.45,10005.6,-1.738341,"P20"
10097,0,-19163.45,10005.6,-1.738341,"P20"
10098,0,-19163.45,10005.6,-1.738341,"P20"
10099,0,-19163.45,10005.6,-1.738341,"P20"
10100,0,-19163.45,10005.6,-1.738341,"P20"
10101,0,-19163.45,10005.6,-1.738341,"P20"
10102,0,-19163.45,10005.6,-1.738341,"P20"
10103,0,-19163.45,10005.6,-1.738341,"P20"
10104,0,-19163.45,10005.6,-1.738341,"P20"
10105,0,-19163.45,10005.6,-1.738341,"P20"
10106,0,-19163.45,10005.6,-1.738341,"P20"
10107,0,-19163.45,10005.6,-1.738341,"P20"
10108,0,-19163.45,10005.6,-1.738341,"P20"
10109,0,-19163.45,10005.6,-1.738341,"P20"
10110,0,-19163.45,10005.6,-1.738341,"P20"
10111,0,-19163.45,10005.6,-1.738341,"P20"
10112,0,-19163.45,10005.6,-1.738341,"P20"
10113,0,-19163.45,10005.6,-1.738341,"P20"
10114,0,-19163.45,10005.6,-1.738341,"P20"
10115,0,-19163.45,10005.6,-1.738341,"P20"
10116,0,-19163.45,10005.6,-1.738341,"P20"
10117,0,-19163.45,10005.6,-1.738341,"P20"
10118,0,-19163.45,10005.6,-1.738341,"P20"
10119,0,-19163.45,10005.6,-1.738341,"P20"
10120,0,-19163.45,10005.6,-1.738341,"P20"
10121,0,-19163.45,10005.6,-1.738341,"P20"
10122,0,-19163.45,10005.6,-1.738341,"P20"
10123,0,-19163.45,10005.6,-1.738341,"P20"
10124,0,-19163.45,10005.6,-1.738341,"P20"
10125,0,-19163.45,10005.6,-1.738341,"P20"
10126,0,-19163.45,10005.6,-1.738341,"P20"
10127,0,-19163.45,10005.6,-1.738341,"P20"
10128,0,-19163.45,10005.6,-1.738341,"P20"
10129,0,-19163.45,10005.6,-1.738341,"P20"
10130,0,-19163.45,10005.6,-1.738341,"P20"
10131,0,-19163.45,10005.6,-1.738341,"P20"
10132,0,-19163.45,10005.6,-1.738341,"P20"
10133,0,-19163.45,10005.6,-1.738341,"P20"
10134,0,-19163.45,10005.6,-1.738341,"P20"
10135,0,-19163.45,10005.6,-1.738341,"P20"
10136,0,-19163.45,10005.6,-1.738341,"P20"
10137,0,-19163.45,10005.6,-1.738341,"P20"
10138,0,-19163.45,10005.6,-1.738341,"P20"
10139,0,-19163.45,10005.6,-1.738341,"P20"
10140,0,-19163.45,10005.6,-1.738341,"P20"
10141,0,-19163.45,10005.6,-1.738341,"P20"
10142,0,-19163.45,10005.6,-1.738341,"P20"
10143,0,-19163.45,10005.6,-1.738341,"P20"
10144,0,-19163.45,10005.6,-1.738341,"P20"
10145,0,-19163.45,10005.6,-1.738341,"P20"
10146,0,-19163.45,10005.6,-1.738341,"P20"
10147,0,-19163.45,10005.6,-1.738341,"P20"
10148,0,-19163.45,10005.6,-1.738341,"P20"
10149,0,-19163.45,10005.6,-1.738341,"P20"
10150,0,-19163.45,10005.6,-1.738341,"P20"
10151,0,-19163.45,10005.6,-1.738341,"P20"
10152,0,-19163.45,10005.6,-1.738341,"P20"
10153,0,-19163.45,10005.6,-1.738341,"P20"
10154,0,-19163.45,10005.6,-1.738341,"P20"
10155,0,-19163.45,10005.6,-1.738341,"P20"
10156,0,-19163.45,10005.6,-1.738341,"P20"
10157,0,-19163.45,10005.6,-1.738341,"P20"
10158,0,-19163.45,10005.6,-1.738341,"P20"
10159,0,-19163.45,10005.6,-1.738341,"P20"
10160,0,-19163.45,10005.6,-1.738341,"P20"
10161,0,-19163.45,10005.6,-1.738341,"P20"
10162,0,-19163.45,10005.6,-1.738341,"P20"
10163,0,-19163.45,10005.6,-1.738341,"P20"
10164,0,-19163.45,10005.6,-1.738341,"P20"
10165,0,-19163.45,10005.6,-1.738341,"P20"
10166,0,-19163.45,10005.6,-1.738341,"P20"
10167,0,-19163.45,10005.6,-1.738341,"P20"
10168,0,-19163.45,10005.6,-1.738341,"P20"
10169,0,-19163.45,10005.6,-1.738341,"P20"
10170,0,-19163.45,10005.6,-1.738341,"P20"
10171,0,-19163.45,10005.6,-1.738341,"P20"
10172,0,-19163.45,10005.6,-1.738341,"P20"
10173,0,-19163.45,10005.6,-1.738341,"P20"
10174,0,-19163.45,10005.6,-1.738341,"P20"
10175,0,-19163.45,10005.6,-1.738341,"P20"
10176,0,-19163.45,10005.6,-1.738341,"P20"
10177,0,-19163.45,10005.6,-1.738341,"P20"
10178,0,-19163.45,10005.6,-1.738341,"P20"
10179,0,-19163.45,10005.6,-1.738341,"P20"
10180,0,-19163.45,10005.6,-1.738341,"P20"
10181,0,-19163.45,10005.6,-1.738341,"P20"
10182,0,-19163.45,10005.6,-1.738341,"P20"
10183,0,-19163.45,10005.6,-1.738341,"P20"
10184,0,-19163.45,10005.6,-1.738341,"P20"
10185,0,-19163.45,10005.6,-1.738341,"P20"
10186,0,-19163.45,10005.6,-1.738341,"P20"
10187,0,-19163.45,10005.6,-1.738341,"P20"
10188,0,-19163.45,10005.6,-1.738341,"P20"
10189,0,-19163.45,10005.6,-1.738341,"P20"
10190,0,-19163.45,10005.6,-1.738341,"P20"
10191,0,-19163.45,10005.6,-1.738341,"P20"
10192,0,-19163.45,10005.6,-1.738341,"P20"
10193,0,-19163.45,10005.6,-1.738341,"P20"
10194,0,-19163.45,10005.6,-1.738341,"P20"
10195,0,-19163.45,10005.6,-1.738341,"P20"
10196,0,-19163.45,10005.6,-1.738341,"P20"
10197,0,-19163.45,10005.6,-1.738341,"P20"
10198,0,-19163.45,10005.6,-1.738341,"P20"
10199,0,-19163.45,10005.6,-1.738341,"P20"
10200,0,-19163.45,10005.6,-1.738341,"P20"
10201,0,-19163.45,10005.6,-1.738341,"P20"
10202,0,-19163.45,10005.6,-1.738341,"P20"
10203,0,-19163.45,10005.6,-1.738341,"P20"
10204,0,-19163.45,10005.6,-1.738341,"P20"
10205,0,-19163.45,10005.6,-1.738341,"P20"
10206,0,-19163.45,10005.6,-1.738341,"P20"
10207,0,-19163.45,10005.6,-1.738341,"P20"
10208,0,-19163.45,10005.6,-1.738341,"P20"
10209,0,-19163.45,10005.6,-1.738341,"P20"
10210,0,-19163.45,10005.6,-1.738341,"P20"
10211,0,-19163.45,10005.6,-1.738341,"P20"
10212,0,-19163.45,10005.6,-1.738341,"P20"
10213,0,-19163.45,10005.6,-1.738341,"P20"
10214,0,-19163.45,10005.6,-1.738341,"P20"
10215,0,-19163.45,10005.6,-1.738341,"P20"
10216,0,-19163.45,10005.6,-1.738341,"P20"
10217,0,-19163.45,10005.6,-1.738341,"P20"
10218,0,-19163.45,10005.6,-1.738341,"P20"
10219,0,-19163.45,10005.6,-1.738341,"P20"
10220,0,-19163.45,10005.6,-1.738341,"P20"
10221,0,-19163.45,10005.6,-1.738341,"P20"
10222,0,-19163.45,10005.6,-1.738341,"P20"
10223,0,-19163.45,10005.6,-1.738341,"P20"
10224,0,-19163.45,10005.6,-1.738341,"P20"
10225,0,-19163.45,10005.6,-1.738121,"P20"
10226,0,-19163.45,10005.6,-1.737565,"P20"
10227,0,-19163.45,10005.6,-1.736686,"P20"
10228,0,-19163.45,10005.6,-1.735496,"P20"
10229,0,-19163.45,10005.6,-1.734089,"P20"
10230,0,-19163.45,10005.6,-1.732573,"P20"
10231,0,-19163.45,10005.6,-1.731027,"P20"
10232,0,-19163.45,10005.6,-1.729528,"P20"
10233,0,-19163.46,10005.61,-1.728149,"P20"
10234,0,-19163.46,10005.61,-1.726947,"P20"
10235,0,-19163.46,10005.61,-1.725953,"P20"
10236,0,-19163.46,10005.61,-1.72523,"P20"
10237,0,-19163.46,10005.61,-1.724871,"P20"
10238,0,-19163.46,10005.61,-1.724982,"P20"
10239,0,-19163.46,10005.61,-1.725598,"P20"
10240,0,-19163.45,10005.61,-1.726676,"P20"
10241,0,-19163.45,10005.6,-1.728107,"P20"
10242,0,-19163.45,10005.6,-1.729733,"P20"
10243,0,-19163.45,10005.6,-1.731393,"P20"
10244,0,-19163.45,10005.6,-1.732966,"P20"
10245,0,-19163.45,10005.6,-1.734371,"P20"
10246,0,-19163.45,10005.6,-1.73557,"P20"
10247,0,-19163.45,10005.6,-1.736561,"P20"
10248,0,-19163.45,10005.6,-1.737361,"P20"
10249,0,-19163.45,10005.6,-1.73799,"P20"
10250,0,-19163.45,10005.6,-1.738468,"P20"
10251,0,-19163.45,10005.6,-1.738815,"P20"
10252,0,-19163.45,10005.6,-1.739041,"P20"
10253,0,-19163.45,10005.6,-1.739159,"P20"
10254,0,-19163.45,10005.6,-1.739204,"P20"
10255,0,-19163.45,10005.6,-1.739158,"P20"
10256,0,-19163.45,10005.6,-1.739039,"P20"
10257,0,-19163.45,10005.6,-1.738864,"P20"
10258,0,-19163.45,10005.6,-1.738651,"P20"
10259,0,-19163.45,10005.6,-1.738423,"P20"
10260,0,-19163.45,10005.6,-1.738201,"P20"
10261,0,-19163.45,10005.6,-1.738001,"P20"
10262,0,-19163.45,10005.6,-1.737831,"P20"
10263,0,-19163.45,10005.6,-1.737697,"P20"
10264,0,-19163.45,10005.6,-1.7376,"P20"
10265,0,-19163.45,10005.6,-1.73754,"P20"
10266,0,-19163.45,10005.6,-1.737512,"P20"
10267,0,-19163.45,10005.6,-1.737512,"P20"
10268,0,-19163.45,10005.6,-1.737535,"P20"
10269,0,-19163.45,10005.6,-1.737574,"P20"
10270,0,-19163.45,10005.6,-1.737626,"P20"
10271,0,-19163.45,10005.6,-1.737685,"P20"
10272,0,-19163.45,10005.6,-1.737748,"P20"
10273,0,-19163.45,10005.6,-1.737811,"P20"
10274,0,-19163.45,10005.6,-1.737873,"P20"
10275,0,-19163.45,10005.6,-1.737933,"P20"
10276,0,-19163.45,10005.6,-1.737988,"P20"
10277,0,-19163.45,10005.6,-1.738039,"P20"
10278,0,-19163.45,10005.6,-1.738086,"P20"
10279,0,-19163.45,10005.6,-1.738127,"P20"
10280,0,-19163.45,10005.6,-1.738163,"P20"
10281,0,-19163.45,10005.6,-1.738195,"P20"
10282,0,-19163.45,10005.6,-1.738222,"P20"
10283,0,-19163.45,10005.6,-1.738244,"P20"
10284,0,-19163.45,10005.6,-1.738262,"P20"
10285,0,-19163.45,10005.6,-1.738276,"P20"
10286,0,-19163.45,10005.6,-1.738285,"P20"
10287,0,-19163.45,10005.6,-1.73829,"P20"
10288,0,-19163.45,10005.6,-1.738291,"P20"
10289,0,-19163.45,10005.6,-1.738289,"P20"
10290,0,-19163.45,10005.6,-1.738284,"P20"
10291,0,-19163.45,10005.6,-1.738276,"P20"
10292,0,-19163.45,10005.6,-1.738265,"P20"
10293,0,-19163.45,10005.6,-1.738252,"P20"
10294,0,-19163.45,10005.6,-1.738238,"P20"
10295,0,-19163.45,10005.6,-1.738222,"P20"
10296,0,-19163.45,10005.6,-1.738206,"P20"
10297,0,-19163.45,10005.6,-1.73819,"P20"
10298,0,-19163.45,10005.6,-1.738173,"P20"
10299,0,-19163.45,10005.6,-1.738157,"P20"
10300,0,-19163.45,10005.6,-1.738141,"P20"
10301,0,-19163.45,10005.6,-1.738127,"P20"
10302,0,-19163.45,10005.6,-1.738113,"P20"
10303,0,-19163.45,10005.6,-1.738101,"P20"
10304,0,-19163.45,10005.6,-1.73809,"P20"
10305,0,-19163.45,10005.6,-1.738081,"P20"
10306,0,-19163.45,10005.6,-1.738073,"P20"
10307,0,-19163.45,10005.6,-1.738067,"P20"
10308,0,-19163.45,10005.6,-1.738063,"P20"
10309,0,-19163.45,10005.6,-1.73806,"P20"
10310,0,-19163.45,10005.6,-1.738058,"P20"
10311,0,-19163.45,10005.6,-1.738058,"P20"
10312,0,-19163.45,10005.6,-1.738059,"P20"
10313,0,-19163.45,10005.6,-1.738061,"P20"
10314,0,-19163.45,10005.6,-1.738064,"P20"
10315,0,-19163.45,10005.6,-1.738068,"P20"
10316,0,-19163.45,10005.6,-1.738072,"P20"
10317,0,-19163.45,10005.6,-1.738077,"P20"
10318,0,-19163.45,10005.6,-1.738082,"P20"
10319,0,-19163.45,10005.6,-1.738088,"P20"
10320,0,-19163.45,10005.6,-1.738093,"P20"
10321,0,-19163.45,10005.6,-1.738098,"P20"
10322,0,-19163.45,10005.6,-1.738104,"P20"
10323,0,-19163.45,10005.6,-1.738109,"P20"
10324,0,-19163.45,10005.6,-1.738113,"P20"
10325,0,-19163.45,10005.6,-1.738118,"P20"
10326,0,-19163.45,10005.6,-1.738122,"P20"
10327,0,-19163.45,10005.6,-1.738125,"P20"
10328,0,-19163.45,10005.6,-1.738128,"P20"
10329,0,-19163.45,10005.6,-1.738131,"P20"
10330,0,-19163.45,10005.6,-1.738133,"P20"
10331,0,-19163.45,10005.6,-1.738135,"P20"
10332,0,-19163.45,10005.6,-1.73814,"P20"
10333,0,-19163.45,10005.6,-1.73815,"P20"
10334,0,-19163.45,10005.6,-1.738167,"P20"
10335,0,-19163.45,10005.6,-1.738192,"P20"
10336,0,-19163.45,10005.6,-1.738227,"P20"
10337,0,-19163.45,10005.6,-1.738272,"P20"
10338,0,-19163.45,10005.6,-1.738328,"P20"
10339,0,-19163.45,10005.6,-1.738395,"P20"
10340,0,-19163.45,10005.59,-1.738483,"P20"
10341,0,-19163.45,10005.59,-1.738598,"P20"
10342,0,-19163.45,10005.59,-1.738748,"P20"
10343,0,-19163.45,10005.59,-1.738935,"P20"
10344,0,-19163.45,10005.59,-1.739162,"P20"
10345,0,-19163.45,10005.59,-1.739414,"P20"
10346,0,-19163.45,10005.59,-1.739664,"P20"
10347,0,-19163.44,10005.59,-1.739892,"P20"
10348,0,-19163.44,10005.59,-1.740086,"P20"
10349,0,-19163.44,10005.58,-1.740245,"P20"
10350,0,-19163.44,10005.58,-1.74037,"P20"
10351,0,-19163.44,10005.58,-1.740468,"P20"
10352,0,-19163.44,10005.58,-1.740543,"P20"
10353,0,-19163.44,10005.58,-1.740597,"P20"
10354,0,-19163.44,10005.57,-1.740634,"P20"
10355,0,-19163.43,10005.57,-1.740657,"P20"
10356,0,-19163.43,10005.57,-1.740666,"P20"
10357,0,-19163.43,10005.56,-1.740664,"P20"
10358,0,-19163.43,10005.56,-1.740652,"P20"
10359,0,-19163.43,10005.56,-1.740631,"P20"
10360,0,-19163.43,10005.56,-1.740604,"P20"
10361,0,-19163.42,10005.55,-1.74057,"P20"
10362,0,-19163.42,10005.55,-1.740531,"P20"
10363,0,-19163.42,10005.54,-1.740487,"P20"
10364,0,-19163.42,10005.54,-1.74044,"P20"
10365,0,-19163.41,10005.54,-1.740389,"P20"
10366,0,-19163.41,10005.53,-1.740335,"P20"
10367,0,-19163.41,10005.53,-1.74028,"P20"
10368,0,-19163.41,10005.52,-1.740223,"P20"
10369,0,-19163.4,10005.52,-1.740166,"P20"
10370,0,-19163.4,10005.51,-1.740107,"P20"
10371,0,-19163.4,10005.51,-1.740049,"P20"
10372,0,-19163.39,10005.5,-1.739991,"P20"
10373,0,-19163.39,10005.5,-1.739934,"P20"
10374,0,-19163.39,10005.49,-1.739878,"P20"
10375,0,-19163.38,10005.49,-1.739823,"P20"
10376,0,-19163.38,10005.48,-1.73977,"P20"
10377,0,-19163.38,10005.47,-1.739719,"P20"
10378,0,-19163.37,10005.47,-1.73967,"P20"
10379,0,-19163.37,10005.46,-1.739622,"P20"
10380,0,-19163.37,10005.46,-1.739577,"P20"
10381,0,-19163.36,10005.45,-1.739534,"P20"
10382,0,-19163.36,10005.44,-1.739493,"P20"
10383,0,-19163.36,10005.44,-1.739454,"P20"
10384,0,-19163.35,10005.43,-1.739417,"P20"
10385,0,-19163.35,10005.42,-1.739382,"P20"
10386,0,-19163.34,10005.41,-1.739349,"P20"
10387,0,-19163.34,10005.41,-1.739317,"P20"
10388,0,-19163.33,10005.4,-1.739287,"P20"
10389,0,-19163.33,10005.39,-1.739258,"P20"
10390,0,-19163.33,10005.38,-1.73923,"P20"
10391,0,-19163.32,10005.38,-1.739204,"P20"
10392,0,-19163.32,10005.37,-1.739178,"P20"
10393,0,-19163.31,10005.36,-1.739153,"P20"
10394,0,-19163.31,10005.35,-1.739128,"P20"
10395,0,-19163.3,10005.34,-1.739104,"P20"
10396,0,-19163.3,10005.34,-1.73908,"P20"
10397,0,-19163.29,10005.33,-1.739056,"P20"
10398,0,-19163.29,10005.32,-1.739032,"P20"
10399,0,-19163.28,10005.31,-1.739009,"P20"
10400,0,-19163.28,10005.3,-1.738985,"P20"
10401,0,-19163.27,10005.29,-1.738961,"P20"
10402,0,-19163.27,10005.28,-1.738937,"P20"
10403,0,-19163.26,10005.28,-1.738912,"P20"
10404,0,-19163.26,10005.27,-1.738888,"P20"
10405,0,-19163.25,10005.26,-1.738864,"P20"
10406,0,-19163.25,10005.25,-1.738839,"P20"
10407,0,-19163.24,10005.24,-1.738814,"P20"
10408,0,-19163.23,10005.23,-1.738789,"P20"
10409,0,-19163.23,10005.22,-1.738765,"P20"
10410,0,-19163.22,10005.21,-1.73874,"P20"
10411,0,-19163.22,10005.2,-1.738715,"P20"
10412,0,-19163.21,10005.19,-1.738691,"P20"
10413,0,-19163.21,10005.18,-1.738666,"P20"
10414,0,-19163.2,10005.17,-1.738642,"P20"
10415,0,-19163.19,10005.16,-1.738617,"P20"
10416,0,-19163.19,10005.15,-1.738593,"P20"
10417,0,-19163.18,10005.14,-1.738569,"P20"
